,wt_hr_true,wt_hr
2014-07-02 07:00:00,66.8,70.46842105263158
2014-07-02 08:00:00,60.8,66.58947368421053
2014-07-02 09:00:00,57.9,61.98571428571429
2014-07-02 10:00:00,59.5,57.46607142857143
2014-07-02 11:00:00,56.2,54.24285714285715
2014-07-02 12:00:00,52.6,50.99107142857144
2014-07-02 13:00:00,49.1,48.70357142857142
2014-07-02 14:00:00,49.0,47.15087719298246
2014-07-02 15:00:00,51.1,46.89137931034484
2014-07-02 16:00:00,52.4,47.5
2014-07-02 17:00:00,51.6,49.04035087719298
2014-07-02 18:00:00,57.5,52.2
2014-07-02 19:00:00,60.3,56.22105263157894
2014-07-02 20:00:00,63.7,61.11578947368422
2014-07-02 21:00:00,67.1,65.17719298245613
2014-07-02 22:00:00,69.2,67.57241379310345
2014-07-02 23:00:00,71.0,69.18448275862069
2014-07-03 00:00:00,72.0,71.05
2014-07-03 01:00:00,72.9,71.76842105263158
2014-07-03 02:00:00,74.5,72.23859649122808
2014-07-03 03:00:00,74.1,72.85964912280701
2014-07-03 04:00:00,73.0,73.34385964912282
2014-07-03 05:00:00,73.3,73.8526315789474
2014-07-03 06:00:00,69.6,73.09649122807016
2014-07-03 07:00:00,65.5,70.46842105263158
2014-07-03 08:00:00,56.0,66.58947368421053
2014-07-03 09:00:00,49.4,61.98571428571429
2014-07-03 10:00:00,46.5,57.46607142857143
2014-07-03 11:00:00,41.4,54.24285714285715
2014-07-03 12:00:00,40.3,50.99107142857144
2014-07-03 13:00:00,47.6,48.70357142857142
2014-07-03 14:00:00,48.6,47.15087719298246
2014-07-03 15:00:00,47.5,46.89137931034484
2014-07-03 16:00:00,52.5,47.5
2014-07-03 17:00:00,57.0,49.04035087719298
2014-07-03 18:00:00,58.2,52.2
2014-07-03 19:00:00,59.9,56.22105263157894
2014-07-03 20:00:00,66.4,61.11578947368422
2014-07-03 21:00:00,69.9,65.17719298245613
2014-07-03 22:00:00,70.1,67.57241379310345
2014-07-03 23:00:00,69.3,69.18448275862069
2014-07-04 00:00:00,70.0,71.05
2014-07-04 01:00:00,70.1,71.76842105263158
2014-07-04 02:00:00,68.8,72.23859649122808
2014-07-04 03:00:00,68.3,72.85964912280701
2014-07-04 04:00:00,69.6,73.34385964912282
2014-07-04 05:00:00,69.8,73.8526315789474
2014-07-04 06:00:00,68.8,73.09649122807016
2014-07-04 07:00:00,63.9,70.46842105263158
2014-07-04 08:00:00,60.4,66.58947368421053
2014-07-04 09:00:00,58.6,61.98571428571429
2014-07-04 10:00:00,55.0,57.46607142857143
2014-07-04 11:00:00,53.4,54.24285714285715
2014-07-04 12:00:00,53.9,50.99107142857144
2014-07-04 13:00:00,54.7,48.70357142857142
2014-07-04 14:00:00,51.7,47.15087719298246
2014-07-04 15:00:00,50.1,46.89137931034484
2014-07-04 16:00:00,52.4,47.5
2014-07-04 17:00:00,55.9,49.04035087719298
2014-07-04 18:00:00,59.4,52.2
2014-07-04 19:00:00,60.8,56.22105263157894
2014-07-04 20:00:00,65.3,61.11578947368422
2014-07-04 21:00:00,67.5,65.17719298245613
2014-07-04 22:00:00,69.3,67.57241379310345
2014-07-04 23:00:00,75.0,69.18448275862069
2014-07-05 00:00:00,76.0,71.05
2014-07-05 01:00:00,73.8,71.76842105263158
2014-07-05 02:00:00,75.9,72.23859649122808
2014-07-05 03:00:00,76.8,72.85964912280701
2014-07-05 04:00:00,80.3,73.34385964912282
2014-07-05 05:00:00,80.2,73.8526315789474
2014-07-05 06:00:00,79.5,73.09649122807016
2014-07-05 07:00:00,74.2,70.46842105263158
2014-07-05 08:00:00,71.5,66.58947368421053
2014-07-05 09:00:00,64.7,61.98571428571429
2014-07-05 10:00:00,58.1,57.46607142857143
2014-07-05 11:00:00,56.9,54.24285714285715
2014-07-05 12:00:00,56.7,50.99107142857144
2014-07-05 13:00:00,53.8,48.70357142857142
2014-07-05 14:00:00,49.1,47.15087719298246
2014-07-05 15:00:00,48.2,46.89137931034484
2014-07-05 16:00:00,53.1,47.5
2014-07-05 17:00:00,55.1,49.04035087719298
2014-07-05 18:00:00,60.1,52.2
2014-07-05 19:00:00,64.4,56.22105263157894
2014-07-05 20:00:00,65.9,61.11578947368422
2014-07-05 21:00:00,69.7,65.17719298245613
2014-07-05 22:00:00,68.6,67.57241379310345
2014-07-05 23:00:00,67.4,69.18448275862069
2014-07-06 00:00:00,68.2,71.05
2014-07-06 01:00:00,65.1,71.76842105263158
2014-07-06 02:00:00,70.8,72.23859649122808
2014-07-06 03:00:00,73.4,72.85964912280701
2014-07-06 04:00:00,73.2,73.34385964912282
2014-07-06 05:00:00,78.8,73.8526315789474
2014-07-06 06:00:00,85.1,73.09649122807016
2014-07-06 07:00:00,85.3,70.46842105263158
2014-07-06 08:00:00,86.0,66.58947368421053
2014-07-06 09:00:00,86.4,61.98571428571429
2014-07-06 10:00:00,85.0,57.46607142857143
2014-07-06 11:00:00,71.8,54.24285714285715
2014-07-06 12:00:00,61.4,50.99107142857144
2014-07-06 13:00:00,57.6,48.70357142857142
2014-07-06 14:00:00,55.7,47.15087719298246
2014-07-06 15:00:00,56.3,46.89137931034484
2014-07-06 16:00:00,58.5,47.5
2014-07-06 17:00:00,64.2,49.04035087719298
2014-07-06 18:00:00,61.5,52.2
2014-07-06 19:00:00,63.0,56.22105263157894
2014-07-06 20:00:00,65.9,61.11578947368422
2014-07-06 21:00:00,65.6,65.17719298245613
2014-07-06 22:00:00,66.3,67.57241379310345
2014-07-06 23:00:00,67.8,69.18448275862069
2014-07-07 00:00:00,68.1,71.05
2014-07-07 01:00:00,68.2,71.76842105263158
2014-07-07 02:00:00,67.4,72.23859649122808
2014-07-07 03:00:00,66.4,72.85964912280701
2014-07-07 04:00:00,67.5,73.34385964912282
2014-07-07 05:00:00,67.9,73.8526315789474
2014-07-07 06:00:00,65.0,73.09649122807016
2014-07-07 07:00:00,60.0,70.46842105263158
2014-07-07 08:00:00,54.5,66.58947368421053
2014-07-07 09:00:00,51.2,61.98571428571429
2014-07-07 10:00:00,45.9,57.46607142857143
2014-07-07 11:00:00,43.8,54.24285714285715
2014-07-07 12:00:00,41.8,50.99107142857144
2014-07-07 13:00:00,40.8,48.70357142857142
2014-07-07 14:00:00,42.2,47.15087719298246
2014-07-07 15:00:00,44.8,46.89137931034484
2014-07-07 16:00:00,48.0,47.5
2014-07-07 17:00:00,50.6,49.04035087719298
2014-07-07 18:00:00,51.3,52.2
2014-07-07 19:00:00,56.5,56.22105263157894
2014-07-07 20:00:00,61.3,61.11578947368422
2014-07-07 21:00:00,63.9,65.17719298245613
2014-07-07 22:00:00,64.9,67.57241379310345
2014-07-07 23:00:00,66.1,69.18448275862069
2014-07-08 00:00:00,68.6,71.05
2014-07-08 01:00:00,70.0,71.76842105263158
2014-07-08 02:00:00,70.0,72.23859649122808
2014-07-08 03:00:00,71.4,72.85964912280701
2014-07-08 04:00:00,72.4,73.34385964912282
2014-07-08 05:00:00,71.3,73.8526315789474
2014-07-08 06:00:00,69.9,73.09649122807016
2014-07-08 07:00:00,68.0,70.46842105263158
2014-07-08 08:00:00,62.0,66.58947368421053
2014-07-08 09:00:00,54.9,61.98571428571429
2014-07-08 10:00:00,50.6,57.46607142857143
2014-07-08 11:00:00,46.2,54.24285714285715
2014-07-08 12:00:00,45.6,50.99107142857144
2014-07-08 13:00:00,44.8,48.70357142857142
2014-07-08 14:00:00,45.0,47.15087719298246
2014-07-08 15:00:00,45.7,46.89137931034484
2014-07-08 16:00:00,46.8,47.5
2014-07-08 17:00:00,48.8,49.04035087719298
2014-07-08 18:00:00,53.0,52.2
2014-07-08 19:00:00,58.4,56.22105263157894
2014-07-08 20:00:00,63.7,61.11578947368422
2014-07-08 21:00:00,64.7,65.17719298245613
2014-07-08 22:00:00,66.0,67.57241379310345
2014-07-08 23:00:00,67.0,69.18448275862069
2014-07-09 00:00:00,66.8,71.05
2014-07-09 01:00:00,67.4,71.76842105263158
2014-07-09 02:00:00,66.8,72.23859649122808
2014-07-09 03:00:00,64.6,72.85964912280701
2014-07-09 04:00:00,62.0,73.34385964912282
2014-07-09 05:00:00,63.1,73.8526315789474
2014-07-09 06:00:00,61.8,73.09649122807016
2014-07-09 07:00:00,57.0,70.46842105263158
2014-07-09 08:00:00,50.2,66.58947368421053
2014-07-09 09:00:00,41.4,61.98571428571429
2014-07-09 10:00:00,34.8,57.46607142857143
2014-07-09 11:00:00,30.3,54.24285714285715
2014-07-09 12:00:00,28.6,50.99107142857144
2014-07-09 13:00:00,29.1,48.70357142857142
2014-07-09 14:00:00,30.9,47.15087719298246
2014-07-09 15:00:00,32.4,46.89137931034484
2014-07-09 16:00:00,30.9,47.5
2014-07-09 17:00:00,32.6,49.04035087719298
2014-07-09 18:00:00,35.1,52.2
2014-07-09 19:00:00,37.9,56.22105263157894
2014-07-09 20:00:00,42.3,61.11578947368422
2014-07-09 21:00:00,43.5,65.17719298245613
2014-07-09 22:00:00,42.9,67.57241379310345
2014-07-09 23:00:00,40.8,69.18448275862069
2014-07-10 00:00:00,41.3,71.05
2014-07-10 01:00:00,41.9,71.76842105263158
2014-07-10 02:00:00,39.2,72.23859649122808
2014-07-10 03:00:00,34.0,72.85964912280701
2014-07-10 04:00:00,28.8,73.34385964912282
2014-07-10 05:00:00,26.9,73.8526315789474
2014-07-10 06:00:00,27.3,73.09649122807016
2014-07-10 07:00:00,29.2,70.46842105263158
2014-07-10 08:00:00,29.7,66.58947368421053
2014-07-10 09:00:00,29.1,61.98571428571429
2014-07-10 10:00:00,28.5,57.46607142857143
2014-07-10 11:00:00,26.6,54.24285714285715
2014-07-10 12:00:00,23.3,50.99107142857144
2014-07-10 13:00:00,22.8,48.70357142857142
2014-07-10 14:00:00,21.5,47.15087719298246
2014-07-10 15:00:00,19.3,46.89137931034484
2014-07-10 16:00:00,22.6,47.5
2014-07-10 17:00:00,24.6,49.04035087719298
2014-07-10 18:00:00,27.2,52.2
2014-07-10 19:00:00,30.2,56.22105263157894
2014-07-10 20:00:00,31.7,61.11578947368422
2014-07-10 21:00:00,33.4,65.17719298245613
2014-07-10 22:00:00,35.2,67.57241379310345
2014-07-10 23:00:00,35.3,69.18448275862069
2014-07-11 00:00:00,34.5,71.05
2014-07-11 01:00:00,34.9,71.76842105263158
2014-07-11 02:00:00,35.4,72.23859649122808
2014-07-11 03:00:00,36.8,72.85964912280701
2014-07-11 04:00:00,37.3,73.34385964912282
2014-07-11 05:00:00,36.0,73.8526315789474
2014-07-11 06:00:00,30.8,73.09649122807016
2014-07-11 07:00:00,24.5,70.46842105263158
2014-07-11 08:00:00,22.8,66.58947368421053
2014-07-11 09:00:00,24.0,61.98571428571429
2014-07-11 10:00:00,22.5,57.46607142857143
2014-07-11 11:00:00,18.9,54.24285714285715
2014-07-11 12:00:00,13.9,50.99107142857144
2014-07-11 13:00:00,13.5,48.70357142857142
2014-07-11 14:00:00,13.7,47.15087719298246
2014-07-11 15:00:00,16.2,46.89137931034484
2014-07-11 16:00:00,18.2,47.5
2014-07-11 17:00:00,21.5,49.04035087719298
2014-07-11 18:00:00,24.5,52.2
2014-07-11 19:00:00,27.4,56.22105263157894
2014-07-11 20:00:00,29.1,61.11578947368422
2014-07-11 21:00:00,28.6,65.17719298245613
2014-07-11 22:00:00,31.9,67.57241379310345
2014-07-11 23:00:00,36.7,69.18448275862069
2014-07-12 00:00:00,43.7,71.05
2014-07-12 01:00:00,48.8,71.76842105263158
2014-07-12 02:00:00,50.6,72.23859649122808
2014-07-12 03:00:00,51.6,72.85964912280701
2014-07-12 04:00:00,52.1,73.34385964912282
2014-07-12 05:00:00,50.7,73.8526315789474
2014-07-12 06:00:00,48.3,73.09649122807016
2014-07-12 07:00:00,42.8,70.46842105263158
2014-07-12 08:00:00,34.1,66.58947368421053
2014-07-12 09:00:00,31.4,61.98571428571429
2014-07-12 10:00:00,27.4,57.46607142857143
2014-07-12 11:00:00,22.8,54.24285714285715
2014-07-12 12:00:00,19.8,50.99107142857144
2014-07-12 13:00:00,21.7,48.70357142857142
2014-07-12 14:00:00,23.9,47.15087719298246
2014-07-12 15:00:00,25.0,46.89137931034484
2014-07-12 16:00:00,28.7,47.5
2014-07-12 17:00:00,31.8,49.04035087719298
2014-07-12 18:00:00,31.7,52.2
2014-07-12 19:00:00,39.1,56.22105263157894
2014-07-12 20:00:00,49.3,61.11578947368422
2014-07-12 21:00:00,58.1,65.17719298245613
2014-07-12 22:00:00,64.7,67.57241379310345
2014-07-12 23:00:00,66.9,69.18448275862069
2014-07-13 00:00:00,70.2,71.05
2014-07-13 01:00:00,74.2,71.76842105263158
2014-07-13 02:00:00,76.9,72.23859649122808
2014-07-13 03:00:00,76.2,72.85964912280701
2014-07-13 04:00:00,74.9,73.34385964912282
2014-07-13 05:00:00,75.2,73.8526315789474
2014-07-13 06:00:00,72.8,73.09649122807016
2014-07-13 07:00:00,69.6,70.46842105263158
2014-07-13 08:00:00,65.4,66.58947368421053
2014-07-13 09:00:00,59.0,61.98571428571429
2014-07-13 10:00:00,55.8,57.46607142857143
2014-07-13 11:00:00,50.5,54.24285714285715
2014-07-13 12:00:00,40.7,50.99107142857144
2014-07-13 13:00:00,38.8,48.70357142857142
2014-07-13 14:00:00,42.6,47.15087719298246
2014-07-13 15:00:00,36.8,46.89137931034484
2014-07-13 16:00:00,35.6,47.5
2014-07-13 17:00:00,39.7,49.04035087719298
2014-07-13 18:00:00,46.9,52.2
2014-07-13 19:00:00,57.9,56.22105263157894
2014-07-13 20:00:00,67.7,61.11578947368422
2014-07-13 21:00:00,71.0,65.17719298245613
2014-07-13 22:00:00,73.3,67.57241379310345
2014-07-13 23:00:00,74.8,69.18448275862069
2014-07-14 00:00:00,74.6,71.05
2014-07-14 01:00:00,75.0,71.76842105263158
2014-07-14 02:00:00,76.2,72.23859649122808
2014-07-14 03:00:00,77.0,72.85964912280701
2014-07-14 04:00:00,77.1,73.34385964912282
2014-07-14 05:00:00,78.0,73.8526315789474
2014-07-14 06:00:00,75.2,73.09649122807016
2014-07-14 07:00:00,68.7,70.46842105263158
2014-07-14 08:00:00,63.0,66.58947368421053
2014-07-14 09:00:00,57.4,61.98571428571429
2014-07-14 10:00:00,52.8,57.46607142857143
2014-07-14 11:00:00,47.2,54.24285714285715
2014-07-14 12:00:00,44.0,50.99107142857144
2014-07-14 13:00:00,42.3,48.70357142857142
2014-07-14 14:00:00,39.5,47.15087719298246
2014-07-14 15:00:00,37.7,46.89137931034484
2014-07-14 16:00:00,40.5,47.5
2014-07-14 17:00:00,41.0,49.04035087719298
2014-07-14 18:00:00,48.0,52.2
2014-07-14 19:00:00,55.1,56.22105263157894
2014-07-14 20:00:00,61.3,61.11578947368422
2014-07-14 21:00:00,64.0,65.17719298245613
2014-07-14 22:00:00,65.3,67.57241379310345
2014-07-14 23:00:00,67.7,69.18448275862069
2014-07-15 00:00:00,70.6,71.05
2014-07-15 01:00:00,74.2,71.76842105263158
2014-07-15 02:00:00,74.8,72.23859649122808
2014-07-15 03:00:00,75.4,72.85964912280701
2014-07-15 04:00:00,76.6,73.34385964912282
2014-07-15 05:00:00,77.8,73.8526315789474
2014-07-15 06:00:00,78.1,73.09649122807016
2014-07-15 07:00:00,72.1,70.46842105263158
2014-07-15 08:00:00,64.6,66.58947368421053
2014-07-15 09:00:00,56.0,61.98571428571429
2014-07-15 10:00:00,48.1,57.46607142857143
2014-07-15 11:00:00,40.3,54.24285714285715
2014-07-15 12:00:00,38.9,50.99107142857144
2014-07-15 13:00:00,37.0,48.70357142857142
2014-07-15 14:00:00,35.4,47.15087719298246
2014-07-15 15:00:00,37.4,46.89137931034484
2014-07-15 16:00:00,41.3,47.5
2014-07-15 17:00:00,44.7,49.04035087719298
2014-07-15 18:00:00,47.2,52.2
2014-07-15 19:00:00,52.0,56.22105263157894
2014-07-15 20:00:00,54.3,61.11578947368422
2014-07-15 21:00:00,49.0,65.17719298245613
2014-07-15 22:00:00,45.5,67.57241379310345
2014-07-15 23:00:00,47.0,69.18448275862069
2014-07-16 00:00:00,43.4,71.05
2014-07-16 01:00:00,42.3,71.76842105263158
2014-07-16 02:00:00,40.0,72.23859649122808
2014-07-16 03:00:00,40.4,72.85964912280701
2014-07-16 04:00:00,48.5,73.34385964912282
2014-07-16 05:00:00,54.8,73.8526315789474
2014-07-16 06:00:00,52.1,73.09649122807016
2014-07-16 07:00:00,46.2,70.46842105263158
2014-07-16 08:00:00,44.0,66.58947368421053
2014-07-16 09:00:00,42.7,61.98571428571429
2014-07-16 10:00:00,35.0,57.46607142857143
2014-07-16 11:00:00,31.5,54.24285714285715
2014-07-16 12:00:00,31.9,50.99107142857144
2014-07-16 13:00:00,26.5,48.70357142857142
2014-07-16 14:00:00,22.2,47.15087719298246
2014-07-16 15:00:00,23.0,46.89137931034484
2014-07-16 16:00:00,24.7,47.5
2014-07-16 17:00:00,22.8,49.04035087719298
2014-07-16 18:00:00,26.3,52.2
2014-07-16 19:00:00,29.1,56.22105263157894
2014-07-16 20:00:00,32.9,61.11578947368422
2014-07-16 21:00:00,36.3,65.17719298245613
2014-07-16 22:00:00,41.0,67.57241379310345
2014-07-16 23:00:00,41.5,69.18448275862069
2014-07-17 00:00:00,48.4,71.05
2014-07-17 01:00:00,69.5,71.76842105263158
2014-07-17 02:00:00,78.2,72.23859649122808
2014-07-17 03:00:00,77.4,72.85964912280701
2014-07-17 04:00:00,77.2,73.34385964912282
2014-07-17 05:00:00,75.6,73.8526315789474
2014-07-17 06:00:00,72.2,73.09649122807016
2014-07-17 07:00:00,68.6,70.46842105263158
2014-07-17 08:00:00,62.9,66.58947368421053
2014-07-17 09:00:00,57.3,61.98571428571429
2014-07-17 10:00:00,51.3,57.46607142857143
2014-07-17 11:00:00,45.1,54.24285714285715
2014-07-17 12:00:00,43.4,50.99107142857144
2014-07-17 13:00:00,32.7,48.70357142857142
2014-07-17 14:00:00,29.3,47.15087719298246
2014-07-17 15:00:00,33.7,46.89137931034484
2014-07-17 16:00:00,38.9,47.5
2014-07-17 17:00:00,44.4,49.04035087719298
2014-07-17 18:00:00,49.1,52.2
2014-07-17 19:00:00,57.5,56.22105263157894
2014-07-17 20:00:00,61.6,61.11578947368422
2014-07-17 21:00:00,63.5,65.17719298245613
2014-07-17 22:00:00,68.0,67.57241379310345
2014-07-17 23:00:00,68.1,69.18448275862069
2014-07-18 00:00:00,71.7,71.05
2014-07-18 01:00:00,73.3,71.76842105263158
2014-07-18 02:00:00,73.4,72.23859649122808
2014-07-18 03:00:00,71.1,72.85964912280701
2014-07-18 04:00:00,69.1,73.34385964912282
2014-07-18 05:00:00,69.8,73.8526315789474
2014-07-18 06:00:00,69.0,73.09649122807016
2014-07-18 07:00:00,67.7,70.46842105263158
2014-07-18 08:00:00,63.9,66.58947368421053
2014-07-18 09:00:00,58.5,61.98571428571429
2014-07-18 10:00:00,59.1,57.46607142857143
2014-07-18 11:00:00,60.2,54.24285714285715
2014-07-18 12:00:00,63.1,50.99107142857144
2014-07-18 13:00:00,60.3,48.70357142857142
2014-07-18 14:00:00,60.6,47.15087719298246
2014-07-18 15:00:00,62.6,46.89137931034484
2014-07-18 16:00:00,66.6,47.5
2014-07-18 17:00:00,68.6,49.04035087719298
2014-07-18 18:00:00,71.4,52.2
2014-07-18 19:00:00,73.3,56.22105263157894
2014-07-18 20:00:00,77.3,61.11578947368422
2014-07-18 21:00:00,81.3,65.17719298245613
2014-07-18 22:00:00,81.4,67.57241379310345
2014-07-18 23:00:00,82.4,69.18448275862069
2014-07-19 00:00:00,83.6,71.05
2014-07-19 01:00:00,83.9,71.76842105263158
2014-07-19 02:00:00,83.9,72.23859649122808
2014-07-19 03:00:00,83.9,72.85964912280701
2014-07-19 04:00:00,84.2,73.34385964912282
2014-07-19 05:00:00,84.2,73.8526315789474
2014-07-19 06:00:00,84.5,73.09649122807016
2014-07-19 07:00:00,84.7,70.46842105263158
2014-07-19 08:00:00,80.3,66.58947368421053
2014-07-19 09:00:00,72.4,61.98571428571429
2014-07-19 10:00:00,65.4,57.46607142857143
2014-07-19 11:00:00,59.9,54.24285714285715
2014-07-19 12:00:00,57.4,50.99107142857144
2014-07-19 13:00:00,61.5,48.70357142857142
2014-07-19 14:00:00,62.2,47.15087719298246
2014-07-19 15:00:00,57.1,46.89137931034484
2014-07-19 16:00:00,53.1,47.5
2014-07-19 17:00:00,53.9,49.04035087719298
2014-07-19 18:00:00,57.8,52.2
2014-07-19 19:00:00,62.2,56.22105263157894
2014-07-19 20:00:00,66.9,61.11578947368422
2014-07-19 21:00:00,70.3,65.17719298245613
2014-07-19 22:00:00,71.6,67.57241379310345
2014-07-19 23:00:00,71.9,69.18448275862069
2014-07-20 00:00:00,72.6,71.05
2014-07-20 01:00:00,73.8,71.76842105263158
2014-07-20 02:00:00,74.5,72.23859649122808
2014-07-20 03:00:00,76.0,72.85964912280701
2014-07-20 04:00:00,76.3,73.34385964912282
2014-07-20 05:00:00,76.5,73.8526315789474
2014-07-20 06:00:00,74.1,73.09649122807016
2014-07-20 07:00:00,67.5,70.46842105263158
2014-07-20 08:00:00,61.5,66.58947368421053
2014-07-20 09:00:00,55.1,61.98571428571429
2014-07-20 10:00:00,51.2,57.46607142857143
2014-07-20 11:00:00,46.8,54.24285714285715
2014-07-20 12:00:00,44.5,50.99107142857144
2014-07-20 13:00:00,43.6,48.70357142857142
2014-07-20 14:00:00,44.7,47.15087719298246
2014-07-20 15:00:00,45.9,46.89137931034484
2014-07-20 16:00:00,47.0,47.5
2014-07-20 17:00:00,49.2,49.04035087719298
2014-07-20 18:00:00,51.9,52.2
2014-07-20 19:00:00,58.4,56.22105263157894
2014-07-20 20:00:00,66.0,61.11578947368422
2014-07-20 21:00:00,66.8,65.17719298245613
2014-07-20 22:00:00,67.5,67.57241379310345
2014-07-20 23:00:00,67.6,69.18448275862069
2014-07-21 00:00:00,66.2,71.05
2014-07-21 01:00:00,66.7,71.76842105263158
2014-07-21 02:00:00,65.6,72.23859649122808
2014-07-21 03:00:00,64.1,72.85964912280701
2014-07-21 04:00:00,65.4,73.34385964912282
2014-07-21 05:00:00,66.9,73.8526315789474
2014-07-21 06:00:00,62.9,73.09649122807016
2014-07-21 07:00:00,56.5,70.46842105263158
2014-07-21 08:00:00,49.1,66.58947368421053
2014-07-21 09:00:00,44.7,61.98571428571429
2014-07-21 10:00:00,41.3,57.46607142857143
2014-07-21 11:00:00,39.7,54.24285714285715
2014-07-21 12:00:00,35.4,50.99107142857144
2014-07-21 13:00:00,28.4,48.70357142857142
2014-07-21 14:00:00,26.9,47.15087719298246
2014-07-21 15:00:00,37.9,46.89137931034484
2014-07-21 16:00:00,41.3,47.5
2014-07-21 17:00:00,43.5,49.04035087719298
2014-07-21 18:00:00,43.2,52.2
2014-07-21 19:00:00,48.4,56.22105263157894
2014-07-21 20:00:00,53.7,61.11578947368422
2014-07-21 21:00:00,55.8,65.17719298245613
2014-07-21 22:00:00,55.9,67.57241379310345
2014-07-21 23:00:00,55.4,69.18448275862069
2014-07-22 00:00:00,56.1,71.05
2014-07-22 01:00:00,59.0,71.76842105263158
2014-07-22 02:00:00,62.1,72.23859649122808
2014-07-22 03:00:00,65.3,72.85964912280701
2014-07-22 04:00:00,69.3,73.34385964912282
2014-07-22 05:00:00,71.5,73.8526315789474
2014-07-22 06:00:00,68.9,73.09649122807016
2014-07-22 07:00:00,63.7,70.46842105263158
2014-07-22 08:00:00,55.1,66.58947368421053
2014-07-22 09:00:00,49.8,61.98571428571429
2014-07-22 10:00:00,44.3,57.46607142857143
2014-07-22 11:00:00,44.2,54.24285714285715
2014-07-22 12:00:00,40.3,50.99107142857144
2014-07-22 13:00:00,38.9,48.70357142857142
2014-07-22 14:00:00,37.5,47.15087719298246
2014-07-22 15:00:00,41.5,46.89137931034484
2014-07-22 16:00:00,48.5,47.5
2014-07-22 17:00:00,47.9,49.04035087719298
2014-07-22 18:00:00,52.6,52.2
2014-07-22 19:00:00,57.3,56.22105263157894
2014-07-22 20:00:00,65.9,61.11578947368422
2014-07-22 21:00:00,68.8,65.17719298245613
2014-07-22 22:00:00,70.5,67.57241379310345
2014-07-22 23:00:00,71.6,69.18448275862069
2014-07-23 00:00:00,73.0,71.05
2014-07-23 01:00:00,73.2,71.76842105263158
2014-07-23 02:00:00,73.8,72.23859649122808
2014-07-23 03:00:00,74.3,72.85964912280701
2014-07-23 04:00:00,74.2,73.34385964912282
2014-07-23 05:00:00,73.7,73.8526315789474
2014-07-23 06:00:00,71.4,73.09649122807016
2014-07-23 07:00:00,68.3,70.46842105263158
2014-07-23 08:00:00,65.5,66.58947368421053
2014-07-23 09:00:00,63.7,61.98571428571429
2014-07-23 10:00:00,58.5,57.46607142857143
2014-07-23 11:00:00,54.0,54.24285714285715
2014-07-23 12:00:00,50.4,50.99107142857144
2014-07-23 13:00:00,47.0,48.70357142857142
2014-07-23 14:00:00,47.6,47.15087719298246
2014-07-23 15:00:00,48.3,46.89137931034484
2014-07-23 16:00:00,50.8,47.5
2014-07-23 17:00:00,56.2,49.04035087719298
2014-07-23 18:00:00,58.7,52.2
2014-07-23 19:00:00,62.7,56.22105263157894
2014-07-23 20:00:00,67.3,61.11578947368422
2014-07-23 21:00:00,69.7,65.17719298245613
2014-07-23 22:00:00,69.7,67.57241379310345
2014-07-23 23:00:00,69.3,69.18448275862069
2014-07-24 00:00:00,68.9,71.05
2014-07-24 01:00:00,69.2,71.76842105263158
2014-07-24 02:00:00,69.0,72.23859649122808
2014-07-24 03:00:00,68.6,72.85964912280701
2014-07-24 04:00:00,67.1,73.34385964912282
2014-07-24 05:00:00,66.7,73.8526315789474
2014-07-24 06:00:00,67.2,73.09649122807016
2014-07-24 07:00:00,65.1,70.46842105263158
2014-07-24 08:00:00,61.9,66.58947368421053
2014-07-24 09:00:00,58.7,61.98571428571429
2014-07-24 10:00:00,53.1,57.46607142857143
2014-07-24 11:00:00,50.2,54.24285714285715
2014-07-24 12:00:00,50.6,50.99107142857144
2014-07-24 13:00:00,49.5,48.70357142857142
2014-07-24 14:00:00,51.8,47.15087719298246
2014-07-24 15:00:00,53.6,46.89137931034484
2014-07-24 16:00:00,53.6,47.5
2014-07-24 17:00:00,56.0,49.04035087719298
2014-07-24 18:00:00,61.0,52.2
2014-07-24 19:00:00,64.0,56.22105263157894
2014-07-24 20:00:00,65.3,61.11578947368422
2014-07-24 21:00:00,68.3,65.17719298245613
2014-07-24 22:00:00,68.3,67.57241379310345
2014-07-24 23:00:00,68.1,69.18448275862069
2014-07-25 00:00:00,69.9,71.05
2014-07-25 01:00:00,72.4,71.76842105263158
2014-07-25 02:00:00,73.4,72.23859649122808
2014-07-25 03:00:00,74.3,72.85964912280701
2014-07-25 04:00:00,76.1,73.34385964912282
2014-07-25 05:00:00,76.5,73.8526315789474
2014-07-25 06:00:00,78.0,73.09649122807016
2014-07-25 07:00:00,76.8,70.46842105263158
2014-07-25 08:00:00,74.3,66.58947368421053
2014-07-25 09:00:00,69.3,61.98571428571429
2014-07-25 10:00:00,66.9,57.46607142857143
2014-07-25 11:00:00,64.5,54.24285714285715
2014-07-25 12:00:00,58.2,50.99107142857144
2014-07-25 13:00:00,52.9,48.70357142857142
2014-07-25 14:00:00,50.3,47.15087719298246
2014-07-25 15:00:00,50.4,46.89137931034484
2014-07-25 16:00:00,54.0,47.5
2014-07-25 17:00:00,55.2,49.04035087719298
2014-07-25 18:00:00,59.1,52.2
2014-07-25 19:00:00,62.9,56.22105263157894
2014-07-25 20:00:00,67.2,61.11578947368422
2014-07-25 21:00:00,70.7,65.17719298245613
2014-07-25 22:00:00,70.9,67.57241379310345
2014-07-25 23:00:00,71.6,69.18448275862069
2014-07-26 00:00:00,72.1,71.05
