,wt_hr_true,wt_hr
2014-05-14 21:00:00,35.0,61.14193548387097
2014-05-14 22:00:00,32.9,62.685483870967744
2014-05-14 23:00:00,43.2,63.56935483870967
2014-05-15 00:00:00,46.3,64.3655737704918
2014-05-15 01:00:00,46.9,65.34262295081966
2014-05-15 02:00:00,47.2,66.1016393442623
2014-05-15 03:00:00,60.9,67.50655737704919
2014-05-15 04:00:00,77.7,68.82131147540984
2014-05-15 05:00:00,79.6,69.57704918032786
2014-05-15 06:00:00,76.1,68.7655737704918
2014-05-15 07:00:00,66.8,65.36612903225807
2014-05-15 08:00:00,56.7,61.427419354838705
2014-05-15 09:00:00,49.1,57.41935483870967
2014-05-15 10:00:00,41.7,52.87049180327869
2014-05-15 11:00:00,35.3,50.1225806451613
2014-05-15 12:00:00,30.0,47.504838709677415
2014-05-15 13:00:00,28.9,46.26129032258064
2014-05-15 14:00:00,29.9,46.737096774193546
2014-05-15 15:00:00,31.6,47.37096774193548
2014-05-15 16:00:00,34.0,48.43064516129032
2014-05-15 17:00:00,36.4,51.09354838709677
2014-05-15 18:00:00,37.3,53.64677419354839
2014-05-15 19:00:00,39.0,56.71451612903226
2014-05-15 20:00:00,36.2,59.643548387096764
2014-05-15 21:00:00,34.3,61.14193548387097
2014-05-15 22:00:00,35.9,62.685483870967744
2014-05-15 23:00:00,35.2,63.56935483870967
2014-05-16 00:00:00,35.7,64.3655737704918
2014-05-16 01:00:00,36.0,65.34262295081966
2014-05-16 02:00:00,37.6,66.1016393442623
2014-05-16 03:00:00,38.9,67.50655737704919
2014-05-16 04:00:00,37.4,68.82131147540984
2014-05-16 05:00:00,35.9,69.57704918032786
2014-05-16 06:00:00,34.5,68.7655737704918
2014-05-16 07:00:00,35.6,65.36612903225807
2014-05-16 08:00:00,31.0,61.427419354838705
2014-05-16 09:00:00,33.8,57.41935483870967
2014-05-16 10:00:00,41.1,52.87049180327869
2014-05-16 11:00:00,45.9,50.1225806451613
2014-05-16 12:00:00,39.0,47.504838709677415
2014-05-16 13:00:00,35.5,46.26129032258064
2014-05-16 14:00:00,32.4,46.737096774193546
2014-05-16 15:00:00,31.8,47.37096774193548
2014-05-16 16:00:00,34.9,48.43064516129032
2014-05-16 17:00:00,37.3,51.09354838709677
2014-05-16 18:00:00,38.4,53.64677419354839
2014-05-16 19:00:00,38.2,56.71451612903226
2014-05-16 20:00:00,35.4,59.643548387096764
2014-05-16 21:00:00,32.5,61.14193548387097
2014-05-16 22:00:00,29.9,62.685483870967744
2014-05-16 23:00:00,28.7,63.56935483870967
2014-05-17 00:00:00,26.4,64.3655737704918
2014-05-17 01:00:00,26.2,65.34262295081966
2014-05-17 02:00:00,29.0,66.1016393442623
2014-05-17 03:00:00,32.2,67.50655737704919
2014-05-17 04:00:00,30.5,68.82131147540984
2014-05-17 05:00:00,28.7,69.57704918032786
2014-05-17 06:00:00,48.1,68.7655737704918
2014-05-17 07:00:00,42.2,65.36612903225807
2014-05-17 08:00:00,36.7,61.427419354838705
2014-05-17 09:00:00,31.9,57.41935483870967
2014-05-17 10:00:00,35.9,52.87049180327869
2014-05-17 11:00:00,36.5,50.1225806451613
2014-05-17 12:00:00,38.5,47.504838709677415
2014-05-17 13:00:00,41.9,46.26129032258064
2014-05-17 14:00:00,44.0,46.737096774193546
2014-05-17 15:00:00,45.7,47.37096774193548
2014-05-17 16:00:00,49.5,48.43064516129032
2014-05-17 17:00:00,53.1,51.09354838709677
2014-05-17 18:00:00,54.8,53.64677419354839
2014-05-17 19:00:00,53.5,56.71451612903226
2014-05-17 20:00:00,55.6,59.643548387096764
2014-05-17 21:00:00,54.1,61.14193548387097
2014-05-17 22:00:00,43.0,62.685483870967744
2014-05-17 23:00:00,56.4,63.56935483870967
2014-05-18 00:00:00,60.7,64.3655737704918
2014-05-18 01:00:00,57.9,65.34262295081966
2014-05-18 02:00:00,63.2,66.1016393442623
2014-05-18 03:00:00,70.6,67.50655737704919
2014-05-18 04:00:00,78.3,68.82131147540984
2014-05-18 05:00:00,78.7,69.57704918032786
2014-05-18 06:00:00,70.8,68.7655737704918
2014-05-18 07:00:00,61.8,65.36612903225807
2014-05-18 08:00:00,55.1,61.427419354838705
2014-05-18 09:00:00,57.7,57.41935483870967
2014-05-18 10:00:00,57.5,52.87049180327869
2014-05-18 11:00:00,53.8,50.1225806451613
2014-05-18 12:00:00,50.4,47.504838709677415
2014-05-18 13:00:00,53.3,46.26129032258064
2014-05-18 14:00:00,53.2,46.737096774193546
2014-05-18 15:00:00,57.3,47.37096774193548
2014-05-18 16:00:00,57.0,48.43064516129032
2014-05-18 17:00:00,51.5,51.09354838709677
2014-05-18 18:00:00,51.5,53.64677419354839
2014-05-18 19:00:00,46.7,56.71451612903226
2014-05-18 20:00:00,66.2,59.643548387096764
2014-05-18 21:00:00,68.6,61.14193548387097
2014-05-18 22:00:00,69.7,62.685483870967744
2014-05-18 23:00:00,72.2,63.56935483870967
2014-05-19 00:00:00,72.1,64.3655737704918
2014-05-19 01:00:00,72.6,65.34262295081966
2014-05-19 02:00:00,72.6,66.1016393442623
2014-05-19 03:00:00,70.3,67.50655737704919
2014-05-19 04:00:00,69.2,68.82131147540984
2014-05-19 05:00:00,70.6,69.57704918032786
2014-05-19 06:00:00,68.5,68.7655737704918
2014-05-19 07:00:00,62.0,65.36612903225807
2014-05-19 08:00:00,57.0,61.427419354838705
2014-05-19 09:00:00,45.9,57.41935483870967
2014-05-19 10:00:00,53.6,52.87049180327869
2014-05-19 11:00:00,63.0,50.1225806451613
2014-05-19 12:00:00,66.4,47.504838709677415
2014-05-19 13:00:00,58.7,46.26129032258064
2014-05-19 14:00:00,44.2,46.737096774193546
2014-05-19 15:00:00,45.2,47.37096774193548
2014-05-19 16:00:00,44.8,48.43064516129032
2014-05-19 17:00:00,49.2,51.09354838709677
2014-05-19 18:00:00,50.1,53.64677419354839
2014-05-19 19:00:00,54.2,56.71451612903226
2014-05-19 20:00:00,55.4,59.643548387096764
2014-05-19 21:00:00,55.9,61.14193548387097
2014-05-19 22:00:00,57.2,62.685483870967744
2014-05-19 23:00:00,63.6,63.56935483870967
2014-05-20 00:00:00,63.6,64.3655737704918
2014-05-20 01:00:00,65.6,65.34262295081966
2014-05-20 02:00:00,72.3,66.1016393442623
2014-05-20 03:00:00,73.1,67.50655737704919
2014-05-20 04:00:00,67.0,68.82131147540984
2014-05-20 05:00:00,65.0,69.57704918032786
2014-05-20 06:00:00,66.8,68.7655737704918
2014-05-20 07:00:00,61.2,65.36612903225807
2014-05-20 08:00:00,65.0,61.427419354838705
2014-05-20 09:00:00,61.8,57.41935483870967
2014-05-20 10:00:00,57.5,52.87049180327869
2014-05-20 11:00:00,59.5,50.1225806451613
2014-05-20 12:00:00,53.5,47.504838709677415
2014-05-20 13:00:00,56.8,46.26129032258064
2014-05-20 14:00:00,59.1,46.737096774193546
2014-05-20 15:00:00,55.5,47.37096774193548
2014-05-20 16:00:00,61.3,48.43064516129032
2014-05-20 17:00:00,75.9,51.09354838709677
2014-05-20 18:00:00,80.8,53.64677419354839
2014-05-20 19:00:00,80.6,56.71451612903226
2014-05-20 20:00:00,79.3,59.643548387096764
2014-05-20 21:00:00,80.1,61.14193548387097
2014-05-20 22:00:00,74.9,62.685483870967744
2014-05-20 23:00:00,74.9,63.56935483870967
2014-05-21 00:00:00,76.5,64.3655737704918
2014-05-21 01:00:00,70.2,65.34262295081966
2014-05-21 02:00:00,64.7,66.1016393442623
2014-05-21 03:00:00,61.7,67.50655737704919
2014-05-21 04:00:00,62.4,68.82131147540984
2014-05-21 05:00:00,62.0,69.57704918032786
2014-05-21 06:00:00,63.2,68.7655737704918
2014-05-21 07:00:00,70.8,65.36612903225807
2014-05-21 08:00:00,70.1,61.427419354838705
2014-05-21 09:00:00,78.3,57.41935483870967
2014-05-21 10:00:00,66.9,52.87049180327869
2014-05-21 11:00:00,73.4,50.1225806451613
2014-05-21 12:00:00,56.8,47.504838709677415
2014-05-21 13:00:00,54.5,46.26129032258064
2014-05-21 14:00:00,48.5,46.737096774193546
2014-05-21 15:00:00,51.3,47.37096774193548
2014-05-21 16:00:00,53.2,48.43064516129032
2014-05-21 17:00:00,52.0,51.09354838709677
2014-05-21 18:00:00,50.7,53.64677419354839
2014-05-21 19:00:00,58.5,56.71451612903226
2014-05-21 20:00:00,60.8,59.643548387096764
2014-05-21 21:00:00,63.4,61.14193548387097
2014-05-21 22:00:00,64.9,62.685483870967744
2014-05-21 23:00:00,64.6,63.56935483870967
2014-05-22 00:00:00,65.4,64.3655737704918
2014-05-22 01:00:00,67.4,65.34262295081966
2014-05-22 02:00:00,68.8,66.1016393442623
2014-05-22 03:00:00,70.4,67.50655737704919
2014-05-22 04:00:00,70.4,68.82131147540984
2014-05-22 05:00:00,70.6,69.57704918032786
2014-05-22 06:00:00,63.1,68.7655737704918
2014-05-22 07:00:00,57.2,65.36612903225807
2014-05-22 08:00:00,54.4,61.427419354838705
2014-05-22 09:00:00,56.7,57.41935483870967
2014-05-22 10:00:00,55.2,52.87049180327869
2014-05-22 11:00:00,54.3,50.1225806451613
2014-05-22 12:00:00,55.5,47.504838709677415
2014-05-22 13:00:00,60.5,46.26129032258064
2014-05-22 14:00:00,57.2,46.737096774193546
2014-05-22 15:00:00,60.8,47.37096774193548
2014-05-22 16:00:00,60.2,48.43064516129032
2014-05-22 17:00:00,60.4,51.09354838709677
2014-05-22 18:00:00,58.1,53.64677419354839
2014-05-22 19:00:00,62.1,56.71451612903226
2014-05-22 20:00:00,67.2,59.643548387096764
2014-05-22 21:00:00,70.1,61.14193548387097
2014-05-22 22:00:00,72.6,62.685483870967744
2014-05-22 23:00:00,73.7,63.56935483870967
2014-05-23 00:00:00,74.3,64.3655737704918
2014-05-23 01:00:00,74.2,65.34262295081966
2014-05-23 02:00:00,73.4,66.1016393442623
2014-05-23 03:00:00,73.5,67.50655737704919
2014-05-23 04:00:00,74.6,68.82131147540984
2014-05-23 05:00:00,75.0,69.57704918032786
2014-05-23 06:00:00,76.3,68.7655737704918
2014-05-23 07:00:00,68.5,65.36612903225807
2014-05-23 08:00:00,65.6,61.427419354838705
2014-05-23 09:00:00,61.7,57.41935483870967
2014-05-23 10:00:00,50.6,52.87049180327869
2014-05-23 11:00:00,46.8,50.1225806451613
2014-05-23 12:00:00,48.1,47.504838709677415
2014-05-23 13:00:00,51.2,46.26129032258064
2014-05-23 14:00:00,44.0,46.737096774193546
2014-05-23 15:00:00,37.9,47.37096774193548
2014-05-23 16:00:00,39.9,48.43064516129032
2014-05-23 17:00:00,42.6,51.09354838709677
2014-05-23 18:00:00,45.7,53.64677419354839
2014-05-23 19:00:00,49.9,56.71451612903226
2014-05-23 20:00:00,56.0,59.643548387096764
2014-05-23 21:00:00,61.2,61.14193548387097
2014-05-23 22:00:00,63.1,62.685483870967744
2014-05-23 23:00:00,64.0,63.56935483870967
2014-05-24 00:00:00,62.8,64.3655737704918
2014-05-24 01:00:00,62.5,65.34262295081966
2014-05-24 02:00:00,63.0,66.1016393442623
2014-05-24 03:00:00,63.6,67.50655737704919
2014-05-24 04:00:00,63.1,68.82131147540984
2014-05-24 05:00:00,63.2,69.57704918032786
2014-05-24 06:00:00,60.7,68.7655737704918
2014-05-24 07:00:00,58.0,65.36612903225807
2014-05-24 08:00:00,51.8,61.427419354838705
2014-05-24 09:00:00,47.2,57.41935483870967
2014-05-24 10:00:00,43.4,52.87049180327869
2014-05-24 11:00:00,42.1,50.1225806451613
2014-05-24 12:00:00,39.5,47.504838709677415
2014-05-24 13:00:00,39.5,46.26129032258064
2014-05-24 14:00:00,41.7,46.737096774193546
2014-05-24 15:00:00,41.8,47.37096774193548
2014-05-24 16:00:00,40.6,48.43064516129032
2014-05-24 17:00:00,46.9,51.09354838709677
2014-05-24 18:00:00,48.1,53.64677419354839
2014-05-24 19:00:00,54.2,56.71451612903226
2014-05-24 20:00:00,59.5,59.643548387096764
2014-05-24 21:00:00,61.9,61.14193548387097
2014-05-24 22:00:00,62.6,62.685483870967744
2014-05-24 23:00:00,63.5,63.56935483870967
2014-05-25 00:00:00,61.7,64.3655737704918
2014-05-25 01:00:00,60.6,65.34262295081966
2014-05-25 02:00:00,61.9,66.1016393442623
2014-05-25 03:00:00,62.8,67.50655737704919
2014-05-25 04:00:00,63.8,68.82131147540984
2014-05-25 05:00:00,64.3,69.57704918032786
2014-05-25 06:00:00,62.7,68.7655737704918
2014-05-25 07:00:00,58.8,65.36612903225807
2014-05-25 08:00:00,50.3,61.427419354838705
2014-05-25 09:00:00,43.5,57.41935483870967
2014-05-25 10:00:00,46.4,52.87049180327869
2014-05-25 11:00:00,41.6,50.1225806451613
2014-05-25 12:00:00,38.2,47.504838709677415
2014-05-25 13:00:00,39.2,46.26129032258064
2014-05-25 14:00:00,36.1,46.737096774193546
2014-05-25 15:00:00,38.0,47.37096774193548
2014-05-25 16:00:00,43.3,48.43064516129032
2014-05-25 17:00:00,41.4,51.09354838709677
2014-05-25 18:00:00,46.7,53.64677419354839
2014-05-25 19:00:00,50.9,56.71451612903226
2014-05-25 20:00:00,55.9,59.643548387096764
2014-05-25 21:00:00,58.8,61.14193548387097
2014-05-25 22:00:00,60.3,62.685483870967744
2014-05-25 23:00:00,61.1,63.56935483870967
2014-05-26 00:00:00,62.5,64.3655737704918
2014-05-26 01:00:00,62.2,65.34262295081966
2014-05-26 02:00:00,64.2,66.1016393442623
2014-05-26 03:00:00,66.3,67.50655737704919
2014-05-26 04:00:00,67.6,68.82131147540984
2014-05-26 05:00:00,67.0,69.57704918032786
2014-05-26 06:00:00,63.6,68.7655737704918
2014-05-26 07:00:00,59.4,65.36612903225807
2014-05-26 08:00:00,52.3,61.427419354838705
2014-05-26 09:00:00,50.3,57.41935483870967
2014-05-26 10:00:00,46.8,52.87049180327869
2014-05-26 11:00:00,42.9,50.1225806451613
2014-05-26 12:00:00,40.1,47.504838709677415
2014-05-26 13:00:00,44.0,46.26129032258064
2014-05-26 14:00:00,43.5,46.737096774193546
2014-05-26 15:00:00,46.1,47.37096774193548
2014-05-26 16:00:00,47.3,48.43064516129032
2014-05-26 17:00:00,48.6,51.09354838709677
2014-05-26 18:00:00,52.4,53.64677419354839
2014-05-26 19:00:00,54.5,56.71451612903226
2014-05-26 20:00:00,59.7,59.643548387096764
2014-05-26 21:00:00,63.4,61.14193548387097
2014-05-26 22:00:00,64.9,62.685483870967744
2014-05-26 23:00:00,65.5,63.56935483870967
2014-05-27 00:00:00,67.0,64.3655737704918
2014-05-27 01:00:00,69.3,65.34262295081966
2014-05-27 02:00:00,69.3,66.1016393442623
2014-05-27 03:00:00,70.7,67.50655737704919
2014-05-27 04:00:00,71.7,68.82131147540984
2014-05-27 05:00:00,73.0,69.57704918032786
2014-05-27 06:00:00,71.5,68.7655737704918
2014-05-27 07:00:00,66.5,65.36612903225807
2014-05-27 08:00:00,60.1,61.427419354838705
2014-05-27 09:00:00,58.4,57.41935483870967
2014-05-27 10:00:00,51.7,52.87049180327869
2014-05-27 11:00:00,48.1,50.1225806451613
2014-05-27 12:00:00,48.9,47.504838709677415
2014-05-27 13:00:00,49.8,46.26129032258064
2014-05-27 14:00:00,51.5,46.737096774193546
2014-05-27 15:00:00,61.2,47.37096774193548
2014-05-27 16:00:00,65.0,48.43064516129032
2014-05-27 17:00:00,65.4,51.09354838709677
2014-05-27 18:00:00,78.6,53.64677419354839
2014-05-27 19:00:00,86.4,56.71451612903226
2014-05-27 20:00:00,85.7,59.643548387096764
2014-05-27 21:00:00,79.5,61.14193548387097
2014-05-27 22:00:00,78.6,62.685483870967744
2014-05-27 23:00:00,79.4,63.56935483870967
2014-05-28 00:00:00,79.4,64.3655737704918
2014-05-28 01:00:00,78.5,65.34262295081966
2014-05-28 02:00:00,78.6,66.1016393442623
2014-05-28 03:00:00,78.2,67.50655737704919
2014-05-28 04:00:00,80.7,68.82131147540984
2014-05-28 05:00:00,79.0,69.57704918032786
2014-05-28 06:00:00,78.1,68.7655737704918
2014-05-28 07:00:00,70.8,65.36612903225807
2014-05-28 08:00:00,63.3,61.427419354838705
2014-05-28 09:00:00,61.6,57.41935483870967
2014-05-28 10:00:00,63.1,52.87049180327869
2014-05-28 11:00:00,61.3,50.1225806451613
2014-05-28 12:00:00,64.3,47.504838709677415
2014-05-28 13:00:00,57.9,46.26129032258064
2014-05-28 14:00:00,58.0,46.737096774193546
2014-05-28 15:00:00,57.8,47.37096774193548
2014-05-28 16:00:00,57.8,48.43064516129032
2014-05-28 17:00:00,59.4,51.09354838709677
2014-05-28 18:00:00,63.2,53.64677419354839
2014-05-28 19:00:00,68.6,56.71451612903226
2014-05-28 20:00:00,70.9,59.643548387096764
2014-05-28 21:00:00,71.2,61.14193548387097
2014-05-28 22:00:00,72.0,62.685483870967744
2014-05-28 23:00:00,75.5,63.56935483870967
2014-05-29 00:00:00,75.5,64.3655737704918
2014-05-29 01:00:00,74.2,65.34262295081966
2014-05-29 02:00:00,78.1,66.1016393442623
2014-05-29 03:00:00,81.7,67.50655737704919
2014-05-29 04:00:00,79.8,68.82131147540984
2014-05-29 05:00:00,83.5,69.57704918032786
2014-05-29 06:00:00,83.8,68.7655737704918
2014-05-29 07:00:00,79.8,65.36612903225807
2014-05-29 08:00:00,78.0,61.427419354838705
2014-05-29 09:00:00,71.5,57.41935483870967
2014-05-29 10:00:00,65.9,52.87049180327869
2014-05-29 11:00:00,64.8,50.1225806451613
2014-05-29 12:00:00,66.0,47.504838709677415
2014-05-29 13:00:00,71.2,46.26129032258064
2014-05-29 14:00:00,68.0,46.737096774193546
2014-05-29 15:00:00,66.0,47.37096774193548
2014-05-29 16:00:00,67.8,48.43064516129032
2014-05-29 17:00:00,71.7,51.09354838709677
2014-05-29 18:00:00,73.5,53.64677419354839
2014-05-29 19:00:00,75.8,56.71451612903226
2014-05-29 20:00:00,74.3,59.643548387096764
2014-05-29 21:00:00,70.4,61.14193548387097
2014-05-29 22:00:00,71.3,62.685483870967744
2014-05-29 23:00:00,70.5,63.56935483870967
2014-05-30 00:00:00,71.3,64.3655737704918
2014-05-30 01:00:00,72.3,65.34262295081966
2014-05-30 02:00:00,71.2,66.1016393442623
2014-05-30 03:00:00,70.8,67.50655737704919
2014-05-30 04:00:00,72.2,68.82131147540984
2014-05-30 05:00:00,73.4,69.57704918032786
2014-05-30 06:00:00,71.6,68.7655737704918
2014-05-30 07:00:00,79.2,65.36612903225807
2014-05-30 08:00:00,69.7,61.427419354838705
2014-05-30 09:00:00,65.9,57.41935483870967
2014-05-30 10:00:00,61.9,52.87049180327869
2014-05-30 11:00:00,53.1,50.1225806451613
2014-05-30 12:00:00,50.5,47.504838709677415
2014-05-30 13:00:00,47.5,46.26129032258064
2014-05-30 14:00:00,43.2,46.737096774193546
2014-05-30 15:00:00,44.6,47.37096774193548
2014-05-30 16:00:00,44.9,48.43064516129032
2014-05-30 17:00:00,49.9,51.09354838709677
2014-05-30 18:00:00,54.5,53.64677419354839
2014-05-30 19:00:00,59.9,56.71451612903226
2014-05-30 20:00:00,65.1,59.643548387096764
2014-05-30 21:00:00,67.0,61.14193548387097
2014-05-30 22:00:00,68.1,62.685483870967744
2014-05-30 23:00:00,69.2,63.56935483870967
2014-05-31 00:00:00,68.9,64.3655737704918
2014-05-31 01:00:00,70.1,65.34262295081966
2014-05-31 02:00:00,71.9,66.1016393442623
2014-05-31 03:00:00,72.5,67.50655737704919
2014-05-31 04:00:00,71.0,68.82131147540984
2014-05-31 05:00:00,71.4,69.57704918032786
2014-05-31 06:00:00,69.2,68.7655737704918
2014-05-31 07:00:00,64.2,65.36612903225807
2014-05-31 08:00:00,57.1,61.427419354838705
2014-05-31 09:00:00,53.0,57.41935483870967
2014-05-31 10:00:00,48.6,52.87049180327869
2014-05-31 11:00:00,45.8,50.1225806451613
2014-05-31 12:00:00,42.3,47.504838709677415
2014-05-31 13:00:00,37.8,46.26129032258064
2014-05-31 14:00:00,39.2,46.737096774193546
2014-05-31 15:00:00,41.4,47.37096774193548
2014-05-31 16:00:00,39.6,48.43064516129032
2014-05-31 17:00:00,39.4,51.09354838709677
2014-05-31 18:00:00,41.2,53.64677419354839
2014-05-31 19:00:00,44.9,56.71451612903226
2014-05-31 20:00:00,50.6,59.643548387096764
2014-05-31 21:00:00,52.5,61.14193548387097
2014-05-31 22:00:00,53.1,62.685483870967744
2014-05-31 23:00:00,50.4,63.56935483870967
2014-06-01 00:00:00,50.8,65.35762711864406
2014-06-01 01:00:00,50.5,66.01016949152542
2014-06-01 02:00:00,51.7,66.67627118644067
2014-06-01 03:00:00,47.8,67.57966101694915
2014-06-01 04:00:00,45.5,68.26610169491525
2014-06-01 05:00:00,44.7,68.6779661016949
2014-06-01 06:00:00,48.7,67.94745762711865
2014-06-01 07:00:00,41.8,65.42203389830507
2014-06-01 08:00:00,38.6,61.14745762711864
2014-06-01 09:00:00,36.9,57.364406779661024
2014-06-01 10:00:00,32.9,53.25254237288136
2014-06-01 11:00:00,30.3,49.58813559322034
2014-06-01 12:00:00,24.5,46.83898305084745
2014-06-01 13:00:00,24.2,44.65593220338984
2014-06-01 14:00:00,29.7,44.296610169491515
2014-06-01 15:00:00,30.3,44.28135593220339
2014-06-01 16:00:00,30.7,45.7457627118644
2014-06-01 17:00:00,33.3,47.96610169491525
2014-06-01 18:00:00,36.6,50.91016949152543
2014-06-01 19:00:00,38.5,54.067796610169495
2014-06-01 20:00:00,46.1,57.913559322033905
2014-06-01 21:00:00,49.5,60.61016949152542
2014-06-01 22:00:00,52.7,62.39830508474576
2014-06-01 23:00:00,55.0,64.2448275862069
2014-06-02 00:00:00,56.4,65.35762711864406
2014-06-02 01:00:00,55.1,66.01016949152542
2014-06-02 02:00:00,64.1,66.67627118644067
2014-06-02 03:00:00,63.8,67.57966101694915
2014-06-02 04:00:00,68.0,68.26610169491525
2014-06-02 05:00:00,67.7,68.6779661016949
2014-06-02 06:00:00,67.7,67.94745762711865
2014-06-02 07:00:00,65.5,65.42203389830507
2014-06-02 08:00:00,60.9,61.14745762711864
2014-06-02 09:00:00,53.1,57.364406779661024
2014-06-02 10:00:00,49.6,53.25254237288136
2014-06-02 11:00:00,48.5,49.58813559322034
2014-06-02 12:00:00,46.3,46.83898305084745
2014-06-02 13:00:00,40.3,44.65593220338984
2014-06-02 14:00:00,41.6,44.296610169491515
2014-06-02 15:00:00,39.7,44.28135593220339
2014-06-02 16:00:00,39.8,45.7457627118644
2014-06-02 17:00:00,44.1,47.96610169491525
2014-06-02 18:00:00,55.9,50.91016949152543
2014-06-02 19:00:00,66.9,54.067796610169495
2014-06-02 20:00:00,71.9,57.913559322033905
2014-06-02 21:00:00,74.5,60.61016949152542
2014-06-02 22:00:00,75.6,62.39830508474576
2014-06-02 23:00:00,75.5,64.2448275862069
2014-06-03 00:00:00,75.1,65.35762711864406
2014-06-03 01:00:00,76.2,66.01016949152542
2014-06-03 02:00:00,73.4,66.67627118644067
2014-06-03 03:00:00,73.1,67.57966101694915
2014-06-03 04:00:00,70.6,68.26610169491525
2014-06-03 05:00:00,70.7,68.6779661016949
2014-06-03 06:00:00,68.9,67.94745762711865
2014-06-03 07:00:00,62.8,65.42203389830507
2014-06-03 08:00:00,60.9,61.14745762711864
2014-06-03 09:00:00,57.8,57.364406779661024
2014-06-03 10:00:00,57.5,53.25254237288136
2014-06-03 11:00:00,56.1,49.58813559322034
2014-06-03 12:00:00,51.6,46.83898305084745
2014-06-03 13:00:00,51.1,44.65593220338984
2014-06-03 14:00:00,50.1,44.296610169491515
2014-06-03 15:00:00,48.8,44.28135593220339
2014-06-03 16:00:00,50.1,45.7457627118644
2014-06-03 17:00:00,51.0,47.96610169491525
2014-06-03 18:00:00,54.3,50.91016949152543
2014-06-03 19:00:00,60.9,54.067796610169495
2014-06-03 20:00:00,67.5,57.913559322033905
2014-06-03 21:00:00,69.3,60.61016949152542
2014-06-03 22:00:00,73.7,62.39830508474576
2014-06-03 23:00:00,77.9,64.2448275862069
2014-06-04 00:00:00,77.4,65.35762711864406
2014-06-04 01:00:00,78.2,66.01016949152542
2014-06-04 02:00:00,80.9,66.67627118644067
2014-06-04 03:00:00,79.4,67.57966101694915
2014-06-04 04:00:00,72.4,68.26610169491525
2014-06-04 05:00:00,71.3,68.6779661016949
2014-06-04 06:00:00,70.3,67.94745762711865
2014-06-04 07:00:00,70.1,65.42203389830507
2014-06-04 08:00:00,64.0,61.14745762711864
2014-06-04 09:00:00,57.1,57.364406779661024
2014-06-04 10:00:00,53.0,53.25254237288136
2014-06-04 11:00:00,50.6,49.58813559322034
2014-06-04 12:00:00,49.4,46.83898305084745
2014-06-04 13:00:00,45.5,44.65593220338984
2014-06-04 14:00:00,43.2,44.296610169491515
2014-06-04 15:00:00,43.4,44.28135593220339
2014-06-04 16:00:00,43.1,45.7457627118644
2014-06-04 17:00:00,47.1,47.96610169491525
2014-06-04 18:00:00,48.6,50.91016949152543
2014-06-04 19:00:00,53.0,54.067796610169495
2014-06-04 20:00:00,57.9,57.913559322033905
2014-06-04 21:00:00,62.2,60.61016949152542
2014-06-04 22:00:00,67.0,62.39830508474576
2014-06-04 23:00:00,67.3,64.2448275862069
2014-06-05 00:00:00,69.4,65.35762711864406
2014-06-05 01:00:00,71.8,66.01016949152542
2014-06-05 02:00:00,72.7,66.67627118644067
2014-06-05 03:00:00,72.7,67.57966101694915
2014-06-05 04:00:00,72.8,68.26610169491525
2014-06-05 05:00:00,71.2,68.6779661016949
2014-06-05 06:00:00,66.1,67.94745762711865
2014-06-05 07:00:00,62.1,65.42203389830507
2014-06-05 08:00:00,61.3,61.14745762711864
2014-06-05 09:00:00,58.5,57.364406779661024
2014-06-05 10:00:00,58.9,53.25254237288136
2014-06-05 11:00:00,57.2,49.58813559322034
2014-06-05 12:00:00,56.9,46.83898305084745
2014-06-05 13:00:00,55.8,44.65593220338984
2014-06-05 14:00:00,56.1,44.296610169491515
2014-06-05 15:00:00,58.0,44.28135593220339
2014-06-05 16:00:00,59.9,45.7457627118644
2014-06-05 17:00:00,62.3,47.96610169491525
2014-06-05 18:00:00,69.5,50.91016949152543
2014-06-05 19:00:00,71.9,54.067796610169495
2014-06-05 20:00:00,79.4,57.913559322033905
2014-06-05 21:00:00,80.1,60.61016949152542
2014-06-05 22:00:00,78.9,62.39830508474576
2014-06-05 23:00:00,80.7,64.2448275862069
2014-06-06 00:00:00,83.0,65.35762711864406
2014-06-06 01:00:00,83.1,66.01016949152542
2014-06-06 02:00:00,83.0,66.67627118644067
2014-06-06 03:00:00,84.2,67.57966101694915
2014-06-06 04:00:00,83.8,68.26610169491525
2014-06-06 05:00:00,83.9,68.6779661016949
2014-06-06 06:00:00,82.1,67.94745762711865
2014-06-06 07:00:00,79.3,65.42203389830507
2014-06-06 08:00:00,78.8,61.14745762711864
2014-06-06 09:00:00,76.9,57.364406779661024
2014-06-06 10:00:00,76.1,53.25254237288136
2014-06-06 11:00:00,76.4,49.58813559322034
2014-06-06 12:00:00,66.9,46.83898305084745
2014-06-06 13:00:00,72.9,44.65593220338984
2014-06-06 14:00:00,82.2,44.296610169491515
2014-06-06 15:00:00,86.4,44.28135593220339
2014-06-06 16:00:00,86.5,45.7457627118644
2014-06-06 17:00:00,86.6,47.96610169491525
2014-06-06 18:00:00,84.4,50.91016949152543
2014-06-06 19:00:00,83.5,54.067796610169495
2014-06-06 20:00:00,84.4,57.913559322033905
2014-06-06 21:00:00,85.0,60.61016949152542
2014-06-06 22:00:00,85.1,62.39830508474576
2014-06-06 23:00:00,85.4,64.2448275862069
2014-06-07 00:00:00,85.7,65.35762711864406
2014-06-07 01:00:00,86.1,66.01016949152542
2014-06-07 02:00:00,86.9,66.67627118644067
2014-06-07 03:00:00,86.5,67.57966101694915
