,wt_mean_solarrad_true,wt_mean_solarrad
2014-08-25 14:00:00,783.4,827.3379310344826
2014-08-25 15:00:00,665.1,740.2655172413794
2014-08-25 16:00:00,498.6,600.6103448275862
2014-08-25 17:00:00,304.2,421.1155172413794
2014-08-25 18:00:00,117.0,232.73793103448278
2014-08-25 19:00:00,4.5,77.85172413793104
2014-08-25 20:00:00,0.1,10.005172413793105
2014-08-25 21:00:00,0.1,3.113793103448276
2014-08-25 22:00:00,0.1,3.287931034482759
2014-08-25 23:00:00,0.1,3.1758620689655173
2014-08-26 00:00:00,0.2,3.1206896551724137
2014-08-26 01:00:00,0.2,3.0586206896551724
2014-08-26 02:00:00,0.2,3.060344827586207
2014-08-26 03:00:00,0.2,3.0862068965517246
2014-08-26 04:00:00,0.1,3.3421052631578942
2014-08-26 05:00:00,0.4,3.7964912280701757
2014-08-26 06:00:00,23.1,36.673684210526325
2014-08-26 07:00:00,105.1,146.5535714285714
2014-08-26 08:00:00,196.9,323.12807017543867
2014-08-26 09:00:00,453.2,497.4017543859649
2014-08-26 10:00:00,522.9,655.7172413793103
2014-08-26 11:00:00,563.1,795.4758620689656
2014-08-26 12:00:00,770.0,864.2224137931034
2014-08-26 13:00:00,827.3,871.5293103448275
2014-08-26 14:00:00,751.4,827.3379310344826
2014-08-26 15:00:00,634.2,740.2655172413794
2014-08-26 16:00:00,472.9,600.6103448275862
2014-08-26 17:00:00,283.1,421.1155172413794
2014-08-26 18:00:00,97.5,232.73793103448278
2014-08-26 19:00:00,3.6,77.85172413793104
2014-08-26 20:00:00,0.1,10.005172413793105
2014-08-26 21:00:00,0.1,3.113793103448276
2014-08-26 22:00:00,0.1,3.287931034482759
2014-08-26 23:00:00,0.1,3.1758620689655173
2014-08-27 00:00:00,0.1,3.1206896551724137
2014-08-27 01:00:00,0.1,3.0586206896551724
2014-08-27 02:00:00,0.1,3.060344827586207
2014-08-27 03:00:00,0.1,3.0862068965517246
2014-08-27 04:00:00,0.1,3.3421052631578942
2014-08-27 05:00:00,0.5,3.7964912280701757
2014-08-27 06:00:00,47.0,36.673684210526325
2014-08-27 07:00:00,212.3,146.5535714285714
2014-08-27 08:00:00,401.2,323.12807017543867
2014-08-27 09:00:00,572.1,497.4017543859649
2014-08-27 10:00:00,714.0,655.7172413793103
2014-08-27 11:00:00,814.1,795.4758620689656
2014-08-27 12:00:00,856.2,864.2224137931034
2014-08-27 13:00:00,848.5,871.5293103448275
2014-08-27 14:00:00,782.5,827.3379310344826
2014-08-27 15:00:00,664.2,740.2655172413794
2014-08-27 16:00:00,498.1,600.6103448275862
2014-08-27 17:00:00,307.1,421.1155172413794
2014-08-27 18:00:00,110.5,232.73793103448278
2014-08-27 19:00:00,4.1,77.85172413793104
2014-08-27 20:00:00,0.1,10.005172413793105
2014-08-27 21:00:00,0.1,3.113793103448276
2014-08-27 22:00:00,0.1,3.287931034482759
2014-08-27 23:00:00,0.1,3.1758620689655173
2014-08-28 00:00:00,0.2,3.1206896551724137
2014-08-28 01:00:00,0.2,3.0586206896551724
2014-08-28 02:00:00,0.2,3.060344827586207
2014-08-28 03:00:00,0.1,3.0862068965517246
2014-08-28 04:00:00,0.1,3.3421052631578942
2014-08-28 05:00:00,0.5,3.7964912280701757
2014-08-28 06:00:00,32.3,36.673684210526325
2014-08-28 07:00:00,200.1,146.5535714285714
2014-08-28 08:00:00,429.4,323.12807017543867
2014-08-28 09:00:00,375.0,497.4017543859649
2014-08-28 10:00:00,646.2,655.7172413793103
2014-08-28 11:00:00,795.1,795.4758620689656
2014-08-28 12:00:00,859.4,864.2224137931034
2014-08-28 13:00:00,843.4,871.5293103448275
2014-08-28 14:00:00,772.0,827.3379310344826
2014-08-28 15:00:00,541.9,740.2655172413794
2014-08-28 16:00:00,413.4,600.6103448275862
2014-08-28 17:00:00,309.4,421.1155172413794
2014-08-28 18:00:00,61.1,232.73793103448278
2014-08-28 19:00:00,1.3,77.85172413793104
2014-08-28 20:00:00,0.1,10.005172413793105
2014-08-28 21:00:00,0.1,3.113793103448276
2014-08-28 22:00:00,0.1,3.287931034482759
2014-08-28 23:00:00,0.2,3.1758620689655173
2014-08-29 00:00:00,0.2,3.1206896551724137
2014-08-29 01:00:00,0.2,3.0586206896551724
2014-08-29 02:00:00,0.2,3.060344827586207
2014-08-29 03:00:00,0.2,3.0862068965517246
2014-08-29 04:00:00,0.2,3.3421052631578942
2014-08-29 05:00:00,0.5,3.7964912280701757
2014-08-29 06:00:00,48.3,36.673684210526325
2014-08-29 07:00:00,211.7,146.5535714285714
2014-08-29 08:00:00,398.3,323.12807017543867
2014-08-29 09:00:00,571.7,497.4017543859649
2014-08-29 10:00:00,712.0,655.7172413793103
2014-08-29 11:00:00,809.4,795.4758620689656
2014-08-29 12:00:00,850.5,864.2224137931034
2014-08-29 13:00:00,835.1,871.5293103448275
2014-08-29 14:00:00,762.5,827.3379310344826
2014-08-29 15:00:00,644.0,740.2655172413794
2014-08-29 16:00:00,478.6,600.6103448275862
2014-08-29 17:00:00,281.7,421.1155172413794
2014-08-29 18:00:00,98.7,232.73793103448278
2014-08-29 19:00:00,2.3,77.85172413793104
2014-08-29 20:00:00,0.1,10.005172413793105
2014-08-29 21:00:00,0.1,3.113793103448276
2014-08-29 22:00:00,0.1,3.287931034482759
2014-08-29 23:00:00,0.1,3.1758620689655173
2014-08-30 00:00:00,0.2,3.1206896551724137
2014-08-30 01:00:00,0.1,3.0586206896551724
2014-08-30 02:00:00,0.1,3.060344827586207
2014-08-30 03:00:00,0.2,3.0862068965517246
2014-08-30 04:00:00,0.2,3.3421052631578942
2014-08-30 05:00:00,0.4,3.7964912280701757
2014-08-30 06:00:00,51.9,36.673684210526325
2014-08-30 07:00:00,197.6,146.5535714285714
2014-08-30 08:00:00,399.5,323.12807017543867
2014-08-30 09:00:00,530.3,497.4017543859649
2014-08-30 10:00:00,701.0,655.7172413793103
2014-08-30 11:00:00,764.5,795.4758620689656
2014-08-30 12:00:00,840.9,864.2224137931034
2014-08-30 13:00:00,828.6,871.5293103448275
2014-08-30 14:00:00,754.2,827.3379310344826
2014-08-30 15:00:00,631.5,740.2655172413794
2014-08-30 16:00:00,477.9,600.6103448275862
2014-08-30 17:00:00,296.7,421.1155172413794
2014-08-30 18:00:00,87.4,232.73793103448278
2014-08-30 19:00:00,1.9,77.85172413793104
2014-08-30 20:00:00,0.1,10.005172413793105
2014-08-30 21:00:00,0.2,3.113793103448276
2014-08-30 22:00:00,0.2,3.287931034482759
2014-08-30 23:00:00,0.2,3.1758620689655173
2014-08-31 00:00:00,0.2,3.1206896551724137
2014-08-31 01:00:00,0.2,3.0586206896551724
2014-08-31 02:00:00,0.2,3.060344827586207
2014-08-31 03:00:00,0.1,3.0862068965517246
2014-08-31 04:00:00,0.2,3.3421052631578942
2014-08-31 05:00:00,0.4,3.7964912280701757
2014-08-31 06:00:00,44.4,36.673684210526325
2014-08-31 07:00:00,201.5,146.5535714285714
2014-08-31 08:00:00,388.9,323.12807017543867
2014-08-31 09:00:00,565.9,497.4017543859649
2014-08-31 10:00:00,706.7,655.7172413793103
2014-08-31 11:00:00,800.9,795.4758620689656
2014-08-31 12:00:00,842.0,864.2224137931034
2014-08-31 13:00:00,825.2,871.5293103448275
2014-08-31 14:00:00,748.9,827.3379310344826
2014-08-31 15:00:00,622.5,740.2655172413794
2014-08-31 16:00:00,468.2,600.6103448275862
2014-08-31 17:00:00,277.9,421.1155172413794
2014-08-31 18:00:00,89.0,232.73793103448278
2014-08-31 19:00:00,1.9,77.85172413793104
2014-08-31 20:00:00,0.1,10.005172413793105
2014-08-31 21:00:00,0.1,3.113793103448276
2014-08-31 22:00:00,0.1,3.287931034482759
2014-08-31 23:00:00,0.1,3.1758620689655173
2014-09-01 00:00:00,0.1,3.489285714285714
2014-09-01 01:00:00,0.1,3.625
2014-09-01 02:00:00,0.1,3.4625
2014-09-01 03:00:00,0.1,3.719642857142857
2014-09-01 04:00:00,0.1,3.8374999999999995
2014-09-01 05:00:00,0.3,4.080357142857142
2014-09-01 06:00:00,39.2,15.553571428571429
2014-09-01 07:00:00,196.3,92.69821428571429
2014-09-01 08:00:00,383.7,241.81636363636366
2014-09-01 09:00:00,560.6,404.4872727272726
2014-09-01 10:00:00,703.6,561.0999999999999
2014-09-01 11:00:00,801.2,690.570909090909
2014-09-01 12:00:00,840.2,755.0418181818184
2014-09-01 13:00:00,816.0,766.8690909090909
2014-09-01 14:00:00,740.1,713.3927272727274
2014-09-01 15:00:00,612.5,619.2327272727273
2014-09-01 16:00:00,446.3,466.7581818181818
2014-09-01 17:00:00,251.5,292.54814814814813
2014-09-01 18:00:00,73.3,113.37592592592591
2014-09-01 19:00:00,1.5,16.690740740740743
2014-09-01 20:00:00,0.1,3.17037037037037
2014-09-01 21:00:00,0.1,3.4203703703703705
2014-09-01 22:00:00,0.1,3.505555555555555
2014-09-01 23:00:00,0.1,3.489090909090909
2014-09-02 00:00:00,0.1,3.489285714285714
2014-09-02 01:00:00,0.1,3.625
2014-09-02 02:00:00,0.1,3.4625
2014-09-02 03:00:00,0.1,3.719642857142857
2014-09-02 04:00:00,0.1,3.8374999999999995
2014-09-02 05:00:00,0.2,4.080357142857142
2014-09-02 06:00:00,37.9,15.553571428571429
2014-09-02 07:00:00,191.7,92.69821428571429
2014-09-02 08:00:00,380.9,241.81636363636366
2014-09-02 09:00:00,553.0,404.4872727272726
2014-09-02 10:00:00,690.7,561.0999999999999
2014-09-02 11:00:00,788.4,690.570909090909
2014-09-02 12:00:00,830.3,755.0418181818184
2014-09-02 13:00:00,814.0,766.8690909090909
2014-09-02 14:00:00,741.3,713.3927272727274
2014-09-02 15:00:00,618.0,619.2327272727273
2014-09-02 16:00:00,447.1,466.7581818181818
2014-09-02 17:00:00,242.9,292.54814814814813
2014-09-02 18:00:00,64.5,113.37592592592591
2014-09-02 19:00:00,1.5,16.690740740740743
2014-09-02 20:00:00,0.1,3.17037037037037
2014-09-02 21:00:00,0.1,3.4203703703703705
2014-09-02 22:00:00,0.1,3.505555555555555
2014-09-02 23:00:00,0.1,3.489090909090909
2014-09-03 00:00:00,0.1,3.489285714285714
2014-09-03 01:00:00,0.1,3.625
2014-09-03 02:00:00,0.1,3.4625
2014-09-03 03:00:00,0.1,3.719642857142857
2014-09-03 04:00:00,0.1,3.8374999999999995
2014-09-03 05:00:00,0.2,4.080357142857142
2014-09-03 06:00:00,10.7,15.553571428571429
2014-09-03 07:00:00,48.4,92.69821428571429
2014-09-03 08:00:00,116.6,241.81636363636366
2014-09-03 09:00:00,135.6,404.4872727272726
2014-09-03 10:00:00,605.6,561.0999999999999
2014-09-03 11:00:00,727.8,690.570909090909
2014-09-03 12:00:00,597.6,755.0418181818184
2014-09-03 13:00:00,730.3,766.8690909090909
2014-09-03 14:00:00,760.3,713.3927272727274
2014-09-03 15:00:00,289.5,619.2327272727273
2014-09-03 16:00:00,222.5,466.7581818181818
2014-09-03 17:00:00,83.9,292.54814814814813
2014-09-03 18:00:00,22.5,113.37592592592591
2014-09-03 19:00:00,0.4,16.690740740740743
2014-09-03 20:00:00,0.1,3.17037037037037
2014-09-03 21:00:00,0.1,3.4203703703703705
2014-09-03 22:00:00,0.1,3.505555555555555
2014-09-03 23:00:00,0.1,3.489090909090909
2014-09-04 00:00:00,0.1,3.489285714285714
2014-09-04 01:00:00,0.1,3.625
2014-09-04 02:00:00,0.1,3.4625
2014-09-04 03:00:00,0.1,3.719642857142857
2014-09-04 04:00:00,0.1,3.8374999999999995
2014-09-04 05:00:00,0.2,4.080357142857142
2014-09-04 06:00:00,37.3,15.553571428571429
2014-09-04 07:00:00,106.3,92.69821428571429
2014-09-04 08:00:00,359.8,241.81636363636366
2014-09-04 09:00:00,364.7,404.4872727272726
2014-09-04 10:00:00,608.0,561.0999999999999
2014-09-04 11:00:00,785.3,690.570909090909
2014-09-04 12:00:00,821.1,755.0418181818184
2014-09-04 13:00:00,824.5,766.8690909090909
2014-09-04 14:00:00,644.6,713.3927272727274
2014-09-04 15:00:00,606.0,619.2327272727273
2014-09-04 16:00:00,361.0,466.7581818181818
2014-09-04 17:00:00,271.0,292.54814814814813
2014-09-04 18:00:00,71.6,113.37592592592591
2014-09-04 19:00:00,0.7,16.690740740740743
2014-09-04 20:00:00,0.1,3.17037037037037
2014-09-04 21:00:00,0.1,3.4203703703703705
2014-09-04 22:00:00,0.1,3.505555555555555
2014-09-04 23:00:00,0.1,3.489090909090909
2014-09-05 00:00:00,0.1,3.489285714285714
2014-09-05 01:00:00,0.1,3.625
2014-09-05 02:00:00,0.1,3.4625
2014-09-05 03:00:00,0.1,3.719642857142857
2014-09-05 04:00:00,0.1,3.8374999999999995
2014-09-05 05:00:00,0.2,4.080357142857142
2014-09-05 06:00:00,37.4,15.553571428571429
2014-09-05 07:00:00,189.6,92.69821428571429
2014-09-05 08:00:00,371.7,241.81636363636366
2014-09-05 09:00:00,539.3,404.4872727272726
2014-09-05 10:00:00,679.4,561.0999999999999
2014-09-05 11:00:00,774.8,690.570909090909
2014-09-05 12:00:00,808.6,755.0418181818184
2014-09-05 13:00:00,791.9,766.8690909090909
2014-09-05 14:00:00,718.7,713.3927272727274
2014-09-05 15:00:00,595.3,619.2327272727273
2014-09-05 16:00:00,432.0,466.7581818181818
2014-09-05 17:00:00,244.8,292.54814814814813
2014-09-05 18:00:00,65.5,113.37592592592591
2014-09-05 19:00:00,0.6,16.690740740740743
2014-09-05 20:00:00,0.1,3.17037037037037
2014-09-05 21:00:00,0.1,3.4203703703703705
2014-09-05 22:00:00,0.1,3.505555555555555
2014-09-05 23:00:00,0.1,3.489090909090909
2014-09-06 00:00:00,0.1,3.489285714285714
2014-09-06 01:00:00,0.1,3.625
2014-09-06 02:00:00,0.1,3.4625
2014-09-06 03:00:00,0.1,3.719642857142857
2014-09-06 04:00:00,0.1,3.8374999999999995
2014-09-06 05:00:00,0.2,4.080357142857142
2014-09-06 06:00:00,14.7,15.553571428571429
2014-09-06 07:00:00,102.3,92.69821428571429
2014-09-06 08:00:00,257.0,241.81636363636366
2014-09-06 09:00:00,474.7,404.4872727272726
2014-09-06 10:00:00,442.5,561.0999999999999
2014-09-06 11:00:00,531.3,690.570909090909
2014-09-06 12:00:00,310.0,755.0418181818184
2014-09-06 13:00:00,487.4,766.8690909090909
2014-09-06 14:00:00,475.2,713.3927272727274
2014-09-06 15:00:00,266.5,619.2327272727273
2014-09-06 16:00:00,182.0,466.7581818181818
2014-09-06 17:00:00,131.6,292.54814814814813
2014-09-06 18:00:00,15.1,113.37592592592591
2014-09-06 19:00:00,3.2,16.690740740740743
2014-09-06 20:00:00,4.2,3.17037037037037
2014-09-06 21:00:00,3.7,3.4203703703703705
2014-09-06 22:00:00,2.6,3.505555555555555
2014-09-06 23:00:00,1.3,3.489090909090909
2014-09-07 00:00:00,1.2,3.489285714285714
2014-09-07 01:00:00,1.0,3.625
2014-09-07 02:00:00,0.8,3.4625
2014-09-07 03:00:00,1.0,3.719642857142857
2014-09-07 04:00:00,1.0,3.8374999999999995
2014-09-07 05:00:00,0.9,4.080357142857142
2014-09-07 06:00:00,12.7,15.553571428571429
2014-09-07 07:00:00,91.5,92.69821428571429
2014-09-07 08:00:00,290.3,241.81636363636366
2014-09-07 09:00:00,547.9,404.4872727272726
2014-09-07 10:00:00,736.5,561.0999999999999
2014-09-07 11:00:00,760.7,690.570909090909
2014-09-07 12:00:00,768.5,755.0418181818184
2014-09-07 13:00:00,788.7,766.8690909090909
2014-09-07 14:00:00,725.1,713.3927272727274
2014-09-07 15:00:00,612.2,619.2327272727273
2014-09-07 16:00:00,434.6,466.7581818181818
2014-09-07 17:00:00,159.4,292.54814814814813
2014-09-07 18:00:00,35.0,113.37592592592591
2014-09-07 19:00:00,2.1,16.690740740740743
2014-09-07 20:00:00,1.9,3.17037037037037
2014-09-07 21:00:00,1.8,3.4203703703703705
2014-09-07 22:00:00,1.8,3.505555555555555
2014-09-07 23:00:00,1.7,3.489090909090909
2014-09-08 00:00:00,2.1,3.489285714285714
2014-09-08 01:00:00,3.0,3.625
2014-09-08 02:00:00,3.6,3.4625
2014-09-08 03:00:00,3.3,3.719642857142857
2014-09-08 04:00:00,3.0,3.8374999999999995
2014-09-08 05:00:00,3.3,4.080357142857142
2014-09-08 06:00:00,27.2,15.553571428571429
2014-09-08 07:00:00,138.8,92.69821428571429
2014-09-08 08:00:00,276.9,241.81636363636366
2014-09-08 09:00:00,579.0,404.4872727272726
2014-09-08 10:00:00,553.3,561.0999999999999
2014-09-08 11:00:00,641.1,690.570909090909
2014-09-08 12:00:00,509.9,755.0418181818184
2014-09-08 13:00:00,389.4,766.8690909090909
2014-09-08 14:00:00,514.4,713.3927272727274
2014-09-08 15:00:00,448.0,619.2327272727273
2014-09-08 16:00:00,306.1,466.7581818181818
2014-09-08 17:00:00,236.9,292.54814814814813
2014-09-08 18:00:00,63.0,113.37592592592591
2014-09-08 19:00:00,2.1,16.690740740740743
2014-09-08 20:00:00,1.9,3.17037037037037
2014-09-08 21:00:00,1.9,3.4203703703703705
2014-09-08 22:00:00,1.9,3.505555555555555
2014-09-08 23:00:00,1.9,3.489090909090909
2014-09-09 00:00:00,1.9,3.489285714285714
2014-09-09 01:00:00,2.1,3.625
2014-09-09 02:00:00,2.0,3.4625
2014-09-09 03:00:00,2.3,3.719642857142857
2014-09-09 04:00:00,1.8,3.8374999999999995
2014-09-09 05:00:00,2.2,4.080357142857142
2014-09-09 06:00:00,27.6,15.553571428571429
2014-09-09 07:00:00,193.6,92.69821428571429
2014-09-09 08:00:00,346.9,241.81636363636366
2014-09-09 09:00:00,559.7,404.4872727272726
2014-09-09 10:00:00,662.0,561.0999999999999
2014-09-09 11:00:00,799.6,690.570909090909
2014-09-09 12:00:00,645.4,755.0418181818184
2014-09-09 13:00:00,796.1,766.8690909090909
2014-09-09 14:00:00,665.1,713.3927272727274
2014-09-09 15:00:00,611.4,619.2327272727273
2014-09-09 16:00:00,415.5,466.7581818181818
2014-09-09 17:00:00,231.6,292.54814814814813
2014-09-09 18:00:00,24.6,113.37592592592591
2014-09-09 19:00:00,2.0,16.690740740740743
2014-09-09 20:00:00,2.0,3.17037037037037
2014-09-09 21:00:00,2.1,3.4203703703703705
2014-09-09 22:00:00,2.1,3.505555555555555
2014-09-09 23:00:00,2.0,3.489090909090909
2014-09-10 00:00:00,2.2,3.489285714285714
2014-09-10 01:00:00,2.0,3.625
2014-09-10 02:00:00,2.1,3.4625
2014-09-10 03:00:00,2.0,3.719642857142857
2014-09-10 04:00:00,1.8,3.8374999999999995
2014-09-10 05:00:00,1.8,4.080357142857142
2014-09-10 06:00:00,7.1,15.553571428571429
2014-09-10 07:00:00,19.6,92.69821428571429
2014-09-10 08:00:00,16.1,241.81636363636366
2014-09-10 09:00:00,45.1,404.4872727272726
2014-09-10 10:00:00,135.2,561.0999999999999
2014-09-10 11:00:00,146.7,690.570909090909
2014-09-10 12:00:00,79.4,755.0418181818184
2014-09-10 13:00:00,205.5,766.8690909090909
2014-09-10 14:00:00,86.9,713.3927272727274
2014-09-10 15:00:00,291.6,619.2327272727273
2014-09-10 16:00:00,471.3,466.7581818181818
2014-09-10 17:00:00,219.3,292.54814814814813
2014-09-10 18:00:00,35.5,113.37592592592591
2014-09-10 19:00:00,1.9,16.690740740740743
2014-09-10 20:00:00,1.8,3.17037037037037
2014-09-10 21:00:00,1.8,3.4203703703703705
2014-09-10 22:00:00,1.8,3.505555555555555
2014-09-10 23:00:00,1.7,3.489090909090909
2014-09-11 00:00:00,1.6,3.489285714285714
2014-09-11 01:00:00,1.6,3.625
2014-09-11 02:00:00,1.7,3.4625
2014-09-11 03:00:00,1.7,3.719642857142857
2014-09-11 04:00:00,1.7,3.8374999999999995
2014-09-11 05:00:00,1.7,4.080357142857142
2014-09-11 06:00:00,14.8,15.553571428571429
2014-09-11 07:00:00,107.8,92.69821428571429
2014-09-11 08:00:00,207.4,241.81636363636366
2014-09-11 09:00:00,289.5,404.4872727272726
2014-09-11 10:00:00,315.0,561.0999999999999
2014-09-11 11:00:00,665.9,690.570909090909
2014-09-11 12:00:00,647.8,755.0418181818184
2014-09-11 13:00:00,508.8,766.8690909090909
2014-09-11 14:00:00,595.4,713.3927272727274
2014-09-11 15:00:00,421.2,619.2327272727273
2014-09-11 16:00:00,288.5,466.7581818181818
2014-09-11 17:00:00,119.8,292.54814814814813
2014-09-11 18:00:00,20.2,113.37592592592591
2014-09-11 19:00:00,2.0,16.690740740740743
2014-09-11 20:00:00,1.8,3.17037037037037
2014-09-11 21:00:00,1.9,3.4203703703703705
2014-09-11 22:00:00,1.6,3.505555555555555
2014-09-11 23:00:00,1.7,3.489090909090909
2014-09-12 00:00:00,1.7,3.489285714285714
2014-09-12 01:00:00,1.7,3.625
2014-09-12 02:00:00,1.7,3.4625
2014-09-12 03:00:00,1.7,3.719642857142857
2014-09-12 04:00:00,1.7,3.8374999999999995
2014-09-12 05:00:00,1.7,4.080357142857142
2014-09-12 06:00:00,10.3,15.553571428571429
2014-09-12 07:00:00,119.1,92.69821428571429
2014-09-12 08:00:00,249.4,241.81636363636366
2014-09-12 09:00:00,316.6,404.4872727272726
2014-09-12 10:00:00,291.6,561.0999999999999
2014-09-12 11:00:00,368.0,690.570909090909
2014-09-12 12:00:00,760.5,755.0418181818184
2014-09-12 13:00:00,619.2,766.8690909090909
2014-09-12 14:00:00,292.8,713.3927272727274
2014-09-12 15:00:00,474.5,619.2327272727273
2014-09-12 16:00:00,299.0,466.7581818181818
2014-09-12 17:00:00,157.1,292.54814814814813
2014-09-12 18:00:00,27.5,113.37592592592591
2014-09-12 19:00:00,1.6,16.690740740740743
2014-09-12 20:00:00,1.6,3.17037037037037
2014-09-12 21:00:00,1.6,3.4203703703703705
2014-09-12 22:00:00,1.6,3.505555555555555
2014-09-12 23:00:00,1.5,3.489090909090909
2014-09-13 00:00:00,1.5,3.489285714285714
2014-09-13 01:00:00,1.5,3.625
2014-09-13 02:00:00,1.3,3.4625
2014-09-13 03:00:00,1.5,3.719642857142857
2014-09-13 04:00:00,1.4,3.8374999999999995
2014-09-13 05:00:00,1.6,4.080357142857142
2014-09-13 06:00:00,15.3,15.553571428571429
2014-09-13 07:00:00,85.1,92.69821428571429
2014-09-13 08:00:00,283.7,241.81636363636366
2014-09-13 09:00:00,473.6,404.4872727272726
2014-09-13 10:00:00,717.6,561.0999999999999
2014-09-13 11:00:00,672.5,690.570909090909
2014-09-13 12:00:00,778.7,755.0418181818184
2014-09-13 13:00:00,690.8,766.8690909090909
2014-09-13 14:00:00,599.5,713.3927272727274
2014-09-13 15:00:00,273.6,619.2327272727273
2014-09-13 16:00:00,88.9,466.7581818181818
2014-09-13 17:00:00,88.0,292.54814814814813
2014-09-13 18:00:00,16.2,113.37592592592591
2014-09-13 19:00:00,1.5,16.690740740740743
2014-09-13 20:00:00,1.6,3.17037037037037
2014-09-13 21:00:00,1.6,3.4203703703703705
2014-09-13 22:00:00,1.5,3.505555555555555
2014-09-13 23:00:00,1.5,3.489090909090909
2014-09-14 00:00:00,1.7,3.489285714285714
2014-09-14 01:00:00,1.5,3.625
2014-09-14 02:00:00,1.6,3.4625
2014-09-14 03:00:00,1.6,3.719642857142857
2014-09-14 04:00:00,1.5,3.8374999999999995
2014-09-14 05:00:00,1.5,4.080357142857142
2014-09-14 06:00:00,24.7,15.553571428571429
2014-09-14 07:00:00,154.3,92.69821428571429
2014-09-14 08:00:00,377.8,241.81636363636366
2014-09-14 09:00:00,405.0,404.4872727272726
2014-09-14 10:00:00,625.1,561.0999999999999
2014-09-14 11:00:00,775.7,690.570909090909
2014-09-14 12:00:00,786.5,755.0418181818184
2014-09-14 13:00:00,825.8,766.8690909090909
2014-09-14 14:00:00,647.3,713.3927272727274
2014-09-14 15:00:00,524.3,619.2327272727273
2014-09-14 16:00:00,303.8,466.7581818181818
2014-09-14 17:00:00,188.3,292.54814814814813
2014-09-14 18:00:00,26.7,113.37592592592591
2014-09-14 19:00:00,3.2,16.690740740740743
2014-09-14 20:00:00,3.0,3.17037037037037
2014-09-14 21:00:00,1.9,3.4203703703703705
2014-09-14 22:00:00,1.9,3.505555555555555
2014-09-14 23:00:00,1.8,3.489090909090909
2014-09-15 00:00:00,2.0,3.489285714285714
2014-09-15 01:00:00,1.7,3.625
2014-09-15 02:00:00,2.2,3.4625
2014-09-15 03:00:00,2.4,3.719642857142857
2014-09-15 04:00:00,2.3,3.8374999999999995
2014-09-15 05:00:00,2.1,4.080357142857142
2014-09-15 06:00:00,12.9,15.553571428571429
2014-09-15 07:00:00,104.0,92.69821428571429
2014-09-15 08:00:00,198.6,241.81636363636366
2014-09-15 09:00:00,239.5,404.4872727272726
2014-09-15 10:00:00,319.5,561.0999999999999
2014-09-15 11:00:00,137.4,690.570909090909
2014-09-15 12:00:00,219.6,755.0418181818184
2014-09-15 13:00:00,655.0,766.8690909090909
2014-09-15 14:00:00,559.6,713.3927272727274
2014-09-15 15:00:00,477.1,619.2327272727273
2014-09-15 16:00:00,303.2,466.7581818181818
2014-09-15 17:00:00,135.0,292.54814814814813
2014-09-15 18:00:00,23.4,113.37592592592591
2014-09-15 19:00:00,2.2,16.690740740740743
2014-09-15 20:00:00,2.2,3.17037037037037
2014-09-15 21:00:00,2.2,3.4203703703703705
2014-09-15 22:00:00,2.2,3.505555555555555
2014-09-15 23:00:00,2.0,3.489090909090909
2014-09-16 00:00:00,2.1,3.489285714285714
2014-09-16 01:00:00,2.2,3.625
2014-09-16 02:00:00,2.1,3.4625
2014-09-16 03:00:00,2.1,3.719642857142857
2014-09-16 04:00:00,2.1,3.8374999999999995
2014-09-16 05:00:00,2.1,4.080357142857142
2014-09-16 06:00:00,8.6,15.553571428571429
2014-09-16 07:00:00,36.2,92.69821428571429
2014-09-16 08:00:00,327.0,241.81636363636366
2014-09-16 09:00:00,350.4,404.4872727272726
2014-09-16 10:00:00,486.7,561.0999999999999
2014-09-16 11:00:00,292.4,690.570909090909
2014-09-16 12:00:00,488.1,755.0418181818184
2014-09-16 13:00:00,321.5,766.8690909090909
2014-09-16 14:00:00,489.3,713.3927272727274
2014-09-16 15:00:00,483.7,619.2327272727273
2014-09-16 16:00:00,274.1,466.7581818181818
2014-09-16 17:00:00,78.1,292.54814814814813
2014-09-16 18:00:00,18.1,113.37592592592591
2014-09-16 19:00:00,2.1,16.690740740740743
2014-09-16 20:00:00,2.4,3.17037037037037
2014-09-16 21:00:00,3.2,3.4203703703703705
2014-09-16 22:00:00,3.1,3.505555555555555
2014-09-16 23:00:00,3.0,3.489090909090909
2014-09-17 00:00:00,3.2,3.489285714285714
2014-09-17 01:00:00,3.4,3.625
2014-09-17 02:00:00,3.0,3.4625
2014-09-17 03:00:00,2.8,3.719642857142857
2014-09-17 04:00:00,2.7,3.8374999999999995
2014-09-17 05:00:00,2.3,4.080357142857142
2014-09-17 06:00:00,7.8,15.553571428571429
2014-09-17 07:00:00,136.9,92.69821428571429
2014-09-17 08:00:00,371.0,241.81636363636366
2014-09-17 09:00:00,489.5,404.4872727272726
2014-09-17 10:00:00,645.5,561.0999999999999
2014-09-17 11:00:00,626.5,690.570909090909
2014-09-17 12:00:00,753.6,755.0418181818184
2014-09-17 13:00:00,842.9,766.8690909090909
2014-09-17 14:00:00,508.9,713.3927272727274
2014-09-17 15:00:00,446.4,619.2327272727273
2014-09-17 16:00:00,322.4,466.7581818181818
2014-09-17 17:00:00,153.8,292.54814814814813
2014-09-17 18:00:00,26.7,113.37592592592591
2014-09-17 19:00:00,2.2,16.690740740740743
2014-09-17 20:00:00,2.1,3.17037037037037
2014-09-17 21:00:00,2.1,3.4203703703703705
2014-09-17 22:00:00,2.2,3.505555555555555
