,wt_temp_true,wt_temp
2014-05-15 00:00:00,20.3,15.350819672131147
2014-05-15 01:00:00,19.8,15.144262295081969
2014-05-15 02:00:00,19.6,14.960655737704917
2014-05-15 03:00:00,17.8,14.724590163934426
2014-05-15 04:00:00,16.2,14.495081967213114
2014-05-15 05:00:00,15.9,14.432786885245903
2014-05-15 06:00:00,16.6,14.799999999999997
2014-05-15 07:00:00,17.8,15.580645161290324
2014-05-15 08:00:00,19.3,16.40806451612903
2014-05-15 09:00:00,20.7,17.241935483870964
2014-05-15 10:00:00,22.3,18.24426229508197
2014-05-15 11:00:00,24.0,19.11935483870968
2014-05-15 12:00:00,26.1,19.775806451612905
2014-05-15 13:00:00,25.8,20.10161290322581
2014-05-15 14:00:00,24.5,20.11451612903226
2014-05-15 15:00:00,24.2,19.938709677419357
2014-05-15 16:00:00,23.3,19.622580645161296
2014-05-15 17:00:00,22.1,18.890322580645158
2014-05-15 18:00:00,21.0,18.056451612903224
2014-05-15 19:00:00,20.4,17.148387096774197
2014-05-15 20:00:00,20.0,16.479032258064514
2014-05-15 21:00:00,19.9,16.116129032258065
2014-05-15 22:00:00,20.0,15.851612903225808
2014-05-15 23:00:00,20.2,15.653225806451612
2014-05-16 00:00:00,20.1,15.350819672131147
2014-05-16 01:00:00,20.0,15.144262295081969
2014-05-16 02:00:00,19.7,14.960655737704917
2014-05-16 03:00:00,19.4,14.724590163934426
2014-05-16 04:00:00,19.5,14.495081967213114
2014-05-16 05:00:00,19.7,14.432786885245903
2014-05-16 06:00:00,19.9,14.799999999999997
2014-05-16 07:00:00,19.5,15.580645161290324
2014-05-16 08:00:00,21.1,16.40806451612903
2014-05-16 09:00:00,20.8,17.241935483870964
2014-05-16 10:00:00,19.5,18.24426229508197
2014-05-16 11:00:00,19.5,19.11935483870968
2014-05-16 12:00:00,21.1,19.775806451612905
2014-05-16 13:00:00,22.6,20.10161290322581
2014-05-16 14:00:00,24.5,20.11451612903226
2014-05-16 15:00:00,24.9,19.938709677419357
2014-05-16 16:00:00,24.3,19.622580645161296
2014-05-16 17:00:00,23.4,18.890322580645158
2014-05-16 18:00:00,23.2,18.056451612903224
2014-05-16 19:00:00,22.1,17.148387096774197
2014-05-16 20:00:00,20.8,16.479032258064514
2014-05-16 21:00:00,20.3,16.116129032258065
2014-05-16 22:00:00,20.6,15.851612903225808
2014-05-16 23:00:00,20.6,15.653225806451612
2014-05-17 00:00:00,21.1,15.350819672131147
2014-05-17 01:00:00,21.2,15.144262295081969
2014-05-17 02:00:00,20.2,14.960655737704917
2014-05-17 03:00:00,19.1,14.724590163934426
2014-05-17 04:00:00,19.0,14.495081967213114
2014-05-17 05:00:00,19.3,14.432786885245903
2014-05-17 06:00:00,17.7,14.799999999999997
2014-05-17 07:00:00,17.9,15.580645161290324
2014-05-17 08:00:00,18.5,16.40806451612903
2014-05-17 09:00:00,19.4,17.241935483870964
2014-05-17 10:00:00,20.4,18.24426229508197
2014-05-17 11:00:00,22.8,19.11935483870968
2014-05-17 12:00:00,23.3,19.775806451612905
2014-05-17 13:00:00,21.2,20.10161290322581
2014-05-17 14:00:00,20.4,20.11451612903226
2014-05-17 15:00:00,20.6,19.938709677419357
2014-05-17 16:00:00,20.9,19.622580645161296
2014-05-17 17:00:00,20.6,18.890322580645158
2014-05-17 18:00:00,20.3,18.056451612903224
2014-05-17 19:00:00,19.4,17.148387096774197
2014-05-17 20:00:00,18.1,16.479032258064514
2014-05-17 21:00:00,17.8,16.116129032258065
2014-05-17 22:00:00,18.5,15.851612903225808
2014-05-17 23:00:00,17.7,15.653225806451612
2014-05-18 00:00:00,17.1,15.350819672131147
2014-05-18 01:00:00,16.7,15.144262295081969
2014-05-18 02:00:00,15.7,14.960655737704917
2014-05-18 03:00:00,15.2,14.724590163934426
2014-05-18 04:00:00,14.8,14.495081967213114
2014-05-18 05:00:00,14.9,14.432786885245903
2014-05-18 06:00:00,16.5,14.799999999999997
2014-05-18 07:00:00,18.2,15.580645161290324
2014-05-18 08:00:00,18.9,16.40806451612903
2014-05-18 09:00:00,17.7,17.241935483870964
2014-05-18 10:00:00,17.7,18.24426229508197
2014-05-18 11:00:00,18.8,19.11935483870968
2014-05-18 12:00:00,19.5,19.775806451612905
2014-05-18 13:00:00,19.5,20.10161290322581
2014-05-18 14:00:00,18.7,20.11451612903226
2014-05-18 15:00:00,18.5,19.938709677419357
2014-05-18 16:00:00,18.8,19.622580645161296
2014-05-18 17:00:00,18.7,18.890322580645158
2014-05-18 18:00:00,18.4,18.056451612903224
2014-05-18 19:00:00,17.4,17.148387096774197
2014-05-18 20:00:00,15.5,16.479032258064514
2014-05-18 21:00:00,15.1,16.116129032258065
2014-05-18 22:00:00,14.9,15.851612903225808
2014-05-18 23:00:00,14.7,15.653225806451612
2014-05-19 00:00:00,14.4,15.350819672131147
2014-05-19 01:00:00,14.3,15.144262295081969
2014-05-19 02:00:00,14.3,14.960655737704917
2014-05-19 03:00:00,14.2,14.724590163934426
2014-05-19 04:00:00,13.9,14.495081967213114
2014-05-19 05:00:00,13.8,14.432786885245903
2014-05-19 06:00:00,14.1,14.799999999999997
2014-05-19 07:00:00,14.8,15.580645161290324
2014-05-19 08:00:00,15.6,16.40806451612903
2014-05-19 09:00:00,16.1,17.241935483870964
2014-05-19 10:00:00,16.0,18.24426229508197
2014-05-19 11:00:00,14.8,19.11935483870968
2014-05-19 12:00:00,14.2,19.775806451612905
2014-05-19 13:00:00,14.7,20.10161290322581
2014-05-19 14:00:00,15.7,20.11451612903226
2014-05-19 15:00:00,15.7,19.938709677419357
2014-05-19 16:00:00,15.1,19.622580645161296
2014-05-19 17:00:00,14.5,18.890322580645158
2014-05-19 18:00:00,14.0,18.056451612903224
2014-05-19 19:00:00,13.4,17.148387096774197
2014-05-19 20:00:00,13.0,16.479032258064514
2014-05-19 21:00:00,12.7,16.116129032258065
2014-05-19 22:00:00,12.7,15.851612903225808
2014-05-19 23:00:00,12.3,15.653225806451612
2014-05-20 00:00:00,11.5,15.350819672131147
2014-05-20 01:00:00,11.7,15.144262295081969
2014-05-20 02:00:00,11.7,14.960655737704917
2014-05-20 03:00:00,11.7,14.724590163934426
2014-05-20 04:00:00,12.0,14.495081967213114
2014-05-20 05:00:00,12.6,14.432786885245903
2014-05-20 06:00:00,12.8,14.799999999999997
2014-05-20 07:00:00,13.4,15.580645161290324
2014-05-20 08:00:00,12.9,16.40806451612903
2014-05-20 09:00:00,14.1,17.241935483870964
2014-05-20 10:00:00,14.4,18.24426229508197
2014-05-20 11:00:00,14.4,19.11935483870968
2014-05-20 12:00:00,15.1,19.775806451612905
2014-05-20 13:00:00,15.2,20.10161290322581
2014-05-20 14:00:00,14.8,20.11451612903226
2014-05-20 15:00:00,15.1,19.938709677419357
2014-05-20 16:00:00,14.4,19.622580645161296
2014-05-20 17:00:00,12.9,18.890322580645158
2014-05-20 18:00:00,12.7,18.056451612903224
2014-05-20 19:00:00,12.3,17.148387096774197
2014-05-20 20:00:00,12.6,16.479032258064514
2014-05-20 21:00:00,12.1,16.116129032258065
2014-05-20 22:00:00,12.3,15.851612903225808
2014-05-20 23:00:00,11.8,15.653225806451612
2014-05-21 00:00:00,11.1,15.350819672131147
2014-05-21 01:00:00,11.2,15.144262295081969
2014-05-21 02:00:00,11.5,14.960655737704917
2014-05-21 03:00:00,12.2,14.724590163934426
2014-05-21 04:00:00,12.2,14.495081967213114
2014-05-21 05:00:00,12.0,14.432786885245903
2014-05-21 06:00:00,12.2,14.799999999999997
2014-05-21 07:00:00,11.6,15.580645161290324
2014-05-21 08:00:00,11.7,16.40806451612903
2014-05-21 09:00:00,10.2,17.241935483870964
2014-05-21 10:00:00,11.8,18.24426229508197
2014-05-21 11:00:00,11.1,19.11935483870968
2014-05-21 12:00:00,13.1,19.775806451612905
2014-05-21 13:00:00,13.5,20.10161290322581
2014-05-21 14:00:00,14.5,20.11451612903226
2014-05-21 15:00:00,14.6,19.938709677419357
2014-05-21 16:00:00,14.3,19.622580645161296
2014-05-21 17:00:00,14.4,18.890322580645158
2014-05-21 18:00:00,14.4,18.056451612903224
2014-05-21 19:00:00,13.8,17.148387096774197
2014-05-21 20:00:00,13.3,16.479032258064514
2014-05-21 21:00:00,13.3,16.116129032258065
2014-05-21 22:00:00,13.4,15.851612903225808
2014-05-21 23:00:00,13.1,15.653225806451612
2014-05-22 00:00:00,12.7,15.350819672131147
2014-05-22 01:00:00,12.7,15.144262295081969
2014-05-22 02:00:00,12.4,14.960655737704917
2014-05-22 03:00:00,12.5,14.724590163934426
2014-05-22 04:00:00,12.6,14.495081967213114
2014-05-22 05:00:00,12.9,14.432786885245903
2014-05-22 06:00:00,13.5,14.799999999999997
2014-05-22 07:00:00,14.3,15.580645161290324
2014-05-22 08:00:00,15.1,16.40806451612903
2014-05-22 09:00:00,15.3,17.241935483870964
2014-05-22 10:00:00,15.9,18.24426229508197
2014-05-22 11:00:00,16.0,19.11935483870968
2014-05-22 12:00:00,16.0,19.775806451612905
2014-05-22 13:00:00,15.6,20.10161290322581
2014-05-22 14:00:00,16.3,20.11451612903226
2014-05-22 15:00:00,15.9,19.938709677419357
2014-05-22 16:00:00,16.0,19.622580645161296
2014-05-22 17:00:00,15.9,18.890322580645158
2014-05-22 18:00:00,15.7,18.056451612903224
2014-05-22 19:00:00,14.9,17.148387096774197
2014-05-22 20:00:00,14.4,16.479032258064514
2014-05-22 21:00:00,14.2,16.116129032258065
2014-05-22 22:00:00,13.9,15.851612903225808
2014-05-22 23:00:00,13.8,15.653225806451612
2014-05-23 00:00:00,13.5,15.350819672131147
2014-05-23 01:00:00,13.5,15.144262295081969
2014-05-23 02:00:00,12.9,14.960655737704917
2014-05-23 03:00:00,12.8,14.724590163934426
2014-05-23 04:00:00,12.7,14.495081967213114
2014-05-23 05:00:00,13.0,14.432786885245903
2014-05-23 06:00:00,13.2,14.799999999999997
2014-05-23 07:00:00,14.1,15.580645161290324
2014-05-23 08:00:00,13.8,16.40806451612903
2014-05-23 09:00:00,14.3,17.241935483870964
2014-05-23 10:00:00,15.7,18.24426229508197
2014-05-23 11:00:00,16.2,19.11935483870968
2014-05-23 12:00:00,16.2,19.775806451612905
2014-05-23 13:00:00,15.8,20.10161290322581
2014-05-23 14:00:00,16.7,20.11451612903226
2014-05-23 15:00:00,16.9,19.938709677419357
2014-05-23 16:00:00,16.5,19.622580645161296
2014-05-23 17:00:00,15.8,18.890322580645158
2014-05-23 18:00:00,14.7,18.056451612903224
2014-05-23 19:00:00,13.7,17.148387096774197
2014-05-23 20:00:00,12.8,16.479032258064514
2014-05-23 21:00:00,12.4,16.116129032258065
2014-05-23 22:00:00,12.2,15.851612903225808
2014-05-23 23:00:00,11.9,15.653225806451612
2014-05-24 00:00:00,11.8,15.350819672131147
2014-05-24 01:00:00,11.4,15.144262295081969
2014-05-24 02:00:00,11.2,14.960655737704917
2014-05-24 03:00:00,11.0,14.724590163934426
2014-05-24 04:00:00,11.0,14.495081967213114
2014-05-24 05:00:00,11.2,14.432786885245903
2014-05-24 06:00:00,11.9,14.799999999999997
2014-05-24 07:00:00,12.5,15.580645161290324
2014-05-24 08:00:00,13.6,16.40806451612903
2014-05-24 09:00:00,14.4,17.241935483870964
2014-05-24 10:00:00,15.0,18.24426229508197
2014-05-24 11:00:00,15.4,19.11935483870968
2014-05-24 12:00:00,16.0,19.775806451612905
2014-05-24 13:00:00,16.3,20.10161290322581
2014-05-24 14:00:00,15.9,20.11451612903226
2014-05-24 15:00:00,15.6,19.938709677419357
2014-05-24 16:00:00,15.6,19.622580645161296
2014-05-24 17:00:00,14.9,18.890322580645158
2014-05-24 18:00:00,14.3,18.056451612903224
2014-05-24 19:00:00,13.3,17.148387096774197
2014-05-24 20:00:00,12.7,16.479032258064514
2014-05-24 21:00:00,12.4,16.116129032258065
2014-05-24 22:00:00,12.2,15.851612903225808
2014-05-24 23:00:00,12.1,15.653225806451612
2014-05-25 00:00:00,11.9,15.350819672131147
2014-05-25 01:00:00,11.8,15.144262295081969
2014-05-25 02:00:00,11.5,14.960655737704917
2014-05-25 03:00:00,11.6,14.724590163934426
2014-05-25 04:00:00,11.6,14.495081967213114
2014-05-25 05:00:00,11.3,14.432786885245903
2014-05-25 06:00:00,11.9,14.799999999999997
2014-05-25 07:00:00,12.7,15.580645161290324
2014-05-25 08:00:00,13.7,16.40806451612903
2014-05-25 09:00:00,14.8,17.241935483870964
2014-05-25 10:00:00,14.9,18.24426229508197
2014-05-25 11:00:00,15.3,19.11935483870968
2014-05-25 12:00:00,16.0,19.775806451612905
2014-05-25 13:00:00,16.1,20.10161290322581
2014-05-25 14:00:00,16.5,20.11451612903226
2014-05-25 15:00:00,16.0,19.938709677419357
2014-05-25 16:00:00,15.2,19.622580645161296
2014-05-25 17:00:00,14.9,18.890322580645158
2014-05-25 18:00:00,14.2,18.056451612903224
2014-05-25 19:00:00,13.4,17.148387096774197
2014-05-25 20:00:00,12.6,16.479032258064514
2014-05-25 21:00:00,12.4,16.116129032258065
2014-05-25 22:00:00,12.2,15.851612903225808
2014-05-25 23:00:00,11.9,15.653225806451612
2014-05-26 00:00:00,11.7,15.350819672131147
2014-05-26 01:00:00,11.5,15.144262295081969
2014-05-26 02:00:00,11.3,14.960655737704917
2014-05-26 03:00:00,11.0,14.724590163934426
2014-05-26 04:00:00,10.8,14.495081967213114
2014-05-26 05:00:00,11.0,14.432786885245903
2014-05-26 06:00:00,11.9,14.799999999999997
2014-05-26 07:00:00,12.8,15.580645161290324
2014-05-26 08:00:00,14.0,16.40806451612903
2014-05-26 09:00:00,14.3,17.241935483870964
2014-05-26 10:00:00,15.2,18.24426229508197
2014-05-26 11:00:00,16.3,19.11935483870968
2014-05-26 12:00:00,16.9,19.775806451612905
2014-05-26 13:00:00,16.4,20.10161290322581
2014-05-26 14:00:00,16.7,20.11451612903226
2014-05-26 15:00:00,16.3,19.938709677419357
2014-05-26 16:00:00,15.3,19.622580645161296
2014-05-26 17:00:00,14.7,18.890322580645158
2014-05-26 18:00:00,14.3,18.056451612903224
2014-05-26 19:00:00,13.7,17.148387096774197
2014-05-26 20:00:00,13.0,16.479032258064514
2014-05-26 21:00:00,13.0,16.116129032258065
2014-05-26 22:00:00,12.7,15.851612903225808
2014-05-26 23:00:00,12.5,15.653225806451612
2014-05-27 00:00:00,12.4,15.350819672131147
2014-05-27 01:00:00,12.2,15.144262295081969
2014-05-27 02:00:00,12.2,14.960655737704917
2014-05-27 03:00:00,12.1,14.724590163934426
2014-05-27 04:00:00,12.1,14.495081967213114
2014-05-27 05:00:00,12.1,14.432786885245903
2014-05-27 06:00:00,12.9,14.799999999999997
2014-05-27 07:00:00,13.7,15.580645161290324
2014-05-27 08:00:00,14.5,16.40806451612903
2014-05-27 09:00:00,14.8,17.241935483870964
2014-05-27 10:00:00,16.1,18.24426229508197
2014-05-27 11:00:00,17.2,19.11935483870968
2014-05-27 12:00:00,17.5,19.775806451612905
2014-05-27 13:00:00,17.2,20.10161290322581
2014-05-27 14:00:00,17.0,20.11451612903226
2014-05-27 15:00:00,16.0,19.938709677419357
2014-05-27 16:00:00,15.6,19.622580645161296
2014-05-27 17:00:00,15.8,18.890322580645158
2014-05-27 18:00:00,14.6,18.056451612903224
2014-05-27 19:00:00,14.1,17.148387096774197
2014-05-27 20:00:00,14.4,16.479032258064514
2014-05-27 21:00:00,14.6,16.116129032258065
2014-05-27 22:00:00,14.7,15.851612903225808
2014-05-27 23:00:00,14.6,15.653225806451612
2014-05-28 00:00:00,14.3,15.350819672131147
2014-05-28 01:00:00,14.2,15.144262295081969
2014-05-28 02:00:00,14.3,14.960655737704917
2014-05-28 03:00:00,14.3,14.724590163934426
2014-05-28 04:00:00,13.8,14.495081967213114
2014-05-28 05:00:00,13.8,14.432786885245903
2014-05-28 06:00:00,13.8,14.799999999999997
2014-05-28 07:00:00,14.6,15.580645161290324
2014-05-28 08:00:00,15.7,16.40806451612903
2014-05-28 09:00:00,16.2,17.241935483870964
2014-05-28 10:00:00,16.2,18.24426229508197
2014-05-28 11:00:00,16.9,19.11935483870968
2014-05-28 12:00:00,16.8,19.775806451612905
2014-05-28 13:00:00,18.1,20.10161290322581
2014-05-28 14:00:00,18.1,20.11451612903226
2014-05-28 15:00:00,18.3,19.938709677419357
2014-05-28 16:00:00,18.3,19.622580645161296
2014-05-28 17:00:00,17.7,18.890322580645158
2014-05-28 18:00:00,16.7,18.056451612903224
2014-05-28 19:00:00,15.7,17.148387096774197
2014-05-28 20:00:00,15.3,16.479032258064514
2014-05-28 21:00:00,15.2,16.116129032258065
2014-05-28 22:00:00,15.2,15.851612903225808
2014-05-28 23:00:00,15.1,15.653225806451612
2014-05-29 00:00:00,15.0,15.350819672131147
2014-05-29 01:00:00,15.1,15.144262295081969
2014-05-29 02:00:00,15.0,14.960655737704917
2014-05-29 03:00:00,14.8,14.724590163934426
2014-05-29 04:00:00,15.0,14.495081967213114
2014-05-29 05:00:00,14.8,14.432786885245903
2014-05-29 06:00:00,15.2,14.799999999999997
2014-05-29 07:00:00,16.0,15.580645161290324
2014-05-29 08:00:00,16.3,16.40806451612903
2014-05-29 09:00:00,17.0,17.241935483870964
2014-05-29 10:00:00,17.9,18.24426229508197
2014-05-29 11:00:00,18.3,19.11935483870968
2014-05-29 12:00:00,18.3,19.775806451612905
2014-05-29 13:00:00,17.5,20.10161290322581
2014-05-29 14:00:00,18.1,20.11451612903226
2014-05-29 15:00:00,18.0,19.938709677419357
2014-05-29 16:00:00,17.1,19.622580645161296
2014-05-29 17:00:00,16.3,18.890322580645158
2014-05-29 18:00:00,16.0,18.056451612903224
2014-05-29 19:00:00,15.8,17.148387096774197
2014-05-29 20:00:00,15.5,16.479032258064514
2014-05-29 21:00:00,15.3,16.116129032258065
2014-05-29 22:00:00,15.1,15.851612903225808
2014-05-29 23:00:00,14.8,15.653225806451612
2014-05-30 00:00:00,14.7,15.350819672131147
2014-05-30 01:00:00,14.4,15.144262295081969
2014-05-30 02:00:00,14.4,14.960655737704917
2014-05-30 03:00:00,14.4,14.724590163934426
2014-05-30 04:00:00,14.5,14.495081967213114
2014-05-30 05:00:00,14.5,14.432786885245903
2014-05-30 06:00:00,14.6,14.799999999999997
2014-05-30 07:00:00,14.1,15.580645161290324
2014-05-30 08:00:00,14.8,16.40806451612903
2014-05-30 09:00:00,15.2,17.241935483870964
2014-05-30 10:00:00,16.3,18.24426229508197
2014-05-30 11:00:00,18.0,19.11935483870968
2014-05-30 12:00:00,18.7,19.775806451612905
2014-05-30 13:00:00,18.9,20.10161290322581
2014-05-30 14:00:00,19.2,20.11451612903226
2014-05-30 15:00:00,19.0,19.938709677419357
2014-05-30 16:00:00,18.3,19.622580645161296
2014-05-30 17:00:00,17.3,18.890322580645158
2014-05-30 18:00:00,16.6,18.056451612903224
2014-05-30 19:00:00,15.5,17.148387096774197
2014-05-30 20:00:00,14.6,16.479032258064514
2014-05-30 21:00:00,14.3,16.116129032258065
2014-05-30 22:00:00,14.3,15.851612903225808
2014-05-30 23:00:00,14.2,15.653225806451612
2014-05-31 00:00:00,14.3,15.350819672131147
2014-05-31 01:00:00,14.2,15.144262295081969
2014-05-31 02:00:00,14.0,14.960655737704917
2014-05-31 03:00:00,13.9,14.724590163934426
2014-05-31 04:00:00,13.9,14.495081967213114
2014-05-31 05:00:00,13.8,14.432786885245903
2014-05-31 06:00:00,14.2,14.799999999999997
2014-05-31 07:00:00,14.9,15.580645161290324
2014-05-31 08:00:00,16.3,16.40806451612903
2014-05-31 09:00:00,17.5,17.241935483870964
2014-05-31 10:00:00,18.8,18.24426229508197
2014-05-31 11:00:00,20.0,19.11935483870968
2014-05-31 12:00:00,20.7,19.775806451612905
2014-05-31 13:00:00,21.4,20.10161290322581
2014-05-31 14:00:00,21.7,20.11451612903226
2014-05-31 15:00:00,21.1,19.938709677419357
2014-05-31 16:00:00,20.4,19.622580645161296
2014-05-31 17:00:00,19.7,18.890322580645158
2014-05-31 18:00:00,19.3,18.056451612903224
2014-05-31 19:00:00,18.3,17.148387096774197
2014-05-31 20:00:00,17.3,16.479032258064514
2014-05-31 21:00:00,16.9,16.116129032258065
2014-05-31 22:00:00,16.7,15.851612903225808
2014-05-31 23:00:00,17.0,15.653225806451612
2014-06-01 00:00:00,16.9,17.593220338983052
2014-06-01 01:00:00,17.0,17.452542372881357
2014-06-01 02:00:00,16.7,17.269491525423728
2014-06-01 03:00:00,17.1,17.096610169491523
2014-06-01 04:00:00,17.2,17.016949152542374
2014-06-01 05:00:00,17.2,16.9864406779661
2014-06-01 06:00:00,17.1,17.218644067796614
2014-06-01 07:00:00,17.9,17.77457627118644
2014-06-01 08:00:00,18.7,18.65423728813559
2014-06-01 09:00:00,19.3,19.638983050847454
2014-06-01 10:00:00,20.9,20.61186440677966
2014-06-01 11:00:00,22.1,21.572881355932207
2014-06-01 12:00:00,23.8,22.257627118644074
2014-06-01 13:00:00,24.4,22.772881355932203
2014-06-01 14:00:00,24.1,22.922033898305077
2014-06-01 15:00:00,23.3,22.86610169491525
2014-06-01 16:00:00,22.3,22.36271186440678
2014-06-01 17:00:00,20.9,21.591525423728815
2014-06-01 18:00:00,19.8,20.901694915254236
2014-06-01 19:00:00,18.8,20.02033898305085
2014-06-01 20:00:00,17.6,19.066101694915258
2014-06-01 21:00:00,16.9,18.484745762711867
2014-06-01 22:00:00,16.5,18.10677966101695
2014-06-01 23:00:00,16.2,17.898275862068967
2014-06-02 00:00:00,15.9,17.593220338983052
2014-06-02 01:00:00,16.0,17.452542372881357
2014-06-02 02:00:00,15.2,17.269491525423728
2014-06-02 03:00:00,15.6,17.096610169491523
2014-06-02 04:00:00,15.0,17.016949152542374
2014-06-02 05:00:00,15.1,16.9864406779661
2014-06-02 06:00:00,15.5,17.218644067796614
2014-06-02 07:00:00,16.4,17.77457627118644
2014-06-02 08:00:00,17.8,18.65423728813559
2014-06-02 09:00:00,19.8,19.638983050847454
2014-06-02 10:00:00,20.6,20.61186440677966
2014-06-02 11:00:00,20.7,21.572881355932207
2014-06-02 12:00:00,21.3,22.257627118644074
2014-06-02 13:00:00,22.1,22.772881355932203
2014-06-02 14:00:00,21.1,22.922033898305077
2014-06-02 15:00:00,21.0,22.86610169491525
2014-06-02 16:00:00,20.7,22.36271186440678
2014-06-02 17:00:00,19.6,21.591525423728815
2014-06-02 18:00:00,17.9,20.901694915254236
2014-06-02 19:00:00,16.0,20.02033898305085
2014-06-02 20:00:00,15.3,19.066101694915258
2014-06-02 21:00:00,15.0,18.484745762711867
2014-06-02 22:00:00,14.6,18.10677966101695
2014-06-02 23:00:00,14.3,17.898275862068967
2014-06-03 00:00:00,14.1,17.593220338983052
2014-06-03 01:00:00,14.0,17.452542372881357
2014-06-03 02:00:00,14.4,17.269491525423728
2014-06-03 03:00:00,14.6,17.096610169491523
2014-06-03 04:00:00,14.2,17.016949152542374
2014-06-03 05:00:00,13.9,16.9864406779661
2014-06-03 06:00:00,14.4,17.218644067796614
2014-06-03 07:00:00,15.1,17.77457627118644
2014-06-03 08:00:00,15.8,18.65423728813559
2014-06-03 09:00:00,16.7,19.638983050847454
2014-06-03 10:00:00,17.2,20.61186440677966
2014-06-03 11:00:00,17.3,21.572881355932207
2014-06-03 12:00:00,17.9,22.257627118644074
2014-06-03 13:00:00,17.9,22.772881355932203
2014-06-03 14:00:00,18.1,22.922033898305077
2014-06-03 15:00:00,18.0,22.86610169491525
2014-06-03 16:00:00,17.1,22.36271186440678
2014-06-03 17:00:00,16.7,21.591525423728815
2014-06-03 18:00:00,16.2,20.901694915254236
2014-06-03 19:00:00,15.4,20.02033898305085
2014-06-03 20:00:00,14.5,19.066101694915258
2014-06-03 21:00:00,14.8,18.484745762711867
2014-06-03 22:00:00,14.8,18.10677966101695
2014-06-03 23:00:00,14.7,17.898275862068967
2014-06-04 00:00:00,15.1,17.593220338983052
2014-06-04 01:00:00,15.3,17.452542372881357
2014-06-04 02:00:00,14.9,17.269491525423728
2014-06-04 03:00:00,14.2,17.096610169491523
2014-06-04 04:00:00,13.9,17.016949152542374
2014-06-04 05:00:00,13.6,16.9864406779661
2014-06-04 06:00:00,14.1,17.218644067796614
2014-06-04 07:00:00,14.3,17.77457627118644
2014-06-04 08:00:00,15.1,18.65423728813559
2014-06-04 09:00:00,16.4,19.638983050847454
2014-06-04 10:00:00,17.3,20.61186440677966
2014-06-04 11:00:00,17.8,21.572881355932207
2014-06-04 12:00:00,18.2,22.257627118644074
2014-06-04 13:00:00,18.8,22.772881355932203
2014-06-04 14:00:00,19.4,22.922033898305077
2014-06-04 15:00:00,19.5,22.86610169491525
2014-06-04 16:00:00,18.5,22.36271186440678
2014-06-04 17:00:00,17.2,21.591525423728815
2014-06-04 18:00:00,16.4,20.901694915254236
2014-06-04 19:00:00,15.1,20.02033898305085
2014-06-04 20:00:00,14.1,19.066101694915258
2014-06-04 21:00:00,13.7,18.484745762711867
2014-06-04 22:00:00,13.4,18.10677966101695
2014-06-04 23:00:00,13.5,17.898275862068967
2014-06-05 00:00:00,13.2,17.593220338983052
2014-06-05 01:00:00,13.1,17.452542372881357
2014-06-05 02:00:00,12.9,17.269491525423728
2014-06-05 03:00:00,13.0,17.096610169491523
2014-06-05 04:00:00,12.9,17.016949152542374
2014-06-05 05:00:00,13.3,16.9864406779661
2014-06-05 06:00:00,14.5,17.218644067796614
2014-06-05 07:00:00,15.7,17.77457627118644
2014-06-05 08:00:00,16.3,18.65423728813559
2014-06-05 09:00:00,17.4,19.638983050847454
2014-06-05 10:00:00,17.3,20.61186440677966
2014-06-05 11:00:00,17.7,21.572881355932207
2014-06-05 12:00:00,17.9,22.257627118644074
2014-06-05 13:00:00,18.2,22.772881355932203
2014-06-05 14:00:00,18.3,22.922033898305077
2014-06-05 15:00:00,18.3,22.86610169491525
2014-06-05 16:00:00,18.1,22.36271186440678
2014-06-05 17:00:00,17.8,21.591525423728815
2014-06-05 18:00:00,16.3,20.901694915254236
2014-06-05 19:00:00,16.1,20.02033898305085
2014-06-05 20:00:00,15.4,19.066101694915258
2014-06-05 21:00:00,15.4,18.484745762711867
2014-06-05 22:00:00,15.6,18.10677966101695
2014-06-05 23:00:00,15.6,17.898275862068967
2014-06-06 00:00:00,15.4,17.593220338983052
2014-06-06 01:00:00,15.4,17.452542372881357
2014-06-06 02:00:00,15.5,17.269491525423728
2014-06-06 03:00:00,15.5,17.096610169491523
2014-06-06 04:00:00,15.6,17.016949152542374
2014-06-06 05:00:00,15.7,16.9864406779661
2014-06-06 06:00:00,16.0,17.218644067796614
2014-06-06 07:00:00,16.4,17.77457627118644
2014-06-06 08:00:00,16.4,18.65423728813559
2014-06-06 09:00:00,16.7,19.638983050847454
2014-06-06 10:00:00,16.8,20.61186440677966
2014-06-06 11:00:00,16.9,21.572881355932207
2014-06-06 12:00:00,18.0,22.257627118644074
2014-06-06 13:00:00,16.7,22.772881355932203
2014-06-06 14:00:00,14.2,22.922033898305077
2014-06-06 15:00:00,13.9,22.86610169491525
2014-06-06 16:00:00,14.0,22.36271186440678
2014-06-06 17:00:00,14.1,21.591525423728815
2014-06-06 18:00:00,14.1,20.901694915254236
2014-06-06 19:00:00,14.1,20.02033898305085
2014-06-06 20:00:00,14.1,19.066101694915258
2014-06-06 21:00:00,14.2,18.484745762711867
2014-06-06 22:00:00,14.3,18.10677966101695
2014-06-06 23:00:00,14.5,17.898275862068967
2014-06-07 00:00:00,14.7,17.593220338983052
2014-06-07 01:00:00,14.5,17.452542372881357
2014-06-07 02:00:00,14.4,17.269491525423728
2014-06-07 03:00:00,14.6,17.096610169491523
2014-06-07 04:00:00,14.5,17.016949152542374
2014-06-07 05:00:00,14.6,16.9864406779661
2014-06-07 06:00:00,15.2,17.218644067796614
