,wt_tmpap_true,wt_tmpap
2014-07-25 16:00:00,18.3,20.717241379310344
2014-07-25 17:00:00,17.1,20.261403508771927
2014-07-25 18:00:00,15.9,19.463157894736835
2014-07-25 19:00:00,15.4,18.608771929824563
2014-07-25 20:00:00,14.7,17.715789473684207
2014-07-25 21:00:00,14.6,17.166666666666668
2014-07-25 22:00:00,14.7,16.80344827586207
2014-07-25 23:00:00,14.4,16.69655172413793
2014-07-26 00:00:00,14.4,16.580357142857142
2014-07-26 01:00:00,14.7,16.533333333333335
2014-07-26 02:00:00,15.1,16.464912280701753
2014-07-26 03:00:00,15.1,16.51754385964912
2014-07-26 04:00:00,15.2,16.391228070175437
2014-07-26 05:00:00,15.3,16.256140350877192
2014-07-26 06:00:00,16.7,16.657894736842103
2014-07-26 07:00:00,17.2,17.115789473684213
2014-07-26 08:00:00,19.4,17.933333333333337
2014-07-26 09:00:00,20.3,18.78928571428571
2014-07-26 10:00:00,21.1,19.59464285714285
2014-07-26 11:00:00,21.3,20.187500000000004
2014-07-26 12:00:00,21.5,20.6875
2014-07-26 13:00:00,20.8,21.058928571428567
2014-07-26 14:00:00,21.2,21.14035087719298
2014-07-26 15:00:00,21.6,21.08793103448276
2014-07-26 16:00:00,21.9,20.717241379310344
2014-07-26 17:00:00,22.8,20.261403508771927
2014-07-26 18:00:00,20.9,19.463157894736835
2014-07-26 19:00:00,19.8,18.608771929824563
2014-07-26 20:00:00,19.0,17.715789473684207
2014-07-26 21:00:00,18.9,17.166666666666668
2014-07-26 22:00:00,19.8,16.80344827586207
2014-07-26 23:00:00,20.0,16.69655172413793
2014-07-27 00:00:00,19.4,16.580357142857142
2014-07-27 01:00:00,18.9,16.533333333333335
2014-07-27 02:00:00,18.5,16.464912280701753
2014-07-27 03:00:00,18.3,16.51754385964912
2014-07-27 04:00:00,18.2,16.391228070175437
2014-07-27 05:00:00,18.1,16.256140350877192
2014-07-27 06:00:00,17.3,16.657894736842103
2014-07-27 07:00:00,16.9,17.115789473684213
2014-07-27 08:00:00,17.6,17.933333333333337
2014-07-27 09:00:00,18.7,18.78928571428571
2014-07-27 10:00:00,21.3,19.59464285714285
2014-07-27 11:00:00,21.6,20.187500000000004
2014-07-27 12:00:00,19.8,20.6875
