,wt_tmpap_true,wt_tmpap
2014-05-14 21:00:00,17.9,14.333870967741936
2014-05-14 22:00:00,18.4,14.240322580645163
2014-05-14 23:00:00,19.6,14.103225806451615
2014-05-15 00:00:00,19.5,13.991803278688522
2014-05-15 01:00:00,19.3,13.883606557377048
2014-05-15 02:00:00,19.0,13.698360655737703
2014-05-15 03:00:00,16.5,13.414754098360655
2014-05-15 04:00:00,15.0,13.272131147540982
2014-05-15 05:00:00,14.9,13.344262295081968
2014-05-15 06:00:00,15.7,13.65409836065574
2014-05-15 07:00:00,16.4,14.298387096774194
2014-05-15 08:00:00,17.2,15.022580645161291
2014-05-15 09:00:00,18.0,15.567741935483872
2014-05-15 10:00:00,19.4,16.491803278688522
2014-05-15 11:00:00,21.0,17.387096774193548
2014-05-15 12:00:00,23.8,17.85161290322581
2014-05-15 13:00:00,22.7,18.070967741935487
2014-05-15 14:00:00,19.9,17.979032258064517
2014-05-15 15:00:00,19.2,17.693548387096772
2014-05-15 16:00:00,18.6,17.23387096774194
2014-05-15 17:00:00,17.4,16.549999999999997
2014-05-15 18:00:00,16.1,15.777419354838708
2014-05-15 19:00:00,16.5,15.027419354838708
2014-05-15 20:00:00,14.4,14.614516129032259
2014-05-15 21:00:00,13.4,14.333870967741936
2014-05-15 22:00:00,15.3,14.240322580645163
2014-05-15 23:00:00,15.3,14.103225806451615
2014-05-16 00:00:00,15.7,13.991803278688522
2014-05-16 01:00:00,15.3,13.883606557377048
2014-05-16 02:00:00,14.5,13.698360655737703
2014-05-16 03:00:00,12.5,13.414754098360655
2014-05-16 04:00:00,12.3,13.272131147540982
2014-05-16 05:00:00,12.8,13.344262295081968
2014-05-16 06:00:00,13.0,13.65409836065574
2014-05-16 07:00:00,14.8,14.298387096774194
2014-05-16 08:00:00,15.6,15.022580645161291
2014-05-16 09:00:00,15.7,15.567741935483872
2014-05-16 10:00:00,14.7,16.491803278688522
2014-05-16 11:00:00,15.6,17.387096774193548
2014-05-16 12:00:00,17.9,17.85161290322581
2014-05-16 13:00:00,20.4,18.070967741935487
2014-05-16 14:00:00,22.9,17.979032258064517
2014-05-16 15:00:00,23.5,17.693548387096772
2014-05-16 16:00:00,21.1,17.23387096774194
2014-05-16 17:00:00,20.6,16.549999999999997
2014-05-16 18:00:00,20.6,15.777419354838708
2014-05-16 19:00:00,18.7,15.027419354838708
2014-05-16 20:00:00,16.5,14.614516129032259
2014-05-16 21:00:00,16.3,14.333870967741936
2014-05-16 22:00:00,17.2,14.240322580645163
2014-05-16 23:00:00,16.8,14.103225806451615
2014-05-17 00:00:00,16.8,13.991803278688522
2014-05-17 01:00:00,16.0,13.883606557377048
2014-05-17 02:00:00,15.7,13.698360655737703
2014-05-17 03:00:00,14.7,13.414754098360655
2014-05-17 04:00:00,14.5,13.272131147540982
2014-05-17 05:00:00,14.7,13.344262295081968
2014-05-17 06:00:00,14.9,13.65409836065574
2014-05-17 07:00:00,13.8,14.298387096774194
2014-05-17 08:00:00,14.1,15.022580645161291
2014-05-17 09:00:00,14.6,15.567741935483872
2014-05-17 10:00:00,16.9,16.491803278688522
2014-05-17 11:00:00,21.0,17.387096774193548
2014-05-17 12:00:00,20.8,17.85161290322581
2014-05-17 13:00:00,16.6,18.070967741935487
2014-05-17 14:00:00,15.7,17.979032258064517
2014-05-17 15:00:00,17.2,17.693548387096772
2014-05-17 16:00:00,18.0,17.23387096774194
2014-05-17 17:00:00,18.2,16.549999999999997
2014-05-17 18:00:00,18.6,15.777419354838708
2014-05-17 19:00:00,17.5,15.027419354838708
2014-05-17 20:00:00,16.1,14.614516129032259
2014-05-17 21:00:00,15.7,14.333870967741936
2014-05-17 22:00:00,17.0,14.240322580645163
2014-05-17 23:00:00,17.4,14.103225806451615
2014-05-18 00:00:00,16.2,13.991803278688522
2014-05-18 01:00:00,15.8,13.883606557377048
2014-05-18 02:00:00,14.1,13.698360655737703
2014-05-18 03:00:00,13.1,13.414754098360655
2014-05-18 04:00:00,12.8,13.272131147540982
2014-05-18 05:00:00,14.2,13.344262295081968
2014-05-18 06:00:00,16.6,13.65409836065574
2014-05-18 07:00:00,18.3,14.298387096774194
2014-05-18 08:00:00,17.7,15.022580645161291
2014-05-18 09:00:00,14.5,15.567741935483872
2014-05-18 10:00:00,14.2,16.491803278688522
2014-05-18 11:00:00,15.8,17.387096774193548
2014-05-18 12:00:00,16.4,17.85161290322581
2014-05-18 13:00:00,16.0,18.070967741935487
2014-05-18 14:00:00,14.0,17.979032258064517
2014-05-18 15:00:00,14.6,17.693548387096772
2014-05-18 16:00:00,15.5,17.23387096774194
2014-05-18 17:00:00,14.8,16.549999999999997
2014-05-18 18:00:00,15.0,15.777419354838708
2014-05-18 19:00:00,12.3,15.027419354838708
2014-05-18 20:00:00,12.1,14.614516129032259
2014-05-18 21:00:00,12.3,14.333870967741936
2014-05-18 22:00:00,12.9,14.240322580645163
2014-05-18 23:00:00,12.7,14.103225806451615
2014-05-19 00:00:00,12.7,13.991803278688522
2014-05-19 01:00:00,12.0,13.883606557377048
2014-05-19 02:00:00,11.6,13.698360655737703
2014-05-19 03:00:00,10.7,13.414754098360655
2014-05-19 04:00:00,11.3,13.272131147540982
2014-05-19 05:00:00,12.0,13.344262295081968
2014-05-19 06:00:00,11.9,13.65409836065574
2014-05-19 07:00:00,11.8,14.298387096774194
2014-05-19 08:00:00,12.3,15.022580645161291
2014-05-19 09:00:00,11.4,15.567741935483872
2014-05-19 10:00:00,11.1,16.491803278688522
2014-05-19 11:00:00,9.7,17.387096774193548
2014-05-19 12:00:00,10.1,17.85161290322581
2014-05-19 13:00:00,9.3,18.070967741935487
2014-05-19 14:00:00,9.2,17.979032258064517
2014-05-19 15:00:00,9.0,17.693548387096772
2014-05-19 16:00:00,8.3,17.23387096774194
2014-05-19 17:00:00,8.8,16.549999999999997
2014-05-19 18:00:00,8.6,15.777419354838708
2014-05-19 19:00:00,8.4,15.027419354838708
2014-05-19 20:00:00,8.7,14.614516129032259
2014-05-19 21:00:00,9.1,14.333870967741936
2014-05-19 22:00:00,9.4,14.240322580645163
2014-05-19 23:00:00,8.8,14.103225806451615
2014-05-20 00:00:00,8.7,13.991803278688522
2014-05-20 01:00:00,9.3,13.883606557377048
2014-05-20 02:00:00,9.3,13.698360655737703
2014-05-20 03:00:00,9.3,13.414754098360655
2014-05-20 04:00:00,9.0,13.272131147540982
2014-05-20 05:00:00,9.5,13.344262295081968
2014-05-20 06:00:00,9.5,13.65409836065574
2014-05-20 07:00:00,9.6,14.298387096774194
2014-05-20 08:00:00,8.0,15.022580645161291
2014-05-20 09:00:00,10.6,15.567741935483872
2014-05-20 10:00:00,8.0,16.491803278688522
2014-05-20 11:00:00,8.4,17.387096774193548
2014-05-20 12:00:00,8.4,17.85161290322581
2014-05-20 13:00:00,8.3,18.070967741935487
2014-05-20 14:00:00,7.5,17.979032258064517
2014-05-20 15:00:00,8.2,17.693548387096772
2014-05-20 16:00:00,8.6,17.23387096774194
2014-05-20 17:00:00,8.3,16.549999999999997
2014-05-20 18:00:00,6.9,15.777419354838708
2014-05-20 19:00:00,6.1,15.027419354838708
2014-05-20 20:00:00,7.1,14.614516129032259
2014-05-20 21:00:00,8.1,14.333870967741936
2014-05-20 22:00:00,7.2,14.240322580645163
2014-05-20 23:00:00,6.7,14.103225806451615
2014-05-21 00:00:00,5.5,13.991803278688522
2014-05-21 01:00:00,5.3,13.883606557377048
2014-05-21 02:00:00,5.8,13.698360655737703
2014-05-21 03:00:00,5.3,13.414754098360655
2014-05-21 04:00:00,6.0,13.272131147540982
2014-05-21 05:00:00,6.2,13.344262295081968
2014-05-21 06:00:00,7.0,13.65409836065574
2014-05-21 07:00:00,7.4,14.298387096774194
2014-05-21 08:00:00,6.4,15.022580645161291
2014-05-21 09:00:00,5.7,15.567741935483872
2014-05-21 10:00:00,6.1,16.491803278688522
2014-05-21 11:00:00,5.4,17.387096774193548
2014-05-21 12:00:00,4.9,17.85161290322581
2014-05-21 13:00:00,6.2,18.070967741935487
2014-05-21 14:00:00,7.0,17.979032258064517
2014-05-21 15:00:00,7.8,17.693548387096772
2014-05-21 16:00:00,7.9,17.23387096774194
2014-05-21 17:00:00,7.8,16.549999999999997
2014-05-21 18:00:00,7.5,15.777419354838708
2014-05-21 19:00:00,7.6,15.027419354838708
2014-05-21 20:00:00,8.1,14.614516129032259
2014-05-21 21:00:00,8.4,14.333870967741936
2014-05-21 22:00:00,8.7,14.240322580645163
2014-05-21 23:00:00,8.6,14.103225806451615
2014-05-22 00:00:00,8.5,13.991803278688522
2014-05-22 01:00:00,8.7,13.883606557377048
2014-05-22 02:00:00,8.7,13.698360655737703
2014-05-22 03:00:00,8.7,13.414754098360655
2014-05-22 04:00:00,8.6,13.272131147540982
2014-05-22 05:00:00,9.5,13.344262295081968
2014-05-22 06:00:00,10.3,13.65409836065574
2014-05-22 07:00:00,10.3,14.298387096774194
2014-05-22 08:00:00,10.6,15.022580645161291
2014-05-22 09:00:00,9.6,15.567741935483872
2014-05-22 10:00:00,10.1,16.491803278688522
2014-05-22 11:00:00,10.1,17.387096774193548
2014-05-22 12:00:00,9.9,17.85161290322581
2014-05-22 13:00:00,9.9,18.070967741935487
2014-05-22 14:00:00,10.4,17.979032258064517
2014-05-22 15:00:00,11.1,17.693548387096772
2014-05-22 16:00:00,11.0,17.23387096774194
2014-05-22 17:00:00,11.2,16.549999999999997
2014-05-22 18:00:00,11.3,15.777419354838708
2014-05-22 19:00:00,11.2,15.027419354838708
2014-05-22 20:00:00,10.8,14.614516129032259
2014-05-22 21:00:00,11.3,14.333870967741936
2014-05-22 22:00:00,10.6,14.240322580645163
2014-05-22 23:00:00,11.1,14.103225806451615
2014-05-23 00:00:00,10.8,13.991803278688522
2014-05-23 01:00:00,10.9,13.883606557377048
2014-05-23 02:00:00,9.3,13.698360655737703
2014-05-23 03:00:00,10.6,13.414754098360655
2014-05-23 04:00:00,9.6,13.272131147540982
2014-05-23 05:00:00,10.1,13.344262295081968
2014-05-23 06:00:00,11.4,13.65409836065574
2014-05-23 07:00:00,11.5,14.298387096774194
2014-05-23 08:00:00,9.2,15.022580645161291
2014-05-23 09:00:00,10.2,15.567741935483872
2014-05-23 10:00:00,12.0,16.491803278688522
2014-05-23 11:00:00,12.3,17.387096774193548
2014-05-23 12:00:00,11.8,17.85161290322581
2014-05-23 13:00:00,11.4,18.070967741935487
2014-05-23 14:00:00,11.6,17.979032258064517
2014-05-23 15:00:00,11.0,17.693548387096772
2014-05-23 16:00:00,10.5,17.23387096774194
2014-05-23 17:00:00,9.9,16.549999999999997
2014-05-23 18:00:00,8.1,15.777419354838708
2014-05-23 19:00:00,7.4,15.027419354838708
2014-05-23 20:00:00,7.1,14.614516129032259
2014-05-23 21:00:00,7.5,14.333870967741936
2014-05-23 22:00:00,7.3,14.240322580645163
2014-05-23 23:00:00,7.9,14.103225806451615
2014-05-24 00:00:00,7.6,13.991803278688522
2014-05-24 01:00:00,6.9,13.883606557377048
2014-05-24 02:00:00,6.8,13.698360655737703
2014-05-24 03:00:00,7.0,13.414754098360655
2014-05-24 04:00:00,7.0,13.272131147540982
2014-05-24 05:00:00,7.4,13.344262295081968
2014-05-24 06:00:00,8.4,13.65409836065574
2014-05-24 07:00:00,8.1,14.298387096774194
2014-05-24 08:00:00,8.2,15.022580645161291
2014-05-24 09:00:00,9.0,15.567741935483872
2014-05-24 10:00:00,9.4,16.491803278688522
2014-05-24 11:00:00,9.4,17.387096774193548
2014-05-24 12:00:00,9.9,17.85161290322581
2014-05-24 13:00:00,9.8,18.070967741935487
2014-05-24 14:00:00,9.5,17.979032258064517
2014-05-24 15:00:00,9.2,17.693548387096772
2014-05-24 16:00:00,8.3,17.23387096774194
2014-05-24 17:00:00,7.8,16.549999999999997
2014-05-24 18:00:00,8.0,15.777419354838708
2014-05-24 19:00:00,7.7,15.027419354838708
2014-05-24 20:00:00,7.8,14.614516129032259
2014-05-24 21:00:00,7.8,14.333870967741936
2014-05-24 22:00:00,7.9,14.240322580645163
2014-05-24 23:00:00,8.6,14.103225806451615
2014-05-25 00:00:00,8.3,13.991803278688522
2014-05-25 01:00:00,8.5,13.883606557377048
2014-05-25 02:00:00,8.5,13.698360655737703
2014-05-25 03:00:00,8.9,13.414754098360655
2014-05-25 04:00:00,7.8,13.272131147540982
2014-05-25 05:00:00,7.8,13.344262295081968
2014-05-25 06:00:00,8.0,13.65409836065574
2014-05-25 07:00:00,8.1,14.298387096774194
2014-05-25 08:00:00,8.4,15.022580645161291
2014-05-25 09:00:00,9.0,15.567741935483872
2014-05-25 10:00:00,9.7,16.491803278688522
2014-05-25 11:00:00,9.4,17.387096774193548
2014-05-25 12:00:00,9.5,17.85161290322581
2014-05-25 13:00:00,9.6,18.070967741935487
2014-05-25 14:00:00,9.6,17.979032258064517
2014-05-25 15:00:00,9.5,17.693548387096772
2014-05-25 16:00:00,8.4,17.23387096774194
2014-05-25 17:00:00,6.7,16.549999999999997
2014-05-25 18:00:00,7.6,15.777419354838708
2014-05-25 19:00:00,7.9,15.027419354838708
2014-05-25 20:00:00,8.5,14.614516129032259
2014-05-25 21:00:00,8.6,14.333870967741936
2014-05-25 22:00:00,8.1,14.240322580645163
2014-05-25 23:00:00,7.7,14.103225806451615
2014-05-26 00:00:00,6.9,13.991803278688522
2014-05-26 01:00:00,7.0,13.883606557377048
2014-05-26 02:00:00,6.7,13.698360655737703
2014-05-26 03:00:00,8.3,13.414754098360655
2014-05-26 04:00:00,8.2,13.272131147540982
2014-05-26 05:00:00,8.2,13.344262295081968
2014-05-26 06:00:00,8.9,13.65409836065574
2014-05-26 07:00:00,8.8,14.298387096774194
2014-05-26 08:00:00,8.4,15.022580645161291
2014-05-26 09:00:00,9.2,15.567741935483872
2014-05-26 10:00:00,10.1,16.491803278688522
2014-05-26 11:00:00,11.1,17.387096774193548
2014-05-26 12:00:00,11.9,17.85161290322581
2014-05-26 13:00:00,10.7,18.070967741935487
2014-05-26 14:00:00,11.2,17.979032258064517
2014-05-26 15:00:00,10.7,17.693548387096772
2014-05-26 16:00:00,8.8,17.23387096774194
2014-05-26 17:00:00,8.6,16.549999999999997
2014-05-26 18:00:00,7.9,15.777419354838708
2014-05-26 19:00:00,7.5,15.027419354838708
2014-05-26 20:00:00,8.0,14.614516129032259
2014-05-26 21:00:00,9.7,14.333870967741936
2014-05-26 22:00:00,9.8,14.240322580645163
2014-05-26 23:00:00,9.2,14.103225806451615
2014-05-27 00:00:00,8.7,13.991803278688522
2014-05-27 01:00:00,8.7,13.883606557377048
2014-05-27 02:00:00,9.3,13.698360655737703
2014-05-27 03:00:00,9.5,13.414754098360655
2014-05-27 04:00:00,9.1,13.272131147540982
2014-05-27 05:00:00,9.8,13.344262295081968
2014-05-27 06:00:00,10.7,13.65409836065574
2014-05-27 07:00:00,10.2,14.298387096774194
2014-05-27 08:00:00,10.8,15.022580645161291
2014-05-27 09:00:00,10.9,15.567741935483872
2014-05-27 10:00:00,11.9,16.491803278688522
2014-05-27 11:00:00,13.0,17.387096774193548
2014-05-27 12:00:00,12.9,17.85161290322581
2014-05-27 13:00:00,12.2,18.070967741935487
2014-05-27 14:00:00,11.6,17.979032258064517
2014-05-27 15:00:00,11.2,17.693548387096772
2014-05-27 16:00:00,10.7,17.23387096774194
2014-05-27 17:00:00,11.3,16.549999999999997
2014-05-27 18:00:00,11.6,15.777419354838708
2014-05-27 19:00:00,11.8,15.027419354838708
2014-05-27 20:00:00,12.0,14.614516129032259
2014-05-27 21:00:00,12.9,14.333870967741936
2014-05-27 22:00:00,13.1,14.240322580645163
2014-05-27 23:00:00,12.6,14.103225806451615
2014-05-28 00:00:00,12.5,13.991803278688522
2014-05-28 01:00:00,11.8,13.883606557377048
2014-05-28 02:00:00,11.7,13.698360655737703
2014-05-28 03:00:00,11.3,13.414754098360655
2014-05-28 04:00:00,11.2,13.272131147540982
2014-05-28 05:00:00,11.3,13.344262295081968
2014-05-28 06:00:00,10.4,13.65409836065574
2014-05-28 07:00:00,11.8,14.298387096774194
2014-05-28 08:00:00,12.0,15.022580645161291
2014-05-28 09:00:00,13.3,15.567741935483872
2014-05-28 10:00:00,13.4,16.491803278688522
2014-05-28 11:00:00,14.0,17.387096774193548
2014-05-28 12:00:00,14.4,17.85161290322581
2014-05-28 13:00:00,15.0,18.070967741935487
2014-05-28 14:00:00,14.5,17.979032258064517
2014-05-28 15:00:00,14.6,17.693548387096772
2014-05-28 16:00:00,14.4,17.23387096774194
2014-05-28 17:00:00,13.7,16.549999999999997
2014-05-28 18:00:00,13.1,15.777419354838708
2014-05-28 19:00:00,12.2,15.027419354838708
2014-05-28 20:00:00,12.4,14.614516129032259
2014-05-28 21:00:00,12.7,14.333870967741936
2014-05-28 22:00:00,12.6,14.240322580645163
2014-05-28 23:00:00,12.9,14.103225806451615
2014-05-29 00:00:00,12.6,13.991803278688522
2014-05-29 01:00:00,13.3,13.883606557377048
2014-05-29 02:00:00,13.7,13.698360655737703
2014-05-29 03:00:00,13.3,13.414754098360655
2014-05-29 04:00:00,13.8,13.272131147540982
2014-05-29 05:00:00,14.0,13.344262295081968
2014-05-29 06:00:00,14.4,13.65409836065574
2014-05-29 07:00:00,14.7,14.298387096774194
2014-05-29 08:00:00,14.6,15.022580645161291
2014-05-29 09:00:00,14.7,15.567741935483872
2014-05-29 10:00:00,15.5,16.491803278688522
2014-05-29 11:00:00,16.0,17.387096774193548
2014-05-29 12:00:00,15.1,17.85161290322581
2014-05-29 13:00:00,14.4,18.070967741935487
2014-05-29 14:00:00,14.8,17.979032258064517
2014-05-29 15:00:00,14.5,17.693548387096772
2014-05-29 16:00:00,13.8,17.23387096774194
2014-05-29 17:00:00,12.9,16.549999999999997
2014-05-29 18:00:00,13.1,15.777419354838708
2014-05-29 19:00:00,13.2,15.027419354838708
2014-05-29 20:00:00,11.9,14.614516129032259
2014-05-29 21:00:00,11.6,14.333870967741936
2014-05-29 22:00:00,11.6,14.240322580645163
2014-05-29 23:00:00,10.6,14.103225806451615
2014-05-30 00:00:00,10.8,13.991803278688522
2014-05-30 01:00:00,10.2,13.883606557377048
2014-05-30 02:00:00,9.7,13.698360655737703
2014-05-30 03:00:00,10.8,13.414754098360655
2014-05-30 04:00:00,12.0,13.272131147540982
2014-05-30 05:00:00,12.0,13.344262295081968
2014-05-30 06:00:00,11.2,13.65409836065574
2014-05-30 07:00:00,11.4,14.298387096774194
2014-05-30 08:00:00,10.7,15.022580645161291
2014-05-30 09:00:00,10.5,15.567741935483872
2014-05-30 10:00:00,11.9,16.491803278688522
2014-05-30 11:00:00,13.3,17.387096774193548
2014-05-30 12:00:00,13.4,17.85161290322581
2014-05-30 13:00:00,12.3,18.070967741935487
2014-05-30 14:00:00,12.9,17.979032258064517
2014-05-30 15:00:00,13.0,17.693548387096772
2014-05-30 16:00:00,12.5,17.23387096774194
2014-05-30 17:00:00,11.3,16.549999999999997
2014-05-30 18:00:00,11.2,15.777419354838708
2014-05-30 19:00:00,9.6,15.027419354838708
2014-05-30 20:00:00,9.1,14.614516129032259
2014-05-30 21:00:00,9.5,14.333870967741936
2014-05-30 22:00:00,9.5,14.240322580645163
2014-05-30 23:00:00,8.8,14.103225806451615
2014-05-31 00:00:00,7.8,13.991803278688522
2014-05-31 01:00:00,7.4,13.883606557377048
2014-05-31 02:00:00,6.8,13.698360655737703
2014-05-31 03:00:00,7.0,13.414754098360655
2014-05-31 04:00:00,6.9,13.272131147540982
2014-05-31 05:00:00,6.4,13.344262295081968
2014-05-31 06:00:00,7.6,13.65409836065574
2014-05-31 07:00:00,10.1,14.298387096774194
2014-05-31 08:00:00,12.1,15.022580645161291
2014-05-31 09:00:00,13.1,15.567741935483872
2014-05-31 10:00:00,14.2,16.491803278688522
2014-05-31 11:00:00,15.7,17.387096774193548
2014-05-31 12:00:00,16.1,17.85161290322581
2014-05-31 13:00:00,16.6,18.070967741935487
2014-05-31 14:00:00,16.8,17.979032258064517
2014-05-31 15:00:00,14.7,17.693548387096772
2014-05-31 16:00:00,12.6,17.23387096774194
2014-05-31 17:00:00,11.7,16.549999999999997
2014-05-31 18:00:00,12.3,15.777419354838708
2014-05-31 19:00:00,11.7,15.027419354838708
2014-05-31 20:00:00,10.9,14.614516129032259
2014-05-31 21:00:00,10.4,14.333870967741936
2014-05-31 22:00:00,11.5,14.240322580645163
2014-05-31 23:00:00,11.8,14.103225806451615
2014-06-01 00:00:00,12.1,16.703389830508474
2014-06-01 01:00:00,12.4,16.596610169491523
2014-06-01 02:00:00,12.3,16.422033898305088
2014-06-01 03:00:00,12.7,16.301694915254235
2014-06-01 04:00:00,12.2,16.31864406779661
2014-06-01 05:00:00,12.3,16.330508474576273
2014-06-01 06:00:00,13.0,16.645762711864407
2014-06-01 07:00:00,13.5,17.1864406779661
2014-06-01 08:00:00,14.2,18.0135593220339
2014-06-01 09:00:00,14.3,19.01864406779661
2014-06-01 10:00:00,16.6,19.86610169491525
2014-06-01 11:00:00,17.4,20.750847457627117
2014-06-01 12:00:00,18.5,21.25084745762712
2014-06-01 13:00:00,19.4,21.530508474576273
2014-06-01 14:00:00,18.6,21.583050847457628
2014-06-01 15:00:00,16.7,21.34576271186441
2014-06-01 16:00:00,14.9,20.671186440677968
2014-06-01 17:00:00,13.4,19.799999999999997
2014-06-01 18:00:00,12.6,19.247457627118646
2014-06-01 19:00:00,11.3,18.450847457627116
2014-06-01 20:00:00,10.5,17.64406779661017
2014-06-01 21:00:00,10.9,17.233898305084747
2014-06-01 22:00:00,11.1,17.015254237288136
2014-06-01 23:00:00,11.2,17.013793103448275
2014-06-02 00:00:00,11.4,16.703389830508474
2014-06-02 01:00:00,10.9,16.596610169491523
2014-06-02 02:00:00,10.7,16.422033898305088
2014-06-02 03:00:00,11.3,16.301694915254235
2014-06-02 04:00:00,10.9,16.31864406779661
2014-06-02 05:00:00,11.6,16.330508474576273
2014-06-02 06:00:00,11.8,16.645762711864407
2014-06-02 07:00:00,12.3,17.1864406779661
2014-06-02 08:00:00,14.6,18.0135593220339
2014-06-02 09:00:00,17.6,19.01864406779661
2014-06-02 10:00:00,17.5,19.86610169491525
2014-06-02 11:00:00,17.2,20.750847457627117
2014-06-02 12:00:00,17.9,21.25084745762712
2014-06-02 13:00:00,17.7,21.530508474576273
2014-06-02 14:00:00,15.5,21.583050847457628
2014-06-02 15:00:00,15.9,21.34576271186441
2014-06-02 16:00:00,14.6,20.671186440677968
2014-06-02 17:00:00,13.9,19.799999999999997
2014-06-02 18:00:00,12.5,19.247457627118646
2014-06-02 19:00:00,10.5,18.450847457627116
2014-06-02 20:00:00,11.2,17.64406779661017
2014-06-02 21:00:00,12.2,17.233898305084747
2014-06-02 22:00:00,10.2,17.015254237288136
2014-06-02 23:00:00,9.9,17.013793103448275
2014-06-03 00:00:00,9.7,16.703389830508474
2014-06-03 01:00:00,10.3,16.596610169491523
2014-06-03 02:00:00,11.1,16.422033898305088
2014-06-03 03:00:00,10.9,16.301694915254235
2014-06-03 04:00:00,10.5,16.31864406779661
2014-06-03 05:00:00,10.3,16.330508474576273
2014-06-03 06:00:00,10.7,16.645762711864407
2014-06-03 07:00:00,10.8,17.1864406779661
2014-06-03 08:00:00,11.4,18.0135593220339
2014-06-03 09:00:00,12.2,19.01864406779661
2014-06-03 10:00:00,12.4,19.86610169491525
2014-06-03 11:00:00,12.6,20.750847457627117
2014-06-03 12:00:00,12.8,21.25084745762712
2014-06-03 13:00:00,12.7,21.530508474576273
2014-06-03 14:00:00,12.4,21.583050847457628
2014-06-03 15:00:00,12.4,21.34576271186441
2014-06-03 16:00:00,11.0,20.671186440677968
2014-06-03 17:00:00,10.6,19.799999999999997
2014-06-03 18:00:00,10.2,19.247457627118646
2014-06-03 19:00:00,10.3,18.450847457627116
2014-06-03 20:00:00,10.3,17.64406779661017
2014-06-03 21:00:00,11.6,17.233898305084747
2014-06-03 22:00:00,11.7,17.015254237288136
2014-06-03 23:00:00,11.7,17.013793103448275
2014-06-04 00:00:00,13.3,16.703389830508474
2014-06-04 01:00:00,13.5,16.596610169491523
2014-06-04 02:00:00,12.5,16.422033898305088
2014-06-04 03:00:00,10.5,16.301694915254235
2014-06-04 04:00:00,9.9,16.31864406779661
2014-06-04 05:00:00,9.4,16.330508474576273
2014-06-04 06:00:00,9.9,16.645762711864407
2014-06-04 07:00:00,10.0,17.1864406779661
2014-06-04 08:00:00,10.9,18.0135593220339
2014-06-04 09:00:00,11.8,19.01864406779661
2014-06-04 10:00:00,12.7,19.86610169491525
2014-06-04 11:00:00,13.1,20.750847457627117
2014-06-04 12:00:00,13.6,21.25084745762712
2014-06-04 13:00:00,14.9,21.530508474576273
2014-06-04 14:00:00,15.4,21.583050847457628
2014-06-04 15:00:00,15.0,21.34576271186441
2014-06-04 16:00:00,12.9,20.671186440677968
2014-06-04 17:00:00,11.5,19.799999999999997
2014-06-04 18:00:00,11.5,19.247457627118646
2014-06-04 19:00:00,10.0,18.450847457627116
2014-06-04 20:00:00,10.1,17.64406779661017
2014-06-04 21:00:00,10.4,17.233898305084747
2014-06-04 22:00:00,10.9,17.015254237288136
2014-06-04 23:00:00,10.9,17.013793103448275
2014-06-05 00:00:00,11.1,16.703389830508474
2014-06-05 01:00:00,10.6,16.596610169491523
2014-06-05 02:00:00,11.1,16.422033898305088
2014-06-05 03:00:00,12.0,16.301694915254235
2014-06-05 04:00:00,12.2,16.31864406779661
2014-06-05 05:00:00,12.9,16.330508474576273
2014-06-05 06:00:00,14.1,16.645762711864407
2014-06-05 07:00:00,15.1,17.1864406779661
2014-06-05 08:00:00,15.4,18.0135593220339
2014-06-05 09:00:00,16.1,19.01864406779661
2014-06-05 10:00:00,14.9,19.86610169491525
2014-06-05 11:00:00,14.9,20.750847457627117
2014-06-05 12:00:00,14.7,21.25084745762712
2014-06-05 13:00:00,14.8,21.530508474576273
2014-06-05 14:00:00,14.6,21.583050847457628
2014-06-05 15:00:00,14.9,21.34576271186441
2014-06-05 16:00:00,14.2,20.671186440677968
2014-06-05 17:00:00,14.2,19.799999999999997
2014-06-05 18:00:00,12.0,19.247457627118646
2014-06-05 19:00:00,12.9,18.450847457627116
2014-06-05 20:00:00,12.7,17.64406779661017
2014-06-05 21:00:00,12.7,17.233898305084747
2014-06-05 22:00:00,13.2,17.015254237288136
2014-06-05 23:00:00,13.5,17.013793103448275
2014-06-06 00:00:00,13.4,16.703389830508474
2014-06-06 01:00:00,12.7,16.596610169491523
2014-06-06 02:00:00,12.4,16.422033898305088
2014-06-06 03:00:00,12.1,16.301694915254235
2014-06-06 04:00:00,11.7,16.31864406779661
2014-06-06 05:00:00,11.6,16.330508474576273
2014-06-06 06:00:00,12.8,16.645762711864407
2014-06-06 07:00:00,12.5,17.1864406779661
2014-06-06 08:00:00,11.3,18.0135593220339
2014-06-06 09:00:00,11.6,19.01864406779661
2014-06-06 10:00:00,11.6,19.86610169491525
2014-06-06 11:00:00,12.3,20.750847457627117
2014-06-06 12:00:00,14.0,21.25084745762712
2014-06-06 13:00:00,11.5,21.530508474576273
2014-06-06 14:00:00,10.5,21.583050847457628
2014-06-06 15:00:00,11.6,21.34576271186441
2014-06-06 16:00:00,11.7,20.671186440677968
2014-06-06 17:00:00,11.8,19.799999999999997
2014-06-06 18:00:00,11.4,19.247457627118646
2014-06-06 19:00:00,11.4,18.450847457627116
2014-06-06 20:00:00,11.9,17.64406779661017
2014-06-06 21:00:00,11.6,17.233898305084747
2014-06-06 22:00:00,11.8,17.015254237288136
2014-06-06 23:00:00,11.6,17.013793103448275
2014-06-07 00:00:00,11.9,16.703389830508474
2014-06-07 01:00:00,12.2,16.596610169491523
2014-06-07 02:00:00,12.3,16.422033898305088
2014-06-07 03:00:00,12.0,16.301694915254235
