,wt_mean_pres_true,wt_mean_pres
2014-06-04 01:00:00,1019.0,1017.4644067796611
2014-06-04 02:00:00,1019.0,1017.1847457627117
2014-06-04 03:00:00,1019.0,1016.9898305084746
2014-06-04 04:00:00,1019.0,1016.8203389830509
2014-06-04 05:00:00,1019.0,1016.9067796610168
2014-06-04 06:00:00,1019.0,1017.164406779661
2014-06-04 07:00:00,1019.6,1017.4288135593221
2014-06-04 08:00:00,1020.0,1017.6254237288134
2014-06-04 09:00:00,1020.0,1017.671186440678
2014-06-04 10:00:00,1019.4,1017.7101694915253
2014-06-04 11:00:00,1019.0,1017.6813559322034
2014-06-04 12:00:00,1019.0,1017.4966101694914
2014-06-04 13:00:00,1018.3,1017.2135593220339
2014-06-04 14:00:00,1017.8,1016.928813559322
2014-06-04 15:00:00,1017.0,1016.6864406779661
2014-06-04 16:00:00,1017.0,1016.5949152542372
2014-06-04 17:00:00,1017.1,1016.4847457627119
2014-06-04 18:00:00,1017.8,1016.5135593220339
2014-06-04 19:00:00,1018.0,1016.7406779661019
2014-06-04 20:00:00,1018.0,1017.071186440678
2014-06-04 21:00:00,1018.0,1017.4847457627117
2014-06-04 22:00:00,1018.0,1017.7881355932202
2014-06-04 23:00:00,1018.0,1017.743103448276
2014-06-05 00:00:00,1017.8,1017.7610169491525
2014-06-05 01:00:00,1017.0,1017.4644067796611
2014-06-05 02:00:00,1016.0,1017.1847457627117
2014-06-05 03:00:00,1016.0,1016.9898305084746
2014-06-05 04:00:00,1015.3,1016.8203389830509
2014-06-05 05:00:00,1015.0,1016.9067796610168
2014-06-05 06:00:00,1015.0,1017.164406779661
2014-06-05 07:00:00,1015.0,1017.4288135593221
2014-06-05 08:00:00,1015.0,1017.6254237288134
2014-06-05 09:00:00,1015.0,1017.671186440678
2014-06-05 10:00:00,1015.0,1017.7101694915253
2014-06-05 11:00:00,1014.7,1017.6813559322034
2014-06-05 12:00:00,1014.0,1017.4966101694914
2014-06-05 13:00:00,1013.0,1017.2135593220339
2014-06-05 14:00:00,1012.5,1016.928813559322
2014-06-05 15:00:00,1011.9,1016.6864406779661
2014-06-05 16:00:00,1011.0,1016.5949152542372
2014-06-05 17:00:00,1011.0,1016.4847457627119
2014-06-05 18:00:00,1011.0,1016.5135593220339
2014-06-05 19:00:00,1011.0,1016.7406779661019
2014-06-05 20:00:00,1011.0,1017.071186440678
2014-06-05 21:00:00,1011.0,1017.4847457627117
2014-06-05 22:00:00,1011.0,1017.7881355932202
2014-06-05 23:00:00,1010.7,1017.743103448276
2014-06-06 00:00:00,1010.0,1017.7610169491525
2014-06-06 01:00:00,1009.7,1017.4644067796611
2014-06-06 02:00:00,1009.0,1017.1847457627117
2014-06-06 03:00:00,1009.0,1016.9898305084746
2014-06-06 04:00:00,1009.0,1016.8203389830509
2014-06-06 05:00:00,1009.0,1016.9067796610168
2014-06-06 06:00:00,1009.0,1017.164406779661
2014-06-06 07:00:00,1009.5,1017.4288135593221
2014-06-06 08:00:00,1010.0,1017.6254237288134
2014-06-06 09:00:00,1010.4,1017.671186440678
2014-06-06 10:00:00,1011.0,1017.7101694915253
2014-06-06 11:00:00,1011.0,1017.6813559322034
2014-06-06 12:00:00,1011.0,1017.4966101694914
2014-06-06 13:00:00,1011.0,1017.2135593220339
2014-06-06 14:00:00,1012.0,1016.928813559322
2014-06-06 15:00:00,1012.0,1016.6864406779661
2014-06-06 16:00:00,1011.8,1016.5949152542372
2014-06-06 17:00:00,1011.8,1016.4847457627119
2014-06-06 18:00:00,1012.0,1016.5135593220339
2014-06-06 19:00:00,1012.8,1016.7406779661019
2014-06-06 20:00:00,1013.1,1017.071186440678
2014-06-06 21:00:00,1014.0,1017.4847457627117
2014-06-06 22:00:00,1014.0,1017.7881355932202
2014-06-06 23:00:00,1014.0,1017.743103448276
2014-06-07 00:00:00,1014.0,1017.7610169491525
2014-06-07 01:00:00,1014.0,1017.4644067796611
2014-06-07 02:00:00,1014.0,1017.1847457627117
2014-06-07 03:00:00,1014.0,1016.9898305084746
2014-06-07 04:00:00,1014.0,1016.8203389830509
2014-06-07 05:00:00,1014.4,1016.9067796610168
2014-06-07 06:00:00,1015.0,1017.164406779661
2014-06-07 07:00:00,1015.1,1017.4288135593221
2014-06-07 08:00:00,1016.0,1017.6254237288134
2014-06-07 09:00:00,1016.0,1017.671186440678
2014-06-07 10:00:00,1016.5,1017.7101694915253
2014-06-07 11:00:00,1017.0,1017.6813559322034
2014-06-07 12:00:00,1017.0,1017.4966101694914
2014-06-07 13:00:00,1017.0,1017.2135593220339
2014-06-07 14:00:00,1017.0,1016.928813559322
2014-06-07 15:00:00,1017.0,1016.6864406779661
2014-06-07 16:00:00,1017.5,1016.5949152542372
2014-06-07 17:00:00,1017.1,1016.4847457627119
2014-06-07 18:00:00,1018.0,1016.5135593220339
2014-06-07 19:00:00,1018.0,1016.7406779661019
2014-06-07 20:00:00,1018.3,1017.071186440678
2014-06-07 21:00:00,1019.0,1017.4847457627117
2014-06-07 22:00:00,1019.0,1017.7881355932202
2014-06-07 23:00:00,1019.0,1017.743103448276
2014-06-08 00:00:00,1019.0,1017.7610169491525
2014-06-08 01:00:00,1018.6,1017.4644067796611
2014-06-08 02:00:00,1018.0,1017.1847457627117
2014-06-08 03:00:00,1018.0,1016.9898305084746
2014-06-08 04:00:00,1018.8,1016.8203389830509
2014-06-08 05:00:00,1019.0,1016.9067796610168
2014-06-08 06:00:00,1019.0,1017.164406779661
2014-06-08 07:00:00,1019.4,1017.4288135593221
2014-06-08 08:00:00,1020.0,1017.6254237288134
2014-06-08 09:00:00,1020.0,1017.671186440678
2014-06-08 10:00:00,1020.5,1017.7101694915253
2014-06-08 11:00:00,1021.0,1017.6813559322034
2014-06-08 12:00:00,1021.0,1017.4966101694914
2014-06-08 13:00:00,1020.5,1017.2135593220339
2014-06-08 14:00:00,1020.8,1016.928813559322
2014-06-08 15:00:00,1020.2,1016.6864406779661
2014-06-08 16:00:00,1020.0,1016.5949152542372
2014-06-08 17:00:00,1020.0,1016.4847457627119
2014-06-08 18:00:00,1020.0,1016.5135593220339
2014-06-08 19:00:00,1020.0,1016.7406779661019
2014-06-08 20:00:00,1020.5,1017.071186440678
2014-06-08 21:00:00,1021.0,1017.4847457627117
2014-06-08 22:00:00,1021.0,1017.7881355932202
2014-06-08 23:00:00,1020.1,1017.743103448276
2014-06-09 00:00:00,1020.0,1017.7610169491525
2014-06-09 01:00:00,1020.0,1017.4644067796611
2014-06-09 02:00:00,1019.4,1017.1847457627117
2014-06-09 03:00:00,1019.0,1016.9898305084746
