,wt_hr_true,wt_hr
2014-08-25 20:00:00,73.8,49.16379310344828
2014-08-25 21:00:00,76.5,51.760344827586195
2014-08-25 22:00:00,77.8,53.57586206896552
2014-08-25 23:00:00,75.6,55.66896551724139
2014-08-26 00:00:00,72.4,57.50862068965519
2014-08-26 01:00:00,74.0,58.468965517241394
2014-08-26 02:00:00,73.5,59.38793103448276
2014-08-26 03:00:00,74.3,60.51724137931034
2014-08-26 04:00:00,77.3,62.403508771929815
2014-08-26 05:00:00,77.1,63.343859649122805
2014-08-26 06:00:00,77.6,63.694736842105264
2014-08-26 07:00:00,76.6,62.24821428571429
2014-08-26 08:00:00,72.4,58.407017543859645
2014-08-26 09:00:00,66.9,53.72456140350876
2014-08-26 10:00:00,65.3,48.63448275862069
2014-08-26 11:00:00,61.8,43.970689655172414
2014-08-26 12:00:00,60.6,39.46896551724138
2014-08-26 13:00:00,56.6,36.57068965517242
2014-08-26 14:00:00,56.3,35.08448275862068
2014-08-26 15:00:00,53.0,34.936206896551724
2014-08-26 16:00:00,54.4,36.260344827586216
2014-08-26 17:00:00,57.0,38.21551724137931
2014-08-26 18:00:00,60.2,41.24827586206896
2014-08-26 19:00:00,65.3,45.36724137931034
2014-08-26 20:00:00,69.3,49.16379310344828
2014-08-26 21:00:00,70.5,51.760344827586195
2014-08-26 22:00:00,72.0,53.57586206896552
2014-08-26 23:00:00,75.7,55.66896551724139
2014-08-27 00:00:00,74.6,57.50862068965519
2014-08-27 01:00:00,74.2,58.468965517241394
2014-08-27 02:00:00,74.7,59.38793103448276
2014-08-27 03:00:00,75.0,60.51724137931034
2014-08-27 04:00:00,75.6,62.403508771929815
2014-08-27 05:00:00,76.1,63.343859649122805
2014-08-27 06:00:00,74.1,63.694736842105264
2014-08-27 07:00:00,72.4,62.24821428571429
2014-08-27 08:00:00,64.8,58.407017543859645
2014-08-27 09:00:00,58.0,53.72456140350876
2014-08-27 10:00:00,52.7,48.63448275862069
2014-08-27 11:00:00,44.4,43.970689655172414
2014-08-27 12:00:00,37.1,39.46896551724138
2014-08-27 13:00:00,31.4,36.57068965517242
2014-08-27 14:00:00,30.3,35.08448275862068
2014-08-27 15:00:00,31.6,34.936206896551724
2014-08-27 16:00:00,35.2,36.260344827586216
2014-08-27 17:00:00,39.1,38.21551724137931
2014-08-27 18:00:00,48.9,41.24827586206896
2014-08-27 19:00:00,58.3,45.36724137931034
2014-08-27 20:00:00,63.7,49.16379310344828
2014-08-27 21:00:00,67.4,51.760344827586195
2014-08-27 22:00:00,70.5,53.57586206896552
2014-08-27 23:00:00,72.2,55.66896551724139
2014-08-28 00:00:00,75.2,57.50862068965519
2014-08-28 01:00:00,74.7,58.468965517241394
2014-08-28 02:00:00,71.9,59.38793103448276
2014-08-28 03:00:00,72.5,60.51724137931034
2014-08-28 04:00:00,71.3,62.403508771929815
2014-08-28 05:00:00,70.0,63.343859649122805
2014-08-28 06:00:00,68.8,63.694736842105264
2014-08-28 07:00:00,66.0,62.24821428571429
2014-08-28 08:00:00,61.2,58.407017543859645
2014-08-28 09:00:00,61.1,53.72456140350876
2014-08-28 10:00:00,58.3,48.63448275862069
2014-08-28 11:00:00,50.3,43.970689655172414
2014-08-28 12:00:00,42.0,39.46896551724138
2014-08-28 13:00:00,37.0,36.57068965517242
2014-08-28 14:00:00,36.1,35.08448275862068
2014-08-28 15:00:00,37.7,34.936206896551724
2014-08-28 16:00:00,41.5,36.260344827586216
2014-08-28 17:00:00,42.7,38.21551724137931
2014-08-28 18:00:00,46.3,41.24827586206896
2014-08-28 19:00:00,51.8,45.36724137931034
2014-08-28 20:00:00,54.5,49.16379310344828
2014-08-28 21:00:00,58.4,51.760344827586195
2014-08-28 22:00:00,61.3,53.57586206896552
2014-08-28 23:00:00,64.0,55.66896551724139
2014-08-29 00:00:00,61.2,57.50862068965519
2014-08-29 01:00:00,60.6,58.468965517241394
2014-08-29 02:00:00,64.5,59.38793103448276
2014-08-29 03:00:00,68.8,60.51724137931034
2014-08-29 04:00:00,71.4,62.403508771929815
2014-08-29 05:00:00,74.4,63.343859649122805
2014-08-29 06:00:00,72.7,63.694736842105264
2014-08-29 07:00:00,68.5,62.24821428571429
2014-08-29 08:00:00,59.9,58.407017543859645
2014-08-29 09:00:00,50.9,53.72456140350876
2014-08-29 10:00:00,45.2,48.63448275862069
2014-08-29 11:00:00,37.4,43.970689655172414
2014-08-29 12:00:00,36.6,39.46896551724138
2014-08-29 13:00:00,34.8,36.57068965517242
2014-08-29 14:00:00,39.0,35.08448275862068
2014-08-29 15:00:00,43.3,34.936206896551724
2014-08-29 16:00:00,41.4,36.260344827586216
2014-08-29 17:00:00,40.1,38.21551724137931
2014-08-29 18:00:00,44.7,41.24827586206896
2014-08-29 19:00:00,51.1,45.36724137931034
2014-08-29 20:00:00,55.2,49.16379310344828
2014-08-29 21:00:00,56.9,51.760344827586195
2014-08-29 22:00:00,60.2,53.57586206896552
2014-08-29 23:00:00,62.1,55.66896551724139
2014-08-30 00:00:00,62.2,57.50862068965519
2014-08-30 01:00:00,62.2,58.468965517241394
2014-08-30 02:00:00,60.8,59.38793103448276
2014-08-30 03:00:00,62.7,60.51724137931034
2014-08-30 04:00:00,63.3,62.403508771929815
2014-08-30 05:00:00,64.2,63.343859649122805
2014-08-30 06:00:00,66.6,63.694736842105264
2014-08-30 07:00:00,65.6,62.24821428571429
2014-08-30 08:00:00,59.1,58.407017543859645
2014-08-30 09:00:00,51.2,53.72456140350876
2014-08-30 10:00:00,43.6,48.63448275862069
2014-08-30 11:00:00,39.5,43.970689655172414
2014-08-30 12:00:00,38.7,39.46896551724138
2014-08-30 13:00:00,38.7,36.57068965517242
2014-08-30 14:00:00,33.3,35.08448275862068
2014-08-30 15:00:00,32.3,34.936206896551724
2014-08-30 16:00:00,39.2,36.260344827586216
2014-08-30 17:00:00,44.0,38.21551724137931
2014-08-30 18:00:00,50.4,41.24827586206896
2014-08-30 19:00:00,57.2,45.36724137931034
2014-08-30 20:00:00,61.0,49.16379310344828
2014-08-30 21:00:00,61.2,51.760344827586195
2014-08-30 22:00:00,68.3,53.57586206896552
2014-08-30 23:00:00,70.4,55.66896551724139
2014-08-31 00:00:00,70.8,57.50862068965519
2014-08-31 01:00:00,71.1,58.468965517241394
2014-08-31 02:00:00,71.4,59.38793103448276
2014-08-31 03:00:00,71.2,60.51724137931034
2014-08-31 04:00:00,72.4,62.403508771929815
2014-08-31 05:00:00,73.9,63.343859649122805
2014-08-31 06:00:00,73.0,63.694736842105264
2014-08-31 07:00:00,63.7,62.24821428571429
2014-08-31 08:00:00,57.1,58.407017543859645
2014-08-31 09:00:00,52.2,53.72456140350876
2014-08-31 10:00:00,49.8,48.63448275862069
2014-08-31 11:00:00,44.8,43.970689655172414
2014-08-31 12:00:00,35.6,39.46896551724138
2014-08-31 13:00:00,32.2,36.57068965517242
2014-08-31 14:00:00,28.4,35.08448275862068
2014-08-31 15:00:00,28.8,34.936206896551724
2014-08-31 16:00:00,20.5,36.260344827586216
2014-08-31 17:00:00,24.2,38.21551724137931
2014-08-31 18:00:00,25.8,41.24827586206896
2014-08-31 19:00:00,44.2,45.36724137931034
2014-08-31 20:00:00,47.6,49.16379310344828
2014-08-31 21:00:00,54.5,51.760344827586195
2014-08-31 22:00:00,53.1,53.57586206896552
2014-08-31 23:00:00,44.0,55.66896551724139
2014-09-01 00:00:00,31.3,57.75714285714286
2014-09-01 01:00:00,30.2,58.857142857142854
2014-09-01 02:00:00,29.8,60.11071428571429
2014-09-01 03:00:00,35.2,60.38214285714285
2014-09-01 04:00:00,44.9,60.683928571428574
2014-09-01 05:00:00,47.6,62.04285714285714
2014-09-01 06:00:00,47.7,63.128571428571426
2014-09-01 07:00:00,40.0,63.082142857142856
2014-09-01 08:00:00,46.1,60.620000000000005
2014-09-01 09:00:00,37.2,56.50545454545455
2014-09-01 10:00:00,34.5,51.88727272727273
2014-09-01 11:00:00,30.0,46.35272727272727
2014-09-01 12:00:00,25.4,41.21272727272728
2014-09-01 13:00:00,23.8,37.86727272727273
2014-09-01 14:00:00,22.7,36.88909090909091
2014-09-01 15:00:00,22.6,36.625454545454545
2014-09-01 16:00:00,20.9,38.32000000000001
2014-09-01 17:00:00,20.5,41.51111111111111
2014-09-01 18:00:00,22.7,45.218518518518515
2014-09-01 19:00:00,29.7,48.7611111111111
2014-09-01 20:00:00,34.1,52.18148148148148
2014-09-01 21:00:00,36.3,54.65925925925926
2014-09-01 22:00:00,35.8,56.159259259259265
2014-09-01 23:00:00,36.3,57.78363636363637
2014-09-02 00:00:00,36.5,57.75714285714286
2014-09-02 01:00:00,38.1,58.857142857142854
2014-09-02 02:00:00,38.6,60.11071428571429
2014-09-02 03:00:00,44.5,60.38214285714285
2014-09-02 04:00:00,48.4,60.683928571428574
2014-09-02 05:00:00,65.0,62.04285714285714
2014-09-02 06:00:00,64.0,63.128571428571426
2014-09-02 07:00:00,61.1,63.082142857142856
2014-09-02 08:00:00,59.0,60.620000000000005
2014-09-02 09:00:00,55.7,56.50545454545455
2014-09-02 10:00:00,50.7,51.88727272727273
2014-09-02 11:00:00,56.5,46.35272727272727
2014-09-02 12:00:00,58.5,41.21272727272728
2014-09-02 13:00:00,57.2,37.86727272727273
2014-09-02 14:00:00,57.0,36.88909090909091
2014-09-02 15:00:00,53.2,36.625454545454545
2014-09-02 16:00:00,56.1,38.32000000000001
2014-09-02 17:00:00,59.5,41.51111111111111
2014-09-02 18:00:00,61.0,45.218518518518515
2014-09-02 19:00:00,69.3,48.7611111111111
2014-09-02 20:00:00,70.5,52.18148148148148
2014-09-02 21:00:00,72.7,54.65925925925926
2014-09-02 22:00:00,74.9,56.159259259259265
2014-09-02 23:00:00,76.5,57.78363636363637
2014-09-03 00:00:00,77.4,57.75714285714286
2014-09-03 01:00:00,78.3,58.857142857142854
2014-09-03 02:00:00,78.8,60.11071428571429
2014-09-03 03:00:00,78.7,60.38214285714285
2014-09-03 04:00:00,80.2,60.683928571428574
2014-09-03 05:00:00,80.1,62.04285714285714
2014-09-03 06:00:00,79.8,63.128571428571426
2014-09-03 07:00:00,78.3,63.082142857142856
2014-09-03 08:00:00,76.3,60.620000000000005
2014-09-03 09:00:00,74.2,56.50545454545455
2014-09-03 10:00:00,68.1,51.88727272727273
2014-09-03 11:00:00,64.1,46.35272727272727
2014-09-03 12:00:00,58.5,41.21272727272728
2014-09-03 13:00:00,56.8,37.86727272727273
2014-09-03 14:00:00,53.1,36.88909090909091
2014-09-03 15:00:00,53.6,36.625454545454545
2014-09-03 16:00:00,55.3,38.32000000000001
2014-09-03 17:00:00,61.1,41.51111111111111
2014-09-03 18:00:00,62.7,45.218518518518515
2014-09-03 19:00:00,57.4,48.7611111111111
2014-09-03 20:00:00,57.5,52.18148148148148
2014-09-03 21:00:00,62.8,54.65925925925926
2014-09-03 22:00:00,67.2,56.159259259259265
2014-09-03 23:00:00,65.0,57.78363636363637
2014-09-04 00:00:00,65.8,57.75714285714286
2014-09-04 01:00:00,69.0,58.857142857142854
2014-09-04 02:00:00,71.2,60.11071428571429
2014-09-04 03:00:00,72.3,60.38214285714285
2014-09-04 04:00:00,73.3,60.683928571428574
2014-09-04 05:00:00,74.0,62.04285714285714
2014-09-04 06:00:00,74.6,63.128571428571426
2014-09-04 07:00:00,73.0,63.082142857142856
2014-09-04 08:00:00,59.3,60.620000000000005
2014-09-04 09:00:00,52.4,56.50545454545455
2014-09-04 10:00:00,48.4,51.88727272727273
2014-09-04 11:00:00,47.9,46.35272727272727
2014-09-04 12:00:00,50.8,41.21272727272728
2014-09-04 13:00:00,50.5,37.86727272727273
2014-09-04 14:00:00,51.1,36.88909090909091
2014-09-04 15:00:00,49.9,36.625454545454545
2014-09-04 16:00:00,46.1,38.32000000000001
2014-09-04 17:00:00,48.1,41.51111111111111
2014-09-04 18:00:00,52.9,45.218518518518515
2014-09-04 19:00:00,57.4,48.7611111111111
2014-09-04 20:00:00,60.5,52.18148148148148
2014-09-04 21:00:00,62.5,54.65925925925926
2014-09-04 22:00:00,63.9,56.159259259259265
2014-09-04 23:00:00,64.2,57.78363636363637
2014-09-05 00:00:00,63.5,57.75714285714286
2014-09-05 01:00:00,64.1,58.857142857142854
2014-09-05 02:00:00,68.8,60.11071428571429
2014-09-05 03:00:00,69.6,60.38214285714285
2014-09-05 04:00:00,69.8,60.683928571428574
2014-09-05 05:00:00,69.0,62.04285714285714
2014-09-05 06:00:00,66.4,63.128571428571426
2014-09-05 07:00:00,60.1,63.082142857142856
2014-09-05 08:00:00,52.0,60.620000000000005
2014-09-05 09:00:00,52.5,56.50545454545455
2014-09-05 10:00:00,50.7,51.88727272727273
2014-09-05 11:00:00,49.5,46.35272727272727
2014-09-05 12:00:00,51.8,41.21272727272728
2014-09-05 13:00:00,48.8,37.86727272727273
2014-09-05 14:00:00,54.2,36.88909090909091
2014-09-05 15:00:00,58.7,36.625454545454545
2014-09-05 16:00:00,61.8,38.32000000000001
2014-09-05 17:00:00,65.5,41.51111111111111
2014-09-05 18:00:00,71.9,45.218518518518515
2014-09-05 19:00:00,78.2,48.7611111111111
2014-09-05 20:00:00,80.9,52.18148148148148
2014-09-05 21:00:00,81.2,54.65925925925926
2014-09-05 22:00:00,81.1,56.159259259259265
2014-09-05 23:00:00,81.2,57.78363636363637
2014-09-06 00:00:00,81.4,57.75714285714286
2014-09-06 01:00:00,81.5,58.857142857142854
2014-09-06 02:00:00,81.4,60.11071428571429
2014-09-06 03:00:00,81.3,60.38214285714285
2014-09-06 04:00:00,82.8,60.683928571428574
2014-09-06 05:00:00,83.5,62.04285714285714
2014-09-06 06:00:00,84.0,63.128571428571426
2014-09-06 07:00:00,83.4,63.082142857142856
2014-09-06 08:00:00,81.6,60.620000000000005
2014-09-06 09:00:00,78.3,56.50545454545455
2014-09-06 10:00:00,76.0,51.88727272727273
2014-09-06 11:00:00,77.2,46.35272727272727
2014-09-06 12:00:00,78.8,41.21272727272728
2014-09-06 13:00:00,77.7,37.86727272727273
2014-09-06 14:00:00,74.8,36.88909090909091
2014-09-06 15:00:00,75.4,36.625454545454545
2014-09-06 16:00:00,76.2,38.32000000000001
2014-09-06 17:00:00,74.7,41.51111111111111
2014-09-06 18:00:00,77.3,45.218518518518515
2014-09-06 19:00:00,79.9,48.7611111111111
2014-09-06 20:00:00,80.4,52.18148148148148
2014-09-06 21:00:00,81.2,54.65925925925926
2014-09-06 22:00:00,82.7,56.159259259259265
2014-09-06 23:00:00,84.0,57.78363636363637
2014-09-07 00:00:00,84.7,57.75714285714286
2014-09-07 01:00:00,85.3,58.857142857142854
2014-09-07 02:00:00,85.6,60.11071428571429
2014-09-07 03:00:00,86.0,60.38214285714285
2014-09-07 04:00:00,85.9,60.683928571428574
2014-09-07 05:00:00,84.8,62.04285714285714
2014-09-07 06:00:00,85.0,63.128571428571426
2014-09-07 07:00:00,84.6,63.082142857142856
2014-09-07 08:00:00,81.1,60.620000000000005
2014-09-07 09:00:00,74.4,56.50545454545455
2014-09-07 10:00:00,69.7,51.88727272727273
2014-09-07 11:00:00,63.2,46.35272727272727
2014-09-07 12:00:00,58.8,41.21272727272728
2014-09-07 13:00:00,57.6,37.86727272727273
2014-09-07 14:00:00,59.0,36.88909090909091
2014-09-07 15:00:00,57.4,36.625454545454545
2014-09-07 16:00:00,55.8,38.32000000000001
2014-09-07 17:00:00,61.1,41.51111111111111
2014-09-07 18:00:00,62.5,45.218518518518515
2014-09-07 19:00:00,71.4,48.7611111111111
2014-09-07 20:00:00,74.9,52.18148148148148
2014-09-07 21:00:00,77.2,54.65925925925926
2014-09-07 22:00:00,78.9,56.159259259259265
2014-09-07 23:00:00,80.4,57.78363636363637
2014-09-08 00:00:00,82.3,57.75714285714286
2014-09-08 01:00:00,83.7,58.857142857142854
2014-09-08 02:00:00,82.7,60.11071428571429
2014-09-08 03:00:00,83.1,60.38214285714285
2014-09-08 04:00:00,84.3,60.683928571428574
2014-09-08 05:00:00,83.9,62.04285714285714
2014-09-08 06:00:00,84.2,63.128571428571426
2014-09-08 07:00:00,82.0,63.082142857142856
2014-09-08 08:00:00,74.5,60.620000000000005
2014-09-08 09:00:00,63.9,56.50545454545455
2014-09-08 10:00:00,59.9,51.88727272727273
2014-09-08 11:00:00,57.5,46.35272727272727
2014-09-08 12:00:00,60.4,41.21272727272728
2014-09-08 13:00:00,57.4,37.86727272727273
2014-09-08 14:00:00,52.5,36.88909090909091
2014-09-08 15:00:00,51.5,36.625454545454545
2014-09-08 16:00:00,54.5,38.32000000000001
2014-09-08 17:00:00,56.1,41.51111111111111
2014-09-08 18:00:00,62.6,45.218518518518515
2014-09-08 19:00:00,66.0,48.7611111111111
2014-09-08 20:00:00,63.9,52.18148148148148
2014-09-08 21:00:00,64.9,54.65925925925926
2014-09-08 22:00:00,70.9,56.159259259259265
2014-09-08 23:00:00,73.7,57.78363636363637
2014-09-09 00:00:00,74.3,57.75714285714286
2014-09-09 01:00:00,73.1,58.857142857142854
2014-09-09 02:00:00,73.6,60.11071428571429
2014-09-09 03:00:00,75.6,60.38214285714285
2014-09-09 04:00:00,78.0,60.683928571428574
2014-09-09 05:00:00,79.8,62.04285714285714
2014-09-09 06:00:00,81.4,63.128571428571426
2014-09-09 07:00:00,77.6,63.082142857142856
2014-09-09 08:00:00,71.6,60.620000000000005
2014-09-09 09:00:00,63.8,56.50545454545455
2014-09-09 10:00:00,56.6,51.88727272727273
2014-09-09 11:00:00,55.4,46.35272727272727
2014-09-09 12:00:00,55.1,41.21272727272728
2014-09-09 13:00:00,57.6,37.86727272727273
2014-09-09 14:00:00,56.3,36.88909090909091
2014-09-09 15:00:00,54.6,36.625454545454545
2014-09-09 16:00:00,56.8,38.32000000000001
2014-09-09 17:00:00,59.7,41.51111111111111
2014-09-09 18:00:00,67.0,45.218518518518515
2014-09-09 19:00:00,75.5,48.7611111111111
2014-09-09 20:00:00,77.1,52.18148148148148
2014-09-09 21:00:00,78.5,54.65925925925926
2014-09-09 22:00:00,79.7,56.159259259259265
2014-09-09 23:00:00,80.6,57.78363636363637
2014-09-10 00:00:00,82.2,57.75714285714286
2014-09-10 01:00:00,81.8,58.857142857142854
2014-09-10 02:00:00,81.6,60.11071428571429
2014-09-10 03:00:00,82.6,60.38214285714285
2014-09-10 04:00:00,83.7,60.683928571428574
2014-09-10 05:00:00,84.1,62.04285714285714
2014-09-10 06:00:00,84.9,63.128571428571426
2014-09-10 07:00:00,84.9,63.082142857142856
2014-09-10 08:00:00,84.9,60.620000000000005
2014-09-10 09:00:00,85.0,56.50545454545455
2014-09-10 10:00:00,85.0,51.88727272727273
2014-09-10 11:00:00,83.7,46.35272727272727
2014-09-10 12:00:00,82.6,41.21272727272728
2014-09-10 13:00:00,80.8,37.86727272727273
2014-09-10 14:00:00,77.9,36.88909090909091
2014-09-10 15:00:00,80.6,36.625454545454545
2014-09-10 16:00:00,75.0,38.32000000000001
2014-09-10 17:00:00,73.9,41.51111111111111
2014-09-10 18:00:00,77.6,45.218518518518515
2014-09-10 19:00:00,81.4,48.7611111111111
2014-09-10 20:00:00,82.4,52.18148148148148
2014-09-10 21:00:00,83.4,54.65925925925926
2014-09-10 22:00:00,84.4,56.159259259259265
2014-09-10 23:00:00,85.4,57.78363636363637
2014-09-11 00:00:00,86.3,57.75714285714286
2014-09-11 01:00:00,86.5,58.857142857142854
2014-09-11 02:00:00,86.5,60.11071428571429
2014-09-11 03:00:00,86.0,60.38214285714285
2014-09-11 04:00:00,85.5,60.683928571428574
2014-09-11 05:00:00,85.9,62.04285714285714
2014-09-11 06:00:00,86.3,63.128571428571426
2014-09-11 07:00:00,85.6,63.082142857142856
2014-09-11 08:00:00,82.2,60.620000000000005
2014-09-11 09:00:00,76.1,56.50545454545455
2014-09-11 10:00:00,75.6,51.88727272727273
2014-09-11 11:00:00,71.9,46.35272727272727
2014-09-11 12:00:00,67.1,41.21272727272728
2014-09-11 13:00:00,69.0,37.86727272727273
2014-09-11 14:00:00,66.1,36.88909090909091
2014-09-11 15:00:00,66.7,36.625454545454545
2014-09-11 16:00:00,67.5,38.32000000000001
2014-09-11 17:00:00,70.4,41.51111111111111
2014-09-11 18:00:00,74.4,45.218518518518515
2014-09-11 19:00:00,77.3,48.7611111111111
2014-09-11 20:00:00,79.8,52.18148148148148
2014-09-11 21:00:00,80.8,54.65925925925926
2014-09-11 22:00:00,81.6,56.159259259259265
2014-09-11 23:00:00,82.7,57.78363636363637
2014-09-12 00:00:00,82.9,57.75714285714286
2014-09-12 01:00:00,82.9,58.857142857142854
2014-09-12 02:00:00,83.6,60.11071428571429
2014-09-12 03:00:00,84.7,60.38214285714285
2014-09-12 04:00:00,85.3,60.683928571428574
2014-09-12 05:00:00,85.1,62.04285714285714
2014-09-12 06:00:00,85.1,63.128571428571426
2014-09-12 07:00:00,84.2,63.082142857142856
2014-09-12 08:00:00,78.9,60.620000000000005
2014-09-12 09:00:00,71.1,56.50545454545455
2014-09-12 10:00:00,64.3,51.88727272727273
2014-09-12 11:00:00,63.7,46.35272727272727
2014-09-12 12:00:00,56.8,41.21272727272728
2014-09-12 13:00:00,59.9,37.86727272727273
2014-09-12 14:00:00,64.4,36.88909090909091
2014-09-12 15:00:00,69.3,36.625454545454545
2014-09-12 16:00:00,61.8,38.32000000000001
2014-09-12 17:00:00,63.1,41.51111111111111
2014-09-12 18:00:00,66.4,45.218518518518515
2014-09-12 19:00:00,71.7,48.7611111111111
2014-09-12 20:00:00,75.0,52.18148148148148
2014-09-12 21:00:00,77.8,54.65925925925926
2014-09-12 22:00:00,79.0,56.159259259259265
2014-09-12 23:00:00,79.2,57.78363636363637
2014-09-13 00:00:00,81.1,57.75714285714286
2014-09-13 01:00:00,82.8,58.857142857142854
2014-09-13 02:00:00,83.4,60.11071428571429
2014-09-13 03:00:00,83.4,60.38214285714285
2014-09-13 04:00:00,84.4,60.683928571428574
2014-09-13 05:00:00,85.8,62.04285714285714
2014-09-13 06:00:00,86.4,63.128571428571426
2014-09-13 07:00:00,86.2,63.082142857142856
2014-09-13 08:00:00,82.2,60.620000000000005
2014-09-13 09:00:00,72.0,56.50545454545455
2014-09-13 10:00:00,61.5,51.88727272727273
2014-09-13 11:00:00,54.8,46.35272727272727
2014-09-13 12:00:00,55.7,41.21272727272728
2014-09-13 13:00:00,56.0,37.86727272727273
2014-09-13 14:00:00,51.6,36.88909090909091
2014-09-13 15:00:00,58.6,36.625454545454545
2014-09-13 16:00:00,69.6,38.32000000000001
2014-09-13 17:00:00,72.2,41.51111111111111
2014-09-13 18:00:00,67.0,45.218518518518515
2014-09-13 19:00:00,70.0,48.7611111111111
2014-09-13 20:00:00,76.5,52.18148148148148
2014-09-13 21:00:00,76.9,54.65925925925926
2014-09-13 22:00:00,69.3,56.159259259259265
2014-09-13 23:00:00,74.1,57.78363636363637
2014-09-14 00:00:00,77.9,57.75714285714286
2014-09-14 01:00:00,80.4,58.857142857142854
2014-09-14 02:00:00,81.6,60.11071428571429
2014-09-14 03:00:00,81.5,60.38214285714285
2014-09-14 04:00:00,82.5,60.683928571428574
2014-09-14 05:00:00,74.5,62.04285714285714
2014-09-14 06:00:00,68.7,63.128571428571426
2014-09-14 07:00:00,74.3,63.082142857142856
2014-09-14 08:00:00,70.6,60.620000000000005
2014-09-14 09:00:00,67.2,56.50545454545455
2014-09-14 10:00:00,62.8,51.88727272727273
2014-09-14 11:00:00,57.4,46.35272727272727
2014-09-14 12:00:00,57.9,41.21272727272728
2014-09-14 13:00:00,60.8,37.86727272727273
2014-09-14 14:00:00,60.8,36.88909090909091
2014-09-14 15:00:00,61.1,36.625454545454545
2014-09-14 16:00:00,62.2,38.32000000000001
2014-09-14 17:00:00,64.9,41.51111111111111
2014-09-14 18:00:00,65.4,45.218518518518515
2014-09-14 19:00:00,67.9,48.7611111111111
2014-09-14 20:00:00,67.9,52.18148148148148
2014-09-14 21:00:00,71.5,54.65925925925926
2014-09-14 22:00:00,73.0,56.159259259259265
2014-09-14 23:00:00,76.3,57.78363636363637
2014-09-15 00:00:00,76.4,57.75714285714286
2014-09-15 01:00:00,73.9,58.857142857142854
2014-09-15 02:00:00,75.9,60.11071428571429
2014-09-15 03:00:00,78.0,60.38214285714285
2014-09-15 04:00:00,77.9,60.683928571428574
2014-09-15 05:00:00,80.0,62.04285714285714
2014-09-15 06:00:00,82.1,63.128571428571426
2014-09-15 07:00:00,80.7,63.082142857142856
2014-09-15 08:00:00,78.4,60.620000000000005
2014-09-15 09:00:00,71.2,56.50545454545455
2014-09-15 10:00:00,69.9,51.88727272727273
2014-09-15 11:00:00,77.0,46.35272727272727
2014-09-15 12:00:00,81.9,41.21272727272728
2014-09-15 13:00:00,70.6,37.86727272727273
2014-09-15 14:00:00,63.7,36.88909090909091
2014-09-15 15:00:00,59.7,36.625454545454545
2014-09-15 16:00:00,62.4,38.32000000000001
2014-09-15 17:00:00,65.0,41.51111111111111
2014-09-15 18:00:00,68.1,45.218518518518515
2014-09-15 19:00:00,71.7,48.7611111111111
2014-09-15 20:00:00,74.1,52.18148148148148
2014-09-15 21:00:00,76.4,54.65925925925926
2014-09-15 22:00:00,75.6,56.159259259259265
2014-09-15 23:00:00,72.0,57.78363636363637
2014-09-16 00:00:00,72.1,57.75714285714286
2014-09-16 01:00:00,72.6,58.857142857142854
2014-09-16 02:00:00,73.8,60.11071428571429
2014-09-16 03:00:00,75.7,60.38214285714285
2014-09-16 04:00:00,77.8,60.683928571428574
2014-09-16 05:00:00,81.8,62.04285714285714
2014-09-16 06:00:00,83.2,63.128571428571426
2014-09-16 07:00:00,81.4,63.082142857142856
2014-09-16 08:00:00,77.8,60.620000000000005
2014-09-16 09:00:00,72.5,56.50545454545455
2014-09-16 10:00:00,72.7,51.88727272727273
2014-09-16 11:00:00,69.0,46.35272727272727
2014-09-16 12:00:00,65.8,41.21272727272728
2014-09-16 13:00:00,68.7,37.86727272727273
2014-09-16 14:00:00,65.5,36.88909090909091
2014-09-16 15:00:00,64.8,36.625454545454545
2014-09-16 16:00:00,66.4,38.32000000000001
2014-09-16 17:00:00,69.4,41.51111111111111
2014-09-16 18:00:00,70.7,45.218518518518515
2014-09-16 19:00:00,70.7,48.7611111111111
2014-09-16 20:00:00,71.2,52.18148148148148
2014-09-16 21:00:00,77.7,54.65925925925926
2014-09-16 22:00:00,76.6,56.159259259259265
2014-09-16 23:00:00,74.8,57.78363636363637
2014-09-17 00:00:00,75.2,57.75714285714286
2014-09-17 01:00:00,76.4,58.857142857142854
2014-09-17 02:00:00,76.2,60.11071428571429
2014-09-17 03:00:00,77.1,60.38214285714285
2014-09-17 04:00:00,79.5,60.683928571428574
2014-09-17 05:00:00,78.8,62.04285714285714
2014-09-17 06:00:00,79.5,63.128571428571426
2014-09-17 07:00:00,76.0,63.082142857142856
2014-09-17 08:00:00,71.9,60.620000000000005
2014-09-17 09:00:00,66.3,56.50545454545455
2014-09-17 10:00:00,64.3,51.88727272727273
2014-09-17 11:00:00,65.3,46.35272727272727
2014-09-17 12:00:00,63.8,41.21272727272728
2014-09-17 13:00:00,58.9,37.86727272727273
2014-09-17 14:00:00,62.7,36.88909090909091
2014-09-17 15:00:00,65.3,36.625454545454545
2014-09-17 16:00:00,65.5,38.32000000000001
2014-09-17 17:00:00,65.6,41.51111111111111
2014-09-17 18:00:00,69.2,45.218518518518515
2014-09-17 19:00:00,70.5,48.7611111111111
2014-09-17 20:00:00,71.2,52.18148148148148
2014-09-17 21:00:00,71.8,54.65925925925926
2014-09-17 22:00:00,71.5,56.159259259259265
2014-09-17 23:00:00,71.0,57.78363636363637
2014-09-18 00:00:00,71.8,57.75714285714286
2014-09-18 01:00:00,71.6,58.857142857142854
2014-09-18 02:00:00,71.2,60.11071428571429
