,wt_hr_true,wt_hr
2014-08-25 21:00:00,76.5,64.23801048631324
2014-08-25 22:00:00,77.8,64.19798686462133
2014-08-25 23:00:00,75.6,64.15796324292918
2014-08-26 00:00:00,72.4,65.11161525428523
2014-08-26 01:00:00,74.0,65.071591632593
2014-08-26 02:00:00,73.5,65.03156801090091
2014-08-26 03:00:00,74.3,64.99154438920893
2014-08-26 04:00:00,77.3,64.95152076751661
2014-08-26 05:00:00,77.1,64.91149714582451
2014-08-26 06:00:00,77.6,64.87147352413248
2014-08-26 07:00:00,76.6,64.83144990244028
2014-08-26 08:00:00,72.4,64.79142628074825
2014-08-26 09:00:00,66.9,64.75140265905614
2014-08-26 10:00:00,65.3,64.71137903736397
2014-08-26 11:00:00,61.8,64.67135541567187
2014-08-26 12:00:00,60.6,64.63133179397977
2014-08-26 13:00:00,56.6,64.59130817228763
2014-08-26 14:00:00,56.3,64.55128455059561
2014-08-26 15:00:00,53.0,64.51126092890335
2014-08-26 16:00:00,54.4,64.47123730721131
2014-08-26 17:00:00,57.0,64.43121368551908
2014-08-26 18:00:00,60.2,64.39119006382703
2014-08-26 19:00:00,65.3,64.35116644213495
2014-08-26 20:00:00,69.3,64.3111428204428
2014-08-26 21:00:00,70.5,64.27111919875063
2014-08-26 22:00:00,72.0,64.2310955770586
2014-08-26 23:00:00,75.7,64.1910719553664
2014-08-27 00:00:00,74.6,65.14472396672265
2014-08-27 01:00:00,74.2,65.10470034503044
2014-08-27 02:00:00,74.7,65.06467672333832
2014-08-27 03:00:00,75.0,65.02465310164624
2014-08-27 04:00:00,75.6,64.98462947995412
2014-08-27 05:00:00,76.1,64.94460585826195
2014-08-27 06:00:00,74.1,64.90458223656991
2014-08-27 07:00:00,72.4,64.86455861487774
2014-08-27 08:00:00,64.8,64.82453499318568
2014-08-27 09:00:00,58.0,64.7845113714935
2014-08-27 10:00:00,52.7,64.74448774980142
2014-08-27 11:00:00,44.4,64.70446412810925
2014-08-27 12:00:00,37.1,64.66444050641715
2014-08-27 13:00:00,31.4,64.62441688472501
2014-08-27 14:00:00,30.3,64.58439326303294
2014-08-27 15:00:00,31.6,64.54436964134084
2014-08-27 16:00:00,35.2,64.50434601964852
2014-08-27 17:00:00,39.1,64.46432239795656
2014-08-27 18:00:00,48.9,64.42429877626441
2014-08-27 19:00:00,58.3,64.38427515457226
2014-08-27 20:00:00,63.7,64.34425153288024
2014-08-27 21:00:00,67.4,64.30422791118814
2014-08-27 22:00:00,70.5,64.2642042894959
2014-08-27 23:00:00,72.2,64.22418066780386
2014-08-28 00:00:00,75.2,65.17783267915988
2014-08-28 01:00:00,74.7,65.1378090574677
2014-08-28 02:00:00,71.9,65.0977854357757
2014-08-28 03:00:00,72.5,65.05776181408356
2014-08-28 04:00:00,71.3,65.01773819239145
2014-08-28 05:00:00,70.0,64.97771457069936
2014-08-28 06:00:00,68.8,64.93769094900713
2014-08-28 07:00:00,66.0,64.89766732731498
2014-08-28 08:00:00,61.2,64.85764370562283
2014-08-28 09:00:00,61.1,64.81762008393085
2014-08-28 10:00:00,58.3,64.77759646223873
2014-08-28 11:00:00,50.3,64.73757284054656
2014-08-28 12:00:00,42.0,64.69754921885448
2014-08-28 13:00:00,37.0,64.65752559716226
2014-08-28 14:00:00,36.1,64.61750197547033
2014-08-28 15:00:00,37.7,64.5774783537782
2014-08-28 16:00:00,41.5,64.53745473208602
2014-08-28 17:00:00,42.7,64.49743111039392
2014-08-28 18:00:00,46.3,64.45740748870182
2014-08-28 19:00:00,51.8,64.4173838670097
2014-08-28 20:00:00,54.5,64.37736024531753
2014-08-28 21:00:00,58.4,64.3373366236253
2014-08-28 22:00:00,61.3,64.29731300193326
2014-08-28 23:00:00,64.0,64.25728938024119
2014-08-29 00:00:00,61.2,65.21094139159729
2014-08-29 01:00:00,60.6,65.17091776990517
2014-08-29 02:00:00,64.5,65.13089414821297
2014-08-29 03:00:00,68.8,65.09087052652089
2014-08-29 04:00:00,71.4,65.05084690482862
2014-08-29 05:00:00,74.4,65.01082328313659
2014-08-29 06:00:00,72.7,64.97079966144449
2014-08-29 07:00:00,68.5,64.93077603975235
2014-08-29 08:00:00,59.9,64.89075241806029
2014-08-29 09:00:00,50.9,64.85072879636809
2014-08-29 10:00:00,45.2,64.81070517467595
2014-08-29 11:00:00,37.4,64.77068155298394
2014-08-29 12:00:00,36.6,64.73065793129183
2014-08-29 13:00:00,34.8,64.69063430959966
2014-08-29 14:00:00,39.0,64.65061068790754
2014-08-29 15:00:00,43.3,64.61058706621543
2014-08-29 16:00:00,41.4,64.57056344452337
2014-08-29 17:00:00,40.1,64.5305398228312
2014-08-29 18:00:00,44.7,64.49051620113903
2014-08-29 19:00:00,51.1,64.45049257944693
2014-08-29 20:00:00,55.2,64.4104689577549
2014-08-29 21:00:00,56.9,64.37044533606272
2014-08-29 22:00:00,60.2,64.33042171437057
2014-08-29 23:00:00,62.1,64.29039809267837
2014-08-30 00:00:00,62.2,65.24405010403459
2014-08-30 01:00:00,62.2,65.20402648234244
2014-08-30 02:00:00,60.8,65.16400286065041
2014-08-30 03:00:00,62.7,65.12397923895826
2014-08-30 04:00:00,63.3,65.08395561726617
2014-08-30 05:00:00,64.2,65.04393199557393
2014-08-30 06:00:00,66.6,65.00390837388196
2014-08-30 07:00:00,65.6,64.96388475218978
2014-08-30 08:00:00,59.1,64.92386113049764
2014-08-30 09:00:00,51.2,64.88383750880553
2014-08-30 10:00:00,43.6,64.84381388711344
2014-08-30 11:00:00,39.5,64.80379026542127
2014-08-30 12:00:00,38.7,64.76376664372921
2014-08-30 13:00:00,38.7,64.72374302203713
2014-08-30 14:00:00,33.3,64.68371940034493
2014-08-30 15:00:00,32.3,64.64369577865273
2014-08-30 16:00:00,39.2,64.60367215696064
2014-08-30 17:00:00,44.0,64.56364853526856
2014-08-30 18:00:00,50.4,64.52362491357653
2014-08-30 19:00:00,57.2,64.48360129188437
2014-08-30 20:00:00,61.0,64.44357767019224
2014-08-30 21:00:00,61.2,64.40355404850007
2014-08-30 22:00:00,68.3,64.36353042680804
2014-08-30 23:00:00,70.4,64.32350680511578
2014-08-31 00:00:00,70.8,65.27715881647188
2014-08-31 01:00:00,71.1,65.23713519477977
2014-08-31 02:00:00,71.4,65.19711157308768
2014-08-31 03:00:00,71.2,65.15708795139548
2014-08-31 04:00:00,72.4,65.1170643297034
2014-08-31 05:00:00,73.9,65.07704070801118
2014-08-31 06:00:00,73.0,65.03701708631925
2014-08-31 07:00:00,63.7,64.99699346462707
2014-08-31 08:00:00,57.1,64.95696984293495
2014-08-31 09:00:00,52.2,64.9169462212428
2014-08-31 10:00:00,49.8,64.87692259955074
2014-08-31 11:00:00,44.8,64.83689897785862
2014-08-31 12:00:00,35.6,64.79687535616645
2014-08-31 13:00:00,32.2,64.75685173447437
2014-08-31 14:00:00,28.4,64.71682811278222
2014-08-31 15:00:00,28.8,64.67680449109004
2014-08-31 16:00:00,20.5,64.63678086939808
2014-08-31 17:00:00,24.2,64.59675724770585
2014-08-31 18:00:00,25.8,64.55673362601385
2014-08-31 19:00:00,44.2,64.51671000432168
2014-08-31 20:00:00,47.6,64.47668638262951
2014-08-31 21:00:00,54.5,64.4366627609374
2014-08-31 22:00:00,53.1,64.39663913924525
2014-08-31 23:00:00,44.0,64.35661551755322
2014-09-01 00:00:00,31.3,65.14405591742657
2014-09-01 01:00:00,30.2,65.10403229573441
2014-09-01 02:00:00,29.8,65.06400867404228
2014-09-01 03:00:00,35.2,65.02398505235018
2014-09-01 04:00:00,44.9,64.98396143065801
2014-09-01 05:00:00,47.6,64.94393780896588
2014-09-01 06:00:00,47.7,64.90391418727378
2014-09-01 07:00:00,40.0,64.86389056558166
2014-09-01 08:00:00,46.1,64.82386694388964
2014-09-01 09:00:00,37.2,64.78384332219744
2014-09-01 10:00:00,34.5,64.74381970050538
2014-09-01 11:00:00,30.0,64.7037960788133
2014-09-01 12:00:00,25.4,64.66377245712107
2014-09-01 13:00:00,23.8,64.62374883542896
2014-09-01 14:00:00,22.7,64.58372521373683
2014-09-01 15:00:00,22.6,64.54370159204471
2014-09-01 16:00:00,20.9,64.50367797035261
2014-09-01 17:00:00,20.5,64.46365434866051
2014-09-01 18:00:00,22.7,64.4236307269684
2014-09-01 19:00:00,29.7,64.38360710527624
2014-09-01 20:00:00,34.1,64.3435834835841
2014-09-01 21:00:00,36.3,64.3035598618921
2014-09-01 22:00:00,35.8,64.26353624019991
2014-09-01 23:00:00,36.3,64.22351261850781
2014-09-02 00:00:00,36.5,65.17716462986391
2014-09-02 01:00:00,38.1,65.13714100817177
2014-09-02 02:00:00,38.6,65.09711738647957
2014-09-02 03:00:00,44.5,65.05709376478745
2014-09-02 04:00:00,48.4,65.0170701430954
2014-09-02 05:00:00,65.0,64.97704652140327
2014-09-02 06:00:00,64.0,64.93702289971122
2014-09-02 07:00:00,61.1,64.896999278019
2014-09-02 08:00:00,59.0,64.85697565632694
2014-09-02 09:00:00,55.7,64.81695203463475
2014-09-02 10:00:00,50.7,64.77692841294271
2014-09-02 11:00:00,56.5,64.73690479125057
2014-09-02 12:00:00,58.5,64.6968811695584
2014-09-02 13:00:00,57.2,64.6568575478663
2014-09-02 14:00:00,57.0,64.6168339261742
2014-09-02 15:00:00,53.2,64.57681030448205
2014-09-02 16:00:00,56.1,64.53678668278991
2014-09-02 17:00:00,59.5,64.4967630610978
2014-09-02 18:00:00,61.0,64.45673943940574
2014-09-02 19:00:00,69.3,64.41671581771357
2014-09-02 20:00:00,70.5,64.37669219602145
2014-09-02 21:00:00,72.7,64.33666857432935
2014-09-02 22:00:00,74.9,64.29664495263721
2014-09-02 23:00:00,76.5,64.25662133094517
2014-09-03 00:00:00,77.4,65.21027334230124
2014-09-03 01:00:00,78.3,65.17024972060918
2014-09-03 02:00:00,78.8,65.13022609891703
2014-09-03 03:00:00,78.7,65.0902024772248
2014-09-03 04:00:00,80.2,65.05017885553274
2014-09-03 05:00:00,80.1,65.01015523384073
2014-09-03 06:00:00,79.8,64.97013161214858
2014-09-03 07:00:00,78.3,64.93010799045639
2014-09-03 08:00:00,76.3,64.89008436876429
2014-09-03 09:00:00,74.2,64.85006074707212
2014-09-03 10:00:00,68.1,64.81003712538009
2014-09-03 11:00:00,64.1,64.77001350368795
2014-09-03 12:00:00,58.5,64.72998988199576
2014-09-03 13:00:00,56.8,64.68996626030365
2014-09-03 14:00:00,53.1,64.64994263861163
2014-09-03 15:00:00,53.6,64.60991901691949
2014-09-03 16:00:00,55.3,64.56989539522732
2014-09-03 17:00:00,61.1,64.5298717735352
2014-09-03 18:00:00,62.7,64.48984815184315
2014-09-03 19:00:00,57.4,64.449824530151
2014-09-03 20:00:00,57.5,64.40980090845892
2014-09-03 21:00:00,62.8,64.36977728676675
2014-09-03 22:00:00,67.2,64.3297536650746
2014-09-03 23:00:00,65.0,64.28973004338249
2014-09-04 00:00:00,65.8,65.24338205473856
2014-09-04 01:00:00,69.0,65.20335843304645
2014-09-04 02:00:00,71.2,65.16333481135426
2014-09-04 03:00:00,72.3,65.12331118966227
2014-09-04 04:00:00,73.3,65.08328756797005
2014-09-04 05:00:00,74.0,65.04326394627796
2014-09-04 06:00:00,74.6,65.00324032458592
2014-09-04 07:00:00,73.0,64.96321670289375
2014-09-04 08:00:00,59.3,64.92319308120166
2014-09-04 09:00:00,52.4,64.88316945950939
2014-09-04 10:00:00,48.4,64.84314583781736
2014-09-04 11:00:00,47.9,64.8031222161253
2014-09-04 12:00:00,50.8,64.76309859443317
2014-09-04 13:00:00,50.5,64.72307497274103
2014-09-04 14:00:00,51.1,64.6830513510489
2014-09-04 15:00:00,49.9,64.64302772935677
2014-09-04 16:00:00,46.1,64.60300410766472
2014-09-04 17:00:00,48.1,64.56298048597257
2014-09-04 18:00:00,52.9,64.52295686428045
2014-09-04 19:00:00,57.4,64.48293324258833
2014-09-04 20:00:00,60.5,64.44290962089627
2014-09-04 21:00:00,62.5,64.40288599920405
2014-09-04 22:00:00,63.9,64.36286237751195
2014-09-04 23:00:00,64.2,64.32283875581973
2014-09-05 00:00:00,63.5,65.27649076717593
2014-09-05 01:00:00,64.1,65.2364671454838
2014-09-05 02:00:00,68.8,65.19644352379163
2014-09-05 03:00:00,69.6,65.15641990209954
2014-09-05 04:00:00,69.8,65.11639628040743
2014-09-05 05:00:00,69.0,65.07637265871531
2014-09-05 06:00:00,66.4,65.03634903702313
2014-09-05 07:00:00,60.1,64.99632541533111
2014-09-05 08:00:00,52.0,64.95630179363894
2014-09-05 09:00:00,52.5,64.91627817194684
2014-09-05 10:00:00,50.7,64.87625455025469
2014-09-05 11:00:00,49.5,64.83623092856254
2014-09-05 12:00:00,51.8,64.79620730687046
2014-09-05 13:00:00,48.8,64.75618368517831
2014-09-05 14:00:00,54.2,64.71616006348623
2014-09-05 15:00:00,58.7,64.67613644179409
2014-09-05 16:00:00,61.8,64.63611282010207
2014-09-05 17:00:00,65.5,64.59608919840994
2014-09-05 18:00:00,71.9,64.55606557671771
2014-09-05 19:00:00,78.2,64.51604195502557
2014-09-05 20:00:00,80.9,64.47601833333353
2014-09-05 21:00:00,81.2,64.43599471164144
2014-09-05 22:00:00,81.1,64.39597108994928
2014-09-05 23:00:00,81.2,64.3559474682572
2014-09-06 00:00:00,81.4,65.30959947961325
2014-09-06 01:00:00,81.5,65.26957585792115
2014-09-06 02:00:00,81.4,65.22955223622901
2014-09-06 03:00:00,81.3,65.18952861453697
2014-09-06 04:00:00,82.8,65.1495049928448
2014-09-06 05:00:00,83.5,65.10948137115264
2014-09-06 06:00:00,84.0,65.06945774946055
2014-09-06 07:00:00,83.4,65.02943412776844
2014-09-06 08:00:00,81.6,64.98941050607633
2014-09-06 09:00:00,78.3,64.94938688438421
2014-09-06 10:00:00,76.0,64.90936326269212
2014-09-06 11:00:00,77.2,64.86933964099994
2014-09-06 12:00:00,78.8,64.82931601930784
2014-09-06 13:00:00,77.7,64.78929239761571
2014-09-06 14:00:00,74.8,64.74926877592361
2014-09-06 15:00:00,75.4,64.70924515423152
2014-09-06 16:00:00,76.2,64.66922153253938
2014-09-06 17:00:00,74.7,64.62919791084721
2014-09-06 18:00:00,77.3,64.58917428915515
2014-09-06 19:00:00,79.9,64.54915066746307
2014-09-06 20:00:00,80.4,64.50912704577084
2014-09-06 21:00:00,81.2,64.4691034240788
2014-09-06 22:00:00,82.7,64.4290798023867
2014-09-06 23:00:00,84.0,64.38905618069454
2014-09-07 00:00:00,84.7,65.34270819205057
2014-09-07 01:00:00,85.3,65.30268457035845
2014-09-07 02:00:00,85.6,65.26266094866637
2014-09-07 03:00:00,86.0,65.22263732697417
2014-09-07 04:00:00,85.9,65.18261370528211
2014-09-07 05:00:00,84.8,65.14259008359
2014-09-07 06:00:00,85.0,65.10256646189794
2014-09-07 07:00:00,84.6,65.06254284020577
2014-09-07 08:00:00,81.1,65.02251921851364
2014-09-07 09:00:00,74.4,64.98249559682148
2014-09-07 10:00:00,69.7,64.9424719751294
2014-09-07 11:00:00,63.2,64.90244835343725
2014-09-07 12:00:00,58.8,64.86242473174514
2014-09-07 13:00:00,57.6,64.82240111005302
2014-09-07 14:00:00,59.0,64.78237748836085
2014-09-07 15:00:00,57.4,64.7423538666688
2014-09-07 16:00:00,55.8,64.70233024497662
2014-09-07 17:00:00,61.1,64.66230662328458
2014-09-07 18:00:00,62.5,64.62228300159244
2014-09-07 19:00:00,71.4,64.58225937990042
2014-09-07 20:00:00,74.9,64.5422357582082
2014-09-07 21:00:00,77.2,64.50221213651612
2014-09-07 22:00:00,78.9,64.46218851482399
2014-09-07 23:00:00,80.4,64.42216489313184
2014-09-08 00:00:00,82.3,65.14405591742658
2014-09-08 01:00:00,83.7,65.10403229573441
2014-09-08 02:00:00,82.7,65.06400867404227
2014-09-08 03:00:00,83.1,65.02398505235021
2014-09-08 04:00:00,84.3,64.98396143065801
2014-09-08 05:00:00,83.9,64.9439378089659
2014-09-08 06:00:00,84.2,64.90391418727378
2014-09-08 07:00:00,82.0,64.86389056558163
2014-09-08 08:00:00,74.5,64.82386694388964
2014-09-08 09:00:00,63.9,64.7838433221975
2014-09-08 10:00:00,59.9,64.74381970050538
2014-09-08 11:00:00,57.5,64.70379607881328
2014-09-08 12:00:00,60.4,64.6637724571211
2014-09-08 13:00:00,57.4,64.62374883542898
2014-09-08 14:00:00,52.5,64.5837252137369
2014-09-08 15:00:00,51.5,64.54370159204473
2014-09-08 16:00:00,54.5,64.50367797035268
2014-09-08 17:00:00,56.1,64.46365434866055
2014-09-08 18:00:00,62.6,64.42363072696838
2014-09-08 19:00:00,66.0,64.38360710527624
2014-09-08 20:00:00,63.9,64.34358348358415
2014-09-08 21:00:00,64.9,64.3035598618921
2014-09-08 22:00:00,70.9,64.26353624019991
2014-09-08 23:00:00,73.7,64.22351261850775
2014-09-09 00:00:00,74.3,65.17716462986385
2014-09-09 01:00:00,73.1,65.13714100817177
2014-09-09 02:00:00,73.6,65.09711738647961
2014-09-09 03:00:00,75.6,65.0570937647875
2014-09-09 04:00:00,78.0,65.01707014309542
2014-09-09 05:00:00,79.8,64.97704652140332
2014-09-09 06:00:00,81.4,64.93702289971121
2014-09-09 07:00:00,77.6,64.89699927801902
2014-09-09 08:00:00,71.6,64.85697565632695
2014-09-09 09:00:00,63.8,64.81695203463475
2014-09-09 10:00:00,56.6,64.77692841294265
2014-09-09 11:00:00,55.4,64.73690479125051
2014-09-09 12:00:00,55.1,64.69688116955842
2014-09-09 13:00:00,57.6,64.6568575478663
2014-09-09 14:00:00,56.3,64.6168339261742
2014-09-09 15:00:00,54.6,64.57681030448208
2014-09-09 16:00:00,56.8,64.53678668278991
2014-09-09 17:00:00,59.7,64.49676306109777
2014-09-09 18:00:00,67.0,64.45673943940574
2014-09-09 19:00:00,75.5,64.41671581771354
2014-09-09 20:00:00,77.1,64.37669219602145
2014-09-09 21:00:00,78.5,64.33666857432937
2014-09-09 22:00:00,79.7,64.29664495263717
2014-09-09 23:00:00,80.6,64.25662133094517
2014-09-10 00:00:00,82.2,65.21027334230124
2014-09-10 01:00:00,81.8,65.17024972060918
2014-09-10 02:00:00,81.6,65.13022609891695
2014-09-10 03:00:00,82.6,65.09020247722488
2014-09-10 04:00:00,83.7,65.05017885553274
2014-09-10 05:00:00,84.1,65.01015523384073
2014-09-10 06:00:00,84.9,64.97013161214855
2014-09-10 07:00:00,84.9,64.93010799045639
2014-09-10 08:00:00,84.9,64.89008436876429
2014-09-10 09:00:00,85.0,64.85006074707212
2014-09-10 10:00:00,85.0,64.81003712538008
2014-09-10 11:00:00,83.7,64.77001350368798
2014-09-10 12:00:00,82.6,64.72998988199576
2014-09-10 13:00:00,80.8,64.68996626030365
2014-09-10 14:00:00,77.9,64.64994263861163
2014-09-10 15:00:00,80.6,64.60991901691938
2014-09-10 16:00:00,75.0,64.56989539522738
2014-09-10 17:00:00,73.9,64.52987177353523
2014-09-10 18:00:00,77.6,64.48984815184312
2014-09-10 19:00:00,81.4,64.44982453015103
2014-09-10 20:00:00,82.4,64.40980090845889
2014-09-10 21:00:00,83.4,64.36977728676675
2014-09-10 22:00:00,84.4,64.32975366507458
2014-09-10 23:00:00,85.4,64.28973004338252
2014-09-11 00:00:00,86.3,65.24338205473856
2014-09-11 01:00:00,86.5,65.20335843304645
2014-09-11 02:00:00,86.5,65.16333481135433
2014-09-11 03:00:00,86.0,65.12331118966225
2014-09-11 04:00:00,85.5,65.08328756797013
2014-09-11 05:00:00,85.9,65.04326394627796
2014-09-11 06:00:00,86.3,65.00324032458582
2014-09-11 07:00:00,85.6,64.96321670289375
2014-09-11 08:00:00,82.2,64.9231930812017
2014-09-11 09:00:00,76.1,64.88316945950947
2014-09-11 10:00:00,75.6,64.84314583781742
2014-09-11 11:00:00,71.9,64.80312221612526
2014-09-11 12:00:00,67.1,64.76309859443313
2014-09-11 13:00:00,69.0,64.72307497274102
2014-09-11 14:00:00,66.1,64.68305135104886
2014-09-11 15:00:00,66.7,64.64302772935682
2014-09-11 16:00:00,67.5,64.60300410766479
2014-09-11 17:00:00,70.4,64.56298048597252
2014-09-11 18:00:00,74.4,64.52295686428045
2014-09-11 19:00:00,77.3,64.48293324258833
2014-09-11 20:00:00,79.8,64.44290962089617
2014-09-11 21:00:00,80.8,64.40288599920405
2014-09-11 22:00:00,81.6,64.36286237751192
2014-09-11 23:00:00,82.7,64.32283875581984
2014-09-12 00:00:00,82.9,65.27649076717591
2014-09-12 01:00:00,82.9,65.23646714548386
2014-09-12 02:00:00,83.6,65.19644352379163
2014-09-12 03:00:00,84.7,65.15641990209957
2014-09-12 04:00:00,85.3,65.11639628040746
2014-09-12 05:00:00,85.1,65.07637265871531
2014-09-12 06:00:00,85.1,65.03634903702314
2014-09-12 07:00:00,84.2,64.99632541533111
2014-09-12 08:00:00,78.9,64.95630179363897
2014-09-12 09:00:00,71.1,64.91627817194676
2014-09-12 10:00:00,64.3,64.87625455025474
2014-09-12 11:00:00,63.7,64.83623092856257
2014-09-12 12:00:00,56.8,64.79620730687051
2014-09-12 13:00:00,59.9,64.75618368517831
2014-09-12 14:00:00,64.4,64.7161600634862
2014-09-12 15:00:00,69.3,64.67613644179409
2014-09-12 16:00:00,61.8,64.63611282010201
2014-09-12 17:00:00,63.1,64.59608919840986
2014-09-12 18:00:00,66.4,64.55606557671777
2014-09-12 19:00:00,71.7,64.51604195502554
2014-09-12 20:00:00,75.0,64.47601833333346
2014-09-12 21:00:00,77.8,64.4359947116414
2014-09-12 22:00:00,79.0,64.39597108994928
2014-09-12 23:00:00,79.2,64.35594746825717
2014-09-13 00:00:00,81.1,65.30959947961331
2014-09-13 01:00:00,82.8,65.26957585792121
2014-09-13 02:00:00,83.4,65.22955223622907
2014-09-13 03:00:00,83.4,65.18952861453697
2014-09-13 04:00:00,84.4,65.14950499284481
2014-09-13 05:00:00,85.8,65.10948137115264
2014-09-13 06:00:00,86.4,65.06945774946064
2014-09-13 07:00:00,86.2,65.02943412776847
2014-09-13 08:00:00,82.2,64.98941050607635
2014-09-13 09:00:00,72.0,64.94938688438418
2014-09-13 10:00:00,61.5,64.90936326269211
2014-09-13 11:00:00,54.8,64.86933964099993
2014-09-13 12:00:00,55.7,64.82931601930784
2014-09-13 13:00:00,56.0,64.7892923976157
2014-09-13 14:00:00,51.6,64.74926877592367
2014-09-13 15:00:00,58.6,64.70924515423155
2014-09-13 16:00:00,69.6,64.6692215325394
2014-09-13 17:00:00,72.2,64.62919791084721
2014-09-13 18:00:00,67.0,64.58917428915515
2014-09-13 19:00:00,70.0,64.54915066746307
2014-09-13 20:00:00,76.5,64.50912704577084
2014-09-13 21:00:00,76.9,64.46910342407878
2014-09-13 22:00:00,69.3,64.4290798023867
2014-09-13 23:00:00,74.1,64.38905618069458
2014-09-14 00:00:00,77.9,65.3427081920506
2014-09-14 01:00:00,80.4,65.30268457035848
2014-09-14 02:00:00,81.6,65.26266094866637
2014-09-14 03:00:00,81.5,65.22263732697427
2014-09-14 04:00:00,82.5,65.18261370528217
2014-09-14 05:00:00,74.5,65.14259008359002
2014-09-14 06:00:00,68.7,65.10256646189785
2014-09-14 07:00:00,74.3,65.0625428402058
2014-09-14 08:00:00,70.6,65.02251921851354
2014-09-14 09:00:00,67.2,64.98249559682148
2014-09-14 10:00:00,62.8,64.94247197512944
2014-09-14 11:00:00,57.4,64.90244835343725
2014-09-14 12:00:00,57.9,64.86242473174508
2014-09-14 13:00:00,60.8,64.82240111005305
2014-09-14 14:00:00,60.8,64.78237748836085
2014-09-14 15:00:00,61.1,64.7423538666688
2014-09-14 16:00:00,62.2,64.7023302449767
2014-09-14 17:00:00,64.9,64.66230662328456
2014-09-14 18:00:00,65.4,64.62228300159244
2014-09-14 19:00:00,67.9,64.58225937990035
2014-09-14 20:00:00,67.9,64.5422357582082
2014-09-14 21:00:00,71.5,64.50221213651612
2014-09-14 22:00:00,73.0,64.46218851482396
2014-09-14 23:00:00,76.3,64.42216489313184
2014-09-15 00:00:00,76.4,65.14405591742657
2014-09-15 01:00:00,73.9,65.10403229573431
2014-09-15 02:00:00,75.9,65.06400867404228
2014-09-15 03:00:00,78.0,65.02398505235018
2014-09-15 04:00:00,77.9,64.98396143065801
2014-09-15 05:00:00,80.0,64.94393780896591
2014-09-15 06:00:00,82.1,64.90391418727378
2014-09-15 07:00:00,80.7,64.86389056558167
2014-09-15 08:00:00,78.4,64.82386694388964
2014-09-15 09:00:00,71.2,64.78384332219747
2014-09-15 10:00:00,69.9,64.74381970050526
2014-09-15 11:00:00,77.0,64.70379607881328
2014-09-15 12:00:00,81.9,64.66377245712111
2014-09-15 13:00:00,70.6,64.62374883542898
2014-09-15 14:00:00,63.7,64.58372521373683
2014-09-15 15:00:00,59.7,64.5437015920447
2014-09-15 16:00:00,62.4,64.50367797035264
2014-09-15 17:00:00,65.0,64.46365434866041
2014-09-15 18:00:00,68.1,64.42363072696843
2014-09-15 19:00:00,71.7,64.38360710527633
2014-09-15 20:00:00,74.1,64.34358348358418
2014-09-15 21:00:00,76.4,64.30355986189204
2014-09-15 22:00:00,75.6,64.26353624019985
2014-09-15 23:00:00,72.0,64.22351261850775
2014-09-16 00:00:00,72.1,65.17716462986387
2014-09-16 01:00:00,72.6,65.13714100817171
2014-09-16 02:00:00,73.8,65.09711738647962
2014-09-16 03:00:00,75.7,65.05709376478754
2014-09-16 04:00:00,77.8,65.01707014309542
2014-09-16 05:00:00,81.8,64.97704652140332
2014-09-16 06:00:00,83.2,64.93702289971117
2014-09-16 07:00:00,81.4,64.89699927801901
2014-09-16 08:00:00,77.8,64.85697565632694
2014-09-16 09:00:00,72.5,64.81695203463482
2014-09-16 10:00:00,72.7,64.77692841294265
2014-09-16 11:00:00,69.0,64.73690479125054
2014-09-16 12:00:00,65.8,64.69688116955838
2014-09-16 13:00:00,68.7,64.65685754786631
2014-09-16 14:00:00,65.5,64.6168339261742
2014-09-16 15:00:00,64.8,64.57681030448204
2014-09-16 16:00:00,66.4,64.53678668278991
2014-09-16 17:00:00,69.4,64.49676306109777
2014-09-16 18:00:00,70.7,64.45673943940581
2014-09-16 19:00:00,70.7,64.41671581771362
2014-09-16 20:00:00,71.2,64.37669219602145
2014-09-16 21:00:00,77.7,64.33666857432934
2014-09-16 22:00:00,76.6,64.29664495263725
2014-09-16 23:00:00,74.8,64.25662133094517
2014-09-17 00:00:00,75.2,65.2102733423012
2014-09-17 01:00:00,76.4,65.17024972060918
2014-09-17 02:00:00,76.2,65.13022609891695
2014-09-17 03:00:00,77.1,65.09020247722492
2014-09-17 04:00:00,79.5,65.05017885553269
2014-09-17 05:00:00,78.8,65.01015523384073
2014-09-17 06:00:00,79.5,64.97013161214855
2014-09-17 07:00:00,76.0,64.93010799045639
2014-09-17 08:00:00,71.9,64.89008436876432
2014-09-17 09:00:00,66.3,64.85006074707213
2014-09-17 10:00:00,64.3,64.81003712538006
2014-09-17 11:00:00,65.3,64.77001350368795
2014-09-17 12:00:00,63.8,64.72998988199576
2014-09-17 13:00:00,58.9,64.68996626030375
2014-09-17 14:00:00,62.7,64.64994263861163
2014-09-17 15:00:00,65.3,64.6099190169195
2014-09-17 16:00:00,65.5,64.56989539522738
2014-09-17 17:00:00,65.6,64.5298717735352
2014-09-17 18:00:00,69.2,64.48984815184309
2014-09-17 19:00:00,70.5,64.44982453015103
2014-09-17 20:00:00,71.2,64.40980090845892
2014-09-17 21:00:00,71.8,64.36977728676666
2014-09-17 22:00:00,71.5,64.32975366507458
2014-09-17 23:00:00,71.0,64.28973004338246
2014-09-18 00:00:00,71.8,65.24338205473857
2014-09-18 01:00:00,71.6,65.20335843304645
2014-09-18 02:00:00,71.2,65.16333481135433
2014-09-18 03:00:00,73.1,65.12331118966227
