,wt_tmpap_true,wt_tmpap
2014-07-02 06:00:00,12.8,12.126749803998264
2014-07-02 07:00:00,12.1,12.12688140181294
2014-07-02 08:00:00,13.0,12.127012999627604
2014-07-02 09:00:00,14.1,12.127144597442273
2014-07-02 10:00:00,13.9,12.127276195256938
2014-07-02 11:00:00,13.5,12.127407793071606
2014-07-02 12:00:00,14.1,12.127539390886268
2014-07-02 13:00:00,14.3,12.127670988700944
2014-07-02 14:00:00,14.1,12.127802586515605
2014-07-02 15:00:00,13.3,12.12793418433027
2014-07-02 16:00:00,13.4,12.128065782144935
2014-07-02 17:00:00,12.3,12.128197379959603
2014-07-02 18:00:00,12.4,12.128328977774272
2014-07-02 19:00:00,12.3,12.128460575588944
2014-07-02 20:00:00,12.3,12.128592173403606
2014-07-02 21:00:00,12.6,12.128723771218274
2014-07-02 22:00:00,13.2,12.128855369032935
2014-07-02 23:00:00,13.8,12.128986966847604
2014-07-03 00:00:00,12.8,12.125897294352677
2014-07-03 01:00:00,11.7,12.126028892167346
2014-07-03 02:00:00,12.7,12.126160489982011
2014-07-03 03:00:00,12.1,12.126292087796676
2014-07-03 04:00:00,13.4,12.126423685611348
2014-07-03 05:00:00,13.6,12.126555283426017
2014-07-03 06:00:00,14.3,12.126686881240678
2014-07-03 07:00:00,16.3,12.126818479055343
2014-07-03 08:00:00,18.0,12.126950076870008
2014-07-03 09:00:00,19.1,12.127081674684677
2014-07-03 10:00:00,19.6,12.127213272499352
2014-07-03 11:00:00,21.5,12.127344870314014
2014-07-03 12:00:00,21.0,12.127476468128682
2014-07-03 13:00:00,20.3,12.127608065943347
2014-07-03 14:00:00,18.1,12.127739663758016
2014-07-03 15:00:00,17.4,12.127871261572684
2014-07-03 16:00:00,16.7,12.128002859387346
2014-07-03 17:00:00,14.9,12.128134457202007
2014-07-03 18:00:00,15.0,12.128266055016683
2014-07-03 19:00:00,14.1,12.128397652831348
2014-07-03 20:00:00,14.2,12.128529250646013
2014-07-03 21:00:00,14.2,12.128660848460685
2014-07-03 22:00:00,14.0,12.12879244627535
2014-07-03 23:00:00,14.2,12.128924044090018
2014-07-04 00:00:00,14.0,12.125834371595095
2014-07-04 01:00:00,13.6,12.12596596940976
2014-07-04 02:00:00,13.5,12.126097567224432
2014-07-04 03:00:00,13.7,12.12622916503909
2014-07-04 04:00:00,13.6,12.126360762853759
2014-07-04 05:00:00,14.3,12.126492360668427
2014-07-04 06:00:00,14.5,12.126623958483089
2014-07-04 07:00:00,15.2,12.126755556297757
2014-07-04 08:00:00,15.9,12.126887154112422
2014-07-04 09:00:00,17.0,12.127018751927091
2014-07-04 10:00:00,18.9,12.127150349741763
2014-07-04 11:00:00,19.2,12.127281947556428
2014-07-04 12:00:00,18.9,12.127413545371093
2014-07-04 13:00:00,18.8,12.127545143185758
2014-07-04 14:00:00,19.2,12.127676741000423
2014-07-04 15:00:00,18.7,12.127808338815095
2014-07-04 16:00:00,17.5,12.12793993662976
2014-07-04 17:00:00,15.8,12.128071534444425
2014-07-04 18:00:00,14.5,12.128203132259094
2014-07-04 19:00:00,14.7,12.128334730073766
2014-07-04 20:00:00,13.7,12.128466327888427
2014-07-04 21:00:00,14.0,12.128597925703096
2014-07-04 22:00:00,12.2,12.128729523517757
2014-07-04 23:00:00,13.1,12.128861121332426
2014-07-05 00:00:00,14.1,12.125771448837503
2014-07-05 01:00:00,14.7,12.125903046652171
2014-07-05 02:00:00,14.9,12.126034644466836
2014-07-05 03:00:00,14.4,12.126166242281505
2014-07-05 04:00:00,13.2,12.12629784009617
2014-07-05 05:00:00,14.1,12.126429437910835
2014-07-05 06:00:00,14.3,12.126561035725503
2014-07-05 07:00:00,14.6,12.126692633540172
2014-07-05 08:00:00,15.5,12.126824231354833
2014-07-05 09:00:00,17.0,12.126955829169502
2014-07-05 10:00:00,19.3,12.12708742698417
2014-07-05 11:00:00,18.5,12.127219024798835
2014-07-05 12:00:00,18.6,12.127350622613504
2014-07-05 13:00:00,18.4,12.127482220428169
2014-07-05 14:00:00,19.1,12.127613818242837
2014-07-05 15:00:00,17.9,12.127745416057502
2014-07-05 16:00:00,17.3,12.12787701387217
2014-07-05 17:00:00,15.7,12.128008611686832
2014-07-05 18:00:00,15.9,12.128140209501497
2014-07-05 19:00:00,15.7,12.128271807316166
2014-07-05 20:00:00,16.0,12.128403405130838
2014-07-05 21:00:00,16.1,12.128535002945506
2014-07-05 22:00:00,16.5,12.128666600760168
2014-07-05 23:00:00,15.4,12.128798198574836
2014-07-06 00:00:00,14.9,12.125708526079917
2014-07-06 01:00:00,15.7,12.125840123894575
2014-07-06 02:00:00,15.8,12.125971721709247
2014-07-06 03:00:00,16.3,12.126103319523912
2014-07-06 04:00:00,15.8,12.126234917338584
2014-07-06 05:00:00,15.1,12.126366515153245
2014-07-06 06:00:00,15.1,12.126498112967914
2014-07-06 07:00:00,15.5,12.126629710782575
2014-07-06 08:00:00,15.0,12.126761308597247
2014-07-06 09:00:00,15.6,12.126892906411909
2014-07-06 10:00:00,16.7,12.127024504226581
2014-07-06 11:00:00,16.6,12.12715610204125
2014-07-06 12:00:00,17.8,12.127287699855914
2014-07-06 13:00:00,17.5,12.127419297670576
2014-07-06 14:00:00,17.6,12.127550895485248
2014-07-06 15:00:00,18.0,12.127682493299913
2014-07-06 16:00:00,15.8,12.127814091114578
2014-07-06 17:00:00,14.4,12.127945688929247
2014-07-06 18:00:00,15.7,12.128077286743915
2014-07-06 19:00:00,13.9,12.128208884558584
2014-07-06 20:00:00,14.0,12.128340482373252
2014-07-06 21:00:00,13.9,12.128472080187914
2014-07-06 22:00:00,13.6,12.128603678002582
2014-07-06 23:00:00,13.4,12.12873527581725
2014-07-07 00:00:00,12.8,12.126086062625452
2014-07-07 01:00:00,12.3,12.126217660440117
2014-07-07 02:00:00,12.5,12.126349258254782
2014-07-07 03:00:00,12.2,12.12648085606945
2014-07-07 04:00:00,11.5,12.12661245388412
2014-07-07 05:00:00,11.7,12.126744051698784
2014-07-07 06:00:00,12.6,12.12687564951345
2014-07-07 07:00:00,12.3,12.12700724732811
2014-07-07 08:00:00,12.7,12.127138845142783
2014-07-07 09:00:00,13.3,12.127270442957451
2014-07-07 10:00:00,14.1,12.127402040772116
2014-07-07 11:00:00,14.8,12.127533638586785
2014-07-07 12:00:00,15.4,12.12766523640145
2014-07-07 13:00:00,14.5,12.127796834216118
2014-07-07 14:00:00,15.0,12.127928432030783
2014-07-07 15:00:00,14.3,12.128060029845448
2014-07-07 16:00:00,13.8,12.128191627660113
2014-07-07 17:00:00,13.9,12.128323225474782
2014-07-07 18:00:00,11.0,12.128454823289447
2014-07-07 19:00:00,10.0,12.128586421104115
2014-07-07 20:00:00,9.5,12.128718018918784
2014-07-07 21:00:00,11.4,12.128849616733449
2014-07-07 22:00:00,10.6,12.128981214548121
2014-07-07 23:00:00,11.0,12.129112812362782
2014-07-08 00:00:00,11.9,12.126023139867856
2014-07-08 01:00:00,10.4,12.126154737682524
2014-07-08 02:00:00,10.8,12.126286335497197
2014-07-08 03:00:00,10.9,12.126417933311862
2014-07-08 04:00:00,11.6,12.12654953112653
2014-07-08 05:00:00,12.2,12.126681128941192
2014-07-08 06:00:00,11.6,12.126812726755864
2014-07-08 07:00:00,11.4,12.126944324570522
2014-07-08 08:00:00,13.5,12.12707592238519
2014-07-08 09:00:00,14.3,12.127207520199862
2014-07-08 10:00:00,16.7,12.12733911801453
2014-07-08 11:00:00,17.4,12.127470715829192
2014-07-08 12:00:00,17.1,12.127602313643864
2014-07-08 13:00:00,17.6,12.12773391145853
2014-07-08 14:00:00,17.9,12.127865509273198
2014-07-08 15:00:00,16.1,12.127997107087863
2014-07-08 16:00:00,14.9,12.128128704902528
2014-07-08 17:00:00,13.3,12.128260302717193
2014-07-08 18:00:00,12.3,12.128391900531861
2014-07-08 19:00:00,13.3,12.128523498346523
2014-07-08 20:00:00,10.9,12.128655096161198
2014-07-08 21:00:00,11.7,12.12878669397586
2014-07-08 22:00:00,11.3,12.128918291790528
2014-07-08 23:00:00,11.4,12.129049889605193
2014-07-09 00:00:00,11.8,12.125960217110267
2014-07-09 01:00:00,12.5,12.126091814924939
2014-07-09 02:00:00,13.6,12.1262234127396
2014-07-09 03:00:00,12.3,12.126355010554272
2014-07-09 04:00:00,13.1,12.126486608368937
2014-07-09 05:00:00,13.5,12.126618206183606
2014-07-09 06:00:00,14.2,12.12674980399827
2014-07-09 07:00:00,15.8,12.126881401812943
2014-07-09 08:00:00,18.4,12.1270129996276
2014-07-09 09:00:00,19.7,12.127144597442273
2014-07-09 10:00:00,22.3,12.127276195256938
2014-07-09 11:00:00,24.0,12.127407793071606
2014-07-09 12:00:00,25.8,12.127539390886275
2014-07-09 13:00:00,25.1,12.12767098870094
2014-07-09 14:00:00,24.6,12.127802586515605
2014-07-09 15:00:00,22.4,12.12793418433027
2014-07-09 16:00:00,22.2,12.128065782144938
2014-07-09 17:00:00,20.5,12.128197379959603
2014-07-09 18:00:00,18.8,12.128328977774272
2014-07-09 19:00:00,16.4,12.128460575588944
2014-07-09 20:00:00,15.8,12.128592173403609
2014-07-09 21:00:00,16.4,12.128723771218274
2014-07-09 22:00:00,16.9,12.128855369032935
2014-07-09 23:00:00,17.9,12.128986966847604
2014-07-10 00:00:00,18.0,12.125897294352677
2014-07-10 01:00:00,17.8,12.126028892167342
2014-07-10 02:00:00,18.0,12.126160489982011
2014-07-10 03:00:00,17.4,12.126292087796676
2014-07-10 04:00:00,17.5,12.126423685611352
2014-07-10 05:00:00,16.1,12.126555283426013
2014-07-10 06:00:00,15.7,12.126686881240678
2014-07-10 07:00:00,16.0,12.126818479055343
2014-07-10 08:00:00,16.5,12.126950076870019
2014-07-10 09:00:00,18.3,12.127081674684677
2014-07-10 10:00:00,19.3,12.127213272499349
2014-07-10 11:00:00,21.5,12.127344870314017
2014-07-10 12:00:00,24.0,12.127476468128686
2014-07-10 13:00:00,24.3,12.127608065943347
2014-07-10 14:00:00,25.5,12.127739663758016
2014-07-10 15:00:00,26.7,12.127871261572684
2014-07-10 16:00:00,24.3,12.12800285938735
2014-07-10 17:00:00,22.6,12.128134457202014
2014-07-10 18:00:00,21.4,12.128266055016683
2014-07-10 19:00:00,19.4,12.128397652831348
2014-07-10 20:00:00,16.8,12.128529250646016
2014-07-10 21:00:00,16.4,12.128660848460685
2014-07-10 22:00:00,18.0,12.12879244627535
2014-07-10 23:00:00,17.9,12.128924044090011
2014-07-11 00:00:00,18.8,12.125834371595092
2014-07-11 01:00:00,18.5,12.12596596940976
2014-07-11 02:00:00,18.3,12.126097567224432
2014-07-11 03:00:00,18.0,12.12622916503909
2014-07-11 04:00:00,17.4,12.126360762853759
2014-07-11 05:00:00,16.2,12.126492360668427
2014-07-11 06:00:00,16.8,12.126623958483092
2014-07-11 07:00:00,18.1,12.126755556297757
2014-07-11 08:00:00,17.8,12.126887154112422
2014-07-11 09:00:00,18.3,12.127018751927091
2014-07-11 10:00:00,21.2,12.127150349741763
2014-07-11 11:00:00,22.9,12.127281947556428
2014-07-11 12:00:00,24.4,12.12741354537109
2014-07-11 13:00:00,25.7,12.127545143185758
2014-07-11 14:00:00,27.1,12.127676741000423
2014-07-11 15:00:00,25.9,12.127808338815095
2014-07-11 16:00:00,24.3,12.12793993662976
2014-07-11 17:00:00,22.6,12.128071534444425
2014-07-11 18:00:00,20.8,12.128203132259094
2014-07-11 19:00:00,18.3,12.128334730073762
2014-07-11 20:00:00,16.0,12.128466327888423
2014-07-11 21:00:00,15.6,12.128597925703096
2014-07-11 22:00:00,16.1,12.12872952351776
2014-07-11 23:00:00,16.5,12.128861121332426
2014-07-12 00:00:00,16.3,12.125771448837503
2014-07-12 01:00:00,16.6,12.125903046652171
2014-07-12 02:00:00,18.0,12.126034644466836
2014-07-12 03:00:00,17.3,12.126166242281501
2014-07-12 04:00:00,17.6,12.12629784009617
2014-07-12 05:00:00,17.4,12.126429437910835
2014-07-12 06:00:00,17.9,12.1265610357255
2014-07-12 07:00:00,18.2,12.126692633540172
2014-07-12 08:00:00,18.9,12.126824231354833
2014-07-12 09:00:00,19.8,12.126955829169505
2014-07-12 10:00:00,21.8,12.12708742698417
2014-07-12 11:00:00,22.7,12.127219024798835
2014-07-12 12:00:00,23.3,12.127350622613504
2014-07-12 13:00:00,23.3,12.127482220428169
2014-07-12 14:00:00,22.5,12.127613818242837
2014-07-12 15:00:00,19.2,12.127745416057502
2014-07-12 16:00:00,18.2,12.127877013872167
2014-07-12 17:00:00,17.6,12.128008611686832
2014-07-12 18:00:00,17.4,12.128140209501497
2014-07-12 19:00:00,16.4,12.128271807316166
2014-07-12 20:00:00,15.4,12.128403405130838
2014-07-12 21:00:00,14.1,12.12853500294551
2014-07-12 22:00:00,13.6,12.128666600760175
2014-07-12 23:00:00,15.1,12.128798198574836
2014-07-13 00:00:00,15.2,12.125708526079917
2014-07-13 01:00:00,13.1,12.125840123894578
2014-07-13 02:00:00,13.1,12.12597172170925
2014-07-13 03:00:00,14.0,12.126103319523915
2014-07-13 04:00:00,14.6,12.12623491733858
2014-07-13 05:00:00,14.2,12.126366515153249
2014-07-13 06:00:00,14.2,12.126498112967914
2014-07-13 07:00:00,13.6,12.126629710782579
2014-07-13 08:00:00,15.3,12.126761308597247
2014-07-13 09:00:00,16.7,12.126892906411912
2014-07-13 10:00:00,17.6,12.127024504226581
2014-07-13 11:00:00,18.6,12.127156102041246
2014-07-13 12:00:00,20.0,12.127287699855914
2014-07-13 13:00:00,20.3,12.127419297670583
2014-07-13 14:00:00,17.7,12.127550895485248
2014-07-13 15:00:00,18.6,12.127682493299917
2014-07-13 16:00:00,19.4,12.127814091114578
2014-07-13 17:00:00,16.7,12.127945688929247
2014-07-13 18:00:00,16.0,12.128077286743915
2014-07-13 19:00:00,14.5,12.12820888455858
2014-07-13 20:00:00,13.7,12.128340482373252
2014-07-13 21:00:00,13.5,12.128472080187914
2014-07-13 22:00:00,14.2,12.128603678002582
2014-07-13 23:00:00,13.4,12.128735275817247
2014-07-14 00:00:00,14.7,12.126086062625445
2014-07-14 01:00:00,13.8,12.126217660440114
2014-07-14 02:00:00,14.0,12.126349258254782
2014-07-14 03:00:00,14.3,12.126480856069447
2014-07-14 04:00:00,14.3,12.126612453884116
2014-07-14 05:00:00,14.2,12.12674405169878
2014-07-14 06:00:00,14.6,12.126875649513446
2014-07-14 07:00:00,17.0,12.127007247328114
2014-07-14 08:00:00,17.5,12.12713884514278
2014-07-14 09:00:00,19.1,12.127270442957451
2014-07-14 10:00:00,19.9,12.127402040772116
2014-07-14 11:00:00,21.3,12.127533638586785
2014-07-14 12:00:00,22.1,12.12766523640145
2014-07-14 13:00:00,22.2,12.127796834216115
2014-07-14 14:00:00,22.3,12.127928432030783
2014-07-14 15:00:00,21.6,12.128060029845448
2014-07-14 16:00:00,20.8,12.128191627660113
2014-07-14 17:00:00,19.8,12.128323225474782
2014-07-14 18:00:00,17.4,12.12845482328945
2014-07-14 19:00:00,17.4,12.128586421104115
2014-07-14 20:00:00,15.1,12.128718018918784
2014-07-14 21:00:00,14.4,12.128849616733449
2014-07-14 22:00:00,14.5,12.128981214548118
2014-07-14 23:00:00,14.3,12.129112812362786
2014-07-15 00:00:00,14.8,12.12602313986786
2014-07-15 01:00:00,14.1,12.126154737682524
2014-07-15 02:00:00,14.1,12.126286335497197
2014-07-15 03:00:00,13.7,12.126417933311862
2014-07-15 04:00:00,13.5,12.126549531126527
2014-07-15 05:00:00,13.7,12.126681128941192
2014-07-15 06:00:00,14.2,12.12681272675586
2014-07-15 07:00:00,16.4,12.126944324570522
2014-07-15 08:00:00,17.5,12.127075922385187
2014-07-15 09:00:00,19.6,12.127207520199862
2014-07-15 10:00:00,19.7,12.127339118014524
2014-07-15 11:00:00,20.9,12.127470715829196
2014-07-15 12:00:00,22.7,12.12760231364386
2014-07-15 13:00:00,24.6,12.12773391145853
2014-07-15 14:00:00,25.4,12.127865509273198
2014-07-15 15:00:00,25.0,12.127997107087863
2014-07-15 16:00:00,22.8,12.128128704902528
2014-07-15 17:00:00,21.4,12.128260302717193
2014-07-15 18:00:00,20.7,12.128391900531858
2014-07-15 19:00:00,18.3,12.128523498346523
2014-07-15 20:00:00,17.5,12.128655096161195
2014-07-15 21:00:00,16.4,12.12878669397586
2014-07-15 22:00:00,15.7,12.128918291790528
2014-07-15 23:00:00,15.5,12.129049889605197
2014-07-16 00:00:00,16.0,12.12596021711027
2014-07-16 01:00:00,16.1,12.126091814924939
2014-07-16 02:00:00,15.8,12.1262234127396
2014-07-16 03:00:00,17.7,12.126355010554269
2014-07-16 04:00:00,16.5,12.126486608368937
2014-07-16 05:00:00,17.0,12.126618206183606
2014-07-16 06:00:00,19.1,12.12674980399827
2014-07-16 07:00:00,20.3,12.126881401812936
2014-07-16 08:00:00,19.7,12.1270129996276
2014-07-16 09:00:00,22.3,12.127144597442273
2014-07-16 10:00:00,24.6,12.127276195256938
2014-07-16 11:00:00,26.0,12.127407793071606
2014-07-16 12:00:00,25.3,12.127539390886268
2014-07-16 13:00:00,27.0,12.12767098870094
2014-07-16 14:00:00,27.9,12.127802586515601
2014-07-16 15:00:00,27.9,12.127934184330273
2014-07-16 16:00:00,27.2,12.128065782144935
2014-07-16 17:00:00,26.8,12.128197379959603
2014-07-16 18:00:00,24.0,12.128328977774268
2014-07-16 19:00:00,22.8,12.128460575588944
2014-07-16 20:00:00,22.5,12.128592173403609
2014-07-16 21:00:00,23.2,12.128723771218274
2014-07-16 22:00:00,21.5,12.128855369032939
2014-07-16 23:00:00,19.4,12.128986966847604
2014-07-17 00:00:00,18.4,12.125897294352677
2014-07-17 01:00:00,13.8,12.126028892167346
2014-07-17 02:00:00,13.6,12.126160489982011
2014-07-17 03:00:00,14.4,12.126292087796676
2014-07-17 04:00:00,15.8,12.126423685611352
2014-07-17 05:00:00,15.9,12.126555283426013
2014-07-17 06:00:00,16.3,12.126686881240682
2014-07-17 07:00:00,16.1,12.12681847905535
2014-07-17 08:00:00,16.9,12.126950076870012
2014-07-17 09:00:00,18.9,12.127081674684677
2014-07-17 10:00:00,20.4,12.127213272499352
2014-07-17 11:00:00,22.4,12.127344870314017
2014-07-17 12:00:00,24.0,12.127476468128686
2014-07-17 13:00:00,25.1,12.127608065943347
2014-07-17 14:00:00,25.5,12.127739663758009
2014-07-17 15:00:00,23.6,12.127871261572684
2014-07-17 16:00:00,20.0,12.128002859387346
2014-07-17 17:00:00,17.9,12.128134457202014
2014-07-17 18:00:00,16.4,12.128266055016683
2014-07-17 19:00:00,15.5,12.128397652831348
2014-07-17 20:00:00,14.5,12.12852925064602
2014-07-17 21:00:00,13.4,12.128660848460685
2014-07-17 22:00:00,13.3,12.12879244627535
2014-07-17 23:00:00,15.0,12.128924044090018
2014-07-18 00:00:00,13.4,12.125834371595092
2014-07-18 01:00:00,14.5,12.12596596940976
2014-07-18 02:00:00,15.0,12.126097567224425
2014-07-18 03:00:00,14.5,12.12622916503909
2014-07-18 04:00:00,14.7,12.126360762853759
2014-07-18 05:00:00,14.9,12.126492360668424
2014-07-18 06:00:00,15.7,12.126623958483092
2014-07-18 07:00:00,16.7,12.126755556297757
2014-07-18 08:00:00,16.7,12.126887154112422
2014-07-18 09:00:00,17.8,12.127018751927091
2014-07-18 10:00:00,18.7,12.12715034974176
2014-07-18 11:00:00,17.8,12.127281947556428
2014-07-18 12:00:00,15.8,12.12741354537109
2014-07-18 13:00:00,17.1,12.127545143185758
2014-07-18 14:00:00,16.1,12.127676741000426
2014-07-18 15:00:00,15.0,12.127808338815095
2014-07-18 16:00:00,15.3,12.12793993662976
2014-07-18 17:00:00,15.4,12.128071534444425
2014-07-18 18:00:00,14.7,12.128203132259086
2014-07-18 19:00:00,14.5,12.128334730073766
2014-07-18 20:00:00,14.4,12.128466327888427
2014-07-18 21:00:00,15.7,12.128597925703096
2014-07-18 22:00:00,15.6,12.12872952351776
2014-07-18 23:00:00,16.1,12.128861121332429
2014-07-19 00:00:00,16.7,12.125771448837503
2014-07-19 01:00:00,16.6,12.125903046652171
2014-07-19 02:00:00,16.2,12.126034644466836
2014-07-19 03:00:00,15.6,12.126166242281505
2014-07-19 04:00:00,15.2,12.12629784009617
2014-07-19 05:00:00,15.3,12.126429437910842
2014-07-19 06:00:00,14.6,12.126561035725503
2014-07-19 07:00:00,15.3,12.126692633540172
2014-07-19 08:00:00,15.8,12.126824231354837
2014-07-19 09:00:00,15.9,12.126955829169505
2014-07-19 10:00:00,16.6,12.12708742698417
2014-07-19 11:00:00,16.4,12.127219024798835
2014-07-19 12:00:00,16.5,12.127350622613497
2014-07-19 13:00:00,16.9,12.127482220428169
2014-07-19 14:00:00,17.4,12.127613818242837
2014-07-19 15:00:00,18.2,12.127745416057502
2014-07-19 16:00:00,16.7,12.12787701387217
2014-07-19 17:00:00,16.3,12.128008611686832
2014-07-19 18:00:00,16.0,12.128140209501504
2014-07-19 19:00:00,16.1,12.128271807316166
2014-07-19 20:00:00,15.6,12.128403405130841
2014-07-19 21:00:00,15.7,12.12853500294551
2014-07-19 22:00:00,15.5,12.128666600760171
2014-07-19 23:00:00,15.2,12.128798198574833
2014-07-20 00:00:00,14.6,12.125708526079917
2014-07-20 01:00:00,14.9,12.125840123894582
2014-07-20 02:00:00,15.5,12.125971721709247
2014-07-20 03:00:00,15.1,12.126103319523912
2014-07-20 04:00:00,14.1,12.126234917338584
2014-07-20 05:00:00,15.0,12.126366515153249
2014-07-20 06:00:00,15.9,12.126498112967914
2014-07-20 07:00:00,16.2,12.126629710782579
2014-07-20 08:00:00,17.1,12.126761308597247
2014-07-20 09:00:00,18.2,12.126892906411912
2014-07-20 10:00:00,19.7,12.127024504226581
2014-07-20 11:00:00,20.1,12.127156102041246
2014-07-20 12:00:00,20.0,12.127287699855914
2014-07-20 13:00:00,19.6,12.12741929767058
2014-07-20 14:00:00,19.4,12.127550895485252
2014-07-20 15:00:00,18.8,12.127682493299917
2014-07-20 16:00:00,17.7,12.127814091114582
2014-07-20 17:00:00,17.5,12.127945688929243
2014-07-20 18:00:00,14.8,12.128077286743912
2014-07-20 19:00:00,15.0,12.128208884558584
2014-07-20 20:00:00,15.5,12.128340482373252
2014-07-20 21:00:00,14.7,12.128472080187917
2014-07-20 22:00:00,14.9,12.128603678002582
2014-07-20 23:00:00,15.6,12.128735275817247
2014-07-21 00:00:00,14.9,12.126086062625452
2014-07-21 01:00:00,14.7,12.126217660440117
2014-07-21 02:00:00,14.5,12.126349258254782
2014-07-21 03:00:00,13.8,12.12648085606945
2014-07-21 04:00:00,12.7,12.12661245388412
2014-07-21 05:00:00,11.9,12.126744051698784
2014-07-21 06:00:00,12.9,12.12687564951345
2014-07-21 07:00:00,15.6,12.12700724732811
2014-07-21 08:00:00,18.0,12.12713884514278
2014-07-21 09:00:00,18.9,12.127270442957451
2014-07-21 10:00:00,20.1,12.127402040772116
2014-07-21 11:00:00,22.4,12.127533638586785
2014-07-21 12:00:00,22.5,12.12766523640145
2014-07-21 13:00:00,23.4,12.127796834216115
2014-07-21 14:00:00,25.2,12.127928432030783
2014-07-21 15:00:00,23.5,12.128060029845448
2014-07-21 16:00:00,21.2,12.128191627660113
2014-07-21 17:00:00,17.5,12.128323225474782
2014-07-21 18:00:00,16.5,12.128454823289443
2014-07-21 19:00:00,16.5,12.128586421104119
2014-07-21 20:00:00,13.1,12.128718018918788
2014-07-21 21:00:00,12.9,12.128849616733449
2014-07-21 22:00:00,13.4,12.128981214548121
2014-07-21 23:00:00,14.7,12.129112812362782
2014-07-22 00:00:00,15.3,12.12602313986786
2014-07-22 01:00:00,15.0,12.126154737682524
2014-07-22 02:00:00,14.6,12.126286335497197
2014-07-22 03:00:00,14.4,12.126417933311862
2014-07-22 04:00:00,13.8,12.126549531126527
2014-07-22 05:00:00,12.9,12.126681128941192
2014-07-22 06:00:00,13.9,12.126812726755857
2014-07-22 07:00:00,16.9,12.126944324570525
2014-07-22 08:00:00,19.7,12.127075922385194
2014-07-22 09:00:00,21.1,12.127207520199862
2014-07-22 10:00:00,23.6,12.127339118014524
2014-07-22 11:00:00,22.6,12.127470715829196
2014-07-22 12:00:00,23.3,12.12760231364386
2014-07-22 13:00:00,22.9,12.127733911458526
2014-07-22 14:00:00,22.4,12.127865509273198
2014-07-22 15:00:00,19.8,12.127997107087863
2014-07-22 16:00:00,18.9,12.128128704902528
2014-07-22 17:00:00,19.2,12.128260302717193
2014-07-22 18:00:00,18.3,12.128391900531858
2014-07-22 19:00:00,16.7,12.128523498346523
2014-07-22 20:00:00,14.9,12.128655096161188
2014-07-22 21:00:00,14.7,12.128786693975863
2014-07-22 22:00:00,13.9,12.128918291790528
2014-07-22 23:00:00,13.7,12.129049889605193
2014-07-23 00:00:00,13.4,12.12596021711027
2014-07-23 01:00:00,13.1,12.126091814924942
2014-07-23 02:00:00,12.4,12.126223412739604
2014-07-23 03:00:00,12.1,12.126355010554269
2014-07-23 04:00:00,12.0,12.126486608368937
2014-07-23 05:00:00,13.4,12.126618206183606
2014-07-23 06:00:00,14.3,12.12674980399827
2014-07-23 07:00:00,14.4,12.126881401812936
2014-07-23 08:00:00,15.3,12.1270129996276
2014-07-23 09:00:00,15.5,12.12714459744227
2014-07-23 10:00:00,17.1,12.127276195256938
2014-07-23 11:00:00,16.3,12.127407793071606
2014-07-23 12:00:00,16.5,12.127539390886271
2014-07-23 13:00:00,16.1,12.127670988700936
2014-07-23 14:00:00,16.7,12.127802586515608
2014-07-23 15:00:00,16.2,12.127934184330273
2014-07-23 16:00:00,16.2,12.128065782144938
2014-07-23 17:00:00,15.0,12.128197379959603
2014-07-23 18:00:00,14.7,12.128328977774272
2014-07-23 19:00:00,15.4,12.128460575588944
2014-07-23 20:00:00,14.8,12.128592173403609
2014-07-23 21:00:00,13.7,12.128723771218274
2014-07-23 22:00:00,14.8,12.128855369032939
2014-07-23 23:00:00,15.2,12.128986966847604
2014-07-24 00:00:00,14.4,12.125897294352677
2014-07-24 01:00:00,13.6,12.126028892167346
2014-07-24 02:00:00,13.9,12.126160489982011
2014-07-24 03:00:00,13.0,12.126292087796676
2014-07-24 04:00:00,13.0,12.126423685611352
2014-07-24 05:00:00,13.8,12.126555283426013
2014-07-24 06:00:00,13.6,12.126686881240678
2014-07-24 07:00:00,14.0,12.126818479055343
2014-07-24 08:00:00,13.7,12.126950076870019
2014-07-24 09:00:00,14.9,12.127081674684684
2014-07-24 10:00:00,15.2,12.127213272499349
2014-07-24 11:00:00,15.1,12.127344870314017
2014-07-24 12:00:00,15.7,12.127476468128686
2014-07-24 13:00:00,16.7,12.127608065943347
2014-07-24 14:00:00,17.4,12.127739663758012
2014-07-24 15:00:00,15.6,12.127871261572684
2014-07-24 16:00:00,15.9,12.12800285938735
2014-07-24 17:00:00,15.4,12.128134457202014
2014-07-24 18:00:00,15.1,12.128266055016683
2014-07-24 19:00:00,14.5,12.128397652831348
2014-07-24 20:00:00,14.9,12.12852925064602
2014-07-24 21:00:00,14.8,12.128660848460685
2014-07-24 22:00:00,15.3,12.12879244627535
2014-07-24 23:00:00,15.5,12.128924044090011
2014-07-25 00:00:00,15.5,12.125834371595092
2014-07-25 01:00:00,15.4,12.12596596940976
2014-07-25 02:00:00,15.4,12.126097567224432
2014-07-25 03:00:00,15.1,12.126229165039097
2014-07-25 04:00:00,14.0,12.126360762853759
2014-07-25 05:00:00,13.4,12.126492360668427
2014-07-25 06:00:00,14.0,12.126623958483089
2014-07-25 07:00:00,15.7,12.126755556297754
2014-07-25 08:00:00,14.8,12.126887154112426
2014-07-25 09:00:00,16.6,12.127018751927091
2014-07-25 10:00:00,16.9,12.127150349741756
2014-07-25 11:00:00,17.9,12.127281947556424
2014-07-25 12:00:00,20.7,12.12741354537109
