,wt_mean_windspd_true,wt_mean_windspd
2014-08-25 17:00:00,8.1,4.496190524925408
2014-08-25 18:00:00,5.9,4.4990613097156835
2014-08-25 19:00:00,6.2,4.5019320945059444
2014-08-25 20:00:00,6.3,4.504802879296198
2014-08-25 21:00:00,5.0,4.507673664086488
2014-08-25 22:00:00,5.4,4.510544448876756
2014-08-25 23:00:00,4.3,4.513415233667002
2014-08-26 00:00:00,4.8,4.443619392241489
2014-08-26 01:00:00,4.1,4.446490177031761
2014-08-26 02:00:00,4.0,4.449360961822029
2014-08-26 03:00:00,3.9,4.452231746612297
2014-08-26 04:00:00,3.5,4.455102531402543
2014-08-26 05:00:00,2.6,4.457973316192826
2014-08-26 06:00:00,3.6,4.460844100983101
2014-08-26 07:00:00,3.4,4.463714885773355
2014-08-26 08:00:00,3.7,4.46658567056364
2014-08-26 09:00:00,3.7,4.4694564553539085
2014-08-26 10:00:00,4.6,4.4723272401441765
2014-08-26 11:00:00,5.2,4.475198024934448
2014-08-26 12:00:00,5.5,4.478068809724702
2014-08-26 13:00:00,6.0,4.48093959451497
2014-08-26 14:00:00,4.6,4.483810379305245
2014-08-26 15:00:00,5.5,4.486681164095499
2014-08-26 16:00:00,6.0,4.489551948885795
2014-08-26 17:00:00,6.9,4.492422733676046
2014-08-26 18:00:00,6.0,4.495293518466328
2014-08-26 19:00:00,5.9,4.498164303256585
2014-08-26 20:00:00,6.5,4.50103508804686
2014-08-26 21:00:00,6.9,4.503905872837121
2014-08-26 22:00:00,6.5,4.506776657627389
2014-08-26 23:00:00,4.9,4.509647442417647
2014-08-27 00:00:00,3.9,4.439851600992144
2014-08-27 01:00:00,4.1,4.442722385782416
2014-08-27 02:00:00,4.3,4.44559317057268
2014-08-27 03:00:00,4.0,4.448463955362962
2014-08-27 04:00:00,3.5,4.451334740153213
2014-08-27 05:00:00,4.3,4.454205524943488
2014-08-27 06:00:00,5.5,4.457076309733738
2014-08-27 07:00:00,5.5,4.459947094524024
2014-08-27 08:00:00,5.3,4.462817879314295
2014-08-27 09:00:00,5.3,4.465688664104553
2014-08-27 10:00:00,4.7,4.468559448894835
2014-08-27 11:00:00,3.9,4.471430233685096
2014-08-27 12:00:00,3.5,4.474301018475364
2014-08-27 13:00:00,5.2,4.477171803265621
2014-08-27 14:00:00,5.8,4.4800425880559
2014-08-27 15:00:00,7.0,4.482913372846175
2014-08-27 16:00:00,7.0,4.485784157636436
2014-08-27 17:00:00,8.2,4.488654942426718
2014-08-27 18:00:00,6.8,4.491525727216969
2014-08-27 19:00:00,7.0,4.494396512007251
2014-08-27 20:00:00,7.2,4.4972672967975225
2014-08-27 21:00:00,6.6,4.50013808158778
2014-08-27 22:00:00,5.3,4.503008866378044
2014-08-27 23:00:00,4.8,4.505879651168312
2014-08-28 00:00:00,4.9,4.436083809742788
2014-08-28 01:00:00,4.9,4.438954594533056
2014-08-28 02:00:00,4.0,4.441825379323324
2014-08-28 03:00:00,2.0,4.4446961641135925
2014-08-28 04:00:00,3.0,4.4475669489038605
2014-08-28 05:00:00,2.9,4.450437733694139
2014-08-28 06:00:00,3.7,4.4533085184844
2014-08-28 07:00:00,3.7,4.456179303274665
2014-08-28 08:00:00,3.4,4.459050088064933
2014-08-28 09:00:00,3.8,4.461920872855204
2014-08-28 10:00:00,4.3,4.464791657645469
2014-08-28 11:00:00,3.5,4.467662442435744
2014-08-28 12:00:00,3.0,4.470533227226012
2014-08-28 13:00:00,3.7,4.47340401201628
2014-08-28 14:00:00,5.3,4.476274796806544
2014-08-28 15:00:00,6.5,4.479145581596823
2014-08-28 16:00:00,6.3,4.482016366387091
2014-08-28 17:00:00,6.3,4.484887151177359
2014-08-28 18:00:00,6.5,4.487757935967627
2014-08-28 19:00:00,7.0,4.490628720757895
2014-08-28 20:00:00,4.8,4.493499505548156
2014-08-28 21:00:00,4.2,4.496370290338424
2014-08-28 22:00:00,4.3,4.499241075128685
2014-08-28 23:00:00,4.6,4.502111859918967
2014-08-29 00:00:00,5.4,4.4323160184934505
2014-08-29 01:00:00,5.5,4.4351868032837185
2014-08-29 02:00:00,4.8,4.438057588073972
2014-08-29 03:00:00,3.6,4.440928372864258
2014-08-29 04:00:00,4.6,4.443799157654512
2014-08-29 05:00:00,4.7,4.446669942444794
2014-08-29 06:00:00,4.0,4.449540727235052
2014-08-29 07:00:00,5.1,4.45241151202532
2014-08-29 08:00:00,4.4,4.4552822968155805
2014-08-29 09:00:00,5.3,4.458153081605852
2014-08-29 10:00:00,5.6,4.461023866396124
2014-08-29 11:00:00,6.3,4.463894651186392
2014-08-29 12:00:00,6.4,4.466765435976674
2014-08-29 13:00:00,7.2,4.469636220766942
2014-08-29 14:00:00,7.7,4.472507005557214
2014-08-29 15:00:00,7.7,4.475377790347471
2014-08-29 16:00:00,6.7,4.478248575137746
2014-08-29 17:00:00,6.1,4.481119359928014
2014-08-29 18:00:00,6.2,4.4839901447182715
2014-08-29 19:00:00,7.1,4.48686092950855
2014-08-29 20:00:00,8.4,4.489731714298808
2014-08-29 21:00:00,9.2,4.492602499089079
2014-08-29 22:00:00,6.9,4.495473283879344
2014-08-29 23:00:00,6.5,4.498344068669608
2014-08-30 00:00:00,3.9,4.428548227244091
2014-08-30 01:00:00,3.6,4.431419012034359
2014-08-30 02:00:00,3.8,4.43428979682462
2014-08-30 03:00:00,4.6,4.437160581614913
2014-08-30 04:00:00,4.9,4.440031366405174
2014-08-30 05:00:00,3.5,4.4429021511954385
2014-08-30 06:00:00,3.4,4.445772935985714
2014-08-30 07:00:00,4.5,4.448643720775982
2014-08-30 08:00:00,4.1,4.451514505566239
2014-08-30 09:00:00,4.0,4.454385290356518
2014-08-30 10:00:00,3.8,4.457256075146772
2014-08-30 11:00:00,4.1,4.460126859937054
2014-08-30 12:00:00,5.4,4.462997644727315
2014-08-30 13:00:00,4.9,4.465868429517579
2014-08-30 14:00:00,4.7,4.468739214307851
2014-08-30 15:00:00,4.7,4.471609999098133
2014-08-30 16:00:00,5.9,4.474480783888394
2014-08-30 17:00:00,5.3,4.477351568678666
2014-08-30 18:00:00,5.9,4.480222353468923
2014-08-30 19:00:00,4.6,4.483093138259177
2014-08-30 20:00:00,3.3,4.485963923049477
2014-08-30 21:00:00,3.5,4.488834707839738
2014-08-30 22:00:00,3.5,4.491705492629999
2014-08-30 23:00:00,4.1,4.494576277420274
2014-08-31 00:00:00,1.5,4.424780435994725
2014-08-31 01:00:00,1.0,4.427651220785
2014-08-31 02:00:00,1.3,4.430522005575286
2014-08-31 03:00:00,0.5,4.433392790365543
2014-08-31 04:00:00,1.6,4.436263575155811
2014-08-31 05:00:00,1.0,4.439134359946072
2014-08-31 06:00:00,0.4,4.442005144736333
2014-08-31 07:00:00,0.2,4.444875929526626
2014-08-31 08:00:00,0.1,4.447746714316887
2014-08-31 09:00:00,0.3,4.450617499107148
2014-08-31 10:00:00,1.3,4.453488283897412
2014-08-31 11:00:00,2.0,4.456359068687695
2014-08-31 12:00:00,3.0,4.459229853477966
2014-08-31 13:00:00,3.3,4.462100638268241
2014-08-31 14:00:00,3.7,4.464971423058499
2014-08-31 15:00:00,4.0,4.467842207848767
2014-08-31 16:00:00,3.3,4.470712992639042
2014-08-31 17:00:00,2.1,4.473583777429317
2014-08-31 18:00:00,2.2,4.476454562219571
2014-08-31 19:00:00,1.7,4.479325347009846
2014-08-31 20:00:00,0.4,4.482196131800107
2014-08-31 21:00:00,1.6,4.485066916590368
2014-08-31 22:00:00,0.0,4.487937701380639
2014-08-31 23:00:00,0.3,4.490808486170922
2014-09-01 00:00:00,0.5,4.4466372315835
2014-09-01 01:00:00,1.7,4.449508016373764
2014-09-01 02:00:00,0.4,4.452378801164029
2014-09-01 03:00:00,0.0,4.455249585954322
2014-09-01 04:00:00,0.0,4.458120370744586
2014-09-01 05:00:00,0.0,4.460991155534861
2014-09-01 06:00:00,0.0,4.463861940325115
2014-09-01 07:00:00,0.1,4.46673272511538
2014-09-01 08:00:00,0.5,4.469603509905662
2014-09-01 09:00:00,0.1,4.472474294695916
2014-09-01 10:00:00,1.4,4.475345079486187
2014-09-01 11:00:00,2.3,4.4782158642764625
2014-09-01 12:00:00,1.9,4.481086649066734
2014-09-01 13:00:00,3.2,4.483957433857006
2014-09-01 14:00:00,3.6,4.4868282186472666
2014-09-01 15:00:00,4.5,4.4896990034375275
2014-09-01 16:00:00,5.3,4.492569788227803
2014-09-01 17:00:00,5.4,4.495440573018056
2014-09-01 18:00:00,4.9,4.498311357808332
2014-09-01 19:00:00,2.4,4.501182142598614
2014-09-01 20:00:00,1.8,4.504052927388896
2014-09-01 21:00:00,2.7,4.50692371217915
2014-09-01 22:00:00,2.1,4.509794496969418
2014-09-01 23:00:00,2.8,4.512665281759675
2014-09-02 00:00:00,1.7,4.442869440334162
2014-09-02 01:00:00,2.6,4.445740225124419
2014-09-02 02:00:00,2.2,4.448611009914705
2014-09-02 03:00:00,2.7,4.4514817947049625
2014-09-02 04:00:00,2.0,4.454352579495234
2014-09-02 05:00:00,1.6,4.457223364285499
2014-09-02 06:00:00,1.7,4.46009414907577
2014-09-02 07:00:00,2.3,4.462964933866035
2014-09-02 08:00:00,1.0,4.465835718656324
2014-09-02 09:00:00,1.6,4.468706503446574
2014-09-02 10:00:00,1.8,4.471577288236846
2014-09-02 11:00:00,4.7,4.4744480730271246
2014-09-02 12:00:00,5.3,4.477318857817375
2014-09-02 13:00:00,5.2,4.480189642607646
2014-09-02 14:00:00,5.8,4.4830604273979215
2014-09-02 15:00:00,5.2,4.485931212188168
2014-09-02 16:00:00,5.2,4.488801996978447
2014-09-02 17:00:00,5.3,4.491672781768726
2014-09-02 18:00:00,4.6,4.494543566558987
2014-09-02 19:00:00,4.1,4.497414351349251
2014-09-02 20:00:00,4.1,4.500285136139537
2014-09-02 21:00:00,2.6,4.503155920929784
2014-09-02 22:00:00,3.0,4.506026705720066
2014-09-02 23:00:00,2.5,4.508897490510341
2014-09-03 00:00:00,1.8,4.439101649084813
2014-09-03 01:00:00,1.6,4.441972433875078
2014-09-03 02:00:00,0.5,4.444843218665339
2014-09-03 03:00:00,0.5,4.44771400345561
2014-09-03 04:00:00,1.0,4.450584788245878
2014-09-03 05:00:00,0.2,4.45345557303615
2014-09-03 06:00:00,0.6,4.456326357826425
2014-09-03 07:00:00,0.5,4.45919714261669
2014-09-03 08:00:00,1.4,4.462067927406961
2014-09-03 09:00:00,2.2,4.464938712197229
2014-09-03 10:00:00,2.6,4.467809496987504
2014-09-03 11:00:00,3.8,4.470680281777762
2014-09-03 12:00:00,4.1,4.4735510665680405
2014-09-03 13:00:00,4.3,4.476421851358301
2014-09-03 14:00:00,4.5,4.479292636148562
2014-09-03 15:00:00,5.4,4.4821634209388375
2014-09-03 16:00:00,4.8,4.485034205729113
2014-09-03 17:00:00,3.9,4.487904990519381
2014-09-03 18:00:00,4.7,4.490775775309642
2014-09-03 19:00:00,3.6,4.493646560099906
2014-09-03 20:00:00,4.0,4.496517344890192
2014-09-03 21:00:00,3.4,4.499388129680417
2014-09-03 22:00:00,2.8,4.502258914470728
2014-09-03 23:00:00,2.5,4.505129699260985
2014-09-04 00:00:00,2.6,4.435333857835458
2014-09-04 01:00:00,2.1,4.438204642625719
2014-09-04 02:00:00,2.2,4.441075427415994
2014-09-04 03:00:00,2.2,4.443946212206262
2014-09-04 04:00:00,1.3,4.446816996996537
2014-09-04 05:00:00,0.0,4.449687781786805
2014-09-04 06:00:00,0.8,4.452558566577084
2014-09-04 07:00:00,1.2,4.455429351367345
2014-09-04 08:00:00,1.2,4.458300136157616
2014-09-04 09:00:00,2.1,4.46117092094787
2014-09-04 10:00:00,2.3,4.464041705738138
2014-09-04 11:00:00,2.4,4.466912490528406
2014-09-04 12:00:00,5.6,4.469783275318667
2014-09-04 13:00:00,6.5,4.472654060108949
2014-09-04 14:00:00,6.8,4.475524844899228
2014-09-04 15:00:00,5.8,4.4783956296894925
2014-09-04 16:00:00,4.8,4.481266414479753
2014-09-04 17:00:00,5.1,4.484137199270039
2014-09-04 18:00:00,4.6,4.487007984060304
2014-09-04 19:00:00,4.6,4.489878768850572
2014-09-04 20:00:00,3.3,4.49274955364084
2014-09-04 21:00:00,3.0,4.495620338431101
2014-09-04 22:00:00,2.3,4.498491123221369
2014-09-04 23:00:00,0.1,4.501361908011647
2014-09-05 00:00:00,0.4,4.431566066586106
2014-09-05 01:00:00,1.9,4.434436851376384
2014-09-05 02:00:00,2.7,4.437307636166645
2014-09-05 03:00:00,1.5,4.440178420956913
2014-09-05 04:00:00,0.0,4.443049205747192
2014-09-05 05:00:00,0.0,4.4459199905374565
2014-09-05 06:00:00,0.0,4.448790775327735
2014-09-05 07:00:00,0.5,4.451661560117989
2014-09-05 08:00:00,0.3,4.454532344908271
2014-09-05 09:00:00,1.5,4.457403129698514
2014-09-05 10:00:00,3.0,4.460273914488804
2014-09-05 11:00:00,3.4,4.463144699279086
2014-09-05 12:00:00,5.4,4.466015484069347
2014-09-05 13:00:00,5.0,4.468886268859601
2014-09-05 14:00:00,6.6,4.471757053649876
2014-09-05 15:00:00,6.2,4.47462783844013
2014-09-05 16:00:00,6.4,4.477498623230405
2014-09-05 17:00:00,6.4,4.480369408020666
2014-09-05 18:00:00,5.3,4.483240192810962
2014-09-05 19:00:00,5.1,4.486110977601234
2014-09-05 20:00:00,4.8,4.4889817623914805
2014-09-05 21:00:00,3.6,4.491852547181741
2014-09-05 22:00:00,4.0,4.494723331972031
2014-09-05 23:00:00,3.1,4.497594116762288
2014-09-06 00:00:00,3.6,4.427798275336768
2014-09-06 01:00:00,2.9,4.430669060127043
2014-09-06 02:00:00,3.0,4.43353984491729
2014-09-06 03:00:00,3.2,4.4364106297075825
2014-09-06 04:00:00,3.8,4.439281414497833
2014-09-06 05:00:00,4.0,4.442152199288115
2014-09-06 06:00:00,4.5,4.445022984078383
2014-09-06 07:00:00,5.2,4.447893768868651
2014-09-06 08:00:00,5.8,4.450764553658923
2014-09-06 09:00:00,5.9,4.4536353384491765
2014-09-06 10:00:00,5.4,4.456506123239455
2014-09-06 11:00:00,5.9,4.45937690802972
2014-09-06 12:00:00,6.5,4.462247692819991
2014-09-06 13:00:00,6.4,4.465118477610252
2014-09-06 14:00:00,6.0,4.467989262400534
2014-09-06 15:00:00,5.5,4.470860047190788
2014-09-06 16:00:00,5.2,4.4737308319810705
2014-09-06 17:00:00,4.0,4.47660161677131
2014-09-06 18:00:00,3.9,4.479472401561589
2014-09-06 19:00:00,3.7,4.482343186351875
2014-09-06 20:00:00,2.5,4.485213971142139
2014-09-06 21:00:00,3.2,4.488084755932407
2014-09-06 22:00:00,2.3,4.490955540722679
2014-09-06 23:00:00,2.3,4.4938263255129325
2014-09-07 00:00:00,1.1,4.424030484087405
2014-09-07 01:00:00,3.5,4.4269012688776765
2014-09-07 02:00:00,4.0,4.429772053667948
2014-09-07 03:00:00,3.5,4.4326428384582055
2014-09-07 04:00:00,3.7,4.4355136232484735
2014-09-07 05:00:00,2.2,4.438384408038745
2014-09-07 06:00:00,1.9,4.441255192829027
2014-09-07 07:00:00,2.3,4.444125977619299
2014-09-07 08:00:00,3.3,4.446996762409546
2014-09-07 09:00:00,3.4,4.449867547199824
2014-09-07 10:00:00,4.0,4.452738331990103
2014-09-07 11:00:00,3.6,4.4556091167803675
2014-09-07 12:00:00,4.2,4.45847990157065
2014-09-07 13:00:00,4.2,4.461350686360914
2014-09-07 14:00:00,4.4,4.4642214711511645
2014-09-07 15:00:00,4.8,4.46709225594145
2014-09-07 16:00:00,4.5,4.469963040731711
2014-09-07 17:00:00,4.0,4.4728338255219935
2014-09-07 18:00:00,3.0,4.4757046103122615
2014-09-07 19:00:00,3.8,4.478575395102512
2014-09-07 20:00:00,3.4,4.4814461798927905
2014-09-07 21:00:00,2.5,4.484316964683044
2014-09-07 22:00:00,1.9,4.487187749473316
2014-09-07 23:00:00,1.7,4.490058534263598
2014-09-08 00:00:00,1.8,4.446637231583514
2014-09-08 01:00:00,1.4,4.449508016373764
2014-09-08 02:00:00,1.0,4.452378801164043
2014-09-08 03:00:00,1.4,4.4552495859543
2014-09-08 04:00:00,0.0,4.458120370744586
2014-09-08 05:00:00,0.7,4.460991155534851
2014-09-08 06:00:00,0.5,4.463861940325115
2014-09-08 07:00:00,0.0,4.466732725115376
2014-09-08 08:00:00,1.9,4.469603509905662
2014-09-08 09:00:00,2.1,4.472474294695937
2014-09-08 10:00:00,3.0,4.475345079486187
2014-09-08 11:00:00,4.4,4.478215864276466
2014-09-08 12:00:00,4.5,4.481086649066716
2014-09-08 13:00:00,3.6,4.483957433857013
2014-09-08 14:00:00,4.0,4.4868282186472594
2014-09-08 15:00:00,4.4,4.489699003437517
2014-09-08 16:00:00,4.9,4.492569788227788
2014-09-08 17:00:00,3.9,4.495440573018081
2014-09-08 18:00:00,3.4,4.498311357808335
2014-09-08 19:00:00,3.6,4.501182142598614
2014-09-08 20:00:00,3.2,4.504052927388882
2014-09-08 21:00:00,2.2,4.50692371217915
2014-09-08 22:00:00,2.1,4.509794496969418
2014-09-08 23:00:00,1.0,4.512665281759686
2014-09-09 00:00:00,0.0,4.4428694403341655
2014-09-09 01:00:00,0.0,4.445740225124419
2014-09-09 02:00:00,0.0,4.448611009914684
2014-09-09 03:00:00,0.0,4.45148179470498
2014-09-09 04:00:00,0.0,4.454352579495231
2014-09-09 05:00:00,0.0,4.457223364285499
2014-09-09 06:00:00,0.2,4.460094149075781
2014-09-09 07:00:00,0.2,4.462964933866013
2014-09-09 08:00:00,1.1,4.465835718656313
2014-09-09 09:00:00,1.1,4.468706503446574
2014-09-09 10:00:00,1.5,4.471577288236853
2014-09-09 11:00:00,2.7,4.47444807302711
2014-09-09 12:00:00,3.6,4.477318857817371
2014-09-09 13:00:00,4.2,4.480189642607646
2014-09-09 14:00:00,4.8,4.483060427397925
2014-09-09 15:00:00,4.3,4.4859312121881825
2014-09-09 16:00:00,5.7,4.488801996978447
2014-09-09 17:00:00,4.9,4.4916727817687185
2014-09-09 18:00:00,3.7,4.494543566558987
2014-09-09 19:00:00,4.0,4.497414351349269
2014-09-09 20:00:00,4.2,4.500285136139537
2014-09-09 21:00:00,3.8,4.503155920929791
2014-09-09 22:00:00,3.6,4.506026705720052
2014-09-09 23:00:00,3.4,4.508897490510341
2014-09-10 00:00:00,2.8,4.439101649084813
2014-09-10 01:00:00,1.9,4.441972433875078
2014-09-10 02:00:00,1.3,4.444843218665353
2014-09-10 03:00:00,2.2,4.4477140034556175
2014-09-10 04:00:00,2.6,4.450584788245878
2014-09-10 05:00:00,3.0,4.45345557303615
2014-09-10 06:00:00,3.2,4.4563263578264145
2014-09-10 07:00:00,2.4,4.45919714261669
2014-09-10 08:00:00,3.6,4.462067927406961
2014-09-10 09:00:00,1.3,4.464938712197229
2014-09-10 10:00:00,1.5,4.467809496987483
2014-09-10 11:00:00,1.3,4.470680281777758
2014-09-10 12:00:00,0.6,4.4735510665680405
2014-09-10 13:00:00,2.4,4.476421851358301
2014-09-10 14:00:00,4.5,4.479292636148562
2014-09-10 15:00:00,4.3,4.482163420938852
2014-09-10 16:00:00,3.6,4.4850342057291055
2014-09-10 17:00:00,4.1,4.4879049905193735
2014-09-10 18:00:00,2.7,4.490775775309656
2014-09-10 19:00:00,1.9,4.493646560099899
2014-09-10 20:00:00,1.4,4.496517344890199
2014-09-10 21:00:00,1.7,4.499388129680417
2014-09-10 22:00:00,3.2,4.502258914470717
2014-09-10 23:00:00,2.7,4.505129699260982
2014-09-11 00:00:00,2.2,4.435333857835458
2014-09-11 01:00:00,2.1,4.438204642625733
2014-09-11 02:00:00,2.8,4.441075427416008
2014-09-11 03:00:00,1.9,4.443946212206265
2014-09-11 04:00:00,1.9,4.446816996996544
2014-09-11 05:00:00,2.3,4.449687781786805
2014-09-11 06:00:00,2.5,4.452558566577062
2014-09-11 07:00:00,2.9,4.455429351367345
2014-09-11 08:00:00,4.0,4.458300136157609
2014-09-11 09:00:00,5.9,4.461170920947874
2014-09-11 10:00:00,6.5,4.464041705738145
2014-09-11 11:00:00,6.7,4.46691249052842
2014-09-11 12:00:00,7.0,4.469783275318674
2014-09-11 13:00:00,6.5,4.47265406010896
2014-09-11 14:00:00,6.3,4.475524844899224
2014-09-11 15:00:00,5.9,4.478395629689485
2014-09-11 16:00:00,5.4,4.4812664144797605
2014-09-11 17:00:00,4.8,4.484137199270039
2014-09-11 18:00:00,4.2,4.487007984060304
2014-09-11 19:00:00,4.1,4.489878768850572
2014-09-11 20:00:00,3.8,4.49274955364084
2014-09-11 21:00:00,4.3,4.495620338431101
2014-09-11 22:00:00,3.2,4.498491123221372
2014-09-11 23:00:00,2.5,4.501361908011647
2014-09-12 00:00:00,3.3,4.431566066586109
2014-09-12 01:00:00,3.1,4.434436851376381
2014-09-12 02:00:00,1.5,4.437307636166645
2014-09-12 03:00:00,2.1,4.440178420956924
2014-09-12 04:00:00,1.5,4.443049205747188
2014-09-12 05:00:00,0.7,4.4459199905374565
2014-09-12 06:00:00,0.9,4.448790775327742
2014-09-12 07:00:00,1.4,4.451661560117989
2014-09-12 08:00:00,2.2,4.454532344908282
2014-09-12 09:00:00,3.1,4.457403129698529
2014-09-12 10:00:00,4.1,4.460273914488804
2014-09-12 11:00:00,4.9,4.463144699279065
2014-09-12 12:00:00,6.1,4.466015484069347
2014-09-12 13:00:00,6.4,4.468886268859601
2014-09-12 14:00:00,6.7,4.47175705364989
2014-09-12 15:00:00,5.3,4.47462783844013
2014-09-12 16:00:00,4.9,4.477498623230391
2014-09-12 17:00:00,4.9,4.480369408020687
2014-09-12 18:00:00,3.6,4.483240192810937
2014-09-12 19:00:00,2.5,4.486110977601216
2014-09-12 20:00:00,2.6,4.488981762391488
2014-09-12 21:00:00,1.8,4.491852547181763
2014-09-12 22:00:00,1.5,4.494723331972031
2014-09-12 23:00:00,0.7,4.497594116762302
2014-09-13 00:00:00,0.2,4.427798275336757
2014-09-13 01:00:00,0.3,4.430669060127036
2014-09-13 02:00:00,0.1,4.4335398449173
2014-09-13 03:00:00,0.0,4.4364106297075825
2014-09-13 04:00:00,0.0,4.439281414497847
2014-09-13 05:00:00,0.1,4.4421521992881114
2014-09-13 06:00:00,1.3,4.4450229840783795
2014-09-13 07:00:00,0.1,4.447893768868655
2014-09-13 08:00:00,1.0,4.450764553658926
2014-09-13 09:00:00,1.3,4.453635338449173
2014-09-13 10:00:00,1.9,4.456506123239462
2014-09-13 11:00:00,2.5,4.459376908029727
2014-09-13 12:00:00,4.3,4.462247692819984
2014-09-13 13:00:00,5.2,4.465118477610249
2014-09-13 14:00:00,4.5,4.467989262400534
2014-09-13 15:00:00,4.6,4.470860047190781
2014-09-13 16:00:00,4.9,4.473730831981078
2014-09-13 17:00:00,4.8,4.476601616771324
2014-09-13 18:00:00,3.8,4.479472401561589
2014-09-13 19:00:00,3.4,4.482343186351875
2014-09-13 20:00:00,4.0,4.485213971142153
2014-09-13 21:00:00,3.7,4.4880847559324
2014-09-13 22:00:00,4.1,4.490955540722686
2014-09-13 23:00:00,3.6,4.49382632551295
2014-09-14 00:00:00,2.7,4.424030484087401
2014-09-14 01:00:00,2.0,4.426901268877691
2014-09-14 02:00:00,2.5,4.429772053667948
2014-09-14 03:00:00,1.4,4.43264283845822
2014-09-14 04:00:00,1.7,4.4355136232484735
2014-09-14 05:00:00,1.4,4.438384408038749
2014-09-14 06:00:00,1.0,4.44125519282901
2014-09-14 07:00:00,2.6,4.444125977619295
2014-09-14 08:00:00,3.3,4.446996762409553
2014-09-14 09:00:00,5.1,4.449867547199824
2014-09-14 10:00:00,6.7,4.452738331990089
2014-09-14 11:00:00,6.4,4.4556091167803675
2014-09-14 12:00:00,6.4,4.458479901570643
2014-09-14 13:00:00,6.5,4.461350686360911
2014-09-14 14:00:00,6.9,4.464221471151172
2014-09-14 15:00:00,6.5,4.46709225594145
2014-09-14 16:00:00,6.9,4.469963040731718
2014-09-14 17:00:00,7.0,4.472833825521972
2014-09-14 18:00:00,5.9,4.475704610312237
2014-09-14 19:00:00,5.8,4.478575395102508
2014-09-14 20:00:00,5.0,4.481446179892773
2014-09-14 21:00:00,4.5,4.484316964683044
2014-09-14 22:00:00,3.9,4.48718774947333
2014-09-14 23:00:00,3.9,4.490058534263573
2014-09-15 00:00:00,3.6,4.4466372315835
2014-09-15 01:00:00,4.5,4.449508016373761
2014-09-15 02:00:00,4.2,4.452378801164029
2014-09-15 03:00:00,4.0,4.455249585954322
2014-09-15 04:00:00,3.6,4.458120370744586
2014-09-15 05:00:00,2.8,4.460991155534847
2014-09-15 06:00:00,1.8,4.463861940325115
2014-09-15 07:00:00,0.8,4.466732725115397
2014-09-15 08:00:00,2.5,4.469603509905662
2014-09-15 09:00:00,5.3,4.47247429469593
2014-09-15 10:00:00,5.1,4.47534507948618
2014-09-15 11:00:00,4.5,4.478215864276466
2014-09-15 12:00:00,3.3,4.481086649066738
2014-09-15 13:00:00,4.7,4.483957433857013
2014-09-15 14:00:00,6.9,4.486828218647256
2014-09-15 15:00:00,7.5,4.489699003437531
2014-09-15 16:00:00,8.1,4.49256978822781
2014-09-15 17:00:00,7.2,4.495440573018078
2014-09-15 18:00:00,7.4,4.498311357808339
2014-09-15 19:00:00,6.6,4.50118214259861
2014-09-15 20:00:00,5.7,4.504052927388875
2014-09-15 21:00:00,5.7,4.506923712179153
2014-09-15 22:00:00,4.3,4.509794496969418
2014-09-15 23:00:00,6.5,4.512665281759686
2014-09-16 00:00:00,7.4,4.442869440334151
2014-09-16 01:00:00,7.1,4.445740225124434
2014-09-16 02:00:00,6.3,4.448611009914691
2014-09-16 03:00:00,7.6,4.45148179470497
2014-09-16 04:00:00,6.1,4.454352579495231
2014-09-16 05:00:00,5.7,4.457223364285499
2014-09-16 06:00:00,5.2,4.460094149075763
2014-09-16 07:00:00,4.5,4.462964933866031
2014-09-16 08:00:00,6.0,4.465835718656296
2014-09-16 09:00:00,7.0,4.468706503446567
2014-09-16 10:00:00,5.8,4.471577288236853
2014-09-16 11:00:00,8.2,4.474448073027121
2014-09-16 12:00:00,10.6,4.4773188578173855
2014-09-16 13:00:00,10.1,4.48018964260765
2014-09-16 14:00:00,10.5,4.4830604273979
2014-09-16 15:00:00,11.1,4.48593121218819
2014-09-16 16:00:00,10.2,4.488801996978447
2014-09-16 17:00:00,9.3,4.491672781768729
2014-09-16 18:00:00,9.5,4.4945435665589795
2014-09-16 19:00:00,9.2,4.497414351349272
2014-09-16 20:00:00,9.1,4.500285136139537
2014-09-16 21:00:00,8.7,4.503155920929794
2014-09-16 22:00:00,7.2,4.506026705720059
2014-09-16 23:00:00,6.6,4.508897490510341
2014-09-17 00:00:00,6.4,4.4391016490848205
2014-09-17 01:00:00,6.0,4.441972433875078
2014-09-17 02:00:00,5.8,4.444843218665342
2014-09-17 03:00:00,5.0,4.447714003455621
2014-09-17 04:00:00,3.8,4.450584788245878
2014-09-17 05:00:00,4.4,4.45345557303615
2014-09-17 06:00:00,3.1,4.456326357826429
2014-09-17 07:00:00,2.9,4.45919714261669
2014-09-17 08:00:00,4.5,4.462067927406968
2014-09-17 09:00:00,6.2,4.464938712197236
2014-09-17 10:00:00,6.6,4.467809496987501
2014-09-17 11:00:00,7.9,4.470680281777762
2014-09-17 12:00:00,8.4,4.4735510665680405
2014-09-17 13:00:00,8.2,4.476421851358284
2014-09-17 14:00:00,7.6,4.479292636148562
2014-09-17 15:00:00,7.1,4.482163420938845
2014-09-17 16:00:00,7.2,4.4850342057291055
2014-09-17 17:00:00,6.8,4.487904990519366
2014-09-17 18:00:00,5.8,4.490775775309642
2014-09-17 19:00:00,4.9,4.493646560099899
2014-09-17 20:00:00,3.9,4.496517344890192
