,wt_mean_windspd_true,wt_mean_windspd
2014-05-14 18:00:00,5.7,4.378853715223034
2014-05-14 19:00:00,4.8,4.379390246179291
2014-05-14 20:00:00,4.6,4.379926777135555
2014-05-14 21:00:00,4.7,4.380463308091823
2014-05-14 22:00:00,4.1,4.3809998390480835
2014-05-14 23:00:00,1.5,4.381536370004344
2014-05-15 00:00:00,0.7,4.367334618788192
2014-05-15 01:00:00,0.1,4.367871149744449
2014-05-15 02:00:00,0.2,4.368407680700717
2014-05-15 03:00:00,2.0,4.368944211656974
2014-05-15 04:00:00,2.8,4.369480742613238
2014-05-15 05:00:00,2.6,4.370017273569502
2014-05-15 06:00:00,2.4,4.370553804525759
2014-05-15 07:00:00,2.7,4.371090335482023
2014-05-15 08:00:00,3.3,4.371626866438287
2014-05-15 09:00:00,3.7,4.372163397394555
2014-05-15 10:00:00,3.7,4.372699928350809
2014-05-15 11:00:00,3.5,4.373236459307076
2014-05-15 12:00:00,2.2,4.373772990263337
2014-05-15 13:00:00,3.2,4.374309521219601
2014-05-15 14:00:00,5.1,4.374846052175858
2014-05-15 15:00:00,5.9,4.375382583132119
2014-05-15 16:00:00,5.6,4.37591911408839
2014-05-15 17:00:00,5.7,4.376455645044651
2014-05-15 18:00:00,5.6,4.376992176000915
2014-05-15 19:00:00,4.2,4.377528706957175
2014-05-15 20:00:00,6.4,4.378065237913443
2014-05-15 21:00:00,7.4,4.3786017688697
2014-05-15 22:00:00,4.9,4.379138299825964
2014-05-15 23:00:00,5.1,4.379674830782221
2014-05-16 00:00:00,4.4,4.365473079566073
2014-05-16 01:00:00,5.0,4.366009610522337
2014-05-16 02:00:00,5.8,4.366546141478604
2014-05-16 03:00:00,8.3,4.367082672434858
2014-05-16 04:00:00,8.5,4.367619203391122
2014-05-16 05:00:00,8.0,4.368155734347386
2014-05-16 06:00:00,7.9,4.36869226530365
2014-05-16 07:00:00,4.7,4.369228796259911
2014-05-16 08:00:00,5.8,4.369765327216172
2014-05-16 09:00:00,5.4,4.370301858172436
2014-05-16 10:00:00,5.4,4.370838389128696
2014-05-16 11:00:00,4.8,4.371374920084957
2014-05-16 12:00:00,3.4,4.371911451041225
2014-05-16 13:00:00,2.0,4.372447981997485
2014-05-16 14:00:00,1.3,4.372984512953746
2014-05-16 15:00:00,1.1,4.37352104391001
2014-05-16 16:00:00,3.7,4.374057574866274
2014-05-16 17:00:00,3.3,4.374594105822535
2014-05-16 18:00:00,3.2,4.375130636778795
2014-05-16 19:00:00,4.0,4.375667167735056
2014-05-16 20:00:00,4.4,4.376203698691324
2014-05-16 21:00:00,3.6,4.3767402296475915
2014-05-16 22:00:00,2.5,4.3772767606038485
2014-05-16 23:00:00,3.0,4.377813291560113
2014-05-17 00:00:00,3.6,4.363611540343957
2014-05-17 01:00:00,4.8,4.364148071300217
2014-05-17 02:00:00,3.8,4.364684602256482
2014-05-17 03:00:00,3.9,4.365221133212746
2014-05-17 04:00:00,3.9,4.3657576641690135
2014-05-17 05:00:00,3.9,4.3662941951252705
2014-05-17 06:00:00,2.9,4.366830726081535
2014-05-17 07:00:00,4.2,4.367367257037795
2014-05-17 08:00:00,4.2,4.367903787994059
2014-05-17 09:00:00,4.4,4.36844031895032
2014-05-17 10:00:00,3.2,4.368976849906577
2014-05-17 11:00:00,1.5,4.369513380862845
2014-05-17 12:00:00,3.0,4.3700499118191125
2014-05-17 13:00:00,5.8,4.370586442775373
2014-05-17 14:00:00,6.0,4.371122973731634
2014-05-17 15:00:00,4.3,4.371659504687898
2014-05-17 16:00:00,4.1,4.3721960356441585
2014-05-17 17:00:00,3.7,4.372732566600423
2014-05-17 18:00:00,2.9,4.373269097556683
2014-05-17 19:00:00,2.8,4.373805628512951
2014-05-17 20:00:00,2.6,4.374342159469208
2014-05-17 21:00:00,2.4,4.374878690425472
2014-05-17 22:00:00,0.8,4.375415221381733
2014-05-17 23:00:00,0.2,4.375951752337993
2014-05-18 00:00:00,1.2,4.361750001121845
2014-05-18 01:00:00,0.7,4.362286532078105
2014-05-18 02:00:00,2.0,4.362823063034366
2014-05-18 03:00:00,3.1,4.3633595939906336
2014-05-18 04:00:00,3.4,4.363896124946894
2014-05-18 05:00:00,1.6,4.364432655903155
2014-05-18 06:00:00,0.5,4.364969186859415
2014-05-18 07:00:00,0.2,4.3655057178156795
2014-05-18 08:00:00,1.6,4.36604224877194
2014-05-18 09:00:00,4.4,4.366578779728204
2014-05-18 10:00:00,4.8,4.367115310684465
2014-05-18 11:00:00,4.0,4.367651841640733
2014-05-18 12:00:00,4.1,4.36818837259699
2014-05-18 13:00:00,4.9,4.368724903553261
2014-05-18 14:00:00,6.3,4.369261434509518
2014-05-18 15:00:00,5.6,4.369797965465779
2014-05-18 16:00:00,4.8,4.370334496422046
2014-05-18 17:00:00,5.1,4.370871027378303
2014-05-18 18:00:00,4.2,4.371407558334571
2014-05-18 19:00:00,5.9,4.371944089290832
2014-05-18 20:00:00,4.6,4.372480620247096
2014-05-18 21:00:00,3.7,4.373017151203356
2014-05-18 22:00:00,2.8,4.373553682159621
2014-05-18 23:00:00,2.9,4.374090213115878
2014-05-19 00:00:00,2.4,4.372919236454539
2014-05-19 01:00:00,3.0,4.373455767410793
2014-05-19 02:00:00,3.7,4.373992298367057
2014-05-19 03:00:00,4.5,4.374528829323321
2014-05-19 04:00:00,3.1,4.375065360279585
2014-05-19 05:00:00,2.1,4.375601891235849
2014-05-19 06:00:00,2.7,4.37613842219211
2014-05-19 07:00:00,3.6,4.376674953148374
2014-05-19 08:00:00,3.8,4.377211484104631
2014-05-19 09:00:00,4.9,4.377748015060899
2014-05-19 10:00:00,5.9,4.378284546017159
2014-05-19 11:00:00,6.4,4.3788210769734235
2014-05-19 12:00:00,5.1,4.3793576079296805
2014-05-19 13:00:00,6.6,4.379894138885948
2014-05-19 14:00:00,7.3,4.380430669842209
2014-05-19 15:00:00,7.6,4.380967200798477
2014-05-19 16:00:00,7.7,4.381503731754734
2014-05-19 17:00:00,6.3,4.382040262710994
2014-05-19 18:00:00,5.7,4.382576793667262
2014-05-19 19:00:00,5.3,4.383113324623519
2014-05-19 20:00:00,4.3,4.383649855579783
2014-05-19 21:00:00,3.4,4.384186386536044
2014-05-19 22:00:00,2.9,4.384722917492315
2014-05-19 23:00:00,3.6,4.385259448448576
2014-05-20 00:00:00,2.4,4.37105769723242
2014-05-20 01:00:00,2.0,4.371594228188684
2014-05-20 02:00:00,2.4,4.372130759144941
2014-05-20 03:00:00,2.3,4.372667290101209
2014-05-20 04:00:00,3.0,4.373203821057469
2014-05-20 05:00:00,3.2,4.37374035201373
2014-05-20 06:00:00,3.6,4.374276882969998
2014-05-20 07:00:00,4.1,4.374813413926255
2014-05-20 08:00:00,5.8,4.375349944882519
2014-05-20 09:00:00,4.1,4.375886475838783
2014-05-20 10:00:00,7.9,4.376423006795047
2014-05-20 11:00:00,7.4,4.376959537751304
2014-05-20 12:00:00,8.2,4.377496068707572
2014-05-20 13:00:00,8.7,4.3780325996638325
2014-05-20 14:00:00,9.3,4.378569130620097
2014-05-20 15:00:00,8.6,4.379105661576357
2014-05-20 16:00:00,7.4,4.379642192532625
2014-05-20 17:00:00,6.1,4.3801787234888785
2014-05-20 18:00:00,8.2,4.380715254445146
2014-05-20 19:00:00,8.6,4.381251785401407
2014-05-20 20:00:00,7.6,4.381788316357667
2014-05-20 21:00:00,5.3,4.382324847313928
2014-05-20 22:00:00,6.5,4.382861378270196
2014-05-20 23:00:00,6.4,4.383397909226456
2014-05-21 00:00:00,7.0,4.3691961580103005
2014-05-21 01:00:00,7.1,4.369732688966565
2014-05-21 02:00:00,6.6,4.370269219922829
2014-05-21 03:00:00,8.3,4.3708057508790965
2014-05-21 04:00:00,7.3,4.371342281835357
2014-05-21 05:00:00,6.7,4.371878812791614
2014-05-21 06:00:00,6.0,4.372415343747882
2014-05-21 07:00:00,4.8,4.3729518747041425
2014-05-21 08:00:00,6.4,4.373488405660403
2014-05-21 09:00:00,5.2,4.374024936616667
2014-05-21 10:00:00,6.8,4.374561467572931
2014-05-21 11:00:00,7.0,4.375097998529196
2014-05-21 12:00:00,10.0,4.375634529485456
2014-05-21 13:00:00,8.7,4.37617106044172
2014-05-21 14:00:00,8.9,4.376707591397977
2014-05-21 15:00:00,8.1,4.3772441223542415
2014-05-21 16:00:00,7.5,4.377780653310506
2014-05-21 17:00:00,7.7,4.378317184266773
2014-05-21 18:00:00,8.0,4.378853715223034
2014-05-21 19:00:00,7.5,4.379390246179295
2014-05-21 20:00:00,6.1,4.379926777135555
2014-05-21 21:00:00,5.9,4.380463308091816
2014-05-21 22:00:00,5.6,4.38099983904808
2014-05-21 23:00:00,5.3,4.381536370004344
2014-05-22 00:00:00,4.8,4.367334618788188
2014-05-22 01:00:00,4.6,4.3678711497444525
2014-05-22 02:00:00,4.2,4.368407680700713
2014-05-22 03:00:00,4.4,4.368944211656977
2014-05-22 04:00:00,4.8,4.369480742613241
2014-05-22 05:00:00,4.1,4.370017273569498
2014-05-22 06:00:00,3.4,4.370553804525759
2014-05-22 07:00:00,4.5,4.371090335482023
2014-05-22 08:00:00,5.0,4.3716268664382945
2014-05-22 09:00:00,7.0,4.372163397394555
2014-05-22 10:00:00,7.4,4.372699928350812
2014-05-22 11:00:00,7.5,4.373236459307076
2014-05-22 12:00:00,7.8,4.37377299026334
2014-05-22 13:00:00,7.4,4.3743095212195975
2014-05-22 14:00:00,7.7,4.374846052175862
2014-05-22 15:00:00,6.3,4.375382583132122
2014-05-22 16:00:00,6.6,4.375919114088383
2014-05-22 17:00:00,6.2,4.376455645044651
2014-05-22 18:00:00,5.4,4.376992176000915
2014-05-22 19:00:00,4.6,4.377528706957182
2014-05-22 20:00:00,4.5,4.3780652379134395
2014-05-22 21:00:00,3.8,4.3786017688697
2014-05-22 22:00:00,4.5,4.379138299825968
2014-05-22 23:00:00,3.6,4.379674830782221
2014-05-23 00:00:00,3.6,4.365473079566076
2014-05-23 01:00:00,3.4,4.366009610522337
2014-05-23 02:00:00,4.6,4.366546141478601
2014-05-23 03:00:00,2.4,4.367082672434858
2014-05-23 04:00:00,3.9,4.3676192033911185
2014-05-23 05:00:00,3.7,4.368155734347386
2014-05-23 06:00:00,2.3,4.368692265303647
2014-05-23 07:00:00,3.2,4.369228796259911
2014-05-23 08:00:00,5.8,4.369765327216172
2014-05-23 09:00:00,4.8,4.370301858172436
2014-05-23 10:00:00,3.8,4.3708383891287
2014-05-23 11:00:00,4.0,4.3713749200849605
2014-05-23 12:00:00,4.8,4.371911451041221
2014-05-23 13:00:00,5.0,4.372447981997485
2014-05-23 14:00:00,5.5,4.3729845129537495
2014-05-23 15:00:00,6.1,4.37352104391001
2014-05-23 16:00:00,6.4,4.374057574866274
2014-05-23 17:00:00,6.4,4.374594105822535
2014-05-23 18:00:00,7.3,4.375130636778795
2014-05-23 19:00:00,7.0,4.375667167735063
2014-05-23 20:00:00,6.3,4.376203698691327
2014-05-23 21:00:00,5.6,4.376740229647588
2014-05-23 22:00:00,5.4,4.3772767606038485
2014-05-23 23:00:00,4.2,4.377813291560113
2014-05-24 00:00:00,4.3,4.363611540343957
2014-05-24 01:00:00,4.7,4.364148071300217
2014-05-24 02:00:00,4.5,4.364684602256478
2014-05-24 03:00:00,4.0,4.365221133212749
2014-05-24 04:00:00,3.9,4.3657576641690135
2014-05-24 05:00:00,3.6,4.366294195125274
2014-05-24 06:00:00,3.3,4.366830726081535
2014-05-24 07:00:00,4.5,4.367367257037795
2014-05-24 08:00:00,5.7,4.367903787994059
2014-05-24 09:00:00,5.6,4.36844031895032
2014-05-24 10:00:00,5.7,4.368976849906581
2014-05-24 11:00:00,6.4,4.369513380862845
2014-05-24 12:00:00,6.3,4.3700499118191125
2014-05-24 13:00:00,6.9,4.37058644277537
2014-05-24 14:00:00,7.0,4.371122973731627
2014-05-24 15:00:00,7.0,4.371659504687894
2014-05-24 16:00:00,8.0,4.3721960356441585
2014-05-24 17:00:00,8.2,4.372732566600419
2014-05-24 18:00:00,6.9,4.373269097556683
2014-05-24 19:00:00,6.1,4.373805628512944
2014-05-24 20:00:00,5.3,4.374342159469208
2014-05-24 21:00:00,5.1,4.374878690425472
2014-05-24 22:00:00,4.7,4.375415221381733
2014-05-24 23:00:00,3.6,4.3759517523380005
2014-05-25 00:00:00,3.5,4.361750001121845
2014-05-25 01:00:00,2.9,4.362286532078105
2014-05-25 02:00:00,2.6,4.362823063034366
2014-05-25 03:00:00,2.1,4.36335959399063
2014-05-25 04:00:00,3.8,4.363896124946898
2014-05-25 05:00:00,3.3,4.364432655903155
2014-05-25 06:00:00,4.0,4.364969186859415
2014-05-25 07:00:00,5.0,4.365505717815683
2014-05-25 08:00:00,5.5,4.366042248771944
2014-05-25 09:00:00,6.0,4.366578779728208
2014-05-25 10:00:00,5.4,4.3671153106844685
2014-05-25 11:00:00,6.2,4.367651841640733
2014-05-25 12:00:00,6.8,4.36818837259699
2014-05-25 13:00:00,6.9,4.368724903553261
2014-05-25 14:00:00,7.3,4.369261434509518
2014-05-25 15:00:00,6.8,4.369797965465782
2014-05-25 16:00:00,7.6,4.370334496422043
2014-05-25 17:00:00,9.3,4.370871027378303
2014-05-25 18:00:00,7.2,4.371407558334571
2014-05-25 19:00:00,5.7,4.371944089290828
2014-05-25 20:00:00,4.0,4.372480620247092
2014-05-25 21:00:00,3.8,4.373017151203353
2014-05-25 22:00:00,4.2,4.373553682159621
2014-05-25 23:00:00,4.3,4.374090213115878
2014-05-26 00:00:00,5.2,4.372919236454532
2014-05-26 01:00:00,4.7,4.3734557674108
2014-05-26 02:00:00,4.8,4.373992298367064
2014-05-26 03:00:00,2.3,4.374528829323321
2014-05-26 04:00:00,2.1,4.375065360279589
2014-05-26 05:00:00,2.5,4.375601891235849
2014-05-26 06:00:00,2.8,4.376138422192106
2014-05-26 07:00:00,4.2,4.3766749531483775
2014-05-26 08:00:00,6.1,4.377211484104635
2014-05-26 09:00:00,5.4,4.377748015060899
2014-05-26 10:00:00,5.3,4.378284546017159
2014-05-26 11:00:00,5.5,4.37882107697342
2014-05-26 12:00:00,5.1,4.3793576079296805
2014-05-26 13:00:00,6.3,4.379894138885948
2014-05-26 14:00:00,6.1,4.380430669842209
2014-05-26 15:00:00,6.4,4.380967200798477
2014-05-26 16:00:00,7.4,4.381503731754737
2014-05-26 17:00:00,6.8,4.382040262710994
2014-05-26 18:00:00,7.5,4.382576793667262
2014-05-26 19:00:00,7.2,4.383113324623519
2014-05-26 20:00:00,5.6,4.383649855579783
2014-05-26 21:00:00,3.4,4.384186386536047
2014-05-26 22:00:00,3.0,4.384722917492315
2014-05-26 23:00:00,3.6,4.385259448448572
2014-05-27 00:00:00,4.0,4.37105769723242
2014-05-27 01:00:00,3.9,4.37159422818868
2014-05-27 02:00:00,3.1,4.372130759144941
2014-05-27 03:00:00,2.7,4.372667290101209
2014-05-27 04:00:00,3.3,4.373203821057466
2014-05-27 05:00:00,2.4,4.3737403520137335
2014-05-27 06:00:00,2.5,4.3742768829699905
2014-05-27 07:00:00,4.3,4.374813413926262
2014-05-27 08:00:00,4.3,4.375349944882519
2014-05-27 09:00:00,4.5,4.375886475838783
2014-05-27 10:00:00,4.9,4.376423006795047
2014-05-27 11:00:00,4.7,4.376959537751308
2014-05-27 12:00:00,5.3,4.377496068707572
2014-05-27 13:00:00,6.1,4.3780325996638325
2014-05-27 14:00:00,6.8,4.378569130620093
2014-05-27 15:00:00,6.3,4.379105661576357
2014-05-27 16:00:00,6.7,4.379642192532621
2014-05-27 17:00:00,6.1,4.380178723488886
2014-05-27 18:00:00,4.7,4.380715254445146
2014-05-27 19:00:00,4.1,4.381251785401407
2014-05-27 20:00:00,4.2,4.3817883163576745
2014-05-27 21:00:00,3.0,4.382324847313935
2014-05-27 22:00:00,2.7,4.382861378270196
2014-05-27 23:00:00,3.2,4.38339790922646
2014-05-28 00:00:00,3.0,4.369196158010304
2014-05-28 01:00:00,3.8,4.369732688966565
2014-05-28 02:00:00,4.2,4.370269219922829
2014-05-28 03:00:00,4.7,4.3708057508790965
2014-05-28 04:00:00,4.1,4.371342281835354
2014-05-28 05:00:00,3.8,4.371878812791618
2014-05-28 06:00:00,5.0,4.372415343747882
2014-05-28 07:00:00,3.8,4.372951874704146
2014-05-28 08:00:00,4.8,4.373488405660403
2014-05-28 09:00:00,3.8,4.374024936616667
2014-05-28 10:00:00,3.8,4.374561467572928
2014-05-28 11:00:00,3.9,4.375097998529192
2014-05-28 12:00:00,3.6,4.375634529485456
2014-05-28 13:00:00,4.4,4.376171060441717
2014-05-28 14:00:00,5.1,4.376707591397981
2014-05-28 15:00:00,5.3,4.3772441223542415
2014-05-28 16:00:00,5.5,4.377780653310506
2014-05-28 17:00:00,5.7,4.378317184266766
2014-05-28 18:00:00,5.1,4.378853715223034
2014-05-28 19:00:00,5.0,4.379390246179298
2014-05-28 20:00:00,4.2,4.379926777135559
2014-05-28 21:00:00,3.6,4.380463308091819
2014-05-28 22:00:00,3.8,4.38099983904808
2014-05-28 23:00:00,3.5,4.381536370004344
2014-05-29 00:00:00,3.7,4.367334618788188
2014-05-29 01:00:00,3.0,4.367871149744456
2014-05-29 02:00:00,2.3,4.368407680700717
2014-05-29 03:00:00,2.8,4.368944211656977
2014-05-29 04:00:00,2.4,4.369480742613234
2014-05-29 05:00:00,2.1,4.370017273569502
2014-05-29 06:00:00,2.3,4.370553804525759
2014-05-29 07:00:00,2.9,4.371090335482023
2014-05-29 08:00:00,3.6,4.371626866438291
2014-05-29 09:00:00,4.0,4.372163397394548
2014-05-29 10:00:00,4.0,4.372699928350812
2014-05-29 11:00:00,4.1,4.37323645930708
2014-05-29 12:00:00,5.4,4.373772990263337
2014-05-29 13:00:00,5.4,4.3743095212195975
2014-05-29 14:00:00,5.6,4.374846052175858
2014-05-29 15:00:00,5.7,4.375382583132122
2014-05-29 16:00:00,5.2,4.37591911408839
2014-05-29 17:00:00,5.4,4.376455645044651
2014-05-29 18:00:00,4.8,4.376992176000915
2014-05-29 19:00:00,4.4,4.377528706957175
2014-05-29 20:00:00,5.6,4.3780652379134395
2014-05-29 21:00:00,5.4,4.3786017688697
2014-05-29 22:00:00,5.0,4.379138299825964
2014-05-29 23:00:00,5.8,4.379674830782225
2014-05-30 00:00:00,5.5,4.365473079566069
2014-05-30 01:00:00,5.8,4.366009610522337
2014-05-30 02:00:00,6.4,4.366546141478601
2014-05-30 03:00:00,4.8,4.3670826724348615
2014-05-30 04:00:00,3.4,4.367619203391122
2014-05-30 05:00:00,3.6,4.368155734347383
2014-05-30 06:00:00,4.7,4.36869226530365
2014-05-30 07:00:00,4.0,4.3692287962599075
2014-05-30 08:00:00,5.7,4.369765327216172
2014-05-30 09:00:00,6.5,4.370301858172436
2014-05-30 10:00:00,5.9,4.3708383891287
2014-05-30 11:00:00,6.2,4.3713749200849605
2014-05-30 12:00:00,6.8,4.371911451041225
2014-05-30 13:00:00,8.6,4.372447981997485
2014-05-30 14:00:00,7.8,4.3729845129537495
2014-05-30 15:00:00,7.4,4.37352104391001
2014-05-30 16:00:00,7.1,4.374057574866271
2014-05-30 17:00:00,7.5,4.374594105822535
2014-05-30 18:00:00,6.8,4.375130636778795
2014-05-30 19:00:00,7.7,4.375667167735056
2014-05-30 20:00:00,7.1,4.376203698691327
2014-05-30 21:00:00,6.3,4.3767402296475915
2014-05-30 22:00:00,6.3,4.3772767606038485
2014-05-30 23:00:00,7.3,4.377813291560116
2014-05-31 00:00:00,8.8,4.363611540343957
2014-05-31 01:00:00,9.4,4.364148071300217
2014-05-31 02:00:00,10.0,4.364684602256482
2014-05-31 03:00:00,9.4,4.365221133212746
2014-05-31 04:00:00,9.7,4.365757664169006
2014-05-31 05:00:00,10.2,4.366294195125267
2014-05-31 06:00:00,9.0,4.366830726081535
2014-05-31 07:00:00,6.3,4.367367257037795
2014-05-31 08:00:00,5.3,4.367903787994063
2014-05-31 09:00:00,5.5,4.3684403189503165
2014-05-31 10:00:00,5.8,4.368976849906584
2014-05-31 11:00:00,5.5,4.369513380862841
2014-05-31 12:00:00,5.7,4.370049911819109
2014-05-31 13:00:00,5.7,4.370586442775373
2014-05-31 14:00:00,6.0,4.371122973731634
2014-05-31 15:00:00,8.3,4.371659504687894
2014-05-31 16:00:00,9.9,4.3721960356441585
2014-05-31 17:00:00,10.0,4.372732566600419
2014-05-31 18:00:00,8.7,4.373269097556683
2014-05-31 19:00:00,8.3,4.373805628512944
2014-05-31 20:00:00,8.1,4.374342159469208
2014-05-31 21:00:00,8.3,4.374878690425472
2014-05-31 22:00:00,6.4,4.375415221381733
2014-05-31 23:00:00,6.3,4.3759517523380005
2014-06-01 00:00:00,5.8,4.360732482021405
2014-06-01 01:00:00,5.5,4.361269012977669
2014-06-01 02:00:00,5.2,4.361805543933933
2014-06-01 03:00:00,4.9,4.3623420748901935
2014-06-01 04:00:00,5.7,4.362878605846458
2014-06-01 05:00:00,5.4,4.363415136802722
2014-06-01 06:00:00,4.5,4.363951667758979
2014-06-01 07:00:00,4.7,4.364488198715243
2014-06-01 08:00:00,4.6,4.365024729671511
2014-06-01 09:00:00,5.3,4.365561260627768
2014-06-01 10:00:00,4.2,4.366097791584028
2014-06-01 11:00:00,4.6,4.366634322540296
2014-06-01 12:00:00,5.2,4.367170853496557
2014-06-01 13:00:00,4.8,4.367707384452817
2014-06-01 14:00:00,6.2,4.368243915409078
2014-06-01 15:00:00,7.9,4.368780446365342
2014-06-01 16:00:00,8.8,4.369316977321603
2014-06-01 17:00:00,9.0,4.3698535082778704
2014-06-01 18:00:00,8.5,4.370390039234131
2014-06-01 19:00:00,9.0,4.370926570190395
2014-06-01 20:00:00,8.7,4.371463101146656
2014-06-01 21:00:00,7.4,4.3719996321029235
2014-06-01 22:00:00,6.6,4.372536163059177
2014-06-01 23:00:00,6.2,4.373072694015445
2014-06-02 00:00:00,5.6,4.371901717354099
2014-06-02 01:00:00,6.2,4.372438248310363
2014-06-02 02:00:00,5.9,4.37297477926662
2014-06-02 03:00:00,5.8,4.373511310222884
2014-06-02 04:00:00,5.6,4.374047841179149
2014-06-02 05:00:00,4.8,4.374584372135406
2014-06-02 06:00:00,5.2,4.37512090309167
2014-06-02 07:00:00,5.8,4.375657434047934
2014-06-02 08:00:00,4.6,4.376193965004202
2014-06-02 09:00:00,3.3,4.376730495960459
2014-06-02 10:00:00,4.4,4.377267026916723
2014-06-02 11:00:00,4.9,4.3778035578729835
2014-06-02 12:00:00,4.5,4.378340088829251
2014-06-02 13:00:00,5.5,4.378876619785512
2014-06-02 14:00:00,7.1,4.379413150741772
2014-06-02 15:00:00,6.3,4.379949681698033
2014-06-02 16:00:00,7.4,4.380486212654294
2014-06-02 17:00:00,7.2,4.381022743610561
2014-06-02 18:00:00,7.4,4.381559274566822
2014-06-02 19:00:00,7.7,4.382095805523086
2014-06-02 20:00:00,6.0,4.382632336479343
2014-06-02 21:00:00,4.3,4.383168867435611
2014-06-02 22:00:00,6.4,4.3837053983918715
2014-06-02 23:00:00,6.3,4.384241929348132
2014-06-03 00:00:00,6.3,4.370040178131983
2014-06-03 01:00:00,5.3,4.370576709088244
2014-06-03 02:00:00,4.6,4.3711132400445045
2014-06-03 03:00:00,5.2,4.371649771000772
2014-06-03 04:00:00,5.0,4.372186301957033
2014-06-03 05:00:00,4.8,4.3727228329132934
2014-06-03 06:00:00,4.9,4.373259363869561
2014-06-03 07:00:00,5.6,4.373795894825822
2014-06-03 08:00:00,5.7,4.374332425782086
2014-06-03 09:00:00,5.9,4.374868956738343
2014-06-03 10:00:00,6.4,4.375405487694607
2014-06-03 11:00:00,6.2,4.375942018650871
2014-06-03 12:00:00,6.6,4.376478549607139
2014-06-03 13:00:00,6.7,4.3770150805633925
2014-06-03 14:00:00,7.3,4.37755161151966
2014-06-03 15:00:00,6.9,4.378088142475921
2014-06-03 16:00:00,7.7,4.378624673432181
2014-06-03 17:00:00,7.6,4.379161204388442
2014-06-03 18:00:00,7.6,4.379697735344706
2014-06-03 19:00:00,6.5,4.380234266300967
2014-06-03 20:00:00,5.6,4.380770797257238
2014-06-03 21:00:00,4.3,4.381307328213499
2014-06-03 22:00:00,4.6,4.381843859169759
2014-06-03 23:00:00,4.7,4.382380390126023
2014-06-04 00:00:00,3.1,4.368178638909864
2014-06-04 01:00:00,3.2,4.368715169866132
2014-06-04 02:00:00,4.1,4.369251700822392
2014-06-04 03:00:00,5.6,4.3697882317786565
2014-06-04 04:00:00,5.4,4.370324762734921
2014-06-04 05:00:00,5.6,4.370861293691181
2014-06-04 06:00:00,5.6,4.371397824647442
2014-06-04 07:00:00,5.8,4.3719343556037025
2014-06-04 08:00:00,5.5,4.372470886559967
2014-06-04 09:00:00,5.8,4.373007417516231
2014-06-04 10:00:00,5.7,4.373543948472491
2014-06-04 11:00:00,5.8,4.374080479428759
2014-06-04 12:00:00,5.6,4.37461701038502
2014-06-04 13:00:00,4.5,4.37515354134128
2014-06-04 14:00:00,4.5,4.3756900722975445
2014-06-04 15:00:00,5.3,4.376226603253805
2014-06-04 16:00:00,6.6,4.376763134210069
2014-06-04 17:00:00,6.8,4.37729966516633
2014-06-04 18:00:00,5.5,4.3778361961225905
2014-06-04 19:00:00,5.9,4.378372727078851
2014-06-04 20:00:00,4.4,4.378909258035126
2014-06-04 21:00:00,3.6,4.379445788991383
2014-06-04 22:00:00,2.8,4.37998231994764
2014-06-04 23:00:00,2.8,4.380518850903908
2014-06-05 00:00:00,2.3,4.366317099687748
2014-06-05 01:00:00,2.9,4.366853630644005
2014-06-05 02:00:00,2.0,4.367390161600273
2014-06-05 03:00:00,0.7,4.367926692556537
2014-06-05 04:00:00,0.4,4.368463223512798
2014-06-05 05:00:00,0.0,4.368999754469062
2014-06-05 06:00:00,0.0,4.369536285425326
2014-06-05 07:00:00,0.3,4.370072816381583
2014-06-05 08:00:00,0.9,4.370609347337847
2014-06-05 09:00:00,1.7,4.3711458782941115
2014-06-05 10:00:00,3.2,4.371682409250372
2014-06-05 11:00:00,3.6,4.37221894020664
2014-06-05 12:00:00,4.4,4.372755471162897
2014-06-05 13:00:00,4.7,4.373292002119161
2014-06-05 14:00:00,5.1,4.373828533075422
2014-06-05 15:00:00,4.8,4.374365064031682
2014-06-05 16:00:00,5.6,4.3749015949879535
2014-06-05 17:00:00,5.4,4.375438125944214
2014-06-05 18:00:00,6.4,4.375974656900475
2014-06-05 19:00:00,4.9,4.376511187856739
2014-06-05 20:00:00,4.6,4.3770477188129995
2014-06-05 21:00:00,4.9,4.37758424976926
2014-06-05 22:00:00,4.3,4.378120780725521
2014-06-05 23:00:00,4.0,4.378657311681792
2014-06-06 00:00:00,4.0,4.36445556046564
2014-06-06 01:00:00,5.0,4.364992091421893
2014-06-06 02:00:00,5.5,4.365528622378161
2014-06-06 03:00:00,6.1,4.3660651533344215
2014-06-06 04:00:00,6.9,4.366601684290682
2014-06-06 05:00:00,7.1,4.36713821524695
2014-06-06 06:00:00,5.9,4.367674746203207
2014-06-06 07:00:00,6.8,4.3682112771594745
2014-06-06 08:00:00,8.6,4.368747808115735
2014-06-06 09:00:00,8.5,4.369284339071999
2014-06-06 10:00:00,8.6,4.36982087002826
2014-06-06 11:00:00,7.7,4.3703574009845205
2014-06-06 12:00:00,6.5,4.370893931940785
2014-06-06 13:00:00,8.2,4.371430462897049
2014-06-06 14:00:00,5.8,4.371966993853313
2014-06-06 15:00:00,4.0,4.372503524809577
2014-06-06 16:00:00,4.1,4.373040055765834
2014-06-06 17:00:00,4.1,4.373576586722098
2014-06-06 18:00:00,4.5,4.374113117678359
2014-06-06 19:00:00,4.4,4.374649648634623
2014-06-06 20:00:00,3.7,4.375186179590887
2014-06-06 21:00:00,4.5,4.375722710547144
