,wt_mean_solarrad_true,wt_mean_solarrad
2014-07-02 06:00:00,155.8,174.58818544855558
2014-07-02 07:00:00,324.6,172.0767235890862
2014-07-02 08:00:00,417.4,169.5652617296173
2014-07-02 09:00:00,556.2,167.0537998701475
2014-07-02 10:00:00,433.0,164.54233801067812
2014-07-02 11:00:00,462.8,162.03087615120876
2014-07-02 12:00:00,771.5,159.5194142917394
2014-07-02 13:00:00,870.9,157.00795243227094
2014-07-02 14:00:00,811.4,154.49649057280067
2014-07-02 15:00:00,584.7,151.98502871333085
2014-07-02 16:00:00,434.9,149.47356685386194
2014-07-02 17:00:00,404.5,146.96210499439258
2014-07-02 18:00:00,181.7,144.45064313492276
2014-07-02 19:00:00,43.7,141.9391812754534
2014-07-02 20:00:00,2.5,139.42771941598357
2014-07-02 21:00:00,1.4,136.9162575565142
2014-07-02 22:00:00,1.3,134.40479569704507
2014-07-02 23:00:00,1.3,131.89333383757548
2014-07-03 00:00:00,1.6,192.09455747054926
2014-07-03 01:00:00,1.5,189.58309561108035
2014-07-03 02:00:00,1.3,187.071633751611
2014-07-03 03:00:00,1.2,184.56017189214117
2014-07-03 04:00:00,1.3,182.0487100326718
2014-07-03 05:00:00,22.0,179.53724817320244
2014-07-03 06:00:00,109.0,177.02578631373308
2014-07-03 07:00:00,270.7,174.51432445426326
2014-07-03 08:00:00,509.1,172.0028625947939
2014-07-03 09:00:00,677.7,169.49140073532408
2014-07-03 10:00:00,809.1,166.97993887585562
2014-07-03 11:00:00,899.1,164.4684770163858
2014-07-03 12:00:00,889.0,161.95701515691735
2014-07-03 13:00:00,605.9,159.44555329744753
2014-07-03 14:00:00,844.5,156.9340914379777
2014-07-03 15:00:00,757.1,154.4226295785079
2014-07-03 16:00:00,605.2,151.91116771903899
2014-07-03 17:00:00,429.4,149.39970585956962
2014-07-03 18:00:00,237.5,146.88824400010049
2014-07-03 19:00:00,65.9,144.37678214063044
2014-07-03 20:00:00,2.8,141.86532028116108
2014-07-03 21:00:00,1.4,139.35385842169194
2014-07-03 22:00:00,1.4,136.8423965622228
2014-07-03 23:00:00,1.5,134.33093470275253
2014-07-04 00:00:00,1.3,194.53215833572676
2014-07-04 01:00:00,1.1,192.02069647625785
2014-07-04 02:00:00,1.1,189.50923461678804
2014-07-04 03:00:00,1.2,186.99777275731867
2014-07-04 04:00:00,1.1,184.4863108978493
2014-07-04 05:00:00,17.3,181.97484903837994
2014-07-04 06:00:00,141.4,179.46338717891012
2014-07-04 07:00:00,319.4,176.95192531944122
2014-07-04 08:00:00,428.9,174.44046345997185
2014-07-04 09:00:00,544.7,171.92900160050158
2014-07-04 10:00:00,792.2,169.41753974103221
2014-07-04 11:00:00,900.1,166.90607788156376
2014-07-04 12:00:00,954.4,164.39461602209394
2014-07-04 13:00:00,937.4,161.88315416262458
2014-07-04 14:00:00,873.5,159.37169230315476
2014-07-04 15:00:00,763.4,156.86023044368494
2014-07-04 16:00:00,616.9,154.3487685842165
2014-07-04 17:00:00,437.2,151.83730672474667
2014-07-04 18:00:00,246.0,149.3258448652773
2014-07-04 19:00:00,73.5,146.8143830058084
2014-07-04 20:00:00,2.2,144.30292114633812
2014-07-04 21:00:00,1.0,141.79145928686853
2014-07-04 22:00:00,1.0,139.27999742739917
2014-07-04 23:00:00,1.2,136.76853556793026
2014-07-05 00:00:00,1.0,196.96975920090426
2014-07-05 01:00:00,0.8,194.45829734143535
2014-07-05 02:00:00,0.8,191.94683548196554
2014-07-05 03:00:00,0.8,189.43537362249617
2014-07-05 04:00:00,0.8,186.9239117630268
2014-07-05 05:00:00,7.0,184.41244990355653
2014-07-05 06:00:00,53.0,181.90098804408808
2014-07-05 07:00:00,203.1,179.38952618461826
2014-07-05 08:00:00,348.7,176.8780643251489
2014-07-05 09:00:00,694.6,174.36660246568
2014-07-05 10:00:00,824.4,171.85514060621017
2014-07-05 11:00:00,910.5,169.34367874674035
2014-07-05 12:00:00,945.1,166.832216887271
2014-07-05 13:00:00,931.6,164.32075502780208
2014-07-05 14:00:00,869.5,161.80929316833226
2014-07-05 15:00:00,758.5,159.2978313088638
2014-07-05 16:00:00,610.1,156.78636944939308
2014-07-05 17:00:00,407.8,154.27490758992417
2014-07-05 18:00:00,133.7,151.76344573045526
2014-07-05 19:00:00,29.4,149.251983870985
2014-07-05 20:00:00,1.7,146.7405220115154
2014-07-05 21:00:00,0.5,144.22906015204626
2014-07-05 22:00:00,0.6,141.71759829257667
2014-07-05 23:00:00,0.6,139.2061364331082
2014-07-06 00:00:00,0.5,199.4073600660813
2014-07-06 01:00:00,0.5,196.8958982066124
2014-07-06 02:00:00,0.5,194.38443634714304
2014-07-06 03:00:00,0.5,191.87297448767322
2014-07-06 04:00:00,0.5,189.3615126282043
2014-07-06 05:00:00,5.2,186.85005076873404
2014-07-06 06:00:00,28.4,184.33858890926558
2014-07-06 07:00:00,65.9,181.8271270497953
2014-07-06 08:00:00,99.2,179.31566519032685
2014-07-06 09:00:00,131.8,176.8042033308575
2014-07-06 10:00:00,223.9,174.29274147138722
2014-07-06 11:00:00,449.8,171.78127961191785
2014-07-06 12:00:00,652.9,169.2698177524485
2014-07-06 13:00:00,644.1,166.75835589297958
2014-07-06 14:00:00,597.5,164.24689403350976
2014-07-06 15:00:00,454.7,161.7354321740404
2014-07-06 16:00:00,413.0,159.22397031457103
2014-07-06 17:00:00,298.3,156.71250845510076
2014-07-06 18:00:00,84.4,154.20104659563185
2014-07-06 19:00:00,37.2,151.6895847361634
2014-07-06 20:00:00,2.7,149.17812287669358
2014-07-06 21:00:00,1.0,146.66666101722421
2014-07-06 22:00:00,1.0,144.15519915775417
2014-07-06 23:00:00,1.2,141.64373729828458
2014-07-07 00:00:00,1.2,184.78175487501767
2014-07-07 01:00:00,1.1,182.27029301554785
2014-07-07 02:00:00,1.0,179.75883115607894
2014-07-07 03:00:00,1.1,177.24736929660912
2014-07-07 04:00:00,1.0,174.73590743713976
2014-07-07 05:00:00,21.0,172.2244455776704
2014-07-07 06:00:00,151.3,169.71298371820149
2014-07-07 07:00:00,330.9,167.2015218587312
2014-07-07 08:00:00,525.8,164.6900599992623
2014-07-07 09:00:00,594.0,162.1785981397934
2014-07-07 10:00:00,842.5,159.66713628032358
2014-07-07 11:00:00,907.4,157.15567442085467
2014-07-07 12:00:00,945.5,154.64421256138485
2014-07-07 13:00:00,935.5,152.13275070191503
2014-07-07 14:00:00,872.3,149.62128884244612
2014-07-07 15:00:00,764.7,147.10982698297676
2014-07-07 16:00:00,612.9,144.59836512350716
2014-07-07 17:00:00,432.5,142.08690326403712
2014-07-07 18:00:00,238.2,139.5754414045682
2014-07-07 19:00:00,66.7,137.0639795450984
2014-07-07 20:00:00,2.6,134.5525176856288
2014-07-07 21:00:00,1.3,132.0410558261592
2014-07-07 22:00:00,1.5,129.5295939666903
2014-07-07 23:00:00,1.5,127.01813210722071
2014-07-08 00:00:00,1.3,187.21935574019517
2014-07-08 01:00:00,1.4,184.70789388072535
2014-07-08 02:00:00,1.3,182.19643202125644
2014-07-08 03:00:00,1.2,179.68497016178617
2014-07-08 04:00:00,1.3,177.17350830231726
2014-07-08 05:00:00,20.5,174.66204644284744
2014-07-08 06:00:00,153.2,172.15058458337853
2014-07-08 07:00:00,335.0,169.6391227239087
2014-07-08 08:00:00,520.9,167.12766086443935
2014-07-08 09:00:00,690.2,164.61619900496953
2014-07-08 10:00:00,825.1,162.10473714550062
2014-07-08 11:00:00,915.4,159.5932752860317
2014-07-08 12:00:00,955.4,157.08181342656235
2014-07-08 13:00:00,943.4,154.57035156709162
2014-07-08 14:00:00,883.4,152.05888970762362
2014-07-08 15:00:00,779.4,149.5474278481538
2014-07-08 16:00:00,631.1,147.03596598868353
2014-07-08 17:00:00,453.5,144.52450412921462
2014-07-08 18:00:00,255.0,142.01304226974526
2014-07-08 19:00:00,75.3,139.50158041027566
2014-07-08 20:00:00,2.1,136.99011855080653
2014-07-08 21:00:00,1.1,134.47865669133716
2014-07-08 22:00:00,1.0,131.96719483186757
2014-07-08 23:00:00,1.0,129.45573297239798
2014-07-09 00:00:00,1.0,189.65695660537267
2014-07-09 01:00:00,1.1,187.14549474590285
2014-07-09 02:00:00,1.0,184.63403288643303
2014-07-09 03:00:00,0.9,182.12257102696458
2014-07-09 04:00:00,0.8,179.61110916749521
2014-07-09 05:00:00,20.6,177.09964730802585
2014-07-09 06:00:00,154.7,174.58818544855603
2014-07-09 07:00:00,341.6,172.0767235890862
2014-07-09 08:00:00,533.1,169.56526172961685
2014-07-09 09:00:00,705.4,167.0537998701475
2014-07-09 10:00:00,841.9,164.54233801067812
2014-07-09 11:00:00,931.4,162.03087615120876
2014-07-09 12:00:00,967.5,159.5194142917394
2014-07-09 13:00:00,950.8,157.00795243227003
2014-07-09 14:00:00,888.0,154.49649057280067
2014-07-09 15:00:00,778.4,151.98502871333085
2014-07-09 16:00:00,623.3,149.47356685386194
2014-07-09 17:00:00,439.1,146.96210499439258
2014-07-09 18:00:00,241.9,144.45064313492276
2014-07-09 19:00:00,69.5,141.93918127545385
2014-07-09 20:00:00,2.5,139.42771941598426
2014-07-09 21:00:00,1.2,136.9162575565142
2014-07-09 22:00:00,1.2,134.40479569704507
2014-07-09 23:00:00,1.2,131.8933338375757
2014-07-10 00:00:00,1.1,192.09455747054972
2014-07-10 01:00:00,1.1,189.58309561107944
2014-07-10 02:00:00,1.1,187.071633751611
2014-07-10 03:00:00,1.1,184.56017189214117
2014-07-10 04:00:00,1.2,182.04871003267226
2014-07-10 05:00:00,20.7,179.5372481732029
2014-07-10 06:00:00,154.2,177.02578631373262
2014-07-10 07:00:00,343.8,174.51432445426326
2014-07-10 08:00:00,538.6,172.0028625947948
2014-07-10 09:00:00,712.4,169.49140073532408
2014-07-10 10:00:00,847.6,166.97993887585517
2014-07-10 11:00:00,936.5,164.46847701638626
2014-07-10 12:00:00,975.4,161.95701515691644
2014-07-10 13:00:00,963.3,159.44555329744753
2014-07-10 14:00:00,895.9,156.9340914379777
2014-07-10 15:00:00,778.5,154.42262957850835
2014-07-10 16:00:00,623.4,151.91116771903899
2014-07-10 17:00:00,442.4,149.39970585956917
2014-07-10 18:00:00,247.4,146.88824400010049
2014-07-10 19:00:00,71.9,144.37678214063044
2014-07-10 20:00:00,1.7,141.86532028116153
2014-07-10 21:00:00,0.5,139.35385842169194
2014-07-10 22:00:00,0.5,136.84239656222235
2014-07-10 23:00:00,0.6,134.33093470275253
2014-07-11 00:00:00,0.5,194.53215833572676
2014-07-11 01:00:00,0.4,192.02069647625785
2014-07-11 02:00:00,0.4,189.50923461678894
2014-07-11 03:00:00,0.4,186.99777275731867
2014-07-11 04:00:00,0.4,184.4863108978493
2014-07-11 05:00:00,19.9,181.97484903837994
2014-07-11 06:00:00,158.8,179.46338717891012
2014-07-11 07:00:00,350.5,176.95192531944122
2014-07-11 08:00:00,545.6,174.44046345997185
2014-07-11 09:00:00,716.8,171.92900160050158
2014-07-11 10:00:00,854.9,169.41753974103221
2014-07-11 11:00:00,949.6,166.90607788156376
2014-07-11 12:00:00,989.7,164.3946160220935
2014-07-11 13:00:00,971.6,161.88315416262458
2014-07-11 14:00:00,901.2,159.3716923031552
2014-07-11 15:00:00,784.3,156.86023044368494
2014-07-11 16:00:00,632.2,154.3487685842165
2014-07-11 17:00:00,447.1,151.83730672474667
2014-07-11 18:00:00,250.0,149.32584486527685
2014-07-11 19:00:00,72.1,146.81438300580817
2014-07-11 20:00:00,1.0,144.30292114633835
2014-07-11 21:00:00,0.0,141.79145928686853
2014-07-11 22:00:00,0.0,139.2799974273994
2014-07-11 23:00:00,0.0,136.76853556793026
2014-07-12 00:00:00,0.0,196.96975920090472
2014-07-12 01:00:00,0.0,194.45829734143535
2014-07-12 02:00:00,0.0,191.94683548196554
2014-07-12 03:00:00,0.0,189.43537362249663
2014-07-12 04:00:00,0.1,186.9239117630268
2014-07-12 05:00:00,18.3,184.412449903557
2014-07-12 06:00:00,153.7,181.90098804408763
2014-07-12 07:00:00,342.2,179.38952618461826
2014-07-12 08:00:00,534.4,176.8780643251489
2014-07-12 09:00:00,709.0,174.36660246568
2014-07-12 10:00:00,847.5,171.85514060621017
2014-07-12 11:00:00,941.7,169.34367874674035
2014-07-12 12:00:00,985.3,166.832216887271
2014-07-12 13:00:00,973.0,164.32075502780162
2014-07-12 14:00:00,913.2,161.80929316833226
2014-07-12 15:00:00,801.2,159.29783130886335
2014-07-12 16:00:00,640.6,156.78636944939308
2014-07-12 17:00:00,453.7,154.27490758992417
2014-07-12 18:00:00,253.8,151.76344573045526
2014-07-12 19:00:00,72.7,149.251983870985
2014-07-12 20:00:00,1.0,146.7405220115154
2014-07-12 21:00:00,0.1,144.22906015204717
2014-07-12 22:00:00,0.2,141.71759829257735
2014-07-12 23:00:00,0.2,139.206136433108
2014-07-13 00:00:00,0.2,199.4073600660813
2014-07-13 01:00:00,0.2,196.8958982066124
2014-07-13 02:00:00,0.2,194.38443634714213
2014-07-13 03:00:00,0.2,191.87297448767322
2014-07-13 04:00:00,0.2,189.36151262820476
2014-07-13 05:00:00,16.0,186.85005076873495
2014-07-13 06:00:00,141.8,184.33858890926558
2014-07-13 07:00:00,328.5,181.82712704979576
2014-07-13 08:00:00,521.9,179.31566519032685
2014-07-13 09:00:00,691.8,176.80420333085704
2014-07-13 10:00:00,828.5,174.29274147138722
2014-07-13 11:00:00,916.5,171.78127961191785
2014-07-13 12:00:00,958.6,169.2698177524485
2014-07-13 13:00:00,948.2,166.75835589297913
2014-07-13 14:00:00,885.3,164.24689403350976
2014-07-13 15:00:00,773.3,161.73543217403994
2014-07-13 16:00:00,619.3,159.22397031457103
2014-07-13 17:00:00,437.5,156.71250845510076
2014-07-13 18:00:00,242.1,154.20104659563185
2014-07-13 19:00:00,65.8,151.68958473616294
2014-07-13 20:00:00,0.9,149.17812287669358
2014-07-13 21:00:00,0.2,146.66666101722421
2014-07-13 22:00:00,0.2,144.15519915775417
2014-07-13 23:00:00,0.2,141.6437372982848
2014-07-14 00:00:00,0.2,184.78175487501767
2014-07-14 01:00:00,0.2,182.27029301554785
2014-07-14 02:00:00,0.2,179.75883115607894
2014-07-14 03:00:00,0.2,177.24736929660958
2014-07-14 04:00:00,0.2,174.7359074371393
2014-07-14 05:00:00,15.8,172.22444557767085
2014-07-14 06:00:00,140.6,169.71298371820103
2014-07-14 07:00:00,324.5,167.2015218587312
2014-07-14 08:00:00,514.4,164.69005999926185
2014-07-14 09:00:00,683.4,162.1785981397934
2014-07-14 10:00:00,820.0,159.66713628032358
2014-07-14 11:00:00,910.8,157.15567442085467
2014-07-14 12:00:00,950.9,154.64421256138485
2014-07-14 13:00:00,942.0,152.13275070191548
2014-07-14 14:00:00,880.5,149.62128884244612
2014-07-14 15:00:00,770.5,147.10982698297607
2014-07-14 16:00:00,617.7,144.59836512350716
2014-07-14 17:00:00,435.6,142.08690326403712
2014-07-14 18:00:00,239.2,139.57544140456775
2014-07-14 19:00:00,64.4,137.0639795450984
2014-07-14 20:00:00,0.8,134.55251768562903
2014-07-14 21:00:00,0.1,132.0410558261592
2014-07-14 22:00:00,0.1,129.52959396669075
2014-07-14 23:00:00,0.1,127.01813210722139
2014-07-15 00:00:00,0.2,187.21935574019562
2014-07-15 01:00:00,0.2,184.7078938807258
2014-07-15 02:00:00,0.2,182.19643202125644
2014-07-15 03:00:00,0.2,179.68497016178617
2014-07-15 04:00:00,0.3,177.1735083023168
2014-07-15 05:00:00,16.0,174.66204644284744
2014-07-15 06:00:00,116.9,172.15058458337853
2014-07-15 07:00:00,327.1,169.63912272390826
2014-07-15 08:00:00,517.2,167.1276608644398
2014-07-15 09:00:00,688.7,164.61619900496953
2014-07-15 10:00:00,828.0,162.10473714550062
2014-07-15 11:00:00,921.3,159.5932752860317
2014-07-15 12:00:00,960.4,157.08181342656144
2014-07-15 13:00:00,948.9,154.57035156709162
2014-07-15 14:00:00,887.9,152.05888970762362
2014-07-15 15:00:00,775.3,149.5474278481538
2014-07-15 16:00:00,623.3,147.03596598868353
2014-07-15 17:00:00,439.5,144.5245041292144
2014-07-15 18:00:00,241.2,142.01304226974526
2014-07-15 19:00:00,65.9,139.50158041027544
2014-07-15 20:00:00,0.8,136.99011855080653
2014-07-15 21:00:00,0.1,134.47865669133716
2014-07-15 22:00:00,0.1,131.9671948318669
2014-07-15 23:00:00,0.1,129.4557329723982
2014-07-16 00:00:00,0.1,189.65695660537267
2014-07-16 01:00:00,0.1,187.14549474590285
2014-07-16 02:00:00,0.1,184.63403288643303
2014-07-16 03:00:00,0.1,182.12257102696412
2014-07-16 04:00:00,0.1,179.6111091674943
2014-07-16 05:00:00,14.8,177.09964730802585
2014-07-16 06:00:00,143.4,174.58818544855558
2014-07-16 07:00:00,333.5,172.07672358908667
2014-07-16 08:00:00,530.0,169.56526172961685
2014-07-16 09:00:00,701.9,167.0537998701475
2014-07-16 10:00:00,838.4,164.54233801067812
2014-07-16 11:00:00,918.0,162.03087615120876
2014-07-16 12:00:00,945.4,159.5194142917394
2014-07-16 13:00:00,947.4,157.00795243227049
2014-07-16 14:00:00,891.4,154.49649057280067
2014-07-16 15:00:00,778.9,151.98502871333085
2014-07-16 16:00:00,625.2,149.47356685386194
2014-07-16 17:00:00,441.4,146.96210499439235
2014-07-16 18:00:00,244.5,144.45064313492298
2014-07-16 19:00:00,67.0,141.93918127545385
2014-07-16 20:00:00,0.7,139.42771941598448
2014-07-16 21:00:00,0.1,136.9162575565142
2014-07-16 22:00:00,0.1,134.40479569704576
2014-07-16 23:00:00,0.1,131.89333383757548
2014-07-17 00:00:00,0.1,192.09455747054972
2014-07-17 01:00:00,0.2,189.5830956110799
2014-07-17 02:00:00,0.3,187.071633751611
2014-07-17 03:00:00,0.3,184.56017189214117
2014-07-17 04:00:00,0.3,182.04871003267226
2014-07-17 05:00:00,11.7,179.5372481732029
2014-07-17 06:00:00,123.0,177.02578631373308
2014-07-17 07:00:00,274.4,174.51432445426417
2014-07-17 08:00:00,490.6,172.00286259479435
2014-07-17 09:00:00,661.8,169.49140073532408
2014-07-17 10:00:00,800.4,166.97993887585562
2014-07-17 11:00:00,895.9,164.46847701638626
2014-07-17 12:00:00,936.6,161.95701515691644
2014-07-17 13:00:00,930.5,159.44555329744753
2014-07-17 14:00:00,867.9,156.9340914379777
2014-07-17 15:00:00,757.1,154.4226295785079
2014-07-17 16:00:00,604.6,151.91116771903899
2014-07-17 17:00:00,421.2,149.3997058595687
2014-07-17 18:00:00,217.4,146.88824400010049
2014-07-17 19:00:00,47.0,144.37678214063044
2014-07-17 20:00:00,0.4,141.86532028116176
2014-07-17 21:00:00,0.2,139.35385842169262
2014-07-17 22:00:00,0.2,136.84239656222235
2014-07-17 23:00:00,0.2,134.33093470275298
2014-07-18 00:00:00,0.3,194.53215833572722
2014-07-18 01:00:00,0.3,192.02069647625785
2014-07-18 02:00:00,0.4,189.50923461678804
2014-07-18 03:00:00,0.3,186.99777275731867
2014-07-18 04:00:00,0.3,184.4863108978493
2014-07-18 05:00:00,15.0,181.97484903837994
2014-07-18 06:00:00,98.6,179.46338717891012
2014-07-18 07:00:00,194.6,176.95192531944076
2014-07-18 08:00:00,335.1,174.44046345997185
2014-07-18 09:00:00,379.4,171.92900160050158
2014-07-18 10:00:00,606.0,169.41753974103267
2014-07-18 11:00:00,797.5,166.90607788156376
2014-07-18 12:00:00,677.2,164.3946160220935
2014-07-18 13:00:00,709.1,161.88315416262412
2014-07-18 14:00:00,682.2,159.3716923031552
2014-07-18 15:00:00,621.5,156.86023044368494
2014-07-18 16:00:00,374.7,154.3487685842165
2014-07-18 17:00:00,270.1,151.83730672474667
2014-07-18 18:00:00,153.7,149.32584486527776
2014-07-18 19:00:00,31.3,146.8143830058084
2014-07-18 20:00:00,0.5,144.30292114633835
2014-07-18 21:00:00,0.5,141.79145928686853
2014-07-18 22:00:00,0.5,139.2799974273994
2014-07-18 23:00:00,0.6,136.76853556793026
2014-07-19 00:00:00,0.1,196.96975920090472
2014-07-19 01:00:00,0.0,194.45829734143535
2014-07-19 02:00:00,0.0,191.94683548196554
2014-07-19 03:00:00,0.0,189.43537362249617
2014-07-19 04:00:00,0.0,186.9239117630268
2014-07-19 05:00:00,1.0,184.41244990355744
2014-07-19 06:00:00,11.1,181.90098804408808
2014-07-19 07:00:00,43.1,179.38952618461826
2014-07-19 08:00:00,175.1,176.87806432514935
2014-07-19 09:00:00,434.0,174.36660246568
2014-07-19 10:00:00,643.9,171.85514060621017
2014-07-19 11:00:00,608.8,169.34367874674035
2014-07-19 12:00:00,651.8,166.83221688727053
2014-07-19 13:00:00,626.0,164.32075502780208
2014-07-19 14:00:00,356.7,161.80929316833226
2014-07-19 15:00:00,466.1,159.29783130886335
2014-07-19 16:00:00,534.9,156.78636944939308
2014-07-19 17:00:00,354.9,154.27490758992417
2014-07-19 18:00:00,167.1,151.7634457304548
2014-07-19 19:00:00,48.7,149.251983870985
2014-07-19 20:00:00,0.7,146.74052201151562
2014-07-19 21:00:00,0.0,144.22906015204717
2014-07-19 22:00:00,0.0,141.7175982925769
2014-07-19 23:00:00,0.0,139.20613643310708
2014-07-20 00:00:00,0.0,199.40736006608222
2014-07-20 01:00:00,0.0,196.8958982066124
2014-07-20 02:00:00,0.0,194.38443634714304
2014-07-20 03:00:00,0.0,191.87297448767322
2014-07-20 04:00:00,0.0,189.3615126282043
2014-07-20 05:00:00,10.1,186.85005076873495
2014-07-20 06:00:00,125.2,184.33858890926558
2014-07-20 07:00:00,296.3,181.82712704979576
2014-07-20 08:00:00,442.2,179.31566519032685
2014-07-20 09:00:00,613.1,176.80420333085704
2014-07-20 10:00:00,505.0,174.29274147138722
2014-07-20 11:00:00,580.7,171.78127961191785
2014-07-20 12:00:00,655.6,169.2698177524485
2014-07-20 13:00:00,502.0,166.75835589297958
2014-07-20 14:00:00,775.4,164.24689403351022
2014-07-20 15:00:00,448.6,161.73543217403994
2014-07-20 16:00:00,519.0,159.22397031457103
2014-07-20 17:00:00,416.6,156.71250845510122
2014-07-20 18:00:00,226.5,154.2010465956323
2014-07-20 19:00:00,56.2,151.68958473616294
2014-07-20 20:00:00,0.5,149.17812287669358
2014-07-20 21:00:00,0.0,146.66666101722444
2014-07-20 22:00:00,0.0,144.15519915775417
2014-07-20 23:00:00,0.0,141.64373729828503
2014-07-21 00:00:00,0.0,184.78175487501767
2014-07-21 01:00:00,0.0,182.27029301554785
2014-07-21 02:00:00,0.0,179.75883115607894
2014-07-21 03:00:00,0.0,177.24736929660912
2014-07-21 04:00:00,0.0,174.73590743713976
2014-07-21 05:00:00,11.6,172.2244455776704
2014-07-21 06:00:00,134.1,169.71298371820058
2014-07-21 07:00:00,316.5,167.2015218587312
2014-07-21 08:00:00,506.2,164.69005999926185
2014-07-21 09:00:00,679.9,162.1785981397934
2014-07-21 10:00:00,817.9,159.66713628032358
2014-07-21 11:00:00,908.4,157.15567442085467
2014-07-21 12:00:00,950.8,154.64421256138485
2014-07-21 13:00:00,940.2,152.13275070191548
2014-07-21 14:00:00,868.1,149.62128884244612
2014-07-21 15:00:00,751.4,147.10982698297676
2014-07-21 16:00:00,605.5,144.59836512350716
2014-07-21 17:00:00,424.3,142.08690326403712
2014-07-21 18:00:00,229.7,139.57544140456775
2014-07-21 19:00:00,58.7,137.0639795450984
2014-07-21 20:00:00,0.5,134.55251768562925
2014-07-21 21:00:00,0.1,132.0410558261592
2014-07-21 22:00:00,0.1,129.5295939666903
2014-07-21 23:00:00,0.1,127.01813210722071
2014-07-22 00:00:00,0.1,187.21935574019517
2014-07-22 01:00:00,0.1,184.7078938807249
2014-07-22 02:00:00,0.1,182.19643202125644
2014-07-22 03:00:00,0.1,179.68497016178617
2014-07-22 04:00:00,0.1,177.1735083023168
2014-07-22 05:00:00,10.6,174.66204644284744
2014-07-22 06:00:00,132.1,172.15058458337853
2014-07-22 07:00:00,315.2,169.6391227239087
2014-07-22 08:00:00,507.6,167.12766086444026
2014-07-22 09:00:00,681.7,164.61619900496953
2014-07-22 10:00:00,819.1,162.10473714550062
2014-07-22 11:00:00,908.5,159.5932752860317
2014-07-22 12:00:00,946.2,157.08181342656235
2014-07-22 13:00:00,936.1,154.57035156709253
2014-07-22 14:00:00,876.1,152.05888970762362
2014-07-22 15:00:00,764.6,149.5474278481538
2014-07-22 16:00:00,608.4,147.03596598868353
2014-07-22 17:00:00,423.3,144.5245041292144
2014-07-22 18:00:00,223.7,142.01304226974526
2014-07-22 19:00:00,54.0,139.50158041027544
2014-07-22 20:00:00,0.6,136.99011855080653
2014-07-22 21:00:00,0.1,134.47865669133694
2014-07-22 22:00:00,0.2,131.9671948318669
2014-07-22 23:00:00,0.1,129.45573297239798
2014-07-23 00:00:00,0.2,189.65695660537222
2014-07-23 01:00:00,0.2,187.1454947459033
2014-07-23 02:00:00,0.2,184.63403288643394
2014-07-23 03:00:00,0.2,182.12257102696367
2014-07-23 04:00:00,0.2,179.6111091674943
2014-07-23 05:00:00,8.4,177.09964730802585
2014-07-23 06:00:00,110.8,174.58818544855558
2014-07-23 07:00:00,328.0,172.07672358908667
2014-07-23 08:00:00,483.8,169.56526172961685
2014-07-23 09:00:00,631.9,167.0537998701475
2014-07-23 10:00:00,803.4,164.54233801067812
2014-07-23 11:00:00,898.7,162.03087615120876
2014-07-23 12:00:00,941.1,159.5194142917394
2014-07-23 13:00:00,933.4,157.00795243227049
2014-07-23 14:00:00,869.0,154.49649057280067
2014-07-23 15:00:00,757.6,151.9850287133313
2014-07-23 16:00:00,601.6,149.47356685386194
2014-07-23 17:00:00,407.1,146.96210499439258
2014-07-23 18:00:00,217.9,144.45064313492276
2014-07-23 19:00:00,46.9,141.9391812754534
2014-07-23 20:00:00,0.3,139.42771941598448
2014-07-23 21:00:00,0.2,136.91625755651444
2014-07-23 22:00:00,0.2,134.4047956970453
2014-07-23 23:00:00,0.2,131.8933338375757
2014-07-24 00:00:00,0.2,192.09455747054926
2014-07-24 01:00:00,0.2,189.5830956110799
2014-07-24 02:00:00,0.2,187.071633751611
2014-07-24 03:00:00,0.2,184.56017189214117
2014-07-24 04:00:00,0.2,182.04871003267226
2014-07-24 05:00:00,9.6,179.5372481732029
2014-07-24 06:00:00,107.7,177.02578631373262
2014-07-24 07:00:00,205.9,174.51432445426326
2014-07-24 08:00:00,295.0,172.0028625947948
2014-07-24 09:00:00,364.4,169.491400735325
2014-07-24 10:00:00,606.5,166.97993887585517
2014-07-24 11:00:00,890.2,164.46847701638626
2014-07-24 12:00:00,917.0,161.95701515691644
2014-07-24 13:00:00,850.7,159.44555329744753
2014-07-24 14:00:00,734.1,156.9340914379777
2014-07-24 15:00:00,545.9,154.42262957850835
2014-07-24 16:00:00,459.7,151.91116771903899
2014-07-24 17:00:00,269.1,149.3997058595687
2014-07-24 18:00:00,107.3,146.88824400010049
2014-07-24 19:00:00,22.5,144.3767821406302
2014-07-24 20:00:00,0.3,141.86532028116176
2014-07-24 21:00:00,0.2,139.35385842169194
2014-07-24 22:00:00,0.2,136.84239656222258
2014-07-24 23:00:00,0.2,134.33093470275253
2014-07-25 00:00:00,0.2,194.53215833572722
2014-07-25 01:00:00,0.2,192.02069647625785
2014-07-25 02:00:00,0.2,189.50923461678894
2014-07-25 03:00:00,0.2,186.99777275731913
2014-07-25 04:00:00,0.3,184.4863108978493
2014-07-25 05:00:00,3.6,181.97484903837994
2014-07-25 06:00:00,32.4,179.46338717891012
2014-07-25 07:00:00,100.1,176.9519253194403
2014-07-25 08:00:00,231.2,174.4404634599714
2014-07-25 09:00:00,395.7,171.92900160050158
2014-07-25 10:00:00,460.9,169.41753974103221
2014-07-25 11:00:00,716.0,166.9060778815633
2014-07-25 12:00:00,880.7,164.3946160220935
