,wt_hr_true,wt_hr
2014-07-02 07:00:00,66.8,65.42984392797328
2014-07-02 08:00:00,60.8,65.40922575774184
2014-07-02 09:00:00,57.9,65.38860758751045
2014-07-02 10:00:00,59.5,65.36798941727906
2014-07-02 11:00:00,56.2,65.34737124704756
2014-07-02 12:00:00,52.6,65.32675307681612
2014-07-02 13:00:00,49.1,65.30613490658465
2014-07-02 14:00:00,49.0,65.28551673635326
2014-07-02 15:00:00,51.1,65.26489856612187
2014-07-02 16:00:00,52.4,65.24428039589043
2014-07-02 17:00:00,51.6,65.22366222565898
2014-07-02 18:00:00,57.5,65.2030440554276
2014-07-02 19:00:00,60.3,65.18242588519618
2014-07-02 20:00:00,63.7,65.16180771496482
2014-07-02 21:00:00,67.1,65.14118954473334
2014-07-02 22:00:00,69.2,65.12057137450196
2014-07-02 23:00:00,71.0,65.09995320427055
2014-07-03 00:00:00,72.0,65.5869236365792
2014-07-03 01:00:00,72.9,65.56630546634776
2014-07-03 02:00:00,74.5,65.54568729611637
2014-07-03 03:00:00,74.1,65.5250691258849
2014-07-03 04:00:00,73.0,65.50445095565351
2014-07-03 05:00:00,73.3,65.48383278542212
2014-07-03 06:00:00,69.6,65.46321461519067
2014-07-03 07:00:00,65.5,65.44259644495928
2014-07-03 08:00:00,56.0,65.42197827472783
2014-07-03 09:00:00,49.4,65.40136010449643
2014-07-03 10:00:00,46.5,65.38074193426496
2014-07-03 11:00:00,41.4,65.36012376403357
2014-07-03 12:00:00,40.3,65.33950559380213
2014-07-03 13:00:00,47.6,65.31888742357069
2014-07-03 14:00:00,48.6,65.2982692533393
2014-07-03 15:00:00,47.5,65.2776510831079
2014-07-03 16:00:00,52.5,65.25703291287644
2014-07-03 17:00:00,57.0,65.23641474264501
2014-07-03 18:00:00,58.2,65.21579657241358
2014-07-03 19:00:00,59.9,65.1951784021822
2014-07-03 20:00:00,66.4,65.17456023195072
2014-07-03 21:00:00,69.9,65.15394206171933
2014-07-03 22:00:00,70.1,65.13332389148786
2014-07-03 23:00:00,69.3,65.11270572125648
2014-07-04 00:00:00,70.0,65.5996761535652
2014-07-04 01:00:00,70.1,65.57905798333375
2014-07-04 02:00:00,68.8,65.55843981310232
2014-07-04 03:00:00,68.3,65.53782164287091
2014-07-04 04:00:00,69.6,65.5172034726395
2014-07-04 05:00:00,69.8,65.49658530240805
2014-07-04 06:00:00,68.8,65.47596713217666
2014-07-04 07:00:00,63.9,65.45534896194522
2014-07-04 08:00:00,60.4,65.43473079171378
2014-07-04 09:00:00,58.6,65.41411262148237
2014-07-04 10:00:00,55.0,65.393494451251
2014-07-04 11:00:00,53.4,65.37287628101954
2014-07-04 12:00:00,53.9,65.35225811078813
2014-07-04 13:00:00,54.7,65.33163994055667
2014-07-04 14:00:00,51.7,65.31102177032528
2014-07-04 15:00:00,50.1,65.29040360009387
2014-07-04 16:00:00,52.4,65.26978542986237
2014-07-04 17:00:00,55.9,65.24916725963098
2014-07-04 18:00:00,59.4,65.22854908939954
2014-07-04 19:00:00,60.8,65.20793091916813
2014-07-04 20:00:00,65.3,65.18731274893675
2014-07-04 21:00:00,67.5,65.16669457870529
2014-07-04 22:00:00,69.3,65.1460764084739
2014-07-04 23:00:00,75.0,65.12545823824246
2014-07-05 00:00:00,76.0,65.61242867055114
2014-07-05 01:00:00,73.8,65.59181050031975
2014-07-05 02:00:00,75.9,65.57119233008831
2014-07-05 03:00:00,76.8,65.55057415985692
2014-07-05 04:00:00,80.3,65.52995598962545
2014-07-05 05:00:00,80.2,65.50933781939406
2014-07-05 06:00:00,79.5,65.4887196491626
2014-07-05 07:00:00,74.2,65.46810147893122
2014-07-05 08:00:00,71.5,65.44748330869976
2014-07-05 09:00:00,64.7,65.42686513846832
2014-07-05 10:00:00,58.1,65.40624696823696
2014-07-05 11:00:00,56.9,65.38562879800551
2014-07-05 12:00:00,56.7,65.36501062777413
2014-07-05 13:00:00,53.8,65.34439245754268
2014-07-05 14:00:00,49.1,65.32377428731127
2014-07-05 15:00:00,48.2,65.30315611707977
2014-07-05 16:00:00,53.1,65.28253794684844
2014-07-05 17:00:00,55.1,65.26191977661693
2014-07-05 18:00:00,60.1,65.24130160638555
2014-07-05 19:00:00,64.4,65.22068343615416
2014-07-05 20:00:00,65.9,65.20006526592269
2014-07-05 21:00:00,69.7,65.17944709569126
2014-07-05 22:00:00,68.6,65.15882892545986
2014-07-05 23:00:00,67.4,65.13821075522836
2014-07-06 00:00:00,68.2,65.62518118753717
2014-07-06 01:00:00,65.1,65.60456301730565
2014-07-06 02:00:00,70.8,65.58394484707428
2014-07-06 03:00:00,73.4,65.56332667684282
2014-07-06 04:00:00,73.2,65.54270850661138
2014-07-06 05:00:00,78.8,65.52209033638005
2014-07-06 06:00:00,85.1,65.50147216614852
2014-07-06 07:00:00,85.3,65.48085399591722
2014-07-06 08:00:00,86.0,65.46023582568569
2014-07-06 09:00:00,86.4,65.4396176554543
2014-07-06 10:00:00,85.0,65.41899948522291
2014-07-06 11:00:00,71.8,65.39838131499147
2014-07-06 12:00:00,61.4,65.37776314476008
2014-07-06 13:00:00,57.6,65.35714497452858
2014-07-06 14:00:00,55.7,65.3365268042972
2014-07-06 15:00:00,56.3,65.3159086340658
2014-07-06 16:00:00,58.5,65.2952904638343
2014-07-06 17:00:00,64.2,65.27467229360295
2014-07-06 18:00:00,61.5,65.2540541233715
2014-07-06 19:00:00,63.0,65.23343595314005
2014-07-06 20:00:00,65.9,65.21281778290866
2014-07-06 21:00:00,65.6,65.1921996126772
2014-07-06 22:00:00,66.3,65.17158144244581
2014-07-06 23:00:00,67.8,65.15096327221443
2014-07-07 00:00:00,68.1,65.54866608562133
2014-07-07 01:00:00,68.2,65.52804791538988
2014-07-07 02:00:00,67.4,65.50742974515849
2014-07-07 03:00:00,66.4,65.48681157492703
2014-07-07 04:00:00,67.5,65.4661934046956
2014-07-07 05:00:00,67.9,65.4455752344642
2014-07-07 06:00:00,65.0,65.42495706423276
2014-07-07 07:00:00,60.0,65.40433889400131
2014-07-07 08:00:00,54.5,65.3837207237699
2014-07-07 09:00:00,51.2,65.36310255353845
2014-07-07 10:00:00,45.9,65.34248438330702
2014-07-07 11:00:00,43.8,65.32186621307558
2014-07-07 12:00:00,41.8,65.30124804284418
2014-07-07 13:00:00,40.8,65.28062987261275
2014-07-07 14:00:00,42.2,65.26001170238135
2014-07-07 15:00:00,44.8,65.2393935321499
2014-07-07 16:00:00,48.0,65.21877536191852
2014-07-07 17:00:00,50.6,65.19815719168713
2014-07-07 18:00:00,51.3,65.17753902145567
2014-07-07 19:00:00,56.5,65.15692085122426
2014-07-07 20:00:00,61.3,65.13630268099287
2014-07-07 21:00:00,63.9,65.11568451076141
2014-07-07 22:00:00,64.9,65.09506634053002
2014-07-07 23:00:00,66.1,65.07444817029858
2014-07-08 00:00:00,68.6,65.56141860260729
2014-07-08 01:00:00,70.0,65.5408004323759
2014-07-08 02:00:00,70.0,65.5201822621444
2014-07-08 03:00:00,71.4,65.49956409191302
2014-07-08 04:00:00,72.4,65.47894592168157
2014-07-08 05:00:00,71.3,65.45832775145018
2014-07-08 06:00:00,69.9,65.43770958121873
2014-07-08 07:00:00,68.0,65.41709141098733
2014-07-08 08:00:00,62.0,65.39647324075588
2014-07-08 09:00:00,54.9,65.3758550705245
2014-07-08 10:00:00,50.6,65.35523690029305
2014-07-08 11:00:00,46.2,65.3346187300616
2014-07-08 12:00:00,45.6,65.31400055983013
2014-07-08 13:00:00,44.8,65.2933823895988
2014-07-08 14:00:00,45.0,65.27276421936736
2014-07-08 15:00:00,45.7,65.25214604913596
2014-07-08 16:00:00,46.8,65.2315278789045
2014-07-08 17:00:00,48.8,65.21090970867313
2014-07-08 18:00:00,53.0,65.1902915384417
2014-07-08 19:00:00,58.4,65.1696733682102
2014-07-08 20:00:00,63.7,65.14905519797881
2014-07-08 21:00:00,64.7,65.12843702774742
2014-07-08 22:00:00,66.0,65.10781885751598
2014-07-08 23:00:00,67.0,65.08720068728454
2014-07-09 00:00:00,66.8,65.57417111959322
2014-07-09 01:00:00,67.4,65.5535529493618
2014-07-09 02:00:00,66.8,65.5329347791304
2014-07-09 03:00:00,64.6,65.51231660889889
2014-07-09 04:00:00,62.0,65.49169843866751
2014-07-09 05:00:00,63.1,65.47108026843605
2014-07-09 06:00:00,61.8,65.45046209820467
2014-07-09 07:00:00,57.0,65.42984392797328
2014-07-09 08:00:00,50.2,65.4092257577419
2014-07-09 09:00:00,41.4,65.38860758751044
2014-07-09 10:00:00,34.8,65.36798941727906
2014-07-09 11:00:00,30.3,65.34737124704756
2014-07-09 12:00:00,28.6,65.3267530768161
2014-07-09 13:00:00,29.1,65.3061349065847
2014-07-09 14:00:00,30.9,65.28551673635332
2014-07-09 15:00:00,32.4,65.26489856612187
2014-07-09 16:00:00,30.9,65.24428039589048
2014-07-09 17:00:00,32.6,65.22366222565898
2014-07-09 18:00:00,35.1,65.2030440554276
2014-07-09 19:00:00,37.9,65.18242588519618
2014-07-09 20:00:00,42.3,65.16180771496477
2014-07-09 21:00:00,43.5,65.14118954473334
2014-07-09 22:00:00,42.9,65.12057137450196
2014-07-09 23:00:00,40.8,65.09995320427049
2014-07-10 00:00:00,41.3,65.5869236365792
2014-07-10 01:00:00,41.9,65.56630546634776
2014-07-10 02:00:00,39.2,65.54568729611637
2014-07-10 03:00:00,34.0,65.52506912588495
2014-07-10 04:00:00,28.8,65.50445095565351
2014-07-10 05:00:00,26.9,65.48383278542212
2014-07-10 06:00:00,27.3,65.46321461519072
2014-07-10 07:00:00,29.2,65.44259644495928
2014-07-10 08:00:00,29.7,65.42197827472779
2014-07-10 09:00:00,29.1,65.40136010449643
2014-07-10 10:00:00,28.5,65.38074193426502
2014-07-10 11:00:00,26.6,65.36012376403352
2014-07-10 12:00:00,23.3,65.33950559380219
2014-07-10 13:00:00,22.8,65.31888742357069
2014-07-10 14:00:00,21.5,65.29826925333929
2014-07-10 15:00:00,19.3,65.27765108310788
2014-07-10 16:00:00,22.6,65.25703291287644
2014-07-10 17:00:00,24.6,65.23641474264507
2014-07-10 18:00:00,27.2,65.21579657241358
2014-07-10 19:00:00,30.2,65.1951784021822
2014-07-10 20:00:00,31.7,65.17456023195072
2014-07-10 21:00:00,33.4,65.15394206171933
2014-07-10 22:00:00,35.2,65.13332389148789
2014-07-10 23:00:00,35.3,65.1127057212565
2014-07-11 00:00:00,34.5,65.59967615356516
2014-07-11 01:00:00,34.9,65.57905798333377
2014-07-11 02:00:00,35.4,65.55843981310228
2014-07-11 03:00:00,36.8,65.53782164287091
2014-07-11 04:00:00,37.3,65.51720347263951
2014-07-11 05:00:00,36.0,65.49658530240805
2014-07-11 06:00:00,30.8,65.47596713217666
2014-07-11 07:00:00,24.5,65.45534896194522
2014-07-11 08:00:00,22.8,65.43473079171378
2014-07-11 09:00:00,24.0,65.41411262148237
2014-07-11 10:00:00,22.5,65.393494451251
2014-07-11 11:00:00,18.9,65.37287628101954
2014-07-11 12:00:00,13.9,65.35225811078813
2014-07-11 13:00:00,13.5,65.33163994055667
2014-07-11 14:00:00,13.7,65.3110217703253
2014-07-11 15:00:00,16.2,65.29040360009387
2014-07-11 16:00:00,18.2,65.26978542986237
2014-07-11 17:00:00,21.5,65.24916725963098
2014-07-11 18:00:00,24.5,65.22854908939959
2014-07-11 19:00:00,27.4,65.20793091916813
2014-07-11 20:00:00,29.1,65.18731274893673
2014-07-11 21:00:00,28.6,65.16669457870529
2014-07-11 22:00:00,31.9,65.1460764084739
2014-07-11 23:00:00,36.7,65.12545823824246
2014-07-12 00:00:00,43.7,65.61242867055114
2014-07-12 01:00:00,48.8,65.59181050031975
2014-07-12 02:00:00,50.6,65.57119233008831
2014-07-12 03:00:00,51.6,65.55057415985686
2014-07-12 04:00:00,52.1,65.52995598962549
2014-07-12 05:00:00,50.7,65.50933781939405
2014-07-12 06:00:00,48.3,65.48871964916265
2014-07-12 07:00:00,42.8,65.46810147893122
2014-07-12 08:00:00,34.1,65.44748330869976
2014-07-12 09:00:00,31.4,65.42686513846834
2014-07-12 10:00:00,27.4,65.40624696823696
2014-07-12 11:00:00,22.8,65.38562879800551
2014-07-12 12:00:00,19.8,65.36501062777413
2014-07-12 13:00:00,21.7,65.34439245754267
2014-07-12 14:00:00,23.9,65.32377428731128
2014-07-12 15:00:00,25.0,65.30315611707978
2014-07-12 16:00:00,28.7,65.28253794684838
2014-07-12 17:00:00,31.8,65.26191977661693
2014-07-12 18:00:00,31.7,65.24130160638555
2014-07-12 19:00:00,39.1,65.22068343615416
2014-07-12 20:00:00,49.3,65.20006526592269
2014-07-12 21:00:00,58.1,65.17944709569122
2014-07-12 22:00:00,64.7,65.15882892545982
2014-07-12 23:00:00,66.9,65.13821075522839
2014-07-13 00:00:00,70.2,65.62518118753717
2014-07-13 01:00:00,74.2,65.60456301730572
2014-07-13 02:00:00,76.9,65.58394484707433
2014-07-13 03:00:00,76.2,65.56332667684288
2014-07-13 04:00:00,74.9,65.54270850661139
2014-07-13 05:00:00,75.2,65.52209033637996
2014-07-13 06:00:00,72.8,65.50147216614852
2014-07-13 07:00:00,69.6,65.48085399591713
2014-07-13 08:00:00,65.4,65.46023582568569
2014-07-13 09:00:00,59.0,65.4396176554543
2014-07-13 10:00:00,55.8,65.41899948522291
2014-07-13 11:00:00,50.5,65.39838131499145
2014-07-13 12:00:00,40.7,65.37776314476005
2014-07-13 13:00:00,38.8,65.35714497452864
2014-07-13 14:00:00,42.6,65.3365268042972
2014-07-13 15:00:00,36.8,65.3159086340658
2014-07-13 16:00:00,35.6,65.2952904638343
2014-07-13 17:00:00,39.7,65.27467229360295
2014-07-13 18:00:00,46.9,65.2540541233715
2014-07-13 19:00:00,57.9,65.23343595314006
2014-07-13 20:00:00,67.7,65.21281778290866
2014-07-13 21:00:00,71.0,65.1921996126772
2014-07-13 22:00:00,73.3,65.17158144244581
2014-07-13 23:00:00,74.8,65.15096327221437
2014-07-14 00:00:00,74.6,65.54866608562133
2014-07-14 01:00:00,75.0,65.52804791538988
2014-07-14 02:00:00,76.2,65.50742974515843
2014-07-14 03:00:00,77.0,65.48681157492705
2014-07-14 04:00:00,77.1,65.46619340469566
2014-07-14 05:00:00,78.0,65.4455752344642
2014-07-14 06:00:00,75.2,65.42495706423281
2014-07-14 07:00:00,68.7,65.40433889400137
2014-07-14 08:00:00,63.0,65.38372072376998
2014-07-14 09:00:00,57.4,65.36310255353844
2014-07-14 10:00:00,52.8,65.34248438330702
2014-07-14 11:00:00,47.2,65.32186621307558
2014-07-14 12:00:00,44.0,65.3012480428442
2014-07-14 13:00:00,42.3,65.28062987261275
2014-07-14 14:00:00,39.5,65.26001170238135
2014-07-14 15:00:00,37.7,65.23939353214996
2014-07-14 16:00:00,40.5,65.21877536191852
2014-07-14 17:00:00,41.0,65.19815719168713
2014-07-14 18:00:00,48.0,65.1775390214557
2014-07-14 19:00:00,55.1,65.15692085122426
2014-07-14 20:00:00,61.3,65.13630268099286
2014-07-14 21:00:00,64.0,65.11568451076141
2014-07-14 22:00:00,65.3,65.09506634052997
2014-07-14 23:00:00,67.7,65.07444817029852
2014-07-15 00:00:00,70.6,65.56141860260723
2014-07-15 01:00:00,74.2,65.54080043237586
2014-07-15 02:00:00,74.8,65.5201822621444
2014-07-15 03:00:00,75.4,65.49956409191302
2014-07-15 04:00:00,76.6,65.47894592168157
2014-07-15 05:00:00,77.8,65.45832775145018
2014-07-15 06:00:00,78.1,65.43770958121874
2014-07-15 07:00:00,72.1,65.41709141098734
2014-07-15 08:00:00,64.6,65.39647324075584
2014-07-15 09:00:00,56.0,65.3758550705245
2014-07-15 10:00:00,48.1,65.355236900293
2014-07-15 11:00:00,40.3,65.3346187300616
2014-07-15 12:00:00,38.9,65.31400055983022
2014-07-15 13:00:00,37.0,65.2933823895988
2014-07-15 14:00:00,35.4,65.27276421936735
2014-07-15 15:00:00,37.4,65.25214604913596
2014-07-15 16:00:00,41.3,65.2315278789045
2014-07-15 17:00:00,44.7,65.21090970867313
2014-07-15 18:00:00,47.2,65.19029153844168
2014-07-15 19:00:00,52.0,65.16967336821028
2014-07-15 20:00:00,54.3,65.14905519797881
2014-07-15 21:00:00,49.0,65.12843702774742
2014-07-15 22:00:00,45.5,65.10781885751602
2014-07-15 23:00:00,47.0,65.08720068728456
2014-07-16 00:00:00,43.4,65.57417111959323
2014-07-16 01:00:00,42.3,65.5535529493618
2014-07-16 02:00:00,40.0,65.5329347791304
2014-07-16 03:00:00,40.4,65.51231660889894
2014-07-16 04:00:00,48.5,65.49169843866757
2014-07-16 05:00:00,54.8,65.47108026843605
2014-07-16 06:00:00,52.1,65.45046209820472
2014-07-16 07:00:00,46.2,65.42984392797321
2014-07-16 08:00:00,44.0,65.4092257577419
2014-07-16 09:00:00,42.7,65.38860758751045
2014-07-16 10:00:00,35.0,65.36798941727905
2014-07-16 11:00:00,31.5,65.34737124704756
2014-07-16 12:00:00,31.9,65.3267530768161
2014-07-16 13:00:00,26.5,65.3061349065847
2014-07-16 14:00:00,22.2,65.28551673635326
2014-07-16 15:00:00,23.0,65.26489856612187
2014-07-16 16:00:00,24.7,65.24428039589043
2014-07-16 17:00:00,22.8,65.22366222565904
2014-07-16 18:00:00,26.3,65.20304405542758
2014-07-16 19:00:00,29.1,65.18242588519618
2014-07-16 20:00:00,32.9,65.16180771496471
2014-07-16 21:00:00,36.3,65.14118954473332
2014-07-16 22:00:00,41.0,65.12057137450188
2014-07-16 23:00:00,41.5,65.09995320427055
2014-07-17 00:00:00,48.4,65.5869236365792
2014-07-17 01:00:00,69.5,65.56630546634781
2014-07-17 02:00:00,78.2,65.54568729611637
2014-07-17 03:00:00,77.4,65.5250691258849
2014-07-17 04:00:00,77.2,65.50445095565351
2014-07-17 05:00:00,75.6,65.48383278542212
2014-07-17 06:00:00,72.2,65.46321461519067
2014-07-17 07:00:00,68.6,65.4425964449592
2014-07-17 08:00:00,62.9,65.42197827472782
2014-07-17 09:00:00,57.3,65.40136010449643
2014-07-17 10:00:00,51.3,65.38074193426496
2014-07-17 11:00:00,45.1,65.36012376403352
2014-07-17 12:00:00,43.4,65.33950559380219
2014-07-17 13:00:00,32.7,65.31888742357069
2014-07-17 14:00:00,29.3,65.29826925333924
2014-07-17 15:00:00,33.7,65.27765108310791
2014-07-17 16:00:00,38.9,65.25703291287644
2014-07-17 17:00:00,44.4,65.23641474264507
2014-07-17 18:00:00,49.1,65.21579657241358
2014-07-17 19:00:00,57.5,65.1951784021822
2014-07-17 20:00:00,61.6,65.17456023195066
2014-07-17 21:00:00,63.5,65.15394206171928
2014-07-17 22:00:00,68.0,65.13332389148788
2014-07-17 23:00:00,68.1,65.11270572125645
2014-07-18 00:00:00,71.7,65.59967615356516
2014-07-18 01:00:00,73.3,65.57905798333377
2014-07-18 02:00:00,73.4,65.55843981310237
2014-07-18 03:00:00,71.1,65.53782164287092
2014-07-18 04:00:00,69.1,65.51720347263951
2014-07-18 05:00:00,69.8,65.49658530240805
2014-07-18 06:00:00,69.0,65.47596713217666
2014-07-18 07:00:00,67.7,65.45534896194528
2014-07-18 08:00:00,63.9,65.43473079171378
2014-07-18 09:00:00,58.5,65.41411262148237
2014-07-18 10:00:00,59.1,65.39349445125099
2014-07-18 11:00:00,60.2,65.37287628101954
2014-07-18 12:00:00,63.1,65.35225811078813
2014-07-18 13:00:00,60.3,65.33163994055673
2014-07-18 14:00:00,60.6,65.3110217703252
2014-07-18 15:00:00,62.6,65.29040360009387
2014-07-18 16:00:00,66.6,65.26978542986241
2014-07-18 17:00:00,68.6,65.24916725963098
2014-07-18 18:00:00,71.4,65.22854908939952
2014-07-18 19:00:00,73.3,65.20793091916813
2014-07-18 20:00:00,77.3,65.18731274893673
2014-07-18 21:00:00,81.3,65.16669457870529
2014-07-18 22:00:00,81.4,65.1460764084739
2014-07-18 23:00:00,82.4,65.12545823824243
2014-07-19 00:00:00,83.6,65.61242867055114
2014-07-19 01:00:00,83.9,65.59181050031975
2014-07-19 02:00:00,83.9,65.57119233008831
2014-07-19 03:00:00,83.9,65.55057415985691
2014-07-19 04:00:00,84.2,65.52995598962545
2014-07-19 05:00:00,84.2,65.50933781939399
2014-07-19 06:00:00,84.5,65.4887196491626
2014-07-19 07:00:00,84.7,65.46810147893122
2014-07-19 08:00:00,80.3,65.44748330869976
2014-07-19 09:00:00,72.4,65.42686513846834
2014-07-19 10:00:00,65.4,65.4062469682369
2014-07-19 11:00:00,59.9,65.38562879800551
2014-07-19 12:00:00,57.4,65.36501062777415
2014-07-19 13:00:00,61.5,65.34439245754268
2014-07-19 14:00:00,62.2,65.32377428731128
2014-07-19 15:00:00,57.1,65.3031561170798
2014-07-19 16:00:00,53.1,65.28253794684844
2014-07-19 17:00:00,53.9,65.26191977661695
2014-07-19 18:00:00,57.8,65.24130160638556
2014-07-19 19:00:00,62.2,65.22068343615416
2014-07-19 20:00:00,66.9,65.20006526592269
2014-07-19 21:00:00,70.3,65.17944709569122
2014-07-19 22:00:00,71.6,65.15882892545982
2014-07-19 23:00:00,71.9,65.13821075522844
2014-07-20 00:00:00,72.6,65.62518118753707
2014-07-20 01:00:00,73.8,65.60456301730567
2014-07-20 02:00:00,74.5,65.58394484707428
2014-07-20 03:00:00,76.0,65.56332667684282
2014-07-20 04:00:00,76.3,65.54270850661138
2014-07-20 05:00:00,76.5,65.52209033637996
2014-07-20 06:00:00,74.1,65.50147216614852
2014-07-20 07:00:00,67.5,65.48085399591719
2014-07-20 08:00:00,61.5,65.46023582568569
2014-07-20 09:00:00,55.1,65.43961765545428
2014-07-20 10:00:00,51.2,65.41899948522291
2014-07-20 11:00:00,46.8,65.39838131499145
2014-07-20 12:00:00,44.5,65.37776314476005
2014-07-20 13:00:00,43.6,65.35714497452858
2014-07-20 14:00:00,44.7,65.3365268042972
2014-07-20 15:00:00,45.9,65.3159086340658
2014-07-20 16:00:00,47.0,65.29529046383436
2014-07-20 17:00:00,49.2,65.27467229360292
2014-07-20 18:00:00,51.9,65.2540541233715
2014-07-20 19:00:00,58.4,65.23343595314005
2014-07-20 20:00:00,66.0,65.21281778290864
2014-07-20 21:00:00,66.8,65.1921996126772
2014-07-20 22:00:00,67.5,65.17158144244581
2014-07-20 23:00:00,67.6,65.15096327221437
2014-07-21 00:00:00,66.2,65.54866608562132
2014-07-21 01:00:00,66.7,65.52804791538986
2014-07-21 02:00:00,65.6,65.50742974515843
2014-07-21 03:00:00,64.1,65.48681157492703
2014-07-21 04:00:00,65.4,65.46619340469559
2014-07-21 05:00:00,66.9,65.44557523446426
2014-07-21 06:00:00,62.9,65.42495706423281
2014-07-21 07:00:00,56.5,65.40433889400131
2014-07-21 08:00:00,49.1,65.38372072376998
2014-07-21 09:00:00,44.7,65.36310255353844
2014-07-21 10:00:00,41.3,65.34248438330704
2014-07-21 11:00:00,39.7,65.32186621307558
2014-07-21 12:00:00,35.4,65.3012480428442
2014-07-21 13:00:00,28.4,65.28062987261275
2014-07-21 14:00:00,26.9,65.26001170238135
2014-07-21 15:00:00,37.9,65.2393935321499
2014-07-21 16:00:00,41.3,65.21877536191852
2014-07-21 17:00:00,43.5,65.19815719168713
2014-07-21 18:00:00,43.2,65.17753902145569
2014-07-21 19:00:00,48.4,65.15692085122427
2014-07-21 20:00:00,53.7,65.13630268099281
2014-07-21 21:00:00,55.8,65.11568451076141
2014-07-21 22:00:00,55.9,65.09506634053002
2014-07-21 23:00:00,55.4,65.07444817029858
2014-07-22 00:00:00,56.1,65.56141860260723
2014-07-22 01:00:00,59.0,65.54080043237592
2014-07-22 02:00:00,62.1,65.5201822621444
2014-07-22 03:00:00,65.3,65.499564091913
2014-07-22 04:00:00,69.3,65.47894592168157
2014-07-22 05:00:00,71.5,65.45832775145018
2014-07-22 06:00:00,68.9,65.43770958121874
2014-07-22 07:00:00,63.7,65.41709141098734
2014-07-22 08:00:00,55.1,65.39647324075582
2014-07-22 09:00:00,49.8,65.3758550705245
2014-07-22 10:00:00,44.3,65.355236900293
2014-07-22 11:00:00,44.2,65.3346187300616
2014-07-22 12:00:00,40.3,65.31400055983016
2014-07-22 13:00:00,38.9,65.29338238959878
2014-07-22 14:00:00,37.5,65.2727642193673
2014-07-22 15:00:00,41.5,65.25214604913596
2014-07-22 16:00:00,48.5,65.2315278789045
2014-07-22 17:00:00,47.9,65.21090970867313
2014-07-22 18:00:00,52.6,65.19029153844168
2014-07-22 19:00:00,57.3,65.16967336821028
2014-07-22 20:00:00,65.9,65.14905519797881
2014-07-22 21:00:00,68.8,65.12843702774735
2014-07-22 22:00:00,70.5,65.10781885751602
2014-07-22 23:00:00,71.6,65.08720068728454
2014-07-23 00:00:00,73.0,65.57417111959325
2014-07-23 01:00:00,73.2,65.55355294936174
2014-07-23 02:00:00,73.8,65.53293477913033
2014-07-23 03:00:00,74.3,65.512316608899
2014-07-23 04:00:00,74.2,65.49169843866757
2014-07-23 05:00:00,73.7,65.47108026843605
2014-07-23 06:00:00,71.4,65.45046209820472
2014-07-23 07:00:00,68.3,65.42984392797327
2014-07-23 08:00:00,65.5,65.40922575774188
2014-07-23 09:00:00,63.7,65.38860758751038
2014-07-23 10:00:00,58.5,65.36798941727905
2014-07-23 11:00:00,54.0,65.34737124704756
2014-07-23 12:00:00,50.4,65.32675307681609
2014-07-23 13:00:00,47.0,65.30613490658465
2014-07-23 14:00:00,47.6,65.28551673635326
2014-07-23 15:00:00,48.3,65.26489856612181
2014-07-23 16:00:00,50.8,65.24428039589043
2014-07-23 17:00:00,56.2,65.22366222565898
2014-07-23 18:00:00,58.7,65.2030440554276
2014-07-23 19:00:00,62.7,65.18242588519618
2014-07-23 20:00:00,67.3,65.16180771496472
2014-07-23 21:00:00,69.7,65.14118954473334
2014-07-23 22:00:00,69.7,65.12057137450189
2014-07-23 23:00:00,69.3,65.09995320427049
2014-07-24 00:00:00,68.9,65.5869236365792
2014-07-24 01:00:00,69.2,65.56630546634781
2014-07-24 02:00:00,69.0,65.54568729611637
2014-07-24 03:00:00,68.6,65.52506912588495
2014-07-24 04:00:00,67.1,65.50445095565351
2014-07-24 05:00:00,66.7,65.48383278542212
2014-07-24 06:00:00,67.2,65.46321461519068
2014-07-24 07:00:00,65.1,65.44259644495928
2014-07-24 08:00:00,61.9,65.42197827472779
2014-07-24 09:00:00,58.7,65.4013601044964
2014-07-24 10:00:00,53.1,65.38074193426496
2014-07-24 11:00:00,50.2,65.36012376403352
2014-07-24 12:00:00,50.6,65.33950559380219
2014-07-24 13:00:00,49.5,65.31888742357069
2014-07-24 14:00:00,51.8,65.2982692533393
2014-07-24 15:00:00,53.6,65.27765108310788
2014-07-24 16:00:00,53.6,65.25703291287644
2014-07-24 17:00:00,56.0,65.23641474264507
2014-07-24 18:00:00,61.0,65.21579657241358
2014-07-24 19:00:00,64.0,65.1951784021822
2014-07-24 20:00:00,65.3,65.17456023195066
2014-07-24 21:00:00,68.3,65.15394206171932
2014-07-24 22:00:00,68.3,65.13332389148788
2014-07-24 23:00:00,68.1,65.1127057212565
2014-07-25 00:00:00,69.9,65.59967615356516
2014-07-25 01:00:00,72.4,65.57905798333377
2014-07-25 02:00:00,73.4,65.55843981310228
2014-07-25 03:00:00,74.3,65.53782164287088
2014-07-25 04:00:00,76.1,65.5172034726395
2014-07-25 05:00:00,76.5,65.49658530240805
2014-07-25 06:00:00,78.0,65.47596713217666
2014-07-25 07:00:00,76.8,65.45534896194528
2014-07-25 08:00:00,74.3,65.43473079171383
2014-07-25 09:00:00,69.3,65.41411262148236
2014-07-25 10:00:00,66.9,65.393494451251
2014-07-25 11:00:00,64.5,65.37287628101954
2014-07-25 12:00:00,58.2,65.35225811078811
2014-07-25 13:00:00,52.9,65.33163994055673
