,wt_mean_solarrad_true,wt_mean_solarrad
2014-06-07 04:00:00,0.7,186.79841395681956
2014-06-07 05:00:00,35.9,185.30127117089523
2014-06-07 06:00:00,168.4,183.80412838497205
2014-06-07 07:00:00,283.4,182.30698559904636
2014-06-07 08:00:00,465.0,180.80984281312203
2014-06-07 09:00:00,589.7,179.31270002719702
2014-06-07 10:00:00,813.7,177.8155572412718
2014-06-07 11:00:00,899.0,176.31841445534678
2014-06-07 12:00:00,989.5,174.8212716694229
2014-06-07 13:00:00,962.8,173.32412888349836
2014-06-07 14:00:00,883.3,171.82698609757313
2014-06-07 15:00:00,690.6,170.32984331164835
2014-06-07 16:00:00,405.2,168.83270052572357
2014-06-07 17:00:00,418.3,167.33555773979856
2014-06-07 18:00:00,223.3,165.8384149538747
2014-06-07 19:00:00,54.5,164.34127216795036
2014-06-07 20:00:00,1.3,162.84412938202627
2014-06-07 21:00:00,0.8,161.3469865961008
2014-06-07 22:00:00,0.7,159.8498438101758
2014-06-07 23:00:00,0.7,158.35270102425147
2014-06-08 00:00:00,0.8,193.43992091348127
2014-06-08 01:00:00,0.7,191.94277812755627
2014-06-08 02:00:00,0.8,190.44563534163262
2014-06-08 03:00:00,0.8,188.94849255570716
2014-06-08 04:00:00,0.9,187.4513497697826
2014-06-08 05:00:00,12.1,185.95420698385806
2014-06-08 06:00:00,120.5,184.45706419793373
2014-06-08 07:00:00,243.7,182.95992141200895
2014-06-08 08:00:00,353.7,181.4627786260835
2014-06-08 09:00:00,611.0,179.96563584015917
2014-06-08 10:00:00,618.1,178.46849305423507
2014-06-08 11:00:00,847.2,176.97135026831074
2014-06-08 12:00:00,873.8,175.47420748238596
2014-06-08 13:00:00,939.8,173.97706469646164
2014-06-08 14:00:00,872.8,172.47992191053663
2014-06-08 15:00:00,750.1,170.98277912461162
2014-06-08 16:00:00,598.1,169.48563633868616
2014-06-08 17:00:00,411.7,167.98849355276138
2014-06-08 18:00:00,224.1,166.4913507668373
2014-06-08 19:00:00,36.5,164.99420798091296
2014-06-08 20:00:00,1.4,163.49706519498864
2014-06-08 21:00:00,1.1,161.99992240906477
2014-06-08 22:00:00,1.2,160.5027796231384
2014-06-08 23:00:00,1.1,159.00563683721475
2014-06-09 00:00:00,1.0,189.52230603570388
2014-06-09 01:00:00,1.1,188.02516324977842
2014-06-09 02:00:00,1.0,186.52802046385432
2014-06-09 03:00:00,1.0,185.03087767792977
