,wt_tmpap_true,wt_tmpap
2014-09-18 02:00:00,16.6,11.963521122734342
2014-09-18 03:00:00,16.5,11.963983843748043
2014-09-18 04:00:00,15.9,11.964446564761733
2014-09-18 05:00:00,16.0,11.964909285775398
2014-09-18 06:00:00,15.7,11.9653720067891
2014-09-18 07:00:00,16.0,11.965834727802783
2014-09-18 08:00:00,14.9,11.96629744881648
2014-09-18 09:00:00,14.9,11.966760169830163
2014-09-18 10:00:00,14.7,11.967222890843857
2014-09-18 11:00:00,14.4,11.96768561185753
2014-09-18 12:00:00,15.7,11.968148332871237
2014-09-18 13:00:00,14.9,11.968611053884906
2014-09-18 14:00:00,16.0,11.9690737748986
2014-09-18 15:00:00,15.5,11.96953649591228
2014-09-18 16:00:00,14.2,11.969999216925974
2014-09-18 17:00:00,14.8,11.97046193793965
2014-09-18 18:00:00,14.7,11.970924658953347
2014-09-18 19:00:00,15.7,11.971387379967027
2014-09-18 20:00:00,18.1,11.971850100980717
2014-09-18 21:00:00,17.5,11.972312821994421
2014-09-18 22:00:00,17.3,11.972775543008105
2014-09-18 23:00:00,18.0,11.973238264021788
2014-09-19 00:00:00,18.9,11.955292115544854
2014-09-19 01:00:00,17.7,11.955754836558551
2014-09-19 02:00:00,16.8,11.956217557572238
2014-09-19 03:00:00,17.3,11.956680278585917
2014-09-19 04:00:00,17.4,11.957142999599604
2014-09-19 05:00:00,17.9,11.957605720613298
2014-09-19 06:00:00,17.6,11.958068441626974
2014-09-19 07:00:00,18.1,11.958531162640679
2014-09-19 08:00:00,17.5,11.958993883654351
2014-09-19 09:00:00,16.6,11.959456604668055
2014-09-19 10:00:00,16.7,11.959919325681739
2014-09-19 11:00:00,16.7,11.960382046695422
2014-09-19 12:00:00,17.0,11.960844767709109
2014-09-19 13:00:00,16.7,11.961307488722781
2014-09-19 14:00:00,16.8,11.961770209736486
2014-09-19 15:00:00,16.6,11.962232930750165
2014-09-19 16:00:00,17.2,11.962695651763848
2014-09-19 17:00:00,17.3,11.963158372777539
2014-09-19 18:00:00,17.2,11.963621093791229
2014-09-19 19:00:00,17.8,11.964083814804916
2014-09-19 20:00:00,17.9,11.964546535818606
2014-09-19 21:00:00,17.7,11.965009256832285
2014-09-19 22:00:00,17.8,11.965471977845976
2014-09-19 23:00:00,18.0,11.965934698859659
2014-09-20 00:00:00,17.9,11.947988550382739
2014-09-20 01:00:00,18.0,11.948451271396419
2014-09-20 02:00:00,18.8,11.948913992410116
