,wt_temp_true,wt_temp
2014-05-14 21:00:00,22.1,15.991184567722964
2014-05-14 22:00:00,22.4,15.99160079523012
2014-05-14 23:00:00,21.1,15.992017022737286
2014-05-15 00:00:00,20.3,15.981633805671162
2014-05-15 01:00:00,19.8,15.982050033178323
2014-05-15 02:00:00,19.6,15.98246626068549
2014-05-15 03:00:00,17.8,15.982882488192653
2014-05-15 04:00:00,16.2,15.983298715699814
2014-05-15 05:00:00,15.9,15.983714943206978
2014-05-15 06:00:00,16.6,15.984131170714136
2014-05-15 07:00:00,17.8,15.984547398221306
2014-05-15 08:00:00,19.3,15.984963625728469
2014-05-15 09:00:00,20.7,15.98537985323563
2014-05-15 10:00:00,22.3,15.985796080742794
2014-05-15 11:00:00,24.0,15.986212308249955
2014-05-15 12:00:00,26.1,15.98662853575712
2014-05-15 13:00:00,25.8,15.987044763264283
2014-05-15 14:00:00,24.5,15.987460990771446
2014-05-15 15:00:00,24.2,15.987877218278607
2014-05-15 16:00:00,23.3,15.988293445785771
2014-05-15 17:00:00,22.1,15.988709673292936
2014-05-15 18:00:00,21.0,15.989125900800097
2014-05-15 19:00:00,20.4,15.989542128307262
2014-05-15 20:00:00,20.0,15.989958355814426
2014-05-15 21:00:00,19.9,15.990374583321588
2014-05-15 22:00:00,20.0,15.99079081082875
2014-05-15 23:00:00,20.2,15.991207038335912
2014-05-16 00:00:00,20.1,15.980823821269787
2014-05-16 01:00:00,20.0,15.981240048776954
2014-05-16 02:00:00,19.7,15.98165627628412
2014-05-16 03:00:00,19.4,15.98207250379128
2014-05-16 04:00:00,19.5,15.982488731298444
2014-05-16 05:00:00,19.7,15.982904958805605
2014-05-16 06:00:00,19.9,15.983321186312768
2014-05-16 07:00:00,19.5,15.98373741381993
2014-05-16 08:00:00,21.1,15.984153641327092
2014-05-16 09:00:00,20.8,15.98456986883426
2014-05-16 10:00:00,19.5,15.984986096341423
2014-05-16 11:00:00,19.5,15.985402323848582
2014-05-16 12:00:00,21.1,15.985818551355749
2014-05-16 13:00:00,22.6,15.986234778862912
2014-05-16 14:00:00,24.5,15.986651006370076
2014-05-16 15:00:00,24.9,15.987067233877237
2014-05-16 16:00:00,24.3,15.987483461384398
2014-05-16 17:00:00,23.4,15.987899688891563
2014-05-16 18:00:00,23.2,15.988315916398724
2014-05-16 19:00:00,22.1,15.988732143905889
2014-05-16 20:00:00,20.8,15.989148371413053
2014-05-16 21:00:00,20.3,15.989564598920216
2014-05-16 22:00:00,20.6,15.989980826427376
2014-05-16 23:00:00,20.6,15.990397053934542
2014-05-17 00:00:00,21.1,15.980013836868418
2014-05-17 01:00:00,21.2,15.980430064375579
2014-05-17 02:00:00,20.2,15.980846291882745
2014-05-17 03:00:00,19.1,15.98126251938991
2014-05-17 04:00:00,19.0,15.981678746897074
2014-05-17 05:00:00,19.3,15.982094974404234
2014-05-17 06:00:00,17.7,15.982511201911397
2014-05-17 07:00:00,17.9,15.98292742941856
2014-05-17 08:00:00,18.5,15.983343656925724
2014-05-17 09:00:00,19.4,15.983759884432882
2014-05-17 10:00:00,20.4,15.984176111940048
2014-05-17 11:00:00,22.8,15.984592339447214
2014-05-17 12:00:00,23.3,15.98500856695438
2014-05-17 13:00:00,21.2,15.98542479446154
2014-05-17 14:00:00,20.4,15.985841021968701
2014-05-17 15:00:00,20.6,15.986257249475866
2014-05-17 16:00:00,20.9,15.98667347698303
2014-05-17 17:00:00,20.6,15.987089704490188
2014-05-17 18:00:00,20.3,15.987505931997354
2014-05-17 19:00:00,19.4,15.987922159504517
2014-05-17 20:00:00,18.1,15.98833838701168
2014-05-17 21:00:00,17.8,15.988754614518843
2014-05-17 22:00:00,18.5,15.989170842026006
2014-05-17 23:00:00,17.7,15.989587069533169
2014-05-18 00:00:00,17.1,15.979203852467048
2014-05-18 01:00:00,16.7,15.97962007997421
2014-05-18 02:00:00,15.7,15.980036307481374
2014-05-18 03:00:00,15.2,15.980452534988535
2014-05-18 04:00:00,14.8,15.980868762495701
2014-05-18 05:00:00,14.9,15.981284990002866
2014-05-18 06:00:00,16.5,15.981701217510025
2014-05-18 07:00:00,18.2,15.982117445017188
2014-05-18 08:00:00,18.9,15.982533672524351
2014-05-18 09:00:00,17.7,15.982949900031514
2014-05-18 10:00:00,17.7,15.983366127538678
2014-05-18 11:00:00,18.8,15.983782355045843
2014-05-18 12:00:00,19.5,15.984198582553002
2014-05-18 13:00:00,19.5,15.984614810060172
2014-05-18 14:00:00,18.7,15.985031037567328
2014-05-18 15:00:00,18.5,15.985447265074491
2014-05-18 16:00:00,18.8,15.985863492581656
2014-05-18 17:00:00,18.7,15.98627972008882
2014-05-18 18:00:00,18.4,15.986695947595981
2014-05-18 19:00:00,17.4,15.987112175103146
2014-05-18 20:00:00,15.5,15.987528402610307
2014-05-18 21:00:00,15.1,15.987944630117473
2014-05-18 22:00:00,14.9,15.988360857624635
2014-05-18 23:00:00,14.7,15.988777085131797
2014-05-19 00:00:00,14.4,15.98406375887528
2014-05-19 01:00:00,14.3,15.984479986382443
2014-05-19 02:00:00,14.3,15.984896213889604
2014-05-19 03:00:00,14.2,15.985312441396768
2014-05-19 04:00:00,13.9,15.985728668903935
2014-05-19 05:00:00,13.8,15.986144896411092
2014-05-19 06:00:00,14.1,15.986561123918259
2014-05-19 07:00:00,14.8,15.986977351425427
2014-05-19 08:00:00,15.6,15.98739357893258
2014-05-19 09:00:00,16.1,15.987809806439747
2014-05-19 10:00:00,16.0,15.98822603394691
2014-05-19 11:00:00,14.8,15.988642261454073
2014-05-19 12:00:00,14.2,15.989058488961234
2014-05-19 13:00:00,14.7,15.9894747164684
2014-05-19 14:00:00,15.7,15.989890943975565
2014-05-19 15:00:00,15.7,15.990307171482726
2014-05-19 16:00:00,15.1,15.99072339898989
2014-05-19 17:00:00,14.5,15.991139626497052
2014-05-19 18:00:00,14.0,15.991555854004217
2014-05-19 19:00:00,13.4,15.991972081511378
2014-05-19 20:00:00,13.0,15.992388309018544
2014-05-19 21:00:00,12.7,15.992804536525702
2014-05-19 22:00:00,12.7,15.993220764032866
2014-05-19 23:00:00,12.3,15.993636991540031
2014-05-20 00:00:00,11.5,15.98325377447391
2014-05-20 01:00:00,11.7,15.983670001981071
2014-05-20 02:00:00,11.7,15.984086229488232
2014-05-20 03:00:00,11.7,15.984502456995397
2014-05-20 04:00:00,12.0,15.98491868450256
2014-05-20 05:00:00,12.6,15.985334912009725
2014-05-20 06:00:00,12.8,15.985751139516887
2014-05-20 07:00:00,13.4,15.986167367024049
2014-05-20 08:00:00,12.9,15.986583594531211
2014-05-20 09:00:00,14.1,15.986999822038378
2014-05-20 10:00:00,14.4,15.98741604954554
2014-05-20 11:00:00,14.4,15.987832277052698
2014-05-20 12:00:00,15.1,15.988248504559863
2014-05-20 13:00:00,15.2,15.988664732067027
2014-05-20 14:00:00,14.8,15.98908095957419
2014-05-20 15:00:00,15.1,15.989497187081351
2014-05-20 16:00:00,14.4,15.98991341458852
2014-05-20 17:00:00,12.9,15.990329642095679
2014-05-20 18:00:00,12.7,15.990745869602845
2014-05-20 19:00:00,12.3,15.991162097110006
2014-05-20 20:00:00,12.6,15.991578324617167
2014-05-20 21:00:00,12.1,15.991994552124332
2014-05-20 22:00:00,12.3,15.992410779631493
2014-05-20 23:00:00,11.8,15.992827007138658
2014-05-21 00:00:00,11.1,15.982443790072534
2014-05-21 01:00:00,11.2,15.982860017579698
2014-05-21 02:00:00,11.5,15.983276245086861
2014-05-21 03:00:00,12.2,15.983692472594027
2014-05-21 04:00:00,12.2,15.984108700101187
2014-05-21 05:00:00,12.0,15.98452492760835
2014-05-21 06:00:00,12.2,15.984941155115514
2014-05-21 07:00:00,11.6,15.985357382622675
2014-05-21 08:00:00,11.7,15.98577361012984
2014-05-21 09:00:00,10.2,15.986189837637005
2014-05-21 10:00:00,11.8,15.986606065144167
2014-05-21 11:00:00,11.1,15.987022292651329
2014-05-21 12:00:00,13.1,15.987438520158491
2014-05-21 13:00:00,13.5,15.987854747665654
2014-05-21 14:00:00,14.5,15.988270975172817
2014-05-21 15:00:00,14.6,15.98868720267998
2014-05-21 16:00:00,14.3,15.989103430187146
2014-05-21 17:00:00,14.4,15.98951965769431
2014-05-21 18:00:00,14.4,15.989935885201469
2014-05-21 19:00:00,13.8,15.990352112708635
2014-05-21 20:00:00,13.3,15.990768340215793
2014-05-21 21:00:00,13.3,15.99118456772296
2014-05-21 22:00:00,13.4,15.991600795230124
2014-05-21 23:00:00,13.1,15.992017022737285
2014-05-22 00:00:00,12.7,15.981633805671166
2014-05-22 01:00:00,12.7,15.982050033178325
2014-05-22 02:00:00,12.4,15.982466260685486
2014-05-22 03:00:00,12.5,15.982882488192653
2014-05-22 04:00:00,12.6,15.983298715699814
2014-05-22 05:00:00,12.9,15.983714943206975
2014-05-22 06:00:00,13.5,15.984131170714143
2014-05-22 07:00:00,14.3,15.984547398221304
2014-05-22 08:00:00,15.1,15.984963625728469
2014-05-22 09:00:00,15.3,15.985379853235626
2014-05-22 10:00:00,15.9,15.985796080742789
2014-05-22 11:00:00,16.0,15.986212308249957
2014-05-22 12:00:00,16.0,15.98662853575712
2014-05-22 13:00:00,15.6,15.98704476326428
2014-05-22 14:00:00,16.3,15.987460990771446
2014-05-22 15:00:00,15.9,15.987877218278607
2014-05-22 16:00:00,16.0,15.988293445785771
2014-05-22 17:00:00,15.9,15.988709673292936
2014-05-22 18:00:00,15.7,15.989125900800095
2014-05-22 19:00:00,14.9,15.989542128307265
2014-05-22 20:00:00,14.4,15.989958355814423
2014-05-22 21:00:00,14.2,15.990374583321586
2014-05-22 22:00:00,13.9,15.990790810828752
2014-05-22 23:00:00,13.8,15.991207038335913
2014-05-23 00:00:00,13.5,15.98082382126979
2014-05-23 01:00:00,13.5,15.981240048776957
2014-05-23 02:00:00,12.9,15.981656276284117
2014-05-23 03:00:00,12.8,15.98207250379128
2014-05-23 04:00:00,12.7,15.982488731298439
2014-05-23 05:00:00,13.0,15.982904958805605
2014-05-23 06:00:00,13.2,15.983321186312772
2014-05-23 07:00:00,14.1,15.98373741381993
2014-05-23 08:00:00,13.8,15.984153641327095
2014-05-23 09:00:00,14.3,15.98456986883426
2014-05-23 10:00:00,15.7,15.984986096341421
2014-05-23 11:00:00,16.2,15.985402323848586
2014-05-23 12:00:00,16.2,15.985818551355747
2014-05-23 13:00:00,15.8,15.98623477886291
2014-05-23 14:00:00,16.7,15.98665100637007
2014-05-23 15:00:00,16.9,15.987067233877237
2014-05-23 16:00:00,16.5,15.9874834613844
2014-05-23 17:00:00,15.8,15.987899688891563
2014-05-23 18:00:00,14.7,15.988315916398726
2014-05-23 19:00:00,13.7,15.988732143905887
2014-05-23 20:00:00,12.8,15.989148371413055
2014-05-23 21:00:00,12.4,15.989564598920214
2014-05-23 22:00:00,12.2,15.989980826427374
2014-05-23 23:00:00,11.9,15.990397053934542
2014-05-24 00:00:00,11.8,15.980013836868421
2014-05-24 01:00:00,11.4,15.980430064375579
2014-05-24 02:00:00,11.2,15.980846291882745
2014-05-24 03:00:00,11.0,15.981262519389906
2014-05-24 04:00:00,11.0,15.981678746897073
2014-05-24 05:00:00,11.2,15.982094974404234
2014-05-24 06:00:00,11.9,15.9825112019114
2014-05-24 07:00:00,12.5,15.98292742941856
2014-05-24 08:00:00,13.6,15.983343656925719
2014-05-24 09:00:00,14.4,15.983759884432885
2014-05-24 10:00:00,15.0,15.984176111940048
2014-05-24 11:00:00,15.4,15.984592339447214
2014-05-24 12:00:00,16.0,15.985008566954379
2014-05-24 13:00:00,16.3,15.985424794461537
2014-05-24 14:00:00,15.9,15.985841021968701
2014-05-24 15:00:00,15.6,15.986257249475864
2014-05-24 16:00:00,15.6,15.986673476983029
2014-05-24 17:00:00,14.9,15.987089704490192
2014-05-24 18:00:00,14.3,15.987505931997354
2014-05-24 19:00:00,13.3,15.987922159504517
2014-05-24 20:00:00,12.7,15.988338387011677
2014-05-24 21:00:00,12.4,15.988754614518841
2014-05-24 22:00:00,12.2,15.989170842026006
2014-05-24 23:00:00,12.1,15.989587069533169
2014-05-25 00:00:00,11.9,15.979203852467046
2014-05-25 01:00:00,11.8,15.979620079974211
2014-05-25 02:00:00,11.5,15.980036307481374
2014-05-25 03:00:00,11.6,15.980452534988533
2014-05-25 04:00:00,11.6,15.980868762495701
2014-05-25 05:00:00,11.3,15.981284990002864
2014-05-25 06:00:00,11.9,15.981701217510018
2014-05-25 07:00:00,12.7,15.982117445017186
2014-05-25 08:00:00,13.7,15.982533672524355
2014-05-25 09:00:00,14.8,15.982949900031512
2014-05-25 10:00:00,14.9,15.983366127538675
2014-05-25 11:00:00,15.3,15.98378235504584
2014-05-25 12:00:00,16.0,15.984198582553002
2014-05-25 13:00:00,16.1,15.984614810060165
2014-05-25 14:00:00,16.5,15.98503103756733
2014-05-25 15:00:00,16.0,15.985447265074495
2014-05-25 16:00:00,15.2,15.98586349258166
2014-05-25 17:00:00,14.9,15.986279720088817
2014-05-25 18:00:00,14.2,15.986695947595983
2014-05-25 19:00:00,13.4,15.987112175103148
2014-05-25 20:00:00,12.6,15.987528402610307
2014-05-25 21:00:00,12.4,15.987944630117468
2014-05-25 22:00:00,12.2,15.988360857624638
2014-05-25 23:00:00,11.9,15.988777085131794
2014-05-26 00:00:00,11.7,15.984063758875282
2014-05-26 01:00:00,11.5,15.984479986382443
2014-05-26 02:00:00,11.3,15.984896213889607
2014-05-26 03:00:00,11.0,15.985312441396768
2014-05-26 04:00:00,10.8,15.985728668903931
2014-05-26 05:00:00,11.0,15.986144896411094
2014-05-26 06:00:00,11.9,15.986561123918257
2014-05-26 07:00:00,12.8,15.986977351425423
2014-05-26 08:00:00,14.0,15.98739357893258
2014-05-26 09:00:00,14.3,15.987809806439746
2014-05-26 10:00:00,15.2,15.988226033946908
2014-05-26 11:00:00,16.3,15.988642261454075
2014-05-26 12:00:00,16.9,15.989058488961236
2014-05-26 13:00:00,16.4,15.989474716468397
2014-05-26 14:00:00,16.7,15.98989094397556
2014-05-26 15:00:00,16.3,15.990307171482726
2014-05-26 16:00:00,15.3,15.990723398989887
2014-05-26 17:00:00,14.7,15.991139626497052
2014-05-26 18:00:00,14.3,15.991555854004217
2014-05-26 19:00:00,13.7,15.991972081511374
2014-05-26 20:00:00,13.0,15.99238830901854
2014-05-26 21:00:00,13.0,15.992804536525703
2014-05-26 22:00:00,12.7,15.993220764032866
2014-05-26 23:00:00,12.5,15.993636991540033
2014-05-27 00:00:00,12.4,15.983253774473908
2014-05-27 01:00:00,12.2,15.983670001981073
2014-05-27 02:00:00,12.2,15.984086229488227
2014-05-27 03:00:00,12.1,15.984502456995399
2014-05-27 04:00:00,12.1,15.98491868450256
2014-05-27 05:00:00,12.1,15.985334912009725
2014-05-27 06:00:00,12.9,15.985751139516886
2014-05-27 07:00:00,13.7,15.98616736702405
2014-05-27 08:00:00,14.5,15.986583594531208
2014-05-27 09:00:00,14.8,15.986999822038374
2014-05-27 10:00:00,16.1,15.98741604954554
2014-05-27 11:00:00,17.2,15.987832277052702
2014-05-27 12:00:00,17.5,15.988248504559866
2014-05-27 13:00:00,17.2,15.988664732067027
2014-05-27 14:00:00,17.0,15.989080959574192
2014-05-27 15:00:00,16.0,15.989497187081355
2014-05-27 16:00:00,15.6,15.989913414588518
2014-05-27 17:00:00,15.8,15.990329642095679
2014-05-27 18:00:00,14.6,15.990745869602845
2014-05-27 19:00:00,14.1,15.991162097110005
2014-05-27 20:00:00,14.4,15.991578324617166
2014-05-27 21:00:00,14.6,15.99199455212433
2014-05-27 22:00:00,14.7,15.992410779631493
2014-05-27 23:00:00,14.6,15.99282700713866
2014-05-28 00:00:00,14.3,15.982443790072537
2014-05-28 01:00:00,14.2,15.982860017579696
2014-05-28 02:00:00,14.3,15.983276245086861
2014-05-28 03:00:00,14.3,15.983692472594026
2014-05-28 04:00:00,13.8,15.984108700101187
2014-05-28 05:00:00,13.8,15.984524927608351
2014-05-28 06:00:00,13.8,15.98494115511551
2014-05-28 07:00:00,14.6,15.985357382622675
2014-05-28 08:00:00,15.7,15.985773610129842
2014-05-28 09:00:00,16.2,15.986189837637001
2014-05-28 10:00:00,16.2,15.98660606514417
2014-05-28 11:00:00,16.9,15.987022292651332
2014-05-28 12:00:00,16.8,15.987438520158491
2014-05-28 13:00:00,18.1,15.987854747665654
2014-05-28 14:00:00,18.1,15.988270975172819
2014-05-28 15:00:00,18.3,15.988687202679984
2014-05-28 16:00:00,18.3,15.98910343018715
2014-05-28 17:00:00,17.7,15.98951965769431
2014-05-28 18:00:00,16.7,15.989935885201469
2014-05-28 19:00:00,15.7,15.990352112708637
2014-05-28 20:00:00,15.3,15.990768340215794
2014-05-28 21:00:00,15.2,15.991184567722959
2014-05-28 22:00:00,15.2,15.991600795230124
2014-05-28 23:00:00,15.1,15.992017022737283
2014-05-29 00:00:00,15.0,15.981633805671162
2014-05-29 01:00:00,15.1,15.982050033178325
2014-05-29 02:00:00,15.0,15.982466260685488
2014-05-29 03:00:00,14.8,15.98288248819265
2014-05-29 04:00:00,15.0,15.983298715699814
2014-05-29 05:00:00,14.8,15.983714943206976
2014-05-29 06:00:00,15.2,15.984131170714141
2014-05-29 07:00:00,16.0,15.984547398221304
2014-05-29 08:00:00,16.3,15.984963625728465
2014-05-29 09:00:00,17.0,15.985379853235631
2014-05-29 10:00:00,17.9,15.985796080742793
2014-05-29 11:00:00,18.3,15.986212308249957
2014-05-29 12:00:00,18.3,15.98662853575712
2014-05-29 13:00:00,17.5,15.98704476326428
2014-05-29 14:00:00,18.1,15.987460990771446
2014-05-29 15:00:00,18.0,15.987877218278609
2014-05-29 16:00:00,17.1,15.988293445785771
2014-05-29 17:00:00,16.3,15.988709673292936
2014-05-29 18:00:00,16.0,15.989125900800097
2014-05-29 19:00:00,15.8,15.989542128307258
2014-05-29 20:00:00,15.5,15.989958355814426
2014-05-29 21:00:00,15.3,15.990374583321586
2014-05-29 22:00:00,15.1,15.990790810828754
2014-05-29 23:00:00,14.8,15.991207038335915
2014-05-30 00:00:00,14.7,15.980823821269787
2014-05-30 01:00:00,14.4,15.981240048776954
2014-05-30 02:00:00,14.4,15.981656276284117
2014-05-30 03:00:00,14.4,15.982072503791278
2014-05-30 04:00:00,14.5,15.982488731298444
2014-05-30 05:00:00,14.5,15.982904958805605
2014-05-30 06:00:00,14.6,15.983321186312768
2014-05-30 07:00:00,14.1,15.98373741381993
2014-05-30 08:00:00,14.8,15.984153641327092
2014-05-30 09:00:00,15.2,15.984569868834258
2014-05-30 10:00:00,16.3,15.984986096341423
2014-05-30 11:00:00,18.0,15.985402323848582
2014-05-30 12:00:00,18.7,15.985818551355752
2014-05-30 13:00:00,18.9,15.98623477886291
2014-05-30 14:00:00,19.2,15.986651006370073
2014-05-30 15:00:00,19.0,15.987067233877237
2014-05-30 16:00:00,18.3,15.987483461384397
2014-05-30 17:00:00,17.3,15.987899688891563
2014-05-30 18:00:00,16.6,15.988315916398726
2014-05-30 19:00:00,15.5,15.988732143905889
2014-05-30 20:00:00,14.6,15.989148371413055
2014-05-30 21:00:00,14.3,15.989564598920216
2014-05-30 22:00:00,14.3,15.989980826427374
2014-05-30 23:00:00,14.2,15.990397053934544
2014-05-31 00:00:00,14.3,15.980013836868418
2014-05-31 01:00:00,14.2,15.980430064375577
2014-05-31 02:00:00,14.0,15.980846291882749
2014-05-31 03:00:00,13.9,15.981262519389906
2014-05-31 04:00:00,13.9,15.981678746897071
2014-05-31 05:00:00,13.8,15.982094974404234
2014-05-31 06:00:00,14.2,15.982511201911397
2014-05-31 07:00:00,14.9,15.982927429418563
2014-05-31 08:00:00,16.3,15.983343656925726
2014-05-31 09:00:00,17.5,15.983759884432885
2014-05-31 10:00:00,18.8,15.98417611194005
2014-05-31 11:00:00,20.0,15.984592339447211
2014-05-31 12:00:00,20.7,15.985008566954374
2014-05-31 13:00:00,21.4,15.985424794461538
2014-05-31 14:00:00,21.7,15.985841021968701
2014-05-31 15:00:00,21.1,15.986257249475862
2014-05-31 16:00:00,20.4,15.98667347698303
2014-05-31 17:00:00,19.7,15.987089704490188
2014-05-31 18:00:00,19.3,15.987505931997356
2014-05-31 19:00:00,18.3,15.987922159504523
2014-05-31 20:00:00,17.3,15.98833838701168
2014-05-31 21:00:00,16.9,15.988754614518841
2014-05-31 22:00:00,16.7,15.989170842026008
2014-05-31 23:00:00,17.0,15.989587069533169
2014-06-01 00:00:00,16.9,15.979529500460721
2014-06-01 01:00:00,17.0,15.979945727967888
2014-06-01 02:00:00,16.7,15.980361955475047
2014-06-01 03:00:00,17.1,15.980778182982206
2014-06-01 04:00:00,17.2,15.981194410489376
2014-06-01 05:00:00,17.2,15.981610637996539
2014-06-01 06:00:00,17.1,15.982026865503702
2014-06-01 07:00:00,17.9,15.982443093010863
2014-06-01 08:00:00,18.7,15.982859320518024
2014-06-01 09:00:00,19.3,15.98327554802519
2014-06-01 10:00:00,20.9,15.983691775532352
2014-06-01 11:00:00,22.1,15.98410800303952
2014-06-01 12:00:00,23.8,15.984524230546683
2014-06-01 13:00:00,24.4,15.984940458053842
2014-06-01 14:00:00,24.1,15.985356685561005
2014-06-01 15:00:00,23.3,15.985772913068168
2014-06-01 16:00:00,22.3,15.986189140575334
2014-06-01 17:00:00,20.9,15.986605368082493
2014-06-01 18:00:00,19.8,15.987021595589662
2014-06-01 19:00:00,18.8,15.987437823096823
2014-06-01 20:00:00,17.6,15.98785405060398
2014-06-01 21:00:00,16.9,15.988270278111147
2014-06-01 22:00:00,16.5,15.988686505618311
2014-06-01 23:00:00,16.2,15.989102733125478
2014-06-02 00:00:00,15.9,15.984389406868955
2014-06-02 01:00:00,16.0,15.98480563437612
2014-06-02 02:00:00,15.2,15.985221861883282
2014-06-02 03:00:00,15.6,15.985638089390445
2014-06-02 04:00:00,15.0,15.986054316897608
2014-06-02 05:00:00,15.1,15.986470544404769
2014-06-02 06:00:00,15.5,15.986886771911937
2014-06-02 07:00:00,16.4,15.987302999419095
2014-06-02 08:00:00,17.8,15.98771922692626
2014-06-02 09:00:00,19.8,15.988135454433426
2014-06-02 10:00:00,20.6,15.988551681940585
2014-06-02 11:00:00,20.7,15.988967909447751
2014-06-02 12:00:00,21.3,15.989384136954914
2014-06-02 13:00:00,22.1,15.989800364462074
2014-06-02 14:00:00,21.1,15.99021659196924
2014-06-02 15:00:00,21.0,15.990632819476403
2014-06-02 16:00:00,20.7,15.99104904698356
2014-06-02 17:00:00,19.6,15.99146527449073
2014-06-02 18:00:00,17.9,15.99188150199789
2014-06-02 19:00:00,16.0,15.992297729505054
2014-06-02 20:00:00,15.3,15.992713957012217
2014-06-02 21:00:00,15.0,15.99313018451938
2014-06-02 22:00:00,14.6,15.993546412026541
2014-06-02 23:00:00,14.3,15.993962639533706
2014-06-03 00:00:00,14.1,15.983579422467583
2014-06-03 01:00:00,14.0,15.98399564997474
2014-06-03 02:00:00,14.4,15.98441187748191
2014-06-03 03:00:00,14.6,15.984828104989072
2014-06-03 04:00:00,14.2,15.985244332496237
2014-06-03 05:00:00,13.9,15.9856605600034
2014-06-03 06:00:00,14.4,15.986076787510562
2014-06-03 07:00:00,15.1,15.986493015017725
2014-06-03 08:00:00,15.8,15.986909242524892
2014-06-03 09:00:00,16.7,15.98732547003205
2014-06-03 10:00:00,17.2,15.987741697539214
2014-06-03 11:00:00,17.3,15.98815792504638
2014-06-03 12:00:00,17.9,15.98857415255354
2014-06-03 13:00:00,17.9,15.98899038006071
2014-06-03 14:00:00,18.1,15.989406607567867
2014-06-03 15:00:00,18.0,15.989822835075032
2014-06-03 16:00:00,17.1,15.990239062582193
2014-06-03 17:00:00,16.7,15.990655290089357
2014-06-03 18:00:00,16.2,15.991071517596522
2014-06-03 19:00:00,15.4,15.991487745103683
2014-06-03 20:00:00,14.5,15.991903972610846
2014-06-03 21:00:00,14.8,15.99232020011801
2014-06-03 22:00:00,14.8,15.99273642762517
2014-06-03 23:00:00,14.7,15.993152655132333
2014-06-04 00:00:00,15.1,15.982769438066212
2014-06-04 01:00:00,15.3,15.983185665573377
2014-06-04 02:00:00,14.9,15.983601893080538
2014-06-04 03:00:00,14.2,15.984018120587704
2014-06-04 04:00:00,13.9,15.984434348094862
2014-06-04 05:00:00,13.6,15.984850575602028
2014-06-04 06:00:00,14.1,15.985266803109191
2014-06-04 07:00:00,14.3,15.98568303061635
2014-06-04 08:00:00,15.1,15.986099258123517
2014-06-04 09:00:00,16.4,15.986515485630678
2014-06-04 10:00:00,17.3,15.986931713137842
2014-06-04 11:00:00,17.8,15.987347940645007
2014-06-04 12:00:00,18.2,15.98776416815217
2014-06-04 13:00:00,18.8,15.988180395659333
2014-06-04 14:00:00,19.4,15.98859662316649
2014-06-04 15:00:00,19.5,15.98901285067366
2014-06-04 16:00:00,18.5,15.989429078180821
2014-06-04 17:00:00,17.2,15.989845305687984
2014-06-04 18:00:00,16.4,15.990261533195149
2014-06-04 19:00:00,15.1,15.99067776070231
2014-06-04 20:00:00,14.1,15.991093988209474
2014-06-04 21:00:00,13.7,15.991510215716637
2014-06-04 22:00:00,13.4,15.9919264432238
2014-06-04 23:00:00,13.5,15.992342670730963
2014-06-05 00:00:00,13.2,15.981959453664839
2014-06-05 01:00:00,13.1,15.982375681172002
2014-06-05 02:00:00,12.9,15.982791908679166
2014-06-05 03:00:00,13.0,15.98320813618633
2014-06-05 04:00:00,12.9,15.983624363693494
2014-06-05 05:00:00,13.3,15.984040591200653
2014-06-05 06:00:00,14.5,15.984456818707821
2014-06-05 07:00:00,15.7,15.984873046214979
2014-06-05 08:00:00,16.3,15.985289273722143
2014-06-05 09:00:00,17.4,15.985705501229305
2014-06-05 10:00:00,17.3,15.986121728736467
2014-06-05 11:00:00,17.7,15.986537956243632
2014-06-05 12:00:00,17.9,15.986954183750795
2014-06-05 13:00:00,18.2,15.98737041125796
2014-06-05 14:00:00,18.3,15.987786638765122
2014-06-05 15:00:00,18.3,15.988202866272285
2014-06-05 16:00:00,18.1,15.988619093779448
2014-06-05 17:00:00,17.8,15.989035321286611
2014-06-05 18:00:00,16.3,15.989451548793774
2014-06-05 19:00:00,16.1,15.989867776300937
2014-06-05 20:00:00,15.4,15.9902840038081
2014-06-05 21:00:00,15.4,15.990700231315262
2014-06-05 22:00:00,15.6,15.991116458822427
2014-06-05 23:00:00,15.6,15.991532686329595
2014-06-06 00:00:00,15.4,15.981149469263467
2014-06-06 01:00:00,15.4,15.981565696770629
2014-06-06 02:00:00,15.5,15.981981924277793
2014-06-06 03:00:00,15.5,15.982398151784954
2014-06-06 04:00:00,15.6,15.982814379292119
2014-06-06 05:00:00,15.7,15.983230606799284
2014-06-06 06:00:00,16.0,15.983646834306443
2014-06-06 07:00:00,16.4,15.98406306181361
2014-06-06 08:00:00,16.4,15.984479289320769
2014-06-06 09:00:00,16.7,15.984895516827937
2014-06-06 10:00:00,16.8,15.9853117443351
2014-06-06 11:00:00,16.9,15.985727971842262
2014-06-06 12:00:00,18.0,15.986144199349425
2014-06-06 13:00:00,16.7,15.986560426856586
2014-06-06 14:00:00,14.2,15.986976654363747
2014-06-06 15:00:00,13.9,15.987392881870914
2014-06-06 16:00:00,14.0,15.98780910937808
2014-06-06 17:00:00,14.1,15.98822533688524
2014-06-06 18:00:00,14.1,15.988641564392406
2014-06-06 19:00:00,14.1,15.989057791899565
2014-06-06 20:00:00,14.1,15.98947401940673
2014-06-06 21:00:00,14.2,15.98989024691389
2014-06-06 22:00:00,14.3,15.990306474421054
2014-06-06 23:00:00,14.5,15.990722701928219
2014-06-07 00:00:00,14.7,15.980339484862096
2014-06-07 01:00:00,14.5,15.98075571236926
2014-06-07 02:00:00,14.4,15.981171939876422
2014-06-07 03:00:00,14.6,15.981588167383585
