,wt_mean_pres_true,wt_mean_pres
2014-08-24 04:00:00,1019.0,1017.829816319085
2014-08-24 05:00:00,1019.8,1017.8474978880528
2014-08-24 06:00:00,1020.0,1017.8651794570204
2014-08-24 07:00:00,1020.0,1017.8828610259881
2014-08-24 08:00:00,1020.0,1017.9005425949558
2014-08-24 09:00:00,1020.7,1017.9182241639235
2014-08-24 10:00:00,1020.3,1017.9359057328911
2014-08-24 11:00:00,1020.0,1017.9535873018589
2014-08-24 12:00:00,1019.7,1017.9712688708265
2014-08-24 13:00:00,1019.0,1017.9889504397943
2014-08-24 14:00:00,1018.6,1018.0066320087619
2014-08-24 15:00:00,1018.0,1018.0243135777296
2014-08-24 16:00:00,1018.0,1018.0419951466973
2014-08-24 17:00:00,1018.0,1018.059676715665
2014-08-24 18:00:00,1018.7,1018.0773582846327
2014-08-24 19:00:00,1019.0,1018.0950398536004
2014-08-24 20:00:00,1019.6,1018.112721422568
2014-08-24 21:00:00,1020.0,1018.1304029915358
2014-08-24 22:00:00,1020.0,1018.1480845605034
2014-08-24 23:00:00,1020.0,1018.1657661294711
2014-08-25 00:00:00,1020.0,1018.3890479378189
2014-08-25 01:00:00,1019.1,1018.4067295067865
2014-08-25 02:00:00,1019.0,1018.4244110757542
2014-08-25 03:00:00,1019.0,1018.4420926447219
2014-08-25 04:00:00,1019.0,1018.4597742136896
2014-08-25 05:00:00,1019.0,1018.4774557826573
2014-08-25 06:00:00,1019.0,1018.495137351625
2014-08-25 07:00:00,1019.2,1018.5128189205926
2014-08-25 08:00:00,1019.9,1018.5305004895604
2014-08-25 09:00:00,1020.0,1018.548182058528
2014-08-25 10:00:00,1019.8,1018.5658636274957
2014-08-25 11:00:00,1019.0,1018.5835451964634
2014-08-25 12:00:00,1018.6,1018.6012267654311
2014-08-25 13:00:00,1018.0,1018.6189083343988
2014-08-25 14:00:00,1017.4,1018.6365899033665
2014-08-25 15:00:00,1017.1,1018.6542714723341
2014-08-25 16:00:00,1017.8,1018.6719530413019
2014-08-25 17:00:00,1017.9,1018.6896346102695
2014-08-25 18:00:00,1018.0,1018.7073161792372
2014-08-25 19:00:00,1018.0,1018.7249977482049
2014-08-25 20:00:00,1018.7,1018.7426793171726
2014-08-25 21:00:00,1019.0,1018.7603608861402
2014-08-25 22:00:00,1019.0,1018.778042455108
2014-08-25 23:00:00,1019.0,1018.7957240240756
2014-08-26 00:00:00,1019.0,1018.2840549553847
2014-08-26 01:00:00,1019.0,1018.3017365243525
2014-08-26 02:00:00,1019.0,1018.3194180933201
2014-08-26 03:00:00,1018.3,1018.3370996622879
2014-08-26 04:00:00,1018.0,1018.3547812312555
2014-08-26 05:00:00,1018.0,1018.3724628002232
2014-08-26 06:00:00,1018.7,1018.3901443691909
2014-08-26 07:00:00,1019.0,1018.4078259381586
2014-08-26 08:00:00,1019.5,1018.4255075071262
2014-08-26 09:00:00,1020.0,1018.443189076094
2014-08-26 10:00:00,1020.0,1018.4608706450616
2014-08-26 11:00:00,1020.0,1018.4785522140293
2014-08-26 12:00:00,1019.6,1018.496233782997
2014-08-26 13:00:00,1019.0,1018.5139153519647
2014-08-26 14:00:00,1019.0,1018.5315969209323
2014-08-26 15:00:00,1018.5,1018.5492784899001
2014-08-26 16:00:00,1018.0,1018.5669600588677
2014-08-26 17:00:00,1018.0,1018.5846416278355
2014-08-26 18:00:00,1018.0,1018.6023231968031
2014-08-26 19:00:00,1018.4,1018.6200047657708
2014-08-26 20:00:00,1019.0,1018.6376863347385
2014-08-26 21:00:00,1019.0,1018.6553679037062
2014-08-26 22:00:00,1019.0,1018.6730494726739
2014-08-26 23:00:00,1019.0,1018.6907310416416
2014-08-27 00:00:00,1019.0,1018.1790619729506
2014-08-27 01:00:00,1019.0,1018.1967435419184
2014-08-27 02:00:00,1018.3,1018.214425110886
2014-08-27 03:00:00,1018.0,1018.2321066798537
2014-08-27 04:00:00,1017.7,1018.2497882488215
2014-08-27 05:00:00,1018.0,1018.2674698177891
2014-08-27 06:00:00,1018.0,1018.2851513867568
2014-08-27 07:00:00,1018.2,1018.3028329557245
2014-08-27 08:00:00,1018.9,1018.3205145246922
2014-08-27 09:00:00,1019.0,1018.3381960936598
2014-08-27 10:00:00,1019.0,1018.3558776626276
2014-08-27 11:00:00,1019.0,1018.3735592315952
2014-08-27 12:00:00,1018.1,1018.391240800563
2014-08-27 13:00:00,1018.0,1018.4089223695306
2014-08-27 14:00:00,1017.4,1018.4266039384983
2014-08-27 15:00:00,1017.0,1018.444285507466
2014-08-27 16:00:00,1017.0,1018.4619670764337
2014-08-27 17:00:00,1017.0,1018.4796486454013
2014-08-27 18:00:00,1017.2,1018.4973302143691
2014-08-27 19:00:00,1018.0,1018.5150117833367
2014-08-27 20:00:00,1018.5,1018.5326933523044
2014-08-27 21:00:00,1019.0,1018.5503749212721
2014-08-27 22:00:00,1019.0,1018.5680564902398
2014-08-27 23:00:00,1019.0,1018.5857380592074
2014-08-28 00:00:00,1019.0,1018.0740689905166
2014-08-28 01:00:00,1019.0,1018.0917505594842
2014-08-28 02:00:00,1018.0,1018.109432128452
2014-08-28 03:00:00,1018.0,1018.1271136974196
2014-08-28 04:00:00,1018.1,1018.1447952663873
2014-08-28 05:00:00,1018.0,1018.162476835355
2014-08-28 06:00:00,1018.0,1018.1801584043227
2014-08-28 07:00:00,1018.3,1018.1978399732905
2014-08-28 08:00:00,1018.2,1018.2155215422581
2014-08-28 09:00:00,1018.9,1018.2332031112257
2014-08-28 10:00:00,1019.0,1018.2508846801934
2014-08-28 11:00:00,1019.0,1018.2685662491612
2014-08-28 12:00:00,1018.6,1018.2862478181288
2014-08-28 13:00:00,1018.0,1018.3039293870966
2014-08-28 14:00:00,1018.0,1018.3216109560642
2014-08-28 15:00:00,1018.1,1018.3392925250319
2014-08-28 16:00:00,1018.5,1018.3569740939996
2014-08-28 17:00:00,1018.4,1018.3746556629673
2014-08-28 18:00:00,1018.3,1018.3923372319349
2014-08-28 19:00:00,1019.0,1018.4100188009027
2014-08-28 20:00:00,1019.8,1018.4277003698703
2014-08-28 21:00:00,1020.0,1018.445381938838
2014-08-28 22:00:00,1020.0,1018.4630635078057
2014-08-28 23:00:00,1020.0,1018.4807450767734
2014-08-29 00:00:00,1020.0,1017.9690760080825
2014-08-29 01:00:00,1020.0,1017.9867575770502
2014-08-29 02:00:00,1020.0,1018.0044391460178
2014-08-29 03:00:00,1020.0,1018.0221207149856
2014-08-29 04:00:00,1020.0,1018.0398022839532
2014-08-29 05:00:00,1020.0,1018.0574838529209
2014-08-29 06:00:00,1020.0,1018.0751654218886
2014-08-29 07:00:00,1020.0,1018.0928469908563
2014-08-29 08:00:00,1020.0,1018.1105285598239
2014-08-29 09:00:00,1020.0,1018.1282101287917
2014-08-29 10:00:00,1019.8,1018.1458916977593
2014-08-29 11:00:00,1019.0,1018.1635732667271
2014-08-29 12:00:00,1019.0,1018.1812548356947
2014-08-29 13:00:00,1018.2,1018.1989364046624
2014-08-29 14:00:00,1018.0,1018.2166179736302
2014-08-29 15:00:00,1017.5,1018.2342995425978
2014-08-29 16:00:00,1017.0,1018.2519811115654
2014-08-29 17:00:00,1017.0,1018.2696626805332
2014-08-29 18:00:00,1017.0,1018.2873442495008
2014-08-29 19:00:00,1017.4,1018.3050258184685
2014-08-29 20:00:00,1017.9,1018.3227073874363
2014-08-29 21:00:00,1018.0,1018.3403889564039
2014-08-29 22:00:00,1018.0,1018.3580705253717
2014-08-29 23:00:00,1018.0,1018.3757520943393
2014-08-30 00:00:00,1018.0,1017.8640830256484
2014-08-30 01:00:00,1018.0,1017.8817645946161
2014-08-30 02:00:00,1017.8,1017.8994461635838
2014-08-30 03:00:00,1017.0,1017.9171277325514
2014-08-30 04:00:00,1017.0,1017.9348093015192
2014-08-30 05:00:00,1017.2,1017.9524908704868
2014-08-30 06:00:00,1018.0,1017.9701724394545
2014-08-30 07:00:00,1018.0,1017.9878540084222
2014-08-30 08:00:00,1018.0,1018.0055355773899
2014-08-30 09:00:00,1018.0,1018.0232171463576
2014-08-30 10:00:00,1018.0,1018.0408987153253
2014-08-30 11:00:00,1018.0,1018.0585802842929
2014-08-30 12:00:00,1017.4,1018.0762618532607
2014-08-30 13:00:00,1017.0,1018.0939434222283
2014-08-30 14:00:00,1016.6,1018.111624991196
2014-08-30 15:00:00,1016.0,1018.1293065601637
2014-08-30 16:00:00,1016.4,1018.1469881291314
2014-08-30 17:00:00,1016.5,1018.164669698099
2014-08-30 18:00:00,1016.4,1018.1823512670668
2014-08-30 19:00:00,1017.0,1018.2000328360344
2014-08-30 20:00:00,1017.0,1018.2177144050022
2014-08-30 21:00:00,1017.0,1018.2353959739698
2014-08-30 22:00:00,1017.0,1018.2530775429375
2014-08-30 23:00:00,1017.0,1018.2707591119052
2014-08-31 00:00:00,1017.0,1017.7590900432143
2014-08-31 01:00:00,1017.0,1017.776771612182
2014-08-31 02:00:00,1016.4,1017.7944531811497
2014-08-31 03:00:00,1016.0,1017.8121347501174
2014-08-31 04:00:00,1016.0,1017.8298163190851
2014-08-31 05:00:00,1016.0,1017.8474978880528
2014-08-31 06:00:00,1016.8,1017.8651794570204
2014-08-31 07:00:00,1017.0,1017.8828610259882
2014-08-31 08:00:00,1017.0,1017.9005425949558
2014-08-31 09:00:00,1017.0,1017.9182241639235
2014-08-31 10:00:00,1017.0,1017.9359057328911
2014-08-31 11:00:00,1017.0,1017.9535873018589
2014-08-31 12:00:00,1016.1,1017.9712688708265
2014-08-31 13:00:00,1016.0,1017.9889504397943
2014-08-31 14:00:00,1016.0,1018.0066320087619
2014-08-31 15:00:00,1015.0,1018.0243135777296
2014-08-31 16:00:00,1015.0,1018.0419951466973
2014-08-31 17:00:00,1015.0,1018.059676715665
2014-08-31 18:00:00,1015.0,1018.0773582846326
2014-08-31 19:00:00,1015.0,1018.0950398536004
2014-08-31 20:00:00,1015.8,1018.112721422568
2014-08-31 21:00:00,1016.0,1018.1304029915358
2014-08-31 22:00:00,1016.0,1018.1480845605034
2014-08-31 23:00:00,1016.0,1018.1657661294711
2014-09-01 00:00:00,1016.0,1018.4536774945981
2014-09-01 01:00:00,1015.0,1018.4713590635658
2014-09-01 02:00:00,1015.0,1018.4890406325335
2014-09-01 03:00:00,1015.0,1018.5067222015011
2014-09-01 04:00:00,1015.0,1018.5244037704689
2014-09-01 05:00:00,1015.0,1018.5420853394365
2014-09-01 06:00:00,1015.0,1018.5597669084043
2014-09-01 07:00:00,1015.1,1018.577448477372
2014-09-01 08:00:00,1016.0,1018.5951300463396
2014-09-01 09:00:00,1015.4,1018.6128116153072
2014-09-01 10:00:00,1015.0,1018.630493184275
2014-09-01 11:00:00,1015.0,1018.6481747532426
2014-09-01 12:00:00,1014.2,1018.6658563222104
2014-09-01 13:00:00,1014.0,1018.683537891178
2014-09-01 14:00:00,1013.1,1018.7012194601457
2014-09-01 15:00:00,1013.0,1018.7189010291135
2014-09-01 16:00:00,1012.8,1018.7365825980811
2014-09-01 17:00:00,1012.1,1018.7542641670487
2014-09-01 18:00:00,1012.3,1018.7719457360165
2014-09-01 19:00:00,1013.0,1018.7896273049842
2014-09-01 20:00:00,1013.8,1018.8073088739518
2014-09-01 21:00:00,1014.0,1018.8249904429196
2014-09-01 22:00:00,1013.8,1018.8426720118872
2014-09-01 23:00:00,1013.0,1018.860353580855
2014-09-02 00:00:00,1013.0,1018.348684512164
2014-09-02 01:00:00,1012.5,1018.3663660811317
2014-09-02 02:00:00,1012.0,1018.3840476500994
2014-09-02 03:00:00,1012.0,1018.4017292190671
2014-09-02 04:00:00,1012.0,1018.4194107880347
2014-09-02 05:00:00,1012.7,1018.4370923570025
2014-09-02 06:00:00,1013.0,1018.4547739259701
2014-09-02 07:00:00,1013.4,1018.4724554949378
2014-09-02 08:00:00,1014.0,1018.4901370639055
2014-09-02 09:00:00,1014.0,1018.5078186328732
2014-09-02 10:00:00,1014.0,1018.5255002018408
2014-09-02 11:00:00,1014.0,1018.5431817708086
2014-09-02 12:00:00,1014.0,1018.5608633397762
2014-09-02 13:00:00,1014.0,1018.578544908744
2014-09-02 14:00:00,1013.8,1018.5962264777116
2014-09-02 15:00:00,1013.0,1018.6139080466794
2014-09-02 16:00:00,1013.0,1018.631589615647
2014-09-02 17:00:00,1013.3,1018.6492711846147
2014-09-02 18:00:00,1014.0,1018.6669527535823
2014-09-02 19:00:00,1014.0,1018.6846343225501
2014-09-02 20:00:00,1014.8,1018.7023158915177
2014-09-02 21:00:00,1015.0,1018.7199974604855
2014-09-02 22:00:00,1015.0,1018.7376790294531
2014-09-02 23:00:00,1015.0,1018.7553605984208
2014-09-03 00:00:00,1015.0,1018.24369152973
2014-09-03 01:00:00,1015.0,1018.2613730986976
2014-09-03 02:00:00,1015.0,1018.2790546676653
2014-09-03 03:00:00,1015.0,1018.296736236633
2014-09-03 04:00:00,1014.7,1018.3144178056007
2014-09-03 05:00:00,1015.0,1018.3320993745683
2014-09-03 06:00:00,1015.0,1018.3497809435361
2014-09-03 07:00:00,1015.0,1018.3674625125037
2014-09-03 08:00:00,1015.1,1018.3851440814714
2014-09-03 09:00:00,1016.0,1018.4028256504391
2014-09-03 10:00:00,1015.6,1018.4205072194068
2014-09-03 11:00:00,1015.0,1018.4381887883745
2014-09-03 12:00:00,1015.0,1018.4558703573422
2014-09-03 13:00:00,1015.0,1018.4735519263098
2014-09-03 14:00:00,1015.0,1018.4912334952776
2014-09-03 15:00:00,1014.9,1018.5089150642452
2014-09-03 16:00:00,1014.9,1018.5265966332129
2014-09-03 17:00:00,1015.0,1018.5442782021806
2014-09-03 18:00:00,1015.0,1018.5619597711483
2014-09-03 19:00:00,1015.3,1018.5796413401159
2014-09-03 20:00:00,1016.0,1018.5973229090837
2014-09-03 21:00:00,1016.0,1018.6150044780513
2014-09-03 22:00:00,1016.0,1018.6326860470191
2014-09-03 23:00:00,1016.0,1018.6503676159867
2014-09-04 00:00:00,1016.0,1018.1386985472958
2014-09-04 01:00:00,1016.0,1018.1563801162636
2014-09-04 02:00:00,1015.1,1018.1740616852312
2014-09-04 03:00:00,1015.0,1018.1917432541989
2014-09-04 04:00:00,1015.0,1018.2094248231666
2014-09-04 05:00:00,1015.0,1018.2271063921343
2014-09-04 06:00:00,1016.0,1018.2447879611019
2014-09-04 07:00:00,1016.0,1018.2624695300697
2014-09-04 08:00:00,1016.3,1018.2801510990373
2014-09-04 09:00:00,1017.0,1018.2978326680051
2014-09-04 10:00:00,1017.0,1018.3155142369727
2014-09-04 11:00:00,1016.7,1018.3331958059404
2014-09-04 12:00:00,1016.0,1018.3508773749081
2014-09-04 13:00:00,1016.0,1018.3685589438758
2014-09-04 14:00:00,1016.0,1018.3862405128435
2014-09-04 15:00:00,1016.0,1018.4039220818112
2014-09-04 16:00:00,1016.0,1018.4216036507788
2014-09-04 17:00:00,1016.0,1018.4392852197465
2014-09-04 18:00:00,1016.0,1018.4569667887142
2014-09-04 19:00:00,1016.4,1018.4746483576819
2014-09-04 20:00:00,1017.0,1018.4923299266496
2014-09-04 21:00:00,1017.0,1018.5100114956173
2014-09-04 22:00:00,1017.0,1018.5276930645849
2014-09-04 23:00:00,1017.0,1018.5453746335527
2014-09-05 00:00:00,1017.0,1018.0337055648617
2014-09-05 01:00:00,1016.6,1018.0513871338295
2014-09-05 02:00:00,1016.0,1018.0690687027972
2014-09-05 03:00:00,1016.0,1018.0867502717648
2014-09-05 04:00:00,1016.0,1018.1044318407326
2014-09-05 05:00:00,1016.0,1018.1221134097002
2014-09-05 06:00:00,1016.0,1018.1397949786679
2014-09-05 07:00:00,1016.8,1018.1574765476356
2014-09-05 08:00:00,1017.0,1018.1751581166033
2014-09-05 09:00:00,1017.2,1018.1928396855709
2014-09-05 10:00:00,1017.0,1018.2105212545387
2014-09-05 11:00:00,1017.0,1018.2282028235063
2014-09-05 12:00:00,1016.0,1018.245884392474
2014-09-05 13:00:00,1016.0,1018.2635659614417
2014-09-05 14:00:00,1016.0,1018.2812475304094
2014-09-05 15:00:00,1016.0,1018.2989290993771
2014-09-05 16:00:00,1015.5,1018.3166106683448
2014-09-05 17:00:00,1015.0,1018.3342922373124
2014-09-05 18:00:00,1015.0,1018.3519738062802
2014-09-05 19:00:00,1015.5,1018.3696553752478
2014-09-05 20:00:00,1016.0,1018.3873369442155
2014-09-05 21:00:00,1016.0,1018.4050185131832
2014-09-05 22:00:00,1016.0,1018.4227000821509
2014-09-05 23:00:00,1015.8,1018.4403816511186
2014-09-06 00:00:00,1015.0,1017.9287125824277
2014-09-06 01:00:00,1015.0,1017.9463941513953
2014-09-06 02:00:00,1015.0,1017.9640757203631
2014-09-06 03:00:00,1014.0,1017.9817572893307
2014-09-06 04:00:00,1014.0,1017.9994388582984
2014-09-06 05:00:00,1014.0,1018.0171204272661
2014-09-06 06:00:00,1014.0,1018.0348019962338
2014-09-06 07:00:00,1014.0,1018.0524835652014
2014-09-06 08:00:00,1014.1,1018.0701651341692
2014-09-06 09:00:00,1014.9,1018.0878467031368
2014-09-06 10:00:00,1014.8,1018.1055282721045
2014-09-06 11:00:00,1014.2,1018.1232098410723
2014-09-06 12:00:00,1014.0,1018.1408914100399
2014-09-06 13:00:00,1014.0,1018.1585729790077
2014-09-06 14:00:00,1013.8,1018.1762545479753
2014-09-06 15:00:00,1013.0,1018.193936116943
2014-09-06 16:00:00,1013.0,1018.2116176859106
2014-09-06 17:00:00,1013.0,1018.2292992548784
2014-09-06 18:00:00,1013.0,1018.246980823846
2014-09-06 19:00:00,1013.1,1018.2646623928138
2014-09-06 20:00:00,1013.1,1018.2823439617814
2014-09-06 21:00:00,1013.9,1018.300025530749
2014-09-06 22:00:00,1013.6,1018.3177070997168
2014-09-06 23:00:00,1013.0,1018.3353886686845
2014-09-07 00:00:00,1012.4,1017.8237195999936
2014-09-07 01:00:00,1012.0,1017.8414011689613
2014-09-07 02:00:00,1012.0,1017.8590827379289
2014-09-07 03:00:00,1011.8,1017.8767643068967
2014-09-07 04:00:00,1011.0,1017.8944458758643
2014-09-07 05:00:00,1012.0,1017.912127444832
2014-09-07 06:00:00,1012.0,1017.9298090137997
2014-09-07 07:00:00,1012.0,1017.9474905827674
2014-09-07 08:00:00,1012.5,1017.9651721517351
2014-09-07 09:00:00,1013.0,1017.9828537207028
2014-09-07 10:00:00,1013.0,1018.0005352896704
2014-09-07 11:00:00,1013.0,1018.0182168586381
2014-09-07 12:00:00,1013.0,1018.0358984276058
2014-09-07 13:00:00,1012.9,1018.0535799965735
2014-09-07 14:00:00,1012.0,1018.0712615655412
2014-09-07 15:00:00,1012.0,1018.0889431345089
2014-09-07 16:00:00,1012.0,1018.1066247034765
2014-09-07 17:00:00,1012.0,1018.1243062724443
2014-09-07 18:00:00,1012.1,1018.141987841412
2014-09-07 19:00:00,1013.0,1018.1596694103796
2014-09-07 20:00:00,1013.0,1018.1773509793474
2014-09-07 21:00:00,1013.5,1018.195032548315
2014-09-07 22:00:00,1014.0,1018.2127141172828
2014-09-07 23:00:00,1013.9,1018.2303956862504
2014-09-08 00:00:00,1013.0,1018.4536774945981
2014-09-08 01:00:00,1013.0,1018.4713590635658
2014-09-08 02:00:00,1013.0,1018.4890406325335
2014-09-08 03:00:00,1013.0,1018.5067222015011
2014-09-08 04:00:00,1013.0,1018.5244037704689
2014-09-08 05:00:00,1013.6,1018.5420853394365
2014-09-08 06:00:00,1014.0,1018.5597669084043
2014-09-08 07:00:00,1014.0,1018.577448477372
2014-09-08 08:00:00,1014.7,1018.5951300463396
2014-09-08 09:00:00,1015.0,1018.6128116153072
2014-09-08 10:00:00,1015.0,1018.630493184275
2014-09-08 11:00:00,1015.2,1018.6481747532426
2014-09-08 12:00:00,1015.8,1018.6658563222104
2014-09-08 13:00:00,1015.1,1018.683537891178
2014-09-08 14:00:00,1015.0,1018.7012194601457
2014-09-08 15:00:00,1015.0,1018.7189010291135
2014-09-08 16:00:00,1015.0,1018.7365825980811
2014-09-08 17:00:00,1015.0,1018.7542641670487
2014-09-08 18:00:00,1015.0,1018.7719457360165
2014-09-08 19:00:00,1015.8,1018.7896273049842
2014-09-08 20:00:00,1016.0,1018.8073088739518
2014-09-08 21:00:00,1016.2,1018.8249904429196
2014-09-08 22:00:00,1016.1,1018.8426720118872
2014-09-08 23:00:00,1016.0,1018.860353580855
2014-09-09 00:00:00,1016.0,1018.348684512164
2014-09-09 01:00:00,1016.0,1018.3663660811317
2014-09-09 02:00:00,1015.5,1018.3840476500994
2014-09-09 03:00:00,1015.0,1018.4017292190671
2014-09-09 04:00:00,1015.0,1018.4194107880347
2014-09-09 05:00:00,1015.0,1018.4370923570025
2014-09-09 06:00:00,1015.6,1018.4547739259701
2014-09-09 07:00:00,1016.0,1018.4724554949379
2014-09-09 08:00:00,1016.0,1018.4901370639055
2014-09-09 09:00:00,1016.0,1018.5078186328732
2014-09-09 10:00:00,1016.3,1018.5255002018409
2014-09-09 11:00:00,1016.0,1018.5431817708086
2014-09-09 12:00:00,1016.0,1018.5608633397762
2014-09-09 13:00:00,1015.4,1018.578544908744
2014-09-09 14:00:00,1015.0,1018.5962264777116
2014-09-09 15:00:00,1015.0,1018.6139080466793
2014-09-09 16:00:00,1015.0,1018.631589615647
2014-09-09 17:00:00,1015.0,1018.6492711846147
2014-09-09 18:00:00,1015.0,1018.6669527535823
2014-09-09 19:00:00,1015.0,1018.6846343225501
2014-09-09 20:00:00,1015.0,1018.7023158915177
2014-09-09 21:00:00,1015.0,1018.7199974604855
2014-09-09 22:00:00,1015.0,1018.7376790294531
2014-09-09 23:00:00,1015.0,1018.7553605984208
2014-09-10 00:00:00,1015.0,1018.24369152973
2014-09-10 01:00:00,1015.0,1018.2613730986976
2014-09-10 02:00:00,1014.2,1018.2790546676654
2014-09-10 03:00:00,1014.0,1018.296736236633
2014-09-10 04:00:00,1013.8,1018.3144178056007
2014-09-10 05:00:00,1013.6,1018.3320993745683
2014-09-10 06:00:00,1013.9,1018.3497809435361
2014-09-10 07:00:00,1014.0,1018.3674625125037
2014-09-10 08:00:00,1014.4,1018.3851440814714
2014-09-10 09:00:00,1014.2,1018.4028256504391
2014-09-10 10:00:00,1014.5,1018.4205072194068
2014-09-10 11:00:00,1014.3,1018.4381887883745
2014-09-10 12:00:00,1014.1,1018.4558703573422
2014-09-10 13:00:00,1014.0,1018.4735519263098
2014-09-10 14:00:00,1013.3,1018.4912334952776
2014-09-10 15:00:00,1013.3,1018.5089150642452
2014-09-10 16:00:00,1013.0,1018.5265966332129
2014-09-10 17:00:00,1013.0,1018.5442782021806
2014-09-10 18:00:00,1013.4,1018.5619597711483
2014-09-10 19:00:00,1013.9,1018.579641340116
2014-09-10 20:00:00,1014.1,1018.5973229090837
2014-09-10 21:00:00,1014.0,1018.6150044780513
2014-09-10 22:00:00,1014.1,1018.6326860470191
2014-09-10 23:00:00,1014.0,1018.6503676159867
2014-09-11 00:00:00,1014.0,1018.1386985472958
2014-09-11 01:00:00,1014.0,1018.1563801162636
2014-09-11 02:00:00,1014.0,1018.1740616852312
2014-09-11 03:00:00,1014.0,1018.1917432541989
2014-09-11 04:00:00,1014.0,1018.2094248231666
2014-09-11 05:00:00,1014.0,1018.2271063921343
2014-09-11 06:00:00,1014.2,1018.244787961102
2014-09-11 07:00:00,1015.0,1018.2624695300697
2014-09-11 08:00:00,1015.0,1018.2801510990373
2014-09-11 09:00:00,1015.0,1018.2978326680051
2014-09-11 10:00:00,1015.5,1018.3155142369727
2014-09-11 11:00:00,1016.0,1018.3331958059404
2014-09-11 12:00:00,1016.0,1018.3508773749081
2014-09-11 13:00:00,1016.0,1018.3685589438758
2014-09-11 14:00:00,1016.0,1018.3862405128435
2014-09-11 15:00:00,1016.0,1018.4039220818112
2014-09-11 16:00:00,1016.0,1018.4216036507788
2014-09-11 17:00:00,1016.0,1018.4392852197466
2014-09-11 18:00:00,1016.0,1018.4569667887142
2014-09-11 19:00:00,1016.2,1018.4746483576819
2014-09-11 20:00:00,1017.0,1018.4923299266496
2014-09-11 21:00:00,1017.0,1018.5100114956173
2014-09-11 22:00:00,1017.0,1018.5276930645849
2014-09-11 23:00:00,1017.0,1018.5453746335527
2014-09-12 00:00:00,1017.0,1018.0337055648617
2014-09-12 01:00:00,1017.0,1018.0513871338294
2014-09-12 02:00:00,1016.1,1018.0690687027972
2014-09-12 03:00:00,1016.0,1018.0867502717648
2014-09-12 04:00:00,1016.0,1018.1044318407326
2014-09-12 05:00:00,1016.0,1018.1221134097002
2014-09-12 06:00:00,1016.9,1018.1397949786679
2014-09-12 07:00:00,1017.0,1018.1574765476356
2014-09-12 08:00:00,1017.0,1018.1751581166033
2014-09-12 09:00:00,1017.1,1018.1928396855709
2014-09-12 10:00:00,1018.0,1018.2105212545387
2014-09-12 11:00:00,1017.5,1018.2282028235063
2014-09-12 12:00:00,1017.0,1018.245884392474
2014-09-12 13:00:00,1017.0,1018.2635659614417
2014-09-12 14:00:00,1017.0,1018.2812475304094
2014-09-12 15:00:00,1017.0,1018.2989290993771
2014-09-12 16:00:00,1016.3,1018.3166106683448
2014-09-12 17:00:00,1017.0,1018.3342922373124
2014-09-12 18:00:00,1017.0,1018.3519738062802
2014-09-12 19:00:00,1017.0,1018.3696553752478
2014-09-12 20:00:00,1017.7,1018.3873369442155
2014-09-12 21:00:00,1018.0,1018.4050185131832
2014-09-12 22:00:00,1018.0,1018.4227000821509
2014-09-12 23:00:00,1018.0,1018.4403816511185
2014-09-13 00:00:00,1018.0,1017.9287125824277
2014-09-13 01:00:00,1018.0,1017.9463941513953
2014-09-13 02:00:00,1018.0,1017.964075720363
2014-09-13 03:00:00,1017.4,1017.9817572893307
2014-09-13 04:00:00,1017.5,1017.9994388582984
2014-09-13 05:00:00,1017.5,1018.0171204272661
2014-09-13 06:00:00,1018.0,1018.0348019962338
2014-09-13 07:00:00,1018.0,1018.0524835652014
2014-09-13 08:00:00,1018.0,1018.0701651341692
2014-09-13 09:00:00,1018.8,1018.0878467031368
2014-09-13 10:00:00,1018.5,1018.1055282721045
2014-09-13 11:00:00,1018.0,1018.1232098410723
2014-09-13 12:00:00,1018.0,1018.1408914100399
2014-09-13 13:00:00,1018.0,1018.1585729790077
2014-09-13 14:00:00,1018.0,1018.1762545479753
2014-09-13 15:00:00,1017.9,1018.193936116943
2014-09-13 16:00:00,1017.4,1018.2116176859106
2014-09-13 17:00:00,1017.2,1018.2292992548784
2014-09-13 18:00:00,1017.0,1018.246980823846
2014-09-13 19:00:00,1017.0,1018.2646623928138
2014-09-13 20:00:00,1017.3,1018.2823439617814
2014-09-13 21:00:00,1017.5,1018.300025530749
2014-09-13 22:00:00,1017.0,1018.3177070997168
2014-09-13 23:00:00,1017.0,1018.3353886686845
2014-09-14 00:00:00,1017.0,1017.8237195999935
2014-09-14 01:00:00,1016.6,1017.8414011689613
2014-09-14 02:00:00,1015.9,1017.8590827379289
2014-09-14 03:00:00,1015.6,1017.8767643068966
2014-09-14 04:00:00,1015.0,1017.8944458758643
2014-09-14 05:00:00,1015.1,1017.912127444832
2014-09-14 06:00:00,1015.5,1017.9298090137997
2014-09-14 07:00:00,1015.0,1017.9474905827674
2014-09-14 08:00:00,1015.8,1017.9651721517351
2014-09-14 09:00:00,1016.0,1017.9828537207028
2014-09-14 10:00:00,1016.0,1018.0005352896704
2014-09-14 11:00:00,1015.7,1018.0182168586381
2014-09-14 12:00:00,1015.0,1018.0358984276058
2014-09-14 13:00:00,1014.7,1018.0535799965735
2014-09-14 14:00:00,1014.0,1018.0712615655412
2014-09-14 15:00:00,1014.0,1018.0889431345089
2014-09-14 16:00:00,1013.7,1018.1066247034765
2014-09-14 17:00:00,1013.5,1018.1243062724442
2014-09-14 18:00:00,1013.8,1018.141987841412
