,wt_mean_pres_true,wt_mean_pres
2014-10-21 10:00:00,1025.3,1018.8484744113888
2014-10-21 11:00:00,1026.0,1018.8714894149635
2014-10-21 12:00:00,1025.0,1018.8945044185384
2014-10-21 13:00:00,1025.0,1018.9175194221132
2014-10-21 14:00:00,1025.0,1018.9405344256879
2014-10-21 15:00:00,1025.0,1018.9635494292627
2014-10-21 16:00:00,1025.0,1018.9865644328376
2014-10-21 17:00:00,1025.1,1019.0095794364123
2014-10-21 18:00:00,1026.0,1019.0325944399871
2014-10-21 19:00:00,1026.0,1019.0556094435618
2014-10-21 20:00:00,1026.2,1019.0786244471366
2014-10-21 21:00:00,1026.8,1019.1016394507114
2014-10-21 22:00:00,1027.0,1019.1246544542862
2014-10-21 23:00:00,1027.0,1019.147669457861
2014-10-22 00:00:00,1027.0,1018.5008891201327
2014-10-22 01:00:00,1026.5,1018.5239041237074
2014-10-22 02:00:00,1026.0,1018.5469191272822
2014-10-22 03:00:00,1026.0,1018.569934130857
2014-10-22 04:00:00,1026.0,1018.5929491344318
2014-10-22 05:00:00,1026.0,1018.6159641380066
2014-10-22 06:00:00,1026.0,1018.6389791415813
2014-10-22 07:00:00,1026.2,1018.6619941451561
2014-10-22 08:00:00,1027.0,1018.6850091487308
2014-10-22 09:00:00,1027.0,1018.7080241523057
2014-10-22 10:00:00,1027.0,1018.7310391558805
2014-10-22 11:00:00,1026.5,1018.7540541594552
2014-10-22 12:00:00,1025.4,1018.7770691630301
2014-10-22 13:00:00,1025.0,1018.8000841666048
2014-10-22 14:00:00,1024.2,1018.8230991701796
2014-10-22 15:00:00,1024.0,1018.8461141737544
2014-10-22 16:00:00,1024.0,1018.8691291773291
2014-10-22 17:00:00,1024.0,1018.892144180904
2014-10-22 18:00:00,1024.0,1018.9151591844787
2014-10-22 19:00:00,1024.0,1018.9381741880535
2014-10-22 20:00:00,1024.0,1018.9611891916283
2014-10-22 21:00:00,1024.0,1018.984204195203
2014-10-22 22:00:00,1024.0,1019.0072191987779
2014-10-22 23:00:00,1024.0,1019.0302342023526
2014-10-23 00:00:00,1023.5,1018.3834538646244
2014-10-23 01:00:00,1023.0,1018.4064688681991
2014-10-23 02:00:00,1023.0,1018.4294838717739
2014-10-23 03:00:00,1023.0,1018.4524988753486
2014-10-23 04:00:00,1022.8,1018.4755138789234
2014-10-23 05:00:00,1023.0,1018.4985288824982
2014-10-23 06:00:00,1023.0,1018.521543886073
2014-10-23 07:00:00,1023.2,1018.5445588896478
2014-10-23 08:00:00,1024.0,1018.5675738932225
2014-10-23 09:00:00,1024.0,1018.5905888967974
2014-10-23 10:00:00,1024.0,1018.6136039003721
2014-10-23 11:00:00,1023.3,1018.6366189039469
2014-10-23 12:00:00,1022.6,1018.6596339075217
2014-10-23 13:00:00,1021.6,1018.6826489110964
2014-10-23 14:00:00,1021.0,1018.7056639146713
2014-10-23 15:00:00,1020.5,1018.728678918246
2014-10-23 16:00:00,1020.0,1018.7516939218208
2014-10-23 17:00:00,1020.0,1018.7747089253955
2014-10-23 18:00:00,1020.0,1018.7977239289704
2014-10-23 19:00:00,1020.0,1018.8207389325452
2014-10-23 20:00:00,1020.0,1018.8437539361199
2014-10-23 21:00:00,1020.0,1018.8667689396947
2014-10-23 22:00:00,1020.0,1018.8897839432694
2014-10-23 23:00:00,1019.9,1018.9127989468443
2014-10-24 00:00:00,1019.0,1018.2660186091159
2014-10-24 01:00:00,1019.0,1018.2890336126908
2014-10-24 02:00:00,1018.4,1018.3120486162655
2014-10-24 03:00:00,1018.0,1018.3350636198403
2014-10-24 04:00:00,1018.0,1018.358078623415
2014-10-24 05:00:00,1018.0,1018.3810936269898
2014-10-24 06:00:00,1018.0,1018.4041086305647
2014-10-24 07:00:00,1018.9,1018.4271236341394
2014-10-24 08:00:00,1019.0,1018.4501386377142
2014-10-24 09:00:00,1019.0,1018.473153641289
2014-10-24 10:00:00,1019.0,1018.4961686448638
2014-10-24 11:00:00,1018.5,1018.5191836484386
2014-10-24 12:00:00,1017.6,1018.5421986520133
2014-10-24 13:00:00,1017.0,1018.5652136555881
2014-10-24 14:00:00,1016.3,1018.5882286591628
2014-10-24 15:00:00,1016.0,1018.6112436627377
2014-10-24 16:00:00,1016.0,1018.6342586663125
2014-10-24 17:00:00,1016.0,1018.6572736698872
2014-10-24 18:00:00,1016.0,1018.680288673462
2014-10-24 19:00:00,1016.0,1018.7033036770367
2014-10-24 20:00:00,1016.2,1018.7263186806116
2014-10-24 21:00:00,1017.0,1018.7493336841864
2014-10-24 22:00:00,1017.0,1018.7723486877611
2014-10-24 23:00:00,1016.6,1018.7953636913359
2014-10-25 00:00:00,1016.0,1018.1485833536076
2014-10-25 01:00:00,1016.0,1018.1715983571823
2014-10-25 02:00:00,1016.0,1018.1946133607572
2014-10-25 03:00:00,1016.0,1018.217628364332
2014-10-25 04:00:00,1016.0,1018.2406433679067
2014-10-25 05:00:00,1016.0,1018.2636583714815
2014-10-25 06:00:00,1016.1,1018.2866733750562
2014-10-25 07:00:00,1017.0,1018.3096883786311
2014-10-25 08:00:00,1017.6,1018.3327033822059
2014-10-25 09:00:00,1018.0,1018.3557183857806
2014-10-25 10:00:00,1018.0,1018.3787333893554
2014-10-25 11:00:00,1018.0,1018.4017483929302
2014-10-25 12:00:00,1017.5,1018.424763396505
2014-10-25 13:00:00,1017.0,1018.4477784000798
2014-10-25 14:00:00,1017.0,1018.4707934036545
2014-10-25 15:00:00,1017.0,1018.4938084072293
2014-10-25 16:00:00,1017.3,1018.5168234108041
2014-10-25 17:00:00,1018.0,1018.5398384143789
2014-10-25 18:00:00,1018.4,1018.5628534179536
2014-10-25 19:00:00,1019.0,1018.5858684215284
2014-10-25 20:00:00,1019.0,1018.6088834251033
2014-10-25 21:00:00,1019.8,1018.631898428678
2014-10-25 22:00:00,1020.0,1018.6549134322528
2014-10-25 23:00:00,1020.0,1018.6779284358275
2014-10-26 00:00:00,1020.0,1018.0311480980993
2014-10-26 01:00:00,1019.9,1018.054163101674
2014-10-26 02:00:00,1019.5,1018.0771781052488
2014-10-26 03:00:00,1019.0,1018.1001931088236
2014-10-26 04:00:00,1019.5,1018.1232081123984
2014-10-26 05:00:00,1020.0,1018.1462231159732
2014-10-26 06:00:00,1020.0,1018.1692381195479
2014-10-26 07:00:00,1020.1,1018.1922531231228
2014-10-26 08:00:00,1021.0,1018.2152681266975
2014-10-26 09:00:00,1021.0,1018.2382831302723
2014-10-26 10:00:00,1021.0,1018.261298133847
2014-10-26 11:00:00,1020.8,1018.2843131374218
2014-10-26 12:00:00,1020.0,1018.3073281409967
2014-10-26 13:00:00,1019.2,1018.3303431445714
2014-10-26 14:00:00,1019.0,1018.3533581481462
2014-10-26 15:00:00,1019.0,1018.3763731517209
2014-10-26 16:00:00,1019.0,1018.3993881552957
2014-10-26 17:00:00,1019.0,1018.4224031588706
2014-10-26 18:00:00,1019.7,1018.4454181624453
2014-10-26 19:00:00,1020.0,1018.4684331660201
2014-10-26 20:00:00,1020.0,1018.4914481695948
2014-10-26 21:00:00,1020.0,1018.5144631731697
2014-10-26 22:00:00,1020.0,1018.5374781767445
2014-10-26 23:00:00,1020.0,1018.5604931803192
2014-10-27 00:00:00,1020.0,1018.7357596311493
2014-10-27 01:00:00,1020.0,1018.7587746347241
2014-10-27 02:00:00,1020.0,1018.781789638299
2014-10-27 03:00:00,1019.5,1018.8048046418737
2014-10-27 04:00:00,1019.7,1018.8278196454485
2014-10-27 05:00:00,1019.9,1018.8508346490232
2014-10-27 06:00:00,1020.0,1018.873849652598
2014-10-27 07:00:00,1020.0,1018.8968646561729
2014-10-27 08:00:00,1020.0,1018.9198796597476
2014-10-27 09:00:00,1020.0,1018.9428946633224
2014-10-27 10:00:00,1020.0,1018.9659096668972
2014-10-27 11:00:00,1019.2,1018.988924670472
2014-10-27 12:00:00,1018.6,1019.0119396740467
2014-10-27 13:00:00,1018.0,1019.0349546776215
2014-10-27 14:00:00,1017.5,1019.0579696811963
2014-10-27 15:00:00,1017.0,1019.0809846847711
2014-10-27 16:00:00,1016.9,1019.1039996883459
2014-10-27 17:00:00,1017.0,1019.1270146919206
2014-10-27 18:00:00,1017.0,1019.1500296954954
2014-10-27 19:00:00,1017.0,1019.1730446990701
2014-10-27 20:00:00,1016.0,1019.196059702645
2014-10-27 21:00:00,1016.0,1019.2190747062198
2014-10-27 22:00:00,1016.0,1019.2420897097945
2014-10-27 23:00:00,1015.0,1019.2651047133693
2014-10-28 00:00:00,1015.0,1018.618324375641
2014-10-28 01:00:00,1014.2,1018.6413393792158
2014-10-28 02:00:00,1014.0,1018.6643543827905
2014-10-28 03:00:00,1013.3,1018.6873693863654
2014-10-28 04:00:00,1013.0,1018.7103843899401
2014-10-28 05:00:00,1013.1,1018.7333993935149
2014-10-28 06:00:00,1013.0,1018.7564143970897
2014-10-28 07:00:00,1013.6,1018.7794294006645
2014-10-28 08:00:00,1013.8,1018.8024444042393
2014-10-28 09:00:00,1013.9,1018.825459407814
2014-10-28 10:00:00,1013.8,1018.8484744113888
2014-10-28 11:00:00,1013.0,1018.8714894149637
2014-10-28 12:00:00,1012.7,1018.8945044185384
2014-10-28 13:00:00,1012.0,1018.9175194221132
2014-10-28 14:00:00,1012.0,1018.9405344256879
2014-10-28 15:00:00,1012.0,1018.9635494292627
2014-10-28 16:00:00,1011.4,1018.9865644328376
2014-10-28 17:00:00,1012.0,1019.0095794364123
2014-10-28 18:00:00,1012.0,1019.0325944399871
2014-10-28 19:00:00,1012.0,1019.0556094435618
2014-10-28 20:00:00,1012.0,1019.0786244471366
2014-10-28 21:00:00,1012.0,1019.1016394507114
2014-10-28 22:00:00,1012.0,1019.1246544542862
2014-10-28 23:00:00,1012.0,1019.147669457861
2014-10-29 00:00:00,1012.0,1018.5008891201327
2014-10-29 01:00:00,1012.0,1018.5239041237074
2014-10-29 02:00:00,1012.0,1018.5469191272822
2014-10-29 03:00:00,1012.0,1018.569934130857
2014-10-29 04:00:00,1012.0,1018.5929491344318
2014-10-29 05:00:00,1012.0,1018.6159641380066
2014-10-29 06:00:00,1013.0,1018.6389791415813
2014-10-29 07:00:00,1013.8,1018.6619941451561
2014-10-29 08:00:00,1014.8,1018.6850091487308
2014-10-29 09:00:00,1015.0,1018.7080241523057
2014-10-29 10:00:00,1015.0,1018.7310391558805
2014-10-29 11:00:00,1015.0,1018.7540541594552
2014-10-29 12:00:00,1014.4,1018.7770691630301
2014-10-29 13:00:00,1014.0,1018.8000841666048
2014-10-29 14:00:00,1014.0,1018.8230991701796
2014-10-29 15:00:00,1014.0,1018.8461141737544
2014-10-29 16:00:00,1014.0,1018.8691291773291
2014-10-29 17:00:00,1014.5,1018.892144180904
2014-10-29 18:00:00,1015.0,1018.9151591844787
2014-10-29 19:00:00,1016.0,1018.9381741880535
2014-10-29 20:00:00,1016.0,1018.9611891916283
2014-10-29 21:00:00,1017.0,1018.984204195203
2014-10-29 22:00:00,1017.0,1019.0072191987779
2014-10-29 23:00:00,1017.0,1019.0302342023526
2014-10-30 00:00:00,1017.0,1018.3834538646244
2014-10-30 01:00:00,1017.0,1018.4064688681991
2014-10-30 02:00:00,1017.0,1018.4294838717739
2014-10-30 03:00:00,1017.0,1018.4524988753486
2014-10-30 04:00:00,1017.0,1018.4755138789235
2014-10-30 05:00:00,1017.3,1018.4985288824982
2014-10-30 06:00:00,1018.0,1018.521543886073
2014-10-30 07:00:00,1018.0,1018.5445588896478
2014-10-30 08:00:00,1018.4,1018.5675738932225
2014-10-30 09:00:00,1019.0,1018.5905888967974
2014-10-30 10:00:00,1019.0,1018.6136039003721
2014-10-30 11:00:00,1018.2,1018.6366189039469
2014-10-30 12:00:00,1018.0,1018.6596339075217
2014-10-30 13:00:00,1017.4,1018.6826489110964
2014-10-30 14:00:00,1017.0,1018.7056639146713
2014-10-30 15:00:00,1017.0,1018.728678918246
2014-10-30 16:00:00,1017.0,1018.7516939218208
2014-10-30 17:00:00,1017.0,1018.7747089253955
2014-10-30 18:00:00,1017.9,1018.7977239289703
2014-10-30 19:00:00,1018.0,1018.8207389325452
2014-10-30 20:00:00,1018.4,1018.8437539361199
2014-10-30 21:00:00,1019.0,1018.8667689396947
2014-10-30 22:00:00,1019.0,1018.8897839432694
2014-10-30 23:00:00,1019.0,1018.9127989468442
2014-10-31 00:00:00,1019.0,1018.2660186091159
2014-10-31 01:00:00,1019.0,1018.2890336126908
2014-10-31 02:00:00,1019.0,1018.3120486162655
2014-10-31 03:00:00,1018.6,1018.3350636198403
2014-10-31 04:00:00,1018.0,1018.358078623415
2014-10-31 05:00:00,1018.8,1018.3810936269898
2014-10-31 06:00:00,1019.0,1018.4041086305647
2014-10-31 07:00:00,1019.0,1018.4271236341394
2014-10-31 08:00:00,1019.8,1018.4501386377142
2014-10-31 09:00:00,1020.0,1018.473153641289
2014-10-31 10:00:00,1020.1,1018.4961686448638
2014-10-31 11:00:00,1020.3,1018.5191836484386
2014-10-31 12:00:00,1020.0,1018.5421986520133
2014-10-31 13:00:00,1020.0,1018.5652136555881
2014-10-31 14:00:00,1020.0,1018.5882286591628
2014-10-31 15:00:00,1020.0,1018.6112436627377
2014-10-31 16:00:00,1020.0,1018.6342586663125
2014-10-31 17:00:00,1020.0,1018.6572736698872
2014-10-31 18:00:00,1021.0,1018.680288673462
2014-10-31 19:00:00,1021.0,1018.7033036770368
2014-10-31 20:00:00,1021.0,1018.7263186806116
2014-10-31 21:00:00,1022.0,1018.7493336841864
2014-10-31 22:00:00,1022.0,1018.7723486877611
2014-10-31 23:00:00,1022.0,1018.795363691336
2014-11-01 00:00:00,1022.0,1018.2777368880502
2014-11-01 01:00:00,1022.0,1018.300751891625
2014-11-01 02:00:00,1021.7,1018.3237668951998
2014-11-01 03:00:00,1021.0,1018.3467818987746
2014-11-01 04:00:00,1021.6,1018.3697969023493
2014-11-01 05:00:00,1022.5,1018.3928119059241
2014-11-01 06:00:00,1023.0,1018.415826909499
2014-11-01 07:00:00,1023.0,1018.4388419130737
2014-11-01 08:00:00,1023.8,1018.4618569166485
2014-11-01 09:00:00,1024.0,1018.4848719202232
2014-11-01 10:00:00,1024.0,1018.5078869237981
2014-11-01 11:00:00,1024.0,1018.5309019273728
2014-11-01 12:00:00,1023.2,1018.5539169309476
2014-11-01 13:00:00,1022.8,1018.5769319345223
2014-11-01 14:00:00,1022.3,1018.5999469380972
2014-11-01 15:00:00,1022.0,1018.622961941672
2014-11-01 16:00:00,1022.0,1018.6459769452467
2014-11-01 17:00:00,1022.9,1018.6689919488215
2014-11-01 18:00:00,1023.0,1018.6920069523962
2014-11-01 19:00:00,1023.0,1018.715021955971
2014-11-01 20:00:00,1023.1,1018.7380369595459
2014-11-01 21:00:00,1023.3,1018.7610519631206
2014-11-01 22:00:00,1023.0,1018.7840669666954
2014-11-01 23:00:00,1023.0,1018.8070819702701
2014-11-02 00:00:00,1022.6,1018.1603016325419
2014-11-02 01:00:00,1022.0,1018.1833166361166
2014-11-02 02:00:00,1022.0,1018.2063316396915
2014-11-02 03:00:00,1022.0,1018.2293466432662
2014-11-02 04:00:00,1022.0,1018.252361646841
2014-11-02 05:00:00,1022.0,1018.2753766504158
2014-11-02 06:00:00,1022.0,1018.2983916539905
2014-11-02 07:00:00,1022.0,1018.3214066575654
2014-11-02 08:00:00,1022.5,1018.3444216611401
2014-11-02 09:00:00,1023.0,1018.3674366647149
2014-11-02 10:00:00,1022.3,1018.3904516682896
2014-11-02 11:00:00,1022.0,1018.4134666718645
2014-11-02 12:00:00,1021.7,1018.4364816754393
2014-11-02 13:00:00,1021.0,1018.459496679014
2014-11-02 14:00:00,1020.2,1018.4825116825888
2014-11-02 15:00:00,1020.0,1018.5055266861635
2014-11-02 16:00:00,1020.0,1018.5285416897383
2014-11-02 17:00:00,1020.0,1018.5515566933132
2014-11-02 18:00:00,1021.0,1018.5745716968879
2014-11-02 19:00:00,1020.3,1018.5975867004627
2014-11-02 20:00:00,1021.0,1018.6206017040375
2014-11-02 21:00:00,1021.0,1018.6436167076123
2014-11-02 22:00:00,1020.5,1018.666631711187
2014-11-02 23:00:00,1020.0,1018.6896467147618
2014-11-03 00:00:00,1020.0,1018.864913165592
2014-11-03 01:00:00,1019.5,1018.8879281691668
2014-11-03 02:00:00,1019.0,1018.9109431727416
2014-11-03 03:00:00,1018.5,1018.9339581763163
2014-11-03 04:00:00,1018.0,1018.9569731798911
2014-11-03 05:00:00,1018.0,1018.9799881834659
2014-11-03 06:00:00,1018.0,1019.0030031870407
2014-11-03 07:00:00,1017.6,1019.0260181906154
2014-11-03 08:00:00,1017.0,1019.0490331941902
2014-11-03 09:00:00,1016.8,1019.072048197765
2014-11-03 10:00:00,1015.8,1019.0950632013398
2014-11-03 11:00:00,1015.0,1019.1180782049146
2014-11-03 12:00:00,1014.2,1019.1410932084893
2014-11-03 13:00:00,1014.0,1019.1641082120641
2014-11-03 14:00:00,1013.5,1019.1871232156388
2014-11-03 15:00:00,1012.1,1019.2101382192137
2014-11-03 16:00:00,1011.1,1019.2331532227885
2014-11-03 17:00:00,1010.3,1019.2561682263632
2014-11-03 18:00:00,1009.5,1019.279183229938
2014-11-03 19:00:00,1008.2,1019.3021982335127
2014-11-03 20:00:00,1007.3,1019.3252132370876
2014-11-03 21:00:00,1007.6,1019.3482282406624
2014-11-03 22:00:00,1007.8,1019.3712432442371
2014-11-03 23:00:00,1008.0,1019.3942582478119
2014-11-04 00:00:00,1008.0,1018.7474779100836
2014-11-04 01:00:00,1008.0,1018.7704929136584
2014-11-04 02:00:00,1007.2,1018.7935079172332
2014-11-04 03:00:00,1007.0,1018.816522920808
2014-11-04 04:00:00,1007.1,1018.8395379243827
2014-11-04 05:00:00,1007.4,1018.8625529279575
2014-11-04 06:00:00,1008.0,1018.8855679315324
2014-11-04 07:00:00,1008.6,1018.9085829351071
2014-11-04 08:00:00,1009.5,1018.9315979386819
2014-11-04 09:00:00,1010.0,1018.9546129422566
2014-11-04 10:00:00,1010.0,1018.9776279458315
2014-11-04 11:00:00,1010.0,1019.0006429494063
2014-11-04 12:00:00,1009.9,1019.023657952981
2014-11-04 13:00:00,1009.4,1019.0466729565558
2014-11-04 14:00:00,1009.7,1019.0696879601305
2014-11-04 15:00:00,1010.0,1019.0927029637054
2014-11-04 16:00:00,1010.0,1019.1157179672801
2014-11-04 17:00:00,1011.0,1019.1387329708549
2014-11-04 18:00:00,1011.5,1019.1617479744297
2014-11-04 19:00:00,1012.0,1019.1847629780045
2014-11-04 20:00:00,1012.0,1019.2077779815793
2014-11-04 21:00:00,1012.9,1019.230792985154
2014-11-04 22:00:00,1013.1,1019.2538079887288
2014-11-04 23:00:00,1014.0,1019.2768229923036
2014-11-05 00:00:00,1014.0,1018.6300426545753
2014-11-05 01:00:00,1014.0,1018.65305765815
2014-11-05 02:00:00,1014.0,1018.6760726617249
2014-11-05 03:00:00,1014.0,1018.6990876652997
2014-11-05 04:00:00,1014.2,1018.7221026688744
2014-11-05 05:00:00,1015.0,1018.7451176724492
2014-11-05 06:00:00,1015.1,1018.7681326760239
2014-11-05 07:00:00,1015.7,1018.7911476795987
2014-11-05 08:00:00,1016.5,1018.8141626831735
2014-11-05 09:00:00,1017.0,1018.8371776867483
2014-11-05 10:00:00,1017.1,1018.8601926903231
2014-11-05 11:00:00,1017.3,1018.8832076938978
2014-11-05 12:00:00,1017.0,1018.9062226974727
2014-11-05 13:00:00,1017.0,1018.9292377010474
2014-11-05 14:00:00,1017.0,1018.9522527046222
2014-11-05 15:00:00,1017.0,1018.975267708197
2014-11-05 16:00:00,1017.3,1018.9982827117717
2014-11-05 17:00:00,1017.9,1019.0212977153466
2014-11-05 18:00:00,1018.4,1019.0443127189213
2014-11-05 19:00:00,1019.0,1019.0673277224961
2014-11-05 20:00:00,1019.0,1019.0903427260708
2014-11-05 21:00:00,1019.6,1019.1133577296457
2014-11-05 22:00:00,1020.0,1019.1363727332205
2014-11-05 23:00:00,1020.0,1019.1593877367952
2014-11-06 00:00:00,1020.0,1018.512607399067
2014-11-06 01:00:00,1019.4,1018.5356224026417
2014-11-06 02:00:00,1019.6,1018.5586374062165
2014-11-06 03:00:00,1019.0,1018.5816524097912
2014-11-06 04:00:00,1019.0,1018.6046674133661
2014-11-06 05:00:00,1019.0,1018.6276824169408
2014-11-06 06:00:00,1019.0,1018.6506974205156
2014-11-06 07:00:00,1020.0,1018.6737124240904
2014-11-06 08:00:00,1020.0,1018.6967274276652
2014-11-06 09:00:00,1020.0,1018.71974243124
2014-11-06 10:00:00,1020.7,1018.7427574348147
2014-11-06 11:00:00,1020.5,1018.7657724383895
2014-11-06 12:00:00,1020.0,1018.7887874419642
2014-11-06 13:00:00,1019.0,1018.8118024455391
2014-11-06 14:00:00,1019.0,1018.8348174491139
2014-11-06 15:00:00,1019.1,1018.8578324526886
2014-11-06 16:00:00,1019.0,1018.8808474562634
2014-11-06 17:00:00,1019.0,1018.9038624598383
2014-11-06 18:00:00,1019.0,1018.926877463413
2014-11-06 19:00:00,1019.0,1018.9498924669878
2014-11-06 20:00:00,1019.0,1018.9729074705625
2014-11-06 21:00:00,1019.0,1018.9959224741373
2014-11-06 22:00:00,1019.0,1019.0189374777121
2014-11-06 23:00:00,1018.0,1019.0419524812869
2014-11-07 00:00:00,1018.0,1018.3951721435585
2014-11-07 01:00:00,1017.7,1018.4181871471334
2014-11-07 02:00:00,1017.0,1018.4412021507081
2014-11-07 03:00:00,1016.4,1018.4642171542829
2014-11-07 04:00:00,1016.2,1018.4872321578578
2014-11-07 05:00:00,1017.0,1018.5102471614325
2014-11-07 06:00:00,1017.2,1018.5332621650073
2014-11-07 07:00:00,1018.0,1018.556277168582
2014-11-07 08:00:00,1018.8,1018.5792921721568
2014-11-07 09:00:00,1019.0,1018.6023071757315
2014-11-07 10:00:00,1019.1,1018.6253221793064
2014-11-07 11:00:00,1019.0,1018.6483371828812
2014-11-07 12:00:00,1019.0,1018.6713521864559
2014-11-07 13:00:00,1019.0,1018.6943671900307
2014-11-07 14:00:00,1018.7,1018.7173821936055
2014-11-07 15:00:00,1018.6,1018.7403971971803
2014-11-07 16:00:00,1019.0,1018.763412200755
2014-11-07 17:00:00,1019.0,1018.7864272043298
2014-11-07 18:00:00,1019.5,1018.8094422079046
2014-11-07 19:00:00,1020.0,1018.8324572114794
2014-11-07 20:00:00,1020.0,1018.8554722150542
2014-11-07 21:00:00,1020.0,1018.878487218629
2014-11-07 22:00:00,1020.0,1018.9015022222037
2014-11-07 23:00:00,1020.0,1018.9245172257786
2014-11-08 00:00:00,1019.5,1018.2777368880502
2014-11-08 01:00:00,1019.0,1018.300751891625
2014-11-08 02:00:00,1019.0,1018.3237668951998
2014-11-08 03:00:00,1018.4,1018.3467818987746
2014-11-08 04:00:00,1018.0,1018.3697969023493
2014-11-08 05:00:00,1018.0,1018.3928119059241
2014-11-08 06:00:00,1018.0,1018.415826909499
2014-11-08 07:00:00,1018.0,1018.4388419130737
2014-11-08 08:00:00,1018.9,1018.4618569166485
2014-11-08 09:00:00,1019.0,1018.4848719202232
2014-11-08 10:00:00,1018.1,1018.5078869237981
2014-11-08 11:00:00,1017.4,1018.5309019273728
2014-11-08 12:00:00,1016.3,1018.5539169309476
2014-11-08 13:00:00,1015.1,1018.5769319345223
2014-11-08 14:00:00,1014.3,1018.5999469380972
2014-11-08 15:00:00,1014.0,1018.622961941672
2014-11-08 16:00:00,1014.0,1018.6459769452467
2014-11-08 17:00:00,1013.7,1018.6689919488215
2014-11-08 18:00:00,1014.0,1018.6920069523962
2014-11-08 19:00:00,1014.4,1018.7150219559711
2014-11-08 20:00:00,1015.0,1018.7380369595459
2014-11-08 21:00:00,1015.0,1018.7610519631206
2014-11-08 22:00:00,1015.0,1018.7840669666954
2014-11-08 23:00:00,1015.0,1018.8070819702701
2014-11-09 00:00:00,1015.0,1018.1603016325419
2014-11-09 01:00:00,1015.0,1018.1833166361166
2014-11-09 02:00:00,1015.0,1018.2063316396915
2014-11-09 03:00:00,1014.5,1018.2293466432662
2014-11-09 04:00:00,1015.0,1018.252361646841
2014-11-09 05:00:00,1015.0,1018.2753766504158
2014-11-09 06:00:00,1015.0,1018.2983916539905
2014-11-09 07:00:00,1015.2,1018.3214066575654
2014-11-09 08:00:00,1016.0,1018.3444216611401
2014-11-09 09:00:00,1016.0,1018.3674366647149
2014-11-09 10:00:00,1016.0,1018.3904516682896
2014-11-09 11:00:00,1016.1,1018.4134666718645
2014-11-09 12:00:00,1016.0,1018.4364816754393
2014-11-09 13:00:00,1015.6,1018.459496679014
2014-11-09 14:00:00,1015.2,1018.4825116825888
2014-11-09 15:00:00,1016.0,1018.5055266861636
2014-11-09 16:00:00,1016.0,1018.5285416897384
2014-11-09 17:00:00,1016.6,1018.5515566933132
2014-11-09 18:00:00,1017.0,1018.5745716968879
2014-11-09 19:00:00,1017.4,1018.5975867004627
2014-11-09 20:00:00,1018.0,1018.6206017040375
2014-11-09 21:00:00,1018.0,1018.6436167076123
2014-11-09 22:00:00,1018.0,1018.666631711187
2014-11-09 23:00:00,1018.0,1018.6896467147618
2014-11-10 00:00:00,1017.4,1018.8649131655919
2014-11-10 01:00:00,1017.0,1018.8879281691668
2014-11-10 02:00:00,1017.0,1018.9109431727416
2014-11-10 03:00:00,1016.3,1018.9339581763163
2014-11-10 04:00:00,1016.0,1018.9569731798911
2014-11-10 05:00:00,1015.1,1018.9799881834659
2014-11-10 06:00:00,1015.0,1019.0030031870407
2014-11-10 07:00:00,1015.0,1019.0260181906154
2014-11-10 08:00:00,1015.0,1019.0490331941902
2014-11-10 09:00:00,1015.0,1019.072048197765
2014-11-10 10:00:00,1015.0,1019.0950632013398
2014-11-10 11:00:00,1014.6,1019.1180782049146
2014-11-10 12:00:00,1013.3,1019.1410932084893
2014-11-10 13:00:00,1012.0,1019.1641082120641
2014-11-10 14:00:00,1011.0,1019.1871232156388
2014-11-10 15:00:00,1010.0,1019.2101382192137
2014-11-10 16:00:00,1009.1,1019.2331532227885
2014-11-10 17:00:00,1009.0,1019.2561682263632
2014-11-10 18:00:00,1008.2,1019.279183229938
2014-11-10 19:00:00,1007.1,1019.3021982335129
2014-11-10 20:00:00,1008.0,1019.3252132370876
2014-11-10 21:00:00,1007.8,1019.3482282406624
2014-11-10 22:00:00,1007.0,1019.3712432442372
2014-11-10 23:00:00,1006.0,1019.394258247812
2014-11-11 00:00:00,1005.6,1018.7474779100836
2014-11-11 01:00:00,1004.5,1018.7704929136584
2014-11-11 02:00:00,1004.0,1018.7935079172332
2014-11-11 03:00:00,1003.6,1018.816522920808
2014-11-11 04:00:00,1003.0,1018.8395379243827
2014-11-11 05:00:00,1003.4,1018.8625529279575
2014-11-11 06:00:00,1004.0,1018.8855679315323
2014-11-11 07:00:00,1004.0,1018.9085829351071
2014-11-11 08:00:00,1004.9,1018.9315979386819
2014-11-11 09:00:00,1005.1,1018.9546129422566
2014-11-11 10:00:00,1006.0,1018.9776279458314
2014-11-11 11:00:00,1006.0,1019.0006429494063
2014-11-11 12:00:00,1006.1,1019.023657952981
2014-11-11 13:00:00,1006.3,1019.0466729565558
2014-11-11 14:00:00,1006.1,1019.0696879601305
2014-11-11 15:00:00,1006.9,1019.0927029637053
2014-11-11 16:00:00,1007.2,1019.1157179672801
2014-11-11 17:00:00,1008.0,1019.1387329708549
2014-11-11 18:00:00,1008.0,1019.1617479744297
2014-11-11 19:00:00,1008.0,1019.1847629780044
2014-11-11 20:00:00,1009.0,1019.2077779815793
2014-11-11 21:00:00,1009.0,1019.230792985154
2014-11-11 22:00:00,1009.0,1019.2538079887288
2014-11-11 23:00:00,1009.0,1019.2768229923036
2014-11-12 00:00:00,1009.1,1018.6300426545753
2014-11-12 01:00:00,1009.0,1018.65305765815
