,wt_max_windgust_true,wt_max_windgust
2014-05-14 19:00:00,7.8,8.031683894896211
2014-05-14 20:00:00,6.3,8.036109911492307
2014-05-14 21:00:00,6.8,8.040535928088403
2014-05-14 22:00:00,5.5,8.044961944684495
2014-05-14 23:00:00,7.3,8.049387961280587
2014-05-15 00:00:00,2.8,7.935443521788514
2014-05-15 01:00:00,1.8,7.9398695383846025
2014-05-15 02:00:00,3.3,7.944295554980705
2014-05-15 03:00:00,4.0,7.94872157157679
2014-05-15 04:00:00,5.0,7.9531475881728895
2014-05-15 05:00:00,3.8,7.957573604768982
2014-05-15 06:00:00,3.8,7.961999621365067
2014-05-15 07:00:00,5.5,7.966425637961169
2014-05-15 08:00:00,6.3,7.970851654557265
2014-05-15 09:00:00,6.5,7.975277671153364
2014-05-15 10:00:00,7.0,7.979703687749442
2014-05-15 11:00:00,6.5,7.984129704345545
2014-05-15 12:00:00,5.0,7.988555720941633
2014-05-15 13:00:00,8.1,7.992981737537733
2014-05-15 14:00:00,9.1,7.9974077541338175
2014-05-15 15:00:00,9.8,8.001833770729903
2014-05-15 16:00:00,9.3,8.006259787326012
2014-05-15 17:00:00,9.6,8.010685803922108
2014-05-15 18:00:00,9.8,8.0151118205182
2014-05-15 19:00:00,8.3,8.019537837114292
2014-05-15 20:00:00,12.1,8.023963853710391
2014-05-15 21:00:00,12.1,8.02838987030648
2014-05-15 22:00:00,11.1,8.032815886902583
2014-05-15 23:00:00,9.3,8.03724190349866
2014-05-16 00:00:00,7.8,7.923297464006595
2014-05-16 01:00:00,9.3,7.927723480602694
2014-05-16 02:00:00,9.8,7.932149497198797
2014-05-16 03:00:00,15.1,7.936575513794875
2014-05-16 04:00:00,15.6,7.94100153039097
2014-05-16 05:00:00,12.8,7.945427546987069
2014-05-16 06:00:00,13.1,7.949853563583165
2014-05-16 07:00:00,9.8,7.954279580179257
2014-05-16 08:00:00,10.3,7.958705596775346
2014-05-16 09:00:00,10.3,7.963131613371441
2014-05-16 10:00:00,10.8,7.9675576299675335
2014-05-16 11:00:00,8.3,7.971983646563629
2014-05-16 12:00:00,8.1,7.976409663159728
2014-05-16 13:00:00,5.8,7.980835679755817
2014-05-16 14:00:00,5.3,7.985261696351909
2014-05-16 15:00:00,5.8,7.989687712948005
2014-05-16 16:00:00,6.8,7.9941137295441
2014-05-16 17:00:00,5.8,7.998539746140189
2014-05-16 18:00:00,6.3,8.002965762736277
2014-05-16 19:00:00,6.8,8.007391779332373
2014-05-16 20:00:00,6.3,8.011817795928472
2014-05-16 21:00:00,6.3,8.016243812524571
2014-05-16 22:00:00,5.0,8.020669829120664
2014-05-16 23:00:00,5.3,8.025095845716763
2014-05-17 00:00:00,5.8,7.911151406224683
2014-05-17 01:00:00,9.1,7.915577422820775
2014-05-17 02:00:00,6.3,7.92000343941687
2014-05-17 03:00:00,5.5,7.924429456012966
2014-05-17 04:00:00,6.8,7.928855472609065
2014-05-17 05:00:00,6.5,7.933281489205154
2014-05-17 06:00:00,6.5,7.9377075058012565
2014-05-17 07:00:00,7.5,7.9421335223973415
2014-05-17 08:00:00,8.1,7.946559538993441
2014-05-17 09:00:00,7.0,7.950985555589533
2014-05-17 10:00:00,7.0,7.955411572185618
2014-05-17 11:00:00,4.3,7.959837588781713
2014-05-17 12:00:00,7.0,7.964263605377816
2014-05-17 13:00:00,8.8,7.968689621973908
2014-05-17 14:00:00,9.3,7.973115638569997
2014-05-17 15:00:00,6.8,7.9775416551660925
2014-05-17 16:00:00,6.5,7.981967671762185
2014-05-17 17:00:00,5.8,7.986393688358284
2014-05-17 18:00:00,5.3,7.990819704954376
2014-05-17 19:00:00,4.8,7.995245721550479
2014-05-17 20:00:00,4.8,7.999671738146564
2014-05-17 21:00:00,4.5,8.004097754742656
2014-05-17 22:00:00,3.0,8.008523771338744
2014-05-17 23:00:00,1.5,8.012949787934843
2014-05-18 00:00:00,2.5,7.899005348442778
2014-05-18 01:00:00,2.5,7.90343136503887
2014-05-18 02:00:00,5.0,7.907857381634955
2014-05-18 03:00:00,5.8,7.912283398231061
2014-05-18 04:00:00,5.3,7.916709414827146
2014-05-18 05:00:00,3.0,7.921135431423238
2014-05-18 06:00:00,2.8,7.92556144801933
2014-05-18 07:00:00,2.0,7.929987464615422
2014-05-18 08:00:00,4.8,7.934413481211514
2014-05-18 09:00:00,7.3,7.9388394978076136
2014-05-18 10:00:00,7.0,7.943265514403706
2014-05-18 11:00:00,6.8,7.947691530999805
2014-05-18 12:00:00,6.8,7.952117547595897
2014-05-18 13:00:00,7.8,7.956543564191996
2014-05-18 14:00:00,9.8,7.960969580788085
2014-05-18 15:00:00,9.1,7.96539559738418
2014-05-18 16:00:00,9.1,7.969821613980283
2014-05-18 17:00:00,8.8,7.9742476305763645
2014-05-18 18:00:00,7.5,7.978673647172464
2014-05-18 19:00:00,9.1,7.983099663768556
2014-05-18 20:00:00,7.8,7.9875256803646515
2014-05-18 21:00:00,8.1,7.991951696960744
2014-05-18 22:00:00,4.5,7.996377713556839
2014-05-18 23:00:00,5.3,8.000803730152924
2014-05-19 00:00:00,4.0,7.971881695134265
2014-05-19 01:00:00,6.0,7.976307711730346
2014-05-19 02:00:00,6.3,7.980733728326438
2014-05-19 03:00:00,9.1,7.985159744922534
2014-05-19 04:00:00,6.8,7.989585761518633
2014-05-19 05:00:00,4.0,7.994011778114725
2014-05-19 06:00:00,6.8,7.998437794710817
2014-05-19 07:00:00,7.5,8.002863811306913
2014-05-19 08:00:00,7.8,8.007289827902998
2014-05-19 09:00:00,9.1,8.0117158444991
2014-05-19 10:00:00,10.8,8.01614186109519
2014-05-19 11:00:00,11.8,8.020567877691292
2014-05-19 12:00:00,10.6,8.024993894287373
2014-05-19 13:00:00,12.1,8.02941991088348
2014-05-19 14:00:00,11.8,8.033845927479561
2014-05-19 15:00:00,14.6,8.038271944075667
2014-05-19 16:00:00,12.6,8.042697960671745
2014-05-19 17:00:00,12.6,8.047123977267844
2014-05-19 18:00:00,11.1,8.051549993863947
2014-05-19 19:00:00,9.6,8.055976010460032
2014-05-19 20:00:00,9.6,8.060402027056128
2014-05-19 21:00:00,5.8,8.06482804365222
2014-05-19 22:00:00,5.0,8.069254060248323
2014-05-19 23:00:00,13.3,8.073680076844415
2014-05-20 00:00:00,5.3,7.959735637352345
2014-05-20 01:00:00,4.0,7.9641616539484374
2014-05-20 02:00:00,6.3,7.968587670544526
2014-05-20 03:00:00,8.3,7.973013687140625
2014-05-20 04:00:00,5.3,7.977439703736714
2014-05-20 05:00:00,5.3,7.981865720332806
2014-05-20 06:00:00,7.3,7.986291736928905
2014-05-20 07:00:00,7.0,7.990717753524997
2014-05-20 08:00:00,11.8,7.995143770121089
2014-05-20 09:00:00,9.6,7.999569786717185
2014-05-20 10:00:00,13.3,8.00399580331328
2014-05-20 11:00:00,13.6,8.008421819909373
2014-05-20 12:00:00,13.8,8.012847836505472
2014-05-20 13:00:00,15.3,8.01727385310156
2014-05-20 14:00:00,14.8,8.021699869697656
2014-05-20 15:00:00,13.8,8.026125886293752
2014-05-20 16:00:00,12.1,8.030551902889847
2014-05-20 17:00:00,13.6,8.034977919485929
2014-05-20 18:00:00,15.1,8.039403936082032
2014-05-20 19:00:00,15.3,8.04382995267812
2014-05-20 20:00:00,13.6,8.048255969274216
2014-05-20 21:00:00,9.3,8.052681985870308
2014-05-20 22:00:00,13.6,8.057108002466403
2014-05-20 23:00:00,14.1,8.061534019062496
2014-05-21 00:00:00,12.1,7.947589579570423
2014-05-21 01:00:00,11.8,7.952015596166518
2014-05-21 02:00:00,11.8,7.956441612762617
2014-05-21 03:00:00,15.1,7.960867629358713
2014-05-21 04:00:00,13.6,7.965293645954809
2014-05-21 05:00:00,10.1,7.969719662550894
2014-05-21 06:00:00,12.3,7.974145679146993
2014-05-21 07:00:00,9.3,7.978571695743085
2014-05-21 08:00:00,12.6,7.9829977123391735
2014-05-21 09:00:00,11.6,7.987423728935273
2014-05-21 10:00:00,18.9,7.991849745531368
2014-05-21 11:00:00,15.8,7.9962757621274605
2014-05-21 12:00:00,16.1,8.00070177872356
2014-05-21 13:00:00,15.3,8.005127795319655
2014-05-21 14:00:00,15.6,8.00955381191573
2014-05-21 15:00:00,14.3,8.013979828511836
2014-05-21 16:00:00,14.8,8.018405845107932
2014-05-21 17:00:00,14.6,8.022831861704027
2014-05-21 18:00:00,14.1,8.02725787830012
2014-05-21 19:00:00,13.1,8.031683894896215
2014-05-21 20:00:00,11.3,8.036109911492304
2014-05-21 21:00:00,9.8,8.040535928088392
2014-05-21 22:00:00,8.8,8.044961944684491
2014-05-21 23:00:00,10.8,8.049387961280587
2014-05-22 00:00:00,8.3,7.935443521788507
2014-05-22 01:00:00,7.0,7.93986953838461
2014-05-22 02:00:00,7.3,7.944295554980702
2014-05-22 03:00:00,6.8,7.948721571576794
2014-05-22 04:00:00,7.3,7.953147588172893
2014-05-22 05:00:00,6.5,7.9575736047689745
2014-05-22 06:00:00,6.0,7.961999621365067
2014-05-22 07:00:00,9.3,7.966425637961169
2014-05-22 08:00:00,9.6,7.970851654557272
2014-05-22 09:00:00,12.1,7.975277671153364
2014-05-22 10:00:00,13.1,7.979703687749449
2014-05-22 11:00:00,13.1,7.984129704345548
2014-05-22 12:00:00,14.6,7.9885557209416405
2014-05-22 13:00:00,12.8,7.9929817375377255
2014-05-22 14:00:00,13.3,7.997407754133825
2014-05-22 15:00:00,10.8,8.00183377072991
2014-05-22 16:00:00,11.1,8.006259787326002
2014-05-22 17:00:00,10.1,8.010685803922104
2014-05-22 18:00:00,9.3,8.0151118205182
2014-05-22 19:00:00,8.1,8.019537837114306
2014-05-22 20:00:00,7.3,8.023963853710391
2014-05-22 21:00:00,7.8,8.02838987030648
2014-05-22 22:00:00,8.6,8.03281588690258
2014-05-22 23:00:00,5.5,8.037241903498668
2014-05-23 00:00:00,5.8,7.923297464006602
2014-05-23 01:00:00,7.3,7.927723480602694
2014-05-23 02:00:00,9.3,7.932149497198786
2014-05-23 03:00:00,4.8,7.936575513794875
2014-05-23 04:00:00,6.0,7.94100153039097
2014-05-23 05:00:00,6.8,7.945427546987066
2014-05-23 06:00:00,5.0,7.949853563583154
2014-05-23 07:00:00,6.5,7.954279580179257
2014-05-23 08:00:00,11.1,7.958705596775346
2014-05-23 09:00:00,10.3,7.963131613371441
2014-05-23 10:00:00,8.3,7.967557629967537
2014-05-23 11:00:00,7.3,7.971983646563633
2014-05-23 12:00:00,8.8,7.976409663159725
2014-05-23 13:00:00,9.1,7.980835679755817
2014-05-23 14:00:00,9.6,7.9852616963519125
2014-05-23 15:00:00,10.1,7.989687712948005
2014-05-23 16:00:00,10.8,7.9941137295441
2014-05-23 17:00:00,11.6,7.998539746140189
2014-05-23 18:00:00,11.6,8.002965762736277
2014-05-23 19:00:00,11.3,8.00739177933238
2014-05-23 20:00:00,10.6,8.01181779592848
2014-05-23 21:00:00,10.3,8.016243812524571
2014-05-23 22:00:00,9.8,8.020669829120664
2014-05-23 23:00:00,7.8,8.025095845716763
2014-05-24 00:00:00,7.0,7.911151406224683
2014-05-24 01:00:00,7.5,7.915577422820775
2014-05-24 02:00:00,7.8,7.920003439416863
2014-05-24 03:00:00,6.3,7.924429456012973
2014-05-24 04:00:00,6.3,7.928855472609065
2014-05-24 05:00:00,6.3,7.933281489205157
2014-05-24 06:00:00,5.8,7.937707505801253
2014-05-24 07:00:00,9.3,7.942133522397338
2014-05-24 08:00:00,10.8,7.946559538993441
2014-05-24 09:00:00,11.6,7.950985555589533
2014-05-24 10:00:00,12.1,7.955411572185621
2014-05-24 11:00:00,12.6,7.959837588781713
2014-05-24 12:00:00,11.3,7.964263605377816
2014-05-24 13:00:00,12.6,7.968689621973901
2014-05-24 14:00:00,12.1,7.973115638569986
2014-05-24 15:00:00,11.8,7.977541655166089
2014-05-24 16:00:00,12.6,7.981967671762185
2014-05-24 17:00:00,13.8,7.986393688358277
2014-05-24 18:00:00,11.1,7.990819704954376
2014-05-24 19:00:00,10.1,7.995245721550464
2014-05-24 20:00:00,8.3,7.99967173814656
2014-05-24 21:00:00,9.1,8.00409775474266
2014-05-24 22:00:00,8.8,8.008523771338748
2014-05-24 23:00:00,6.5,8.012949787934854
2014-05-25 00:00:00,6.5,7.899005348442778
2014-05-25 01:00:00,5.3,7.903431365038863
2014-05-25 02:00:00,4.5,7.907857381634958
2014-05-25 03:00:00,3.5,7.912283398231054
2014-05-25 04:00:00,6.8,7.916709414827153
2014-05-25 05:00:00,6.3,7.921135431423238
2014-05-25 06:00:00,7.3,7.925561448019334
2014-05-25 07:00:00,9.3,7.929987464615433
2014-05-25 08:00:00,9.3,7.9344134812115215
2014-05-25 09:00:00,10.3,7.938839497807621
2014-05-25 10:00:00,9.8,7.943265514403713
2014-05-25 11:00:00,11.3,7.947691530999805
2014-05-25 12:00:00,11.8,7.952117547595897
2014-05-25 13:00:00,11.8,7.956543564191996
2014-05-25 14:00:00,14.1,7.960969580788088
2014-05-25 15:00:00,12.1,7.965395597384177
2014-05-25 16:00:00,13.3,7.9698216139802724
2014-05-25 17:00:00,13.8,7.9742476305763645
2014-05-25 18:00:00,13.1,7.978673647172467
2014-05-25 19:00:00,11.1,7.983099663768549
2014-05-25 20:00:00,9.1,7.987525680364648
2014-05-25 21:00:00,8.1,7.9919516969607365
2014-05-25 22:00:00,6.8,7.996377713556836
2014-05-25 23:00:00,7.5,8.000803730152928
2014-05-26 00:00:00,8.3,7.97188169513425
2014-05-26 01:00:00,7.8,7.976307711730357
2014-05-26 02:00:00,8.1,7.980733728326449
2014-05-26 03:00:00,4.5,7.985159744922534
2014-05-26 04:00:00,4.3,7.989585761518633
2014-05-26 05:00:00,4.3,7.994011778114725
2014-05-26 06:00:00,4.8,7.99843779471081
2014-05-26 07:00:00,8.6,8.00286381130692
2014-05-26 08:00:00,12.6,8.007289827903005
2014-05-26 09:00:00,9.3,8.0117158444991
2014-05-26 10:00:00,11.3,8.01614186109519
2014-05-26 11:00:00,10.6,8.020567877691281
2014-05-26 12:00:00,10.6,8.024993894287373
2014-05-26 13:00:00,11.1,8.029419910883476
2014-05-26 14:00:00,11.1,8.033845927479568
2014-05-26 15:00:00,10.8,8.038271944075671
2014-05-26 16:00:00,12.6,8.04269796067176
2014-05-26 17:00:00,12.8,8.047123977267844
2014-05-26 18:00:00,13.1,8.051549993863947
2014-05-26 19:00:00,13.1,8.055976010460029
2014-05-26 20:00:00,10.1,8.060402027056128
2014-05-26 21:00:00,8.3,8.064828043652223
2014-05-26 22:00:00,7.3,8.069254060248323
2014-05-26 23:00:00,7.0,8.073680076844408
2014-05-27 00:00:00,7.8,7.959735637352342
2014-05-27 01:00:00,8.1,7.964161653948423
2014-05-27 02:00:00,6.8,7.968587670544522
2014-05-27 03:00:00,6.8,7.973013687140622
2014-05-27 04:00:00,6.0,7.97743970373671
2014-05-27 05:00:00,4.3,7.981865720332813
2014-05-27 06:00:00,6.5,7.986291736928898
2014-05-27 07:00:00,7.8,7.990717753525008
2014-05-27 08:00:00,8.3,7.995143770121089
2014-05-27 09:00:00,7.5,7.999569786717185
2014-05-27 10:00:00,8.3,8.00399580331328
2014-05-27 11:00:00,9.1,8.008421819909369
2014-05-27 12:00:00,10.1,8.012847836505468
2014-05-27 13:00:00,10.6,8.01727385310156
2014-05-27 14:00:00,11.6,8.021699869697649
2014-05-27 15:00:00,10.6,8.026125886293748
2014-05-27 16:00:00,10.3,8.030551902889844
2014-05-27 17:00:00,11.3,8.03497791948594
2014-05-27 18:00:00,10.3,8.039403936082035
2014-05-27 19:00:00,7.0,8.043829952678127
2014-05-27 20:00:00,8.8,8.048255969274226
2014-05-27 21:00:00,7.0,8.052681985870315
2014-05-27 22:00:00,5.3,8.057108002466403
2014-05-27 23:00:00,7.0,8.061534019062503
2014-05-28 00:00:00,6.3,7.947589579570426
2014-05-28 01:00:00,8.1,7.952015596166522
2014-05-28 02:00:00,7.0,7.956441612762617
2014-05-28 03:00:00,8.1,7.960867629358713
2014-05-28 04:00:00,7.3,7.965293645954802
2014-05-28 05:00:00,7.3,7.969719662550894
2014-05-28 06:00:00,8.3,7.974145679146993
2014-05-28 07:00:00,7.0,7.978571695743092
2014-05-28 08:00:00,9.3,7.9829977123391735
2014-05-28 09:00:00,7.0,7.987423728935269
2014-05-28 10:00:00,7.5,7.991849745531365
2014-05-28 11:00:00,6.5,7.996275762127457
2014-05-28 12:00:00,7.0,8.00070177872356
2014-05-28 13:00:00,8.6,8.005127795319648
2014-05-28 14:00:00,8.3,8.009553811915744
2014-05-28 15:00:00,8.8,8.013979828511836
2014-05-28 16:00:00,10.1,8.018405845107928
2014-05-28 17:00:00,9.1,8.022831861704017
2014-05-28 18:00:00,9.1,8.02725787830012
2014-05-28 19:00:00,8.3,8.031683894896219
2014-05-28 20:00:00,7.0,8.03610991149231
2014-05-28 21:00:00,6.3,8.0405359280884
2014-05-28 22:00:00,7.3,8.044961944684491
2014-05-28 23:00:00,6.5,8.049387961280587
2014-05-29 00:00:00,6.0,7.935443521788507
2014-05-29 01:00:00,6.3,7.939869538384617
2014-05-29 02:00:00,4.3,7.944295554980698
2014-05-29 03:00:00,5.5,7.948721571576794
2014-05-29 04:00:00,4.0,7.953147588172882
2014-05-29 05:00:00,3.5,7.957573604768982
2014-05-29 06:00:00,4.0,7.961999621365067
2014-05-29 07:00:00,4.8,7.966425637961169
2014-05-29 08:00:00,7.0,7.970851654557265
2014-05-29 09:00:00,7.0,7.9752776711533535
2014-05-29 10:00:00,7.3,7.979703687749446
2014-05-29 11:00:00,7.8,7.984129704345552
2014-05-29 12:00:00,9.1,7.988555720941637
2014-05-29 13:00:00,8.6,7.9929817375377255
2014-05-29 14:00:00,8.8,7.9974077541338175
2014-05-29 15:00:00,9.8,8.00183377072991
2014-05-29 16:00:00,8.8,8.006259787326012
2014-05-29 17:00:00,9.1,8.010685803922104
2014-05-29 18:00:00,9.3,8.0151118205182
2014-05-29 19:00:00,8.1,8.019537837114296
2014-05-29 20:00:00,9.8,8.023963853710384
2014-05-29 21:00:00,8.8,8.02838987030648
2014-05-29 22:00:00,8.8,8.032815886902576
2014-05-29 23:00:00,9.6,8.037241903498668
2014-05-30 00:00:00,11.1,7.923297464006591
2014-05-30 01:00:00,9.8,7.9277234806026975
2014-05-30 02:00:00,10.8,7.93214949719879
2014-05-30 03:00:00,9.1,7.936575513794885
2014-05-30 04:00:00,7.0,7.94100153039097
2014-05-30 05:00:00,7.8,7.945427546987062
2014-05-30 06:00:00,9.3,7.949853563583165
2014-05-30 07:00:00,8.6,7.95427958017925
2014-05-30 08:00:00,9.8,7.958705596775346
2014-05-30 09:00:00,10.6,7.963131613371445
2014-05-30 10:00:00,12.1,7.967557629967537
2014-05-30 11:00:00,10.3,7.971983646563633
2014-05-30 12:00:00,11.6,7.976409663159728
2014-05-30 13:00:00,13.1,7.980835679755817
2014-05-30 14:00:00,12.8,7.9852616963519125
2014-05-30 15:00:00,14.3,7.989687712948005
2014-05-30 16:00:00,13.3,7.994113729544093
2014-05-30 17:00:00,14.1,7.998539746140189
2014-05-30 18:00:00,14.3,8.002965762736281
2014-05-30 19:00:00,14.3,8.007391779332373
2014-05-30 20:00:00,13.1,8.01181779592848
2014-05-30 21:00:00,13.6,8.016243812524571
2014-05-30 22:00:00,12.1,8.020669829120664
2014-05-30 23:00:00,12.8,8.025095845716763
2014-05-31 00:00:00,17.1,7.911151406224686
2014-05-31 01:00:00,16.9,7.915577422820775
2014-05-31 02:00:00,16.9,7.92000343941687
2014-05-31 03:00:00,14.3,7.924429456012966
2014-05-31 04:00:00,13.8,7.928855472609051
2014-05-31 05:00:00,15.8,7.933281489205147
2014-05-31 06:00:00,15.8,7.937707505801253
2014-05-31 07:00:00,12.1,7.9421335223973415
2014-05-31 08:00:00,9.1,7.946559538993441
2014-05-31 09:00:00,9.3,7.950985555589526
2014-05-31 10:00:00,10.6,7.955411572185625
2014-05-31 11:00:00,9.3,7.95983758878171
2014-05-31 12:00:00,10.8,7.964263605377809
2014-05-31 13:00:00,10.1,7.968689621973908
2014-05-31 14:00:00,11.3,7.973115638569997
2014-05-31 15:00:00,14.1,7.977541655166089
2014-05-31 16:00:00,16.1,7.981967671762185
2014-05-31 17:00:00,17.6,7.986393688358277
2014-05-31 18:00:00,15.1,7.990819704954376
2014-05-31 19:00:00,14.6,7.995245721550464
2014-05-31 20:00:00,14.1,7.999671738146564
2014-05-31 21:00:00,13.6,8.00409775474266
2014-05-31 22:00:00,10.3,8.008523771338744
2014-05-31 23:00:00,10.3,8.012949787934854
2014-06-01 00:00:00,9.1,7.850263708113623
2014-06-01 01:00:00,8.6,7.8546897247097185
2014-06-01 02:00:00,8.6,7.859115741305818
2014-06-01 03:00:00,6.5,7.863541757901906
2014-06-01 04:00:00,7.3,7.867967774497998
2014-06-01 05:00:00,8.3,7.8723937910940975
2014-06-01 06:00:00,7.8,7.876819807690186
2014-06-01 07:00:00,9.3,7.881245824286282
2014-06-01 08:00:00,8.1,7.8856718408823845
2014-06-01 09:00:00,9.3,7.8900978574784695
2014-06-01 10:00:00,7.3,7.894523874074562
2014-06-01 11:00:00,9.1,7.898949890670661
2014-06-01 12:00:00,9.1,7.903375907266749
2014-06-01 13:00:00,11.8,7.9078019238628485
2014-06-01 14:00:00,12.6,7.91222794045893
2014-06-01 15:00:00,13.3,7.916653957055033
2014-06-01 16:00:00,14.6,7.921079973651118
2014-06-01 17:00:00,14.3,7.925505990247224
2014-06-01 18:00:00,13.1,7.9299320068433055
2014-06-01 19:00:00,14.8,7.934358023439412
2014-06-01 20:00:00,13.1,7.9387840400355
2014-06-01 21:00:00,12.1,7.943210056631607
2014-06-01 22:00:00,11.3,7.9476360732276845
2014-06-01 23:00:00,10.1,7.952062089823784
2014-06-02 00:00:00,8.8,7.92314005480511
2014-06-02 01:00:00,10.3,7.927566071401209
2014-06-02 02:00:00,9.6,7.931992087997287
2014-06-02 03:00:00,8.3,7.936418104593386
2014-06-02 04:00:00,8.6,7.940844121189485
2014-06-02 05:00:00,8.1,7.94527013778557
2014-06-02 06:00:00,8.3,7.9496961543816695
2014-06-02 07:00:00,9.1,7.954122170977765
2014-06-02 08:00:00,8.3,7.958548187573861
2014-06-02 09:00:00,6.0,7.962974204169949
2014-06-02 10:00:00,7.3,7.967400220766049
2014-06-02 11:00:00,8.3,7.971826237362137
2014-06-02 12:00:00,8.1,7.97625225395824
2014-06-02 13:00:00,9.3,7.980678270554325
2014-06-02 14:00:00,11.6,7.985104287150417
2014-06-02 15:00:00,11.3,7.989530303746509
2014-06-02 16:00:00,11.8,7.993956320342605
2014-06-02 17:00:00,12.6,7.998382336938704
2014-06-02 18:00:00,13.3,8.002808353534796
2014-06-02 19:00:00,13.6,8.007234370130895
2014-06-02 20:00:00,10.3,8.011660386726977
2014-06-02 21:00:00,9.8,8.01608640332308
2014-06-02 22:00:00,10.8,8.020512419919168
2014-06-02 23:00:00,10.1,8.024938436515264
2014-06-03 00:00:00,12.3,7.910993997023194
2014-06-03 01:00:00,11.3,7.91542001361929
2014-06-03 02:00:00,8.8,7.919846030215378
2014-06-03 03:00:00,10.1,7.924272046811481
2014-06-03 04:00:00,10.8,7.928698063407573
2014-06-03 05:00:00,7.8,7.933124080003662
2014-06-03 06:00:00,9.6,7.9375500965997645
2014-06-03 07:00:00,10.8,7.941976113195857
2014-06-03 08:00:00,9.8,7.946402129791952
2014-06-03 09:00:00,9.6,7.950828146388034
2014-06-03 10:00:00,10.3,7.955254162984133
2014-06-03 11:00:00,11.6,7.959680179580225
2014-06-03 12:00:00,11.8,7.964106196176328
2014-06-03 13:00:00,11.8,7.968532212772409
2014-06-03 14:00:00,11.6,7.972958229368508
2014-06-03 15:00:00,11.8,7.9773842459646005
2014-06-03 16:00:00,12.3,7.981810262560693
2014-06-03 17:00:00,12.1,7.986236279156778
2014-06-03 18:00:00,13.1,7.99066229575288
2014-06-03 19:00:00,10.8,7.995088312348972
2014-06-03 20:00:00,9.6,7.999514328945075
2014-06-03 21:00:00,7.8,8.003940345541167
2014-06-03 22:00:00,8.8,8.008366362137252
2014-06-03 23:00:00,8.3,8.012792378733359
2014-06-04 00:00:00,5.3,7.8988479392412785
2014-06-04 01:00:00,6.0,7.903273955837378
2014-06-04 02:00:00,8.1,7.90769997243347
2014-06-04 03:00:00,9.1,7.912125989029565
2014-06-04 04:00:00,9.1,7.916552005625661
2014-06-04 05:00:00,8.8,7.920978022221753
2014-06-04 06:00:00,10.8,7.925404038817842
2014-06-04 07:00:00,9.6,7.929830055413934
2014-06-04 08:00:00,10.6,7.934256072010033
2014-06-04 09:00:00,10.3,7.938682088606129
2014-06-04 10:00:00,9.8,7.943108105202221
2014-06-04 11:00:00,10.1,7.94753412179832
2014-06-04 12:00:00,10.8,7.9519601383944085
2014-06-04 13:00:00,9.1,7.956386154990497
2014-06-04 14:00:00,8.1,7.960812171586596
2014-06-04 15:00:00,10.1,7.965238188182688
2014-06-04 16:00:00,9.6,7.969664204778788
2014-06-04 17:00:00,10.3,7.9740902213748726
2014-06-04 18:00:00,9.3,7.978516237970965
2014-06-04 19:00:00,9.3,7.982942254567053
2014-06-04 20:00:00,9.1,7.987368271163167
2014-06-04 21:00:00,6.5,7.991794287759255
2014-06-04 22:00:00,6.8,7.99622030435534
2014-06-04 23:00:00,5.3,8.000646320951446
2014-06-05 00:00:00,4.3,7.886701881459359
2014-06-05 01:00:00,5.5,7.891127898055444
2014-06-05 02:00:00,4.3,7.8955539146515505
2014-06-05 03:00:00,3.0,7.899979931247646
2014-06-05 04:00:00,2.3,7.904405947843735
2014-06-05 05:00:00,1.5,7.908831964439834
2014-06-05 06:00:00,1.5,7.91325798103593
2014-06-05 07:00:00,3.0,7.917683997632011
2014-06-05 08:00:00,3.5,7.922110014228107
2014-06-05 09:00:00,6.0,7.926536030824206
2014-06-05 10:00:00,6.8,7.930962047420294
2014-06-05 11:00:00,7.0,7.935388064016397
2014-06-05 12:00:00,7.5,7.939814080612486
2014-06-05 13:00:00,8.1,7.944240097208581
2014-06-05 14:00:00,8.8,7.94866611380467
2014-06-05 15:00:00,8.1,7.953092130400766
2014-06-05 16:00:00,10.3,7.957518146996872
2014-06-05 17:00:00,9.3,7.96194416359296
2014-06-05 18:00:00,10.3,7.966370180189049
2014-06-05 19:00:00,8.8,7.970796196785145
2014-06-05 20:00:00,8.8,7.975222213381237
2014-06-05 21:00:00,9.1,7.979648229977325
2014-06-05 22:00:00,7.5,7.984074246573414
2014-06-05 23:00:00,8.1,7.988500263169527
2014-06-06 00:00:00,7.3,7.874555823677461
2014-06-06 01:00:00,8.8,7.878981840273539
2014-06-06 02:00:00,9.6,7.883407856869638
2014-06-06 03:00:00,9.3,7.8878338734657305
2014-06-06 04:00:00,11.1,7.8922598900618155
2014-06-06 05:00:00,11.3,7.896685906657918
2014-06-06 06:00:00,9.3,7.901111923254007
2014-06-06 07:00:00,12.1,7.9055379398501096
2014-06-06 08:00:00,15.3,7.909963956446198
2014-06-06 09:00:00,15.6,7.914389973042297
2014-06-06 10:00:00,14.8,7.918815989638382
2014-06-06 11:00:00,14.8,7.923242006234478
2014-06-06 12:00:00,11.8,7.927668022830581
2014-06-06 13:00:00,15.1,7.932094039426673
2014-06-06 14:00:00,12.3,7.936520056022768
2014-06-06 15:00:00,10.3,7.940946072618868
2014-06-06 16:00:00,7.8,7.945372089214949
2014-06-06 17:00:00,7.5,7.949798105811045
2014-06-06 18:00:00,7.0,7.954224122407137
2014-06-06 19:00:00,7.3,7.958650139003229
2014-06-06 20:00:00,6.8,7.963076155599332
2014-06-06 21:00:00,9.3,7.967502172195417
2014-06-06 22:00:00,7.3,7.971928188791523
2014-06-06 23:00:00,7.8,7.976354205387601
