,wt_tmpap_true,wt_tmpap
2014-05-14 21:00:00,17.9,12.750756458604503
2014-05-14 22:00:00,18.4,12.746520850705132
2014-05-14 23:00:00,19.6,12.742285242805767
2014-05-15 00:00:00,19.5,12.842224078471716
2014-05-15 01:00:00,19.3,12.837988470572345
2014-05-15 02:00:00,19.0,12.833752862672977
2014-05-15 03:00:00,16.5,12.829517254773606
2014-05-15 04:00:00,15.0,12.825281646874227
2014-05-15 05:00:00,14.9,12.82104603897486
2014-05-15 06:00:00,15.7,12.816810431075496
2014-05-15 07:00:00,16.4,12.812574823176128
2014-05-15 08:00:00,17.2,12.808339215276757
2014-05-15 09:00:00,18.0,12.804103607377385
2014-05-15 10:00:00,19.4,12.799867999478018
2014-05-15 11:00:00,21.0,12.795632391578643
2014-05-15 12:00:00,23.8,12.791396783679271
2014-05-15 13:00:00,22.7,12.787161175779907
2014-05-15 14:00:00,19.9,12.78292556788054
2014-05-15 15:00:00,19.2,12.778689959981175
2014-05-15 16:00:00,18.6,12.774454352081793
2014-05-15 17:00:00,17.4,12.770218744182433
2014-05-15 18:00:00,16.1,12.765983136283058
2014-05-15 19:00:00,16.5,12.761747528383687
2014-05-15 20:00:00,14.4,12.757511920484319
2014-05-15 21:00:00,13.4,12.753276312584951
2014-05-15 22:00:00,15.3,12.74904070468558
2014-05-15 23:00:00,15.3,12.744805096786212
2014-05-16 00:00:00,15.7,12.844743932452158
2014-05-16 01:00:00,15.3,12.84050832455278
2014-05-16 02:00:00,14.5,12.836272716653415
2014-05-16 03:00:00,12.5,12.83203710875404
2014-05-16 04:00:00,12.3,12.827801500854676
2014-05-16 05:00:00,12.8,12.823565892955298
2014-05-16 06:00:00,13.0,12.81933028505593
2014-05-16 07:00:00,14.8,12.815094677156562
2014-05-16 08:00:00,15.6,12.810859069257194
2014-05-16 09:00:00,15.7,12.806623461357827
2014-05-16 10:00:00,14.7,12.802387853458459
2014-05-16 11:00:00,15.6,12.798152245559091
2014-05-16 12:00:00,17.9,12.793916637659713
2014-05-16 13:00:00,20.4,12.789681029760345
2014-05-16 14:00:00,22.9,12.785445421860981
2014-05-16 15:00:00,23.5,12.781209813961603
2014-05-16 16:00:00,21.1,12.776974206062235
2014-05-16 17:00:00,20.6,12.772738598162867
2014-05-16 18:00:00,20.6,12.7685029902635
2014-05-16 19:00:00,18.7,12.764267382364135
2014-05-16 20:00:00,16.5,12.76003177446476
2014-05-16 21:00:00,16.3,12.755796166565382
2014-05-16 22:00:00,17.2,12.75156055866601
2014-05-16 23:00:00,16.8,12.74732495076665
2014-05-17 00:00:00,16.8,12.847263786432592
2014-05-17 01:00:00,16.0,12.843028178533224
2014-05-17 02:00:00,15.7,12.83879257063386
2014-05-17 03:00:00,14.7,12.834556962734485
2014-05-17 04:00:00,14.5,12.830321354835117
2014-05-17 05:00:00,14.7,12.826085746935743
2014-05-17 06:00:00,14.9,12.821850139036375
2014-05-17 07:00:00,13.8,12.817614531137004
2014-05-17 08:00:00,14.1,12.813378923237625
2014-05-17 09:00:00,14.6,12.809143315338268
2014-05-17 10:00:00,16.9,12.804907707438904
2014-05-17 11:00:00,21.0,12.80067209953953
2014-05-17 12:00:00,20.8,12.79643649164015
2014-05-17 13:00:00,16.6,12.792200883740787
2014-05-17 14:00:00,15.7,12.787965275841422
2014-05-17 15:00:00,17.2,12.783729667942048
2014-05-17 16:00:00,18.0,12.77949406004268
2014-05-17 17:00:00,18.2,12.775258452143312
2014-05-17 18:00:00,18.6,12.77102284424394
2014-05-17 19:00:00,17.5,12.766787236344562
2014-05-17 20:00:00,16.1,12.762551628445195
2014-05-17 21:00:00,15.7,12.758316020545827
2014-05-17 22:00:00,17.0,12.754080412646463
2014-05-17 23:00:00,17.4,12.749844804747092
2014-05-18 00:00:00,16.2,12.849783640413033
2014-05-18 01:00:00,15.8,12.845548032513662
2014-05-18 02:00:00,14.1,12.84131242461429
2014-05-18 03:00:00,13.1,12.83707681671492
2014-05-18 04:00:00,12.8,12.832841208815555
2014-05-18 05:00:00,14.2,12.828605600916191
2014-05-18 06:00:00,16.6,12.824369993016813
2014-05-18 07:00:00,18.3,12.820134385117441
2014-05-18 08:00:00,17.7,12.815898777218077
2014-05-18 09:00:00,14.5,12.811663169318702
2014-05-18 10:00:00,14.2,12.807427561419335
2014-05-18 11:00:00,15.8,12.803191953519967
2014-05-18 12:00:00,16.4,12.798956345620596
2014-05-18 13:00:00,16.0,12.794720737721228
2014-05-18 14:00:00,14.0,12.790485129821857
2014-05-18 15:00:00,14.6,12.786249521922485
2014-05-18 16:00:00,15.5,12.782013914023114
2014-05-18 17:00:00,14.8,12.77777830612375
2014-05-18 18:00:00,15.0,12.773542698224375
2014-05-18 19:00:00,12.3,12.769307090325007
2014-05-18 20:00:00,12.1,12.765071482425633
2014-05-18 21:00:00,12.3,12.760835874526268
2014-05-18 22:00:00,12.9,12.756600266626897
2014-05-18 23:00:00,12.7,12.752364658727526
2014-05-19 00:00:00,12.7,12.834664516530395
2014-05-19 01:00:00,12.0,12.830428908631031
2014-05-19 02:00:00,11.6,12.826193300731656
2014-05-19 03:00:00,10.7,12.821957692832292
2014-05-19 04:00:00,11.3,12.817722084932925
2014-05-19 05:00:00,12.0,12.813486477033546
2014-05-19 06:00:00,11.9,12.809250869134178
2014-05-19 07:00:00,11.8,12.80501526123481
2014-05-19 08:00:00,12.3,12.800779653335436
2014-05-19 09:00:00,11.4,12.796544045436072
2014-05-19 10:00:00,11.1,12.7923084375367
2014-05-19 11:00:00,9.7,12.788072829637336
2014-05-19 12:00:00,10.1,12.783837221737958
2014-05-19 13:00:00,9.3,12.77960161383859
2014-05-19 14:00:00,9.2,12.775366005939226
2014-05-19 15:00:00,9.0,12.771130398039848
2014-05-19 16:00:00,8.3,12.766894790140473
2014-05-19 17:00:00,8.8,12.762659182241112
2014-05-19 18:00:00,8.6,12.758423574341737
2014-05-19 19:00:00,8.4,12.754187966442377
2014-05-19 20:00:00,8.7,12.749952358543002
2014-05-19 21:00:00,9.1,12.74571675064363
2014-05-19 22:00:00,9.4,12.741481142744263
2014-05-19 23:00:00,8.8,12.737245534844892
2014-05-20 00:00:00,8.7,12.837184370510837
2014-05-20 01:00:00,9.3,12.832948762611473
2014-05-20 02:00:00,9.3,12.828713154712101
2014-05-20 03:00:00,9.3,12.824477546812723
2014-05-20 04:00:00,9.0,12.820241938913359
2014-05-20 05:00:00,9.5,12.816006331013984
2014-05-20 06:00:00,9.5,12.811770723114613
2014-05-20 07:00:00,9.6,12.807535115215249
2014-05-20 08:00:00,8.0,12.803299507315877
2014-05-20 09:00:00,10.6,12.799063899416506
2014-05-20 10:00:00,8.0,12.794828291517142
2014-05-20 11:00:00,8.4,12.790592683617774
2014-05-20 12:00:00,8.4,12.7863570757184
2014-05-20 13:00:00,8.3,12.782121467819028
2014-05-20 14:00:00,7.5,12.77788585991966
2014-05-20 15:00:00,8.2,12.773650252020285
2014-05-20 16:00:00,8.6,12.76941464412091
2014-05-20 17:00:00,8.3,12.76517903622155
2014-05-20 18:00:00,6.9,12.760943428322182
2014-05-20 19:00:00,6.1,12.756707820422804
2014-05-20 20:00:00,7.1,12.752472212523443
2014-05-20 21:00:00,8.1,12.748236604624076
2014-05-20 22:00:00,7.2,12.744000996724697
2014-05-20 23:00:00,6.7,12.739765388825333
2014-05-21 00:00:00,5.5,12.839704224491278
2014-05-21 01:00:00,5.3,12.83546861659191
2014-05-21 02:00:00,5.8,12.831233008692532
2014-05-21 03:00:00,5.3,12.82699740079316
2014-05-21 04:00:00,6.0,12.822761792893793
2014-05-21 05:00:00,6.2,12.818526184994429
2014-05-21 06:00:00,7.0,12.81429057709505
2014-05-21 07:00:00,7.4,12.810054969195686
2014-05-21 08:00:00,6.4,12.805819361296319
2014-05-21 09:00:00,5.7,12.801583753396947
2014-05-21 10:00:00,6.1,12.797348145497576
2014-05-21 11:00:00,5.4,12.793112537598205
2014-05-21 12:00:00,4.9,12.788876929698834
2014-05-21 13:00:00,6.2,12.784641321799466
2014-05-21 14:00:00,7.0,12.780405713900091
2014-05-21 15:00:00,7.8,12.776170106000727
2014-05-21 16:00:00,7.9,12.771934498101363
2014-05-21 17:00:00,7.8,12.76769889020198
2014-05-21 18:00:00,7.5,12.76346328230262
2014-05-21 19:00:00,7.6,12.759227674403245
2014-05-21 20:00:00,8.1,12.754992066503878
2014-05-21 21:00:00,8.4,12.75075645860451
2014-05-21 22:00:00,8.7,12.746520850705139
2014-05-21 23:00:00,8.6,12.742285242805767
2014-05-22 00:00:00,8.5,12.84222407847172
2014-05-22 01:00:00,8.7,12.837988470572338
2014-05-22 02:00:00,8.7,12.833752862672974
2014-05-22 03:00:00,8.7,12.829517254773606
2014-05-22 04:00:00,8.6,12.825281646874231
2014-05-22 05:00:00,9.5,12.82104603897486
2014-05-22 06:00:00,10.3,12.816810431075496
2014-05-22 07:00:00,10.3,12.81257482317612
2014-05-22 08:00:00,10.6,12.808339215276753
2014-05-22 09:00:00,9.6,12.804103607377385
2014-05-22 10:00:00,10.1,12.79986799947801
2014-05-22 11:00:00,10.1,12.795632391578646
2014-05-22 12:00:00,9.9,12.791396783679271
2014-05-22 13:00:00,9.9,12.7871611757799
2014-05-22 14:00:00,10.4,12.782925567880536
2014-05-22 15:00:00,11.1,12.778689959981168
2014-05-22 16:00:00,11.0,12.774454352081793
2014-05-22 17:00:00,11.2,12.770218744182426
2014-05-22 18:00:00,11.3,12.765983136283054
2014-05-22 19:00:00,11.2,12.761747528383687
2014-05-22 20:00:00,10.8,12.757511920484319
2014-05-22 21:00:00,11.3,12.753276312584944
2014-05-22 22:00:00,10.6,12.749040704685584
2014-05-22 23:00:00,11.1,12.74480509678622
2014-05-23 00:00:00,10.8,12.844743932452154
2014-05-23 01:00:00,10.9,12.84050832455278
2014-05-23 02:00:00,9.3,12.836272716653408
2014-05-23 03:00:00,10.6,12.83203710875404
2014-05-23 04:00:00,9.6,12.827801500854672
2014-05-23 05:00:00,10.1,12.823565892955298
2014-05-23 06:00:00,11.4,12.81933028505593
2014-05-23 07:00:00,11.5,12.815094677156562
2014-05-23 08:00:00,9.2,12.810859069257187
2014-05-23 09:00:00,10.2,12.806623461357827
2014-05-23 10:00:00,12.0,12.802387853458455
2014-05-23 11:00:00,12.3,12.798152245559084
2014-05-23 12:00:00,11.8,12.79391663765972
2014-05-23 13:00:00,11.4,12.789681029760338
2014-05-23 14:00:00,11.6,12.785445421860977
2014-05-23 15:00:00,11.0,12.781209813961603
2014-05-23 16:00:00,10.5,12.776974206062235
2014-05-23 17:00:00,9.9,12.772738598162867
2014-05-23 18:00:00,8.1,12.7685029902635
2014-05-23 19:00:00,7.4,12.764267382364128
2014-05-23 20:00:00,7.1,12.76003177446476
2014-05-23 21:00:00,7.5,12.755796166565386
2014-05-23 22:00:00,7.3,12.751560558666014
2014-05-23 23:00:00,7.9,12.747324950766647
2014-05-24 00:00:00,7.6,12.847263786432595
2014-05-24 01:00:00,6.9,12.84302817853322
2014-05-24 02:00:00,6.8,12.83879257063386
2014-05-24 03:00:00,7.0,12.834556962734482
2014-05-24 04:00:00,7.0,12.830321354835114
2014-05-24 05:00:00,7.4,12.826085746935743
2014-05-24 06:00:00,8.4,12.821850139036378
2014-05-24 07:00:00,8.1,12.817614531137004
2014-05-24 08:00:00,8.2,12.813378923237625
2014-05-24 09:00:00,9.0,12.809143315338265
2014-05-24 10:00:00,9.4,12.8049077074389
2014-05-24 11:00:00,9.4,12.80067209953953
2014-05-24 12:00:00,9.9,12.79643649164015
2014-05-24 13:00:00,9.8,12.792200883740787
2014-05-24 14:00:00,9.5,12.787965275841419
2014-05-24 15:00:00,9.2,12.783729667942051
2014-05-24 16:00:00,8.3,12.77949406004268
2014-05-24 17:00:00,7.8,12.775258452143316
2014-05-24 18:00:00,8.0,12.77102284424394
2014-05-24 19:00:00,7.7,12.76678723634457
2014-05-24 20:00:00,7.8,12.762551628445195
2014-05-24 21:00:00,7.8,12.75831602054583
2014-05-24 22:00:00,7.9,12.754080412646456
2014-05-24 23:00:00,8.6,12.749844804747088
2014-05-25 00:00:00,8.3,12.849783640413037
2014-05-25 01:00:00,8.5,12.845548032513658
2014-05-25 02:00:00,8.5,12.84131242461429
2014-05-25 03:00:00,8.9,12.837076816714923
2014-05-25 04:00:00,7.8,12.832841208815552
2014-05-25 05:00:00,7.8,12.828605600916188
2014-05-25 06:00:00,8.0,12.824369993016813
2014-05-25 07:00:00,8.1,12.820134385117441
2014-05-25 08:00:00,8.4,12.81589877721808
2014-05-25 09:00:00,9.0,12.811663169318699
2014-05-25 10:00:00,9.7,12.807427561419335
2014-05-25 11:00:00,9.4,12.803191953519967
2014-05-25 12:00:00,9.5,12.798956345620596
2014-05-25 13:00:00,9.6,12.79472073772122
2014-05-25 14:00:00,9.6,12.790485129821857
2014-05-25 15:00:00,9.5,12.786249521922482
2014-05-25 16:00:00,8.4,12.782013914023118
2014-05-25 17:00:00,6.7,12.77777830612375
2014-05-25 18:00:00,7.6,12.773542698224379
2014-05-25 19:00:00,7.9,12.769307090325011
2014-05-25 20:00:00,8.5,12.76507148242564
2014-05-25 21:00:00,8.6,12.760835874526276
2014-05-25 22:00:00,8.1,12.756600266626894
2014-05-25 23:00:00,7.7,12.752364658727522
2014-05-26 00:00:00,6.9,12.834664516530395
2014-05-26 01:00:00,7.0,12.830428908631028
2014-05-26 02:00:00,6.7,12.826193300731656
2014-05-26 03:00:00,8.3,12.821957692832289
2014-05-26 04:00:00,8.2,12.817722084932914
2014-05-26 05:00:00,8.2,12.813486477033539
2014-05-26 06:00:00,8.9,12.809250869134186
2014-05-26 07:00:00,8.8,12.80501526123481
2014-05-26 08:00:00,8.4,12.800779653335432
2014-05-26 09:00:00,9.2,12.796544045436072
2014-05-26 10:00:00,10.1,12.7923084375367
2014-05-26 11:00:00,11.1,12.78807282963733
2014-05-26 12:00:00,11.9,12.783837221737965
2014-05-26 13:00:00,10.7,12.77960161383859
2014-05-26 14:00:00,11.2,12.775366005939222
2014-05-26 15:00:00,10.7,12.771130398039848
2014-05-26 16:00:00,8.8,12.76689479014048
2014-05-26 17:00:00,8.6,12.762659182241112
2014-05-26 18:00:00,7.9,12.758423574341744
2014-05-26 19:00:00,7.5,12.75418796644237
2014-05-26 20:00:00,8.0,12.749952358543002
2014-05-26 21:00:00,9.7,12.745716750643627
2014-05-26 22:00:00,9.8,12.74148114274426
2014-05-26 23:00:00,9.2,12.737245534844892
2014-05-27 00:00:00,8.7,12.837184370510833
2014-05-27 01:00:00,8.7,12.832948762611466
2014-05-27 02:00:00,9.3,12.828713154712094
2014-05-27 03:00:00,9.5,12.824477546812727
2014-05-27 04:00:00,9.1,12.820241938913362
2014-05-27 05:00:00,9.8,12.816006331013991
2014-05-27 06:00:00,10.7,12.811770723114613
2014-05-27 07:00:00,10.2,12.807535115215249
2014-05-27 08:00:00,10.8,12.80329950731587
2014-05-27 09:00:00,10.9,12.799063899416506
2014-05-27 10:00:00,11.9,12.794828291517142
2014-05-27 11:00:00,13.0,12.790592683617767
2014-05-27 12:00:00,12.9,12.7863570757184
2014-05-27 13:00:00,12.2,12.782121467819028
2014-05-27 14:00:00,11.6,12.77788585991966
2014-05-27 15:00:00,11.2,12.773650252020285
2014-05-27 16:00:00,10.7,12.769414644120918
2014-05-27 17:00:00,11.3,12.76517903622155
2014-05-27 18:00:00,11.6,12.760943428322186
2014-05-27 19:00:00,11.8,12.756707820422811
2014-05-27 20:00:00,12.0,12.752472212523433
2014-05-27 21:00:00,12.9,12.748236604624065
2014-05-27 22:00:00,13.1,12.744000996724697
2014-05-27 23:00:00,12.6,12.73976538882533
2014-05-28 00:00:00,12.5,12.839704224491282
2014-05-28 01:00:00,11.8,12.83546861659191
2014-05-28 02:00:00,11.7,12.831233008692532
2014-05-28 03:00:00,11.3,12.826997400793168
2014-05-28 04:00:00,11.2,12.822761792893793
2014-05-28 05:00:00,11.3,12.818526184994425
2014-05-28 06:00:00,10.4,12.81429057709505
2014-05-28 07:00:00,11.8,12.810054969195686
2014-05-28 08:00:00,12.0,12.805819361296326
2014-05-28 09:00:00,13.3,12.801583753396944
2014-05-28 10:00:00,13.4,12.79734814549758
2014-05-28 11:00:00,14.0,12.793112537598208
2014-05-28 12:00:00,14.4,12.78887692969883
2014-05-28 13:00:00,15.0,12.784641321799466
2014-05-28 14:00:00,14.5,12.780405713900095
2014-05-28 15:00:00,14.6,12.776170106000723
2014-05-28 16:00:00,14.4,12.771934498101356
2014-05-28 17:00:00,13.7,12.76769889020198
2014-05-28 18:00:00,13.1,12.763463282302624
2014-05-28 19:00:00,12.2,12.759227674403249
2014-05-28 20:00:00,12.4,12.75499206650387
2014-05-28 21:00:00,12.7,12.75075645860451
2014-05-28 22:00:00,12.6,12.746520850705139
2014-05-28 23:00:00,12.9,12.742285242805767
2014-05-29 00:00:00,12.6,12.842224078471716
2014-05-29 01:00:00,13.3,12.837988470572338
2014-05-29 02:00:00,13.7,12.83375286267297
2014-05-29 03:00:00,13.3,12.829517254773602
2014-05-29 04:00:00,13.8,12.825281646874231
2014-05-29 05:00:00,14.0,12.82104603897486
2014-05-29 06:00:00,14.4,12.816810431075496
2014-05-29 07:00:00,14.7,12.81257482317612
2014-05-29 08:00:00,14.6,12.808339215276753
2014-05-29 09:00:00,14.7,12.804103607377389
2014-05-29 10:00:00,15.5,12.799867999478014
2014-05-29 11:00:00,16.0,12.795632391578646
2014-05-29 12:00:00,15.1,12.791396783679279
2014-05-29 13:00:00,14.4,12.787161175779904
2014-05-29 14:00:00,14.8,12.78292556788054
2014-05-29 15:00:00,14.5,12.778689959981168
2014-05-29 16:00:00,13.8,12.77445435208179
2014-05-29 17:00:00,12.9,12.770218744182426
2014-05-29 18:00:00,13.1,12.765983136283054
2014-05-29 19:00:00,13.2,12.761747528383687
2014-05-29 20:00:00,11.9,12.757511920484323
2014-05-29 21:00:00,11.6,12.753276312584948
2014-05-29 22:00:00,11.6,12.74904070468558
2014-05-29 23:00:00,10.6,12.744805096786209
2014-05-30 00:00:00,10.8,12.844743932452154
2014-05-30 01:00:00,10.2,12.84050832455278
2014-05-30 02:00:00,9.7,12.836272716653411
2014-05-30 03:00:00,10.8,12.832037108754047
2014-05-30 04:00:00,12.0,12.827801500854676
2014-05-30 05:00:00,12.0,12.823565892955301
2014-05-30 06:00:00,11.2,12.81933028505593
2014-05-30 07:00:00,11.4,12.815094677156566
2014-05-30 08:00:00,10.7,12.810859069257194
2014-05-30 09:00:00,10.5,12.80662346135782
2014-05-30 10:00:00,11.9,12.802387853458459
2014-05-30 11:00:00,13.3,12.798152245559091
2014-05-30 12:00:00,13.4,12.79391663765972
2014-05-30 13:00:00,12.3,12.789681029760342
2014-05-30 14:00:00,12.9,12.78544542186097
2014-05-30 15:00:00,13.0,12.781209813961603
2014-05-30 16:00:00,12.5,12.776974206062231
2014-05-30 17:00:00,11.3,12.772738598162867
2014-05-30 18:00:00,11.2,12.7685029902635
2014-05-30 19:00:00,9.6,12.764267382364135
2014-05-30 20:00:00,9.1,12.76003177446476
2014-05-30 21:00:00,9.5,12.755796166565386
2014-05-30 22:00:00,9.5,12.751560558666014
2014-05-30 23:00:00,8.8,12.747324950766654
2014-05-31 00:00:00,7.8,12.847263786432592
2014-05-31 01:00:00,7.4,12.84302817853322
2014-05-31 02:00:00,6.8,12.83879257063386
2014-05-31 03:00:00,7.0,12.834556962734485
2014-05-31 04:00:00,6.9,12.830321354835121
2014-05-31 05:00:00,6.4,12.82608574693575
2014-05-31 06:00:00,7.6,12.821850139036371
2014-05-31 07:00:00,10.1,12.817614531137007
2014-05-31 08:00:00,12.1,12.81337892323764
2014-05-31 09:00:00,13.1,12.809143315338261
2014-05-31 10:00:00,14.2,12.804907707438897
2014-05-31 11:00:00,15.7,12.800672099539526
2014-05-31 12:00:00,16.1,12.79643649164015
2014-05-31 13:00:00,16.6,12.79220088374079
2014-05-31 14:00:00,16.8,12.787965275841415
2014-05-31 15:00:00,14.7,12.783729667942055
2014-05-31 16:00:00,12.6,12.77949406004268
2014-05-31 17:00:00,11.7,12.775258452143316
2014-05-31 18:00:00,12.3,12.77102284424394
2014-05-31 19:00:00,11.7,12.766787236344573
2014-05-31 20:00:00,10.9,12.762551628445195
2014-05-31 21:00:00,10.4,12.75831602054583
2014-05-31 22:00:00,11.5,12.754080412646463
2014-05-31 23:00:00,11.8,12.749844804747088
2014-06-01 00:00:00,12.1,12.855002853714154
2014-06-01 01:00:00,12.4,12.850767245814776
2014-06-01 02:00:00,12.3,12.846531637915408
2014-06-01 03:00:00,12.7,12.842296030016033
2014-06-01 04:00:00,12.2,12.838060422116666
2014-06-01 05:00:00,12.3,12.833824814217298
2014-06-01 06:00:00,13.0,12.829589206317937
2014-06-01 07:00:00,13.5,12.825353598418566
2014-06-01 08:00:00,14.2,12.821117990519188
2014-06-01 09:00:00,14.3,12.816882382619827
2014-06-01 10:00:00,16.6,12.812646774720452
2014-06-01 11:00:00,17.4,12.808411166821084
2014-06-01 12:00:00,18.5,12.804175558921713
2014-06-01 13:00:00,19.4,12.799939951022349
2014-06-01 14:00:00,18.6,12.795704343122978
2014-06-01 15:00:00,16.7,12.79146873522361
2014-06-01 16:00:00,14.9,12.787233127324232
2014-06-01 17:00:00,13.4,12.782997519424871
2014-06-01 18:00:00,12.6,12.778761911525493
2014-06-01 19:00:00,11.3,12.774526303626129
2014-06-01 20:00:00,10.5,12.770290695726754
2014-06-01 21:00:00,10.9,12.766055087827386
2014-06-01 22:00:00,11.1,12.761819479928025
2014-06-01 23:00:00,11.2,12.757583872028647
2014-06-02 00:00:00,11.4,12.839883729831516
2014-06-02 01:00:00,10.9,12.835648121932145
2014-06-02 02:00:00,10.7,12.831412514032767
2014-06-02 03:00:00,11.3,12.827176906133406
2014-06-02 04:00:00,10.9,12.822941298234035
2014-06-02 05:00:00,11.6,12.81870569033467
2014-06-02 06:00:00,11.8,12.81447008243531
2014-06-02 07:00:00,12.3,12.810234474535925
2014-06-02 08:00:00,14.6,12.805998866636553
2014-06-02 09:00:00,17.6,12.80176325873719
2014-06-02 10:00:00,17.5,12.79752765083781
2014-06-02 11:00:00,17.2,12.79329204293845
2014-06-02 12:00:00,17.9,12.789056435039075
2014-06-02 13:00:00,17.7,12.784820827139704
2014-06-02 14:00:00,15.5,12.780585219240333
2014-06-02 15:00:00,15.9,12.776349611340972
2014-06-02 16:00:00,14.6,12.772114003441594
2014-06-02 17:00:00,13.9,12.767878395542237
2014-06-02 18:00:00,12.5,12.763642787642869
2014-06-02 19:00:00,10.5,12.75940717974349
2014-06-02 20:00:00,11.2,12.755171571844127
2014-06-02 21:00:00,12.2,12.750935963944752
2014-06-02 22:00:00,10.2,12.74670035604538
2014-06-02 23:00:00,9.9,12.742464748146013
2014-06-03 00:00:00,9.7,12.84240358381195
2014-06-03 01:00:00,10.3,12.838167975912583
2014-06-03 02:00:00,11.1,12.833932368013219
2014-06-03 03:00:00,10.9,12.829696760113844
2014-06-03 04:00:00,10.5,12.82546115221448
2014-06-03 05:00:00,10.3,12.821225544315105
2014-06-03 06:00:00,10.7,12.816989936415734
2014-06-03 07:00:00,10.8,12.81275432851637
2014-06-03 08:00:00,11.4,12.808518720616998
2014-06-03 09:00:00,12.2,12.80428311271763
2014-06-03 10:00:00,12.4,12.80004750481826
2014-06-03 11:00:00,12.6,12.795811896918888
2014-06-03 12:00:00,12.8,12.791576289019513
2014-06-03 13:00:00,12.7,12.787340681120156
2014-06-03 14:00:00,12.4,12.783105073220778
2014-06-03 15:00:00,12.4,12.778869465321414
2014-06-03 16:00:00,11.0,12.774633857422039
2014-06-03 17:00:00,10.6,12.770398249522668
2014-06-03 18:00:00,10.2,12.766162641623303
2014-06-03 19:00:00,10.3,12.761927033723929
2014-06-03 20:00:00,10.3,12.757691425824554
2014-06-03 21:00:00,11.6,12.75345581792519
2014-06-03 22:00:00,11.7,12.749220210025818
2014-06-03 23:00:00,11.7,12.74498460212644
2014-06-04 00:00:00,13.3,12.8449234377924
2014-06-04 01:00:00,13.5,12.840687829893024
2014-06-04 02:00:00,12.5,12.83645222199365
2014-06-04 03:00:00,10.5,12.832216614094285
2014-06-04 04:00:00,9.9,12.827981006194914
2014-06-04 05:00:00,9.4,12.823745398295546
2014-06-04 06:00:00,9.9,12.819509790396179
2014-06-04 07:00:00,10.0,12.815274182496804
2014-06-04 08:00:00,10.9,12.81103857459744
2014-06-04 09:00:00,11.8,12.806802966698065
2014-06-04 10:00:00,12.7,12.8025673587987
2014-06-04 11:00:00,13.1,12.798331750899326
2014-06-04 12:00:00,13.6,12.794096142999951
2014-06-04 13:00:00,14.9,12.789860535100587
2014-06-04 14:00:00,15.4,12.785624927201212
2014-06-04 15:00:00,15.0,12.781389319301852
2014-06-04 16:00:00,12.9,12.777153711402477
2014-06-04 17:00:00,11.5,12.772918103503105
2014-06-04 18:00:00,11.5,12.768682495603738
2014-06-04 19:00:00,10.0,12.764446887704366
2014-06-04 20:00:00,10.1,12.760211279804988
2014-06-04 21:00:00,10.4,12.755975671905624
2014-06-04 22:00:00,10.9,12.75174006400626
2014-06-04 23:00:00,10.9,12.747504456106888
2014-06-05 00:00:00,11.1,12.847443291772837
2014-06-05 01:00:00,10.6,12.843207683873473
2014-06-05 02:00:00,11.1,12.838972075974095
2014-06-05 03:00:00,12.0,12.834736468074727
2014-06-05 04:00:00,12.2,12.830500860175363
2014-06-05 05:00:00,12.9,12.826265252275984
2014-06-05 06:00:00,14.1,12.82202964437662
2014-06-05 07:00:00,15.1,12.817794036477242
2014-06-05 08:00:00,15.4,12.81355842857787
2014-06-05 09:00:00,16.1,12.809322820678506
2014-06-05 10:00:00,14.9,12.805087212779139
2014-06-05 11:00:00,14.9,12.800851604879771
2014-06-05 12:00:00,14.7,12.796615996980396
2014-06-05 13:00:00,14.8,12.792380389081021
2014-06-05 14:00:00,14.6,12.78814478118166
2014-06-05 15:00:00,14.9,12.783909173282296
2014-06-05 16:00:00,14.2,12.779673565382915
2014-06-05 17:00:00,14.2,12.775437957483547
2014-06-05 18:00:00,12.0,12.771202349584179
2014-06-05 19:00:00,12.9,12.766966741684811
2014-06-05 20:00:00,12.7,12.762731133785437
2014-06-05 21:00:00,12.7,12.758495525886069
2014-06-05 22:00:00,13.2,12.754259917986705
2014-06-05 23:00:00,13.5,12.75002431008733
2014-06-06 00:00:00,13.4,12.849963145753268
2014-06-06 01:00:00,12.7,12.845727537853907
2014-06-06 02:00:00,12.4,12.841491929954536
2014-06-06 03:00:00,12.1,12.837256322055161
2014-06-06 04:00:00,11.7,12.833020714155793
2014-06-06 05:00:00,11.6,12.828785106256419
2014-06-06 06:00:00,12.8,12.824549498357058
2014-06-06 07:00:00,12.5,12.820313890457687
2014-06-06 08:00:00,11.3,12.816078282558315
2014-06-06 09:00:00,11.6,12.81184267465894
2014-06-06 10:00:00,11.6,12.807607066759573
2014-06-06 11:00:00,12.3,12.803371458860205
2014-06-06 12:00:00,14.0,12.799135850960834
2014-06-06 13:00:00,11.5,12.794900243061463
2014-06-06 14:00:00,10.5,12.790664635162091
2014-06-06 15:00:00,11.6,12.786429027262727
2014-06-06 16:00:00,11.7,12.782193419363352
2014-06-06 17:00:00,11.8,12.777957811463978
2014-06-06 18:00:00,11.4,12.773722203564613
2014-06-06 19:00:00,11.4,12.769486595665246
2014-06-06 20:00:00,11.9,12.765250987765878
2014-06-06 21:00:00,11.6,12.76101537986651
2014-06-06 22:00:00,11.8,12.756779771967135
2014-06-06 23:00:00,11.6,12.752544164067771
2014-06-07 00:00:00,11.9,12.852482999733713
2014-06-07 01:00:00,12.2,12.848247391834342
2014-06-07 02:00:00,12.3,12.844011783934977
2014-06-07 03:00:00,12.0,12.839776176035606
