,wt_mean_pres_true,wt_mean_pres
2014-05-13 06:00:00,1019.6,1017.8532040747561
2014-05-13 07:00:00,1020.0,1017.8760716769126
2014-05-13 08:00:00,1020.0,1017.898939279069
2014-05-13 09:00:00,1020.0,1017.9218068812255
2014-05-13 10:00:00,1020.0,1017.944674483382
2014-05-13 11:00:00,1020.0,1017.9675420855384
2014-05-13 12:00:00,1019.0,1017.9904096876949
2014-05-13 13:00:00,1019.0,1018.0132772898513
2014-05-13 14:00:00,1018.0,1018.0361448920078
2014-05-13 15:00:00,1018.0,1018.0590124941643
2014-05-13 16:00:00,1018.0,1018.0818800963207
2014-05-13 17:00:00,1018.0,1018.1047476984772
2014-05-13 18:00:00,1018.0,1018.1276153006337
2014-05-13 19:00:00,1018.4,1018.1504829027901
2014-05-13 20:00:00,1019.0,1018.1733505049466
2014-05-13 21:00:00,1019.5,1018.196218107103
2014-05-13 22:00:00,1019.5,1018.2190857092595
2014-05-13 23:00:00,1019.3,1018.241953311416
2014-05-14 00:00:00,1019.0,1017.5665345244194
2014-05-14 01:00:00,1019.0,1017.5894021265758
2014-05-14 02:00:00,1019.0,1017.6122697287323
2014-05-14 03:00:00,1019.0,1017.6351373308888
2014-05-14 04:00:00,1019.0,1017.6580049330453
2014-05-14 05:00:00,1019.0,1017.6808725352017
2014-05-14 06:00:00,1019.5,1017.7037401373582
2014-05-14 07:00:00,1020.0,1017.7266077395146
2014-05-14 08:00:00,1020.3,1017.7494753416711
2014-05-14 09:00:00,1021.0,1017.7723429438275
2014-05-14 10:00:00,1021.0,1017.795210545984
2014-05-14 11:00:00,1020.7,1017.8180781481404
2014-05-14 12:00:00,1020.0,1017.8409457502969
2014-05-14 13:00:00,1019.7,1017.8638133524533
2014-05-14 14:00:00,1019.0,1017.8866809546098
2014-05-14 15:00:00,1018.2,1017.9095485567663
2014-05-14 16:00:00,1018.0,1017.9324161589227
2014-05-14 17:00:00,1017.2,1017.9552837610792
2014-05-14 18:00:00,1017.0,1017.9781513632356
2014-05-14 19:00:00,1017.0,1018.0010189653921
2014-05-14 20:00:00,1017.0,1018.0238865675485
2014-05-14 21:00:00,1017.0,1018.0467541697051
2014-05-14 22:00:00,1017.0,1018.0696217718614
2014-05-14 23:00:00,1017.0,1018.0924893740179
2014-05-15 00:00:00,1017.0,1017.4170705870214
2014-05-15 01:00:00,1017.0,1017.4399381891778
2014-05-15 02:00:00,1017.0,1017.4628057913343
2014-05-15 03:00:00,1017.0,1017.4856733934907
2014-05-15 04:00:00,1017.9,1017.5085409956472
2014-05-15 05:00:00,1018.0,1017.5314085978036
2014-05-15 06:00:00,1018.0,1017.5542761999601
2014-05-15 07:00:00,1018.0,1017.5771438021166
2014-05-15 08:00:00,1018.0,1017.600011404273
2014-05-15 09:00:00,1017.6,1017.6228790064295
2014-05-15 10:00:00,1017.0,1017.645746608586
2014-05-15 11:00:00,1017.0,1017.6686142107424
2014-05-15 12:00:00,1016.2,1017.6914818128989
2014-05-15 13:00:00,1016.0,1017.7143494150554
2014-05-15 14:00:00,1016.0,1017.7372170172118
2014-05-15 15:00:00,1015.2,1017.7600846193683
2014-05-15 16:00:00,1015.5,1017.7829522215247
2014-05-15 17:00:00,1015.2,1017.8058198236812
2014-05-15 18:00:00,1015.0,1017.8286874258376
2014-05-15 19:00:00,1015.9,1017.8515550279941
2014-05-15 20:00:00,1016.0,1017.8744226301505
2014-05-15 21:00:00,1016.0,1017.897290232307
2014-05-15 22:00:00,1015.4,1017.9201578344635
2014-05-15 23:00:00,1015.0,1017.9430254366199
2014-05-16 00:00:00,1014.5,1017.2676066496234
2014-05-16 01:00:00,1014.0,1017.2904742517799
2014-05-16 02:00:00,1013.2,1017.3133418539363
2014-05-16 03:00:00,1013.0,1017.3362094560928
2014-05-16 04:00:00,1012.6,1017.3590770582492
2014-05-16 05:00:00,1012.2,1017.3819446604057
2014-05-16 06:00:00,1012.9,1017.4048122625621
2014-05-16 07:00:00,1013.0,1017.4276798647186
2014-05-16 08:00:00,1013.0,1017.450547466875
2014-05-16 09:00:00,1013.5,1017.4734150690315
2014-05-16 10:00:00,1014.0,1017.4962826711879
2014-05-16 11:00:00,1013.1,1017.5191502733444
2014-05-16 12:00:00,1013.0,1017.5420178755008
2014-05-16 13:00:00,1013.0,1017.5648854776573
2014-05-16 14:00:00,1012.3,1017.5877530798138
2014-05-16 15:00:00,1012.0,1017.6106206819702
2014-05-16 16:00:00,1012.0,1017.6334882841267
2014-05-16 17:00:00,1012.0,1017.6563558862831
2014-05-16 18:00:00,1012.0,1017.6792234884396
2014-05-16 19:00:00,1012.0,1017.702091090596
2014-05-16 20:00:00,1012.2,1017.7249586927525
2014-05-16 21:00:00,1012.9,1017.747826294909
2014-05-16 22:00:00,1012.0,1017.7706938970654
2014-05-16 23:00:00,1012.0,1017.7935614992218
2014-05-17 00:00:00,1011.2,1017.1181427122253
2014-05-17 01:00:00,1011.0,1017.1410103143818
2014-05-17 02:00:00,1011.0,1017.1638779165382
2014-05-17 03:00:00,1011.0,1017.1867455186947
2014-05-17 04:00:00,1011.0,1017.2096131208511
2014-05-17 05:00:00,1011.3,1017.2324807230076
2014-05-17 06:00:00,1012.0,1017.255348325164
2014-05-17 07:00:00,1012.0,1017.2782159273205
2014-05-17 08:00:00,1012.0,1017.301083529477
2014-05-17 09:00:00,1012.3,1017.3239511316334
2014-05-17 10:00:00,1012.8,1017.34681873379
2014-05-17 11:00:00,1012.2,1017.3696863359464
2014-05-17 12:00:00,1012.0,1017.3925539381029
2014-05-17 13:00:00,1012.0,1017.4154215402593
2014-05-17 14:00:00,1012.0,1017.4382891424157
2014-05-17 15:00:00,1011.5,1017.4611567445722
2014-05-17 16:00:00,1011.0,1017.4840243467287
2014-05-17 17:00:00,1011.0,1017.5068919488851
2014-05-17 18:00:00,1011.0,1017.5297595510416
2014-05-17 19:00:00,1011.9,1017.552627153198
2014-05-17 20:00:00,1012.0,1017.5754947553545
2014-05-17 21:00:00,1012.0,1017.598362357511
2014-05-17 22:00:00,1012.0,1017.6212299596674
2014-05-17 23:00:00,1012.0,1017.6440975618239
2014-05-18 00:00:00,1011.3,1016.9686787748274
2014-05-18 01:00:00,1011.0,1016.9915463769837
2014-05-18 02:00:00,1011.0,1017.0144139791403
2014-05-18 03:00:00,1011.0,1017.0372815812967
2014-05-18 04:00:00,1011.0,1017.0601491834532
2014-05-18 05:00:00,1011.0,1017.0830167856096
2014-05-18 06:00:00,1011.0,1017.1058843877661
2014-05-18 07:00:00,1011.0,1017.1287519899225
2014-05-18 08:00:00,1011.6,1017.151619592079
2014-05-18 09:00:00,1012.0,1017.1744871942354
2014-05-18 10:00:00,1012.0,1017.1973547963919
2014-05-18 11:00:00,1011.9,1017.2202223985483
2014-05-18 12:00:00,1011.0,1017.2430900007048
2014-05-18 13:00:00,1011.0,1017.2659576028612
2014-05-18 14:00:00,1010.5,1017.2888252050177
2014-05-18 15:00:00,1010.0,1017.3116928071742
2014-05-18 16:00:00,1009.9,1017.3345604093306
2014-05-18 17:00:00,1009.0,1017.3574280114871
2014-05-18 18:00:00,1009.0,1017.3802956136435
2014-05-18 19:00:00,1009.4,1017.4031632158
2014-05-18 20:00:00,1009.1,1017.4260308179565
2014-05-18 21:00:00,1009.2,1017.448898420113
2014-05-18 22:00:00,1009.0,1017.4717660222693
2014-05-18 23:00:00,1009.0,1017.4946336244258
2014-05-19 00:00:00,1008.2,1017.8654623992154
2014-05-19 01:00:00,1008.0,1017.8883300013719
2014-05-19 02:00:00,1008.0,1017.9111976035283
2014-05-19 03:00:00,1007.7,1017.9340652056848
2014-05-19 04:00:00,1008.0,1017.9569328078412
2014-05-19 05:00:00,1008.0,1017.9798004099977
2014-05-19 06:00:00,1008.0,1018.0026680121542
2014-05-19 07:00:00,1008.0,1018.0255356143107
2014-05-19 08:00:00,1008.0,1018.048403216467
2014-05-19 09:00:00,1008.0,1018.0712708186236
2014-05-19 10:00:00,1008.0,1018.09413842078
2014-05-19 11:00:00,1008.5,1018.1170060229365
2014-05-19 12:00:00,1009.0,1018.139873625093
2014-05-19 13:00:00,1008.5,1018.1627412272494
2014-05-19 14:00:00,1008.0,1018.1856088294059
2014-05-19 15:00:00,1008.0,1018.2084764315623
2014-05-19 16:00:00,1008.0,1018.2313440337188
2014-05-19 17:00:00,1008.2,1018.2542116358752
2014-05-19 18:00:00,1009.0,1018.2770792380317
2014-05-19 19:00:00,1009.0,1018.2999468401881
2014-05-19 20:00:00,1009.6,1018.3228144423446
2014-05-19 21:00:00,1010.0,1018.345682044501
2014-05-19 22:00:00,1010.0,1018.3685496466575
2014-05-19 23:00:00,1010.0,1018.3914172488139
2014-05-20 00:00:00,1009.8,1017.7159984618174
2014-05-20 01:00:00,1009.0,1017.7388660639739
2014-05-20 02:00:00,1009.0,1017.7617336661303
2014-05-20 03:00:00,1009.0,1017.7846012682868
2014-05-20 04:00:00,1008.7,1017.8074688704432
2014-05-20 05:00:00,1008.0,1017.8303364725997
2014-05-20 06:00:00,1008.8,1017.8532040747561
2014-05-20 07:00:00,1008.4,1017.8760716769126
2014-05-20 08:00:00,1008.5,1017.898939279069
2014-05-20 09:00:00,1008.5,1017.9218068812255
2014-05-20 10:00:00,1008.0,1017.944674483382
2014-05-20 11:00:00,1008.0,1017.9675420855384
2014-05-20 12:00:00,1007.6,1017.9904096876949
2014-05-20 13:00:00,1007.0,1018.0132772898513
2014-05-20 14:00:00,1006.5,1018.0361448920078
2014-05-20 15:00:00,1005.8,1018.0590124941643
2014-05-20 16:00:00,1005.0,1018.0818800963207
2014-05-20 17:00:00,1004.6,1018.1047476984772
2014-05-20 18:00:00,1003.2,1018.1276153006337
2014-05-20 19:00:00,1003.0,1018.1504829027901
2014-05-20 20:00:00,1003.0,1018.1733505049466
2014-05-20 21:00:00,1003.0,1018.196218107103
2014-05-20 22:00:00,1003.0,1018.2190857092595
2014-05-20 23:00:00,1003.0,1018.241953311416
2014-05-21 00:00:00,1003.0,1017.5665345244194
2014-05-21 01:00:00,1003.0,1017.5894021265758
2014-05-21 02:00:00,1003.0,1017.6122697287323
2014-05-21 03:00:00,1003.2,1017.6351373308888
2014-05-21 04:00:00,1004.1,1017.6580049330453
2014-05-21 05:00:00,1004.6,1017.6808725352017
2014-05-21 06:00:00,1005.1,1017.7037401373582
2014-05-21 07:00:00,1006.0,1017.7266077395146
2014-05-21 08:00:00,1006.1,1017.7494753416711
2014-05-21 09:00:00,1006.5,1017.7723429438275
2014-05-21 10:00:00,1006.7,1017.795210545984
2014-05-21 11:00:00,1007.2,1017.8180781481404
2014-05-21 12:00:00,1007.9,1017.8409457502969
2014-05-21 13:00:00,1008.7,1017.8638133524533
2014-05-21 14:00:00,1009.1,1017.8866809546098
2014-05-21 15:00:00,1010.0,1017.9095485567663
2014-05-21 16:00:00,1010.6,1017.9324161589227
2014-05-21 17:00:00,1011.0,1017.9552837610792
2014-05-21 18:00:00,1011.4,1017.9781513632356
2014-05-21 19:00:00,1012.0,1018.0010189653921
2014-05-21 20:00:00,1012.6,1018.0238865675485
2014-05-21 21:00:00,1013.2,1018.0467541697051
2014-05-21 22:00:00,1014.0,1018.0696217718614
2014-05-21 23:00:00,1014.0,1018.0924893740179
2014-05-22 00:00:00,1014.0,1017.4170705870214
2014-05-22 01:00:00,1014.0,1017.4399381891778
2014-05-22 02:00:00,1014.0,1017.4628057913343
2014-05-22 03:00:00,1014.0,1017.4856733934907
2014-05-22 04:00:00,1014.8,1017.5085409956472
2014-05-22 05:00:00,1015.0,1017.5314085978036
2014-05-22 06:00:00,1015.9,1017.5542761999601
2014-05-22 07:00:00,1016.0,1017.5771438021166
2014-05-22 08:00:00,1016.6,1017.600011404273
2014-05-22 09:00:00,1017.0,1017.6228790064295
2014-05-22 10:00:00,1017.0,1017.6457466085859
2014-05-22 11:00:00,1017.2,1017.6686142107425
2014-05-22 12:00:00,1017.2,1017.6914818128989
2014-05-22 13:00:00,1017.7,1017.7143494150554
2014-05-22 14:00:00,1017.7,1017.7372170172118
2014-05-22 15:00:00,1018.0,1017.7600846193683
2014-05-22 16:00:00,1018.0,1017.7829522215247
2014-05-22 17:00:00,1018.0,1017.8058198236812
2014-05-22 18:00:00,1018.0,1017.8286874258376
2014-05-22 19:00:00,1019.0,1017.8515550279941
2014-05-22 20:00:00,1019.0,1017.8744226301505
2014-05-22 21:00:00,1020.0,1017.897290232307
2014-05-22 22:00:00,1020.0,1017.9201578344635
2014-05-22 23:00:00,1020.0,1017.9430254366199
2014-05-23 00:00:00,1019.6,1017.2676066496234
2014-05-23 01:00:00,1019.0,1017.2904742517799
2014-05-23 02:00:00,1019.0,1017.3133418539363
2014-05-23 03:00:00,1019.0,1017.3362094560928
2014-05-23 04:00:00,1018.9,1017.3590770582492
2014-05-23 05:00:00,1019.0,1017.3819446604057
2014-05-23 06:00:00,1019.0,1017.4048122625621
2014-05-23 07:00:00,1019.0,1017.4276798647186
2014-05-23 08:00:00,1019.7,1017.450547466875
2014-05-23 09:00:00,1020.0,1017.4734150690315
2014-05-23 10:00:00,1020.0,1017.4962826711879
2014-05-23 11:00:00,1020.0,1017.5191502733444
2014-05-23 12:00:00,1020.0,1017.5420178755008
2014-05-23 13:00:00,1019.7,1017.5648854776573
2014-05-23 14:00:00,1019.0,1017.5877530798138
2014-05-23 15:00:00,1019.0,1017.6106206819702
2014-05-23 16:00:00,1019.0,1017.6334882841267
2014-05-23 17:00:00,1019.0,1017.6563558862831
2014-05-23 18:00:00,1019.0,1017.6792234884396
2014-05-23 19:00:00,1019.0,1017.702091090596
2014-05-23 20:00:00,1019.5,1017.7249586927525
2014-05-23 21:00:00,1020.0,1017.7478262949089
2014-05-23 22:00:00,1020.0,1017.7706938970654
2014-05-23 23:00:00,1020.0,1017.7935614992218
2014-05-24 00:00:00,1019.0,1017.1181427122253
2014-05-24 01:00:00,1018.8,1017.1410103143818
2014-05-24 02:00:00,1018.0,1017.1638779165382
2014-05-24 03:00:00,1018.0,1017.1867455186947
2014-05-24 04:00:00,1018.0,1017.2096131208511
2014-05-24 05:00:00,1018.0,1017.2324807230076
2014-05-24 06:00:00,1018.0,1017.255348325164
2014-05-24 07:00:00,1018.0,1017.2782159273205
2014-05-24 08:00:00,1018.0,1017.301083529477
2014-05-24 09:00:00,1018.0,1017.3239511316334
2014-05-24 10:00:00,1018.0,1017.3468187337899
2014-05-24 11:00:00,1018.0,1017.3696863359464
2014-05-24 12:00:00,1017.4,1017.3925539381029
2014-05-24 13:00:00,1017.1,1017.4154215402593
2014-05-24 14:00:00,1017.6,1017.4382891424158
2014-05-24 15:00:00,1017.6,1017.4611567445722
2014-05-24 16:00:00,1017.8,1017.4840243467287
2014-05-24 17:00:00,1018.0,1017.5068919488851
2014-05-24 18:00:00,1018.1,1017.5297595510416
2014-05-24 19:00:00,1019.0,1017.552627153198
2014-05-24 20:00:00,1019.2,1017.5754947553545
2014-05-24 21:00:00,1020.0,1017.598362357511
2014-05-24 22:00:00,1020.0,1017.6212299596674
2014-05-24 23:00:00,1020.0,1017.6440975618239
2014-05-25 00:00:00,1019.9,1016.9686787748273
2014-05-25 01:00:00,1019.1,1016.9915463769838
2014-05-25 02:00:00,1019.0,1017.0144139791403
2014-05-25 03:00:00,1019.0,1017.0372815812967
2014-05-25 04:00:00,1019.0,1017.0601491834532
2014-05-25 05:00:00,1019.0,1017.0830167856096
2014-05-25 06:00:00,1019.1,1017.1058843877661
2014-05-25 07:00:00,1020.0,1017.1287519899225
2014-05-25 08:00:00,1020.0,1017.151619592079
2014-05-25 09:00:00,1020.0,1017.1744871942354
2014-05-25 10:00:00,1020.6,1017.1973547963919
2014-05-25 11:00:00,1021.0,1017.2202223985483
2014-05-25 12:00:00,1020.8,1017.2430900007048
2014-05-25 13:00:00,1020.5,1017.2659576028612
2014-05-25 14:00:00,1020.1,1017.2888252050177
2014-05-25 15:00:00,1020.0,1017.3116928071742
2014-05-25 16:00:00,1020.1,1017.3345604093306
2014-05-25 17:00:00,1020.9,1017.3574280114871
2014-05-25 18:00:00,1021.1,1017.3802956136435
2014-05-25 19:00:00,1022.0,1017.4031632158001
2014-05-25 20:00:00,1022.5,1017.4260308179564
2014-05-25 21:00:00,1023.1,1017.4488984201129
2014-05-25 22:00:00,1024.0,1017.4717660222694
2014-05-25 23:00:00,1024.0,1017.4946336244259
2014-05-26 00:00:00,1023.6,1017.8654623992154
2014-05-26 01:00:00,1023.0,1017.8883300013719
2014-05-26 02:00:00,1023.0,1017.9111976035283
2014-05-26 03:00:00,1023.0,1017.9340652056848
2014-05-26 04:00:00,1023.0,1017.9569328078413
2014-05-26 05:00:00,1023.5,1017.9798004099978
2014-05-26 06:00:00,1024.0,1018.0026680121542
2014-05-26 07:00:00,1024.7,1018.0255356143107
2014-05-26 08:00:00,1025.0,1018.0484032164671
2014-05-26 09:00:00,1025.0,1018.0712708186236
2014-05-26 10:00:00,1024.7,1018.09413842078
2014-05-26 11:00:00,1024.0,1018.1170060229365
2014-05-26 12:00:00,1024.0,1018.139873625093
2014-05-26 13:00:00,1024.0,1018.1627412272494
2014-05-26 14:00:00,1023.6,1018.1856088294059
2014-05-26 15:00:00,1023.0,1018.2084764315623
2014-05-26 16:00:00,1023.0,1018.2313440337188
2014-05-26 17:00:00,1023.0,1018.2542116358752
2014-05-26 18:00:00,1023.0,1018.2770792380317
2014-05-26 19:00:00,1023.0,1018.2999468401881
2014-05-26 20:00:00,1023.6,1018.3228144423446
2014-05-26 21:00:00,1024.0,1018.345682044501
2014-05-26 22:00:00,1024.0,1018.3685496466575
2014-05-26 23:00:00,1023.8,1018.3914172488139
2014-05-27 00:00:00,1023.0,1017.7159984618174
2014-05-27 01:00:00,1022.8,1017.7388660639739
2014-05-27 02:00:00,1022.1,1017.7617336661303
2014-05-27 03:00:00,1022.0,1017.7846012682868
2014-05-27 04:00:00,1022.0,1017.8074688704432
2014-05-27 05:00:00,1022.5,1017.8303364725997
2014-05-27 06:00:00,1023.0,1017.8532040747561
2014-05-27 07:00:00,1023.0,1017.8760716769126
2014-05-27 08:00:00,1023.0,1017.898939279069
2014-05-27 09:00:00,1023.0,1017.9218068812255
2014-05-27 10:00:00,1023.0,1017.944674483382
2014-05-27 11:00:00,1023.0,1017.9675420855385
2014-05-27 12:00:00,1022.7,1017.9904096876949
2014-05-27 13:00:00,1022.2,1018.0132772898513
2014-05-27 14:00:00,1022.0,1018.0361448920079
2014-05-27 15:00:00,1021.4,1018.0590124941643
2014-05-27 16:00:00,1021.4,1018.0818800963207
2014-05-27 17:00:00,1021.0,1018.1047476984772
2014-05-27 18:00:00,1021.0,1018.1276153006337
2014-05-27 19:00:00,1021.0,1018.1504829027901
2014-05-27 20:00:00,1021.0,1018.1733505049466
2014-05-27 21:00:00,1021.0,1018.196218107103
2014-05-27 22:00:00,1021.0,1018.2190857092595
2014-05-27 23:00:00,1021.0,1018.241953311416
2014-05-28 00:00:00,1020.9,1017.5665345244194
2014-05-28 01:00:00,1020.3,1017.5894021265758
2014-05-28 02:00:00,1020.0,1017.6122697287323
2014-05-28 03:00:00,1020.0,1017.6351373308887
2014-05-28 04:00:00,1020.0,1017.6580049330453
2014-05-28 05:00:00,1020.5,1017.6808725352017
2014-05-28 06:00:00,1021.0,1017.7037401373582
2014-05-28 07:00:00,1021.0,1017.7266077395146
2014-05-28 08:00:00,1021.0,1017.7494753416711
2014-05-28 09:00:00,1021.5,1017.7723429438275
2014-05-28 10:00:00,1022.0,1017.795210545984
2014-05-28 11:00:00,1022.0,1017.8180781481404
2014-05-28 12:00:00,1021.8,1017.8409457502969
2014-05-28 13:00:00,1021.0,1017.8638133524533
2014-05-28 14:00:00,1021.0,1017.8866809546098
2014-05-28 15:00:00,1021.0,1017.9095485567663
2014-05-28 16:00:00,1021.0,1017.9324161589227
2014-05-28 17:00:00,1021.0,1017.9552837610792
2014-05-28 18:00:00,1022.0,1017.9781513632356
2014-05-28 19:00:00,1022.0,1018.0010189653921
2014-05-28 20:00:00,1022.4,1018.0238865675485
2014-05-28 21:00:00,1023.0,1018.046754169705
2014-05-28 22:00:00,1023.0,1018.0696217718614
2014-05-28 23:00:00,1023.0,1018.0924893740179
2014-05-29 00:00:00,1023.0,1017.4170705870214
2014-05-29 01:00:00,1022.2,1017.4399381891778
2014-05-29 02:00:00,1022.0,1017.4628057913343
2014-05-29 03:00:00,1022.0,1017.4856733934907
2014-05-29 04:00:00,1022.0,1017.5085409956472
2014-05-29 05:00:00,1022.0,1017.5314085978036
2014-05-29 06:00:00,1022.0,1017.5542761999601
2014-05-29 07:00:00,1022.4,1017.5771438021166
2014-05-29 08:00:00,1023.0,1017.600011404273
2014-05-29 09:00:00,1023.0,1017.6228790064295
2014-05-29 10:00:00,1023.0,1017.645746608586
2014-05-29 11:00:00,1023.0,1017.6686142107425
2014-05-29 12:00:00,1023.1,1017.6914818128988
2014-05-29 13:00:00,1023.0,1017.7143494150554
2014-05-29 14:00:00,1023.0,1017.7372170172118
2014-05-29 15:00:00,1023.0,1017.7600846193683
2014-05-29 16:00:00,1023.0,1017.7829522215247
2014-05-29 17:00:00,1023.0,1017.8058198236812
2014-05-29 18:00:00,1023.0,1017.8286874258376
2014-05-29 19:00:00,1023.0,1017.8515550279941
2014-05-29 20:00:00,1023.6,1017.8744226301505
2014-05-29 21:00:00,1024.0,1017.897290232307
2014-05-29 22:00:00,1024.0,1017.9201578344635
2014-05-29 23:00:00,1023.6,1017.9430254366199
2014-05-30 00:00:00,1023.0,1017.2676066496234
2014-05-30 01:00:00,1023.0,1017.2904742517799
2014-05-30 02:00:00,1023.0,1017.3133418539363
2014-05-30 03:00:00,1022.4,1017.3362094560928
2014-05-30 04:00:00,1022.0,1017.3590770582492
2014-05-30 05:00:00,1022.0,1017.3819446604057
2014-05-30 06:00:00,1022.6,1017.4048122625621
2014-05-30 07:00:00,1023.0,1017.4276798647186
2014-05-30 08:00:00,1023.0,1017.450547466875
2014-05-30 09:00:00,1023.0,1017.4734150690315
2014-05-30 10:00:00,1023.0,1017.4962826711879
2014-05-30 11:00:00,1023.0,1017.5191502733444
2014-05-30 12:00:00,1022.5,1017.5420178755008
2014-05-30 13:00:00,1022.0,1017.5648854776573
2014-05-30 14:00:00,1022.0,1017.5877530798138
2014-05-30 15:00:00,1021.8,1017.6106206819702
2014-05-30 16:00:00,1022.0,1017.6334882841267
2014-05-30 17:00:00,1022.0,1017.6563558862831
2014-05-30 18:00:00,1021.6,1017.6792234884396
2014-05-30 19:00:00,1021.9,1017.702091090596
2014-05-30 20:00:00,1022.0,1017.7249586927525
2014-05-30 21:00:00,1022.2,1017.7478262949089
2014-05-30 22:00:00,1022.7,1017.7706938970654
2014-05-30 23:00:00,1022.0,1017.7935614992218
2014-05-31 00:00:00,1021.6,1017.1181427122253
2014-05-31 01:00:00,1020.8,1017.1410103143818
2014-05-31 02:00:00,1020.0,1017.1638779165382
2014-05-31 03:00:00,1020.0,1017.1867455186947
2014-05-31 04:00:00,1020.0,1017.2096131208511
2014-05-31 05:00:00,1019.8,1017.2324807230076
2014-05-31 06:00:00,1020.0,1017.255348325164
2014-05-31 07:00:00,1020.0,1017.2782159273205
2014-05-31 08:00:00,1020.0,1017.301083529477
2014-05-31 09:00:00,1020.0,1017.3239511316334
2014-05-31 10:00:00,1020.0,1017.3468187337899
2014-05-31 11:00:00,1019.5,1017.3696863359464
2014-05-31 12:00:00,1019.0,1017.3925539381029
2014-05-31 13:00:00,1018.4,1017.4154215402593
2014-05-31 14:00:00,1018.0,1017.4382891424158
2014-05-31 15:00:00,1018.0,1017.4611567445722
2014-05-31 16:00:00,1018.0,1017.4840243467287
2014-05-31 17:00:00,1017.9,1017.5068919488851
2014-05-31 18:00:00,1018.0,1017.5297595510416
2014-05-31 19:00:00,1018.2,1017.552627153198
2014-05-31 20:00:00,1018.9,1017.5754947553545
2014-05-31 21:00:00,1019.4,1017.598362357511
2014-05-31 22:00:00,1020.0,1017.6212299596674
2014-05-31 23:00:00,1020.0,1017.6440975618239
2014-06-01 00:00:00,1020.0,1017.0564449734943
2014-06-01 01:00:00,1020.0,1017.0793125756508
2014-06-01 02:00:00,1020.0,1017.1021801778072
2014-06-01 03:00:00,1020.0,1017.1250477799637
2014-06-01 04:00:00,1020.0,1017.1479153821201
2014-06-01 05:00:00,1020.0,1017.1707829842766
2014-06-01 06:00:00,1020.0,1017.193650586433
2014-06-01 07:00:00,1020.7,1017.2165181885895
2014-06-01 08:00:00,1021.0,1017.2393857907459
2014-06-01 09:00:00,1021.0,1017.2622533929024
2014-06-01 10:00:00,1021.0,1017.2851209950588
2014-06-01 11:00:00,1021.0,1017.3079885972154
2014-06-01 12:00:00,1020.0,1017.3308561993719
2014-06-01 13:00:00,1020.0,1017.3537238015282
2014-06-01 14:00:00,1019.7,1017.3765914036848
2014-06-01 15:00:00,1019.0,1017.3994590058412
2014-06-01 16:00:00,1019.4,1017.4223266079977
2014-06-01 17:00:00,1019.9,1017.4451942101541
2014-06-01 18:00:00,1020.0,1017.4680618123106
2014-06-01 19:00:00,1020.2,1017.490929414467
2014-06-01 20:00:00,1020.9,1017.5137970166235
2014-06-01 21:00:00,1021.7,1017.5366646187799
2014-06-01 22:00:00,1022.0,1017.5595322209364
2014-06-01 23:00:00,1022.0,1017.5823998230928
2014-06-02 00:00:00,1022.0,1017.9532285978825
2014-06-02 01:00:00,1021.0,1017.9760962000389
2014-06-02 02:00:00,1021.0,1017.9989638021954
2014-06-02 03:00:00,1021.0,1018.0218314043518
2014-06-02 04:00:00,1021.0,1018.0446990065083
2014-06-02 05:00:00,1021.0,1018.0675666086647
2014-06-02 06:00:00,1021.4,1018.0904342108212
2014-06-02 07:00:00,1022.0,1018.1133018129776
2014-06-02 08:00:00,1022.0,1018.1361694151341
2014-06-02 09:00:00,1022.0,1018.1590370172905
2014-06-02 10:00:00,1022.0,1018.181904619447
2014-06-02 11:00:00,1022.0,1018.2047722216034
2014-06-02 12:00:00,1021.2,1018.2276398237599
2014-06-02 13:00:00,1021.0,1018.2505074259163
2014-06-02 14:00:00,1021.0,1018.2733750280728
2014-06-02 15:00:00,1021.0,1018.2962426302292
2014-06-02 16:00:00,1021.0,1018.3191102323857
2014-06-02 17:00:00,1021.0,1018.3419778345421
2014-06-02 18:00:00,1021.0,1018.3648454366986
2014-06-02 19:00:00,1021.0,1018.387713038855
2014-06-02 20:00:00,1021.2,1018.4105806410116
2014-06-02 21:00:00,1022.0,1018.4334482431681
2014-06-02 22:00:00,1022.0,1018.4563158453245
2014-06-02 23:00:00,1021.4,1018.4791834474809
2014-06-03 00:00:00,1021.0,1017.8037646604844
2014-06-03 01:00:00,1021.0,1017.8266322626408
2014-06-03 02:00:00,1021.0,1017.8494998647973
2014-06-03 03:00:00,1021.0,1017.8723674669537
2014-06-03 04:00:00,1021.0,1017.8952350691102
2014-06-03 05:00:00,1021.0,1017.9181026712666
2014-06-03 06:00:00,1021.0,1017.9409702734231
2014-06-03 07:00:00,1021.0,1017.9638378755795
2014-06-03 08:00:00,1021.0,1017.9867054777361
2014-06-03 09:00:00,1021.0,1018.0095730798926
2014-06-03 10:00:00,1021.0,1018.032440682049
2014-06-03 11:00:00,1021.3,1018.0553082842055
2014-06-03 12:00:00,1021.0,1018.0781758863619
2014-06-03 13:00:00,1021.0,1018.1010434885184
2014-06-03 14:00:00,1020.4,1018.1239110906748
2014-06-03 15:00:00,1020.0,1018.1467786928313
2014-06-03 16:00:00,1020.0,1018.1696462949877
2014-06-03 17:00:00,1020.0,1018.1925138971442
2014-06-03 18:00:00,1020.0,1018.2153814993006
2014-06-03 19:00:00,1020.0,1018.2382491014571
2014-06-03 20:00:00,1020.9,1018.2611167036135
2014-06-03 21:00:00,1021.0,1018.28398430577
