,wt_mean_pres_true,wt_mean_pres
2014-06-30 15:00:00,1020.8,1018.205855847506
2014-06-30 16:00:00,1020.4,1018.2222096101235
2014-06-30 17:00:00,1020.5,1018.238563372741
2014-06-30 18:00:00,1021.1,1018.2549171353586
2014-06-30 19:00:00,1021.1,1018.2712708979761
2014-06-30 20:00:00,1021.1,1018.2876246605937
2014-06-30 21:00:00,1021.1,1018.3039784232112
2014-06-30 22:00:00,1021.1,1018.3203321858288
2014-06-30 23:00:00,1021.1,1018.3366859484463
2014-07-01 00:00:00,1019.4,1017.9228557280792
2014-07-01 01:00:00,1019.0,1017.9392094906967
2014-07-01 02:00:00,1018.0,1017.9555632533143
2014-07-01 03:00:00,1018.0,1017.9719170159318
2014-07-01 04:00:00,1017.6,1017.9882707785493
2014-07-01 05:00:00,1017.9,1018.0046245411669
2014-07-01 06:00:00,1018.0,1018.0209783037844
2014-07-01 07:00:00,1018.2,1018.037332066402
2014-07-01 08:00:00,1019.0,1018.0536858290195
2014-07-01 09:00:00,1019.0,1018.070039591637
2014-07-01 10:00:00,1018.8,1018.0863933542546
2014-07-01 11:00:00,1018.5,1018.1027471168721
2014-07-01 12:00:00,1018.1,1018.1191008794897
2014-07-01 13:00:00,1018.0,1018.1354546421072
2014-07-01 14:00:00,1018.0,1018.1518084047248
2014-07-01 15:00:00,1018.0,1018.1681621673423
2014-07-01 16:00:00,1018.0,1018.1845159299598
2014-07-01 17:00:00,1018.0,1018.2008696925774
2014-07-01 18:00:00,1018.6,1018.2172234551949
2014-07-01 19:00:00,1019.0,1018.2335772178125
2014-07-01 20:00:00,1019.0,1018.24993098043
2014-07-01 21:00:00,1019.0,1018.2662847430475
2014-07-01 22:00:00,1019.0,1018.2826385056651
2014-07-01 23:00:00,1019.0,1018.2989922682826
2014-07-02 00:00:00,1019.0,1017.8264739468993
2014-07-02 01:00:00,1019.0,1017.8428277095169
2014-07-02 02:00:00,1019.0,1017.8591814721344
2014-07-02 03:00:00,1018.1,1017.8755352347521
2014-07-02 04:00:00,1018.0,1017.8918889973696
2014-07-02 05:00:00,1018.0,1017.908242759987
2014-07-02 06:00:00,1018.0,1017.9245965226047
2014-07-02 07:00:00,1018.1,1017.9409502852222
2014-07-02 08:00:00,1018.8,1017.9573040478398
2014-07-02 09:00:00,1018.9,1017.9736578104573
2014-07-02 10:00:00,1019.0,1017.9900115730749
2014-07-02 11:00:00,1019.0,1018.0063653356924
2014-07-02 12:00:00,1018.6,1018.02271909831
2014-07-02 13:00:00,1018.0,1018.0390728609275
2014-07-02 14:00:00,1018.0,1018.055426623545
2014-07-02 15:00:00,1018.0,1018.0717803861626
2014-07-02 16:00:00,1017.8,1018.0881341487801
2014-07-02 17:00:00,1017.9,1018.1044879113977
2014-07-02 18:00:00,1017.6,1018.1208416740152
2014-07-02 19:00:00,1018.0,1018.1371954366327
2014-07-02 20:00:00,1018.1,1018.1535491992503
2014-07-02 21:00:00,1019.0,1018.1699029618678
2014-07-02 22:00:00,1019.0,1018.1862567244854
2014-07-02 23:00:00,1018.6,1018.2026104871029
2014-07-03 00:00:00,1018.0,1017.7300921657196
2014-07-03 01:00:00,1018.0,1017.7464459283372
2014-07-03 02:00:00,1017.0,1017.7627996909547
2014-07-03 03:00:00,1017.0,1017.7791534535722
2014-07-03 04:00:00,1017.0,1017.7955072161898
2014-07-03 05:00:00,1017.0,1017.8118609788073
2014-07-03 06:00:00,1017.1,1017.8282147414249
2014-07-03 07:00:00,1018.0,1017.8445685040424
2014-07-03 08:00:00,1018.0,1017.8609222666599
2014-07-03 09:00:00,1018.1,1017.8772760292775
2014-07-03 10:00:00,1018.1,1017.893629791895
2014-07-03 11:00:00,1018.0,1017.9099835545126
2014-07-03 12:00:00,1018.0,1017.9263373171302
2014-07-03 13:00:00,1018.0,1017.9426910797478
2014-07-03 14:00:00,1018.0,1017.9590448423652
2014-07-03 15:00:00,1018.0,1017.9753986049828
2014-07-03 16:00:00,1017.9,1017.9917523676004
2014-07-03 17:00:00,1017.9,1018.0081061302179
2014-07-03 18:00:00,1018.0,1018.0244598928355
2014-07-03 19:00:00,1018.2,1018.040813655453
2014-07-03 20:00:00,1019.1,1018.0571674180705
2014-07-03 21:00:00,1020.0,1018.0735211806881
2014-07-03 22:00:00,1020.0,1018.0898749433056
2014-07-03 23:00:00,1020.0,1018.1062287059232
2014-07-04 00:00:00,1020.0,1017.6337103845399
2014-07-04 01:00:00,1020.0,1017.6500641471574
2014-07-04 02:00:00,1019.0,1017.666417909775
2014-07-04 03:00:00,1019.0,1017.6827716723925
2014-07-04 04:00:00,1019.0,1017.69912543501
2014-07-04 05:00:00,1019.0,1017.7154791976276
2014-07-04 06:00:00,1019.4,1017.7318329602451
2014-07-04 07:00:00,1020.0,1017.7481867228627
2014-07-04 08:00:00,1020.0,1017.7645404854802
2014-07-04 09:00:00,1020.0,1017.7808942480978
2014-07-04 10:00:00,1020.0,1017.7972480107153
2014-07-04 11:00:00,1020.0,1017.8136017733328
2014-07-04 12:00:00,1020.0,1017.8299555359504
2014-07-04 13:00:00,1020.0,1017.8463092985679
2014-07-04 14:00:00,1019.9,1017.8626630611855
2014-07-04 15:00:00,1019.0,1017.879016823803
2014-07-04 16:00:00,1019.0,1017.8953705864205
2014-07-04 17:00:00,1019.0,1017.9117243490381
2014-07-04 18:00:00,1019.0,1017.9280781116556
2014-07-04 19:00:00,1019.1,1017.9444318742732
2014-07-04 20:00:00,1019.9,1017.9607856368907
2014-07-04 21:00:00,1020.6,1017.9771393995082
2014-07-04 22:00:00,1020.1,1017.9934931621259
2014-07-04 23:00:00,1020.1,1018.0098469247434
2014-07-05 00:00:00,1020.0,1017.5373286033602
2014-07-05 01:00:00,1020.0,1017.5536823659777
2014-07-05 02:00:00,1019.4,1017.5700361285952
2014-07-05 03:00:00,1019.0,1017.5863898912128
2014-07-05 04:00:00,1019.0,1017.6027436538303
2014-07-05 05:00:00,1019.0,1017.6190974164479
2014-07-05 06:00:00,1019.0,1017.6354511790654
2014-07-05 07:00:00,1019.0,1017.6518049416829
2014-07-05 08:00:00,1019.0,1017.6681587043005
2014-07-05 09:00:00,1019.0,1017.684512466918
2014-07-05 10:00:00,1019.0,1017.7008662295356
2014-07-05 11:00:00,1019.0,1017.7172199921531
2014-07-05 12:00:00,1019.0,1017.7335737547706
2014-07-05 13:00:00,1018.3,1017.7499275173882
2014-07-05 14:00:00,1018.0,1017.7662812800057
2014-07-05 15:00:00,1018.0,1017.7826350426233
2014-07-05 16:00:00,1018.0,1017.7989888052408
2014-07-05 17:00:00,1018.0,1017.8153425678584
2014-07-05 18:00:00,1018.1,1017.8316963304759
2014-07-05 19:00:00,1019.0,1017.8480500930934
2014-07-05 20:00:00,1019.0,1017.864403855711
2014-07-05 21:00:00,1019.0,1017.8807576183285
2014-07-05 22:00:00,1019.0,1017.8971113809461
2014-07-05 23:00:00,1019.0,1017.9134651435636
2014-07-06 00:00:00,1018.6,1017.4409468221804
2014-07-06 01:00:00,1018.0,1017.4573005847978
2014-07-06 02:00:00,1018.0,1017.4736543474154
2014-07-06 03:00:00,1017.5,1017.4900081100329
2014-07-06 04:00:00,1017.0,1017.5063618726505
2014-07-06 05:00:00,1017.0,1017.522715635268
2014-07-06 06:00:00,1017.6,1017.5390693978857
2014-07-06 07:00:00,1017.2,1017.5554231605032
2014-07-06 08:00:00,1017.3,1017.5717769231208
2014-07-06 09:00:00,1017.2,1017.5881306857383
2014-07-06 10:00:00,1018.0,1017.6044844483558
2014-07-06 11:00:00,1018.0,1017.6208382109734
2014-07-06 12:00:00,1018.0,1017.6371919735909
2014-07-06 13:00:00,1017.8,1017.6535457362085
2014-07-06 14:00:00,1017.5,1017.669899498826
2014-07-06 15:00:00,1017.3,1017.6862532614435
2014-07-06 16:00:00,1017.7,1017.7026070240611
2014-07-06 17:00:00,1018.0,1017.7189607866786
2014-07-06 18:00:00,1018.2,1017.7353145492962
2014-07-06 19:00:00,1019.0,1017.7516683119137
2014-07-06 20:00:00,1019.6,1017.7680220745312
2014-07-06 21:00:00,1020.0,1017.7843758371488
2014-07-06 22:00:00,1020.8,1017.8007295997663
2014-07-06 23:00:00,1021.0,1017.8170833623839
2014-07-07 00:00:00,1021.0,1018.0192375092589
2014-07-07 01:00:00,1020.5,1018.0355912718765
2014-07-07 02:00:00,1020.0,1018.051945034494
2014-07-07 03:00:00,1020.0,1018.0682987971115
2014-07-07 04:00:00,1020.1,1018.0846525597291
2014-07-07 05:00:00,1021.0,1018.1010063223466
2014-07-07 06:00:00,1021.0,1018.1173600849642
2014-07-07 07:00:00,1021.6,1018.1337138475817
2014-07-07 08:00:00,1022.0,1018.1500676101992
2014-07-07 09:00:00,1022.0,1018.1664213728168
2014-07-07 10:00:00,1022.0,1018.1827751354343
2014-07-07 11:00:00,1022.0,1018.1991288980519
2014-07-07 12:00:00,1021.9,1018.2154826606694
2014-07-07 13:00:00,1021.3,1018.231836423287
2014-07-07 14:00:00,1021.0,1018.2481901859045
2014-07-07 15:00:00,1021.0,1018.264543948522
2014-07-07 16:00:00,1021.0,1018.2808977111397
2014-07-07 17:00:00,1021.0,1018.2972514737572
2014-07-07 18:00:00,1021.0,1018.3136052363748
2014-07-07 19:00:00,1021.9,1018.3299589989922
2014-07-07 20:00:00,1022.0,1018.3463127616097
2014-07-07 21:00:00,1023.0,1018.3626665242274
2014-07-07 22:00:00,1022.7,1018.3790202868449
2014-07-07 23:00:00,1022.3,1018.3953740494625
2014-07-08 00:00:00,1022.4,1017.9228557280792
2014-07-08 01:00:00,1022.0,1017.9392094906967
2014-07-08 02:00:00,1021.7,1017.9555632533143
2014-07-08 03:00:00,1021.6,1017.9719170159318
2014-07-08 04:00:00,1021.6,1017.9882707785493
2014-07-08 05:00:00,1022.0,1018.0046245411669
2014-07-08 06:00:00,1022.0,1018.0209783037844
2014-07-08 07:00:00,1022.0,1018.037332066402
2014-07-08 08:00:00,1022.0,1018.0536858290195
2014-07-08 09:00:00,1021.8,1018.070039591637
2014-07-08 10:00:00,1021.1,1018.0863933542546
2014-07-08 11:00:00,1021.0,1018.1027471168721
2014-07-08 12:00:00,1020.7,1018.1191008794897
2014-07-08 13:00:00,1020.0,1018.1354546421072
2014-07-08 14:00:00,1019.6,1018.1518084047248
2014-07-08 15:00:00,1019.0,1018.1681621673423
2014-07-08 16:00:00,1019.0,1018.1845159299598
2014-07-08 17:00:00,1018.6,1018.2008696925774
2014-07-08 18:00:00,1018.7,1018.2172234551949
2014-07-08 19:00:00,1019.0,1018.2335772178125
2014-07-08 20:00:00,1019.0,1018.24993098043
2014-07-08 21:00:00,1019.0,1018.2662847430475
2014-07-08 22:00:00,1019.0,1018.2826385056651
2014-07-08 23:00:00,1018.7,1018.2989922682826
2014-07-09 00:00:00,1018.0,1017.8264739468993
2014-07-09 01:00:00,1017.6,1017.8428277095169
2014-07-09 02:00:00,1017.0,1017.8591814721345
2014-07-09 03:00:00,1016.5,1017.8755352347521
2014-07-09 04:00:00,1016.0,1017.8918889973696
2014-07-09 05:00:00,1016.9,1017.908242759987
2014-07-09 06:00:00,1016.7,1017.9245965226047
2014-07-09 07:00:00,1016.2,1017.9409502852222
2014-07-09 08:00:00,1016.9,1017.9573040478398
2014-07-09 09:00:00,1016.0,1017.9736578104573
2014-07-09 10:00:00,1016.0,1017.9900115730749
2014-07-09 11:00:00,1016.0,1018.0063653356924
2014-07-09 12:00:00,1015.4,1018.02271909831
2014-07-09 13:00:00,1015.0,1018.0390728609275
2014-07-09 14:00:00,1015.0,1018.055426623545
2014-07-09 15:00:00,1014.9,1018.0717803861626
2014-07-09 16:00:00,1014.5,1018.0881341487801
2014-07-09 17:00:00,1014.1,1018.1044879113977
2014-07-09 18:00:00,1014.4,1018.1208416740152
2014-07-09 19:00:00,1015.0,1018.1371954366327
2014-07-09 20:00:00,1015.0,1018.1535491992503
2014-07-09 21:00:00,1015.0,1018.1699029618678
2014-07-09 22:00:00,1015.0,1018.1862567244854
2014-07-09 23:00:00,1015.0,1018.2026104871029
2014-07-10 00:00:00,1015.0,1017.7300921657196
2014-07-10 01:00:00,1015.0,1017.7464459283372
2014-07-10 02:00:00,1015.0,1017.7627996909547
2014-07-10 03:00:00,1015.0,1017.7791534535722
2014-07-10 04:00:00,1015.0,1017.7955072161898
2014-07-10 05:00:00,1015.0,1017.8118609788073
2014-07-10 06:00:00,1015.9,1017.8282147414249
2014-07-10 07:00:00,1016.2,1017.8445685040424
2014-07-10 08:00:00,1017.0,1017.8609222666599
2014-07-10 09:00:00,1017.0,1017.8772760292775
2014-07-10 10:00:00,1017.0,1017.893629791895
2014-07-10 11:00:00,1017.0,1017.9099835545127
2014-07-10 12:00:00,1016.6,1017.9263373171302
2014-07-10 13:00:00,1016.0,1017.9426910797478
2014-07-10 14:00:00,1016.0,1017.9590448423653
2014-07-10 15:00:00,1015.1,1017.9753986049828
2014-07-10 16:00:00,1015.0,1017.9917523676004
2014-07-10 17:00:00,1015.0,1018.0081061302179
2014-07-10 18:00:00,1015.0,1018.0244598928355
2014-07-10 19:00:00,1015.7,1018.040813655453
2014-07-10 20:00:00,1016.0,1018.0571674180705
2014-07-10 21:00:00,1016.7,1018.0735211806881
2014-07-10 22:00:00,1017.0,1018.0898749433056
2014-07-10 23:00:00,1017.0,1018.1062287059232
2014-07-11 00:00:00,1017.0,1017.6337103845399
2014-07-11 01:00:00,1017.0,1017.6500641471574
2014-07-11 02:00:00,1017.0,1017.666417909775
2014-07-11 03:00:00,1016.9,1017.6827716723925
2014-07-11 04:00:00,1017.0,1017.69912543501
2014-07-11 05:00:00,1017.0,1017.7154791976276
2014-07-11 06:00:00,1017.0,1017.7318329602451
2014-07-11 07:00:00,1017.8,1017.7481867228627
2014-07-11 08:00:00,1018.0,1017.7645404854802
2014-07-11 09:00:00,1018.0,1017.7808942480978
2014-07-11 10:00:00,1018.0,1017.7972480107153
2014-07-11 11:00:00,1017.2,1017.8136017733328
2014-07-11 12:00:00,1017.0,1017.8299555359504
2014-07-11 13:00:00,1016.0,1017.8463092985679
2014-07-11 14:00:00,1016.0,1017.8626630611855
2014-07-11 15:00:00,1015.5,1017.879016823803
2014-07-11 16:00:00,1015.0,1017.8953705864205
2014-07-11 17:00:00,1015.0,1017.9117243490381
2014-07-11 18:00:00,1015.2,1017.9280781116556
2014-07-11 19:00:00,1015.8,1017.9444318742733
2014-07-11 20:00:00,1016.0,1017.9607856368907
2014-07-11 21:00:00,1016.6,1017.9771393995082
2014-07-11 22:00:00,1017.0,1017.9934931621259
2014-07-11 23:00:00,1017.0,1018.0098469247434
2014-07-12 00:00:00,1016.9,1017.5373286033602
2014-07-12 01:00:00,1016.0,1017.5536823659777
2014-07-12 02:00:00,1016.0,1017.5700361285952
2014-07-12 03:00:00,1016.0,1017.5863898912128
2014-07-12 04:00:00,1016.0,1017.6027436538303
2014-07-12 05:00:00,1016.0,1017.6190974164479
2014-07-12 06:00:00,1016.0,1017.6354511790654
2014-07-12 07:00:00,1016.0,1017.6518049416829
2014-07-12 08:00:00,1016.5,1017.6681587043005
2014-07-12 09:00:00,1017.0,1017.684512466918
2014-07-12 10:00:00,1017.0,1017.7008662295356
2014-07-12 11:00:00,1016.9,1017.7172199921531
2014-07-12 12:00:00,1016.0,1017.7335737547706
2014-07-12 13:00:00,1016.0,1017.7499275173882
2014-07-12 14:00:00,1016.0,1017.7662812800057
2014-07-12 15:00:00,1016.0,1017.7826350426233
2014-07-12 16:00:00,1016.0,1017.7989888052408
2014-07-12 17:00:00,1016.0,1017.8153425678584
2014-07-12 18:00:00,1016.0,1017.8316963304759
2014-07-12 19:00:00,1016.9,1017.8480500930934
2014-07-12 20:00:00,1017.0,1017.864403855711
2014-07-12 21:00:00,1017.7,1017.8807576183285
2014-07-12 22:00:00,1018.0,1017.8971113809461
2014-07-12 23:00:00,1018.0,1017.9134651435636
2014-07-13 00:00:00,1018.0,1017.4409468221803
2014-07-13 01:00:00,1017.4,1017.4573005847978
2014-07-13 02:00:00,1017.0,1017.4736543474154
2014-07-13 03:00:00,1017.0,1017.4900081100329
2014-07-13 04:00:00,1017.0,1017.5063618726505
2014-07-13 05:00:00,1017.0,1017.522715635268
2014-07-13 06:00:00,1017.7,1017.5390693978857
2014-07-13 07:00:00,1018.0,1017.5554231605032
2014-07-13 08:00:00,1018.0,1017.5717769231208
2014-07-13 09:00:00,1018.0,1017.5881306857383
2014-07-13 10:00:00,1018.2,1017.6044844483558
2014-07-13 11:00:00,1018.2,1017.6208382109734
2014-07-13 12:00:00,1018.0,1017.6371919735909
2014-07-13 13:00:00,1018.0,1017.6535457362085
2014-07-13 14:00:00,1018.0,1017.669899498826
2014-07-13 15:00:00,1017.2,1017.6862532614435
2014-07-13 16:00:00,1017.0,1017.7026070240611
2014-07-13 17:00:00,1017.0,1017.7189607866786
2014-07-13 18:00:00,1017.3,1017.7353145492962
2014-07-13 19:00:00,1017.8,1017.7516683119137
2014-07-13 20:00:00,1018.0,1017.7680220745312
2014-07-13 21:00:00,1018.8,1017.7843758371488
2014-07-13 22:00:00,1019.0,1017.8007295997663
2014-07-13 23:00:00,1019.0,1017.8170833623839
2014-07-14 00:00:00,1018.7,1018.0192375092589
2014-07-14 01:00:00,1018.0,1018.0355912718765
2014-07-14 02:00:00,1018.0,1018.051945034494
2014-07-14 03:00:00,1018.0,1018.0682987971115
2014-07-14 04:00:00,1018.0,1018.0846525597291
2014-07-14 05:00:00,1018.0,1018.1010063223466
2014-07-14 06:00:00,1017.3,1018.1173600849642
2014-07-14 07:00:00,1018.0,1018.1337138475817
2014-07-14 08:00:00,1018.0,1018.1500676101992
2014-07-14 09:00:00,1018.0,1018.1664213728168
2014-07-14 10:00:00,1018.0,1018.1827751354343
2014-07-14 11:00:00,1017.5,1018.1991288980519
2014-07-14 12:00:00,1017.0,1018.2154826606694
2014-07-14 13:00:00,1017.0,1018.231836423287
2014-07-14 14:00:00,1016.2,1018.2481901859045
2014-07-14 15:00:00,1016.0,1018.2645439485221
2014-07-14 16:00:00,1016.0,1018.2808977111397
2014-07-14 17:00:00,1016.0,1018.2972514737572
2014-07-14 18:00:00,1016.0,1018.3136052363748
2014-07-14 19:00:00,1016.8,1018.3299589989922
2014-07-14 20:00:00,1017.0,1018.3463127616099
2014-07-14 21:00:00,1017.5,1018.3626665242274
2014-07-14 22:00:00,1018.0,1018.3790202868449
2014-07-14 23:00:00,1018.0,1018.3953740494625
2014-07-15 00:00:00,1018.0,1017.9228557280792
2014-07-15 01:00:00,1017.7,1017.9392094906967
2014-07-15 02:00:00,1017.0,1017.9555632533143
2014-07-15 03:00:00,1017.0,1017.9719170159318
2014-07-15 04:00:00,1017.0,1017.9882707785493
2014-07-15 05:00:00,1017.7,1018.0046245411669
2014-07-15 06:00:00,1018.0,1018.0209783037844
2014-07-15 07:00:00,1018.0,1018.037332066402
2014-07-15 08:00:00,1018.0,1018.0536858290195
2014-07-15 09:00:00,1018.0,1018.070039591637
2014-07-15 10:00:00,1018.0,1018.0863933542546
2014-07-15 11:00:00,1018.0,1018.1027471168721
2014-07-15 12:00:00,1017.7,1018.1191008794897
2014-07-15 13:00:00,1017.0,1018.1354546421072
2014-07-15 14:00:00,1017.0,1018.1518084047248
2014-07-15 15:00:00,1017.0,1018.1681621673423
2014-07-15 16:00:00,1016.4,1018.1845159299598
2014-07-15 17:00:00,1016.4,1018.2008696925774
2014-07-15 18:00:00,1016.6,1018.2172234551949
2014-07-15 19:00:00,1017.0,1018.2335772178125
2014-07-15 20:00:00,1017.0,1018.24993098043
2014-07-15 21:00:00,1017.2,1018.2662847430475
2014-07-15 22:00:00,1017.7,1018.2826385056651
2014-07-15 23:00:00,1017.8,1018.2989922682826
2014-07-16 00:00:00,1017.0,1017.8264739468993
2014-07-16 01:00:00,1016.9,1017.8428277095169
2014-07-16 02:00:00,1016.0,1017.8591814721345
2014-07-16 03:00:00,1016.0,1017.8755352347521
2014-07-16 04:00:00,1016.0,1017.8918889973696
2014-07-16 05:00:00,1017.0,1017.908242759987
2014-07-16 06:00:00,1017.0,1017.9245965226047
2014-07-16 07:00:00,1017.0,1017.9409502852222
2014-07-16 08:00:00,1017.0,1017.9573040478398
2014-07-16 09:00:00,1017.0,1017.9736578104573
2014-07-16 10:00:00,1017.0,1017.9900115730749
2014-07-16 11:00:00,1017.0,1018.0063653356924
2014-07-16 12:00:00,1016.6,1018.02271909831
2014-07-16 13:00:00,1016.0,1018.0390728609275
2014-07-16 14:00:00,1016.0,1018.055426623545
2014-07-16 15:00:00,1016.0,1018.0717803861626
2014-07-16 16:00:00,1015.3,1018.0881341487801
2014-07-16 17:00:00,1015.0,1018.1044879113977
2014-07-16 18:00:00,1015.8,1018.1208416740152
2014-07-16 19:00:00,1016.0,1018.1371954366327
2014-07-16 20:00:00,1016.0,1018.1535491992503
2014-07-16 21:00:00,1016.8,1018.1699029618678
2014-07-16 22:00:00,1017.0,1018.1862567244854
2014-07-16 23:00:00,1017.0,1018.2026104871029
2014-07-17 00:00:00,1017.0,1017.7300921657196
2014-07-17 01:00:00,1017.6,1017.7464459283372
2014-07-17 02:00:00,1017.5,1017.7627996909547
2014-07-17 03:00:00,1017.3,1017.7791534535722
2014-07-17 04:00:00,1017.9,1017.7955072161898
2014-07-17 05:00:00,1018.0,1017.8118609788073
2014-07-17 06:00:00,1018.7,1017.8282147414249
2014-07-17 07:00:00,1019.0,1017.8445685040424
2014-07-17 08:00:00,1019.0,1017.86092226666
2014-07-17 09:00:00,1019.1,1017.8772760292775
2014-07-17 10:00:00,1019.4,1017.893629791895
2014-07-17 11:00:00,1019.0,1017.9099835545127
2014-07-17 12:00:00,1018.0,1017.9263373171302
2014-07-17 13:00:00,1017.9,1017.9426910797478
2014-07-17 14:00:00,1017.0,1017.9590448423653
2014-07-17 15:00:00,1017.0,1017.9753986049828
2014-07-17 16:00:00,1017.0,1017.9917523676004
2014-07-17 17:00:00,1016.7,1018.0081061302179
2014-07-17 18:00:00,1016.4,1018.0244598928355
2014-07-17 19:00:00,1016.8,1018.040813655453
2014-07-17 20:00:00,1017.0,1018.0571674180705
2014-07-17 21:00:00,1017.0,1018.0735211806881
2014-07-17 22:00:00,1016.5,1018.0898749433056
2014-07-17 23:00:00,1017.0,1018.1062287059232
2014-07-18 00:00:00,1016.8,1017.6337103845399
2014-07-18 01:00:00,1016.4,1017.6500641471574
2014-07-18 02:00:00,1016.0,1017.666417909775
2014-07-18 03:00:00,1016.0,1017.6827716723925
2014-07-18 04:00:00,1016.0,1017.69912543501
2014-07-18 05:00:00,1016.0,1017.7154791976276
2014-07-18 06:00:00,1016.0,1017.7318329602451
2014-07-18 07:00:00,1016.2,1017.7481867228627
2014-07-18 08:00:00,1017.0,1017.7645404854802
2014-07-18 09:00:00,1017.0,1017.7808942480978
2014-07-18 10:00:00,1017.0,1017.7972480107153
2014-07-18 11:00:00,1017.0,1017.8136017733328
2014-07-18 12:00:00,1016.4,1017.8299555359504
2014-07-18 13:00:00,1016.0,1017.8463092985679
2014-07-18 14:00:00,1016.0,1017.8626630611855
2014-07-18 15:00:00,1015.5,1017.879016823803
2014-07-18 16:00:00,1015.0,1017.8953705864205
2014-07-18 17:00:00,1015.0,1017.9117243490381
2014-07-18 18:00:00,1015.0,1017.9280781116557
2014-07-18 19:00:00,1015.0,1017.9444318742732
2014-07-18 20:00:00,1015.0,1017.9607856368907
2014-07-18 21:00:00,1015.0,1017.9771393995082
2014-07-18 22:00:00,1015.0,1017.9934931621259
2014-07-18 23:00:00,1015.0,1018.0098469247434
2014-07-19 00:00:00,1015.0,1017.5373286033602
2014-07-19 01:00:00,1014.0,1017.5536823659777
2014-07-19 02:00:00,1013.9,1017.5700361285952
2014-07-19 03:00:00,1013.1,1017.5863898912128
2014-07-19 04:00:00,1013.0,1017.6027436538303
2014-07-19 05:00:00,1013.0,1017.6190974164479
2014-07-19 06:00:00,1013.8,1017.6354511790654
2014-07-19 07:00:00,1014.0,1017.6518049416829
2014-07-19 08:00:00,1015.0,1017.6681587043005
2014-07-19 09:00:00,1015.0,1017.684512466918
2014-07-19 10:00:00,1015.0,1017.7008662295356
2014-07-19 11:00:00,1015.0,1017.7172199921531
2014-07-19 12:00:00,1015.1,1017.7335737547706
2014-07-19 13:00:00,1015.3,1017.7499275173882
2014-07-19 14:00:00,1016.0,1017.7662812800057
2014-07-19 15:00:00,1016.0,1017.7826350426233
2014-07-19 16:00:00,1016.0,1017.7989888052408
2014-07-19 17:00:00,1016.0,1017.8153425678584
2014-07-19 18:00:00,1017.0,1017.8316963304759
2014-07-19 19:00:00,1017.5,1017.8480500930934
2014-07-19 20:00:00,1018.1,1017.864403855711
2014-07-19 21:00:00,1019.0,1017.8807576183285
2014-07-19 22:00:00,1019.0,1017.8971113809461
2014-07-19 23:00:00,1019.3,1017.9134651435636
2014-07-20 00:00:00,1019.8,1017.4409468221804
2014-07-20 01:00:00,1019.9,1017.4573005847978
2014-07-20 02:00:00,1019.9,1017.4736543474154
2014-07-20 03:00:00,1020.0,1017.4900081100329
2014-07-20 04:00:00,1020.0,1017.5063618726505
2014-07-20 05:00:00,1020.1,1017.522715635268
2014-07-20 06:00:00,1021.0,1017.5390693978857
2014-07-20 07:00:00,1021.0,1017.5554231605032
2014-07-20 08:00:00,1021.9,1017.5717769231208
2014-07-20 09:00:00,1022.0,1017.5881306857383
2014-07-20 10:00:00,1022.0,1017.6044844483558
2014-07-20 11:00:00,1021.5,1017.6208382109734
2014-07-20 12:00:00,1021.2,1017.6371919735909
2014-07-20 13:00:00,1021.0,1017.6535457362085
2014-07-20 14:00:00,1021.0,1017.669899498826
2014-07-20 15:00:00,1021.4,1017.6862532614435
2014-07-20 16:00:00,1022.0,1017.7026070240611
2014-07-20 17:00:00,1022.0,1017.7189607866786
2014-07-20 18:00:00,1022.0,1017.7353145492962
2014-07-20 19:00:00,1022.0,1017.7516683119137
2014-07-20 20:00:00,1022.3,1017.7680220745312
2014-07-20 21:00:00,1023.0,1017.7843758371488
2014-07-20 22:00:00,1023.0,1017.8007295997663
2014-07-20 23:00:00,1023.0,1017.8170833623839
2014-07-21 00:00:00,1023.0,1018.0192375092589
2014-07-21 01:00:00,1022.8,1018.0355912718765
2014-07-21 02:00:00,1022.0,1018.051945034494
2014-07-21 03:00:00,1022.0,1018.0682987971115
2014-07-21 04:00:00,1022.0,1018.0846525597291
2014-07-21 05:00:00,1022.0,1018.1010063223466
2014-07-21 06:00:00,1021.8,1018.1173600849642
2014-07-21 07:00:00,1022.0,1018.1337138475817
2014-07-21 08:00:00,1022.0,1018.1500676101992
2014-07-21 09:00:00,1022.0,1018.1664213728168
2014-07-21 10:00:00,1021.3,1018.1827751354343
2014-07-21 11:00:00,1021.0,1018.1991288980519
2014-07-21 12:00:00,1020.3,1018.2154826606694
2014-07-21 13:00:00,1019.9,1018.231836423287
2014-07-21 14:00:00,1019.0,1018.2481901859045
2014-07-21 15:00:00,1019.0,1018.264543948522
2014-07-21 16:00:00,1019.0,1018.2808977111397
2014-07-21 17:00:00,1019.0,1018.2972514737572
2014-07-21 18:00:00,1019.0,1018.3136052363748
2014-07-21 19:00:00,1019.0,1018.3299589989922
2014-07-21 20:00:00,1019.0,1018.3463127616097
2014-07-21 21:00:00,1019.0,1018.3626665242274
2014-07-21 22:00:00,1019.0,1018.3790202868449
2014-07-21 23:00:00,1018.8,1018.3953740494625
2014-07-22 00:00:00,1018.1,1017.9228557280792
2014-07-22 01:00:00,1018.0,1017.9392094906967
2014-07-22 02:00:00,1017.5,1017.9555632533143
2014-07-22 03:00:00,1017.0,1017.9719170159318
2014-07-22 04:00:00,1017.0,1017.9882707785493
2014-07-22 05:00:00,1017.0,1018.0046245411669
