,wt_temp_true,wt_temp
2014-07-02 06:00:00,16.5,15.451776609526423
2014-07-02 07:00:00,17.1,15.45122375794676
2014-07-02 08:00:00,17.9,15.45067090636709
2014-07-02 09:00:00,18.6,15.450118054787422
2014-07-02 10:00:00,18.4,15.449565203207747
2014-07-02 11:00:00,18.7,15.449012351628081
2014-07-02 12:00:00,19.6,15.448459500048404
2014-07-02 13:00:00,20.2,15.447906648468745
2014-07-02 14:00:00,20.1,15.447353796889068
2014-07-02 15:00:00,19.7,15.446800945309395
2014-07-02 16:00:00,19.4,15.446248093729725
2014-07-02 17:00:00,19.0,15.445695242150059
2014-07-02 18:00:00,18.5,15.445142390570389
2014-07-02 19:00:00,17.9,15.444589538990723
2014-07-02 20:00:00,17.4,15.444036687411048
2014-07-02 21:00:00,17.1,15.443483835831378
2014-07-02 22:00:00,17.1,15.442930984251705
2014-07-02 23:00:00,17.1,15.442378132672035
2014-07-03 00:00:00,17.1,15.461651081324206
2014-07-03 01:00:00,17.1,15.46109822974454
2014-07-03 02:00:00,16.9,15.460545378164866
2014-07-03 03:00:00,17.0,15.459992526585197
2014-07-03 04:00:00,17.0,15.45943967500553
2014-07-03 05:00:00,17.0,15.45888682342586
2014-07-03 06:00:00,17.6,15.458333971846187
2014-07-03 07:00:00,18.6,15.457781120266516
2014-07-03 08:00:00,20.3,15.457228268686844
2014-07-03 09:00:00,21.3,15.456675417107176
2014-07-03 10:00:00,21.7,15.456122565527513
2014-07-03 11:00:00,23.3,15.455569713947837
2014-07-03 12:00:00,23.7,15.45501686236817
2014-07-03 13:00:00,23.2,15.454464010788499
2014-07-03 14:00:00,22.6,15.453911159208829
2014-07-03 15:00:00,22.2,15.45335830762916
2014-07-03 16:00:00,21.6,15.452805456049486
2014-07-03 17:00:00,20.4,15.452252604469813
2014-07-03 18:00:00,20.2,15.45169975289015
2014-07-03 19:00:00,19.3,15.451146901310477
2014-07-03 20:00:00,18.0,15.450594049730805
2014-07-03 21:00:00,17.3,15.450041198151139
2014-07-03 22:00:00,17.3,15.449488346571467
2014-07-03 23:00:00,17.2,15.4489354949918
2014-07-04 00:00:00,17.2,15.468208443643974
2014-07-04 01:00:00,16.9,15.467655592064302
2014-07-04 02:00:00,17.0,15.467102740484636
2014-07-04 03:00:00,17.0,15.46654988890496
2014-07-04 04:00:00,16.8,15.465997037325291
2014-07-04 05:00:00,16.8,15.465444185745623
2014-07-04 06:00:00,17.4,15.464891334165948
2014-07-04 07:00:00,18.2,15.46433848258628
2014-07-04 08:00:00,18.8,15.463785631006608
2014-07-04 09:00:00,19.5,15.463232779426939
2014-07-04 10:00:00,20.8,15.462679927847272
2014-07-04 11:00:00,21.5,15.462127076267603
2014-07-04 12:00:00,21.5,15.46157422468793
2014-07-04 13:00:00,21.5,15.46102137310826
2014-07-04 14:00:00,22.0,15.460468521528586
2014-07-04 15:00:00,22.2,15.459915669948922
2014-07-04 16:00:00,21.6,15.45936281836925
2014-07-04 17:00:00,20.3,15.458809966789579
2014-07-04 18:00:00,19.1,15.45825711520991
2014-07-04 19:00:00,18.5,15.457704263630244
2014-07-04 20:00:00,17.3,15.457151412050568
2014-07-04 21:00:00,16.8,15.456598560470901
2014-07-04 22:00:00,16.4,15.456045708891224
2014-07-04 23:00:00,16.2,15.455492857311558
2014-07-05 00:00:00,16.2,15.474765805963731
2014-07-05 01:00:00,16.1,15.474212954384063
2014-07-05 02:00:00,16.2,15.473660102804393
2014-07-05 03:00:00,16.3,15.473107251224723
2014-07-05 04:00:00,16.2,15.472554399645052
2014-07-05 05:00:00,16.3,15.47200154806538
2014-07-05 06:00:00,16.4,15.471448696485712
2014-07-05 07:00:00,16.9,15.470895844906043
2014-07-05 08:00:00,17.6,15.47034299332637
2014-07-05 09:00:00,19.1,15.469790141746701
2014-07-05 10:00:00,20.8,15.46923729016703
2014-07-05 11:00:00,21.1,15.46868443858736
2014-07-05 12:00:00,21.2,15.46813158700769
2014-07-05 13:00:00,21.4,15.467578735428019
2014-07-05 14:00:00,22.1,15.46702588384835
2014-07-05 15:00:00,21.9,15.466473032268679
2014-07-05 16:00:00,21.3,15.465920180689011
2014-07-05 17:00:00,20.4,15.465367329109338
2014-07-05 18:00:00,19.7,15.464814477529664
2014-07-05 19:00:00,19.1,15.464261625949995
2014-07-05 20:00:00,18.6,15.46370877437033
2014-07-05 21:00:00,18.2,15.46315592279066
2014-07-05 22:00:00,18.4,15.462603071210985
2014-07-05 23:00:00,18.3,15.462050219631319
2014-07-06 00:00:00,17.9,15.481323168283495
2014-07-06 01:00:00,18.1,15.480770316703818
2014-07-06 02:00:00,17.8,15.480217465124154
2014-07-06 03:00:00,17.6,15.479664613544482
2014-07-06 04:00:00,17.5,15.479111761964816
2014-07-06 05:00:00,17.1,15.47855891038514
2014-07-06 06:00:00,16.7,15.478006058805473
2014-07-06 07:00:00,17.2,15.477453207225796
2014-07-06 08:00:00,17.4,15.476900355646134
2014-07-06 09:00:00,17.6,15.476347504066458
2014-07-06 10:00:00,18.0,15.475794652486792
2014-07-06 11:00:00,19.0,15.475241800907124
2014-07-06 12:00:00,20.4,15.47468894932745
2014-07-06 13:00:00,20.6,15.474136097747778
2014-07-06 14:00:00,20.9,15.473583246168111
2014-07-06 15:00:00,20.9,15.47303039458844
2014-07-06 16:00:00,20.2,15.472477543008768
2014-07-06 17:00:00,19.0,15.4719246914291
2014-07-06 18:00:00,19.0,15.47137183984943
2014-07-06 19:00:00,18.3,15.470818988269762
2014-07-06 20:00:00,17.4,15.470266136690093
2014-07-06 21:00:00,16.9,15.46971328511042
2014-07-06 22:00:00,16.2,15.46916043353075
2014-07-06 23:00:00,15.9,15.46860758195108
2014-07-07 00:00:00,15.7,15.44197899436493
2014-07-07 01:00:00,15.6,15.441426142785259
2014-07-07 02:00:00,15.3,15.440873291205587
2014-07-07 03:00:00,15.1,15.440320439625921
2014-07-07 04:00:00,14.9,15.439767588046251
2014-07-07 05:00:00,14.9,15.43921473646658
2014-07-07 06:00:00,15.5,15.438661884886908
2014-07-07 07:00:00,16.5,15.438109033307233
2014-07-07 08:00:00,17.5,15.437556181727567
2014-07-07 09:00:00,18.2,15.437003330147899
2014-07-07 10:00:00,19.2,15.436450478568227
2014-07-07 11:00:00,19.8,15.43589762698856
2014-07-07 12:00:00,20.2,15.435344775408888
2014-07-07 13:00:00,20.3,15.43479192382922
2014-07-07 14:00:00,20.6,15.434239072249547
2014-07-07 15:00:00,20.4,15.433686220669877
2014-07-07 16:00:00,20.0,15.433133369090204
2014-07-07 17:00:00,19.5,15.432580517510534
2014-07-07 18:00:00,18.7,15.432027665930864
2014-07-07 19:00:00,17.7,15.431474814351194
2014-07-07 20:00:00,16.8,15.430921962771526
2014-07-07 21:00:00,16.4,15.430369111191855
2014-07-07 22:00:00,16.1,15.429816259612188
2014-07-07 23:00:00,15.9,15.429263408032513
2014-07-08 00:00:00,15.7,15.448536356684686
2014-07-08 01:00:00,15.5,15.447983505105016
2014-07-08 02:00:00,15.4,15.447430653525352
2014-07-08 03:00:00,15.4,15.446877801945678
2014-07-08 04:00:00,15.5,15.446324950366012
2014-07-08 05:00:00,15.6,15.445772098786337
2014-07-08 06:00:00,15.9,15.445219247206671
2014-07-08 07:00:00,16.7,15.444666395626992
2014-07-08 08:00:00,18.3,15.444113544047324
2014-07-08 09:00:00,20.0,15.44356069246766
2014-07-08 10:00:00,21.3,15.44300784088799
2014-07-08 11:00:00,22.0,15.442454989308317
2014-07-08 12:00:00,22.4,15.441902137728652
2014-07-08 13:00:00,22.6,15.441349286148977
2014-07-08 14:00:00,22.8,15.440796434569311
2014-07-08 15:00:00,22.2,15.440243582989638
2014-07-08 16:00:00,21.4,15.439690731409966
2014-07-08 17:00:00,20.6,15.439137879830295
2014-07-08 18:00:00,19.5,15.438585028250628
2014-07-08 19:00:00,18.2,15.438032176670953
2014-07-08 20:00:00,17.2,15.437479325091289
2014-07-08 21:00:00,17.1,15.436926473511615
2014-07-08 22:00:00,16.9,15.436373621931947
2014-07-08 23:00:00,16.9,15.435820770352276
2014-07-09 00:00:00,16.9,15.455093719004449
2014-07-09 01:00:00,16.8,15.45454086742478
2014-07-09 02:00:00,16.7,15.453988015845106
2014-07-09 03:00:00,16.9,15.453435164265443
2014-07-09 04:00:00,17.3,15.452882312685771
2014-07-09 05:00:00,17.0,15.452329461106103
2014-07-09 06:00:00,17.5,15.45177660952643
2014-07-09 07:00:00,19.0,15.451223757946764
2014-07-09 08:00:00,20.9,15.450670906367085
2014-07-09 09:00:00,22.9,15.45011805478742
2014-07-09 10:00:00,25.2,15.449565203207747
2014-07-09 11:00:00,26.6,15.449012351628081
2014-07-09 12:00:00,28.3,15.448459500048411
2014-07-09 13:00:00,28.6,15.44790664846874
2014-07-09 14:00:00,28.5,15.447353796889066
2014-07-09 15:00:00,27.7,15.446800945309397
2014-07-09 16:00:00,27.3,15.446248093729727
2014-07-09 17:00:00,26.2,15.445695242150059
2014-07-09 18:00:00,24.7,15.445142390570389
2014-07-09 19:00:00,23.0,15.444589538990721
2014-07-09 20:00:00,21.6,15.44403668741105
2014-07-09 21:00:00,21.2,15.443483835831378
2014-07-09 22:00:00,21.3,15.442930984251705
2014-07-09 23:00:00,21.8,15.442378132672037
2014-07-10 00:00:00,21.6,15.461651081324208
2014-07-10 01:00:00,21.4,15.461098229744536
2014-07-10 02:00:00,21.7,15.460545378164866
2014-07-10 03:00:00,22.3,15.459992526585195
2014-07-10 04:00:00,22.8,15.459439675005534
2014-07-10 05:00:00,22.4,15.458886823425859
2014-07-10 06:00:00,22.2,15.458333971846185
2014-07-10 07:00:00,21.8,15.457781120266516
2014-07-10 08:00:00,22.2,15.457228268686853
2014-07-10 09:00:00,23.4,15.456675417107176
2014-07-10 10:00:00,24.4,15.456122565527508
2014-07-10 11:00:00,26.1,15.455569713947842
2014-07-10 12:00:00,27.8,15.455016862368172
2014-07-10 13:00:00,28.5,15.454464010788499
2014-07-10 14:00:00,29.6,15.453911159208829
2014-07-10 15:00:00,30.6,15.45335830762916
2014-07-10 16:00:00,29.5,15.45280545604949
2014-07-10 17:00:00,28.0,15.452252604469816
2014-07-10 18:00:00,26.6,15.451699752890148
2014-07-10 19:00:00,24.6,15.451146901310477
2014-07-10 20:00:00,22.8,15.450594049730809
2014-07-10 21:00:00,22.3,15.450041198151139
2014-07-10 22:00:00,22.0,15.449488346571469
2014-07-10 23:00:00,22.0,15.448935494991794
2014-07-11 00:00:00,21.9,15.468208443643972
2014-07-11 01:00:00,21.8,15.467655592064304
2014-07-11 02:00:00,21.7,15.467102740484638
2014-07-11 03:00:00,21.1,15.46654988890496
2014-07-11 04:00:00,20.7,15.465997037325291
2014-07-11 05:00:00,21.0,15.465444185745623
2014-07-11 06:00:00,21.8,15.46489133416595
2014-07-11 07:00:00,23.3,15.46433848258628
2014-07-11 08:00:00,23.7,15.463785631006608
2014-07-11 09:00:00,23.9,15.463232779426939
2014-07-11 10:00:00,25.5,15.462679927847272
2014-07-11 11:00:00,27.2,15.462127076267603
2014-07-11 12:00:00,29.1,15.461574224687926
2014-07-11 13:00:00,30.2,15.46102137310826
2014-07-11 14:00:00,31.0,15.460468521528588
2014-07-11 15:00:00,30.7,15.459915669948922
2014-07-11 16:00:00,29.6,15.45936281836925
2014-07-11 17:00:00,28.3,15.458809966789579
2014-07-11 18:00:00,26.9,15.458257115209909
2014-07-11 19:00:00,24.9,15.45770426363024
2014-07-11 20:00:00,22.7,15.457151412050566
2014-07-11 21:00:00,22.2,15.456598560470901
2014-07-11 22:00:00,21.7,15.456045708891228
2014-07-11 23:00:00,21.3,15.455492857311558
2014-07-12 00:00:00,20.7,15.474765805963733
2014-07-12 01:00:00,20.6,15.474212954384063
2014-07-12 02:00:00,20.5,15.473660102804391
2014-07-12 03:00:00,20.5,15.473107251224722
2014-07-12 04:00:00,20.7,15.47255439964505
2014-07-12 05:00:00,20.8,15.47200154806538
2014-07-12 06:00:00,20.9,15.471448696485707
2014-07-12 07:00:00,21.7,15.470895844906043
2014-07-12 08:00:00,23.4,15.47034299332637
2014-07-12 09:00:00,24.6,15.469790141746703
2014-07-12 10:00:00,26.3,15.46923729016703
2014-07-12 11:00:00,27.7,15.46868443858736
2014-07-12 12:00:00,28.6,15.46813158700769
2014-07-12 13:00:00,28.5,15.467578735428019
2014-07-12 14:00:00,27.7,15.467025883848349
2014-07-12 15:00:00,26.3,15.466473032268679
2014-07-12 16:00:00,25.0,15.465920180689007
2014-07-12 17:00:00,23.9,15.465367329109336
2014-07-12 18:00:00,23.0,15.464814477529664
2014-07-12 19:00:00,21.2,15.464261625949995
2014-07-12 20:00:00,19.5,15.46370877437033
2014-07-12 21:00:00,18.5,15.463155922790666
2014-07-12 22:00:00,17.9,15.462603071210992
2014-07-12 23:00:00,17.6,15.462050219631319
2014-07-13 00:00:00,17.2,15.481323168283495
2014-07-13 01:00:00,16.7,15.48077031670382
2014-07-13 02:00:00,16.7,15.480217465124156
2014-07-13 03:00:00,16.8,15.479664613544482
2014-07-13 04:00:00,16.8,15.479111761964814
2014-07-13 05:00:00,16.7,15.478558910385143
2014-07-13 06:00:00,17.1,15.478006058805473
2014-07-13 07:00:00,17.7,15.477453207225802
2014-07-13 08:00:00,18.8,15.476900355646134
2014-07-13 09:00:00,20.3,15.476347504066462
2014-07-13 10:00:00,21.0,15.475794652486792
2014-07-13 11:00:00,22.0,15.47524180090712
2014-07-13 12:00:00,23.9,15.47468894932745
2014-07-13 13:00:00,24.6,15.474136097747783
2014-07-13 14:00:00,23.2,15.473583246168111
2014-07-13 15:00:00,24.0,15.473030394588443
2014-07-13 16:00:00,24.2,15.472477543008768
2014-07-13 17:00:00,22.6,15.4719246914291
2014-07-13 18:00:00,21.2,15.47137183984943
2014-07-13 19:00:00,19.4,15.47081898826976
2014-07-13 20:00:00,18.1,15.470266136690093
2014-07-13 21:00:00,17.6,15.46971328511042
2014-07-13 22:00:00,17.5,15.46916043353075
2014-07-13 23:00:00,17.3,15.468607581951078
2014-07-14 00:00:00,17.2,15.441978994364923
2014-07-14 01:00:00,17.0,15.441426142785257
2014-07-14 02:00:00,16.8,15.44087329120559
2014-07-14 03:00:00,16.7,15.440320439625918
2014-07-14 04:00:00,16.6,15.439767588046248
2014-07-14 05:00:00,16.9,15.439214736466578
2014-07-14 06:00:00,17.6,15.438661884886905
2014-07-14 07:00:00,19.0,15.438109033307235
2014-07-14 08:00:00,20.1,15.437556181727565
2014-07-14 09:00:00,21.6,15.437003330147899
2014-07-14 10:00:00,22.5,15.436450478568227
2014-07-14 11:00:00,24.0,15.43589762698856
2014-07-14 12:00:00,25.1,15.435344775408888
2014-07-14 13:00:00,25.7,15.434791923829216
2014-07-14 14:00:00,26.3,15.434239072249547
2014-07-14 15:00:00,26.2,15.433686220669875
2014-07-14 16:00:00,25.3,15.433133369090204
2014-07-14 17:00:00,24.6,15.432580517510536
2014-07-14 18:00:00,22.7,15.432027665930866
2014-07-14 19:00:00,21.3,15.431474814351194
2014-07-14 20:00:00,19.8,15.430921962771526
2014-07-14 21:00:00,19.2,15.430369111191855
2014-07-14 22:00:00,19.0,15.429816259612187
2014-07-14 23:00:00,18.6,15.429263408032517
2014-07-15 00:00:00,18.0,15.448536356684691
2014-07-15 01:00:00,17.4,15.447983505105018
2014-07-15 02:00:00,17.2,15.447430653525352
2014-07-15 03:00:00,17.1,15.44687780194568
2014-07-15 04:00:00,16.8,15.446324950366009
2014-07-15 05:00:00,16.7,15.445772098786337
2014-07-15 06:00:00,16.8,15.44521924720667
2014-07-15 07:00:00,17.9,15.444666395626994
2014-07-15 08:00:00,19.3,15.444113544047323
2014-07-15 09:00:00,21.1,15.44356069246766
2014-07-15 10:00:00,22.1,15.443007840887985
2014-07-15 11:00:00,23.9,15.44245498930832
2014-07-15 12:00:00,25.3,15.441902137728647
2014-07-15 13:00:00,26.9,15.441349286148977
2014-07-15 14:00:00,27.5,15.440796434569311
2014-07-15 15:00:00,27.4,15.440243582989638
2014-07-15 16:00:00,26.2,15.439690731409966
2014-07-15 17:00:00,25.1,15.439137879830295
2014-07-15 18:00:00,24.2,15.438585028250623
2014-07-15 19:00:00,22.4,15.438032176670951
2014-07-15 20:00:00,21.0,15.437479325091287
2014-07-15 21:00:00,20.5,15.436926473511615
2014-07-15 22:00:00,20.0,15.436373621931946
2014-07-15 23:00:00,19.3,15.435820770352278
2014-07-16 00:00:00,19.5,15.455093719004449
2014-07-16 01:00:00,19.5,15.45454086742478
2014-07-16 02:00:00,19.5,15.453988015845106
2014-07-16 03:00:00,19.3,15.453435164265438
2014-07-16 04:00:00,18.1,15.45288231268577
2014-07-16 05:00:00,17.5,15.452329461106103
2014-07-16 06:00:00,19.3,15.451776609526428
2014-07-16 07:00:00,20.6,15.45122375794676
2014-07-16 08:00:00,21.1,15.450670906367085
2014-07-16 09:00:00,23.1,15.45011805478742
2014-07-16 10:00:00,25.4,15.449565203207747
2014-07-16 11:00:00,27.4,15.449012351628081
2014-07-16 12:00:00,27.6,15.448459500048404
2014-07-16 13:00:00,29.4,15.44790664846874
2014-07-16 14:00:00,30.7,15.447353796889066
2014-07-16 15:00:00,30.7,15.4468009453094
2014-07-16 16:00:00,30.3,15.446248093729725
2014-07-16 17:00:00,30.1,15.445695242150057
2014-07-16 18:00:00,28.2,15.445142390570386
2014-07-16 19:00:00,26.8,15.444589538990721
2014-07-16 20:00:00,25.2,15.444036687411051
2014-07-16 21:00:00,23.8,15.443483835831378
2014-07-16 22:00:00,22.3,15.442930984251708
2014-07-16 23:00:00,21.1,15.442378132672035
2014-07-17 00:00:00,20.2,15.461651081324208
2014-07-17 01:00:00,16.8,15.461098229744538
2014-07-17 02:00:00,16.0,15.460545378164868
2014-07-17 03:00:00,16.2,15.459992526585197
2014-07-17 04:00:00,16.4,15.459439675005534
2014-07-17 05:00:00,16.4,15.458886823425859
2014-07-17 06:00:00,17.0,15.45833397184619
2014-07-17 07:00:00,17.7,15.457781120266523
2014-07-17 08:00:00,18.8,15.457228268686848
2014-07-17 09:00:00,20.3,15.456675417107176
2014-07-17 10:00:00,21.6,15.456122565527513
2014-07-17 11:00:00,23.4,15.455569713947842
2014-07-17 12:00:00,24.6,15.455016862368172
2014-07-17 13:00:00,26.4,15.454464010788497
2014-07-17 14:00:00,27.3,15.453911159208824
2014-07-17 15:00:00,26.6,15.45335830762916
2014-07-17 16:00:00,24.4,15.452805456049486
2014-07-17 17:00:00,22.5,15.452252604469816
2014-07-17 18:00:00,21.3,15.45169975289015
2014-07-17 19:00:00,19.8,15.451146901310477
2014-07-17 20:00:00,18.7,15.450594049730814
2014-07-17 21:00:00,18.2,15.45004119815114
2014-07-17 22:00:00,17.6,15.449488346571469
2014-07-17 23:00:00,17.4,15.448935494991801
2014-07-18 00:00:00,16.9,15.468208443643974
2014-07-18 01:00:00,16.6,15.467655592064304
2014-07-18 02:00:00,16.6,15.46710274048463
2014-07-18 03:00:00,16.8,15.46654988890496
2014-07-18 04:00:00,16.9,15.465997037325291
2014-07-18 05:00:00,16.8,15.46544418574562
2014-07-18 06:00:00,17.1,15.46489133416595
2014-07-18 07:00:00,17.7,15.464338482586278
2014-07-18 08:00:00,18.5,15.463785631006608
2014-07-18 09:00:00,19.5,15.463232779426939
2014-07-18 10:00:00,20.3,15.46267992784727
2014-07-18 11:00:00,20.3,15.462127076267603
2014-07-18 12:00:00,19.4,15.461574224687926
2014-07-18 13:00:00,20.1,15.461021373108258
2014-07-18 14:00:00,19.9,15.46046852152859
2014-07-18 15:00:00,19.5,15.459915669948922
2014-07-18 16:00:00,19.1,15.459362818369248
2014-07-18 17:00:00,19.0,15.458809966789579
2014-07-18 18:00:00,18.7,15.458257115209904
2014-07-18 19:00:00,18.3,15.457704263630244
2014-07-18 20:00:00,18.0,15.457151412050568
2014-07-18 21:00:00,17.8,15.456598560470901
2014-07-18 22:00:00,17.9,15.456045708891228
2014-07-18 23:00:00,18.0,15.455492857311562
2014-07-19 00:00:00,18.1,15.474765805963733
2014-07-19 01:00:00,18.1,15.474212954384063
2014-07-19 02:00:00,18.1,15.473660102804391
2014-07-19 03:00:00,18.1,15.473107251224723
2014-07-19 04:00:00,18.1,15.472554399645052
2014-07-19 05:00:00,18.1,15.472001548065387
2014-07-19 06:00:00,17.7,15.471448696485712
2014-07-19 07:00:00,17.7,15.470895844906043
2014-07-19 08:00:00,17.9,15.470342993326373
2014-07-19 09:00:00,18.7,15.469790141746703
2014-07-19 10:00:00,19.8,15.469237290167031
2014-07-19 11:00:00,20.3,15.46868443858736
2014-07-19 12:00:00,20.7,15.468131587007683
2014-07-19 13:00:00,20.4,15.467578735428019
2014-07-19 14:00:00,20.0,15.46702588384835
2014-07-19 15:00:00,20.8,15.46647303226868
2014-07-19 16:00:00,20.8,15.465920180689011
2014-07-19 17:00:00,20.2,15.465367329109338
2014-07-19 18:00:00,19.5,15.464814477529671
2014-07-19 19:00:00,18.9,15.464261625949995
2014-07-19 20:00:00,18.1,15.463708774370334
2014-07-19 21:00:00,17.6,15.463155922790666
2014-07-19 22:00:00,17.4,15.46260307121099
2014-07-19 23:00:00,17.3,15.462050219631315
2014-07-20 00:00:00,17.0,15.481323168283497
2014-07-20 01:00:00,16.8,15.480770316703824
2014-07-20 02:00:00,16.7,15.480217465124154
2014-07-20 03:00:00,16.6,15.479664613544482
2014-07-20 04:00:00,16.5,15.479111761964816
2014-07-20 05:00:00,16.5,15.478558910385143
2014-07-20 06:00:00,17.0,15.478006058805473
2014-07-20 07:00:00,18.1,15.4774532072258
2014-07-20 08:00:00,19.0,15.476900355646134
2014-07-20 09:00:00,20.1,15.47634750406646
2014-07-20 10:00:00,20.8,15.475794652486792
2014-07-20 11:00:00,21.6,15.47524180090712
2014-07-20 12:00:00,22.1,15.47468894932745
2014-07-20 13:00:00,22.1,15.474136097747781
2014-07-20 14:00:00,22.5,15.473583246168115
2014-07-20 15:00:00,22.1,15.473030394588443
2014-07-20 16:00:00,21.8,15.472477543008772
2014-07-20 17:00:00,21.6,15.471924691429095
2014-07-20 18:00:00,20.6,15.471371839849427
2014-07-20 19:00:00,19.6,15.470818988269762
2014-07-20 20:00:00,18.5,15.470266136690093
2014-07-20 21:00:00,17.9,15.469713285110423
2014-07-20 22:00:00,17.5,15.46916043353075
2014-07-20 23:00:00,17.2,15.46860758195108
2014-07-21 00:00:00,16.9,15.44197899436493
2014-07-21 01:00:00,16.5,15.441426142785259
2014-07-21 02:00:00,16.3,15.44087329120559
2014-07-21 03:00:00,16.0,15.440320439625921
2014-07-21 04:00:00,15.8,15.439767588046251
2014-07-21 05:00:00,15.7,15.439214736466578
2014-07-21 06:00:00,16.5,15.438661884886907
2014-07-21 07:00:00,17.9,15.438109033307233
2014-07-21 08:00:00,19.8,15.437556181727565
2014-07-21 09:00:00,20.8,15.437003330147899
2014-07-21 10:00:00,22.2,15.436450478568227
2014-07-21 11:00:00,23.9,15.43589762698856
2014-07-21 12:00:00,24.9,15.435344775408888
2014-07-21 13:00:00,26.2,15.434791923829216
2014-07-21 14:00:00,27.4,15.434239072249547
2014-07-21 15:00:00,26.3,15.433686220669877
2014-07-21 16:00:00,24.9,15.433133369090204
2014-07-21 17:00:00,22.7,15.432580517510534
2014-07-21 18:00:00,21.8,15.43202766593086
2014-07-21 19:00:00,20.8,15.431474814351198
2014-07-21 20:00:00,19.3,15.43092196277153
2014-07-21 21:00:00,18.6,15.430369111191855
2014-07-21 22:00:00,18.4,15.429816259612188
2014-07-21 23:00:00,18.5,15.429263408032513
2014-07-22 00:00:00,18.3,15.448536356684691
2014-07-22 01:00:00,17.8,15.447983505105016
2014-07-22 02:00:00,17.4,15.447430653525352
2014-07-22 03:00:00,16.9,15.446877801945678
2014-07-22 04:00:00,16.3,15.446324950366009
2014-07-22 05:00:00,16.1,15.445772098786337
2014-07-22 06:00:00,16.8,15.445219247206666
2014-07-22 07:00:00,18.5,15.444666395626998
2014-07-22 08:00:00,20.8,15.444113544047328
2014-07-22 09:00:00,22.1,15.44356069246766
2014-07-22 10:00:00,24.2,15.443007840887985
2014-07-22 11:00:00,24.5,15.44245498930832
2014-07-22 12:00:00,25.5,15.441902137728649
2014-07-22 13:00:00,25.8,15.441349286148977
2014-07-22 14:00:00,25.8,15.440796434569313
2014-07-22 15:00:00,24.3,15.440243582989638
2014-07-22 16:00:00,22.8,15.439690731409966
2014-07-22 17:00:00,22.7,15.439137879830295
2014-07-22 18:00:00,21.9,15.438585028250625
2014-07-22 19:00:00,20.5,15.438032176670951
2014-07-22 20:00:00,18.7,15.437479325091282
2014-07-22 21:00:00,18.0,15.436926473511619
2014-07-22 22:00:00,17.4,15.436373621931946
2014-07-22 23:00:00,17.2,15.435820770352276
2014-07-23 00:00:00,17.1,15.455093719004449
2014-07-23 01:00:00,17.0,15.454540867424786
2014-07-23 02:00:00,16.7,15.45398801584511
2014-07-23 03:00:00,16.6,15.453435164265436
2014-07-23 04:00:00,16.6,15.45288231268577
2014-07-23 05:00:00,16.6,15.452329461106103
2014-07-23 06:00:00,17.1,15.451776609526428
2014-07-23 07:00:00,17.9,15.451223757946758
2014-07-23 08:00:00,18.7,15.450670906367085
2014-07-23 09:00:00,19.2,15.450118054787419
2014-07-23 10:00:00,20.2,15.449565203207747
2014-07-23 11:00:00,20.8,15.449012351628081
2014-07-23 12:00:00,21.3,15.448459500048408
2014-07-23 13:00:00,21.7,15.447906648468738
2014-07-23 14:00:00,21.8,15.447353796889072
2014-07-23 15:00:00,21.6,15.446800945309402
2014-07-23 16:00:00,21.4,15.446248093729729
2014-07-23 17:00:00,20.6,15.445695242150059
2014-07-23 18:00:00,19.8,15.445142390570389
2014-07-23 19:00:00,18.9,15.444589538990723
2014-07-23 20:00:00,18.1,15.444036687411051
2014-07-23 21:00:00,17.6,15.44348383583138
2014-07-23 22:00:00,17.6,15.442930984251708
2014-07-23 23:00:00,17.6,15.442378132672037
2014-07-24 00:00:00,17.6,15.461651081324206
2014-07-24 01:00:00,17.6,15.461098229744538
2014-07-24 02:00:00,17.6,15.460545378164866
2014-07-24 03:00:00,17.6,15.459992526585195
2014-07-24 04:00:00,17.7,15.459439675005534
2014-07-24 05:00:00,17.7,15.458886823425859
2014-07-24 06:00:00,17.8,15.458333971846187
2014-07-24 07:00:00,18.1,15.457781120266516
2014-07-24 08:00:00,18.5,15.457228268686853
2014-07-24 09:00:00,19.2,15.456675417107181
2014-07-24 10:00:00,19.9,15.45612256552751
2014-07-24 11:00:00,20.5,15.45556971394784
2014-07-24 12:00:00,20.9,15.455016862368172
2014-07-24 13:00:00,21.3,15.454464010788497
2014-07-24 14:00:00,21.5,15.453911159208825
2014-07-24 15:00:00,21.0,15.45335830762916
2014-07-24 16:00:00,20.8,15.45280545604949
2014-07-24 17:00:00,20.4,15.452252604469816
2014-07-24 18:00:00,19.6,15.451699752890148
2014-07-24 19:00:00,19.1,15.451146901310477
2014-07-24 20:00:00,18.9,15.450594049730814
2014-07-24 21:00:00,18.5,15.450041198151139
2014-07-24 22:00:00,18.3,15.449488346571467
2014-07-24 23:00:00,18.4,15.448935494991794
2014-07-25 00:00:00,18.2,15.468208443643974
2014-07-25 01:00:00,17.9,15.467655592064304
2014-07-25 02:00:00,17.9,15.467102740484638
2014-07-25 03:00:00,17.6,15.466549888904966
2014-07-25 04:00:00,17.4,15.465997037325291
2014-07-25 05:00:00,17.3,15.465444185745623
2014-07-25 06:00:00,17.2,15.464891334165948
2014-07-25 07:00:00,17.4,15.464338482586275
2014-07-25 08:00:00,17.8,15.46378563100661
2014-07-25 09:00:00,18.8,15.463232779426939
2014-07-25 10:00:00,19.4,15.462679927847267
2014-07-25 11:00:00,20.0,15.462127076267599
2014-07-25 12:00:00,21.7,15.461574224687926
