,wt_max_windgust_true,wt_max_windgust
2014-07-02 05:00:00,9.1,7.9880401408089945
2014-07-02 06:00:00,10.6,7.990758194148768
2014-07-02 07:00:00,12.6,7.9934762474885375
2014-07-02 08:00:00,12.8,7.996194300828311
2014-07-02 09:00:00,11.1,7.99891235416808
2014-07-02 10:00:00,12.6,8.00163040750786
2014-07-02 11:00:00,12.3,8.00434846084763
2014-07-02 12:00:00,13.1,8.0070665141874
2014-07-02 13:00:00,13.1,8.009784567527173
2014-07-02 14:00:00,14.6,8.01250262086694
2014-07-02 15:00:00,14.8,8.015220674206716
2014-07-02 16:00:00,13.8,8.01793872754649
2014-07-02 17:00:00,15.1,8.020656780886263
2014-07-02 18:00:00,15.1,8.023374834226026
2014-07-02 19:00:00,14.8,8.026092887565813
2014-07-02 20:00:00,12.8,8.02881094090559
2014-07-02 21:00:00,12.3,8.031528994245356
2014-07-02 22:00:00,10.1,8.034247047585126
2014-07-02 23:00:00,10.6,8.036965100924903
2014-07-03 00:00:00,12.8,7.9610808064488765
2014-07-03 01:00:00,13.6,7.963798859788639
2014-07-03 02:00:00,10.8,7.96651691312843
2014-07-03 03:00:00,12.3,7.969234966468193
2014-07-03 04:00:00,10.6,7.9719530198079696
2014-07-03 05:00:00,9.8,7.974671073147739
2014-07-03 06:00:00,8.8,7.97738912648752
2014-07-03 07:00:00,7.0,7.980107179827293
2014-07-03 08:00:00,7.3,7.98282523316707
2014-07-03 09:00:00,7.0,7.985543286506839
2014-07-03 10:00:00,6.0,7.988261339846609
2014-07-03 11:00:00,5.8,7.990979393186379
2014-07-03 12:00:00,8.8,7.993697446526156
2014-07-03 13:00:00,9.6,7.996415499865925
2014-07-03 14:00:00,12.8,7.999133553205699
2014-07-03 15:00:00,11.8,8.001851606545465
2014-07-03 16:00:00,13.3,8.004569659885245
2014-07-03 17:00:00,12.8,8.007287713225026
2014-07-03 18:00:00,13.6,8.010005766564788
2014-07-03 19:00:00,11.6,8.012723819904558
2014-07-03 20:00:00,9.6,8.015441873244331
2014-07-03 21:00:00,10.8,8.018159926584108
2014-07-03 22:00:00,10.1,8.020877979923874
2014-07-03 23:00:00,8.8,8.023596033263651
2014-07-04 00:00:00,8.8,7.947711738787628
2014-07-04 01:00:00,11.3,7.9504297921273945
2014-07-04 02:00:00,11.6,7.953147845467157
2014-07-04 03:00:00,7.8,7.955865898806955
2014-07-04 04:00:00,9.6,7.958583952146714
2014-07-04 05:00:00,7.5,7.961302005486488
2014-07-04 06:00:00,8.3,7.964020058826264
2014-07-04 07:00:00,8.1,7.966738112166034
2014-07-04 08:00:00,8.1,7.969456165505811
2014-07-04 09:00:00,7.0,7.9721742188455735
2014-07-04 10:00:00,6.8,7.9748922721853575
2014-07-04 11:00:00,7.0,7.977610325525134
2014-07-04 12:00:00,8.1,7.9803283788649
2014-07-04 13:00:00,8.1,7.983046432204674
2014-07-04 14:00:00,8.8,7.985764485544436
2014-07-04 15:00:00,9.8,7.98848253888422
2014-07-04 16:00:00,11.3,7.991200592223986
2014-07-04 17:00:00,12.6,7.99391864556376
2014-07-04 18:00:00,12.3,7.9966366989035365
2014-07-04 19:00:00,9.1,7.99935475224331
2014-07-04 20:00:00,11.3,8.00207280558308
2014-07-04 21:00:00,7.0,8.00479085892285
2014-07-04 22:00:00,10.8,8.007508912262622
2014-07-04 23:00:00,11.1,8.0102269656024
2014-07-05 00:00:00,8.1,7.934342671126373
2014-07-05 01:00:00,6.3,7.9370607244661535
2014-07-05 02:00:00,5.8,7.939778777805923
2014-07-05 03:00:00,6.8,7.9424968311456965
2014-07-05 04:00:00,9.3,7.94521488448547
2014-07-05 05:00:00,8.6,7.947932937825236
2014-07-05 06:00:00,9.1,7.950650991165013
2014-07-05 07:00:00,7.3,7.953369044504782
2014-07-05 08:00:00,7.0,7.956087097844559
2014-07-05 09:00:00,6.5,7.958805151184325
2014-07-05 10:00:00,6.3,7.961523204524099
2014-07-05 11:00:00,7.5,7.9642412578638755
2014-07-05 12:00:00,8.3,7.966959311203649
2014-07-05 13:00:00,7.8,7.969677364543422
2014-07-05 14:00:00,7.3,7.972395417883199
2014-07-05 15:00:00,9.8,7.975113471222961
2014-07-05 16:00:00,10.8,7.977831524562738
2014-07-05 17:00:00,11.3,7.9805495779025115
2014-07-05 18:00:00,10.8,7.983267631242288
2014-07-05 19:00:00,8.8,7.985985684582065
2014-07-05 20:00:00,8.8,7.988703737921838
2014-07-05 21:00:00,6.5,7.9914217912615975
2014-07-05 22:00:00,7.5,7.994139844601378
2014-07-05 23:00:00,8.8,7.99685789794114
2014-07-06 00:00:00,8.3,7.9209736034651215
2014-07-06 01:00:00,7.8,7.923691656804888
2014-07-06 02:00:00,6.5,7.926409710144675
2014-07-06 03:00:00,6.3,7.929127763484441
2014-07-06 04:00:00,7.0,7.9318458168242145
2014-07-06 05:00:00,8.8,7.934563870163991
2014-07-06 06:00:00,8.3,7.937281923503747
2014-07-06 07:00:00,9.6,7.939999976843531
2014-07-06 08:00:00,11.3,7.942718030183311
2014-07-06 09:00:00,10.3,7.945436083523084
2014-07-06 10:00:00,7.5,7.948154136862858
2014-07-06 11:00:00,8.8,7.950872190202627
2014-07-06 12:00:00,8.6,7.953590243542401
2014-07-06 13:00:00,8.6,7.956308296882167
2014-07-06 14:00:00,10.1,7.959026350221947
2014-07-06 15:00:00,8.1,7.961744403561717
2014-07-06 16:00:00,11.3,7.964462456901483
2014-07-06 17:00:00,11.3,7.967180510241256
2014-07-06 18:00:00,9.1,7.969898563581033
2014-07-06 19:00:00,10.3,7.972616616920803
2014-07-06 20:00:00,9.6,7.9753346702605725
2014-07-06 21:00:00,8.1,7.978052723600353
2014-07-06 22:00:00,7.5,7.980770776940126
2014-07-06 23:00:00,6.8,7.983488830279889
2014-07-07 00:00:00,7.3,8.001188009432642
2014-07-07 01:00:00,8.1,8.003906062772405
2014-07-07 02:00:00,7.0,8.006624116112182
2014-07-07 03:00:00,7.3,8.009342169451955
2014-07-07 04:00:00,7.0,8.012060222791725
2014-07-07 05:00:00,7.5,8.014778276131501
2014-07-07 06:00:00,8.3,8.017496329471278
2014-07-07 07:00:00,10.3,8.020214382811037
2014-07-07 08:00:00,11.1,8.022932436150814
2014-07-07 09:00:00,10.3,8.025650489490591
2014-07-07 10:00:00,11.3,8.028368542830354
2014-07-07 11:00:00,12.1,8.031086596170134
2014-07-07 12:00:00,10.3,8.033804649509907
2014-07-07 13:00:00,13.6,8.036522702849677
2014-07-07 14:00:00,13.3,8.039240756189447
2014-07-07 15:00:00,13.3,8.041958809529223
2014-07-07 16:00:00,14.1,8.044676862868993
2014-07-07 17:00:00,14.6,8.047394916208773
2014-07-07 18:00:00,15.6,8.050112969548547
2014-07-07 19:00:00,15.6,8.05283102288832
2014-07-07 20:00:00,17.1,8.055549076228097
2014-07-07 21:00:00,12.1,8.05826712956786
2014-07-07 22:00:00,13.6,8.060985182907626
2014-07-07 23:00:00,14.1,8.063703236247402
2014-07-08 00:00:00,10.8,7.987818941771387
2014-07-08 01:00:00,12.8,7.990536995111157
2014-07-08 02:00:00,11.8,7.993255048450926
2014-07-08 03:00:00,10.3,7.995973101790696
2014-07-08 04:00:00,9.6,7.9986911551304765
2014-07-08 05:00:00,8.8,8.00140920847025
2014-07-08 06:00:00,13.1,8.00412726181002
2014-07-08 07:00:00,13.8,8.00684531514979
2014-07-08 08:00:00,12.1,8.009563368489559
2014-07-08 09:00:00,13.6,8.01228142182934
2014-07-08 10:00:00,11.8,8.014999475169109
2014-07-08 11:00:00,13.6,8.017717528508882
2014-07-08 12:00:00,12.8,8.020435581848655
2014-07-08 13:00:00,12.1,8.023153635188436
2014-07-08 14:00:00,12.3,8.025871688528202
2014-07-08 15:00:00,13.8,8.028589741867975
2014-07-08 16:00:00,14.6,8.031307795207745
2014-07-08 17:00:00,17.1,8.034025848547515
2014-07-08 18:00:00,15.3,8.036743901887299
2014-07-08 19:00:00,12.6,8.039461955227068
2014-07-08 20:00:00,15.6,8.042180008566842
2014-07-08 21:00:00,15.3,8.044898061906615
2014-07-08 22:00:00,15.6,8.047616115246385
2014-07-08 23:00:00,14.3,8.050334168586161
2014-07-09 00:00:00,13.6,7.974449874110121
2014-07-09 01:00:00,11.3,7.977167927449894
2014-07-09 02:00:00,8.6,7.979885980789668
2014-07-09 03:00:00,9.8,7.982604034129434
2014-07-09 04:00:00,8.8,7.985322087469214
2014-07-09 05:00:00,8.8,7.9880401408089945
2014-07-09 06:00:00,7.3,7.990758194148764
2014-07-09 07:00:00,6.8,7.9934762474885375
2014-07-09 08:00:00,6.5,7.996194300828311
2014-07-09 09:00:00,7.3,7.99891235416808
2014-07-09 10:00:00,7.0,8.00163040750786
2014-07-09 11:00:00,6.5,8.00434846084763
2014-07-09 12:00:00,8.1,8.007066514187393
2014-07-09 13:00:00,8.6,8.009784567527163
2014-07-09 14:00:00,11.1,8.01250262086694
2014-07-09 15:00:00,11.6,8.015220674206716
2014-07-09 16:00:00,11.6,8.017938727546493
2014-07-09 17:00:00,12.3,8.020656780886263
2014-07-09 18:00:00,12.1,8.023374834226026
2014-07-09 19:00:00,12.3,8.02609288756581
2014-07-09 20:00:00,13.1,8.028810940905583
2014-07-09 21:00:00,10.1,8.031528994245356
2014-07-09 22:00:00,8.6,8.034247047585126
2014-07-09 23:00:00,6.8,8.036965100924903
2014-07-10 00:00:00,6.5,7.9610808064488765
2014-07-10 01:00:00,6.0,7.963798859788646
2014-07-10 02:00:00,6.3,7.96651691312843
2014-07-10 03:00:00,7.8,7.9692349664682
2014-07-10 04:00:00,8.8,7.9719530198079696
2014-07-10 05:00:00,11.1,7.974671073147746
2014-07-10 06:00:00,11.1,7.97738912648752
2014-07-10 07:00:00,10.8,7.980107179827293
2014-07-10 08:00:00,12.1,7.982825233167059
2014-07-10 09:00:00,9.3,7.985543286506839
2014-07-10 10:00:00,9.3,7.988261339846602
2014-07-10 11:00:00,8.3,7.990979393186375
2014-07-10 12:00:00,6.8,7.993697446526163
2014-07-10 13:00:00,7.5,7.996415499865925
2014-07-10 14:00:00,7.3,7.999133553205695
2014-07-10 15:00:00,7.5,8.001851606545465
2014-07-10 16:00:00,10.6,8.004569659885245
2014-07-10 17:00:00,9.1,8.007287713225015
2014-07-10 18:00:00,9.1,8.010005766564792
2014-07-10 19:00:00,9.3,8.012723819904558
2014-07-10 20:00:00,10.8,8.015441873244324
2014-07-10 21:00:00,9.8,8.018159926584108
2014-07-10 22:00:00,7.8,8.020877979923885
2014-07-10 23:00:00,6.8,8.023596033263658
2014-07-11 00:00:00,5.0,7.947711738787621
2014-07-11 01:00:00,4.5,7.950429792127405
2014-07-11 02:00:00,5.0,7.953147845467164
2014-07-11 03:00:00,5.0,7.955865898806955
2014-07-11 04:00:00,4.5,7.958583952146718
2014-07-11 05:00:00,7.3,7.961302005486488
2014-07-11 06:00:00,8.6,7.964020058826257
2014-07-11 07:00:00,8.8,7.966738112166034
2014-07-11 08:00:00,11.3,7.969456165505811
2014-07-11 09:00:00,10.1,7.9721742188455735
2014-07-11 10:00:00,7.8,7.9748922721853575
2014-07-11 11:00:00,6.5,7.977610325525134
2014-07-11 12:00:00,7.5,7.980328378864904
2014-07-11 13:00:00,6.0,7.983046432204674
2014-07-11 14:00:00,6.0,7.9857644855444505
2014-07-11 15:00:00,8.3,7.98848253888422
2014-07-11 16:00:00,8.6,7.991200592223986
2014-07-11 17:00:00,9.3,7.99391864556376
2014-07-11 18:00:00,10.8,7.9966366989035365
2014-07-11 19:00:00,11.8,7.999354752243299
2014-07-11 20:00:00,13.1,8.00207280558308
2014-07-11 21:00:00,11.3,8.00479085892285
2014-07-11 22:00:00,10.3,8.00750891226263
2014-07-11 23:00:00,8.8,8.0102269656024
2014-07-12 00:00:00,8.3,7.934342671126373
2014-07-12 01:00:00,8.1,7.9370607244661535
2014-07-12 02:00:00,5.8,7.939778777805923
2014-07-12 03:00:00,7.0,7.9424968311457
2014-07-12 04:00:00,6.8,7.94521488448547
2014-07-12 05:00:00,6.8,7.947932937825236
2014-07-12 06:00:00,6.5,7.950650991165006
2014-07-12 07:00:00,7.0,7.953369044504782
2014-07-12 08:00:00,9.3,7.956087097844559
2014-07-12 09:00:00,9.1,7.958805151184322
2014-07-12 10:00:00,9.1,7.961523204524099
2014-07-12 11:00:00,9.3,7.9642412578638755
2014-07-12 12:00:00,9.3,7.966959311203649
2014-07-12 13:00:00,9.6,7.969677364543415
2014-07-12 14:00:00,10.6,7.972395417883199
2014-07-12 15:00:00,11.8,7.9751134712229685
2014-07-12 16:00:00,12.1,7.977831524562735
2014-07-12 17:00:00,11.8,7.9805495779025115
2014-07-12 18:00:00,10.8,7.983267631242288
2014-07-12 19:00:00,8.6,7.985985684582065
2014-07-12 20:00:00,8.6,7.988703737921838
2014-07-12 21:00:00,11.6,7.9914217912615975
2014-07-12 22:00:00,11.3,7.994139844601371
2014-07-12 23:00:00,10.1,7.9968578979411475
2014-07-13 00:00:00,8.3,7.920973603465129
2014-07-13 01:00:00,12.1,7.9236916568049125
2014-07-13 02:00:00,12.8,7.926409710144675
2014-07-13 03:00:00,10.1,7.929127763484441
2014-07-13 04:00:00,7.3,7.9318458168242145
2014-07-13 05:00:00,8.3,7.934563870163981
2014-07-13 06:00:00,9.3,7.937281923503747
2014-07-13 07:00:00,11.1,7.939999976843531
2014-07-13 08:00:00,11.6,7.942718030183311
2014-07-13 09:00:00,10.1,7.945436083523084
2014-07-13 10:00:00,11.6,7.948154136862858
2014-07-13 11:00:00,9.1,7.950872190202627
2014-07-13 12:00:00,9.8,7.9535902435423935
2014-07-13 13:00:00,12.3,7.95630829688217
2014-07-13 14:00:00,13.6,7.959026350221947
2014-07-13 15:00:00,11.3,7.96174440356171
2014-07-13 16:00:00,10.3,7.964462456901483
2014-07-13 17:00:00,12.6,7.967180510241256
2014-07-13 18:00:00,12.3,7.969898563581033
2014-07-13 19:00:00,12.8,7.97261661692081
2014-07-13 20:00:00,11.3,7.9753346702605725
2014-07-13 21:00:00,12.1,7.978052723600353
2014-07-13 22:00:00,11.1,7.980770776940126
2014-07-13 23:00:00,11.3,7.983488830279889
2014-07-14 00:00:00,9.6,8.001188009432639
2014-07-14 01:00:00,10.1,8.003906062772408
2014-07-14 02:00:00,8.3,8.006624116112178
2014-07-14 03:00:00,8.3,8.009342169451955
2014-07-14 04:00:00,8.1,8.012060222791725
2014-07-14 05:00:00,9.6,8.014778276131509
2014-07-14 06:00:00,10.3,8.017496329471275
2014-07-14 07:00:00,8.6,8.020214382811044
2014-07-14 08:00:00,9.1,8.022932436150828
2014-07-14 09:00:00,9.6,8.025650489490591
2014-07-14 10:00:00,8.1,8.028368542830354
2014-07-14 11:00:00,8.8,8.031086596170134
2014-07-14 12:00:00,10.3,8.033804649509907
2014-07-14 13:00:00,10.3,8.036522702849677
2014-07-14 14:00:00,10.8,8.039240756189447
2014-07-14 15:00:00,11.8,8.041958809529216
2014-07-14 16:00:00,11.6,8.044676862868993
2014-07-14 17:00:00,13.1,8.047394916208773
2014-07-14 18:00:00,12.6,8.05011296954854
2014-07-14 19:00:00,12.8,8.05283102288832
2014-07-14 20:00:00,12.1,8.055549076228083
2014-07-14 21:00:00,12.3,8.05826712956786
2014-07-14 22:00:00,11.1,8.060985182907629
2014-07-14 23:00:00,11.8,8.063703236247399
2014-07-15 00:00:00,10.8,7.987818941771387
2014-07-15 01:00:00,10.6,7.99053699511115
2014-07-15 02:00:00,9.1,7.993255048450926
2014-07-15 03:00:00,9.8,7.995973101790696
2014-07-15 04:00:00,10.3,7.998691155130469
2014-07-15 05:00:00,10.8,8.00140920847025
2014-07-15 06:00:00,11.3,8.00412726181002
2014-07-15 07:00:00,6.5,8.006845315149796
2014-07-15 08:00:00,6.8,8.009563368489566
2014-07-15 09:00:00,6.0,8.01228142182934
2014-07-15 10:00:00,7.3,8.014999475169105
2014-07-15 11:00:00,7.8,8.01771752850889
2014-07-15 12:00:00,7.3,8.020435581848659
2014-07-15 13:00:00,7.0,8.023153635188436
2014-07-15 14:00:00,7.3,8.025871688528202
2014-07-15 15:00:00,8.1,8.028589741867975
2014-07-15 16:00:00,8.3,8.031307795207745
2014-07-15 17:00:00,9.3,8.034025848547522
2014-07-15 18:00:00,9.6,8.036743901887291
2014-07-15 19:00:00,10.3,8.039461955227065
2014-07-15 20:00:00,10.6,8.042180008566842
2014-07-15 21:00:00,8.8,8.044898061906615
2014-07-15 22:00:00,8.8,8.047616115246385
2014-07-15 23:00:00,7.3,8.050334168586154
2014-07-16 00:00:00,6.0,7.974449874110114
2014-07-16 01:00:00,6.3,7.977167927449894
2014-07-16 02:00:00,6.3,7.979885980789668
2014-07-16 03:00:00,3.0,7.982604034129444
2014-07-16 04:00:00,3.0,7.985322087469221
2014-07-16 05:00:00,2.5,7.9880401408089945
2014-07-16 06:00:00,0.0,7.990758194148764
2014-07-16 07:00:00,0.0,7.9934762474885375
2014-07-16 08:00:00,3.3,7.996194300828311
2014-07-16 09:00:00,3.0,7.99891235416808
2014-07-16 10:00:00,2.8,8.00163040750786
2014-07-16 11:00:00,4.8,8.00434846084763
2014-07-16 12:00:00,5.3,8.007066514187393
2014-07-16 13:00:00,5.8,8.00978456752717
2014-07-16 14:00:00,5.3,8.01250262086694
2014-07-16 15:00:00,5.8,8.015220674206716
2014-07-16 16:00:00,6.3,8.01793872754649
2014-07-16 17:00:00,6.5,8.02065678088627
2014-07-16 18:00:00,7.5,8.023374834226033
2014-07-16 19:00:00,6.8,8.02609288756581
2014-07-16 20:00:00,5.8,8.028810940905586
2014-07-16 21:00:00,2.0,8.031528994245356
2014-07-16 22:00:00,3.0,8.034247047585119
2014-07-16 23:00:00,3.3,8.036965100924903
2014-07-17 00:00:00,5.0,7.9610808064488765
2014-07-17 01:00:00,8.1,7.963798859788653
2014-07-17 02:00:00,8.1,7.96651691312843
2014-07-17 03:00:00,5.5,7.969234966468193
2014-07-17 04:00:00,5.0,7.9719530198079696
2014-07-17 05:00:00,3.5,7.974671073147746
2014-07-17 06:00:00,3.8,7.9773891264875125
2014-07-17 07:00:00,6.3,7.980107179827286
2014-07-17 08:00:00,6.0,7.9828252331670555
2014-07-17 09:00:00,6.3,7.985543286506839
2014-07-17 10:00:00,4.8,7.988261339846609
2014-07-17 11:00:00,5.3,7.990979393186375
2014-07-17 12:00:00,4.3,7.993697446526163
2014-07-17 13:00:00,4.0,7.996415499865918
2014-07-17 14:00:00,4.8,7.9991335532056915
2014-07-17 15:00:00,8.6,8.001851606545465
2014-07-17 16:00:00,10.1,8.004569659885245
2014-07-17 17:00:00,9.3,8.007287713225015
2014-07-17 18:00:00,11.6,8.010005766564788
2014-07-17 19:00:00,10.3,8.012723819904558
2014-07-17 20:00:00,11.6,8.015441873244324
2014-07-17 21:00:00,12.1,8.018159926584108
2014-07-17 22:00:00,10.6,8.020877979923885
2014-07-17 23:00:00,7.5,8.023596033263647
2014-07-18 00:00:00,9.6,7.947711738787628
2014-07-18 01:00:00,6.5,7.950429792127405
2014-07-18 02:00:00,5.5,7.953147845467164
2014-07-18 03:00:00,7.3,7.955865898806955
2014-07-18 04:00:00,6.8,7.958583952146718
2014-07-18 05:00:00,6.0,7.961302005486495
2014-07-18 06:00:00,6.0,7.964020058826257
2014-07-18 07:00:00,4.8,7.966738112166034
2014-07-18 08:00:00,6.5,7.969456165505811
2014-07-18 09:00:00,6.0,7.9721742188455735
2014-07-18 10:00:00,6.5,7.97489227218535
2014-07-18 11:00:00,8.3,7.977610325525134
2014-07-18 12:00:00,9.3,7.980328378864904
2014-07-18 13:00:00,9.6,7.983046432204681
2014-07-18 14:00:00,10.8,7.985764485544436
2014-07-18 15:00:00,11.3,7.98848253888422
2014-07-18 16:00:00,10.8,7.991200592223986
2014-07-18 17:00:00,10.8,7.99391864556376
2014-07-18 18:00:00,12.6,7.996636698903526
2014-07-18 19:00:00,11.1,7.99935475224331
2014-07-18 20:00:00,11.3,8.00207280558308
2014-07-18 21:00:00,10.3,8.00479085892285
2014-07-18 22:00:00,9.8,8.00750891226263
2014-07-18 23:00:00,8.6,8.010226965602396
2014-07-19 00:00:00,8.8,7.934342671126373
2014-07-19 01:00:00,9.3,7.9370607244661535
2014-07-19 02:00:00,9.8,7.939778777805916
2014-07-19 03:00:00,10.8,7.9424968311456965
2014-07-19 04:00:00,12.6,7.94521488448547
2014-07-19 05:00:00,12.1,7.947932937825243
2014-07-19 06:00:00,13.3,7.950650991165013
2014-07-19 07:00:00,10.3,7.953369044504782
2014-07-19 08:00:00,9.6,7.95608709784457
2014-07-19 09:00:00,10.6,7.958805151184322
2014-07-19 10:00:00,11.8,7.961523204524095
2014-07-19 11:00:00,12.3,7.9642412578638755
2014-07-19 12:00:00,12.8,7.966959311203645
2014-07-19 13:00:00,10.8,7.969677364543422
2014-07-19 14:00:00,10.8,7.972395417883199
2014-07-19 15:00:00,8.8,7.9751134712229685
2014-07-19 16:00:00,10.1,7.977831524562738
2014-07-19 17:00:00,9.3,7.9805495779025115
2014-07-19 18:00:00,8.6,7.983267631242292
2014-07-19 19:00:00,7.5,7.985985684582065
2014-07-19 20:00:00,8.1,7.988703737921831
2014-07-19 21:00:00,6.3,7.9914217912615975
2014-07-19 22:00:00,6.8,7.994139844601378
2014-07-19 23:00:00,6.3,7.996857897941155
2014-07-20 00:00:00,7.0,7.9209736034651215
2014-07-20 01:00:00,6.8,7.923691656804891
2014-07-20 02:00:00,4.5,7.926409710144675
2014-07-20 03:00:00,5.8,7.929127763484441
2014-07-20 04:00:00,7.3,7.9318458168242145
2014-07-20 05:00:00,6.8,7.934563870163981
2014-07-20 06:00:00,5.3,7.937281923503747
2014-07-20 07:00:00,6.8,7.939999976843538
2014-07-20 08:00:00,6.8,7.942718030183311
2014-07-20 09:00:00,6.0,7.94543608352307
2014-07-20 10:00:00,5.3,7.948154136862858
2014-07-20 11:00:00,7.8,7.950872190202627
2014-07-20 12:00:00,7.3,7.953590243542386
2014-07-20 13:00:00,7.3,7.956308296882167
2014-07-20 14:00:00,9.3,7.95902635022194
2014-07-20 15:00:00,8.8,7.96174440356171
2014-07-20 16:00:00,9.3,7.96446245690149
2014-07-20 17:00:00,10.6,7.967180510241249
2014-07-20 18:00:00,11.6,7.969898563581037
2014-07-20 19:00:00,11.3,7.972616616920803
2014-07-20 20:00:00,10.3,7.9753346702605725
2014-07-20 21:00:00,9.1,7.978052723600349
2014-07-20 22:00:00,7.8,7.980770776940126
2014-07-20 23:00:00,5.3,7.983488830279896
2014-07-21 00:00:00,5.8,8.001188009432642
2014-07-21 01:00:00,5.5,8.003906062772405
2014-07-21 02:00:00,4.5,8.006624116112178
2014-07-21 03:00:00,5.8,8.009342169451955
2014-07-21 04:00:00,6.8,8.012060222791725
2014-07-21 05:00:00,8.8,8.014778276131501
2014-07-21 06:00:00,8.3,8.017496329471275
2014-07-21 07:00:00,5.8,8.020214382811037
2014-07-21 08:00:00,4.5,8.022932436150828
2014-07-21 09:00:00,5.3,8.025650489490591
2014-07-21 10:00:00,6.5,8.028368542830354
2014-07-21 11:00:00,5.3,8.031086596170134
2014-07-21 12:00:00,5.8,8.033804649509907
2014-07-21 13:00:00,6.0,8.036522702849677
2014-07-21 14:00:00,5.0,8.039240756189447
2014-07-21 15:00:00,8.8,8.041958809529223
2014-07-21 16:00:00,9.3,8.044676862868993
2014-07-21 17:00:00,11.1,8.047394916208773
2014-07-21 18:00:00,11.3,8.050112969548547
2014-07-21 19:00:00,10.8,8.05283102288832
2014-07-21 20:00:00,12.8,8.05554907622809
2014-07-21 21:00:00,11.8,8.05826712956786
2014-07-21 22:00:00,10.3,8.060985182907626
2014-07-21 23:00:00,8.3,8.063703236247402
2014-07-22 00:00:00,6.5,7.987818941771387
2014-07-22 01:00:00,6.0,7.990536995111164
2014-07-22 02:00:00,7.5,7.993255048450926
2014-07-22 03:00:00,7.3,7.995973101790696
2014-07-22 04:00:00,6.0,7.998691155130469
2014-07-22 05:00:00,6.5,8.00140920847025
2014-07-22 06:00:00,6.3,8.004127261810016
2014-07-22 07:00:00,5.5,8.006845315149796
2014-07-22 08:00:00,3.8,8.009563368489559
2014-07-22 09:00:00,4.5,8.01228142182934
2014-07-22 10:00:00,4.0,8.014999475169105
2014-07-22 11:00:00,6.0,8.01771752850889
2014-07-22 12:00:00,7.0,8.020435581848659
2014-07-22 13:00:00,7.5,8.023153635188436
2014-07-22 14:00:00,8.6,8.025871688528202
2014-07-22 15:00:00,9.6,8.028589741867975
2014-07-22 16:00:00,10.6,8.031307795207745
2014-07-22 17:00:00,9.1,8.034025848547522
2014-07-22 18:00:00,9.1,8.036743901887291
2014-07-22 19:00:00,8.6,8.039461955227065
2014-07-22 20:00:00,8.8,8.042180008566838
2014-07-22 21:00:00,9.3,8.044898061906615
2014-07-22 22:00:00,11.3,8.047616115246385
2014-07-22 23:00:00,8.8,8.050334168586161
2014-07-23 00:00:00,10.8,7.974449874110121
2014-07-23 01:00:00,10.3,7.977167927449894
2014-07-23 02:00:00,10.1,7.979885980789668
2014-07-23 03:00:00,10.6,7.982604034129444
2014-07-23 04:00:00,11.8,7.985322087469221
2014-07-23 05:00:00,10.1,7.9880401408089945
2014-07-23 06:00:00,9.3,7.990758194148764
2014-07-23 07:00:00,9.8,7.9934762474885375
2014-07-23 08:00:00,9.8,7.996194300828311
2014-07-23 09:00:00,10.1,7.99891235416807
2014-07-23 10:00:00,9.3,8.00163040750786
2014-07-23 11:00:00,10.8,8.00434846084763
2014-07-23 12:00:00,11.6,8.007066514187393
2014-07-23 13:00:00,11.8,8.009784567527166
2014-07-23 14:00:00,12.3,8.012502620866936
2014-07-23 15:00:00,12.8,8.015220674206713
2014-07-23 16:00:00,13.3,8.01793872754649
2014-07-23 17:00:00,15.8,8.020656780886263
2014-07-23 18:00:00,14.3,8.023374834226026
2014-07-23 19:00:00,11.3,8.026092887565813
2014-07-23 20:00:00,12.1,8.028810940905586
2014-07-23 21:00:00,11.1,8.031528994245363
2014-07-23 22:00:00,11.1,8.034247047585126
2014-07-23 23:00:00,9.3,8.036965100924903
2014-07-24 00:00:00,11.8,7.9610808064488765
2014-07-24 01:00:00,11.3,7.963798859788653
2014-07-24 02:00:00,10.8,7.96651691312843
2014-07-24 03:00:00,12.1,7.9692349664682
2014-07-24 04:00:00,13.6,7.9719530198079696
2014-07-24 05:00:00,13.1,7.974671073147746
2014-07-24 06:00:00,12.1,7.97738912648752
2014-07-24 07:00:00,12.1,7.980107179827293
2014-07-24 08:00:00,12.6,7.982825233167059
2014-07-24 09:00:00,11.3,7.985543286506829
2014-07-24 10:00:00,10.8,7.988261339846602
2014-07-24 11:00:00,12.1,7.990979393186375
2014-07-24 12:00:00,12.6,7.993697446526163
2014-07-24 13:00:00,13.1,7.996415499865918
2014-07-24 14:00:00,11.8,7.9991335532056915
2014-07-24 15:00:00,14.1,8.001851606545465
2014-07-24 16:00:00,13.6,8.004569659885245
2014-07-24 17:00:00,12.8,8.007287713225015
2014-07-24 18:00:00,12.1,8.010005766564792
2014-07-24 19:00:00,12.3,8.012723819904565
2014-07-24 20:00:00,12.3,8.015441873244324
2014-07-24 21:00:00,11.6,8.018159926584108
2014-07-24 22:00:00,9.1,8.020877979923874
2014-07-24 23:00:00,10.6,8.023596033263658
2014-07-25 00:00:00,8.1,7.947711738787628
2014-07-25 01:00:00,8.3,7.950429792127405
2014-07-25 02:00:00,8.3,7.953147845467164
2014-07-25 03:00:00,9.8,7.955865898806941
2014-07-25 04:00:00,9.8,7.958583952146714
2014-07-25 05:00:00,11.6,7.961302005486488
2014-07-25 06:00:00,12.1,7.964020058826264
2014-07-25 07:00:00,9.1,7.966738112166034
2014-07-25 08:00:00,9.3,7.969456165505811
