,wt_mean_solarrad_true,wt_mean_solarrad
2014-08-25 21:00:00,0.1,139.71292944214247
2014-08-25 22:00:00,0.1,137.695798809905
2014-08-25 23:00:00,0.1,135.67866817766821
2014-08-26 00:00:00,0.2,183.08902431329898
2014-08-26 01:00:00,0.2,181.07189368106265
2014-08-26 02:00:00,0.2,179.05476304882654
2014-08-26 03:00:00,0.2,177.0376324165884
2014-08-26 04:00:00,0.1,175.02050178435434
2014-08-26 05:00:00,0.4,173.00337115211732
2014-08-26 06:00:00,23.1,170.98624051988008
2014-08-26 07:00:00,105.1,168.96910988764375
2014-08-26 08:00:00,196.9,166.95197925540674
2014-08-26 09:00:00,453.2,164.9348486231704
2014-08-26 10:00:00,522.9,162.91771799093453
2014-08-26 11:00:00,563.1,160.9005873586973
2014-08-26 12:00:00,770.0,158.88345672646096
2014-08-26 13:00:00,827.3,156.86632609422486
2014-08-26 14:00:00,751.4,154.84919546198694
2014-08-26 15:00:00,634.2,152.83206482975197
2014-08-26 16:00:00,472.9,150.81493419751496
2014-08-26 17:00:00,283.1,148.79780356527885
2014-08-26 18:00:00,97.5,146.7806729330423
2014-08-26 19:00:00,3.6,144.76354230080506
2014-08-26 20:00:00,0.1,142.74641166856895
2014-08-26 21:00:00,0.1,140.72928103633308
2014-08-26 22:00:00,0.1,138.71215040409538
2014-08-26 23:00:00,0.1,136.6950197718595
2014-08-27 00:00:00,0.1,184.10537590748868
2014-08-27 01:00:00,0.1,182.0882452752528
2014-08-27 02:00:00,0.1,180.0711146430167
2014-08-27 03:00:00,0.1,178.05398401077878
2014-08-27 04:00:00,0.1,176.03685337854313
2014-08-27 05:00:00,0.5,174.01972274630657
2014-08-27 06:00:00,47.0,172.00259211407024
2014-08-27 07:00:00,212.3,169.98546148183345
2014-08-27 08:00:00,401.2,167.96833084959667
2014-08-27 09:00:00,572.1,165.9512002173608
2014-08-27 10:00:00,714.0,163.934069585124
2014-08-27 11:00:00,814.1,161.91693895288813
2014-08-27 12:00:00,856.2,159.89980832065112
2014-08-27 13:00:00,848.5,157.8826776884148
2014-08-27 14:00:00,782.5,155.86554705617777
2014-08-27 15:00:00,664.2,153.84841642394122
2014-08-27 16:00:00,498.1,151.8312857917067
2014-08-27 17:00:00,307.1,149.8141551594681
2014-08-27 18:00:00,110.5,147.79702452723222
2014-08-27 19:00:00,4.1,145.7798938949952
2014-08-27 20:00:00,0.1,143.76276326275888
2014-08-27 21:00:00,0.1,141.7456326305221
2014-08-27 22:00:00,0.1,139.72850199828645
2014-08-27 23:00:00,0.1,137.7113713660492
2014-08-28 00:00:00,0.2,185.12172750167997
2014-08-28 01:00:00,0.2,183.10459686944432
2014-08-28 02:00:00,0.2,181.08746623720685
2014-08-28 03:00:00,0.1,179.0703356049703
2014-08-28 04:00:00,0.1,177.0532049727342
2014-08-28 05:00:00,0.5,175.0360743404974
2014-08-28 06:00:00,32.3,173.01894370826085
2014-08-28 07:00:00,200.1,171.0018130760252
2014-08-28 08:00:00,429.4,168.98468244378932
2014-08-28 09:00:00,375.0,166.96755181155117
2014-08-28 10:00:00,646.2,164.9504211793144
2014-08-28 11:00:00,795.1,162.9332905470785
2014-08-28 12:00:00,859.4,160.91615991484218
2014-08-28 13:00:00,843.4,158.8990292826063
2014-08-28 14:00:00,772.0,156.88189865036816
2014-08-28 15:00:00,541.9,154.8647680181316
2014-08-28 16:00:00,413.4,152.84763738589618
2014-08-28 17:00:00,309.4,150.8305067536587
2014-08-28 18:00:00,61.1,148.81337612142215
2014-08-28 19:00:00,1.3,146.7962454891856
2014-08-28 20:00:00,0.1,144.77911485694995
2014-08-28 21:00:00,0.1,142.76198422471407
2014-08-28 22:00:00,0.1,140.7448535924766
2014-08-28 23:00:00,0.2,138.7277229602405
2014-08-29 00:00:00,0.2,186.1380790958699
2014-08-29 01:00:00,0.2,184.12094846363334
2014-08-29 02:00:00,0.2,182.10381783139815
2014-08-29 03:00:00,0.2,180.08668719916113
2014-08-29 04:00:00,0.2,178.06955656692526
2014-08-29 05:00:00,0.5,176.05242593468824
2014-08-29 06:00:00,48.3,174.03529530245146
2014-08-29 07:00:00,211.7,172.01816467021513
2014-08-29 08:00:00,398.3,170.00103403797857
2014-08-29 09:00:00,571.7,167.983903405742
2014-08-29 10:00:00,712.0,165.96677277350636
2014-08-29 11:00:00,809.4,163.9496421412689
2014-08-29 12:00:00,850.5,161.93251150903234
2014-08-29 13:00:00,835.1,159.91538087679623
2014-08-29 14:00:00,762.5,157.89825024455945
2014-08-29 15:00:00,644.0,155.88111961232266
2014-08-29 16:00:00,478.6,153.86398898008588
2014-08-29 17:00:00,281.7,151.84685834784977
2014-08-29 18:00:00,98.7,149.8297277156139
2014-08-29 19:00:00,2.3,147.81259708337734
2014-08-29 20:00:00,0.1,145.79546645114056
2014-08-29 21:00:00,0.1,143.77833581890354
2014-08-29 22:00:00,0.1,141.76120518666744
2014-08-29 23:00:00,0.1,139.7440745544318
2014-08-30 00:00:00,0.2,187.1544306900612
2014-08-30 01:00:00,0.1,185.13730005782463
2014-08-30 02:00:00,0.1,183.12016942558762
2014-08-30 03:00:00,0.2,181.10303879335083
2014-08-30 04:00:00,0.2,179.08590816111428
2014-08-30 05:00:00,0.4,177.06877752887885
2014-08-30 06:00:00,51.9,175.0516468966407
2014-08-30 07:00:00,197.6,173.0345162644055
2014-08-30 08:00:00,399.5,171.01738563216918
2014-08-30 09:00:00,530.3,169.00025499993194
2014-08-30 10:00:00,701.0,166.98312436769538
2014-08-30 11:00:00,764.5,164.96599373545973
2014-08-30 12:00:00,840.9,162.94886310322295
2014-08-30 13:00:00,828.6,160.9317324709857
2014-08-30 14:00:00,754.2,158.91460183874938
2014-08-30 15:00:00,631.5,156.89747120651396
2014-08-30 16:00:00,477.9,154.88034057427672
2014-08-30 17:00:00,296.7,152.86320994204038
2014-08-30 18:00:00,87.4,150.8460793098036
2014-08-30 19:00:00,1.9,148.8289486775675
2014-08-30 20:00:00,0.1,146.81181804533026
2014-08-30 21:00:00,0.2,144.79468741309415
2014-08-30 22:00:00,0.2,142.7775567808576
2014-08-30 23:00:00,0.2,140.76042614862217
2014-08-31 00:00:00,0.2,188.17078228425248
2014-08-31 01:00:00,0.2,186.1536516520157
2014-08-31 02:00:00,0.2,184.13652101977846
2014-08-31 03:00:00,0.1,182.11939038754235
2014-08-31 04:00:00,0.2,180.10225975530625
2014-08-31 05:00:00,0.4,178.08512912307037
2014-08-31 06:00:00,44.4,176.06799849083222
2014-08-31 07:00:00,201.5,174.05086785859612
2014-08-31 08:00:00,388.9,172.03373722636002
2014-08-31 09:00:00,565.9,170.01660659412323
2014-08-31 10:00:00,706.7,167.99947596188645
2014-08-31 11:00:00,800.9,165.98234532964966
2014-08-31 12:00:00,842.0,163.96521469741356
2014-08-31 13:00:00,825.2,161.948084065177
2014-08-31 14:00:00,748.9,159.9309534329402
2014-08-31 15:00:00,622.5,157.9138228007048
2014-08-31 16:00:00,468.2,155.8966921684662
2014-08-31 17:00:00,277.9,153.87956153623122
2014-08-31 18:00:00,89.0,151.8624309039933
2014-08-31 19:00:00,1.9,149.84530027175742
2014-08-31 20:00:00,0.1,147.82816963952087
2014-08-31 21:00:00,0.1,145.811039007285
2014-08-31 22:00:00,0.1,143.7939083750489
2014-08-31 23:00:00,0.1,141.77677774281165
2014-09-01 00:00:00,0.1,174.4951946133217
2014-09-01 01:00:00,0.1,172.4780639810856
2014-09-01 02:00:00,0.1,170.46093334884904
2014-09-01 03:00:00,0.1,168.44380271661248
2014-09-01 04:00:00,0.1,166.42667208437638
2014-09-01 05:00:00,0.3,164.40954145213982
2014-09-01 06:00:00,39.2,162.39241081990372
2014-09-01 07:00:00,196.3,160.37528018766693
2014-09-01 08:00:00,383.7,158.35814955542924
2014-09-01 09:00:00,560.6,156.3410189231936
2014-09-01 10:00:00,703.6,154.32388829095657
2014-09-01 11:00:00,801.2,152.30675765871933
2014-09-01 12:00:00,840.2,150.2896270264839
2014-09-01 13:00:00,816.0,148.27249639424713
2014-09-01 14:00:00,740.1,146.2553657620117
2014-09-01 15:00:00,612.5,144.23823512977515
2014-09-01 16:00:00,446.3,142.22110449753814
2014-09-01 17:00:00,251.5,140.20397386530158
2014-09-01 18:00:00,73.3,138.1868432330648
2014-09-01 19:00:00,1.5,136.16971260082846
2014-09-01 20:00:00,0.1,134.1525819685919
2014-09-01 21:00:00,0.1,132.13545133635466
2014-09-01 22:00:00,0.1,130.11832070411901
2014-09-01 23:00:00,0.1,128.10119007188223
2014-09-02 00:00:00,0.1,175.51154620751163
2014-09-02 01:00:00,0.1,173.49441557527575
2014-09-02 02:00:00,0.1,171.47728494303942
2014-09-02 03:00:00,0.1,169.46015431080355
2014-09-02 04:00:00,0.1,167.44302367856676
2014-09-02 05:00:00,0.2,165.4258930463302
2014-09-02 06:00:00,37.9,163.40876241409273
2014-09-02 07:00:00,191.7,161.39163178185686
2014-09-02 08:00:00,380.9,159.37450114962007
2014-09-02 09:00:00,553.0,157.35737051738465
2014-09-02 10:00:00,690.7,155.34023988514696
2014-09-02 11:00:00,788.4,153.32310925290994
2014-09-02 12:00:00,830.3,151.3059786206752
2014-09-02 13:00:00,814.0,149.28884798843774
2014-09-02 14:00:00,741.3,147.2717173562014
2014-09-02 15:00:00,618.0,145.2545867239653
2014-09-02 16:00:00,447.1,143.23745609172897
2014-09-02 17:00:00,242.9,141.22032545949196
2014-09-02 18:00:00,64.5,139.2031948272554
2014-09-02 19:00:00,1.5,137.18606419501907
2014-09-02 20:00:00,0.1,135.16893356278229
2014-09-02 21:00:00,0.1,133.15180293054618
2014-09-02 22:00:00,0.1,131.13467229830985
2014-09-02 23:00:00,0.1,129.11754166607238
2014-09-03 00:00:00,0.1,176.52789780170292
2014-09-03 01:00:00,0.1,174.51076716946613
2014-09-03 02:00:00,0.1,172.49363653722958
2014-09-03 03:00:00,0.1,170.47650590499416
2014-09-03 04:00:00,0.1,168.45937527275714
2014-09-03 05:00:00,0.2,166.44224464051968
2014-09-03 06:00:00,10.7,164.4251140082829
2014-09-03 07:00:00,48.4,162.407983376047
2014-09-03 08:00:00,116.6,160.39085274381023
2014-09-03 09:00:00,135.6,158.37372211157435
2014-09-03 10:00:00,605.6,156.35659147933734
2014-09-03 11:00:00,727.8,154.33946084710124
2014-09-03 12:00:00,597.6,152.32233021486468
2014-09-03 13:00:00,730.3,150.30519958262835
2014-09-03 14:00:00,760.3,148.28806895039088
2014-09-03 15:00:00,289.5,146.27093831815455
2014-09-03 16:00:00,222.5,144.253807685918
2014-09-03 17:00:00,83.9,142.2366770536819
2014-09-03 18:00:00,22.5,140.21954642144533
2014-09-03 19:00:00,0.4,138.20241578920854
2014-09-03 20:00:00,0.1,136.18528515697267
2014-09-03 21:00:00,0.1,134.16815452473543
2014-09-03 22:00:00,0.1,132.1510238924991
2014-09-03 23:00:00,0.1,130.13389326026345
2014-09-04 00:00:00,0.1,177.54424939589376
2014-09-04 01:00:00,0.1,175.52711876365743
2014-09-04 02:00:00,0.1,173.5099881314211
2014-09-04 03:00:00,0.1,171.4928574991834
2014-09-04 04:00:00,0.1,169.47572686694753
2014-09-04 05:00:00,0.2,167.4585962347112
2014-09-04 06:00:00,37.3,165.44146560247395
2014-09-04 07:00:00,106.3,163.42433497023785
2014-09-04 08:00:00,359.8,161.4072043380013
2014-09-04 09:00:00,364.7,159.39007370576564
2014-09-04 10:00:00,608.0,157.3729430735284
2014-09-04 11:00:00,785.3,155.3558124412914
2014-09-04 12:00:00,821.1,153.3386818090553
2014-09-04 13:00:00,824.5,151.32155117681873
2014-09-04 14:00:00,644.6,149.3044205445824
2014-09-04 15:00:00,606.0,147.28728991234607
2014-09-04 16:00:00,361.0,145.27015928010906
2014-09-04 17:00:00,271.0,143.2530286478716
2014-09-04 18:00:00,71.6,141.23589801563594
2014-09-04 19:00:00,0.7,139.21876738339984
2014-09-04 20:00:00,0.1,137.20163675116214
2014-09-04 21:00:00,0.1,135.18450611892672
2014-09-04 22:00:00,0.1,133.16737548668993
2014-09-04 23:00:00,0.1,131.15024485445383
2014-09-05 00:00:00,0.1,178.56060099008278
2014-09-05 01:00:00,0.1,176.5434703578469
2014-09-05 02:00:00,0.1,174.5263397256108
2014-09-05 03:00:00,0.1,172.50920909337447
2014-09-05 04:00:00,0.1,170.4920784611379
2014-09-05 05:00:00,0.2,168.47494782890112
2014-09-05 06:00:00,37.4,166.45781719666547
2014-09-05 07:00:00,189.6,164.440686564428
2014-09-05 08:00:00,371.7,162.42355593219168
2014-09-05 09:00:00,539.3,160.4064252999549
2014-09-05 10:00:00,679.4,158.38929466771856
2014-09-05 11:00:00,774.8,156.37216403548246
2014-09-05 12:00:00,808.6,154.3550334032459
2014-09-05 13:00:00,791.9,152.3379027710098
2014-09-05 14:00:00,718.7,150.320772138773
2014-09-05 15:00:00,595.3,148.30364150653645
2014-09-05 16:00:00,432.0,146.2865108742992
2014-09-05 17:00:00,244.8,144.26938024206243
2014-09-05 18:00:00,65.5,142.25224960982723
2014-09-05 19:00:00,0.6,140.23511897759067
2014-09-05 20:00:00,0.1,138.21798834535298
2014-09-05 21:00:00,0.1,136.20085771311687
2014-09-05 22:00:00,0.1,134.18372708088077
2014-09-05 23:00:00,0.1,132.16659644864353
2014-09-06 00:00:00,0.1,179.57695258427452
2014-09-06 01:00:00,0.1,177.55982195203774
2014-09-06 02:00:00,0.1,175.5426913198014
2014-09-06 03:00:00,0.1,173.5255606875644
2014-09-06 04:00:00,0.1,171.50843005532852
2014-09-06 05:00:00,0.2,169.49129942309196
2014-09-06 06:00:00,14.7,167.47416879085517
2014-09-06 07:00:00,102.3,165.45703815861862
2014-09-06 08:00:00,257.0,163.43990752638206
2014-09-06 09:00:00,474.7,161.4227768941455
2014-09-06 10:00:00,442.5,159.40564626190871
2014-09-06 11:00:00,531.3,157.38851562967284
2014-09-06 12:00:00,310.0,155.3713849974365
2014-09-06 13:00:00,487.4,153.35425436519972
2014-09-06 14:00:00,475.2,151.33712373296316
2014-09-06 15:00:00,266.5,149.31999310072683
2014-09-06 16:00:00,182.0,147.30286246848937
2014-09-06 17:00:00,131.6,145.28573183625394
2014-09-06 18:00:00,15.1,143.26860120401716
2014-09-06 19:00:00,3.2,141.2514705717797
2014-09-06 20:00:00,4.2,139.23433993954382
2014-09-06 21:00:00,3.7,137.21720930730748
2014-09-06 22:00:00,2.6,135.20007867507047
2014-09-06 23:00:00,1.3,133.1829480428339
2014-09-07 00:00:00,1.2,180.59330417846513
2014-09-07 01:00:00,1.0,178.57617354622835
2014-09-07 02:00:00,0.8,176.55904291399156
2014-09-07 03:00:00,1.0,174.54191228175637
2014-09-07 04:00:00,1.0,172.52478164951913
2014-09-07 05:00:00,0.9,170.50765101728211
2014-09-07 06:00:00,12.7,168.49052038504556
2014-09-07 07:00:00,91.5,166.47338975280968
2014-09-07 08:00:00,290.3,164.45625912057267
2014-09-07 09:00:00,547.9,162.43912848833656
2014-09-07 10:00:00,736.5,160.42199785609978
2014-09-07 11:00:00,760.7,158.4048672238639
2014-09-07 12:00:00,768.5,156.38773659162644
2014-09-07 13:00:00,788.7,154.37060595938988
2014-09-07 14:00:00,725.1,152.35347532715446
2014-09-07 15:00:00,612.2,150.336344694917
2014-09-07 16:00:00,434.6,148.31921406268134
2014-09-07 17:00:00,159.4,146.30208343044364
2014-09-07 18:00:00,35.0,144.28495279820777
2014-09-07 19:00:00,2.1,142.2678221659703
2014-09-07 20:00:00,1.9,140.25069153373465
2014-09-07 21:00:00,1.8,138.23356090149832
2014-09-07 22:00:00,1.8,136.21643026926176
2014-09-07 23:00:00,1.7,134.19929963702543
2014-09-08 00:00:00,2.1,174.4951946133217
2014-09-08 01:00:00,3.0,172.4780639810856
2014-09-08 02:00:00,3.6,170.4609333488495
2014-09-08 03:00:00,3.3,168.4438027166118
2014-09-08 04:00:00,3.0,166.42667208437638
2014-09-08 05:00:00,3.3,164.4095414521396
2014-09-08 06:00:00,27.2,162.39241081990372
2014-09-08 07:00:00,138.8,160.37528018766693
2014-09-08 08:00:00,276.9,158.35814955542924
2014-09-08 09:00:00,579.0,156.34101892319336
2014-09-08 10:00:00,553.3,154.32388829095657
2014-09-08 11:00:00,641.1,152.30675765871956
2014-09-08 12:00:00,509.9,150.28962702648369
2014-09-08 13:00:00,389.4,148.27249639424713
2014-09-08 14:00:00,514.4,146.25536576201011
2014-09-08 15:00:00,448.0,144.23823512977492
2014-09-08 16:00:00,306.1,142.2211044975379
2014-09-08 17:00:00,236.9,140.20397386530112
2014-09-08 18:00:00,63.0,138.18684323306456
2014-09-08 19:00:00,2.1,136.16971260082823
2014-09-08 20:00:00,1.9,134.15258196859168
2014-09-08 21:00:00,1.9,132.13545133635466
2014-09-08 22:00:00,1.9,130.11832070411901
2014-09-08 23:00:00,1.9,128.10119007188268
2014-09-09 00:00:00,1.9,175.51154620751254
2014-09-09 01:00:00,2.1,173.49441557527575
2014-09-09 02:00:00,2.0,171.47728494303988
2014-09-09 03:00:00,2.3,169.4601543108031
2014-09-09 04:00:00,1.8,167.443023678567
2014-09-09 05:00:00,2.2,165.42589304632952
2014-09-09 06:00:00,27.6,163.4087624140932
2014-09-09 07:00:00,193.6,161.39163178185686
2014-09-09 08:00:00,346.9,159.37450114962007
2014-09-09 09:00:00,559.7,157.35737051738465
2014-09-09 10:00:00,662.0,155.3402398851474
2014-09-09 11:00:00,799.6,153.32310925291108
2014-09-09 12:00:00,645.4,151.3059786206752
2014-09-09 13:00:00,796.1,149.28884798843774
2014-09-09 14:00:00,665.1,147.2717173562014
2014-09-09 15:00:00,611.4,145.2545867239653
2014-09-09 16:00:00,415.5,143.23745609172897
2014-09-09 17:00:00,231.6,141.22032545949241
2014-09-09 18:00:00,24.6,139.2031948272554
2014-09-09 19:00:00,2.0,137.18606419501907
2014-09-09 20:00:00,2.0,135.16893356278229
2014-09-09 21:00:00,2.1,133.15180293054618
2014-09-09 22:00:00,2.1,131.13467229831008
2014-09-09 23:00:00,2.0,129.11754166607238
2014-09-10 00:00:00,2.2,176.52789780170292
2014-09-10 01:00:00,2.0,174.51076716946613
2014-09-10 02:00:00,2.1,172.4936365372298
2014-09-10 03:00:00,2.0,170.47650590499325
2014-09-10 04:00:00,1.8,168.45937527275714
2014-09-10 05:00:00,1.8,166.44224464051968
2014-09-10 06:00:00,7.1,164.42511400828312
2014-09-10 07:00:00,19.6,162.407983376047
2014-09-10 08:00:00,16.1,160.39085274381023
2014-09-10 09:00:00,45.1,158.37372211157435
2014-09-10 10:00:00,135.2,156.3565914793371
2014-09-10 11:00:00,146.7,154.339460847101
2014-09-10 12:00:00,79.4,152.32233021486468
2014-09-10 13:00:00,205.5,150.30519958262835
2014-09-10 14:00:00,86.9,148.28806895039088
2014-09-10 15:00:00,291.6,146.2709383181557
2014-09-10 16:00:00,471.3,144.25380768591776
2014-09-10 17:00:00,219.3,142.23667705368166
2014-09-10 18:00:00,35.5,140.21954642144578
2014-09-10 19:00:00,1.9,138.20241578920854
2014-09-10 20:00:00,1.8,136.185285156972
2014-09-10 21:00:00,1.8,134.16815452473543
2014-09-10 22:00:00,1.8,132.1510238925
2014-09-10 23:00:00,1.7,130.13389326026277
2014-09-11 00:00:00,1.6,177.54424939589376
2014-09-11 01:00:00,1.6,175.5271187636572
2014-09-11 02:00:00,1.7,173.50998813142064
2014-09-11 03:00:00,1.7,171.4928574991834
2014-09-11 04:00:00,1.7,169.47572686694753
2014-09-11 05:00:00,1.7,167.4585962347112
2014-09-11 06:00:00,14.8,165.44146560247486
2014-09-11 07:00:00,107.8,163.42433497023785
2014-09-11 08:00:00,207.4,161.40720433800038
2014-09-11 09:00:00,289.5,159.39007370576542
2014-09-11 10:00:00,315.0,157.37294307352772
2014-09-11 11:00:00,665.9,155.35581244129185
2014-09-11 12:00:00,647.8,153.33868180905552
2014-09-11 13:00:00,508.8,151.32155117681896
2014-09-11 14:00:00,595.4,149.30442054458263
2014-09-11 15:00:00,421.2,147.28728991234607
2014-09-11 16:00:00,288.5,145.27015928010883
2014-09-11 17:00:00,119.8,143.25302864787272
2014-09-11 18:00:00,20.2,141.23589801563594
2014-09-11 19:00:00,2.0,139.21876738339938
2014-09-11 20:00:00,1.8,137.20163675116282
2014-09-11 21:00:00,1.9,135.18450611892672
2014-09-11 22:00:00,1.6,133.16737548669062
2014-09-11 23:00:00,1.7,131.15024485445338
2014-09-12 00:00:00,1.7,178.5606009900839
2014-09-12 01:00:00,1.7,176.5434703578469
2014-09-12 02:00:00,1.7,174.5263397256108
2014-09-12 03:00:00,1.7,172.50920909337378
2014-09-12 04:00:00,1.7,170.49207846113814
2014-09-12 05:00:00,1.7,168.47494782890112
2014-09-12 06:00:00,10.3,166.45781719666525
2014-09-12 07:00:00,119.1,164.440686564428
2014-09-12 08:00:00,249.4,162.42355593219145
2014-09-12 09:00:00,316.6,160.4064252999558
2014-09-12 10:00:00,291.6,158.38929466771856
2014-09-12 11:00:00,368.0,156.37216403548268
2014-09-12 12:00:00,760.5,154.35503340324522
2014-09-12 13:00:00,619.2,152.3379027710098
2014-09-12 14:00:00,292.8,150.32077213877346
2014-09-12 15:00:00,474.5,148.30364150653645
2014-09-12 16:00:00,299.0,146.28651087429967
2014-09-12 17:00:00,157.1,144.26938024206333
2014-09-12 18:00:00,27.5,142.252249609827
2014-09-12 19:00:00,1.6,140.2351189775909
2014-09-12 20:00:00,1.6,138.21798834535457
2014-09-12 21:00:00,1.6,136.20085771311756
2014-09-12 22:00:00,1.6,134.18372708088077
2014-09-12 23:00:00,1.5,132.16659644864444
2014-09-13 00:00:00,1.5,179.57695258427384
2014-09-13 01:00:00,1.5,177.5598219520375
2014-09-13 02:00:00,1.3,175.54269131980118
2014-09-13 03:00:00,1.5,173.5255606875644
2014-09-13 04:00:00,1.4,171.50843005532806
2014-09-13 05:00:00,1.6,169.4912994230924
2014-09-13 06:00:00,15.3,167.47416879085472
2014-09-13 07:00:00,85.1,165.4570381586184
2014-09-13 08:00:00,283.7,163.43990752638115
2014-09-13 09:00:00,473.6,161.42277689414573
2014-09-13 10:00:00,717.6,159.40564626190894
2014-09-13 11:00:00,672.5,157.3885156296726
2014-09-13 12:00:00,778.7,155.3713849974365
2014-09-13 13:00:00,690.8,153.3542543651995
2014-09-13 14:00:00,599.5,151.3371237329627
2014-09-13 15:00:00,273.6,149.31999310072638
2014-09-13 16:00:00,88.9,147.30286246849005
2014-09-13 17:00:00,88.0,145.28573183625417
2014-09-13 18:00:00,16.2,143.26860120401716
2014-09-13 19:00:00,1.5,141.25147057177992
2014-09-13 20:00:00,1.6,139.23433993954404
2014-09-13 21:00:00,1.6,137.21720930730703
2014-09-13 22:00:00,1.5,135.2000786750707
2014-09-13 23:00:00,1.5,133.18294804283437
2014-09-14 00:00:00,1.7,180.5933041784649
2014-09-14 01:00:00,1.5,178.57617354622835
2014-09-14 02:00:00,1.6,176.55904291399156
2014-09-14 03:00:00,1.6,174.54191228175523
2014-09-14 04:00:00,1.5,172.52478164951913
2014-09-14 05:00:00,1.5,170.50765101728257
2014-09-14 06:00:00,24.7,168.49052038504624
2014-09-14 07:00:00,154.3,166.47338975280968
2014-09-14 08:00:00,377.8,164.45625912057403
2014-09-14 09:00:00,405.0,162.43912848833656
2014-09-14 10:00:00,625.1,160.42199785610023
2014-09-14 11:00:00,775.7,158.4048672238639
2014-09-14 12:00:00,786.5,156.38773659162712
2014-09-14 13:00:00,825.8,154.3706059593908
2014-09-14 14:00:00,647.3,152.35347532715423
2014-09-14 15:00:00,524.3,150.336344694917
2014-09-14 16:00:00,303.8,148.31921406268043
2014-09-14 17:00:00,188.3,146.30208343044433
2014-09-14 18:00:00,26.7,144.28495279820777
2014-09-14 19:00:00,3.2,142.26782216597053
2014-09-14 20:00:00,3.0,140.25069153373488
2014-09-14 21:00:00,1.9,138.23356090149832
2014-09-14 22:00:00,1.9,136.21643026926154
2014-09-14 23:00:00,1.8,134.1992996370252
2014-09-15 00:00:00,2.0,174.49519461332216
2014-09-15 01:00:00,1.7,172.47806398108628
2014-09-15 02:00:00,2.2,170.46093334884904
2014-09-15 03:00:00,2.4,168.44380271661248
2014-09-15 04:00:00,2.3,166.42667208437638
2014-09-15 05:00:00,2.1,164.40954145213982
2014-09-15 06:00:00,12.9,162.39241081990372
2014-09-15 07:00:00,104.0,160.37528018766648
2014-09-15 08:00:00,198.6,158.35814955542924
2014-09-15 09:00:00,239.5,156.34101892319336
2014-09-15 10:00:00,319.5,154.32388829095726
2014-09-15 11:00:00,137.4,152.30675765871956
2014-09-15 12:00:00,219.6,150.28962702648414
2014-09-15 13:00:00,655.0,148.27249639424713
2014-09-15 14:00:00,559.6,146.25536576201148
2014-09-15 15:00:00,477.1,144.23823512977538
2014-09-15 16:00:00,303.2,142.2211044975379
2014-09-15 17:00:00,135.0,140.20397386530226
2014-09-15 18:00:00,23.4,138.18684323306456
2014-09-15 19:00:00,2.2,136.16971260082778
2014-09-15 20:00:00,2.2,134.15258196859145
2014-09-15 21:00:00,2.2,132.13545133635512
2014-09-15 22:00:00,2.2,130.11832070411947
2014-09-15 23:00:00,2.0,128.10119007188268
2014-09-16 00:00:00,2.1,175.5115462075123
2014-09-16 01:00:00,2.2,173.49441557527643
2014-09-16 02:00:00,2.1,171.47728494303965
2014-09-16 03:00:00,2.1,169.46015431080332
2014-09-16 04:00:00,2.1,167.443023678567
2014-09-16 05:00:00,2.1,165.42589304632952
2014-09-16 06:00:00,8.6,163.4087624140932
2014-09-16 07:00:00,36.2,161.39163178185663
2014-09-16 08:00:00,327.0,159.3745011496203
2014-09-16 09:00:00,350.4,157.35737051738397
2014-09-16 10:00:00,486.7,155.3402398851474
2014-09-16 11:00:00,292.4,153.32310925291108
2014-09-16 12:00:00,488.1,151.30597862067566
2014-09-16 13:00:00,321.5,149.2888479884375
2014-09-16 14:00:00,489.3,147.27171735620163
2014-09-16 15:00:00,483.7,145.25458672396508
2014-09-16 16:00:00,274.1,143.23745609172897
2014-09-16 17:00:00,78.1,141.2203254594922
2014-09-16 18:00:00,18.1,139.20319482725472
2014-09-16 19:00:00,2.1,137.18606419501884
2014-09-16 20:00:00,2.4,135.16893356278229
2014-09-16 21:00:00,3.2,133.1518029305464
2014-09-16 22:00:00,3.1,131.1346722983094
2014-09-16 23:00:00,3.0,129.11754166607238
2014-09-17 00:00:00,3.2,176.52789780170292
2014-09-17 01:00:00,3.4,174.51076716946613
2014-09-17 02:00:00,3.0,172.49363653722958
2014-09-17 03:00:00,2.8,170.47650590499302
2014-09-17 04:00:00,2.7,168.45937527275714
2014-09-17 05:00:00,2.3,166.44224464051968
2014-09-17 06:00:00,7.8,164.42511400828334
2014-09-17 07:00:00,136.9,162.407983376047
2014-09-17 08:00:00,371.0,160.39085274381046
2014-09-17 09:00:00,489.5,158.3737221115739
2014-09-17 10:00:00,645.5,156.35659147933757
2014-09-17 11:00:00,626.5,154.33946084710124
2014-09-17 12:00:00,753.6,152.32233021486445
2014-09-17 13:00:00,842.9,150.30519958262744
2014-09-17 14:00:00,508.9,148.28806895039088
2014-09-17 15:00:00,446.4,146.27093831815478
2014-09-17 16:00:00,322.4,144.25380768591776
2014-09-17 17:00:00,153.8,142.23667705368212
2014-09-17 18:00:00,26.7,140.21954642144556
2014-09-17 19:00:00,2.2,138.20241578920854
2014-09-17 20:00:00,2.1,136.18528515697267
2014-09-17 21:00:00,2.1,134.16815452473634
2014-09-17 22:00:00,2.2,132.1510238925
2014-09-17 23:00:00,2.1,130.133893260263
2014-09-18 00:00:00,2.2,177.54424939589353
2014-09-18 01:00:00,2.3,175.52711876365743
2014-09-18 02:00:00,2.2,173.50998813142064
2014-09-18 03:00:00,3.0,171.4928574991834
