,wt_tmpap_true,wt_tmpap
2014-07-02 21:00:00,12.6,12.129000000000005
2014-07-02 22:00:00,13.2,12.162000000000004
2014-07-02 23:00:00,13.8,12.176000000000005
2014-07-03 00:00:00,12.8,11.919000000000004
2014-07-03 01:00:00,11.7,11.914000000000003
2014-07-03 02:00:00,12.7,11.919000000000004
2014-07-03 03:00:00,12.1,11.988000000000001
2014-07-03 04:00:00,13.4,11.838999999999999
2014-07-03 05:00:00,13.6,11.817999999999998
2014-07-03 06:00:00,14.3,11.792999999999997
2014-07-03 07:00:00,16.3,11.984999999999998
2014-07-03 08:00:00,18.0,12.025999999999994
2014-07-03 09:00:00,19.1,12.039999999999996
2014-07-03 10:00:00,19.6,11.994999999999996
2014-07-03 11:00:00,21.5,12.001999999999999
2014-07-03 12:00:00,21.0,12.021999999999998
2014-07-03 13:00:00,20.3,11.935000000000002
2014-07-03 14:00:00,18.1,11.808000000000007
2014-07-03 15:00:00,17.4,11.822000000000008
2014-07-03 16:00:00,16.7,11.722000000000003
2014-07-03 17:00:00,14.9,11.863000000000005
2014-07-03 18:00:00,15.0,12.051000000000004
2014-07-03 19:00:00,14.1,11.745
2014-07-03 20:00:00,14.2,11.665999999999999
2014-07-03 21:00:00,14.2,11.735999999999999
2014-07-03 22:00:00,14.0,11.882
2014-07-03 23:00:00,14.2,11.755
2014-07-04 00:00:00,14.0,11.980000000000002
2014-07-04 01:00:00,13.6,11.980000000000002
2014-07-04 02:00:00,13.5,11.986000000000004
2014-07-04 03:00:00,13.7,11.968000000000002
2014-07-04 04:00:00,13.6,11.982000000000003
2014-07-04 05:00:00,14.3,11.976999999999999
2014-07-04 06:00:00,14.5,11.973999999999998
2014-07-04 07:00:00,15.2,11.794999999999995
2014-07-04 08:00:00,15.9,11.907999999999998
2014-07-04 09:00:00,17.0,11.895999999999999
2014-07-04 10:00:00,18.9,11.91
2014-07-04 11:00:00,19.2,11.913999999999998
2014-07-04 12:00:00,18.9,11.876000000000001
2014-07-04 13:00:00,18.8,11.932000000000006
2014-07-04 14:00:00,19.2,12.161000000000007
2014-07-04 15:00:00,18.7,12.085000000000004
2014-07-04 16:00:00,17.5,12.005
2014-07-04 17:00:00,15.8,12.023000000000001
2014-07-04 18:00:00,14.5,11.967000000000002
2014-07-04 19:00:00,14.7,12.051000000000005
2014-07-04 20:00:00,13.7,11.769
2014-07-04 21:00:00,14.0,11.771
2014-07-04 22:00:00,12.2,12.107000000000006
2014-07-04 23:00:00,13.1,12.108000000000006
2014-07-05 00:00:00,14.1,11.981000000000003
2014-07-05 01:00:00,14.7,11.981000000000003
2014-07-05 02:00:00,14.9,11.989000000000003
2014-07-05 03:00:00,14.4,11.839
2014-07-05 04:00:00,13.2,11.844000000000001
2014-07-05 05:00:00,14.1,11.824999999999998
2014-07-05 06:00:00,14.3,11.956
2014-07-05 07:00:00,14.6,11.998999999999999
2014-07-05 08:00:00,15.5,12.009999999999996
2014-07-05 09:00:00,17.0,11.901
2014-07-05 10:00:00,19.3,11.825999999999997
2014-07-05 11:00:00,18.5,11.879000000000003
2014-07-05 12:00:00,18.6,12.058000000000002
2014-07-05 13:00:00,18.4,11.952000000000005
2014-07-05 14:00:00,19.1,12.150000000000004
2014-07-05 15:00:00,17.9,11.774000000000003
2014-07-05 16:00:00,17.3,12.143000000000008
2014-07-05 17:00:00,15.7,12.104000000000008
2014-07-05 18:00:00,15.9,11.722000000000003
2014-07-05 19:00:00,15.7,11.765999999999996
2014-07-05 20:00:00,16.0,11.767999999999997
2014-07-05 21:00:00,16.1,11.777999999999995
2014-07-05 22:00:00,16.5,11.779999999999998
2014-07-05 23:00:00,15.4,11.775999999999996
2014-07-06 00:00:00,14.9,12.003000000000007
2014-07-06 01:00:00,15.7,12.003000000000007
2014-07-06 02:00:00,15.8,12.001000000000007
2014-07-06 03:00:00,16.3,11.975000000000001
2014-07-06 04:00:00,15.8,11.982000000000001
2014-07-06 05:00:00,15.1,11.963
2014-07-06 06:00:00,15.1,11.954
2014-07-06 07:00:00,15.5,11.972000000000001
2014-07-06 08:00:00,15.0,12.005999999999998
2014-07-06 09:00:00,15.6,11.905999999999999
2014-07-06 10:00:00,16.7,11.998
2014-07-06 11:00:00,16.6,12.005
2014-07-06 12:00:00,17.8,11.967
2014-07-06 13:00:00,17.5,11.972000000000005
2014-07-06 14:00:00,17.6,12.160000000000007
2014-07-06 15:00:00,18.0,11.726000000000004
2014-07-06 16:00:00,15.8,12.117000000000008
2014-07-06 17:00:00,14.4,12.06300000000001
2014-07-06 18:00:00,15.7,11.774000000000006
2014-07-06 19:00:00,13.9,11.745999999999999
2014-07-06 20:00:00,14.0,11.715999999999994
2014-07-06 21:00:00,13.9,11.729999999999995
2014-07-06 22:00:00,13.6,11.757
2014-07-06 23:00:00,13.4,11.881000000000004
2014-07-07 00:00:00,12.8,11.980000000000004
2014-07-07 01:00:00,12.3,11.980000000000004
2014-07-07 02:00:00,12.5,11.976000000000004
2014-07-07 03:00:00,12.2,11.950999999999999
2014-07-07 04:00:00,11.5,12.127
2014-07-07 05:00:00,11.7,12.100000000000001
2014-07-07 06:00:00,12.6,12.087
2014-07-07 07:00:00,12.3,12.006000000000002
2014-07-07 08:00:00,12.7,11.981999999999998
2014-07-07 09:00:00,13.3,12.02
2014-07-07 10:00:00,14.1,12.025
2014-07-07 11:00:00,14.8,12.029000000000002
2014-07-07 12:00:00,15.4,12.009
2014-07-07 13:00:00,14.5,11.936000000000003
2014-07-07 14:00:00,15.0,11.845000000000006
2014-07-07 15:00:00,14.3,11.824000000000007
2014-07-07 16:00:00,13.8,11.775000000000004
2014-07-07 17:00:00,13.9,11.776000000000003
2014-07-07 18:00:00,11.0,11.856000000000005
2014-07-07 19:00:00,10.0,11.776
2014-07-07 20:00:00,9.5,11.738999999999999
2014-07-07 21:00:00,11.4,11.774999999999999
2014-07-07 22:00:00,10.6,11.786
2014-07-07 23:00:00,11.0,11.788
2014-07-08 00:00:00,11.9,11.976000000000004
2014-07-08 01:00:00,10.4,11.976000000000004
2014-07-08 02:00:00,10.8,11.973000000000003
2014-07-08 03:00:00,10.9,11.959000000000001
2014-07-08 04:00:00,11.6,11.919
2014-07-08 05:00:00,12.2,12.097999999999999
2014-07-08 06:00:00,11.6,11.901
2014-07-08 07:00:00,11.4,11.961999999999998
2014-07-08 08:00:00,13.5,11.976999999999999
2014-07-08 09:00:00,14.3,11.972999999999997
2014-07-08 10:00:00,16.7,11.973999999999998
2014-07-08 11:00:00,17.4,11.973999999999998
2014-07-08 12:00:00,17.1,12.006000000000002
2014-07-08 13:00:00,17.6,11.888000000000003
2014-07-08 14:00:00,17.9,11.809000000000003
2014-07-08 15:00:00,16.1,11.783000000000005
2014-07-08 16:00:00,14.9,11.753000000000004
2014-07-08 17:00:00,13.3,11.740000000000002
2014-07-08 18:00:00,12.3,11.802000000000005
2014-07-08 19:00:00,13.3,12.135000000000005
2014-07-08 20:00:00,10.9,12.130000000000003
2014-07-08 21:00:00,11.7,11.753999999999998
2014-07-08 22:00:00,11.3,12.158000000000001
2014-07-08 23:00:00,11.4,12.175000000000002
2014-07-09 00:00:00,11.8,11.898000000000001
2014-07-09 01:00:00,12.5,11.898000000000001
2014-07-09 02:00:00,13.6,11.902000000000003
2014-07-09 03:00:00,12.3,11.823999999999998
2014-07-09 04:00:00,13.1,11.829999999999998
2014-07-09 05:00:00,13.5,11.929999999999998
2014-07-09 06:00:00,14.2,11.903000000000002
2014-07-09 07:00:00,15.8,11.977999999999998
2014-07-09 08:00:00,18.4,11.999999999999998
2014-07-09 09:00:00,19.7,11.986999999999997
2014-07-09 10:00:00,22.3,11.985999999999997
2014-07-09 11:00:00,24.0,11.989999999999998
2014-07-09 12:00:00,25.8,12.015
2014-07-09 13:00:00,25.1,11.921000000000003
2014-07-09 14:00:00,24.6,11.808000000000007
2014-07-09 15:00:00,22.4,11.829000000000006
2014-07-09 16:00:00,22.2,11.742000000000004
2014-07-09 17:00:00,20.5,11.736000000000004
2014-07-09 18:00:00,18.8,11.790000000000004
2014-07-09 19:00:00,16.4,11.745999999999999
2014-07-09 20:00:00,15.8,11.877999999999997
2014-07-09 21:00:00,16.4,12.129000000000005
2014-07-09 22:00:00,16.9,12.162000000000004
2014-07-09 23:00:00,17.9,12.176000000000005
2014-07-10 00:00:00,18.0,11.919000000000004
2014-07-10 01:00:00,17.8,11.914000000000003
2014-07-10 02:00:00,18.0,11.919000000000004
2014-07-10 03:00:00,17.4,11.988000000000001
2014-07-10 04:00:00,17.5,11.838999999999999
2014-07-10 05:00:00,16.1,11.817999999999998
2014-07-10 06:00:00,15.7,11.792999999999997
2014-07-10 07:00:00,16.0,11.984999999999998
2014-07-10 08:00:00,16.5,12.025999999999994
2014-07-10 09:00:00,18.3,12.039999999999996
2014-07-10 10:00:00,19.3,11.994999999999996
2014-07-10 11:00:00,21.5,12.001999999999999
2014-07-10 12:00:00,24.0,12.021999999999998
2014-07-10 13:00:00,24.3,11.935000000000002
2014-07-10 14:00:00,25.5,11.808000000000007
2014-07-10 15:00:00,26.7,11.822000000000008
2014-07-10 16:00:00,24.3,11.722000000000003
2014-07-10 17:00:00,22.6,11.863000000000005
2014-07-10 18:00:00,21.4,12.051000000000004
2014-07-10 19:00:00,19.4,11.745
2014-07-10 20:00:00,16.8,11.665999999999999
2014-07-10 21:00:00,16.4,11.735999999999999
2014-07-10 22:00:00,18.0,11.882
2014-07-10 23:00:00,17.9,11.755
2014-07-11 00:00:00,18.8,11.980000000000002
2014-07-11 01:00:00,18.5,11.980000000000002
2014-07-11 02:00:00,18.3,11.986000000000004
2014-07-11 03:00:00,18.0,11.968000000000002
2014-07-11 04:00:00,17.4,11.982000000000003
2014-07-11 05:00:00,16.2,11.976999999999999
2014-07-11 06:00:00,16.8,11.973999999999998
2014-07-11 07:00:00,18.1,11.794999999999995
2014-07-11 08:00:00,17.8,11.907999999999998
2014-07-11 09:00:00,18.3,11.895999999999999
2014-07-11 10:00:00,21.2,11.91
2014-07-11 11:00:00,22.9,11.913999999999998
2014-07-11 12:00:00,24.4,11.876000000000001
2014-07-11 13:00:00,25.7,11.932000000000006
2014-07-11 14:00:00,27.1,12.161000000000007
2014-07-11 15:00:00,25.9,12.085000000000004
2014-07-11 16:00:00,24.3,12.005
2014-07-11 17:00:00,22.6,12.023000000000001
2014-07-11 18:00:00,20.8,11.967000000000002
2014-07-11 19:00:00,18.3,12.051000000000005
2014-07-11 20:00:00,16.0,11.769
2014-07-11 21:00:00,15.6,11.771
2014-07-11 22:00:00,16.1,12.107000000000006
2014-07-11 23:00:00,16.5,12.108000000000006
2014-07-12 00:00:00,16.3,11.981000000000003
2014-07-12 01:00:00,16.6,11.981000000000003
2014-07-12 02:00:00,18.0,11.989000000000003
2014-07-12 03:00:00,17.3,11.839
2014-07-12 04:00:00,17.6,11.844000000000001
2014-07-12 05:00:00,17.4,11.824999999999998
2014-07-12 06:00:00,17.9,11.956
2014-07-12 07:00:00,18.2,11.998999999999999
2014-07-12 08:00:00,18.9,12.009999999999996
2014-07-12 09:00:00,19.8,11.901
2014-07-12 10:00:00,21.8,11.825999999999997
2014-07-12 11:00:00,22.7,11.879000000000003
2014-07-12 12:00:00,23.3,12.058000000000002
2014-07-12 13:00:00,23.3,11.952000000000005
2014-07-12 14:00:00,22.5,12.150000000000004
2014-07-12 15:00:00,19.2,11.774000000000003
2014-07-12 16:00:00,18.2,12.143000000000008
2014-07-12 17:00:00,17.6,12.104000000000008
2014-07-12 18:00:00,17.4,11.722000000000003
2014-07-12 19:00:00,16.4,11.765999999999996
2014-07-12 20:00:00,15.4,11.767999999999997
2014-07-12 21:00:00,14.1,11.777999999999995
2014-07-12 22:00:00,13.6,11.779999999999998
2014-07-12 23:00:00,15.1,11.775999999999996
2014-07-13 00:00:00,15.2,12.003000000000007
2014-07-13 01:00:00,13.1,12.003000000000007
2014-07-13 02:00:00,13.1,12.001000000000007
2014-07-13 03:00:00,14.0,11.975000000000001
2014-07-13 04:00:00,14.6,11.982000000000001
2014-07-13 05:00:00,14.2,11.963
2014-07-13 06:00:00,14.2,11.954
2014-07-13 07:00:00,13.6,11.972000000000001
2014-07-13 08:00:00,15.3,12.005999999999998
2014-07-13 09:00:00,16.7,11.905999999999999
2014-07-13 10:00:00,17.6,11.998
2014-07-13 11:00:00,18.6,12.005
2014-07-13 12:00:00,20.0,11.967
2014-07-13 13:00:00,20.3,11.972000000000005
2014-07-13 14:00:00,17.7,12.160000000000007
2014-07-13 15:00:00,18.6,11.726000000000004
2014-07-13 16:00:00,19.4,12.117000000000008
2014-07-13 17:00:00,16.7,12.06300000000001
2014-07-13 18:00:00,16.0,11.774000000000006
2014-07-13 19:00:00,14.5,11.745999999999999
2014-07-13 20:00:00,13.7,11.715999999999994
2014-07-13 21:00:00,13.5,11.729999999999995
2014-07-13 22:00:00,14.2,11.757
2014-07-13 23:00:00,13.4,11.881000000000004
2014-07-14 00:00:00,14.7,11.980000000000004
2014-07-14 01:00:00,13.8,11.980000000000004
2014-07-14 02:00:00,14.0,11.976000000000004
2014-07-14 03:00:00,14.3,11.950999999999999
2014-07-14 04:00:00,14.3,12.127
2014-07-14 05:00:00,14.2,12.100000000000001
2014-07-14 06:00:00,14.6,12.087
2014-07-14 07:00:00,17.0,12.006000000000002
2014-07-14 08:00:00,17.5,11.981999999999998
2014-07-14 09:00:00,19.1,12.02
2014-07-14 10:00:00,19.9,12.025
2014-07-14 11:00:00,21.3,12.029000000000002
2014-07-14 12:00:00,22.1,12.009
2014-07-14 13:00:00,22.2,11.936000000000003
2014-07-14 14:00:00,22.3,11.845000000000006
2014-07-14 15:00:00,21.6,11.824000000000007
2014-07-14 16:00:00,20.8,11.775000000000004
2014-07-14 17:00:00,19.8,11.776000000000003
2014-07-14 18:00:00,17.4,11.856000000000005
2014-07-14 19:00:00,17.4,11.776
2014-07-14 20:00:00,15.1,11.738999999999999
2014-07-14 21:00:00,14.4,11.774999999999999
2014-07-14 22:00:00,14.5,11.786
2014-07-14 23:00:00,14.3,11.788
2014-07-15 00:00:00,14.8,11.976000000000004
2014-07-15 01:00:00,14.1,11.976000000000004
2014-07-15 02:00:00,14.1,11.973000000000003
2014-07-15 03:00:00,13.7,11.959000000000001
2014-07-15 04:00:00,13.5,11.919
2014-07-15 05:00:00,13.7,12.097999999999999
2014-07-15 06:00:00,14.2,11.901
2014-07-15 07:00:00,16.4,11.961999999999998
2014-07-15 08:00:00,17.5,11.976999999999999
2014-07-15 09:00:00,19.6,11.972999999999997
2014-07-15 10:00:00,19.7,11.973999999999998
2014-07-15 11:00:00,20.9,11.973999999999998
2014-07-15 12:00:00,22.7,12.006000000000002
2014-07-15 13:00:00,24.6,11.888000000000003
2014-07-15 14:00:00,25.4,11.809000000000003
2014-07-15 15:00:00,25.0,11.783000000000005
2014-07-15 16:00:00,22.8,11.753000000000004
2014-07-15 17:00:00,21.4,11.740000000000002
2014-07-15 18:00:00,20.7,11.802000000000005
2014-07-15 19:00:00,18.3,12.135000000000005
2014-07-15 20:00:00,17.5,12.130000000000003
2014-07-15 21:00:00,16.4,11.753999999999998
2014-07-15 22:00:00,15.7,12.158000000000001
2014-07-15 23:00:00,15.5,12.175000000000002
2014-07-16 00:00:00,16.0,11.898000000000001
2014-07-16 01:00:00,16.1,11.898000000000001
2014-07-16 02:00:00,15.8,11.902000000000003
2014-07-16 03:00:00,17.7,11.823999999999998
2014-07-16 04:00:00,16.5,11.829999999999998
2014-07-16 05:00:00,17.0,11.929999999999998
2014-07-16 06:00:00,19.1,11.903000000000002
2014-07-16 07:00:00,20.3,11.977999999999998
2014-07-16 08:00:00,19.7,11.999999999999998
2014-07-16 09:00:00,22.3,11.986999999999997
2014-07-16 10:00:00,24.6,11.985999999999997
2014-07-16 11:00:00,26.0,11.989999999999998
2014-07-16 12:00:00,25.3,12.015
2014-07-16 13:00:00,27.0,11.921000000000003
2014-07-16 14:00:00,27.9,11.808000000000007
2014-07-16 15:00:00,27.9,11.829000000000006
2014-07-16 16:00:00,27.2,11.742000000000004
2014-07-16 17:00:00,26.8,11.736000000000004
2014-07-16 18:00:00,24.0,11.790000000000004
2014-07-16 19:00:00,22.8,11.745999999999999
2014-07-16 20:00:00,22.5,11.877999999999997
2014-07-16 21:00:00,23.2,12.129000000000005
2014-07-16 22:00:00,21.5,12.162000000000004
2014-07-16 23:00:00,19.4,12.176000000000005
2014-07-17 00:00:00,18.4,11.919000000000004
2014-07-17 01:00:00,13.8,11.914000000000003
2014-07-17 02:00:00,13.6,11.919000000000004
2014-07-17 03:00:00,14.4,11.988000000000001
2014-07-17 04:00:00,15.8,11.838999999999999
2014-07-17 05:00:00,15.9,11.817999999999998
2014-07-17 06:00:00,16.3,11.792999999999997
2014-07-17 07:00:00,16.1,11.984999999999998
2014-07-17 08:00:00,16.9,12.025999999999994
2014-07-17 09:00:00,18.9,12.039999999999996
2014-07-17 10:00:00,20.4,11.994999999999996
2014-07-17 11:00:00,22.4,12.001999999999999
2014-07-17 12:00:00,24.0,12.021999999999998
2014-07-17 13:00:00,25.1,11.935000000000002
2014-07-17 14:00:00,25.5,11.808000000000007
2014-07-17 15:00:00,23.6,11.822000000000008
2014-07-17 16:00:00,20.0,11.722000000000003
2014-07-17 17:00:00,17.9,11.863000000000005
2014-07-17 18:00:00,16.4,12.051000000000004
2014-07-17 19:00:00,15.5,11.745
2014-07-17 20:00:00,14.5,11.665999999999999
2014-07-17 21:00:00,13.4,11.735999999999999
2014-07-17 22:00:00,13.3,11.882
2014-07-17 23:00:00,15.0,11.755
2014-07-18 00:00:00,13.4,11.980000000000002
2014-07-18 01:00:00,14.5,11.980000000000002
2014-07-18 02:00:00,15.0,11.986000000000004
2014-07-18 03:00:00,14.5,11.968000000000002
2014-07-18 04:00:00,14.7,11.982000000000003
2014-07-18 05:00:00,14.9,11.976999999999999
2014-07-18 06:00:00,15.7,11.973999999999998
2014-07-18 07:00:00,16.7,11.794999999999995
2014-07-18 08:00:00,16.7,11.907999999999998
2014-07-18 09:00:00,17.8,11.895999999999999
2014-07-18 10:00:00,18.7,11.91
2014-07-18 11:00:00,17.8,11.913999999999998
2014-07-18 12:00:00,15.8,11.876000000000001
2014-07-18 13:00:00,17.1,11.932000000000006
2014-07-18 14:00:00,16.1,12.161000000000007
2014-07-18 15:00:00,15.0,12.085000000000004
2014-07-18 16:00:00,15.3,12.005
2014-07-18 17:00:00,15.4,12.023000000000001
2014-07-18 18:00:00,14.7,11.967000000000002
2014-07-18 19:00:00,14.5,12.051000000000005
2014-07-18 20:00:00,14.4,11.769
2014-07-18 21:00:00,15.7,11.771
2014-07-18 22:00:00,15.6,12.107000000000006
2014-07-18 23:00:00,16.1,12.108000000000006
2014-07-19 00:00:00,16.7,11.981000000000003
2014-07-19 01:00:00,16.6,11.981000000000003
2014-07-19 02:00:00,16.2,11.989000000000003
2014-07-19 03:00:00,15.6,11.839
2014-07-19 04:00:00,15.2,11.844000000000001
2014-07-19 05:00:00,15.3,11.824999999999998
2014-07-19 06:00:00,14.6,11.956
2014-07-19 07:00:00,15.3,11.998999999999999
2014-07-19 08:00:00,15.8,12.009999999999996
2014-07-19 09:00:00,15.9,11.901
2014-07-19 10:00:00,16.6,11.825999999999997
2014-07-19 11:00:00,16.4,11.879000000000003
2014-07-19 12:00:00,16.5,12.058000000000002
2014-07-19 13:00:00,16.9,11.952000000000005
2014-07-19 14:00:00,17.4,12.150000000000004
2014-07-19 15:00:00,18.2,11.774000000000003
2014-07-19 16:00:00,16.7,12.143000000000008
2014-07-19 17:00:00,16.3,12.104000000000008
2014-07-19 18:00:00,16.0,11.722000000000003
2014-07-19 19:00:00,16.1,11.765999999999996
2014-07-19 20:00:00,15.6,11.767999999999997
2014-07-19 21:00:00,15.7,11.777999999999995
2014-07-19 22:00:00,15.5,11.779999999999998
2014-07-19 23:00:00,15.2,11.775999999999996
2014-07-20 00:00:00,14.6,12.003000000000007
2014-07-20 01:00:00,14.9,12.003000000000007
2014-07-20 02:00:00,15.5,12.001000000000007
2014-07-20 03:00:00,15.1,11.975000000000001
2014-07-20 04:00:00,14.1,11.982000000000001
2014-07-20 05:00:00,15.0,11.963
2014-07-20 06:00:00,15.9,11.954
2014-07-20 07:00:00,16.2,11.972000000000001
2014-07-20 08:00:00,17.1,12.005999999999998
2014-07-20 09:00:00,18.2,11.905999999999999
2014-07-20 10:00:00,19.7,11.998
2014-07-20 11:00:00,20.1,12.005
2014-07-20 12:00:00,20.0,11.967
2014-07-20 13:00:00,19.6,11.972000000000005
2014-07-20 14:00:00,19.4,12.160000000000007
2014-07-20 15:00:00,18.8,11.726000000000004
2014-07-20 16:00:00,17.7,12.117000000000008
2014-07-20 17:00:00,17.5,12.06300000000001
2014-07-20 18:00:00,14.8,11.774000000000006
2014-07-20 19:00:00,15.0,11.745999999999999
2014-07-20 20:00:00,15.5,11.715999999999994
2014-07-20 21:00:00,14.7,11.729999999999995
2014-07-20 22:00:00,14.9,11.757
2014-07-20 23:00:00,15.6,11.881000000000004
2014-07-21 00:00:00,14.9,11.980000000000004
2014-07-21 01:00:00,14.7,11.980000000000004
2014-07-21 02:00:00,14.5,11.976000000000004
2014-07-21 03:00:00,13.8,11.950999999999999
2014-07-21 04:00:00,12.7,12.127
2014-07-21 05:00:00,11.9,12.100000000000001
2014-07-21 06:00:00,12.9,12.087
2014-07-21 07:00:00,15.6,12.006000000000002
2014-07-21 08:00:00,18.0,11.981999999999998
2014-07-21 09:00:00,18.9,12.02
2014-07-21 10:00:00,20.1,12.025
2014-07-21 11:00:00,22.4,12.029000000000002
2014-07-21 12:00:00,22.5,12.009
2014-07-21 13:00:00,23.4,11.936000000000003
2014-07-21 14:00:00,25.2,11.845000000000006
2014-07-21 15:00:00,23.5,11.824000000000007
2014-07-21 16:00:00,21.2,11.775000000000004
2014-07-21 17:00:00,17.5,11.776000000000003
2014-07-21 18:00:00,16.5,11.856000000000005
2014-07-21 19:00:00,16.5,11.776
2014-07-21 20:00:00,13.1,11.738999999999999
2014-07-21 21:00:00,12.9,11.774999999999999
2014-07-21 22:00:00,13.4,11.786
2014-07-21 23:00:00,14.7,11.788
2014-07-22 00:00:00,15.3,11.976000000000004
2014-07-22 01:00:00,15.0,11.976000000000004
2014-07-22 02:00:00,14.6,11.973000000000003
2014-07-22 03:00:00,14.4,11.959000000000001
2014-07-22 04:00:00,13.8,11.919
2014-07-22 05:00:00,12.9,12.097999999999999
2014-07-22 06:00:00,13.9,11.901
2014-07-22 07:00:00,16.9,11.961999999999998
2014-07-22 08:00:00,19.7,11.976999999999999
2014-07-22 09:00:00,21.1,11.972999999999997
2014-07-22 10:00:00,23.6,11.973999999999998
2014-07-22 11:00:00,22.6,11.973999999999998
2014-07-22 12:00:00,23.3,12.006000000000002
2014-07-22 13:00:00,22.9,11.888000000000003
2014-07-22 14:00:00,22.4,11.809000000000003
2014-07-22 15:00:00,19.8,11.783000000000005
2014-07-22 16:00:00,18.9,11.753000000000004
2014-07-22 17:00:00,19.2,11.740000000000002
2014-07-22 18:00:00,18.3,11.802000000000005
2014-07-22 19:00:00,16.7,12.135000000000005
2014-07-22 20:00:00,14.9,12.130000000000003
2014-07-22 21:00:00,14.7,11.753999999999998
2014-07-22 22:00:00,13.9,12.158000000000001
2014-07-22 23:00:00,13.7,12.175000000000002
2014-07-23 00:00:00,13.4,11.898000000000001
2014-07-23 01:00:00,13.1,11.898000000000001
2014-07-23 02:00:00,12.4,11.902000000000003
2014-07-23 03:00:00,12.1,11.823999999999998
2014-07-23 04:00:00,12.0,11.829999999999998
2014-07-23 05:00:00,13.4,11.929999999999998
2014-07-23 06:00:00,14.3,11.903000000000002
2014-07-23 07:00:00,14.4,11.977999999999998
2014-07-23 08:00:00,15.3,11.999999999999998
2014-07-23 09:00:00,15.5,11.986999999999997
2014-07-23 10:00:00,17.1,11.985999999999997
2014-07-23 11:00:00,16.3,11.989999999999998
2014-07-23 12:00:00,16.5,12.015
2014-07-23 13:00:00,16.1,11.921000000000003
2014-07-23 14:00:00,16.7,11.808000000000007
2014-07-23 15:00:00,16.2,11.829000000000006
2014-07-23 16:00:00,16.2,11.742000000000004
2014-07-23 17:00:00,15.0,11.736000000000004
2014-07-23 18:00:00,14.7,11.790000000000004
2014-07-23 19:00:00,15.4,11.745999999999999
2014-07-23 20:00:00,14.8,11.877999999999997
2014-07-23 21:00:00,13.7,12.129000000000005
2014-07-23 22:00:00,14.8,12.162000000000004
2014-07-23 23:00:00,15.2,12.176000000000005
2014-07-24 00:00:00,14.4,11.919000000000004
2014-07-24 01:00:00,13.6,11.914000000000003
2014-07-24 02:00:00,13.9,11.919000000000004
2014-07-24 03:00:00,13.0,11.988000000000001
2014-07-24 04:00:00,13.0,11.838999999999999
2014-07-24 05:00:00,13.8,11.817999999999998
2014-07-24 06:00:00,13.6,11.792999999999997
2014-07-24 07:00:00,14.0,11.984999999999998
2014-07-24 08:00:00,13.7,12.025999999999994
2014-07-24 09:00:00,14.9,12.039999999999996
2014-07-24 10:00:00,15.2,11.994999999999996
2014-07-24 11:00:00,15.1,12.001999999999999
2014-07-24 12:00:00,15.7,12.021999999999998
2014-07-24 13:00:00,16.7,11.935000000000002
2014-07-24 14:00:00,17.4,11.808000000000007
2014-07-24 15:00:00,15.6,11.822000000000008
2014-07-24 16:00:00,15.9,11.722000000000003
2014-07-24 17:00:00,15.4,11.863000000000005
2014-07-24 18:00:00,15.1,12.051000000000004
2014-07-24 19:00:00,14.5,11.745
2014-07-24 20:00:00,14.9,11.665999999999999
2014-07-24 21:00:00,14.8,11.735999999999999
2014-07-24 22:00:00,15.3,11.882
2014-07-24 23:00:00,15.5,11.755
2014-07-25 00:00:00,15.5,11.980000000000002
2014-07-25 01:00:00,15.4,11.980000000000002
2014-07-25 02:00:00,15.4,11.986000000000004
2014-07-25 03:00:00,15.1,11.968000000000002
2014-07-25 04:00:00,14.0,11.982000000000003
2014-07-25 05:00:00,13.4,11.976999999999999
2014-07-25 06:00:00,14.0,11.973999999999998
2014-07-25 07:00:00,15.7,11.794999999999995
2014-07-25 08:00:00,14.8,11.907999999999998
2014-07-25 09:00:00,16.6,11.895999999999999
2014-07-25 10:00:00,16.9,11.91
2014-07-25 11:00:00,17.9,11.913999999999998
2014-07-25 12:00:00,20.7,11.876000000000001
2014-07-25 13:00:00,21.9,11.932000000000006
2014-07-25 14:00:00,22.6,12.161000000000007
2014-07-25 15:00:00,21.2,12.085000000000004
2014-07-25 16:00:00,18.3,12.005
2014-07-25 17:00:00,17.1,12.023000000000001
2014-07-25 18:00:00,15.9,11.967000000000002
2014-07-25 19:00:00,15.4,12.051000000000005
2014-07-25 20:00:00,14.7,11.769
2014-07-25 21:00:00,14.6,11.771
2014-07-25 22:00:00,14.7,12.107000000000006
2014-07-25 23:00:00,14.4,12.108000000000006
2014-07-26 00:00:00,14.4,11.981000000000003
2014-07-26 01:00:00,14.7,11.981000000000003
2014-07-26 02:00:00,15.1,11.989000000000003
2014-07-26 03:00:00,15.1,11.839
2014-07-26 04:00:00,15.2,11.844000000000001
2014-07-26 05:00:00,15.3,11.824999999999998
2014-07-26 06:00:00,16.7,11.956
2014-07-26 07:00:00,17.2,11.998999999999999
2014-07-26 08:00:00,19.4,12.009999999999996
2014-07-26 09:00:00,20.3,11.901
2014-07-26 10:00:00,21.1,11.825999999999997
2014-07-26 11:00:00,21.3,11.879000000000003
2014-07-26 12:00:00,21.5,12.058000000000002
2014-07-26 13:00:00,20.8,11.952000000000005
2014-07-26 14:00:00,21.2,12.150000000000004
2014-07-26 15:00:00,21.6,11.774000000000003
2014-07-26 16:00:00,21.9,12.143000000000008
2014-07-26 17:00:00,22.8,12.104000000000008
