,wt_hr_true,wt_hr
2014-08-26 11:00:00,61.8,75.02300000000001
2014-08-26 12:00:00,60.6,74.09400000000004
2014-08-26 13:00:00,56.6,74.30100000000002
2014-08-26 14:00:00,56.3,60.013000000000005
2014-08-26 15:00:00,53.0,54.64599999999999
2014-08-26 16:00:00,54.4,63.57699999999998
2014-08-26 17:00:00,57.0,63.202
2014-08-26 18:00:00,60.2,62.20000000000001
2014-08-26 19:00:00,65.3,64.24100000000001
2014-08-26 20:00:00,69.3,67.08399999999997
2014-08-26 21:00:00,70.5,69.63399999999996
2014-08-26 22:00:00,72.0,69.54899999999996
2014-08-26 23:00:00,75.7,67.45299999999996
2014-08-27 00:00:00,74.6,71.06700000000002
2014-08-27 01:00:00,74.2,71.768
2014-08-27 02:00:00,74.7,70.272
2014-08-27 03:00:00,75.0,70.49700000000001
2014-08-27 04:00:00,75.6,78.52999999999999
2014-08-27 05:00:00,76.1,78.615
2014-08-27 06:00:00,74.1,76.98999999999997
2014-08-27 07:00:00,72.4,68.92799999999998
2014-08-27 08:00:00,64.8,73.03400000000005
2014-08-27 09:00:00,58.0,72.29800000000004
2014-08-27 10:00:00,52.7,71.95400000000004
2014-08-27 11:00:00,44.4,72.04800000000003
2014-08-27 12:00:00,37.1,70.11100000000003
2014-08-27 13:00:00,31.4,70.90800000000003
2014-08-27 14:00:00,30.3,59.33800000000002
2014-08-27 15:00:00,31.6,54.257000000000005
2014-08-27 16:00:00,35.2,63.154999999999994
2014-08-27 17:00:00,39.1,62.98
2014-08-27 18:00:00,48.9,61.87500000000001
2014-08-27 19:00:00,58.3,62.23300000000003
2014-08-27 20:00:00,63.7,71.76999999999997
2014-08-27 21:00:00,67.4,73.67499999999997
2014-08-27 22:00:00,70.5,74.20899999999996
2014-08-27 23:00:00,72.2,72.62499999999997
2014-08-28 00:00:00,75.2,79.77999999999999
2014-08-28 01:00:00,74.7,79.41899999999998
2014-08-28 02:00:00,71.9,79.36099999999999
2014-08-28 03:00:00,72.5,79.78799999999997
2014-08-28 04:00:00,71.3,75.26399999999997
2014-08-28 05:00:00,70.0,75.07699999999996
2014-08-28 06:00:00,68.8,79.209
2014-08-28 07:00:00,66.0,73.50299999999999
2014-08-28 08:00:00,61.2,73.18200000000003
2014-08-28 09:00:00,61.1,72.19100000000005
2014-08-28 10:00:00,58.3,73.07000000000002
2014-08-28 11:00:00,50.3,73.48400000000004
2014-08-28 12:00:00,42.0,72.79500000000002
2014-08-28 13:00:00,37.0,71.16500000000002
2014-08-28 14:00:00,36.1,59.28099999999999
2014-08-28 15:00:00,37.7,55.019
2014-08-28 16:00:00,41.5,62.08599999999999
2014-08-28 17:00:00,42.7,62.778999999999996
2014-08-28 18:00:00,46.3,61.74200000000002
2014-08-28 19:00:00,51.8,63.235000000000035
2014-08-28 20:00:00,54.5,67.82799999999996
2014-08-28 21:00:00,58.4,70.01999999999998
2014-08-28 22:00:00,61.3,70.41199999999999
2014-08-28 23:00:00,64.0,69.29599999999999
2014-08-29 00:00:00,61.2,78.22099999999999
2014-08-29 01:00:00,60.6,78.30799999999998
2014-08-29 02:00:00,64.5,78.323
2014-08-29 03:00:00,68.8,77.93899999999998
2014-08-29 04:00:00,71.4,78.05499999999999
2014-08-29 05:00:00,74.4,77.85899999999998
2014-08-29 06:00:00,72.7,78.37099999999998
2014-08-29 07:00:00,68.5,76.476
2014-08-29 08:00:00,59.9,74.469
2014-08-29 09:00:00,50.9,73.65800000000004
2014-08-29 10:00:00,45.2,72.45499999999998
2014-08-29 11:00:00,37.4,72.26100000000001
2014-08-29 12:00:00,36.6,73.36699999999999
2014-08-29 13:00:00,34.8,69.63999999999996
2014-08-29 14:00:00,39.0,58.308
2014-08-29 15:00:00,43.3,54.95700000000001
2014-08-29 16:00:00,41.4,58.821000000000005
2014-08-29 17:00:00,40.1,62.74899999999998
2014-08-29 18:00:00,44.7,62.209
2014-08-29 19:00:00,51.1,64.59700000000001
2014-08-29 20:00:00,55.2,68.37399999999998
2014-08-29 21:00:00,56.9,70.066
2014-08-29 22:00:00,60.2,70.036
2014-08-29 23:00:00,62.1,70.13999999999999
2014-08-30 00:00:00,62.2,79.264
2014-08-30 01:00:00,62.2,79.142
2014-08-30 02:00:00,60.8,79.669
2014-08-30 03:00:00,62.7,79.39899999999996
2014-08-30 04:00:00,63.3,79.18999999999997
2014-08-30 05:00:00,64.2,78.82399999999994
2014-08-30 06:00:00,66.6,79.63799999999998
2014-08-30 07:00:00,65.6,76.77900000000004
2014-08-30 08:00:00,59.1,74.61900000000009
2014-08-30 09:00:00,51.2,73.81000000000006
2014-08-30 10:00:00,43.6,74.69400000000005
2014-08-30 11:00:00,39.5,73.83500000000001
2014-08-30 12:00:00,38.7,72.23299999999999
2014-08-30 13:00:00,38.7,69.893
2014-08-30 14:00:00,33.3,59.818999999999996
2014-08-30 15:00:00,32.3,55.602
2014-08-30 16:00:00,39.2,65.13899999999998
2014-08-30 17:00:00,44.0,64.79799999999999
2014-08-30 18:00:00,50.4,63.684
2014-08-30 19:00:00,57.2,66.28000000000002
2014-08-30 20:00:00,61.0,75.01999999999995
2014-08-30 21:00:00,61.2,75.43899999999994
2014-08-30 22:00:00,68.3,76.13699999999993
2014-08-30 23:00:00,70.4,76.61499999999992
2014-08-31 00:00:00,70.8,77.55399999999996
2014-08-31 01:00:00,71.1,77.74699999999997
2014-08-31 02:00:00,71.4,77.75299999999999
2014-08-31 03:00:00,71.2,78.70699999999997
2014-08-31 04:00:00,72.4,78.78599999999997
2014-08-31 05:00:00,73.9,78.29499999999994
2014-08-31 06:00:00,73.0,79.65199999999999
2014-08-31 07:00:00,63.7,74.91400000000004
2014-08-31 08:00:00,57.1,73.96800000000006
2014-08-31 09:00:00,52.2,73.82400000000004
2014-08-31 10:00:00,49.8,73.61600000000001
2014-08-31 11:00:00,44.8,73.43100000000003
2014-08-31 12:00:00,35.6,70.88600000000001
2014-08-31 13:00:00,32.2,72.57900000000001
2014-08-31 14:00:00,28.4,56.574
2014-08-31 15:00:00,28.8,52.705999999999996
2014-08-31 16:00:00,20.5,59.50399999999996
2014-08-31 17:00:00,24.2,63.52799999999996
2014-08-31 18:00:00,25.8,62.602999999999966
2014-08-31 19:00:00,44.2,64.13299999999998
2014-08-31 20:00:00,47.6,73.76699999999994
2014-08-31 21:00:00,54.5,74.06699999999994
2014-08-31 22:00:00,53.1,74.59599999999993
2014-08-31 23:00:00,44.0,74.83199999999992
2014-09-01 00:00:00,31.3,80.45800000000001
2014-09-01 01:00:00,30.2,80.52100000000002
2014-09-01 02:00:00,29.8,79.55799999999999
2014-09-01 03:00:00,35.2,79.41099999999999
2014-09-01 04:00:00,44.9,79.64099999999998
2014-09-01 05:00:00,47.6,78.81499999999997
2014-09-01 06:00:00,47.7,78.33499999999998
2014-09-01 07:00:00,40.0,78.26799999999999
2014-09-01 08:00:00,46.1,77.92899999999997
2014-09-01 09:00:00,37.2,77.35899999999997
2014-09-01 10:00:00,34.5,77.43499999999996
2014-09-01 11:00:00,30.0,77.77599999999995
2014-09-01 12:00:00,25.4,75.66199999999996
2014-09-01 13:00:00,23.8,78.63599999999995
2014-09-01 14:00:00,22.7,60.019000000000005
2014-09-01 15:00:00,22.6,56.084
2014-09-01 16:00:00,20.9,62.18700000000002
2014-09-01 17:00:00,20.5,64.00600000000003
2014-09-01 18:00:00,22.7,66.12400000000001
2014-09-01 19:00:00,29.7,67.27499999999999
2014-09-01 20:00:00,34.1,73.98299999999993
2014-09-01 21:00:00,36.3,72.59299999999996
2014-09-01 22:00:00,35.8,72.91399999999994
2014-09-01 23:00:00,36.3,73.24199999999995
2014-09-02 00:00:00,36.5,82.11500000000002
2014-09-02 01:00:00,38.1,82.10400000000001
2014-09-02 02:00:00,38.6,81.34300000000002
2014-09-02 03:00:00,44.5,80.759
2014-09-02 04:00:00,48.4,81.08200000000002
2014-09-02 05:00:00,65.0,80.57700000000001
2014-09-02 06:00:00,64.0,80.23800000000003
2014-09-02 07:00:00,61.1,78.18300000000004
2014-09-02 08:00:00,59.0,75.71200000000003
2014-09-02 09:00:00,55.7,73.85600000000002
2014-09-02 10:00:00,50.7,71.87200000000003
2014-09-02 11:00:00,56.5,74.57000000000002
2014-09-02 12:00:00,58.5,75.73600000000002
2014-09-02 13:00:00,57.2,75.13900000000001
2014-09-02 14:00:00,57.0,64.125
2014-09-02 15:00:00,53.2,57.922000000000004
2014-09-02 16:00:00,56.1,61.61800000000003
2014-09-02 17:00:00,59.5,64.821
2014-09-02 18:00:00,61.0,64.407
2014-09-02 19:00:00,69.3,68.23299999999999
2014-09-02 20:00:00,70.5,74.83099999999993
2014-09-02 21:00:00,72.7,76.17899999999995
2014-09-02 22:00:00,74.9,76.58099999999995
2014-09-02 23:00:00,76.5,76.79499999999994
2014-09-03 00:00:00,77.4,81.25100000000002
2014-09-03 01:00:00,78.3,81.12200000000003
2014-09-03 02:00:00,78.8,80.48800000000001
2014-09-03 03:00:00,78.7,80.072
2014-09-03 04:00:00,80.2,80.35000000000002
2014-09-03 05:00:00,80.1,80.11900000000001
2014-09-03 06:00:00,79.8,80.12800000000003
2014-09-03 07:00:00,78.3,77.26500000000003
2014-09-03 08:00:00,76.3,75.64100000000003
2014-09-03 09:00:00,74.2,73.26900000000005
2014-09-03 10:00:00,68.1,72.83200000000002
2014-09-03 11:00:00,64.1,72.85700000000006
2014-09-03 12:00:00,58.5,74.10700000000004
2014-09-03 13:00:00,56.8,74.56900000000005
2014-09-03 14:00:00,53.1,62.55400000000002
2014-09-03 15:00:00,53.6,57.05300000000001
2014-09-03 16:00:00,55.3,61.70400000000001
2014-09-03 17:00:00,61.1,63.46900000000001
2014-09-03 18:00:00,62.7,65.84
2014-09-03 19:00:00,57.4,63.75600000000002
2014-09-03 20:00:00,57.5,68.02999999999999
2014-09-03 21:00:00,62.8,74.09499999999994
2014-09-03 22:00:00,67.2,75.03599999999993
2014-09-03 23:00:00,65.0,72.53599999999997
2014-09-04 00:00:00,65.8,81.756
2014-09-04 01:00:00,69.0,81.531
2014-09-04 02:00:00,71.2,81.543
2014-09-04 03:00:00,72.3,81.83800000000001
2014-09-04 04:00:00,73.3,81.66900000000003
2014-09-04 05:00:00,74.0,81.10000000000002
2014-09-04 06:00:00,74.6,80.22100000000002
2014-09-04 07:00:00,73.0,77.68900000000004
2014-09-04 08:00:00,59.3,75.27700000000002
2014-09-04 09:00:00,52.4,71.83600000000006
2014-09-04 10:00:00,48.4,72.51100000000004
2014-09-04 11:00:00,47.9,72.91800000000003
2014-09-04 12:00:00,50.8,74.24700000000003
2014-09-04 13:00:00,50.5,72.38200000000005
2014-09-04 14:00:00,51.1,61.028999999999996
2014-09-04 15:00:00,49.9,58.27800000000003
2014-09-04 16:00:00,46.1,63.26699999999999
2014-09-04 17:00:00,48.1,63.431000000000004
2014-09-04 18:00:00,52.9,64.13700000000003
2014-09-04 19:00:00,57.4,64.73400000000002
2014-09-04 20:00:00,60.5,68.41
2014-09-04 21:00:00,62.5,74.30499999999995
2014-09-04 22:00:00,63.9,75.50199999999994
2014-09-04 23:00:00,64.2,76.03299999999993
2014-09-05 00:00:00,63.5,81.09100000000002
2014-09-05 01:00:00,64.1,81.01000000000003
2014-09-05 02:00:00,68.8,81.22900000000004
2014-09-05 03:00:00,69.6,81.04100000000003
2014-09-05 04:00:00,69.8,80.87500000000004
2014-09-05 05:00:00,69.0,80.81400000000005
2014-09-05 06:00:00,66.4,80.38900000000007
2014-09-05 07:00:00,60.1,77.23800000000006
2014-09-05 08:00:00,52.0,74.70200000000004
2014-09-05 09:00:00,52.5,72.45500000000007
2014-09-05 10:00:00,50.7,73.666
2014-09-05 11:00:00,49.5,72.50200000000001
2014-09-05 12:00:00,51.8,71.27099999999997
2014-09-05 13:00:00,48.8,68.55899999999998
2014-09-05 14:00:00,54.2,64.24699999999999
2014-09-05 15:00:00,58.7,59.550999999999995
2014-09-05 16:00:00,61.8,65.902
2014-09-05 17:00:00,65.5,70.17599999999999
2014-09-05 18:00:00,71.9,71.099
2014-09-05 19:00:00,78.2,68.042
2014-09-05 20:00:00,80.9,69.02900000000001
2014-09-05 21:00:00,81.2,74.60599999999994
2014-09-05 22:00:00,81.1,77.27299999999994
2014-09-05 23:00:00,81.2,77.81399999999992
2014-09-06 00:00:00,81.4,81.12900000000002
2014-09-06 01:00:00,81.5,81.10600000000002
2014-09-06 02:00:00,81.4,81.19700000000003
2014-09-06 03:00:00,81.3,80.61500000000002
2014-09-06 04:00:00,82.8,80.68900000000004
2014-09-06 05:00:00,83.5,80.22400000000002
2014-09-06 06:00:00,84.0,80.50200000000002
2014-09-06 07:00:00,83.4,77.26000000000003
2014-09-06 08:00:00,81.6,75.38800000000005
2014-09-06 09:00:00,78.3,72.83700000000007
2014-09-06 10:00:00,76.0,74.36600000000004
2014-09-06 11:00:00,77.2,73.66500000000005
2014-09-06 12:00:00,78.8,72.33200000000001
2014-09-06 13:00:00,77.7,71.75099999999999
2014-09-06 14:00:00,74.8,65.06899999999997
2014-09-06 15:00:00,75.4,62.41199999999997
2014-09-06 16:00:00,76.2,66.31600000000002
2014-09-06 17:00:00,74.7,70.09000000000002
2014-09-06 18:00:00,77.3,70.38600000000004
2014-09-06 19:00:00,79.9,68.523
2014-09-06 20:00:00,80.4,75.23099999999995
2014-09-06 21:00:00,81.2,76.30299999999994
2014-09-06 22:00:00,82.7,76.78199999999995
2014-09-06 23:00:00,84.0,77.13799999999993
2014-09-07 00:00:00,84.7,80.41900000000004
2014-09-07 01:00:00,85.3,80.39800000000002
2014-09-07 02:00:00,85.6,80.07600000000004
2014-09-07 03:00:00,86.0,80.49000000000002
2014-09-07 04:00:00,85.9,81.26500000000006
2014-09-07 05:00:00,84.8,80.69400000000005
2014-09-07 06:00:00,85.0,80.82300000000005
2014-09-07 07:00:00,84.6,77.73200000000006
2014-09-07 08:00:00,81.1,75.41700000000006
2014-09-07 09:00:00,74.4,74.14600000000004
2014-09-07 10:00:00,69.7,74.05100000000004
2014-09-07 11:00:00,63.2,75.81900000000003
2014-09-07 12:00:00,58.8,75.29
2014-09-07 13:00:00,57.6,72.65000000000002
2014-09-07 14:00:00,59.0,63.419
2014-09-07 15:00:00,57.4,61.98999999999998
2014-09-07 16:00:00,55.8,65.32200000000002
2014-09-07 17:00:00,61.1,70.605
2014-09-07 18:00:00,62.5,71.97900000000001
2014-09-07 19:00:00,71.4,65.88999999999999
2014-09-07 20:00:00,74.9,74.30099999999995
2014-09-07 21:00:00,77.2,75.02399999999993
2014-09-07 22:00:00,78.9,75.20299999999993
2014-09-07 23:00:00,80.4,75.38099999999994
2014-09-08 00:00:00,82.3,80.45800000000001
2014-09-08 01:00:00,83.7,80.52100000000002
2014-09-08 02:00:00,82.7,79.55799999999999
2014-09-08 03:00:00,83.1,79.41099999999999
2014-09-08 04:00:00,84.3,79.64099999999998
2014-09-08 05:00:00,83.9,78.81499999999997
2014-09-08 06:00:00,84.2,78.33499999999998
2014-09-08 07:00:00,82.0,78.26799999999999
2014-09-08 08:00:00,74.5,77.92899999999997
2014-09-08 09:00:00,63.9,77.35899999999997
2014-09-08 10:00:00,59.9,77.43499999999996
2014-09-08 11:00:00,57.5,77.77599999999995
2014-09-08 12:00:00,60.4,75.66199999999996
2014-09-08 13:00:00,57.4,78.63599999999995
2014-09-08 14:00:00,52.5,60.019000000000005
2014-09-08 15:00:00,51.5,56.084
2014-09-08 16:00:00,54.5,62.18700000000002
2014-09-08 17:00:00,56.1,64.00600000000003
2014-09-08 18:00:00,62.6,66.12400000000001
2014-09-08 19:00:00,66.0,67.27499999999999
2014-09-08 20:00:00,63.9,73.98299999999993
2014-09-08 21:00:00,64.9,72.59299999999996
2014-09-08 22:00:00,70.9,72.91399999999994
2014-09-08 23:00:00,73.7,73.24199999999995
2014-09-09 00:00:00,74.3,82.11500000000002
2014-09-09 01:00:00,73.1,82.10400000000001
2014-09-09 02:00:00,73.6,81.34300000000002
2014-09-09 03:00:00,75.6,80.759
2014-09-09 04:00:00,78.0,81.08200000000002
2014-09-09 05:00:00,79.8,80.57700000000001
2014-09-09 06:00:00,81.4,80.23800000000003
2014-09-09 07:00:00,77.6,78.18300000000004
2014-09-09 08:00:00,71.6,75.71200000000003
2014-09-09 09:00:00,63.8,73.85600000000002
2014-09-09 10:00:00,56.6,71.87200000000003
2014-09-09 11:00:00,55.4,74.57000000000002
2014-09-09 12:00:00,55.1,75.73600000000002
2014-09-09 13:00:00,57.6,75.13900000000001
2014-09-09 14:00:00,56.3,64.125
2014-09-09 15:00:00,54.6,57.922000000000004
2014-09-09 16:00:00,56.8,61.61800000000003
2014-09-09 17:00:00,59.7,64.821
2014-09-09 18:00:00,67.0,64.407
2014-09-09 19:00:00,75.5,68.23299999999999
2014-09-09 20:00:00,77.1,74.83099999999993
2014-09-09 21:00:00,78.5,76.17899999999995
2014-09-09 22:00:00,79.7,76.58099999999995
2014-09-09 23:00:00,80.6,76.79499999999994
2014-09-10 00:00:00,82.2,81.25100000000002
2014-09-10 01:00:00,81.8,81.12200000000003
2014-09-10 02:00:00,81.6,80.48800000000001
2014-09-10 03:00:00,82.6,80.072
2014-09-10 04:00:00,83.7,80.35000000000002
2014-09-10 05:00:00,84.1,80.11900000000001
2014-09-10 06:00:00,84.9,80.12800000000003
2014-09-10 07:00:00,84.9,77.26500000000003
2014-09-10 08:00:00,84.9,75.64100000000003
2014-09-10 09:00:00,85.0,73.26900000000005
2014-09-10 10:00:00,85.0,72.83200000000002
2014-09-10 11:00:00,83.7,72.85700000000006
2014-09-10 12:00:00,82.6,74.10700000000004
2014-09-10 13:00:00,80.8,74.56900000000005
2014-09-10 14:00:00,77.9,62.55400000000002
2014-09-10 15:00:00,80.6,57.05300000000001
2014-09-10 16:00:00,75.0,61.70400000000001
2014-09-10 17:00:00,73.9,63.46900000000001
2014-09-10 18:00:00,77.6,65.84
2014-09-10 19:00:00,81.4,63.75600000000002
2014-09-10 20:00:00,82.4,68.02999999999999
2014-09-10 21:00:00,83.4,74.09499999999994
2014-09-10 22:00:00,84.4,75.03599999999993
2014-09-10 23:00:00,85.4,72.53599999999997
2014-09-11 00:00:00,86.3,81.756
2014-09-11 01:00:00,86.5,81.531
2014-09-11 02:00:00,86.5,81.543
2014-09-11 03:00:00,86.0,81.83800000000001
2014-09-11 04:00:00,85.5,81.66900000000003
2014-09-11 05:00:00,85.9,81.10000000000002
2014-09-11 06:00:00,86.3,80.22100000000002
2014-09-11 07:00:00,85.6,77.68900000000004
2014-09-11 08:00:00,82.2,75.27700000000002
2014-09-11 09:00:00,76.1,71.83600000000006
2014-09-11 10:00:00,75.6,72.51100000000004
2014-09-11 11:00:00,71.9,72.91800000000003
2014-09-11 12:00:00,67.1,74.24700000000003
2014-09-11 13:00:00,69.0,72.38200000000005
2014-09-11 14:00:00,66.1,61.028999999999996
2014-09-11 15:00:00,66.7,58.27800000000003
2014-09-11 16:00:00,67.5,63.26699999999999
2014-09-11 17:00:00,70.4,63.431000000000004
2014-09-11 18:00:00,74.4,64.13700000000003
2014-09-11 19:00:00,77.3,64.73400000000002
2014-09-11 20:00:00,79.8,68.41
2014-09-11 21:00:00,80.8,74.30499999999995
2014-09-11 22:00:00,81.6,75.50199999999994
2014-09-11 23:00:00,82.7,76.03299999999993
2014-09-12 00:00:00,82.9,81.09100000000002
2014-09-12 01:00:00,82.9,81.01000000000003
2014-09-12 02:00:00,83.6,81.22900000000004
2014-09-12 03:00:00,84.7,81.04100000000003
2014-09-12 04:00:00,85.3,80.87500000000004
2014-09-12 05:00:00,85.1,80.81400000000005
2014-09-12 06:00:00,85.1,80.38900000000007
2014-09-12 07:00:00,84.2,77.23800000000006
2014-09-12 08:00:00,78.9,74.70200000000004
2014-09-12 09:00:00,71.1,72.45500000000007
2014-09-12 10:00:00,64.3,73.666
2014-09-12 11:00:00,63.7,72.50200000000001
2014-09-12 12:00:00,56.8,71.27099999999997
2014-09-12 13:00:00,59.9,68.55899999999998
2014-09-12 14:00:00,64.4,64.24699999999999
2014-09-12 15:00:00,69.3,59.550999999999995
2014-09-12 16:00:00,61.8,65.902
2014-09-12 17:00:00,63.1,70.17599999999999
2014-09-12 18:00:00,66.4,71.099
2014-09-12 19:00:00,71.7,68.042
2014-09-12 20:00:00,75.0,69.02900000000001
2014-09-12 21:00:00,77.8,74.60599999999994
2014-09-12 22:00:00,79.0,77.27299999999994
2014-09-12 23:00:00,79.2,77.81399999999992
2014-09-13 00:00:00,81.1,81.12900000000002
2014-09-13 01:00:00,82.8,81.10600000000002
2014-09-13 02:00:00,83.4,81.19700000000003
2014-09-13 03:00:00,83.4,80.61500000000002
2014-09-13 04:00:00,84.4,80.68900000000004
2014-09-13 05:00:00,85.8,80.22400000000002
2014-09-13 06:00:00,86.4,80.50200000000002
2014-09-13 07:00:00,86.2,77.26000000000003
2014-09-13 08:00:00,82.2,75.38800000000005
2014-09-13 09:00:00,72.0,72.83700000000007
2014-09-13 10:00:00,61.5,74.36600000000004
2014-09-13 11:00:00,54.8,73.66500000000005
2014-09-13 12:00:00,55.7,72.33200000000001
2014-09-13 13:00:00,56.0,71.75099999999999
2014-09-13 14:00:00,51.6,65.06899999999997
2014-09-13 15:00:00,58.6,62.41199999999997
2014-09-13 16:00:00,69.6,66.31600000000002
2014-09-13 17:00:00,72.2,70.09000000000002
2014-09-13 18:00:00,67.0,70.38600000000004
2014-09-13 19:00:00,70.0,68.523
2014-09-13 20:00:00,76.5,75.23099999999995
2014-09-13 21:00:00,76.9,76.30299999999994
2014-09-13 22:00:00,69.3,76.78199999999995
2014-09-13 23:00:00,74.1,77.13799999999993
2014-09-14 00:00:00,77.9,80.41900000000004
2014-09-14 01:00:00,80.4,80.39800000000002
2014-09-14 02:00:00,81.6,80.07600000000004
2014-09-14 03:00:00,81.5,80.49000000000002
2014-09-14 04:00:00,82.5,81.26500000000006
2014-09-14 05:00:00,74.5,80.69400000000005
2014-09-14 06:00:00,68.7,80.82300000000005
2014-09-14 07:00:00,74.3,77.73200000000006
2014-09-14 08:00:00,70.6,75.41700000000006
2014-09-14 09:00:00,67.2,74.14600000000004
2014-09-14 10:00:00,62.8,74.05100000000004
2014-09-14 11:00:00,57.4,75.81900000000003
2014-09-14 12:00:00,57.9,75.29
2014-09-14 13:00:00,60.8,72.65000000000002
2014-09-14 14:00:00,60.8,63.419
2014-09-14 15:00:00,61.1,61.98999999999998
2014-09-14 16:00:00,62.2,65.32200000000002
2014-09-14 17:00:00,64.9,70.605
2014-09-14 18:00:00,65.4,71.97900000000001
2014-09-14 19:00:00,67.9,65.88999999999999
2014-09-14 20:00:00,67.9,74.30099999999995
2014-09-14 21:00:00,71.5,75.02399999999993
2014-09-14 22:00:00,73.0,75.20299999999993
2014-09-14 23:00:00,76.3,75.38099999999994
2014-09-15 00:00:00,76.4,80.45800000000001
2014-09-15 01:00:00,73.9,80.52100000000002
2014-09-15 02:00:00,75.9,79.55799999999999
2014-09-15 03:00:00,78.0,79.41099999999999
2014-09-15 04:00:00,77.9,79.64099999999998
2014-09-15 05:00:00,80.0,78.81499999999997
2014-09-15 06:00:00,82.1,78.33499999999998
2014-09-15 07:00:00,80.7,78.26799999999999
2014-09-15 08:00:00,78.4,77.92899999999997
2014-09-15 09:00:00,71.2,77.35899999999997
2014-09-15 10:00:00,69.9,77.43499999999996
2014-09-15 11:00:00,77.0,77.77599999999995
2014-09-15 12:00:00,81.9,75.66199999999996
2014-09-15 13:00:00,70.6,78.63599999999995
2014-09-15 14:00:00,63.7,60.019000000000005
2014-09-15 15:00:00,59.7,56.084
2014-09-15 16:00:00,62.4,62.18700000000002
2014-09-15 17:00:00,65.0,64.00600000000003
2014-09-15 18:00:00,68.1,66.12400000000001
2014-09-15 19:00:00,71.7,67.27499999999999
2014-09-15 20:00:00,74.1,73.98299999999993
2014-09-15 21:00:00,76.4,72.59299999999996
2014-09-15 22:00:00,75.6,72.91399999999994
2014-09-15 23:00:00,72.0,73.24199999999995
2014-09-16 00:00:00,72.1,82.11500000000002
2014-09-16 01:00:00,72.6,82.10400000000001
2014-09-16 02:00:00,73.8,81.34300000000002
2014-09-16 03:00:00,75.7,80.759
2014-09-16 04:00:00,77.8,81.08200000000002
2014-09-16 05:00:00,81.8,80.57700000000001
2014-09-16 06:00:00,83.2,80.23800000000003
2014-09-16 07:00:00,81.4,78.18300000000004
2014-09-16 08:00:00,77.8,75.71200000000003
2014-09-16 09:00:00,72.5,73.85600000000002
2014-09-16 10:00:00,72.7,71.87200000000003
2014-09-16 11:00:00,69.0,74.57000000000002
2014-09-16 12:00:00,65.8,75.73600000000002
2014-09-16 13:00:00,68.7,75.13900000000001
2014-09-16 14:00:00,65.5,64.125
2014-09-16 15:00:00,64.8,57.922000000000004
2014-09-16 16:00:00,66.4,61.61800000000003
2014-09-16 17:00:00,69.4,64.821
2014-09-16 18:00:00,70.7,64.407
2014-09-16 19:00:00,70.7,68.23299999999999
2014-09-16 20:00:00,71.2,74.83099999999993
2014-09-16 21:00:00,77.7,76.17899999999995
2014-09-16 22:00:00,76.6,76.58099999999995
2014-09-16 23:00:00,74.8,76.79499999999994
2014-09-17 00:00:00,75.2,81.25100000000002
2014-09-17 01:00:00,76.4,81.12200000000003
2014-09-17 02:00:00,76.2,80.48800000000001
2014-09-17 03:00:00,77.1,80.072
2014-09-17 04:00:00,79.5,80.35000000000002
2014-09-17 05:00:00,78.8,80.11900000000001
2014-09-17 06:00:00,79.5,80.12800000000003
2014-09-17 07:00:00,76.0,77.26500000000003
2014-09-17 08:00:00,71.9,75.64100000000003
2014-09-17 09:00:00,66.3,73.26900000000005
2014-09-17 10:00:00,64.3,72.83200000000002
2014-09-17 11:00:00,65.3,72.85700000000006
2014-09-17 12:00:00,63.8,74.10700000000004
2014-09-17 13:00:00,58.9,74.56900000000005
2014-09-17 14:00:00,62.7,62.55400000000002
2014-09-17 15:00:00,65.3,57.05300000000001
2014-09-17 16:00:00,65.5,61.70400000000001
2014-09-17 17:00:00,65.6,63.46900000000001
2014-09-17 18:00:00,69.2,65.84
2014-09-17 19:00:00,70.5,63.75600000000002
2014-09-17 20:00:00,71.2,68.02999999999999
2014-09-17 21:00:00,71.8,74.09499999999994
2014-09-17 22:00:00,71.5,75.03599999999993
2014-09-17 23:00:00,71.0,72.53599999999997
2014-09-18 00:00:00,71.8,81.756
2014-09-18 01:00:00,71.6,81.531
2014-09-18 02:00:00,71.2,81.543
2014-09-18 03:00:00,73.1,81.83800000000001
2014-09-18 04:00:00,72.0,81.66900000000003
2014-09-18 05:00:00,70.5,81.10000000000002
2014-09-18 06:00:00,69.8,80.22100000000002
2014-09-18 07:00:00,66.9,77.68900000000004
2014-09-18 08:00:00,61.9,75.27700000000002
2014-09-18 09:00:00,60.1,71.83600000000006
2014-09-18 10:00:00,59.5,72.51100000000004
2014-09-18 11:00:00,64.8,72.91800000000003
2014-09-18 12:00:00,65.0,74.24700000000003
2014-09-18 13:00:00,59.5,72.38200000000005
2014-09-18 14:00:00,63.9,61.028999999999996
2014-09-18 15:00:00,65.9,58.27800000000003
2014-09-18 16:00:00,71.6,63.26699999999999
2014-09-18 17:00:00,74.3,63.431000000000004
2014-09-18 18:00:00,76.7,64.13700000000003
2014-09-18 19:00:00,79.5,64.73400000000002
2014-09-18 20:00:00,80.3,68.41
2014-09-18 21:00:00,80.9,74.30499999999995
2014-09-18 22:00:00,80.2,75.50199999999994
2014-09-18 23:00:00,81.2,76.03299999999993
2014-09-19 00:00:00,80.8,81.09100000000002
2014-09-19 01:00:00,80.4,81.01000000000003
2014-09-19 02:00:00,80.3,81.22900000000004
2014-09-19 03:00:00,81.0,81.04100000000003
2014-09-19 04:00:00,80.1,80.87500000000004
