,wt_mean_solarrad_true,wt_mean_solarrad
2014-05-15 08:00:00,510.8,159.14000000000016
2014-05-15 09:00:00,684.7,199.63300000000004
2014-05-15 10:00:00,823.8,184.28099999999998
2014-05-15 11:00:00,907.4,160.51800000000011
2014-05-15 12:00:00,936.6,123.84500000000006
2014-05-15 13:00:00,910.2,131.12400000000002
2014-05-15 14:00:00,832.1,136.22299999999996
2014-05-15 15:00:00,706.0,391.90699999999975
2014-05-15 16:00:00,540.4,148.53200000000012
2014-05-15 17:00:00,351.8,106.39200000000004
2014-05-15 18:00:00,160.3,75.03600000000003
2014-05-15 19:00:00,22.7,4.282999999999999
2014-05-15 20:00:00,0.1,1.5770000000000002
2014-05-15 21:00:00,0.1,1.41
2014-05-15 22:00:00,0.1,1.6599999999999993
2014-05-15 23:00:00,0.1,1.6879999999999995
2014-05-16 00:00:00,0.1,1.9010000000000002
2014-05-16 01:00:00,0.1,1.9210000000000005
2014-05-16 02:00:00,0.1,1.9220000000000002
2014-05-16 03:00:00,0.1,1.9400000000000004
2014-05-16 04:00:00,0.1,1.9580000000000002
2014-05-16 05:00:00,13.8,13.634999999999996
2014-05-16 06:00:00,73.6,91.84400000000004
2014-05-16 07:00:00,175.8,125.46400000000003
2014-05-16 08:00:00,528.7,149.46100000000013
2014-05-16 09:00:00,511.9,264.96799999999996
2014-05-16 10:00:00,351.7,224.98599999999988
2014-05-16 11:00:00,533.6,226.06800000000004
2014-05-16 12:00:00,920.3,200.41499999999994
2014-05-16 13:00:00,615.6,206.84499999999989
2014-05-16 14:00:00,617.7,211.4739999999999
2014-05-16 15:00:00,431.9,393.30099999999976
2014-05-16 16:00:00,435.8,143.7330000000001
2014-05-16 17:00:00,165.1,111.33500000000004
2014-05-16 18:00:00,152.7,54.321999999999996
2014-05-16 19:00:00,23.3,4.423999999999998
2014-05-16 20:00:00,0.0,1.5830000000000002
2014-05-16 21:00:00,0.0,1.6250000000000002
2014-05-16 22:00:00,0.1,1.6389999999999998
2014-05-16 23:00:00,0.0,1.6559999999999997
2014-05-17 00:00:00,0.0,1.943
2014-05-17 01:00:00,0.0,1.9380000000000002
2014-05-17 02:00:00,0.1,1.9440000000000004
2014-05-17 03:00:00,0.1,1.9410000000000003
2014-05-17 04:00:00,0.1,1.943
2014-05-17 05:00:00,16.4,13.146999999999998
2014-05-17 06:00:00,146.2,84.10900000000005
2014-05-17 07:00:00,336.8,53.188
2014-05-17 08:00:00,530.4,154.34300000000013
2014-05-17 09:00:00,700.2,206.17100000000002
2014-05-17 10:00:00,829.8,195.57599999999985
2014-05-17 11:00:00,910.9,215.74599999999995
2014-05-17 12:00:00,940.6,216.63999999999996
2014-05-17 13:00:00,923.5,209.68699999999993
2014-05-17 14:00:00,846.6,219.31699999999992
2014-05-17 15:00:00,713.3,360.7299999999998
2014-05-17 16:00:00,553.6,158.69900000000007
2014-05-17 17:00:00,367.1,103.53800000000001
2014-05-17 18:00:00,177.0,53.71
2014-05-17 19:00:00,28.6,4.265999999999998
2014-05-17 20:00:00,0.0,1.6180000000000008
2014-05-17 21:00:00,0.0,1.5300000000000005
2014-05-17 22:00:00,0.0,1.642
2014-05-17 23:00:00,0.0,1.646
2014-05-18 00:00:00,0.1,1.8389999999999997
2014-05-18 01:00:00,0.1,1.8359999999999999
2014-05-18 02:00:00,0.1,1.842
2014-05-18 03:00:00,0.1,1.834
2014-05-18 04:00:00,0.2,1.923
2014-05-18 05:00:00,16.4,15.721000000000004
2014-05-18 06:00:00,142.4,73.396
2014-05-18 07:00:00,324.5,88.347
2014-05-18 08:00:00,513.6,199.563
2014-05-18 09:00:00,682.3,206.372
2014-05-18 10:00:00,813.1,237.39099999999985
2014-05-18 11:00:00,898.0,217.63099999999997
2014-05-18 12:00:00,929.7,209.95899999999995
2014-05-18 13:00:00,905.1,214.82300000000004
2014-05-18 14:00:00,833.6,258.947
2014-05-18 15:00:00,716.6,350.43499999999955
2014-05-18 16:00:00,531.0,156.9710000000001
2014-05-18 17:00:00,372.9,118.613
2014-05-18 18:00:00,133.4,54.263999999999996
2014-05-18 19:00:00,26.4,4.298999999999999
2014-05-18 20:00:00,0.2,1.4780000000000002
2014-05-18 21:00:00,0.2,1.389
2014-05-18 22:00:00,0.2,1.580999999999999
2014-05-18 23:00:00,0.2,1.5389999999999995
2014-05-19 00:00:00,0.2,1.781000000000002
2014-05-19 01:00:00,0.2,1.7610000000000017
2014-05-19 02:00:00,0.2,1.8130000000000015
2014-05-19 03:00:00,0.2,1.8340000000000012
2014-05-19 04:00:00,0.2,1.9149999999999998
2014-05-19 05:00:00,13.1,9.554000000000002
2014-05-19 06:00:00,95.2,95.26500000000006
2014-05-19 07:00:00,244.6,124.17500000000001
2014-05-19 08:00:00,420.8,139.87800000000007
2014-05-19 09:00:00,554.1,165.12599999999998
2014-05-19 10:00:00,656.1,168.32299999999998
2014-05-19 11:00:00,269.3,161.58000000000004
2014-05-19 12:00:00,232.3,172.9980000000001
2014-05-19 13:00:00,448.5,173.41200000000012
2014-05-19 14:00:00,806.4,150.94600000000003
2014-05-19 15:00:00,696.6,399.25899999999973
2014-05-19 16:00:00,446.1,154.71900000000008
2014-05-19 17:00:00,337.4,108.35800000000005
2014-05-19 18:00:00,178.5,56.609999999999985
2014-05-19 19:00:00,19.5,4.026
2014-05-19 20:00:00,0.1,1.8119999999999998
2014-05-19 21:00:00,0.0,1.6179999999999999
2014-05-19 22:00:00,0.1,1.4759999999999998
2014-05-19 23:00:00,0.4,1.5919999999999999
2014-05-20 00:00:00,0.8,1.7600000000000013
2014-05-20 01:00:00,0.2,1.8290000000000015
2014-05-20 02:00:00,0.5,1.9160000000000008
2014-05-20 03:00:00,1.1,1.9490000000000003
2014-05-20 04:00:00,1.1,1.9530000000000007
2014-05-20 05:00:00,9.2,13.234000000000002
2014-05-20 06:00:00,52.9,83.24300000000002
2014-05-20 07:00:00,365.1,148.75599999999997
2014-05-20 08:00:00,206.4,161.38200000000012
2014-05-20 09:00:00,625.7,170.9660000000001
2014-05-20 10:00:00,569.4,168.02700000000004
2014-05-20 11:00:00,653.7,186.097
2014-05-20 12:00:00,693.4,131.14400000000006
2014-05-20 13:00:00,552.6,126.22200000000008
2014-05-20 14:00:00,570.0,155.692
2014-05-20 15:00:00,323.8,389.19199999999967
2014-05-20 16:00:00,76.0,146.88700000000014
2014-05-20 17:00:00,16.7,107.55500000000005
2014-05-20 18:00:00,16.4,59.422
2014-05-20 19:00:00,1.7,4.010000000000001
2014-05-20 20:00:00,0.5,1.7839999999999998
2014-05-20 21:00:00,0.4,1.6460000000000001
2014-05-20 22:00:00,0.2,1.6950000000000003
2014-05-20 23:00:00,0.3,1.663
2014-05-21 00:00:00,0.2,1.6740000000000002
2014-05-21 01:00:00,0.3,1.6570000000000003
2014-05-21 02:00:00,0.1,1.6789999999999998
2014-05-21 03:00:00,0.2,1.716
2014-05-21 04:00:00,0.1,1.7229999999999999
2014-05-21 05:00:00,17.5,8.676000000000002
2014-05-21 06:00:00,32.0,56.90600000000002
2014-05-21 07:00:00,196.0,80.28899999999999
2014-05-21 08:00:00,45.9,120.18900000000006
2014-05-21 09:00:00,147.0,209.78
2014-05-21 10:00:00,607.7,173.86300000000006
2014-05-21 11:00:00,845.7,152.52200000000005
2014-05-21 12:00:00,637.7,126.18299999999995
2014-05-21 13:00:00,434.4,133.957
2014-05-21 14:00:00,785.8,150.86399999999995
2014-05-21 15:00:00,403.4,386.11199999999974
2014-05-21 16:00:00,301.8,148.93900000000014
2014-05-21 17:00:00,262.8,112.92500000000004
2014-05-21 18:00:00,175.5,56.63599999999999
2014-05-21 19:00:00,12.3,3.9659999999999997
2014-05-21 20:00:00,0.8,1.773
2014-05-21 21:00:00,0.7,1.629
2014-05-21 22:00:00,0.7,1.6579999999999995
2014-05-21 23:00:00,0.8,1.628
2014-05-22 00:00:00,0.7,1.8360000000000005
2014-05-22 01:00:00,0.8,1.8360000000000005
2014-05-22 02:00:00,0.8,1.8370000000000004
2014-05-22 03:00:00,0.8,1.8390000000000006
2014-05-22 04:00:00,0.8,1.8420000000000005
2014-05-22 05:00:00,16.5,13.347999999999997
2014-05-22 06:00:00,154.2,98.13
2014-05-22 07:00:00,348.0,94.38900000000001
2014-05-22 08:00:00,418.5,159.14000000000016
2014-05-22 09:00:00,674.6,199.63300000000004
2014-05-22 10:00:00,865.8,184.28099999999998
2014-05-22 11:00:00,695.3,160.51800000000011
2014-05-22 12:00:00,795.3,123.84500000000006
2014-05-22 13:00:00,861.1,131.12400000000002
2014-05-22 14:00:00,802.8,136.22299999999996
2014-05-22 15:00:00,303.4,391.90699999999975
2014-05-22 16:00:00,501.6,148.53200000000012
2014-05-22 17:00:00,254.8,106.39200000000004
2014-05-22 18:00:00,122.0,75.03600000000003
2014-05-22 19:00:00,28.2,4.282999999999999
2014-05-22 20:00:00,0.8,1.5770000000000002
2014-05-22 21:00:00,0.6,1.41
2014-05-22 22:00:00,0.7,1.6599999999999993
2014-05-22 23:00:00,0.8,1.6879999999999995
2014-05-23 00:00:00,0.9,1.9010000000000002
2014-05-23 01:00:00,1.0,1.9210000000000005
2014-05-23 02:00:00,1.4,1.9220000000000002
2014-05-23 03:00:00,1.6,1.9400000000000004
2014-05-23 04:00:00,1.4,1.9580000000000002
2014-05-23 05:00:00,7.6,13.634999999999996
2014-05-23 06:00:00,76.6,91.84400000000004
2014-05-23 07:00:00,232.3,125.46400000000003
2014-05-23 08:00:00,203.6,149.46100000000013
2014-05-23 09:00:00,383.0,264.96799999999996
2014-05-23 10:00:00,642.6,224.98599999999988
2014-05-23 11:00:00,533.2,226.06800000000004
2014-05-23 12:00:00,568.4,200.41499999999994
2014-05-23 13:00:00,385.8,206.84499999999989
2014-05-23 14:00:00,649.7,211.4739999999999
2014-05-23 15:00:00,670.4,393.30099999999976
2014-05-23 16:00:00,604.9,143.7330000000001
2014-05-23 17:00:00,370.4,111.33500000000004
2014-05-23 18:00:00,194.9,54.321999999999996
2014-05-23 19:00:00,38.3,4.423999999999998
2014-05-23 20:00:00,0.5,1.5830000000000002
2014-05-23 21:00:00,0.4,1.6250000000000002
2014-05-23 22:00:00,0.3,1.6389999999999998
2014-05-23 23:00:00,0.4,1.6559999999999997
2014-05-24 00:00:00,0.3,1.943
2014-05-24 01:00:00,0.3,1.9380000000000002
2014-05-24 02:00:00,0.3,1.9440000000000004
2014-05-24 03:00:00,0.4,1.9410000000000003
2014-05-24 04:00:00,0.3,1.943
2014-05-24 05:00:00,20.6,13.146999999999998
2014-05-24 06:00:00,157.0,84.10900000000005
2014-05-24 07:00:00,348.6,53.188
2014-05-24 08:00:00,545.2,154.34300000000013
2014-05-24 09:00:00,571.3,206.17100000000002
2014-05-24 10:00:00,617.4,195.57599999999985
2014-05-24 11:00:00,625.7,215.74599999999995
2014-05-24 12:00:00,852.1,216.63999999999996
2014-05-24 13:00:00,888.2,209.68699999999993
2014-05-24 14:00:00,573.1,219.31699999999992
2014-05-24 15:00:00,423.6,360.7299999999998
2014-05-24 16:00:00,622.2,158.69900000000007
2014-05-24 17:00:00,404.3,103.53800000000001
2014-05-24 18:00:00,198.1,53.71
2014-05-24 19:00:00,39.0,4.265999999999998
2014-05-24 20:00:00,0.3,1.6180000000000008
2014-05-24 21:00:00,0.2,1.5300000000000005
2014-05-24 22:00:00,0.2,1.642
2014-05-24 23:00:00,0.2,1.646
2014-05-25 00:00:00,0.2,1.8389999999999997
2014-05-25 01:00:00,0.1,1.8359999999999999
2014-05-25 02:00:00,0.2,1.842
2014-05-25 03:00:00,0.2,1.834
2014-05-25 04:00:00,0.2,1.923
2014-05-25 05:00:00,15.5,15.721000000000004
2014-05-25 06:00:00,157.6,73.396
2014-05-25 07:00:00,353.9,88.347
2014-05-25 08:00:00,463.7,199.563
2014-05-25 09:00:00,697.7,206.372
2014-05-25 10:00:00,522.0,237.39099999999985
2014-05-25 11:00:00,604.8,217.63099999999997
2014-05-25 12:00:00,841.3,209.95899999999995
2014-05-25 13:00:00,841.7,214.82300000000004
2014-05-25 14:00:00,964.9,258.947
2014-05-25 15:00:00,612.4,350.43499999999955
2014-05-25 16:00:00,356.7,156.9710000000001
2014-05-25 17:00:00,401.5,118.613
2014-05-25 18:00:00,199.6,54.263999999999996
2014-05-25 19:00:00,42.3,4.298999999999999
2014-05-25 20:00:00,0.2,1.4780000000000002
2014-05-25 21:00:00,0.0,1.389
2014-05-25 22:00:00,0.1,1.580999999999999
2014-05-25 23:00:00,0.1,1.5389999999999995
2014-05-26 00:00:00,0.1,1.781000000000002
2014-05-26 01:00:00,0.1,1.7610000000000017
2014-05-26 02:00:00,0.1,1.8130000000000015
2014-05-26 03:00:00,0.1,1.8340000000000012
2014-05-26 04:00:00,0.1,1.9149999999999998
2014-05-26 05:00:00,24.6,9.554000000000002
2014-05-26 06:00:00,163.2,95.26500000000006
2014-05-26 07:00:00,358.2,124.17500000000001
2014-05-26 08:00:00,588.9,139.87800000000007
2014-05-26 09:00:00,483.2,165.12599999999998
2014-05-26 10:00:00,706.7,168.32299999999998
2014-05-26 11:00:00,975.9,161.58000000000004
2014-05-26 12:00:00,912.2,172.9980000000001
2014-05-26 13:00:00,872.1,173.41200000000012
2014-05-26 14:00:00,873.2,150.94600000000003
2014-05-26 15:00:00,584.6,399.25899999999973
2014-05-26 16:00:00,315.8,154.71900000000008
2014-05-26 17:00:00,224.2,108.35800000000005
2014-05-26 18:00:00,219.7,56.609999999999985
2014-05-26 19:00:00,39.0,4.026
2014-05-26 20:00:00,0.1,1.8119999999999998
2014-05-26 21:00:00,0.0,1.6179999999999999
2014-05-26 22:00:00,0.1,1.4759999999999998
2014-05-26 23:00:00,0.1,1.5919999999999999
2014-05-27 00:00:00,0.1,1.7600000000000013
2014-05-27 01:00:00,0.1,1.8290000000000015
2014-05-27 02:00:00,0.1,1.9160000000000008
2014-05-27 03:00:00,0.1,1.9490000000000003
2014-05-27 04:00:00,0.1,1.9530000000000007
2014-05-27 05:00:00,11.0,13.234000000000002
2014-05-27 06:00:00,114.8,83.24300000000002
2014-05-27 07:00:00,266.8,148.75599999999997
2014-05-27 08:00:00,271.6,161.38200000000012
2014-05-27 09:00:00,347.5,170.9660000000001
2014-05-27 10:00:00,677.7,168.02700000000004
2014-05-27 11:00:00,834.2,186.097
2014-05-27 12:00:00,870.4,131.14400000000006
2014-05-27 13:00:00,802.9,126.22200000000008
2014-05-27 14:00:00,392.1,155.692
2014-05-27 15:00:00,377.8,389.19199999999967
2014-05-27 16:00:00,229.6,146.88700000000014
2014-05-27 17:00:00,197.1,107.55500000000005
2014-05-27 18:00:00,66.8,59.422
2014-05-27 19:00:00,14.0,4.010000000000001
2014-05-27 20:00:00,1.0,1.7839999999999998
2014-05-27 21:00:00,1.3,1.6460000000000001
2014-05-27 22:00:00,0.6,1.6950000000000003
2014-05-27 23:00:00,0.5,1.663
2014-05-28 00:00:00,0.2,1.6740000000000002
2014-05-28 01:00:00,0.1,1.6570000000000003
2014-05-28 02:00:00,0.1,1.6789999999999998
2014-05-28 03:00:00,0.1,1.716
2014-05-28 04:00:00,0.7,1.7229999999999999
2014-05-28 05:00:00,10.8,8.676000000000002
2014-05-28 06:00:00,97.1,56.90600000000002
2014-05-28 07:00:00,184.0,80.28899999999999
2014-05-28 08:00:00,411.9,120.18900000000006
2014-05-28 09:00:00,289.3,209.78
2014-05-28 10:00:00,280.7,173.86300000000006
2014-05-28 11:00:00,237.8,152.52200000000005
2014-05-28 12:00:00,265.3,126.18299999999995
2014-05-28 13:00:00,466.3,133.957
2014-05-28 14:00:00,337.4,150.86399999999995
2014-05-28 15:00:00,461.6,386.11199999999974
2014-05-28 16:00:00,554.9,148.93900000000014
2014-05-28 17:00:00,311.4,112.92500000000004
2014-05-28 18:00:00,170.4,56.63599999999999
2014-05-28 19:00:00,17.1,3.9659999999999997
2014-05-28 20:00:00,0.2,1.773
2014-05-28 21:00:00,0.0,1.629
2014-05-28 22:00:00,0.0,1.6579999999999995
2014-05-28 23:00:00,0.0,1.628
2014-05-29 00:00:00,0.0,1.8360000000000005
2014-05-29 01:00:00,0.0,1.8360000000000005
2014-05-29 02:00:00,0.0,1.8370000000000004
2014-05-29 03:00:00,1.0,1.8390000000000006
2014-05-29 04:00:00,0.6,1.8420000000000005
2014-05-29 05:00:00,10.1,13.347999999999997
2014-05-29 06:00:00,48.8,98.13
2014-05-29 07:00:00,155.2,94.38900000000001
2014-05-29 08:00:00,231.3,159.14000000000016
2014-05-29 09:00:00,367.3,199.63300000000004
2014-05-29 10:00:00,438.4,184.28099999999998
2014-05-29 11:00:00,521.9,160.51800000000011
2014-05-29 12:00:00,604.3,123.84500000000006
2014-05-29 13:00:00,454.7,131.12400000000002
2014-05-29 14:00:00,610.6,136.22299999999996
2014-05-29 15:00:00,585.3,391.90699999999975
2014-05-29 16:00:00,295.0,148.53200000000012
2014-05-29 17:00:00,102.4,106.39200000000004
2014-05-29 18:00:00,67.6,75.03600000000003
2014-05-29 19:00:00,17.1,4.282999999999999
2014-05-29 20:00:00,0.7,1.5770000000000002
2014-05-29 21:00:00,0.0,1.41
2014-05-29 22:00:00,0.0,1.6599999999999993
2014-05-29 23:00:00,0.0,1.6879999999999995
2014-05-30 00:00:00,0.0,1.9010000000000002
2014-05-30 01:00:00,0.0,1.9210000000000005
2014-05-30 02:00:00,0.0,1.9220000000000002
2014-05-30 03:00:00,0.0,1.9400000000000004
2014-05-30 04:00:00,0.0,1.9580000000000002
2014-05-30 05:00:00,7.1,13.634999999999996
2014-05-30 06:00:00,52.7,91.84400000000004
2014-05-30 07:00:00,88.6,125.46400000000003
2014-05-30 08:00:00,195.2,149.46100000000013
2014-05-30 09:00:00,331.0,264.96799999999996
2014-05-30 10:00:00,530.9,224.98599999999988
2014-05-30 11:00:00,915.8,226.06800000000004
2014-05-30 12:00:00,949.6,200.41499999999994
2014-05-30 13:00:00,935.1,206.84499999999989
2014-05-30 14:00:00,865.7,211.4739999999999
2014-05-30 15:00:00,747.8,393.30099999999976
2014-05-30 16:00:00,590.2,143.7330000000001
2014-05-30 17:00:00,406.9,111.33500000000004
2014-05-30 18:00:00,214.1,54.321999999999996
2014-05-30 19:00:00,48.3,4.423999999999998
2014-05-30 20:00:00,0.7,1.5830000000000002
2014-05-30 21:00:00,0.4,1.6250000000000002
2014-05-30 22:00:00,0.5,1.6389999999999998
2014-05-30 23:00:00,0.5,1.6559999999999997
2014-05-31 00:00:00,0.5,1.943
2014-05-31 01:00:00,0.5,1.9380000000000002
2014-05-31 02:00:00,0.5,1.9440000000000004
2014-05-31 03:00:00,0.4,1.9410000000000003
2014-05-31 04:00:00,0.5,1.943
2014-05-31 05:00:00,22.2,13.146999999999998
2014-05-31 06:00:00,164.1,84.10900000000005
2014-05-31 07:00:00,351.8,53.188
2014-05-31 08:00:00,542.7,154.34300000000013
2014-05-31 09:00:00,714.0,206.17100000000002
2014-05-31 10:00:00,847.6,195.57599999999985
2014-05-31 11:00:00,929.2,215.74599999999995
2014-05-31 12:00:00,960.3,216.63999999999996
2014-05-31 13:00:00,943.0,209.68699999999993
2014-05-31 14:00:00,874.5,219.31699999999992
2014-05-31 15:00:00,755.1,360.7299999999998
2014-05-31 16:00:00,596.6,158.69900000000007
2014-05-31 17:00:00,409.5,103.53800000000001
2014-05-31 18:00:00,212.8,53.71
2014-05-31 19:00:00,49.7,4.265999999999998
2014-05-31 20:00:00,0.8,1.6180000000000008
2014-05-31 21:00:00,0.4,1.5300000000000005
2014-05-31 22:00:00,0.4,1.642
2014-05-31 23:00:00,0.4,1.646
2014-06-01 00:00:00,0.4,0.29299999999999965
2014-06-01 01:00:00,0.4,0.29499999999999965
2014-06-01 02:00:00,0.4,0.2789999999999996
2014-06-01 03:00:00,0.4,0.2799999999999997
2014-06-01 04:00:00,0.6,0.29399999999999954
2014-06-01 05:00:00,29.8,21.80400000000001
2014-06-01 06:00:00,173.6,156.06600000000006
2014-06-01 07:00:00,363.7,252.95900000000006
2014-06-01 08:00:00,554.0,193.89899999999997
2014-06-01 09:00:00,720.7,229.8909999999999
2014-06-01 10:00:00,850.5,215.46400000000003
2014-06-01 11:00:00,934.0,217.558
2014-06-01 12:00:00,967.2,209.3279999999999
2014-06-01 13:00:00,948.4,229.90499999999992
2014-06-01 14:00:00,896.0,491.5519999999999
2014-06-01 15:00:00,755.5,289.92099999999994
2014-06-01 16:00:00,599.6,240.4369999999999
2014-06-01 17:00:00,414.9,198.75299999999996
2014-06-01 18:00:00,221.1,70.494
2014-06-01 19:00:00,52.7,4.298
2014-06-01 20:00:00,0.6,1.1630000000000005
2014-06-01 21:00:00,0.3,0.7219999999999999
2014-06-01 22:00:00,0.4,0.7199999999999999
2014-06-01 23:00:00,0.4,0.7710000000000002
2014-06-02 00:00:00,0.4,0.9680000000000005
2014-06-02 01:00:00,0.4,0.9750000000000004
2014-06-02 02:00:00,0.4,0.9610000000000005
2014-06-02 03:00:00,0.4,1.0740000000000007
2014-06-02 04:00:00,0.4,1.0690000000000008
2014-06-02 05:00:00,28.0,11.851000000000006
2014-06-02 06:00:00,166.5,102.99899999999998
2014-06-02 07:00:00,354.1,148.55499999999998
2014-06-02 08:00:00,545.5,205.2480000000001
2014-06-02 09:00:00,712.3,171.29399999999995
2014-06-02 10:00:00,845.6,163.333
2014-06-02 11:00:00,680.4,176.65999999999994
2014-06-02 12:00:00,927.1,146.033
2014-06-02 13:00:00,937.7,150.029
2014-06-02 14:00:00,811.3,142.678
2014-06-02 15:00:00,692.0,389.4769999999998
2014-06-02 16:00:00,628.4,367.959
2014-06-02 17:00:00,417.2,195.14099999999996
2014-06-02 18:00:00,215.9,83.07699999999997
2014-06-02 19:00:00,50.8,4.284000000000002
2014-06-02 20:00:00,0.4,1.3199999999999996
2014-06-02 21:00:00,0.1,0.7479999999999998
2014-06-02 22:00:00,0.2,0.6909999999999996
2014-06-02 23:00:00,0.2,0.8319999999999993
2014-06-03 00:00:00,0.2,0.9999999999999997
2014-06-03 01:00:00,0.1,0.9829999999999995
2014-06-03 02:00:00,0.2,0.6490000000000005
2014-06-03 03:00:00,0.1,0.5910000000000004
2014-06-03 04:00:00,0.2,0.6050000000000004
2014-06-03 05:00:00,15.5,15.57
2014-06-03 06:00:00,115.1,89.81700000000002
2014-06-03 07:00:00,371.7,208.292
2014-06-03 08:00:00,556.8,193.0090000000001
2014-06-03 09:00:00,709.2,197.33000000000004
2014-06-03 10:00:00,847.1,202.50499999999994
2014-06-03 11:00:00,818.7,159.4710000000001
2014-06-03 12:00:00,952.3,149.47200000000007
2014-06-03 13:00:00,940.7,178.40299999999996
2014-06-03 14:00:00,875.6,197.59299999999988
2014-06-03 15:00:00,756.6,402.26599999999985
2014-06-03 16:00:00,599.9,322.2789999999999
2014-06-03 17:00:00,416.7,137.303
2014-06-03 18:00:00,223.4,68.94600000000001
2014-06-03 19:00:00,51.3,4.393000000000002
2014-06-03 20:00:00,0.5,1.211
2014-06-03 21:00:00,0.1,0.8319999999999996
2014-06-03 22:00:00,0.1,0.8449999999999995
2014-06-03 23:00:00,0.1,0.7809999999999999
2014-06-04 00:00:00,0.1,0.939
2014-06-04 01:00:00,0.2,0.9039999999999999
2014-06-04 02:00:00,0.7,1.048000000000001
2014-06-04 03:00:00,1.8,0.5930000000000003
2014-06-04 04:00:00,0.9,0.6040000000000002
2014-06-04 05:00:00,27.6,21.478000000000005
2014-06-04 06:00:00,162.2,97.558
2014-06-04 07:00:00,159.2,113.00100000000008
2014-06-04 08:00:00,361.1,202.0210000000001
2014-06-04 09:00:00,625.5,199.20500000000007
2014-06-04 10:00:00,746.9,186.36000000000004
2014-06-04 11:00:00,856.8,157.3940000000001
2014-06-04 12:00:00,877.7,122.17700000000006
2014-06-04 13:00:00,932.2,122.97300000000007
2014-06-04 14:00:00,867.6,126.919
2014-06-04 15:00:00,752.2,384.6599999999998
2014-06-04 16:00:00,597.8,320.30299999999994
2014-06-04 17:00:00,412.2,257.06800000000004
2014-06-04 18:00:00,217.6,71.63499999999998
2014-06-04 19:00:00,51.4,4.201
2014-06-04 20:00:00,0.4,1.3579999999999992
2014-06-04 21:00:00,0.1,0.8669999999999995
2014-06-04 22:00:00,0.1,0.698
2014-06-04 23:00:00,0.2,0.6730000000000002
2014-06-05 00:00:00,0.2,0.7400000000000004
2014-06-05 01:00:00,0.2,0.7420000000000004
2014-06-05 02:00:00,0.2,0.3600000000000001
2014-06-05 03:00:00,0.3,0.43500000000000016
2014-06-05 04:00:00,0.3,0.465
2014-06-05 05:00:00,22.9,15.231999999999998
2014-06-05 06:00:00,115.9,135.87
2014-06-05 07:00:00,293.7,124.87800000000001
2014-06-05 08:00:00,297.9,210.24100000000013
2014-06-05 09:00:00,578.2,286.0389999999998
2014-06-05 10:00:00,791.3,238.604
2014-06-05 11:00:00,889.4,213.01899999999995
2014-06-05 12:00:00,920.8,210.03499999999997
2014-06-05 13:00:00,928.5,201.49099999999996
2014-06-05 14:00:00,860.3,287.86899999999974
2014-06-05 15:00:00,741.6,412.8779999999999
2014-06-05 16:00:00,589.9,316.5279999999999
2014-06-05 17:00:00,401.7,201.226
2014-06-05 18:00:00,136.1,77.01800000000001
2014-06-05 19:00:00,57.5,4.218
2014-06-05 20:00:00,0.2,1.1850000000000003
2014-06-05 21:00:00,0.1,0.7349999999999999
2014-06-05 22:00:00,0.1,0.7969999999999996
2014-06-05 23:00:00,0.1,0.7729999999999997
2014-06-06 00:00:00,0.1,0.3860000000000003
2014-06-06 01:00:00,0.1,0.3880000000000002
2014-06-06 02:00:00,0.1,0.41900000000000026
2014-06-06 03:00:00,0.1,0.31600000000000017
2014-06-06 04:00:00,0.2,0.40199999999999997
2014-06-06 05:00:00,9.9,21.396000000000008
2014-06-06 06:00:00,76.2,143.673
2014-06-06 07:00:00,119.0,138.93600000000004
2014-06-06 08:00:00,80.4,196.6640000000001
2014-06-06 09:00:00,183.7,231.96899999999994
2014-06-06 10:00:00,174.6,201.67399999999995
2014-06-06 11:00:00,379.8,204.18499999999997
2014-06-06 12:00:00,437.4,193.62899999999993
2014-06-06 13:00:00,241.8,210.46799999999988
2014-06-06 14:00:00,69.4,507.24199999999985
2014-06-06 15:00:00,69.2,366.1249999999997
2014-06-06 16:00:00,64.2,310.11099999999993
2014-06-06 17:00:00,46.5,187.64199999999997
2014-06-06 18:00:00,46.8,80.16800000000002
2014-06-06 19:00:00,28.3,4.009999999999998
2014-06-06 20:00:00,0.8,1.2169999999999999
2014-06-06 21:00:00,0.6,0.7949999999999996
2014-06-06 22:00:00,0.5,0.693
2014-06-06 23:00:00,0.5,0.723
2014-06-07 00:00:00,0.5,0.46900000000000025
2014-06-07 01:00:00,0.5,0.36100000000000015
2014-06-07 02:00:00,0.5,0.3400000000000001
2014-06-07 03:00:00,0.6,0.341
2014-06-07 04:00:00,0.7,0.35700000000000004
2014-06-07 05:00:00,35.9,18.468
2014-06-07 06:00:00,168.4,148.19199999999995
2014-06-07 07:00:00,283.4,259.18300000000005
2014-06-07 08:00:00,465.0,169.9010000000001
2014-06-07 09:00:00,589.7,217.2589999999999
2014-06-07 10:00:00,813.7,210.2819999999999
2014-06-07 11:00:00,899.0,219.06099999999986
2014-06-07 12:00:00,989.5,190.82799999999995
2014-06-07 13:00:00,962.8,218.0359999999999
2014-06-07 14:00:00,883.3,496.8659999999997
2014-06-07 15:00:00,690.6,369.17599999999965
2014-06-07 16:00:00,405.2,285.56899999999996
2014-06-07 17:00:00,418.3,157.13599999999994
2014-06-07 18:00:00,223.3,58.375
2014-06-07 19:00:00,54.5,4.581999999999999
2014-06-07 20:00:00,1.3,1.2150000000000003
2014-06-07 21:00:00,0.8,0.7499999999999999
2014-06-07 22:00:00,0.7,0.669
