,wt_tmpap_true,wt_tmpap
2014-05-15 13:00:00,22.7,12.19
2014-05-15 14:00:00,19.9,12.196999999999997
2014-05-15 15:00:00,19.2,12.81599999999999
2014-05-15 16:00:00,18.6,12.627
2014-05-15 17:00:00,17.4,12.644999999999998
2014-05-15 18:00:00,16.1,12.864
2014-05-15 19:00:00,16.5,12.717999999999991
2014-05-15 20:00:00,14.4,12.655999999999997
2014-05-15 21:00:00,13.4,13.001000000000001
2014-05-15 22:00:00,15.3,12.901000000000003
2014-05-15 23:00:00,15.3,12.902000000000001
2014-05-16 00:00:00,15.7,12.12000000000001
2014-05-16 01:00:00,15.3,12.359000000000007
2014-05-16 02:00:00,14.5,12.49300000000001
2014-05-16 03:00:00,12.5,12.532000000000004
2014-05-16 04:00:00,12.3,12.785000000000002
2014-05-16 05:00:00,12.8,12.871000000000008
2014-05-16 06:00:00,13.0,13.012999999999998
2014-05-16 07:00:00,14.8,12.854000000000001
2014-05-16 08:00:00,15.6,12.859000000000002
2014-05-16 09:00:00,15.7,12.833000000000002
2014-05-16 10:00:00,14.7,12.437000000000005
2014-05-16 11:00:00,15.6,13.107999999999999
2014-05-16 12:00:00,17.9,12.219999999999995
2014-05-16 13:00:00,20.4,12.11
2014-05-16 14:00:00,22.9,12.272
2014-05-16 15:00:00,23.5,12.697999999999993
2014-05-16 16:00:00,21.1,12.795
2014-05-16 17:00:00,20.6,12.703999999999999
2014-05-16 18:00:00,20.6,12.584000000000009
2014-05-16 19:00:00,18.7,12.743000000000002
2014-05-16 20:00:00,16.5,12.663
2014-05-16 21:00:00,16.3,12.884000000000006
2014-05-16 22:00:00,17.2,12.919000000000006
2014-05-16 23:00:00,16.8,12.907
2014-05-17 00:00:00,16.8,12.593000000000004
2014-05-17 01:00:00,16.0,12.604000000000006
2014-05-17 02:00:00,15.7,12.819000000000006
2014-05-17 03:00:00,14.7,12.605000000000008
2014-05-17 04:00:00,14.5,12.627000000000008
2014-05-17 05:00:00,14.7,12.821000000000003
2014-05-17 06:00:00,14.9,13.207999999999995
2014-05-17 07:00:00,13.8,13.041999999999994
2014-05-17 08:00:00,14.1,13.274999999999991
2014-05-17 09:00:00,14.6,12.973999999999998
2014-05-17 10:00:00,16.9,12.296000000000006
2014-05-17 11:00:00,21.0,13.087999999999997
2014-05-17 12:00:00,20.8,13.119999999999997
2014-05-17 13:00:00,16.6,13.085999999999999
2014-05-17 14:00:00,15.7,12.264000000000005
2014-05-17 15:00:00,17.2,13.051999999999994
2014-05-17 16:00:00,18.0,12.834000000000001
2014-05-17 17:00:00,18.2,12.509999999999998
2014-05-17 18:00:00,18.6,12.554000000000006
2014-05-17 19:00:00,17.5,12.695000000000004
2014-05-17 20:00:00,16.1,12.697000000000003
2014-05-17 21:00:00,15.7,12.846000000000005
2014-05-17 22:00:00,17.0,13.014000000000003
2014-05-17 23:00:00,17.4,12.891000000000002
2014-05-18 00:00:00,16.2,12.110000000000012
2014-05-18 01:00:00,15.8,12.126000000000012
2014-05-18 02:00:00,14.1,12.343000000000007
2014-05-18 03:00:00,13.1,12.374000000000002
2014-05-18 04:00:00,12.8,12.520000000000007
2014-05-18 05:00:00,14.2,12.345000000000002
2014-05-18 06:00:00,16.6,12.648999999999996
2014-05-18 07:00:00,18.3,13.108999999999996
2014-05-18 08:00:00,17.7,13.066999999999998
2014-05-18 09:00:00,14.5,12.989999999999998
2014-05-18 10:00:00,14.2,12.555999999999997
2014-05-18 11:00:00,15.8,13.099999999999998
2014-05-18 12:00:00,16.4,13.112999999999998
2014-05-18 13:00:00,16.0,13.094999999999997
2014-05-18 14:00:00,14.0,12.258000000000006
2014-05-18 15:00:00,14.6,13.033999999999994
2014-05-18 16:00:00,15.5,12.818999999999996
2014-05-18 17:00:00,14.8,12.959999999999996
2014-05-18 18:00:00,15.0,12.859000000000004
2014-05-18 19:00:00,12.3,12.913000000000002
2014-05-18 20:00:00,12.1,12.909000000000002
2014-05-18 21:00:00,12.3,12.964000000000006
2014-05-18 22:00:00,12.9,12.989000000000006
2014-05-18 23:00:00,12.7,13.010000000000005
2014-05-19 00:00:00,12.7,12.264999999999997
2014-05-19 01:00:00,12.0,12.259999999999998
2014-05-19 02:00:00,11.6,12.255999999999997
2014-05-19 03:00:00,10.7,12.251999999999995
2014-05-19 04:00:00,11.3,12.258999999999999
2014-05-19 05:00:00,12.0,12.603999999999996
2014-05-19 06:00:00,11.9,12.459999999999996
2014-05-19 07:00:00,11.8,12.89299999999999
2014-05-19 08:00:00,12.3,12.957999999999991
2014-05-19 09:00:00,11.4,12.443999999999999
2014-05-19 10:00:00,11.1,12.448999999999996
2014-05-19 11:00:00,9.7,12.190000000000003
2014-05-19 12:00:00,10.1,12.190000000000003
2014-05-19 13:00:00,9.3,12.194
2014-05-19 14:00:00,9.2,12.181000000000001
2014-05-19 15:00:00,9.0,12.489999999999995
2014-05-19 16:00:00,8.3,12.463999999999999
2014-05-19 17:00:00,8.8,12.518999999999997
2014-05-19 18:00:00,8.6,12.455
2014-05-19 19:00:00,8.4,12.584999999999994
2014-05-19 20:00:00,8.7,12.479999999999997
2014-05-19 21:00:00,9.1,12.636000000000001
2014-05-19 22:00:00,9.4,12.901
2014-05-19 23:00:00,8.8,12.541999999999994
2014-05-20 00:00:00,8.7,12.229999999999997
2014-05-20 01:00:00,9.3,12.047999999999996
2014-05-20 02:00:00,9.3,12.316
2014-05-20 03:00:00,9.3,12.58
2014-05-20 04:00:00,9.0,12.57
2014-05-20 05:00:00,9.5,12.603000000000003
2014-05-20 06:00:00,9.5,12.285999999999996
2014-05-20 07:00:00,9.6,12.602999999999998
2014-05-20 08:00:00,8.0,12.843999999999996
2014-05-20 09:00:00,10.6,12.425999999999998
2014-05-20 10:00:00,8.0,12.113999999999999
2014-05-20 11:00:00,8.4,12.193000000000001
2014-05-20 12:00:00,8.4,12.19
2014-05-20 13:00:00,8.3,12.208000000000002
2014-05-20 14:00:00,7.5,12.208
2014-05-20 15:00:00,8.2,12.778999999999995
2014-05-20 16:00:00,8.6,12.46
2014-05-20 17:00:00,8.3,12.604
2014-05-20 18:00:00,6.9,12.532
2014-05-20 19:00:00,6.1,12.647999999999998
2014-05-20 20:00:00,7.1,12.633999999999997
2014-05-20 21:00:00,8.1,12.710000000000003
2014-05-20 22:00:00,7.2,12.915000000000003
2014-05-20 23:00:00,6.7,12.360999999999999
2014-05-21 00:00:00,5.5,12.294999999999998
2014-05-21 01:00:00,5.3,12.225000000000005
2014-05-21 02:00:00,5.8,12.336999999999996
2014-05-21 03:00:00,5.3,12.493000000000002
2014-05-21 04:00:00,6.0,12.551999999999998
2014-05-21 05:00:00,6.2,12.431000000000001
2014-05-21 06:00:00,7.0,12.484000000000004
2014-05-21 07:00:00,7.4,13.030999999999997
2014-05-21 08:00:00,6.4,12.575999999999999
2014-05-21 09:00:00,5.7,12.367000000000004
2014-05-21 10:00:00,6.1,12.15
2014-05-21 11:00:00,5.4,12.030999999999999
2014-05-21 12:00:00,4.9,12.049
2014-05-21 13:00:00,6.2,12.169
2014-05-21 14:00:00,7.0,12.187999999999999
2014-05-21 15:00:00,7.8,12.685999999999993
2014-05-21 16:00:00,7.9,12.471000000000004
2014-05-21 17:00:00,7.8,12.640999999999995
2014-05-21 18:00:00,7.5,12.792999999999997
2014-05-21 19:00:00,7.6,12.572999999999997
2014-05-21 20:00:00,8.1,12.643999999999998
2014-05-21 21:00:00,8.4,12.996000000000004
2014-05-21 22:00:00,8.7,12.986000000000004
2014-05-21 23:00:00,8.6,12.943999999999992
2014-05-22 00:00:00,8.5,12.271999999999998
2014-05-22 01:00:00,8.7,12.317999999999998
2014-05-22 02:00:00,8.7,12.318
2014-05-22 03:00:00,8.7,12.341999999999993
2014-05-22 04:00:00,8.6,12.341999999999993
2014-05-22 05:00:00,9.5,12.852000000000006
2014-05-22 06:00:00,10.3,12.568999999999999
2014-05-22 07:00:00,10.3,12.814999999999998
2014-05-22 08:00:00,10.6,12.994999999999997
2014-05-22 09:00:00,9.6,12.829
2014-05-22 10:00:00,10.1,12.059000000000001
2014-05-22 11:00:00,10.1,12.056000000000001
2014-05-22 12:00:00,9.9,12.061
2014-05-22 13:00:00,9.9,12.19
2014-05-22 14:00:00,10.4,12.196999999999997
2014-05-22 15:00:00,11.1,12.81599999999999
2014-05-22 16:00:00,11.0,12.627
2014-05-22 17:00:00,11.2,12.644999999999998
2014-05-22 18:00:00,11.3,12.864
2014-05-22 19:00:00,11.2,12.717999999999991
2014-05-22 20:00:00,10.8,12.655999999999997
2014-05-22 21:00:00,11.3,13.001000000000001
2014-05-22 22:00:00,10.6,12.901000000000003
2014-05-22 23:00:00,11.1,12.902000000000001
2014-05-23 00:00:00,10.8,12.12000000000001
2014-05-23 01:00:00,10.9,12.359000000000007
2014-05-23 02:00:00,9.3,12.49300000000001
2014-05-23 03:00:00,10.6,12.532000000000004
2014-05-23 04:00:00,9.6,12.785000000000002
2014-05-23 05:00:00,10.1,12.871000000000008
2014-05-23 06:00:00,11.4,13.012999999999998
2014-05-23 07:00:00,11.5,12.854000000000001
2014-05-23 08:00:00,9.2,12.859000000000002
2014-05-23 09:00:00,10.2,12.833000000000002
2014-05-23 10:00:00,12.0,12.437000000000005
2014-05-23 11:00:00,12.3,13.107999999999999
2014-05-23 12:00:00,11.8,12.219999999999995
2014-05-23 13:00:00,11.4,12.11
2014-05-23 14:00:00,11.6,12.272
2014-05-23 15:00:00,11.0,12.697999999999993
2014-05-23 16:00:00,10.5,12.795
2014-05-23 17:00:00,9.9,12.703999999999999
2014-05-23 18:00:00,8.1,12.584000000000009
2014-05-23 19:00:00,7.4,12.743000000000002
2014-05-23 20:00:00,7.1,12.663
2014-05-23 21:00:00,7.5,12.884000000000006
2014-05-23 22:00:00,7.3,12.919000000000006
2014-05-23 23:00:00,7.9,12.907
2014-05-24 00:00:00,7.6,12.593000000000004
2014-05-24 01:00:00,6.9,12.604000000000006
2014-05-24 02:00:00,6.8,12.819000000000006
2014-05-24 03:00:00,7.0,12.605000000000008
2014-05-24 04:00:00,7.0,12.627000000000008
2014-05-24 05:00:00,7.4,12.821000000000003
2014-05-24 06:00:00,8.4,13.207999999999995
2014-05-24 07:00:00,8.1,13.041999999999994
2014-05-24 08:00:00,8.2,13.274999999999991
2014-05-24 09:00:00,9.0,12.973999999999998
2014-05-24 10:00:00,9.4,12.296000000000006
2014-05-24 11:00:00,9.4,13.087999999999997
2014-05-24 12:00:00,9.9,13.119999999999997
2014-05-24 13:00:00,9.8,13.085999999999999
2014-05-24 14:00:00,9.5,12.264000000000005
2014-05-24 15:00:00,9.2,13.051999999999994
2014-05-24 16:00:00,8.3,12.834000000000001
2014-05-24 17:00:00,7.8,12.509999999999998
2014-05-24 18:00:00,8.0,12.554000000000006
2014-05-24 19:00:00,7.7,12.695000000000004
2014-05-24 20:00:00,7.8,12.697000000000003
2014-05-24 21:00:00,7.8,12.846000000000005
2014-05-24 22:00:00,7.9,13.014000000000003
2014-05-24 23:00:00,8.6,12.891000000000002
2014-05-25 00:00:00,8.3,12.110000000000012
2014-05-25 01:00:00,8.5,12.126000000000012
2014-05-25 02:00:00,8.5,12.343000000000007
2014-05-25 03:00:00,8.9,12.374000000000002
2014-05-25 04:00:00,7.8,12.520000000000007
2014-05-25 05:00:00,7.8,12.345000000000002
2014-05-25 06:00:00,8.0,12.648999999999996
2014-05-25 07:00:00,8.1,13.108999999999996
2014-05-25 08:00:00,8.4,13.066999999999998
2014-05-25 09:00:00,9.0,12.989999999999998
2014-05-25 10:00:00,9.7,12.555999999999997
2014-05-25 11:00:00,9.4,13.099999999999998
2014-05-25 12:00:00,9.5,13.112999999999998
2014-05-25 13:00:00,9.6,13.094999999999997
2014-05-25 14:00:00,9.6,12.258000000000006
2014-05-25 15:00:00,9.5,13.033999999999994
2014-05-25 16:00:00,8.4,12.818999999999996
2014-05-25 17:00:00,6.7,12.959999999999996
2014-05-25 18:00:00,7.6,12.859000000000004
2014-05-25 19:00:00,7.9,12.913000000000002
2014-05-25 20:00:00,8.5,12.909000000000002
2014-05-25 21:00:00,8.6,12.964000000000006
2014-05-25 22:00:00,8.1,12.989000000000006
2014-05-25 23:00:00,7.7,13.010000000000005
2014-05-26 00:00:00,6.9,12.264999999999997
2014-05-26 01:00:00,7.0,12.259999999999998
2014-05-26 02:00:00,6.7,12.255999999999997
2014-05-26 03:00:00,8.3,12.251999999999995
2014-05-26 04:00:00,8.2,12.258999999999999
2014-05-26 05:00:00,8.2,12.603999999999996
2014-05-26 06:00:00,8.9,12.459999999999996
2014-05-26 07:00:00,8.8,12.89299999999999
2014-05-26 08:00:00,8.4,12.957999999999991
2014-05-26 09:00:00,9.2,12.443999999999999
2014-05-26 10:00:00,10.1,12.448999999999996
2014-05-26 11:00:00,11.1,12.190000000000003
2014-05-26 12:00:00,11.9,12.190000000000003
2014-05-26 13:00:00,10.7,12.194
2014-05-26 14:00:00,11.2,12.181000000000001
2014-05-26 15:00:00,10.7,12.489999999999995
2014-05-26 16:00:00,8.8,12.463999999999999
2014-05-26 17:00:00,8.6,12.518999999999997
2014-05-26 18:00:00,7.9,12.455
2014-05-26 19:00:00,7.5,12.584999999999994
2014-05-26 20:00:00,8.0,12.479999999999997
2014-05-26 21:00:00,9.7,12.636000000000001
2014-05-26 22:00:00,9.8,12.901
2014-05-26 23:00:00,9.2,12.541999999999994
2014-05-27 00:00:00,8.7,12.229999999999997
2014-05-27 01:00:00,8.7,12.047999999999996
2014-05-27 02:00:00,9.3,12.316
2014-05-27 03:00:00,9.5,12.58
2014-05-27 04:00:00,9.1,12.57
2014-05-27 05:00:00,9.8,12.603000000000003
2014-05-27 06:00:00,10.7,12.285999999999996
2014-05-27 07:00:00,10.2,12.602999999999998
2014-05-27 08:00:00,10.8,12.843999999999996
2014-05-27 09:00:00,10.9,12.425999999999998
2014-05-27 10:00:00,11.9,12.113999999999999
2014-05-27 11:00:00,13.0,12.193000000000001
2014-05-27 12:00:00,12.9,12.19
2014-05-27 13:00:00,12.2,12.208000000000002
2014-05-27 14:00:00,11.6,12.208
2014-05-27 15:00:00,11.2,12.778999999999995
2014-05-27 16:00:00,10.7,12.46
2014-05-27 17:00:00,11.3,12.604
2014-05-27 18:00:00,11.6,12.532
2014-05-27 19:00:00,11.8,12.647999999999998
2014-05-27 20:00:00,12.0,12.633999999999997
2014-05-27 21:00:00,12.9,12.710000000000003
2014-05-27 22:00:00,13.1,12.915000000000003
2014-05-27 23:00:00,12.6,12.360999999999999
2014-05-28 00:00:00,12.5,12.294999999999998
2014-05-28 01:00:00,11.8,12.225000000000005
2014-05-28 02:00:00,11.7,12.336999999999996
2014-05-28 03:00:00,11.3,12.493000000000002
2014-05-28 04:00:00,11.2,12.551999999999998
2014-05-28 05:00:00,11.3,12.431000000000001
2014-05-28 06:00:00,10.4,12.484000000000004
2014-05-28 07:00:00,11.8,13.030999999999997
2014-05-28 08:00:00,12.0,12.575999999999999
2014-05-28 09:00:00,13.3,12.367000000000004
2014-05-28 10:00:00,13.4,12.15
2014-05-28 11:00:00,14.0,12.030999999999999
2014-05-28 12:00:00,14.4,12.049
2014-05-28 13:00:00,15.0,12.169
2014-05-28 14:00:00,14.5,12.187999999999999
2014-05-28 15:00:00,14.6,12.685999999999993
2014-05-28 16:00:00,14.4,12.471000000000004
2014-05-28 17:00:00,13.7,12.640999999999995
2014-05-28 18:00:00,13.1,12.792999999999997
2014-05-28 19:00:00,12.2,12.572999999999997
2014-05-28 20:00:00,12.4,12.643999999999998
2014-05-28 21:00:00,12.7,12.996000000000004
2014-05-28 22:00:00,12.6,12.986000000000004
2014-05-28 23:00:00,12.9,12.943999999999992
2014-05-29 00:00:00,12.6,12.271999999999998
2014-05-29 01:00:00,13.3,12.317999999999998
2014-05-29 02:00:00,13.7,12.318
2014-05-29 03:00:00,13.3,12.341999999999993
2014-05-29 04:00:00,13.8,12.341999999999993
2014-05-29 05:00:00,14.0,12.852000000000006
2014-05-29 06:00:00,14.4,12.568999999999999
2014-05-29 07:00:00,14.7,12.814999999999998
2014-05-29 08:00:00,14.6,12.994999999999997
2014-05-29 09:00:00,14.7,12.829
2014-05-29 10:00:00,15.5,12.059000000000001
2014-05-29 11:00:00,16.0,12.056000000000001
2014-05-29 12:00:00,15.1,12.061
2014-05-29 13:00:00,14.4,12.19
2014-05-29 14:00:00,14.8,12.196999999999997
2014-05-29 15:00:00,14.5,12.81599999999999
2014-05-29 16:00:00,13.8,12.627
2014-05-29 17:00:00,12.9,12.644999999999998
2014-05-29 18:00:00,13.1,12.864
2014-05-29 19:00:00,13.2,12.717999999999991
2014-05-29 20:00:00,11.9,12.655999999999997
2014-05-29 21:00:00,11.6,13.001000000000001
2014-05-29 22:00:00,11.6,12.901000000000003
2014-05-29 23:00:00,10.6,12.902000000000001
2014-05-30 00:00:00,10.8,12.12000000000001
2014-05-30 01:00:00,10.2,12.359000000000007
2014-05-30 02:00:00,9.7,12.49300000000001
2014-05-30 03:00:00,10.8,12.532000000000004
2014-05-30 04:00:00,12.0,12.785000000000002
2014-05-30 05:00:00,12.0,12.871000000000008
2014-05-30 06:00:00,11.2,13.012999999999998
2014-05-30 07:00:00,11.4,12.854000000000001
2014-05-30 08:00:00,10.7,12.859000000000002
2014-05-30 09:00:00,10.5,12.833000000000002
2014-05-30 10:00:00,11.9,12.437000000000005
2014-05-30 11:00:00,13.3,13.107999999999999
2014-05-30 12:00:00,13.4,12.219999999999995
2014-05-30 13:00:00,12.3,12.11
2014-05-30 14:00:00,12.9,12.272
2014-05-30 15:00:00,13.0,12.697999999999993
2014-05-30 16:00:00,12.5,12.795
2014-05-30 17:00:00,11.3,12.703999999999999
2014-05-30 18:00:00,11.2,12.584000000000009
2014-05-30 19:00:00,9.6,12.743000000000002
2014-05-30 20:00:00,9.1,12.663
2014-05-30 21:00:00,9.5,12.884000000000006
2014-05-30 22:00:00,9.5,12.919000000000006
2014-05-30 23:00:00,8.8,12.907
2014-05-31 00:00:00,7.8,12.593000000000004
2014-05-31 01:00:00,7.4,12.604000000000006
2014-05-31 02:00:00,6.8,12.819000000000006
2014-05-31 03:00:00,7.0,12.605000000000008
2014-05-31 04:00:00,6.9,12.627000000000008
2014-05-31 05:00:00,6.4,12.821000000000003
2014-05-31 06:00:00,7.6,13.207999999999995
2014-05-31 07:00:00,10.1,13.041999999999994
2014-05-31 08:00:00,12.1,13.274999999999991
2014-05-31 09:00:00,13.1,12.973999999999998
2014-05-31 10:00:00,14.2,12.296000000000006
2014-05-31 11:00:00,15.7,13.087999999999997
2014-05-31 12:00:00,16.1,13.119999999999997
2014-05-31 13:00:00,16.6,13.085999999999999
2014-05-31 14:00:00,16.8,12.264000000000005
2014-05-31 15:00:00,14.7,13.051999999999994
2014-05-31 16:00:00,12.6,12.834000000000001
2014-05-31 17:00:00,11.7,12.509999999999998
2014-05-31 18:00:00,12.3,12.554000000000006
2014-05-31 19:00:00,11.7,12.695000000000004
2014-05-31 20:00:00,10.9,12.697000000000003
2014-05-31 21:00:00,10.4,12.846000000000005
2014-05-31 22:00:00,11.5,13.014000000000003
2014-05-31 23:00:00,11.8,12.891000000000002
2014-06-01 00:00:00,12.1,12.134000000000013
2014-06-01 01:00:00,12.4,12.136000000000013
2014-06-01 02:00:00,12.3,12.431000000000006
2014-06-01 03:00:00,12.7,12.440000000000005
2014-06-01 04:00:00,12.2,12.457000000000004
2014-06-01 05:00:00,12.3,12.300000000000004
2014-06-01 06:00:00,13.0,12.910999999999996
2014-06-01 07:00:00,13.5,13.021
2014-06-01 08:00:00,14.2,13.037999999999997
2014-06-01 09:00:00,14.3,13.186999999999996
2014-06-01 10:00:00,16.6,13.183999999999996
2014-06-01 11:00:00,17.4,13.136999999999999
2014-06-01 12:00:00,18.5,13.132999999999996
2014-06-01 13:00:00,19.4,12.963999999999999
2014-06-01 14:00:00,18.6,13.111
2014-06-01 15:00:00,16.7,12.693000000000001
2014-06-01 16:00:00,14.9,12.788999999999998
2014-06-01 17:00:00,13.4,12.658
2014-06-01 18:00:00,12.6,12.797999999999993
2014-06-01 19:00:00,11.3,12.603000000000003
2014-06-01 20:00:00,10.5,12.393000000000006
2014-06-01 21:00:00,10.9,12.27400000000001
2014-06-01 22:00:00,11.1,12.494000000000007
2014-06-01 23:00:00,11.2,12.689000000000007
2014-06-02 00:00:00,11.4,12.194000000000003
2014-06-02 01:00:00,10.9,12.214000000000008
2014-06-02 02:00:00,10.7,12.214000000000004
2014-06-02 03:00:00,11.3,12.518999999999991
2014-06-02 04:00:00,10.9,12.509999999999991
2014-06-02 05:00:00,11.6,12.457999999999995
2014-06-02 06:00:00,11.8,12.425999999999997
2014-06-02 07:00:00,12.3,12.915999999999991
2014-06-02 08:00:00,14.6,12.912999999999995
2014-06-02 09:00:00,17.6,12.368999999999998
2014-06-02 10:00:00,17.5,12.421999999999995
2014-06-02 11:00:00,17.2,12.451999999999996
2014-06-02 12:00:00,17.9,12.322999999999988
2014-06-02 13:00:00,17.7,12.26599999999999
2014-06-02 14:00:00,15.5,12.208000000000004
2014-06-02 15:00:00,15.9,12.623999999999993
2014-06-02 16:00:00,14.6,12.833000000000002
2014-06-02 17:00:00,13.9,12.765000000000004
2014-06-02 18:00:00,12.5,12.722000000000001
2014-06-02 19:00:00,10.5,12.911
2014-06-02 20:00:00,11.2,12.927999999999999
2014-06-02 21:00:00,12.2,13.013000000000002
2014-06-02 22:00:00,10.2,13.008
2014-06-02 23:00:00,9.9,12.840000000000007
2014-06-03 00:00:00,9.7,12.204
2014-06-03 01:00:00,10.3,12.21
2014-06-03 02:00:00,11.1,12.299000000000005
2014-06-03 03:00:00,10.9,12.592000000000002
2014-06-03 04:00:00,10.5,12.49100000000001
2014-06-03 05:00:00,10.3,12.629000000000008
2014-06-03 06:00:00,10.7,12.268000000000006
2014-06-03 07:00:00,10.8,12.926999999999996
2014-06-03 08:00:00,11.4,12.989999999999993
2014-06-03 09:00:00,12.2,12.223000000000011
2014-06-03 10:00:00,12.4,12.151000000000005
2014-06-03 11:00:00,12.6,12.149000000000008
2014-06-03 12:00:00,12.8,12.132000000000003
2014-06-03 13:00:00,12.7,12.129000000000001
2014-06-03 14:00:00,12.4,12.204000000000002
2014-06-03 15:00:00,12.4,12.633999999999997
2014-06-03 16:00:00,11.0,12.742999999999997
2014-06-03 17:00:00,10.6,12.651000000000002
2014-06-03 18:00:00,10.2,12.670000000000002
2014-06-03 19:00:00,10.3,12.811999999999998
2014-06-03 20:00:00,10.3,12.584000000000001
2014-06-03 21:00:00,11.6,12.732000000000003
2014-06-03 22:00:00,11.7,12.60400000000001
2014-06-03 23:00:00,11.7,12.80400000000001
2014-06-04 00:00:00,13.3,12.189000000000004
2014-06-04 01:00:00,13.5,12.243999999999998
2014-06-04 02:00:00,12.5,12.249
2014-06-04 03:00:00,10.5,12.586999999999996
2014-06-04 04:00:00,9.9,12.378000000000004
2014-06-04 05:00:00,9.4,12.289999999999996
2014-06-04 06:00:00,9.9,12.809
2014-06-04 07:00:00,10.0,12.938999999999998
2014-06-04 08:00:00,10.9,12.879000000000001
2014-06-04 09:00:00,11.8,12.092000000000002
2014-06-04 10:00:00,12.7,12.093000000000002
2014-06-04 11:00:00,13.1,12.190000000000003
2014-06-04 12:00:00,13.6,12.056999999999999
2014-06-04 13:00:00,14.9,12.17
2014-06-04 14:00:00,15.4,12.173000000000007
2014-06-04 15:00:00,15.0,12.554999999999996
2014-06-04 16:00:00,12.9,12.604999999999997
2014-06-04 17:00:00,11.5,12.590999999999998
2014-06-04 18:00:00,11.5,12.834000000000001
2014-06-04 19:00:00,10.0,12.756999999999998
2014-06-04 20:00:00,10.1,12.59
2014-06-04 21:00:00,10.4,12.793000000000005
2014-06-04 22:00:00,10.9,12.805000000000009
2014-06-04 23:00:00,10.9,12.835000000000006
2014-06-05 00:00:00,11.1,12.337000000000007
2014-06-05 01:00:00,10.6,12.343000000000007
2014-06-05 02:00:00,11.1,12.634000000000006
2014-06-05 03:00:00,12.0,12.615
2014-06-05 04:00:00,12.2,12.55
2014-06-05 05:00:00,12.9,12.775000000000011
2014-06-05 06:00:00,14.1,12.959000000000009
2014-06-05 07:00:00,15.1,12.919999999999998
2014-06-05 08:00:00,15.4,13.002
2014-06-05 09:00:00,16.1,12.192
2014-06-05 10:00:00,14.9,11.995999999999999
2014-06-05 11:00:00,14.9,12.150000000000004
2014-06-05 12:00:00,14.7,12.155000000000003
2014-06-05 13:00:00,14.8,12.132000000000003
2014-06-05 14:00:00,14.6,12.17900000000001
2014-06-05 15:00:00,14.9,12.690999999999992
2014-06-05 16:00:00,14.2,12.723000000000003
2014-06-05 17:00:00,14.2,12.754000000000005
2014-06-05 18:00:00,12.0,12.676000000000004
2014-06-05 19:00:00,12.9,12.655
2014-06-05 20:00:00,12.7,12.798000000000004
2014-06-05 21:00:00,12.7,12.745000000000012
2014-06-05 22:00:00,13.2,12.775000000000011
2014-06-05 23:00:00,13.5,12.958000000000013
2014-06-06 00:00:00,13.4,12.612000000000005
2014-06-06 01:00:00,12.7,12.513
2014-06-06 02:00:00,12.4,12.528000000000002
2014-06-06 03:00:00,12.1,13.20700000000001
2014-06-06 04:00:00,11.7,12.929000000000006
2014-06-06 05:00:00,11.6,12.353000000000002
2014-06-06 06:00:00,12.8,12.967
2014-06-06 07:00:00,12.5,13.041999999999996
2014-06-06 08:00:00,11.3,12.938000000000002
2014-06-06 09:00:00,11.6,12.839
2014-06-06 10:00:00,11.6,12.851
2014-06-06 11:00:00,12.3,12.865
2014-06-06 12:00:00,14.0,12.250999999999994
2014-06-06 13:00:00,11.5,12.213
2014-06-06 14:00:00,10.5,12.646000000000006
2014-06-06 15:00:00,11.6,12.507
2014-06-06 16:00:00,11.7,12.666999999999998
2014-06-06 17:00:00,11.8,12.672999999999996
2014-06-06 18:00:00,11.4,12.673
2014-06-06 19:00:00,11.4,12.561000000000003
2014-06-06 20:00:00,11.9,12.508999999999999
2014-06-06 21:00:00,11.6,12.383000000000008
2014-06-06 22:00:00,11.8,12.454
2014-06-06 23:00:00,11.6,12.495
2014-06-07 00:00:00,11.9,12.894000000000007
2014-06-07 01:00:00,12.2,12.85800000000001
2014-06-07 02:00:00,12.3,12.639000000000003
2014-06-07 03:00:00,12.0,12.916000000000007
2014-06-07 04:00:00,12.2,12.92300000000001
2014-06-07 05:00:00,12.6,12.627000000000002
2014-06-07 06:00:00,12.8,12.750000000000002
2014-06-07 07:00:00,12.7,12.889999999999995
2014-06-07 08:00:00,12.5,13.141999999999996
2014-06-07 09:00:00,12.8,12.826
2014-06-07 10:00:00,13.3,12.432999999999998
2014-06-07 11:00:00,13.5,12.440999999999995
2014-06-07 12:00:00,13.2,12.282000000000005
2014-06-07 13:00:00,12.9,12.59
2014-06-07 14:00:00,12.8,12.157000000000007
2014-06-07 15:00:00,12.5,12.638
2014-06-07 16:00:00,13.1,12.72
2014-06-07 17:00:00,13.7,12.732999999999997
2014-06-07 18:00:00,13.3,12.671
2014-06-07 19:00:00,13.4,12.616000000000007
2014-06-07 20:00:00,13.6,12.522000000000013
2014-06-07 21:00:00,13.3,12.515000000000011
2014-06-07 22:00:00,13.4,12.792000000000007
2014-06-07 23:00:00,13.1,13.006000000000002
2014-06-08 00:00:00,13.2,12.134000000000013
2014-06-08 01:00:00,13.6,12.136000000000013
2014-06-08 02:00:00,14.5,12.431000000000006
2014-06-08 03:00:00,14.7,12.440000000000005
2014-06-08 04:00:00,14.1,12.457000000000004
2014-06-08 05:00:00,13.8,12.300000000000004
2014-06-08 06:00:00,13.9,12.910999999999996
2014-06-08 07:00:00,14.0,13.021
2014-06-08 08:00:00,13.0,13.037999999999997
2014-06-08 09:00:00,13.8,13.186999999999996
