,wt_mean_pres_true,wt_mean_pres
2014-07-01 02:00:00,1018.0,1007.6570000000002
2014-07-01 03:00:00,1018.0,1007.446
2014-07-01 04:00:00,1017.6,1007.1650000000002
2014-07-01 05:00:00,1017.9,1006.188
2014-07-01 06:00:00,1018.0,1006.5240000000001
2014-07-01 07:00:00,1018.2,1006.7430000000002
2014-07-01 08:00:00,1019.0,1006.3530000000002
2014-07-01 09:00:00,1019.0,1006.6250000000001
2014-07-01 10:00:00,1018.8,1007.1779999999999
2014-07-01 11:00:00,1018.5,1007.5449999999996
2014-07-01 12:00:00,1018.1,1007.5819999999997
2014-07-01 13:00:00,1018.0,1007.9949999999995
2014-07-01 14:00:00,1018.0,1007.6279999999996
2014-07-01 15:00:00,1018.0,1007.3509999999994
2014-07-01 16:00:00,1018.0,1007.9299999999996
2014-07-01 17:00:00,1018.0,1008.0969999999999
2014-07-01 18:00:00,1018.6,1008.4869999999996
2014-07-01 19:00:00,1019.0,1009.0269999999998
2014-07-01 20:00:00,1019.0,1009.8079999999998
2014-07-01 21:00:00,1019.0,1009.9679999999998
2014-07-01 22:00:00,1019.0,1010.1159999999999
2014-07-01 23:00:00,1019.0,1010.1109999999999
2014-07-02 00:00:00,1019.0,1013.1600000000002
2014-07-02 01:00:00,1019.0,1013.109
2014-07-02 02:00:00,1019.0,1013.0570000000001
2014-07-02 03:00:00,1018.1,1012.5560000000002
2014-07-02 04:00:00,1018.0,1009.4229999999999
2014-07-02 05:00:00,1018.0,1010.3899999999998
2014-07-02 06:00:00,1018.0,1007.8979999999999
2014-07-02 07:00:00,1018.1,1007.9570000000002
2014-07-02 08:00:00,1018.8,1008.9670000000001
2014-07-02 09:00:00,1018.9,1009.0150000000001
2014-07-02 10:00:00,1019.0,1009.1190000000001
2014-07-02 11:00:00,1019.0,1009.8149999999998
2014-07-02 12:00:00,1018.6,1009.694
2014-07-02 13:00:00,1018.0,1009.0749999999997
2014-07-02 14:00:00,1018.0,1011.0799999999995
2014-07-02 15:00:00,1018.0,1009.9899999999994
2014-07-02 16:00:00,1017.8,1011.7549999999995
2014-07-02 17:00:00,1017.9,1010.9759999999994
2014-07-02 18:00:00,1017.6,1009.9579999999993
2014-07-02 19:00:00,1018.0,1009.6099999999999
2014-07-02 20:00:00,1018.1,1010.0290000000001
2014-07-02 21:00:00,1019.0,1010.2680000000001
2014-07-02 22:00:00,1019.0,1010.2600000000001
2014-07-02 23:00:00,1018.6,1010.4170000000001
2014-07-03 00:00:00,1018.0,1014.0390000000001
2014-07-03 01:00:00,1018.0,1013.9990000000001
2014-07-03 02:00:00,1017.0,1013.948
2014-07-03 03:00:00,1017.0,1013.0790000000001
2014-07-03 04:00:00,1017.0,1009.388
2014-07-03 05:00:00,1017.0,1011.4429999999998
2014-07-03 06:00:00,1017.1,1009.37
2014-07-03 07:00:00,1018.0,1009.489
2014-07-03 08:00:00,1018.0,1010.1440000000002
2014-07-03 09:00:00,1018.1,1010.4400000000003
2014-07-03 10:00:00,1018.1,1010.1820000000002
2014-07-03 11:00:00,1018.0,1011.0
2014-07-03 12:00:00,1018.0,1010.762
2014-07-03 13:00:00,1018.0,1010.4520000000005
2014-07-03 14:00:00,1018.0,1012.1889999999995
2014-07-03 15:00:00,1018.0,1010.1829999999998
2014-07-03 16:00:00,1017.9,1009.332
2014-07-03 17:00:00,1017.9,1010.2879999999998
2014-07-03 18:00:00,1018.0,1012.1749999999998
2014-07-03 19:00:00,1018.2,1013.0289999999995
2014-07-03 20:00:00,1019.1,1012.5559999999999
2014-07-03 21:00:00,1020.0,1011.8439999999999
2014-07-03 22:00:00,1020.0,1012.0139999999999
2014-07-03 23:00:00,1020.0,1012.4439999999998
2014-07-04 00:00:00,1020.0,1014.638
2014-07-04 01:00:00,1020.0,1014.6039999999999
2014-07-04 02:00:00,1019.0,1014.2610000000001
2014-07-04 03:00:00,1019.0,1013.6349999999999
2014-07-04 04:00:00,1019.0,1013.1809999999998
2014-07-04 05:00:00,1019.0,1008.5300000000002
2014-07-04 06:00:00,1019.4,1009.4470000000001
2014-07-04 07:00:00,1020.0,1009.5880000000001
2014-07-04 08:00:00,1020.0,1012.6440000000001
2014-07-04 09:00:00,1020.0,1011.2629999999999
2014-07-04 10:00:00,1020.0,1010.9580000000003
2014-07-04 11:00:00,1020.0,1011.3610000000003
2014-07-04 12:00:00,1020.0,1010.9210000000005
2014-07-04 13:00:00,1020.0,1011.3230000000002
2014-07-04 14:00:00,1019.9,1014.586
2014-07-04 15:00:00,1019.0,1010.5260000000002
2014-07-04 16:00:00,1019.0,1009.979
2014-07-04 17:00:00,1019.0,1010.2969999999998
2014-07-04 18:00:00,1019.0,1010.1889999999999
2014-07-04 19:00:00,1019.1,1009.737
2014-07-04 20:00:00,1019.9,1008.9670000000001
2014-07-04 21:00:00,1020.6,1008.965
2014-07-04 22:00:00,1020.1,1010.2380000000002
2014-07-04 23:00:00,1020.1,1008.6930000000003
2014-07-05 00:00:00,1020.0,1014.9700000000003
2014-07-05 01:00:00,1020.0,1014.9490000000002
2014-07-05 02:00:00,1019.4,1014.8080000000002
2014-07-05 03:00:00,1019.0,1014.935
2014-07-05 04:00:00,1019.0,1014.857
2014-07-05 05:00:00,1019.0,1014.195
2014-07-05 06:00:00,1019.0,1010.0100000000006
2014-07-05 07:00:00,1019.0,1015.5539999999997
2014-07-05 08:00:00,1019.0,1015.7589999999997
2014-07-05 09:00:00,1019.0,1010.6760000000004
2014-07-05 10:00:00,1019.0,1011.1670000000003
2014-07-05 11:00:00,1019.0,1011.4350000000004
2014-07-05 12:00:00,1019.0,1013.099
2014-07-05 13:00:00,1018.3,1011.6260000000002
2014-07-05 14:00:00,1018.0,1012.4230000000003
2014-07-05 15:00:00,1018.0,1012.5240000000001
2014-07-05 16:00:00,1018.0,1015.4109999999997
2014-07-05 17:00:00,1018.0,1015.6849999999997
2014-07-05 18:00:00,1018.1,1011.4639999999998
2014-07-05 19:00:00,1019.0,1016.8579999999998
2014-07-05 20:00:00,1019.0,1008.6879999999999
2014-07-05 21:00:00,1019.0,1008.0440000000001
2014-07-05 22:00:00,1019.0,1008.1289999999999
2014-07-05 23:00:00,1019.0,1008.1709999999998
2014-07-06 00:00:00,1018.6,1015.4090000000003
2014-07-06 01:00:00,1018.0,1015.3740000000003
2014-07-06 02:00:00,1018.0,1015.2900000000003
2014-07-06 03:00:00,1017.5,1015.1200000000001
2014-07-06 04:00:00,1017.0,1015.0740000000001
2014-07-06 05:00:00,1017.0,1014.206
2014-07-06 06:00:00,1017.6,1010.3390000000004
2014-07-06 07:00:00,1017.2,1015.7959999999998
2014-07-06 08:00:00,1017.3,1010.5950000000005
2014-07-06 09:00:00,1017.2,1011.4010000000002
2014-07-06 10:00:00,1018.0,1012.0080000000002
2014-07-06 11:00:00,1018.0,1012.0400000000003
2014-07-06 12:00:00,1018.0,1014.2290000000003
2014-07-06 13:00:00,1017.8,1010.7530000000003
2014-07-06 14:00:00,1017.5,1013.1130000000003
2014-07-06 15:00:00,1017.3,1013.5550000000002
2014-07-06 16:00:00,1017.7,1013.3580000000003
2014-07-06 17:00:00,1018.0,1012.9820000000001
2014-07-06 18:00:00,1018.2,1013.174
2014-07-06 19:00:00,1019.0,1012.5079999999999
2014-07-06 20:00:00,1019.6,1013.6809999999998
2014-07-06 21:00:00,1020.0,1011.2379999999998
2014-07-06 22:00:00,1020.8,1012.8040000000002
2014-07-06 23:00:00,1021.0,1012.253
2014-07-07 00:00:00,1021.0,1011.7460000000002
2014-07-07 01:00:00,1020.5,1011.8280000000003
2014-07-07 02:00:00,1020.0,1011.7410000000002
2014-07-07 03:00:00,1020.0,1011.3460000000002
2014-07-07 04:00:00,1020.1,1008.1190000000001
2014-07-07 05:00:00,1021.0,1006.9880000000002
2014-07-07 06:00:00,1021.0,1006.9610000000002
2014-07-07 07:00:00,1021.6,1007.2440000000003
2014-07-07 08:00:00,1022.0,1007.4000000000004
2014-07-07 09:00:00,1022.0,1008.1560000000004
2014-07-07 10:00:00,1022.0,1008.4600000000003
2014-07-07 11:00:00,1022.0,1009.1220000000003
2014-07-07 12:00:00,1021.9,1009.398
2014-07-07 13:00:00,1021.3,1008.3669999999998
2014-07-07 14:00:00,1021.0,1007.8789999999995
2014-07-07 15:00:00,1021.0,1007.9899999999996
2014-07-07 16:00:00,1021.0,1008.4349999999996
2014-07-07 17:00:00,1021.0,1008.4519999999998
2014-07-07 18:00:00,1021.0,1008.4219999999998
2014-07-07 19:00:00,1021.9,1008.39
2014-07-07 20:00:00,1022.0,1008.947
2014-07-07 21:00:00,1023.0,1008.9030000000001
2014-07-07 22:00:00,1022.7,1008.8880000000001
2014-07-07 23:00:00,1022.3,1008.9150000000002
2014-07-08 00:00:00,1022.4,1007.7110000000004
2014-07-08 01:00:00,1022.0,1007.7390000000003
2014-07-08 02:00:00,1021.7,1007.6570000000002
2014-07-08 03:00:00,1021.6,1007.446
2014-07-08 04:00:00,1021.6,1007.1650000000002
2014-07-08 05:00:00,1022.0,1006.188
2014-07-08 06:00:00,1022.0,1006.5240000000001
2014-07-08 07:00:00,1022.0,1006.7430000000002
2014-07-08 08:00:00,1022.0,1006.3530000000002
2014-07-08 09:00:00,1021.8,1006.6250000000001
2014-07-08 10:00:00,1021.1,1007.1779999999999
2014-07-08 11:00:00,1021.0,1007.5449999999996
2014-07-08 12:00:00,1020.7,1007.5819999999997
2014-07-08 13:00:00,1020.0,1007.9949999999995
2014-07-08 14:00:00,1019.6,1007.6279999999996
2014-07-08 15:00:00,1019.0,1007.3509999999994
2014-07-08 16:00:00,1019.0,1007.9299999999996
2014-07-08 17:00:00,1018.6,1008.0969999999999
2014-07-08 18:00:00,1018.7,1008.4869999999996
2014-07-08 19:00:00,1019.0,1009.0269999999998
2014-07-08 20:00:00,1019.0,1009.8079999999998
2014-07-08 21:00:00,1019.0,1009.9679999999998
2014-07-08 22:00:00,1019.0,1010.1159999999999
2014-07-08 23:00:00,1018.7,1010.1109999999999
2014-07-09 00:00:00,1018.0,1013.1600000000002
2014-07-09 01:00:00,1017.6,1013.109
2014-07-09 02:00:00,1017.0,1013.0570000000001
2014-07-09 03:00:00,1016.5,1012.5560000000002
2014-07-09 04:00:00,1016.0,1009.4229999999999
2014-07-09 05:00:00,1016.9,1010.3899999999998
2014-07-09 06:00:00,1016.7,1007.8979999999999
2014-07-09 07:00:00,1016.2,1007.9570000000002
2014-07-09 08:00:00,1016.9,1008.9670000000001
2014-07-09 09:00:00,1016.0,1009.0150000000001
2014-07-09 10:00:00,1016.0,1009.1190000000001
2014-07-09 11:00:00,1016.0,1009.8149999999998
2014-07-09 12:00:00,1015.4,1009.694
2014-07-09 13:00:00,1015.0,1009.0749999999997
2014-07-09 14:00:00,1015.0,1011.0799999999995
2014-07-09 15:00:00,1014.9,1009.9899999999994
2014-07-09 16:00:00,1014.5,1011.7549999999995
2014-07-09 17:00:00,1014.1,1010.9759999999994
2014-07-09 18:00:00,1014.4,1009.9579999999993
2014-07-09 19:00:00,1015.0,1009.6099999999999
2014-07-09 20:00:00,1015.0,1010.0290000000001
2014-07-09 21:00:00,1015.0,1010.2680000000001
2014-07-09 22:00:00,1015.0,1010.2600000000001
2014-07-09 23:00:00,1015.0,1010.4170000000001
2014-07-10 00:00:00,1015.0,1014.0390000000001
2014-07-10 01:00:00,1015.0,1013.9990000000001
2014-07-10 02:00:00,1015.0,1013.948
2014-07-10 03:00:00,1015.0,1013.0790000000001
2014-07-10 04:00:00,1015.0,1009.388
2014-07-10 05:00:00,1015.0,1011.4429999999998
2014-07-10 06:00:00,1015.9,1009.37
2014-07-10 07:00:00,1016.2,1009.489
2014-07-10 08:00:00,1017.0,1010.1440000000002
2014-07-10 09:00:00,1017.0,1010.4400000000003
2014-07-10 10:00:00,1017.0,1010.1820000000002
2014-07-10 11:00:00,1017.0,1011.0
2014-07-10 12:00:00,1016.6,1010.762
2014-07-10 13:00:00,1016.0,1010.4520000000005
2014-07-10 14:00:00,1016.0,1012.1889999999995
2014-07-10 15:00:00,1015.1,1010.1829999999998
2014-07-10 16:00:00,1015.0,1009.332
2014-07-10 17:00:00,1015.0,1010.2879999999998
2014-07-10 18:00:00,1015.0,1012.1749999999998
2014-07-10 19:00:00,1015.7,1013.0289999999995
2014-07-10 20:00:00,1016.0,1012.5559999999999
2014-07-10 21:00:00,1016.7,1011.8439999999999
2014-07-10 22:00:00,1017.0,1012.0139999999999
2014-07-10 23:00:00,1017.0,1012.4439999999998
2014-07-11 00:00:00,1017.0,1014.638
2014-07-11 01:00:00,1017.0,1014.6039999999999
2014-07-11 02:00:00,1017.0,1014.2610000000001
2014-07-11 03:00:00,1016.9,1013.6349999999999
2014-07-11 04:00:00,1017.0,1013.1809999999998
2014-07-11 05:00:00,1017.0,1008.5300000000002
2014-07-11 06:00:00,1017.0,1009.4470000000001
2014-07-11 07:00:00,1017.8,1009.5880000000001
2014-07-11 08:00:00,1018.0,1012.6440000000001
2014-07-11 09:00:00,1018.0,1011.2629999999999
2014-07-11 10:00:00,1018.0,1010.9580000000003
2014-07-11 11:00:00,1017.2,1011.3610000000003
2014-07-11 12:00:00,1017.0,1010.9210000000005
2014-07-11 13:00:00,1016.0,1011.3230000000002
2014-07-11 14:00:00,1016.0,1014.586
2014-07-11 15:00:00,1015.5,1010.5260000000002
2014-07-11 16:00:00,1015.0,1009.979
2014-07-11 17:00:00,1015.0,1010.2969999999998
2014-07-11 18:00:00,1015.2,1010.1889999999999
2014-07-11 19:00:00,1015.8,1009.737
2014-07-11 20:00:00,1016.0,1008.9670000000001
2014-07-11 21:00:00,1016.6,1008.965
2014-07-11 22:00:00,1017.0,1010.2380000000002
2014-07-11 23:00:00,1017.0,1008.6930000000003
2014-07-12 00:00:00,1016.9,1014.9700000000003
2014-07-12 01:00:00,1016.0,1014.9490000000002
2014-07-12 02:00:00,1016.0,1014.8080000000002
2014-07-12 03:00:00,1016.0,1014.935
2014-07-12 04:00:00,1016.0,1014.857
2014-07-12 05:00:00,1016.0,1014.195
2014-07-12 06:00:00,1016.0,1010.0100000000006
2014-07-12 07:00:00,1016.0,1015.5539999999997
2014-07-12 08:00:00,1016.5,1015.7589999999997
2014-07-12 09:00:00,1017.0,1010.6760000000004
2014-07-12 10:00:00,1017.0,1011.1670000000003
2014-07-12 11:00:00,1016.9,1011.4350000000004
2014-07-12 12:00:00,1016.0,1013.099
2014-07-12 13:00:00,1016.0,1011.6260000000002
2014-07-12 14:00:00,1016.0,1012.4230000000003
2014-07-12 15:00:00,1016.0,1012.5240000000001
2014-07-12 16:00:00,1016.0,1015.4109999999997
2014-07-12 17:00:00,1016.0,1015.6849999999997
2014-07-12 18:00:00,1016.0,1011.4639999999998
2014-07-12 19:00:00,1016.9,1016.8579999999998
2014-07-12 20:00:00,1017.0,1008.6879999999999
2014-07-12 21:00:00,1017.7,1008.0440000000001
2014-07-12 22:00:00,1018.0,1008.1289999999999
2014-07-12 23:00:00,1018.0,1008.1709999999998
2014-07-13 00:00:00,1018.0,1015.4090000000003
2014-07-13 01:00:00,1017.4,1015.3740000000003
2014-07-13 02:00:00,1017.0,1015.2900000000003
2014-07-13 03:00:00,1017.0,1015.1200000000001
2014-07-13 04:00:00,1017.0,1015.0740000000001
2014-07-13 05:00:00,1017.0,1014.206
2014-07-13 06:00:00,1017.7,1010.3390000000004
2014-07-13 07:00:00,1018.0,1015.7959999999998
2014-07-13 08:00:00,1018.0,1010.5950000000005
2014-07-13 09:00:00,1018.0,1011.4010000000002
2014-07-13 10:00:00,1018.2,1012.0080000000002
2014-07-13 11:00:00,1018.2,1012.0400000000003
2014-07-13 12:00:00,1018.0,1014.2290000000003
2014-07-13 13:00:00,1018.0,1010.7530000000003
2014-07-13 14:00:00,1018.0,1013.1130000000003
2014-07-13 15:00:00,1017.2,1013.5550000000002
2014-07-13 16:00:00,1017.0,1013.3580000000003
2014-07-13 17:00:00,1017.0,1012.9820000000001
2014-07-13 18:00:00,1017.3,1013.174
2014-07-13 19:00:00,1017.8,1012.5079999999999
2014-07-13 20:00:00,1018.0,1013.6809999999998
2014-07-13 21:00:00,1018.8,1011.2379999999998
2014-07-13 22:00:00,1019.0,1012.8040000000002
2014-07-13 23:00:00,1019.0,1012.253
2014-07-14 00:00:00,1018.7,1011.7460000000002
2014-07-14 01:00:00,1018.0,1011.8280000000003
2014-07-14 02:00:00,1018.0,1011.7410000000002
2014-07-14 03:00:00,1018.0,1011.3460000000002
2014-07-14 04:00:00,1018.0,1008.1190000000001
2014-07-14 05:00:00,1018.0,1006.9880000000002
2014-07-14 06:00:00,1017.3,1006.9610000000002
2014-07-14 07:00:00,1018.0,1007.2440000000003
2014-07-14 08:00:00,1018.0,1007.4000000000004
2014-07-14 09:00:00,1018.0,1008.1560000000004
2014-07-14 10:00:00,1018.0,1008.4600000000003
2014-07-14 11:00:00,1017.5,1009.1220000000003
2014-07-14 12:00:00,1017.0,1009.398
2014-07-14 13:00:00,1017.0,1008.3669999999998
2014-07-14 14:00:00,1016.2,1007.8789999999995
2014-07-14 15:00:00,1016.0,1007.9899999999996
2014-07-14 16:00:00,1016.0,1008.4349999999996
2014-07-14 17:00:00,1016.0,1008.4519999999998
2014-07-14 18:00:00,1016.0,1008.4219999999998
2014-07-14 19:00:00,1016.8,1008.39
2014-07-14 20:00:00,1017.0,1008.947
2014-07-14 21:00:00,1017.5,1008.9030000000001
2014-07-14 22:00:00,1018.0,1008.8880000000001
2014-07-14 23:00:00,1018.0,1008.9150000000002
2014-07-15 00:00:00,1018.0,1007.7110000000004
2014-07-15 01:00:00,1017.7,1007.7390000000003
2014-07-15 02:00:00,1017.0,1007.6570000000002
2014-07-15 03:00:00,1017.0,1007.446
2014-07-15 04:00:00,1017.0,1007.1650000000002
2014-07-15 05:00:00,1017.7,1006.188
2014-07-15 06:00:00,1018.0,1006.5240000000001
2014-07-15 07:00:00,1018.0,1006.7430000000002
2014-07-15 08:00:00,1018.0,1006.3530000000002
2014-07-15 09:00:00,1018.0,1006.6250000000001
2014-07-15 10:00:00,1018.0,1007.1779999999999
2014-07-15 11:00:00,1018.0,1007.5449999999996
2014-07-15 12:00:00,1017.7,1007.5819999999997
2014-07-15 13:00:00,1017.0,1007.9949999999995
2014-07-15 14:00:00,1017.0,1007.6279999999996
2014-07-15 15:00:00,1017.0,1007.3509999999994
2014-07-15 16:00:00,1016.4,1007.9299999999996
2014-07-15 17:00:00,1016.4,1008.0969999999999
2014-07-15 18:00:00,1016.6,1008.4869999999996
2014-07-15 19:00:00,1017.0,1009.0269999999998
2014-07-15 20:00:00,1017.0,1009.8079999999998
2014-07-15 21:00:00,1017.2,1009.9679999999998
2014-07-15 22:00:00,1017.7,1010.1159999999999
2014-07-15 23:00:00,1017.8,1010.1109999999999
2014-07-16 00:00:00,1017.0,1013.1600000000002
2014-07-16 01:00:00,1016.9,1013.109
2014-07-16 02:00:00,1016.0,1013.0570000000001
2014-07-16 03:00:00,1016.0,1012.5560000000002
2014-07-16 04:00:00,1016.0,1009.4229999999999
2014-07-16 05:00:00,1017.0,1010.3899999999998
2014-07-16 06:00:00,1017.0,1007.8979999999999
2014-07-16 07:00:00,1017.0,1007.9570000000002
2014-07-16 08:00:00,1017.0,1008.9670000000001
2014-07-16 09:00:00,1017.0,1009.0150000000001
2014-07-16 10:00:00,1017.0,1009.1190000000001
2014-07-16 11:00:00,1017.0,1009.8149999999998
2014-07-16 12:00:00,1016.6,1009.694
2014-07-16 13:00:00,1016.0,1009.0749999999997
2014-07-16 14:00:00,1016.0,1011.0799999999995
2014-07-16 15:00:00,1016.0,1009.9899999999994
2014-07-16 16:00:00,1015.3,1011.7549999999995
2014-07-16 17:00:00,1015.0,1010.9759999999994
2014-07-16 18:00:00,1015.8,1009.9579999999993
2014-07-16 19:00:00,1016.0,1009.6099999999999
2014-07-16 20:00:00,1016.0,1010.0290000000001
2014-07-16 21:00:00,1016.8,1010.2680000000001
2014-07-16 22:00:00,1017.0,1010.2600000000001
2014-07-16 23:00:00,1017.0,1010.4170000000001
2014-07-17 00:00:00,1017.0,1014.0390000000001
2014-07-17 01:00:00,1017.6,1013.9990000000001
2014-07-17 02:00:00,1017.5,1013.948
2014-07-17 03:00:00,1017.3,1013.0790000000001
2014-07-17 04:00:00,1017.9,1009.388
2014-07-17 05:00:00,1018.0,1011.4429999999998
2014-07-17 06:00:00,1018.7,1009.37
2014-07-17 07:00:00,1019.0,1009.489
2014-07-17 08:00:00,1019.0,1010.1440000000002
2014-07-17 09:00:00,1019.1,1010.4400000000003
2014-07-17 10:00:00,1019.4,1010.1820000000002
2014-07-17 11:00:00,1019.0,1011.0
2014-07-17 12:00:00,1018.0,1010.762
2014-07-17 13:00:00,1017.9,1010.4520000000005
2014-07-17 14:00:00,1017.0,1012.1889999999995
2014-07-17 15:00:00,1017.0,1010.1829999999998
2014-07-17 16:00:00,1017.0,1009.332
2014-07-17 17:00:00,1016.7,1010.2879999999998
2014-07-17 18:00:00,1016.4,1012.1749999999998
2014-07-17 19:00:00,1016.8,1013.0289999999995
2014-07-17 20:00:00,1017.0,1012.5559999999999
2014-07-17 21:00:00,1017.0,1011.8439999999999
2014-07-17 22:00:00,1016.5,1012.0139999999999
2014-07-17 23:00:00,1017.0,1012.4439999999998
2014-07-18 00:00:00,1016.8,1014.638
2014-07-18 01:00:00,1016.4,1014.6039999999999
2014-07-18 02:00:00,1016.0,1014.2610000000001
2014-07-18 03:00:00,1016.0,1013.6349999999999
2014-07-18 04:00:00,1016.0,1013.1809999999998
2014-07-18 05:00:00,1016.0,1008.5300000000002
2014-07-18 06:00:00,1016.0,1009.4470000000001
2014-07-18 07:00:00,1016.2,1009.5880000000001
2014-07-18 08:00:00,1017.0,1012.6440000000001
2014-07-18 09:00:00,1017.0,1011.2629999999999
2014-07-18 10:00:00,1017.0,1010.9580000000003
2014-07-18 11:00:00,1017.0,1011.3610000000003
2014-07-18 12:00:00,1016.4,1010.9210000000005
2014-07-18 13:00:00,1016.0,1011.3230000000002
2014-07-18 14:00:00,1016.0,1014.586
2014-07-18 15:00:00,1015.5,1010.5260000000002
2014-07-18 16:00:00,1015.0,1009.979
2014-07-18 17:00:00,1015.0,1010.2969999999998
2014-07-18 18:00:00,1015.0,1010.1889999999999
2014-07-18 19:00:00,1015.0,1009.737
2014-07-18 20:00:00,1015.0,1008.9670000000001
2014-07-18 21:00:00,1015.0,1008.965
2014-07-18 22:00:00,1015.0,1010.2380000000002
2014-07-18 23:00:00,1015.0,1008.6930000000003
2014-07-19 00:00:00,1015.0,1014.9700000000003
2014-07-19 01:00:00,1014.0,1014.9490000000002
2014-07-19 02:00:00,1013.9,1014.8080000000002
2014-07-19 03:00:00,1013.1,1014.935
2014-07-19 04:00:00,1013.0,1014.857
2014-07-19 05:00:00,1013.0,1014.195
2014-07-19 06:00:00,1013.8,1010.0100000000006
2014-07-19 07:00:00,1014.0,1015.5539999999997
2014-07-19 08:00:00,1015.0,1015.7589999999997
2014-07-19 09:00:00,1015.0,1010.6760000000004
2014-07-19 10:00:00,1015.0,1011.1670000000003
2014-07-19 11:00:00,1015.0,1011.4350000000004
2014-07-19 12:00:00,1015.1,1013.099
2014-07-19 13:00:00,1015.3,1011.6260000000002
2014-07-19 14:00:00,1016.0,1012.4230000000003
2014-07-19 15:00:00,1016.0,1012.5240000000001
2014-07-19 16:00:00,1016.0,1015.4109999999997
2014-07-19 17:00:00,1016.0,1015.6849999999997
2014-07-19 18:00:00,1017.0,1011.4639999999998
2014-07-19 19:00:00,1017.5,1016.8579999999998
2014-07-19 20:00:00,1018.1,1008.6879999999999
2014-07-19 21:00:00,1019.0,1008.0440000000001
2014-07-19 22:00:00,1019.0,1008.1289999999999
2014-07-19 23:00:00,1019.3,1008.1709999999998
2014-07-20 00:00:00,1019.8,1015.4090000000003
2014-07-20 01:00:00,1019.9,1015.3740000000003
2014-07-20 02:00:00,1019.9,1015.2900000000003
2014-07-20 03:00:00,1020.0,1015.1200000000001
2014-07-20 04:00:00,1020.0,1015.0740000000001
2014-07-20 05:00:00,1020.1,1014.206
2014-07-20 06:00:00,1021.0,1010.3390000000004
2014-07-20 07:00:00,1021.0,1015.7959999999998
2014-07-20 08:00:00,1021.9,1010.5950000000005
2014-07-20 09:00:00,1022.0,1011.4010000000002
2014-07-20 10:00:00,1022.0,1012.0080000000002
2014-07-20 11:00:00,1021.5,1012.0400000000003
2014-07-20 12:00:00,1021.2,1014.2290000000003
2014-07-20 13:00:00,1021.0,1010.7530000000003
2014-07-20 14:00:00,1021.0,1013.1130000000003
2014-07-20 15:00:00,1021.4,1013.5550000000002
2014-07-20 16:00:00,1022.0,1013.3580000000003
2014-07-20 17:00:00,1022.0,1012.9820000000001
2014-07-20 18:00:00,1022.0,1013.174
2014-07-20 19:00:00,1022.0,1012.5079999999999
2014-07-20 20:00:00,1022.3,1013.6809999999998
2014-07-20 21:00:00,1023.0,1011.2379999999998
2014-07-20 22:00:00,1023.0,1012.8040000000002
2014-07-20 23:00:00,1023.0,1012.253
2014-07-21 00:00:00,1023.0,1011.7460000000002
2014-07-21 01:00:00,1022.8,1011.8280000000003
2014-07-21 02:00:00,1022.0,1011.7410000000002
2014-07-21 03:00:00,1022.0,1011.3460000000002
2014-07-21 04:00:00,1022.0,1008.1190000000001
2014-07-21 05:00:00,1022.0,1006.9880000000002
2014-07-21 06:00:00,1021.8,1006.9610000000002
2014-07-21 07:00:00,1022.0,1007.2440000000003
2014-07-21 08:00:00,1022.0,1007.4000000000004
2014-07-21 09:00:00,1022.0,1008.1560000000004
2014-07-21 10:00:00,1021.3,1008.4600000000003
2014-07-21 11:00:00,1021.0,1009.1220000000003
2014-07-21 12:00:00,1020.3,1009.398
2014-07-21 13:00:00,1019.9,1008.3669999999998
2014-07-21 14:00:00,1019.0,1007.8789999999995
2014-07-21 15:00:00,1019.0,1007.9899999999996
2014-07-21 16:00:00,1019.0,1008.4349999999996
2014-07-21 17:00:00,1019.0,1008.4519999999998
2014-07-21 18:00:00,1019.0,1008.4219999999998
2014-07-21 19:00:00,1019.0,1008.39
2014-07-21 20:00:00,1019.0,1008.947
2014-07-21 21:00:00,1019.0,1008.9030000000001
2014-07-21 22:00:00,1019.0,1008.8880000000001
2014-07-21 23:00:00,1018.8,1008.9150000000002
2014-07-22 00:00:00,1018.1,1007.7110000000004
2014-07-22 01:00:00,1018.0,1007.7390000000003
2014-07-22 02:00:00,1017.5,1007.6570000000002
2014-07-22 03:00:00,1017.0,1007.446
2014-07-22 04:00:00,1017.0,1007.1650000000002
2014-07-22 05:00:00,1017.0,1006.188
2014-07-22 06:00:00,1017.0,1006.5240000000001
2014-07-22 07:00:00,1017.2,1006.7430000000002
2014-07-22 08:00:00,1017.0,1006.3530000000002
2014-07-22 09:00:00,1017.0,1006.6250000000001
2014-07-22 10:00:00,1017.0,1007.1779999999999
2014-07-22 11:00:00,1016.6,1007.5449999999996
2014-07-22 12:00:00,1016.0,1007.5819999999997
2014-07-22 13:00:00,1016.0,1007.9949999999995
2014-07-22 14:00:00,1015.5,1007.6279999999996
2014-07-22 15:00:00,1015.0,1007.3509999999994
2014-07-22 16:00:00,1015.0,1007.9299999999996
2014-07-22 17:00:00,1015.0,1008.0969999999999
2014-07-22 18:00:00,1015.0,1008.4869999999996
2014-07-22 19:00:00,1015.0,1009.0269999999998
2014-07-22 20:00:00,1015.3,1009.8079999999998
2014-07-22 21:00:00,1016.0,1009.9679999999998
2014-07-22 22:00:00,1016.0,1010.1159999999999
2014-07-22 23:00:00,1015.9,1010.1109999999999
2014-07-23 00:00:00,1015.5,1013.1600000000002
2014-07-23 01:00:00,1015.0,1013.109
2014-07-23 02:00:00,1015.0,1013.0570000000001
