,wt_mean_windspd_true,wt_mean_windspd
2014-05-15 18:00:00,5.6,4.61
2014-05-15 19:00:00,4.2,4.6279999999999974
2014-05-15 20:00:00,6.4,4.555
2014-05-15 21:00:00,7.4,4.9229999999999965
2014-05-15 22:00:00,4.9,4.567000000000002
2014-05-15 23:00:00,5.1,4.931999999999997
2014-05-16 00:00:00,4.4,4.504
2014-05-16 01:00:00,5.0,4.591
2014-05-16 02:00:00,5.8,4.524000000000001
2014-05-16 03:00:00,8.3,4.606999999999998
2014-05-16 04:00:00,8.5,4.625999999999997
2014-05-16 05:00:00,8.0,4.309
2014-05-16 06:00:00,7.9,4.954999999999999
2014-05-16 07:00:00,4.7,5.350000000000001
2014-05-16 08:00:00,5.8,5.041000000000004
2014-05-16 09:00:00,5.4,5.038000000000001
2014-05-16 10:00:00,5.4,5.187000000000001
2014-05-16 11:00:00,4.8,5.070000000000002
2014-05-16 12:00:00,3.4,5.090999999999999
2014-05-16 13:00:00,2.0,4.959000000000003
2014-05-16 14:00:00,1.3,4.996999999999997
2014-05-16 15:00:00,1.1,4.709999999999998
2014-05-16 16:00:00,3.7,5.146
2014-05-16 17:00:00,3.3,4.9700000000000015
2014-05-16 18:00:00,3.2,4.876
2014-05-16 19:00:00,4.0,4.803
2014-05-16 20:00:00,4.4,4.714
2014-05-16 21:00:00,3.6,4.8660000000000005
2014-05-16 22:00:00,2.5,4.933000000000002
2014-05-16 23:00:00,3.0,4.920999999999998
2014-05-17 00:00:00,3.6,4.625999999999998
2014-05-17 01:00:00,4.8,4.632999999999998
2014-05-17 02:00:00,3.8,4.603999999999999
2014-05-17 03:00:00,3.9,4.587999999999999
2014-05-17 04:00:00,3.9,4.639999999999998
2014-05-17 05:00:00,3.9,4.653999999999997
2014-05-17 06:00:00,2.9,5.375000000000001
2014-05-17 07:00:00,4.2,5.060000000000003
2014-05-17 08:00:00,4.2,5.132000000000002
2014-05-17 09:00:00,4.4,5.096000000000003
2014-05-17 10:00:00,3.2,5.5840000000000005
2014-05-17 11:00:00,1.5,5.138000000000003
2014-05-17 12:00:00,3.0,5.174000000000001
2014-05-17 13:00:00,5.8,5.131000000000003
2014-05-17 14:00:00,6.0,4.603999999999999
2014-05-17 15:00:00,4.3,4.408
2014-05-17 16:00:00,4.1,4.717999999999999
2014-05-17 17:00:00,3.7,4.925000000000002
2014-05-17 18:00:00,2.9,4.708000000000001
2014-05-17 19:00:00,2.8,4.723
2014-05-17 20:00:00,2.6,4.810999999999998
2014-05-17 21:00:00,2.4,4.898999999999999
2014-05-17 22:00:00,0.8,4.949000000000001
2014-05-17 23:00:00,0.2,4.923
2014-05-18 00:00:00,1.2,4.526
2014-05-18 01:00:00,0.7,4.573999999999999
2014-05-18 02:00:00,2.0,4.523999999999999
2014-05-18 03:00:00,3.1,4.521999999999999
2014-05-18 04:00:00,3.4,4.631
2014-05-18 05:00:00,1.6,4.594999999999999
2014-05-18 06:00:00,0.5,4.775
2014-05-18 07:00:00,0.2,5.289000000000001
2014-05-18 08:00:00,1.6,4.915000000000003
2014-05-18 09:00:00,4.4,5.006000000000001
2014-05-18 10:00:00,4.8,4.932000000000001
2014-05-18 11:00:00,4.0,4.975000000000002
2014-05-18 12:00:00,4.1,5.019999999999999
2014-05-18 13:00:00,4.9,5.0219999999999985
2014-05-18 14:00:00,6.3,4.68
2014-05-18 15:00:00,5.6,4.674
2014-05-18 16:00:00,4.8,4.971000000000001
2014-05-18 17:00:00,5.1,5.135000000000002
2014-05-18 18:00:00,4.2,4.896000000000001
2014-05-18 19:00:00,5.9,4.744000000000001
2014-05-18 20:00:00,4.6,4.8359999999999985
2014-05-18 21:00:00,3.7,4.922999999999998
2014-05-18 22:00:00,2.8,4.934
2014-05-18 23:00:00,2.9,4.912000000000001
2014-05-19 00:00:00,2.4,4.495000000000001
2014-05-19 01:00:00,3.0,4.481000000000001
2014-05-19 02:00:00,3.7,4.505999999999999
2014-05-19 03:00:00,4.5,4.510999999999999
2014-05-19 04:00:00,3.1,4.445
2014-05-19 05:00:00,2.1,5.117999999999999
2014-05-19 06:00:00,2.7,5.016000000000002
2014-05-19 07:00:00,3.6,4.924000000000001
2014-05-19 08:00:00,3.8,4.955000000000002
2014-05-19 09:00:00,4.9,5.632000000000002
2014-05-19 10:00:00,5.9,5.625000000000003
2014-05-19 11:00:00,6.4,4.867999999999999
2014-05-19 12:00:00,5.1,4.842
2014-05-19 13:00:00,6.6,4.8180000000000005
2014-05-19 14:00:00,7.3,4.969999999999996
2014-05-19 15:00:00,7.6,4.481
2014-05-19 16:00:00,7.7,4.971
2014-05-19 17:00:00,6.3,4.819000000000002
2014-05-19 18:00:00,5.7,4.824000000000001
2014-05-19 19:00:00,5.3,4.7749999999999995
2014-05-19 20:00:00,4.3,5.281000000000001
2014-05-19 21:00:00,3.4,5.274
2014-05-19 22:00:00,2.9,5.253000000000002
2014-05-19 23:00:00,3.6,4.978
2014-05-20 00:00:00,2.4,4.595000000000001
2014-05-20 01:00:00,2.0,4.021000000000002
2014-05-20 02:00:00,2.4,3.978000000000001
2014-05-20 03:00:00,2.3,4.518000000000001
2014-05-20 04:00:00,3.0,4.574000000000002
2014-05-20 05:00:00,3.2,4.283999999999999
2014-05-20 06:00:00,3.6,4.589
2014-05-20 07:00:00,4.1,4.899
2014-05-20 08:00:00,5.8,4.9170000000000025
2014-05-20 09:00:00,4.1,4.9719999999999995
2014-05-20 10:00:00,7.9,4.947
2014-05-20 11:00:00,7.4,4.999999999999999
2014-05-20 12:00:00,8.2,4.697999999999999
2014-05-20 13:00:00,8.7,4.677999999999999
2014-05-20 14:00:00,9.3,4.545999999999999
2014-05-20 15:00:00,8.6,4.433000000000002
2014-05-20 16:00:00,7.4,4.546000000000001
2014-05-20 17:00:00,6.1,5.101000000000002
2014-05-20 18:00:00,8.2,4.785
2014-05-20 19:00:00,8.6,4.855
2014-05-20 20:00:00,7.6,4.864000000000001
2014-05-20 21:00:00,5.3,5.124999999999999
2014-05-20 22:00:00,6.5,5.0889999999999995
2014-05-20 23:00:00,6.4,4.187000000000001
2014-05-21 00:00:00,7.0,4.052
2014-05-21 01:00:00,7.1,4.022
2014-05-21 02:00:00,6.6,4.984
2014-05-21 03:00:00,8.3,5.473000000000001
2014-05-21 04:00:00,7.3,5.4830000000000005
2014-05-21 05:00:00,6.7,5.4670000000000005
2014-05-21 06:00:00,6.0,5.47
2014-05-21 07:00:00,4.8,5.4110000000000005
2014-05-21 08:00:00,6.4,5.54
2014-05-21 09:00:00,5.2,5.574000000000001
2014-05-21 10:00:00,6.8,4.934
2014-05-21 11:00:00,7.0,5.365
2014-05-21 12:00:00,10.0,5.336
2014-05-21 13:00:00,8.7,4.879999999999999
2014-05-21 14:00:00,8.9,4.855999999999997
2014-05-21 15:00:00,8.1,4.416999999999999
2014-05-21 16:00:00,7.5,4.545000000000001
2014-05-21 17:00:00,7.7,4.932000000000001
2014-05-21 18:00:00,8.0,4.714999999999999
2014-05-21 19:00:00,7.5,4.715
2014-05-21 20:00:00,6.1,4.728999999999999
2014-05-21 21:00:00,5.9,4.836000000000001
2014-05-21 22:00:00,5.6,4.993999999999999
2014-05-21 23:00:00,5.3,3.896000000000001
2014-05-22 00:00:00,4.8,4.526000000000001
2014-05-22 01:00:00,4.6,4.539
2014-05-22 02:00:00,4.2,4.498999999999999
2014-05-22 03:00:00,4.4,4.5029999999999974
2014-05-22 04:00:00,4.8,4.451999999999999
2014-05-22 05:00:00,4.1,4.3069999999999995
2014-05-22 06:00:00,3.4,5.074
2014-05-22 07:00:00,4.5,5.100000000000001
2014-05-22 08:00:00,5.0,5.110000000000002
2014-05-22 09:00:00,7.0,5.035
2014-05-22 10:00:00,7.4,5.005999999999998
2014-05-22 11:00:00,7.5,4.935
2014-05-22 12:00:00,7.8,4.935999999999999
2014-05-22 13:00:00,7.4,4.630000000000001
2014-05-22 14:00:00,7.7,4.471
2014-05-22 15:00:00,6.3,4.394999999999999
2014-05-22 16:00:00,6.6,4.540000000000001
2014-05-22 17:00:00,6.2,4.9590000000000005
2014-05-22 18:00:00,5.4,4.61
2014-05-22 19:00:00,4.6,4.6279999999999974
2014-05-22 20:00:00,4.5,4.555
2014-05-22 21:00:00,3.8,4.9229999999999965
2014-05-22 22:00:00,4.5,4.567000000000002
2014-05-22 23:00:00,3.6,4.931999999999997
2014-05-23 00:00:00,3.6,4.504
2014-05-23 01:00:00,3.4,4.591
2014-05-23 02:00:00,4.6,4.524000000000001
2014-05-23 03:00:00,2.4,4.606999999999998
2014-05-23 04:00:00,3.9,4.625999999999997
2014-05-23 05:00:00,3.7,4.309
2014-05-23 06:00:00,2.3,4.954999999999999
2014-05-23 07:00:00,3.2,5.350000000000001
2014-05-23 08:00:00,5.8,5.041000000000004
2014-05-23 09:00:00,4.8,5.038000000000001
2014-05-23 10:00:00,3.8,5.187000000000001
2014-05-23 11:00:00,4.0,5.070000000000002
2014-05-23 12:00:00,4.8,5.090999999999999
2014-05-23 13:00:00,5.0,4.959000000000003
2014-05-23 14:00:00,5.5,4.996999999999997
2014-05-23 15:00:00,6.1,4.709999999999998
2014-05-23 16:00:00,6.4,5.146
2014-05-23 17:00:00,6.4,4.9700000000000015
2014-05-23 18:00:00,7.3,4.876
2014-05-23 19:00:00,7.0,4.803
2014-05-23 20:00:00,6.3,4.714
2014-05-23 21:00:00,5.6,4.8660000000000005
2014-05-23 22:00:00,5.4,4.933000000000002
2014-05-23 23:00:00,4.2,4.920999999999998
2014-05-24 00:00:00,4.3,4.625999999999998
2014-05-24 01:00:00,4.7,4.632999999999998
2014-05-24 02:00:00,4.5,4.603999999999999
2014-05-24 03:00:00,4.0,4.587999999999999
2014-05-24 04:00:00,3.9,4.639999999999998
2014-05-24 05:00:00,3.6,4.653999999999997
2014-05-24 06:00:00,3.3,5.375000000000001
2014-05-24 07:00:00,4.5,5.060000000000003
2014-05-24 08:00:00,5.7,5.132000000000002
2014-05-24 09:00:00,5.6,5.096000000000003
2014-05-24 10:00:00,5.7,5.5840000000000005
2014-05-24 11:00:00,6.4,5.138000000000003
2014-05-24 12:00:00,6.3,5.174000000000001
2014-05-24 13:00:00,6.9,5.131000000000003
2014-05-24 14:00:00,7.0,4.603999999999999
2014-05-24 15:00:00,7.0,4.408
2014-05-24 16:00:00,8.0,4.717999999999999
2014-05-24 17:00:00,8.2,4.925000000000002
2014-05-24 18:00:00,6.9,4.708000000000001
2014-05-24 19:00:00,6.1,4.723
2014-05-24 20:00:00,5.3,4.810999999999998
2014-05-24 21:00:00,5.1,4.898999999999999
2014-05-24 22:00:00,4.7,4.949000000000001
2014-05-24 23:00:00,3.6,4.923
2014-05-25 00:00:00,3.5,4.526
2014-05-25 01:00:00,2.9,4.573999999999999
2014-05-25 02:00:00,2.6,4.523999999999999
2014-05-25 03:00:00,2.1,4.521999999999999
2014-05-25 04:00:00,3.8,4.631
2014-05-25 05:00:00,3.3,4.594999999999999
2014-05-25 06:00:00,4.0,4.775
2014-05-25 07:00:00,5.0,5.289000000000001
2014-05-25 08:00:00,5.5,4.915000000000003
2014-05-25 09:00:00,6.0,5.006000000000001
2014-05-25 10:00:00,5.4,4.932000000000001
2014-05-25 11:00:00,6.2,4.975000000000002
2014-05-25 12:00:00,6.8,5.019999999999999
2014-05-25 13:00:00,6.9,5.0219999999999985
2014-05-25 14:00:00,7.3,4.68
2014-05-25 15:00:00,6.8,4.674
2014-05-25 16:00:00,7.6,4.971000000000001
2014-05-25 17:00:00,9.3,5.135000000000002
2014-05-25 18:00:00,7.2,4.896000000000001
2014-05-25 19:00:00,5.7,4.744000000000001
2014-05-25 20:00:00,4.0,4.8359999999999985
2014-05-25 21:00:00,3.8,4.922999999999998
2014-05-25 22:00:00,4.2,4.934
2014-05-25 23:00:00,4.3,4.912000000000001
2014-05-26 00:00:00,5.2,4.495000000000001
2014-05-26 01:00:00,4.7,4.481000000000001
2014-05-26 02:00:00,4.8,4.505999999999999
2014-05-26 03:00:00,2.3,4.510999999999999
2014-05-26 04:00:00,2.1,4.445
2014-05-26 05:00:00,2.5,5.117999999999999
2014-05-26 06:00:00,2.8,5.016000000000002
2014-05-26 07:00:00,4.2,4.924000000000001
2014-05-26 08:00:00,6.1,4.955000000000002
2014-05-26 09:00:00,5.4,5.632000000000002
2014-05-26 10:00:00,5.3,5.625000000000003
2014-05-26 11:00:00,5.5,4.867999999999999
2014-05-26 12:00:00,5.1,4.842
2014-05-26 13:00:00,6.3,4.8180000000000005
2014-05-26 14:00:00,6.1,4.969999999999996
2014-05-26 15:00:00,6.4,4.481
2014-05-26 16:00:00,7.4,4.971
2014-05-26 17:00:00,6.8,4.819000000000002
2014-05-26 18:00:00,7.5,4.824000000000001
2014-05-26 19:00:00,7.2,4.7749999999999995
2014-05-26 20:00:00,5.6,5.281000000000001
2014-05-26 21:00:00,3.4,5.274
2014-05-26 22:00:00,3.0,5.253000000000002
2014-05-26 23:00:00,3.6,4.978
2014-05-27 00:00:00,4.0,4.595000000000001
2014-05-27 01:00:00,3.9,4.021000000000002
2014-05-27 02:00:00,3.1,3.978000000000001
2014-05-27 03:00:00,2.7,4.518000000000001
2014-05-27 04:00:00,3.3,4.574000000000002
2014-05-27 05:00:00,2.4,4.283999999999999
2014-05-27 06:00:00,2.5,4.589
2014-05-27 07:00:00,4.3,4.899
2014-05-27 08:00:00,4.3,4.9170000000000025
2014-05-27 09:00:00,4.5,4.9719999999999995
2014-05-27 10:00:00,4.9,4.947
2014-05-27 11:00:00,4.7,4.999999999999999
2014-05-27 12:00:00,5.3,4.697999999999999
2014-05-27 13:00:00,6.1,4.677999999999999
2014-05-27 14:00:00,6.8,4.545999999999999
2014-05-27 15:00:00,6.3,4.433000000000002
2014-05-27 16:00:00,6.7,4.546000000000001
2014-05-27 17:00:00,6.1,5.101000000000002
2014-05-27 18:00:00,4.7,4.785
2014-05-27 19:00:00,4.1,4.855
2014-05-27 20:00:00,4.2,4.864000000000001
2014-05-27 21:00:00,3.0,5.124999999999999
2014-05-27 22:00:00,2.7,5.0889999999999995
2014-05-27 23:00:00,3.2,4.187000000000001
2014-05-28 00:00:00,3.0,4.052
2014-05-28 01:00:00,3.8,4.022
2014-05-28 02:00:00,4.2,4.984
2014-05-28 03:00:00,4.7,5.473000000000001
2014-05-28 04:00:00,4.1,5.4830000000000005
2014-05-28 05:00:00,3.8,5.4670000000000005
2014-05-28 06:00:00,5.0,5.47
2014-05-28 07:00:00,3.8,5.4110000000000005
2014-05-28 08:00:00,4.8,5.54
2014-05-28 09:00:00,3.8,5.574000000000001
2014-05-28 10:00:00,3.8,4.934
2014-05-28 11:00:00,3.9,5.365
2014-05-28 12:00:00,3.6,5.336
2014-05-28 13:00:00,4.4,4.879999999999999
2014-05-28 14:00:00,5.1,4.855999999999997
2014-05-28 15:00:00,5.3,4.416999999999999
2014-05-28 16:00:00,5.5,4.545000000000001
2014-05-28 17:00:00,5.7,4.932000000000001
2014-05-28 18:00:00,5.1,4.714999999999999
2014-05-28 19:00:00,5.0,4.715
2014-05-28 20:00:00,4.2,4.728999999999999
2014-05-28 21:00:00,3.6,4.836000000000001
2014-05-28 22:00:00,3.8,4.993999999999999
2014-05-28 23:00:00,3.5,3.896000000000001
2014-05-29 00:00:00,3.7,4.526000000000001
2014-05-29 01:00:00,3.0,4.539
2014-05-29 02:00:00,2.3,4.498999999999999
2014-05-29 03:00:00,2.8,4.5029999999999974
2014-05-29 04:00:00,2.4,4.451999999999999
2014-05-29 05:00:00,2.1,4.3069999999999995
2014-05-29 06:00:00,2.3,5.074
2014-05-29 07:00:00,2.9,5.100000000000001
2014-05-29 08:00:00,3.6,5.110000000000002
2014-05-29 09:00:00,4.0,5.035
2014-05-29 10:00:00,4.0,5.005999999999998
2014-05-29 11:00:00,4.1,4.935
2014-05-29 12:00:00,5.4,4.935999999999999
2014-05-29 13:00:00,5.4,4.630000000000001
2014-05-29 14:00:00,5.6,4.471
2014-05-29 15:00:00,5.7,4.394999999999999
2014-05-29 16:00:00,5.2,4.540000000000001
2014-05-29 17:00:00,5.4,4.9590000000000005
2014-05-29 18:00:00,4.8,4.61
2014-05-29 19:00:00,4.4,4.6279999999999974
2014-05-29 20:00:00,5.6,4.555
2014-05-29 21:00:00,5.4,4.9229999999999965
2014-05-29 22:00:00,5.0,4.567000000000002
2014-05-29 23:00:00,5.8,4.931999999999997
2014-05-30 00:00:00,5.5,4.504
2014-05-30 01:00:00,5.8,4.591
2014-05-30 02:00:00,6.4,4.524000000000001
2014-05-30 03:00:00,4.8,4.606999999999998
2014-05-30 04:00:00,3.4,4.625999999999997
2014-05-30 05:00:00,3.6,4.309
2014-05-30 06:00:00,4.7,4.954999999999999
2014-05-30 07:00:00,4.0,5.350000000000001
2014-05-30 08:00:00,5.7,5.041000000000004
2014-05-30 09:00:00,6.5,5.038000000000001
2014-05-30 10:00:00,5.9,5.187000000000001
2014-05-30 11:00:00,6.2,5.070000000000002
2014-05-30 12:00:00,6.8,5.090999999999999
2014-05-30 13:00:00,8.6,4.959000000000003
2014-05-30 14:00:00,7.8,4.996999999999997
2014-05-30 15:00:00,7.4,4.709999999999998
2014-05-30 16:00:00,7.1,5.146
2014-05-30 17:00:00,7.5,4.9700000000000015
2014-05-30 18:00:00,6.8,4.876
2014-05-30 19:00:00,7.7,4.803
2014-05-30 20:00:00,7.1,4.714
2014-05-30 21:00:00,6.3,4.8660000000000005
2014-05-30 22:00:00,6.3,4.933000000000002
2014-05-30 23:00:00,7.3,4.920999999999998
2014-05-31 00:00:00,8.8,4.625999999999998
2014-05-31 01:00:00,9.4,4.632999999999998
2014-05-31 02:00:00,10.0,4.603999999999999
2014-05-31 03:00:00,9.4,4.587999999999999
2014-05-31 04:00:00,9.7,4.639999999999998
2014-05-31 05:00:00,10.2,4.653999999999997
2014-05-31 06:00:00,9.0,5.375000000000001
2014-05-31 07:00:00,6.3,5.060000000000003
2014-05-31 08:00:00,5.3,5.132000000000002
2014-05-31 09:00:00,5.5,5.096000000000003
2014-05-31 10:00:00,5.8,5.5840000000000005
2014-05-31 11:00:00,5.5,5.138000000000003
2014-05-31 12:00:00,5.7,5.174000000000001
2014-05-31 13:00:00,5.7,5.131000000000003
2014-05-31 14:00:00,6.0,4.603999999999999
2014-05-31 15:00:00,8.3,4.408
2014-05-31 16:00:00,9.9,4.717999999999999
2014-05-31 17:00:00,10.0,4.925000000000002
2014-05-31 18:00:00,8.7,4.708000000000001
2014-05-31 19:00:00,8.3,4.723
2014-05-31 20:00:00,8.1,4.810999999999998
2014-05-31 21:00:00,8.3,4.898999999999999
2014-05-31 22:00:00,6.4,4.949000000000001
2014-05-31 23:00:00,6.3,4.923
2014-06-01 00:00:00,5.8,4.694
2014-06-01 01:00:00,5.5,4.709
2014-06-01 02:00:00,5.2,4.751999999999999
2014-06-01 03:00:00,4.9,4.778999999999997
2014-06-01 04:00:00,5.7,4.794999999999996
2014-06-01 05:00:00,5.4,4.619999999999998
2014-06-01 06:00:00,4.5,4.751999999999999
2014-06-01 07:00:00,4.7,4.821999999999998
2014-06-01 08:00:00,4.6,4.886000000000005
2014-06-01 09:00:00,5.3,4.957000000000002
2014-06-01 10:00:00,4.2,4.968
2014-06-01 11:00:00,4.6,5.026999999999998
2014-06-01 12:00:00,5.2,4.9849999999999985
2014-06-01 13:00:00,4.8,4.988
2014-06-01 14:00:00,6.2,4.794999999999997
2014-06-01 15:00:00,7.9,4.785999999999996
2014-06-01 16:00:00,8.8,4.988999999999998
2014-06-01 17:00:00,9.0,4.950999999999999
2014-06-01 18:00:00,8.5,4.996
2014-06-01 19:00:00,9.0,4.867
2014-06-01 20:00:00,8.7,5.063
2014-06-01 21:00:00,7.4,5.366000000000002
2014-06-01 22:00:00,6.6,5.240000000000004
2014-06-01 23:00:00,6.2,5.189000000000002
2014-06-02 00:00:00,5.6,4.456
2014-06-02 01:00:00,6.2,4.418000000000001
2014-06-02 02:00:00,5.9,4.422000000000001
2014-06-02 03:00:00,5.8,4.879999999999999
2014-06-02 04:00:00,5.6,4.973999999999998
2014-06-02 05:00:00,4.8,4.953000000000002
2014-06-02 06:00:00,5.2,5.298000000000002
2014-06-02 07:00:00,5.8,4.9860000000000015
2014-06-02 08:00:00,4.6,5.587000000000002
2014-06-02 09:00:00,3.3,5.614000000000003
2014-06-02 10:00:00,4.4,5.595000000000002
2014-06-02 11:00:00,4.9,4.964
2014-06-02 12:00:00,4.5,4.8450000000000015
2014-06-02 13:00:00,5.5,4.8740000000000006
2014-06-02 14:00:00,7.1,4.655999999999999
2014-06-02 15:00:00,6.3,4.635
2014-06-02 16:00:00,7.4,4.906
2014-06-02 17:00:00,7.2,4.95
2014-06-02 18:00:00,7.4,5.031000000000001
2014-06-02 19:00:00,7.7,4.833999999999999
2014-06-02 20:00:00,6.0,5.264000000000002
2014-06-02 21:00:00,4.3,5.231000000000002
2014-06-02 22:00:00,6.4,5.2490000000000006
2014-06-02 23:00:00,6.3,5.238
2014-06-03 00:00:00,6.3,4.105
2014-06-03 01:00:00,5.3,4.042000000000002
2014-06-03 02:00:00,4.6,4.581999999999999
2014-06-03 03:00:00,5.2,4.555999999999998
2014-06-03 04:00:00,5.0,4.5009999999999994
2014-06-03 05:00:00,4.8,4.302999999999998
2014-06-03 06:00:00,4.9,4.633999999999999
2014-06-03 07:00:00,5.6,5.08
2014-06-03 08:00:00,5.7,4.947000000000002
2014-06-03 09:00:00,5.9,5.160000000000002
2014-06-03 10:00:00,6.4,4.606999999999998
2014-06-03 11:00:00,6.2,4.6899999999999995
2014-06-03 12:00:00,6.6,4.720999999999998
2014-06-03 13:00:00,6.7,4.672999999999998
2014-06-03 14:00:00,7.3,4.617999999999998
2014-06-03 15:00:00,6.9,4.464999999999999
2014-06-03 16:00:00,7.7,5.068999999999998
2014-06-03 17:00:00,7.6,5.134999999999999
2014-06-03 18:00:00,7.6,5.017000000000001
2014-06-03 19:00:00,6.5,4.973
2014-06-03 20:00:00,5.6,4.976999999999999
2014-06-03 21:00:00,4.3,5.241000000000003
2014-06-03 22:00:00,4.6,5.215
2014-06-03 23:00:00,4.7,5.197
2014-06-04 00:00:00,3.1,4.561
2014-06-04 01:00:00,3.2,4.602000000000001
2014-06-04 02:00:00,4.1,4.593
2014-06-04 03:00:00,5.6,4.787999999999997
2014-06-04 04:00:00,5.4,5.156999999999998
2014-06-04 05:00:00,5.6,4.940999999999997
2014-06-04 06:00:00,5.6,5.0370000000000035
2014-06-04 07:00:00,5.8,5.051000000000004
2014-06-04 08:00:00,5.5,5.0820000000000025
2014-06-04 09:00:00,5.8,5.192000000000002
2014-06-04 10:00:00,5.7,5.221000000000003
2014-06-04 11:00:00,5.8,4.949000000000001
2014-06-04 12:00:00,5.6,4.999
2014-06-04 13:00:00,4.5,4.637
2014-06-04 14:00:00,4.5,4.453
2014-06-04 15:00:00,5.3,4.406000000000001
2014-06-04 16:00:00,6.6,5.024
2014-06-04 17:00:00,6.8,5.112999999999999
2014-06-04 18:00:00,5.5,4.870999999999999
2014-06-04 19:00:00,5.9,4.840999999999998
2014-06-04 20:00:00,4.4,5.124000000000002
2014-06-04 21:00:00,3.6,5.179000000000005
2014-06-04 22:00:00,2.8,4.993999999999998
2014-06-04 23:00:00,2.8,5.007999999999999
2014-06-05 00:00:00,2.3,4.538
2014-06-05 01:00:00,2.9,4.604
2014-06-05 02:00:00,2.0,4.521
2014-06-05 03:00:00,0.7,4.629999999999998
2014-06-05 04:00:00,0.4,4.685999999999997
2014-06-05 05:00:00,0.0,4.364999999999999
2014-06-05 06:00:00,0.0,4.643999999999997
2014-06-05 07:00:00,0.3,5.040999999999998
2014-06-05 08:00:00,0.9,5.254000000000001
2014-06-05 09:00:00,1.7,5.1690000000000005
2014-06-05 10:00:00,3.2,5.009999999999999
2014-06-05 11:00:00,3.6,4.336999999999998
2014-06-05 12:00:00,4.4,4.623999999999998
2014-06-05 13:00:00,4.7,4.459
2014-06-05 14:00:00,5.1,4.3950000000000005
2014-06-05 15:00:00,4.8,4.6869999999999985
2014-06-05 16:00:00,5.6,5.0489999999999995
2014-06-05 17:00:00,5.4,4.914999999999997
2014-06-05 18:00:00,6.4,4.664
2014-06-05 19:00:00,4.9,4.785999999999999
2014-06-05 20:00:00,4.6,5.003000000000001
2014-06-05 21:00:00,4.9,5.054999999999997
2014-06-05 22:00:00,4.3,5.028000000000003
2014-06-05 23:00:00,4.0,5.063000000000003
2014-06-06 00:00:00,4.0,4.490000000000002
2014-06-06 01:00:00,5.0,4.617999999999998
2014-06-06 02:00:00,5.5,4.660999999999999
2014-06-06 03:00:00,6.1,5.099000000000002
2014-06-06 04:00:00,6.9,4.700999999999997
2014-06-06 05:00:00,7.1,4.619
2014-06-06 06:00:00,5.9,5.113
2014-06-06 07:00:00,6.8,5.378999999999999
2014-06-06 08:00:00,8.6,5.315
2014-06-06 09:00:00,8.5,5.056000000000003
2014-06-06 10:00:00,8.6,4.953000000000001
2014-06-06 11:00:00,7.7,5.079999999999998
2014-06-06 12:00:00,6.5,5.047999999999999
2014-06-06 13:00:00,8.2,4.674999999999998
2014-06-06 14:00:00,5.8,4.670999999999998
2014-06-06 15:00:00,4.0,4.332000000000001
2014-06-06 16:00:00,4.1,5.085999999999997
2014-06-06 17:00:00,4.1,4.963999999999998
2014-06-06 18:00:00,4.5,4.664
2014-06-06 19:00:00,4.4,4.695999999999999
2014-06-06 20:00:00,3.7,5.039999999999999
2014-06-06 21:00:00,4.5,5.265000000000002
2014-06-06 22:00:00,4.4,5.104999999999997
2014-06-06 23:00:00,5.1,4.997999999999998
2014-06-07 00:00:00,5.0,4.6549999999999985
2014-06-07 01:00:00,4.3,4.643999999999998
2014-06-07 02:00:00,4.0,4.671999999999999
2014-06-07 03:00:00,4.8,4.649999999999998
2014-06-07 04:00:00,4.2,4.695999999999997
2014-06-07 05:00:00,3.6,4.793999999999999
2014-06-07 06:00:00,4.0,5.488999999999997
2014-06-07 07:00:00,4.7,4.720999999999998
2014-06-07 08:00:00,5.6,5.057000000000001
2014-06-07 09:00:00,6.1,5.071000000000004
2014-06-07 10:00:00,6.0,5.050000000000001
2014-06-07 11:00:00,6.1,5.107
2014-06-07 12:00:00,7.0,5.551000000000003
2014-06-07 13:00:00,7.3,5.087
2014-06-07 14:00:00,7.4,4.629999999999998
2014-06-07 15:00:00,7.6,4.72
2014-06-07 16:00:00,6.5,5.292000000000001
2014-06-07 17:00:00,5.6,5.0219999999999985
2014-06-07 18:00:00,5.4,4.812999999999999
2014-06-07 19:00:00,4.6,4.712999999999999
2014-06-07 20:00:00,3.7,5.1730000000000045
2014-06-07 21:00:00,4.2,5.274000000000004
2014-06-07 22:00:00,4.1,5.020999999999997
2014-06-07 23:00:00,4.3,5.23
2014-06-08 00:00:00,4.2,4.694
2014-06-08 01:00:00,3.6,4.709
2014-06-08 02:00:00,2.5,4.751999999999999
2014-06-08 03:00:00,1.9,4.778999999999997
2014-06-08 04:00:00,2.7,4.794999999999996
2014-06-08 05:00:00,3.4,4.619999999999998
2014-06-08 06:00:00,3.6,4.751999999999999
2014-06-08 07:00:00,4.4,4.821999999999998
2014-06-08 08:00:00,5.5,4.886000000000005
2014-06-08 09:00:00,5.4,4.957000000000002
2014-06-08 10:00:00,5.2,4.968
2014-06-08 11:00:00,6.1,5.026999999999998
2014-06-08 12:00:00,6.4,4.9849999999999985
2014-06-08 13:00:00,6.4,4.988
2014-06-08 14:00:00,5.6,4.794999999999997
2014-06-08 15:00:00,6.1,4.785999999999996
2014-06-08 16:00:00,5.9,4.988999999999998
2014-06-08 17:00:00,5.8,4.950999999999999
2014-06-08 18:00:00,5.7,4.996
2014-06-08 19:00:00,4.4,4.867
2014-06-08 20:00:00,4.6,5.063
