,wt_hr_true,wt_hr
2014-07-03 00:00:00,72.0,76.98899999999998
2014-07-03 01:00:00,72.9,76.55199999999996
2014-07-03 02:00:00,74.5,76.74799999999996
2014-07-03 03:00:00,74.1,76.57299999999998
2014-07-03 04:00:00,73.0,76.57999999999997
2014-07-03 05:00:00,73.3,74.719
2014-07-03 06:00:00,69.6,77.35300000000001
2014-07-03 07:00:00,65.5,79.27600000000007
2014-07-03 08:00:00,56.0,80.26300000000005
2014-07-03 09:00:00,49.4,79.42900000000003
2014-07-03 10:00:00,46.5,78.86000000000004
2014-07-03 11:00:00,41.4,79.09100000000002
2014-07-03 12:00:00,40.3,78.305
2014-07-03 13:00:00,47.6,77.81700000000001
2014-07-03 14:00:00,48.6,66.18299999999999
2014-07-03 15:00:00,47.5,65.54500000000002
2014-07-03 16:00:00,52.5,66.96099999999997
2014-07-03 17:00:00,57.0,68.18199999999997
2014-07-03 18:00:00,58.2,67.62399999999998
2014-07-03 19:00:00,59.9,69.66599999999997
2014-07-03 20:00:00,66.4,72.46099999999998
2014-07-03 21:00:00,69.9,73.58099999999999
2014-07-03 22:00:00,70.1,73.73100000000001
2014-07-03 23:00:00,69.3,73.41899999999998
2014-07-04 00:00:00,70.0,78.16499999999998
2014-07-04 01:00:00,70.1,77.89999999999998
2014-07-04 02:00:00,68.8,77.43799999999999
2014-07-04 03:00:00,68.3,77.08999999999997
2014-07-04 04:00:00,69.6,76.19299999999996
2014-07-04 05:00:00,69.8,74.694
2014-07-04 06:00:00,68.8,72.37200000000004
2014-07-04 07:00:00,63.9,72.16000000000004
2014-07-04 08:00:00,60.4,73.68700000000004
2014-07-04 09:00:00,58.6,74.725
2014-07-04 10:00:00,55.0,77.555
2014-07-04 11:00:00,53.4,77.60199999999999
2014-07-04 12:00:00,53.9,77.41900000000001
2014-07-04 13:00:00,54.7,77.129
2014-07-04 14:00:00,51.7,63.64000000000003
2014-07-04 15:00:00,50.1,63.90999999999999
2014-07-04 16:00:00,52.4,65.65100000000001
2014-07-04 17:00:00,55.9,65.81299999999999
2014-07-04 18:00:00,59.4,66.17499999999998
2014-07-04 19:00:00,60.8,68.72499999999997
2014-07-04 20:00:00,65.3,73.33299999999998
2014-07-04 21:00:00,67.5,74.04699999999998
2014-07-04 22:00:00,69.3,72.32199999999997
2014-07-04 23:00:00,75.0,72.61999999999998
2014-07-05 00:00:00,76.0,79.76799999999997
2014-07-05 01:00:00,73.8,79.82799999999997
2014-07-05 02:00:00,75.9,80.13699999999997
2014-07-05 03:00:00,76.8,79.95499999999998
2014-07-05 04:00:00,80.3,79.93599999999998
2014-07-05 05:00:00,80.2,80.40299999999996
2014-07-05 06:00:00,79.5,77.99299999999997
2014-07-05 07:00:00,74.2,78.06199999999995
2014-07-05 08:00:00,71.5,77.66599999999998
2014-07-05 09:00:00,64.7,73.556
2014-07-05 10:00:00,58.1,73.49300000000002
2014-07-05 11:00:00,56.9,75.03700000000003
2014-07-05 12:00:00,56.7,74.44500000000002
2014-07-05 13:00:00,53.8,77.04800000000002
2014-07-05 14:00:00,49.1,68.75
2014-07-05 15:00:00,48.2,65.571
2014-07-05 16:00:00,53.1,68.49599999999997
2014-07-05 17:00:00,55.1,69.30499999999996
2014-07-05 18:00:00,60.1,69.53299999999997
2014-07-05 19:00:00,64.4,71.47299999999998
2014-07-05 20:00:00,65.9,72.758
2014-07-05 21:00:00,69.7,75.39900000000002
2014-07-05 22:00:00,68.6,75.44200000000001
2014-07-05 23:00:00,67.4,75.32800000000002
2014-07-06 00:00:00,68.2,79.62299999999998
2014-07-06 01:00:00,65.1,79.60599999999998
2014-07-06 02:00:00,70.8,79.90799999999997
2014-07-06 03:00:00,73.4,79.86699999999998
2014-07-06 04:00:00,73.2,79.75499999999998
2014-07-06 05:00:00,78.8,80.48899999999996
2014-07-06 06:00:00,85.1,78.27099999999997
2014-07-06 07:00:00,85.3,77.58899999999998
2014-07-06 08:00:00,86.0,75.81600000000002
2014-07-06 09:00:00,86.4,74.23100000000004
2014-07-06 10:00:00,85.0,74.01800000000004
2014-07-06 11:00:00,71.8,74.67900000000004
2014-07-06 12:00:00,61.4,72.31300000000006
2014-07-06 13:00:00,57.6,75.52500000000003
2014-07-06 14:00:00,55.7,58.102000000000004
2014-07-06 15:00:00,56.3,64.99400000000001
2014-07-06 16:00:00,58.5,65.72999999999999
2014-07-06 17:00:00,64.2,66.101
2014-07-06 18:00:00,61.5,67.56199999999998
2014-07-06 19:00:00,63.0,68.679
2014-07-06 20:00:00,65.9,72.417
2014-07-06 21:00:00,65.6,72.737
2014-07-06 22:00:00,66.3,75.449
2014-07-06 23:00:00,67.8,74.51000000000002
2014-07-07 00:00:00,68.1,76.20399999999998
2014-07-07 01:00:00,68.2,75.93499999999997
2014-07-07 02:00:00,67.4,75.95599999999997
2014-07-07 03:00:00,66.4,75.41899999999998
2014-07-07 04:00:00,67.5,75.80199999999999
2014-07-07 05:00:00,67.9,74.39299999999999
2014-07-07 06:00:00,65.0,76.99000000000002
2014-07-07 07:00:00,60.0,79.45000000000003
2014-07-07 08:00:00,54.5,79.50000000000001
2014-07-07 09:00:00,51.2,80.309
2014-07-07 10:00:00,45.9,78.64699999999999
2014-07-07 11:00:00,43.8,78.285
2014-07-07 12:00:00,41.8,78.32799999999999
2014-07-07 13:00:00,40.8,78.217
2014-07-07 14:00:00,42.2,75.953
2014-07-07 15:00:00,44.8,72.69100000000002
2014-07-07 16:00:00,48.0,71.84400000000001
2014-07-07 17:00:00,50.6,74.4
2014-07-07 18:00:00,51.3,77.95100000000004
2014-07-07 19:00:00,56.5,77.36700000000002
2014-07-07 20:00:00,61.3,76.49200000000002
2014-07-07 21:00:00,63.9,78.01200000000003
2014-07-07 22:00:00,64.9,77.68500000000003
2014-07-07 23:00:00,66.1,77.54900000000004
2014-07-08 00:00:00,68.6,76.22199999999997
2014-07-08 01:00:00,70.0,75.93199999999996
2014-07-08 02:00:00,70.0,75.92899999999997
2014-07-08 03:00:00,71.4,75.76399999999998
2014-07-08 04:00:00,72.4,76.69399999999999
2014-07-08 05:00:00,71.3,77.439
2014-07-08 06:00:00,69.9,79.18500000000003
2014-07-08 07:00:00,68.0,78.94200000000004
2014-07-08 08:00:00,62.0,78.98300000000002
2014-07-08 09:00:00,54.9,79.04700000000001
2014-07-08 10:00:00,50.6,78.48300000000002
2014-07-08 11:00:00,46.2,78.33
2014-07-08 12:00:00,45.6,78.442
2014-07-08 13:00:00,44.8,77.167
2014-07-08 14:00:00,45.0,72.64999999999999
2014-07-08 15:00:00,45.7,71.57700000000001
2014-07-08 16:00:00,46.8,69.05500000000002
2014-07-08 17:00:00,48.8,70.92699999999996
2014-07-08 18:00:00,53.0,71.21699999999997
2014-07-08 19:00:00,58.4,72.23199999999997
2014-07-08 20:00:00,63.7,73.15400000000001
2014-07-08 21:00:00,64.7,73.326
2014-07-08 22:00:00,66.0,73.55299999999997
2014-07-08 23:00:00,67.0,73.67899999999999
2014-07-09 00:00:00,66.8,76.84399999999997
2014-07-09 01:00:00,67.4,76.37499999999996
2014-07-09 02:00:00,66.8,76.62699999999997
2014-07-09 03:00:00,64.6,76.33299999999997
2014-07-09 04:00:00,62.0,76.60499999999998
2014-07-09 05:00:00,63.1,74.86299999999999
2014-07-09 06:00:00,61.8,76.915
2014-07-09 07:00:00,57.0,78.66500000000005
2014-07-09 08:00:00,50.2,80.68600000000005
2014-07-09 09:00:00,41.4,79.20100000000001
2014-07-09 10:00:00,34.8,78.77500000000002
2014-07-09 11:00:00,30.3,78.953
2014-07-09 12:00:00,28.6,78.86900000000001
2014-07-09 13:00:00,29.1,77.49000000000001
2014-07-09 14:00:00,30.9,67.52
2014-07-09 15:00:00,32.4,68.02200000000002
2014-07-09 16:00:00,30.9,67.222
2014-07-09 17:00:00,32.6,69.538
2014-07-09 18:00:00,35.1,70.04799999999999
2014-07-09 19:00:00,37.9,71.009
2014-07-09 20:00:00,42.3,74.084
2014-07-09 21:00:00,43.5,74.319
2014-07-09 22:00:00,42.9,75.04
2014-07-09 23:00:00,40.8,75.244
2014-07-10 00:00:00,41.3,76.98899999999998
2014-07-10 01:00:00,41.9,76.55199999999996
2014-07-10 02:00:00,39.2,76.74799999999996
2014-07-10 03:00:00,34.0,76.57299999999998
2014-07-10 04:00:00,28.8,76.57999999999997
2014-07-10 05:00:00,26.9,74.719
2014-07-10 06:00:00,27.3,77.35300000000001
2014-07-10 07:00:00,29.2,79.27600000000007
2014-07-10 08:00:00,29.7,80.26300000000005
2014-07-10 09:00:00,29.1,79.42900000000003
2014-07-10 10:00:00,28.5,78.86000000000004
2014-07-10 11:00:00,26.6,79.09100000000002
2014-07-10 12:00:00,23.3,78.305
2014-07-10 13:00:00,22.8,77.81700000000001
2014-07-10 14:00:00,21.5,66.18299999999999
2014-07-10 15:00:00,19.3,65.54500000000002
2014-07-10 16:00:00,22.6,66.96099999999997
2014-07-10 17:00:00,24.6,68.18199999999997
2014-07-10 18:00:00,27.2,67.62399999999998
2014-07-10 19:00:00,30.2,69.66599999999997
2014-07-10 20:00:00,31.7,72.46099999999998
2014-07-10 21:00:00,33.4,73.58099999999999
2014-07-10 22:00:00,35.2,73.73100000000001
2014-07-10 23:00:00,35.3,73.41899999999998
2014-07-11 00:00:00,34.5,78.16499999999998
2014-07-11 01:00:00,34.9,77.89999999999998
2014-07-11 02:00:00,35.4,77.43799999999999
2014-07-11 03:00:00,36.8,77.08999999999997
2014-07-11 04:00:00,37.3,76.19299999999996
2014-07-11 05:00:00,36.0,74.694
2014-07-11 06:00:00,30.8,72.37200000000004
2014-07-11 07:00:00,24.5,72.16000000000004
2014-07-11 08:00:00,22.8,73.68700000000004
2014-07-11 09:00:00,24.0,74.725
2014-07-11 10:00:00,22.5,77.555
2014-07-11 11:00:00,18.9,77.60199999999999
2014-07-11 12:00:00,13.9,77.41900000000001
2014-07-11 13:00:00,13.5,77.129
2014-07-11 14:00:00,13.7,63.64000000000003
2014-07-11 15:00:00,16.2,63.90999999999999
2014-07-11 16:00:00,18.2,65.65100000000001
2014-07-11 17:00:00,21.5,65.81299999999999
2014-07-11 18:00:00,24.5,66.17499999999998
2014-07-11 19:00:00,27.4,68.72499999999997
2014-07-11 20:00:00,29.1,73.33299999999998
2014-07-11 21:00:00,28.6,74.04699999999998
2014-07-11 22:00:00,31.9,72.32199999999997
2014-07-11 23:00:00,36.7,72.61999999999998
2014-07-12 00:00:00,43.7,79.76799999999997
2014-07-12 01:00:00,48.8,79.82799999999997
2014-07-12 02:00:00,50.6,80.13699999999997
2014-07-12 03:00:00,51.6,79.95499999999998
2014-07-12 04:00:00,52.1,79.93599999999998
2014-07-12 05:00:00,50.7,80.40299999999996
2014-07-12 06:00:00,48.3,77.99299999999997
2014-07-12 07:00:00,42.8,78.06199999999995
2014-07-12 08:00:00,34.1,77.66599999999998
2014-07-12 09:00:00,31.4,73.556
2014-07-12 10:00:00,27.4,73.49300000000002
2014-07-12 11:00:00,22.8,75.03700000000003
2014-07-12 12:00:00,19.8,74.44500000000002
2014-07-12 13:00:00,21.7,77.04800000000002
2014-07-12 14:00:00,23.9,68.75
2014-07-12 15:00:00,25.0,65.571
2014-07-12 16:00:00,28.7,68.49599999999997
2014-07-12 17:00:00,31.8,69.30499999999996
2014-07-12 18:00:00,31.7,69.53299999999997
2014-07-12 19:00:00,39.1,71.47299999999998
2014-07-12 20:00:00,49.3,72.758
2014-07-12 21:00:00,58.1,75.39900000000002
2014-07-12 22:00:00,64.7,75.44200000000001
2014-07-12 23:00:00,66.9,75.32800000000002
2014-07-13 00:00:00,70.2,79.62299999999998
2014-07-13 01:00:00,74.2,79.60599999999998
2014-07-13 02:00:00,76.9,79.90799999999997
2014-07-13 03:00:00,76.2,79.86699999999998
2014-07-13 04:00:00,74.9,79.75499999999998
2014-07-13 05:00:00,75.2,80.48899999999996
2014-07-13 06:00:00,72.8,78.27099999999997
2014-07-13 07:00:00,69.6,77.58899999999998
2014-07-13 08:00:00,65.4,75.81600000000002
2014-07-13 09:00:00,59.0,74.23100000000004
2014-07-13 10:00:00,55.8,74.01800000000004
2014-07-13 11:00:00,50.5,74.67900000000004
2014-07-13 12:00:00,40.7,72.31300000000006
2014-07-13 13:00:00,38.8,75.52500000000003
2014-07-13 14:00:00,42.6,58.102000000000004
2014-07-13 15:00:00,36.8,64.99400000000001
2014-07-13 16:00:00,35.6,65.72999999999999
2014-07-13 17:00:00,39.7,66.101
2014-07-13 18:00:00,46.9,67.56199999999998
2014-07-13 19:00:00,57.9,68.679
2014-07-13 20:00:00,67.7,72.417
2014-07-13 21:00:00,71.0,72.737
2014-07-13 22:00:00,73.3,75.449
2014-07-13 23:00:00,74.8,74.51000000000002
2014-07-14 00:00:00,74.6,76.20399999999998
2014-07-14 01:00:00,75.0,75.93499999999997
2014-07-14 02:00:00,76.2,75.95599999999997
2014-07-14 03:00:00,77.0,75.41899999999998
2014-07-14 04:00:00,77.1,75.80199999999999
2014-07-14 05:00:00,78.0,74.39299999999999
2014-07-14 06:00:00,75.2,76.99000000000002
2014-07-14 07:00:00,68.7,79.45000000000003
2014-07-14 08:00:00,63.0,79.50000000000001
2014-07-14 09:00:00,57.4,80.309
2014-07-14 10:00:00,52.8,78.64699999999999
2014-07-14 11:00:00,47.2,78.285
2014-07-14 12:00:00,44.0,78.32799999999999
2014-07-14 13:00:00,42.3,78.217
2014-07-14 14:00:00,39.5,75.953
2014-07-14 15:00:00,37.7,72.69100000000002
2014-07-14 16:00:00,40.5,71.84400000000001
2014-07-14 17:00:00,41.0,74.4
2014-07-14 18:00:00,48.0,77.95100000000004
2014-07-14 19:00:00,55.1,77.36700000000002
2014-07-14 20:00:00,61.3,76.49200000000002
2014-07-14 21:00:00,64.0,78.01200000000003
2014-07-14 22:00:00,65.3,77.68500000000003
2014-07-14 23:00:00,67.7,77.54900000000004
2014-07-15 00:00:00,70.6,76.22199999999997
2014-07-15 01:00:00,74.2,75.93199999999996
2014-07-15 02:00:00,74.8,75.92899999999997
2014-07-15 03:00:00,75.4,75.76399999999998
2014-07-15 04:00:00,76.6,76.69399999999999
2014-07-15 05:00:00,77.8,77.439
2014-07-15 06:00:00,78.1,79.18500000000003
2014-07-15 07:00:00,72.1,78.94200000000004
2014-07-15 08:00:00,64.6,78.98300000000002
2014-07-15 09:00:00,56.0,79.04700000000001
2014-07-15 10:00:00,48.1,78.48300000000002
2014-07-15 11:00:00,40.3,78.33
2014-07-15 12:00:00,38.9,78.442
2014-07-15 13:00:00,37.0,77.167
2014-07-15 14:00:00,35.4,72.64999999999999
2014-07-15 15:00:00,37.4,71.57700000000001
2014-07-15 16:00:00,41.3,69.05500000000002
2014-07-15 17:00:00,44.7,70.92699999999996
2014-07-15 18:00:00,47.2,71.21699999999997
2014-07-15 19:00:00,52.0,72.23199999999997
2014-07-15 20:00:00,54.3,73.15400000000001
2014-07-15 21:00:00,49.0,73.326
2014-07-15 22:00:00,45.5,73.55299999999997
2014-07-15 23:00:00,47.0,73.67899999999999
2014-07-16 00:00:00,43.4,76.84399999999997
2014-07-16 01:00:00,42.3,76.37499999999996
2014-07-16 02:00:00,40.0,76.62699999999997
2014-07-16 03:00:00,40.4,76.33299999999997
2014-07-16 04:00:00,48.5,76.60499999999998
2014-07-16 05:00:00,54.8,74.86299999999999
2014-07-16 06:00:00,52.1,76.915
2014-07-16 07:00:00,46.2,78.66500000000005
2014-07-16 08:00:00,44.0,80.68600000000005
2014-07-16 09:00:00,42.7,79.20100000000001
2014-07-16 10:00:00,35.0,78.77500000000002
2014-07-16 11:00:00,31.5,78.953
2014-07-16 12:00:00,31.9,78.86900000000001
2014-07-16 13:00:00,26.5,77.49000000000001
2014-07-16 14:00:00,22.2,67.52
2014-07-16 15:00:00,23.0,68.02200000000002
2014-07-16 16:00:00,24.7,67.222
2014-07-16 17:00:00,22.8,69.538
2014-07-16 18:00:00,26.3,70.04799999999999
2014-07-16 19:00:00,29.1,71.009
2014-07-16 20:00:00,32.9,74.084
2014-07-16 21:00:00,36.3,74.319
2014-07-16 22:00:00,41.0,75.04
2014-07-16 23:00:00,41.5,75.244
2014-07-17 00:00:00,48.4,76.98899999999998
2014-07-17 01:00:00,69.5,76.55199999999996
2014-07-17 02:00:00,78.2,76.74799999999996
2014-07-17 03:00:00,77.4,76.57299999999998
2014-07-17 04:00:00,77.2,76.57999999999997
2014-07-17 05:00:00,75.6,74.719
2014-07-17 06:00:00,72.2,77.35300000000001
2014-07-17 07:00:00,68.6,79.27600000000007
2014-07-17 08:00:00,62.9,80.26300000000005
2014-07-17 09:00:00,57.3,79.42900000000003
2014-07-17 10:00:00,51.3,78.86000000000004
2014-07-17 11:00:00,45.1,79.09100000000002
2014-07-17 12:00:00,43.4,78.305
2014-07-17 13:00:00,32.7,77.81700000000001
2014-07-17 14:00:00,29.3,66.18299999999999
2014-07-17 15:00:00,33.7,65.54500000000002
2014-07-17 16:00:00,38.9,66.96099999999997
2014-07-17 17:00:00,44.4,68.18199999999997
2014-07-17 18:00:00,49.1,67.62399999999998
2014-07-17 19:00:00,57.5,69.66599999999997
2014-07-17 20:00:00,61.6,72.46099999999998
2014-07-17 21:00:00,63.5,73.58099999999999
2014-07-17 22:00:00,68.0,73.73100000000001
2014-07-17 23:00:00,68.1,73.41899999999998
2014-07-18 00:00:00,71.7,78.16499999999998
2014-07-18 01:00:00,73.3,77.89999999999998
2014-07-18 02:00:00,73.4,77.43799999999999
2014-07-18 03:00:00,71.1,77.08999999999997
2014-07-18 04:00:00,69.1,76.19299999999996
2014-07-18 05:00:00,69.8,74.694
2014-07-18 06:00:00,69.0,72.37200000000004
2014-07-18 07:00:00,67.7,72.16000000000004
2014-07-18 08:00:00,63.9,73.68700000000004
2014-07-18 09:00:00,58.5,74.725
2014-07-18 10:00:00,59.1,77.555
2014-07-18 11:00:00,60.2,77.60199999999999
2014-07-18 12:00:00,63.1,77.41900000000001
2014-07-18 13:00:00,60.3,77.129
2014-07-18 14:00:00,60.6,63.64000000000003
2014-07-18 15:00:00,62.6,63.90999999999999
2014-07-18 16:00:00,66.6,65.65100000000001
2014-07-18 17:00:00,68.6,65.81299999999999
2014-07-18 18:00:00,71.4,66.17499999999998
2014-07-18 19:00:00,73.3,68.72499999999997
2014-07-18 20:00:00,77.3,73.33299999999998
2014-07-18 21:00:00,81.3,74.04699999999998
2014-07-18 22:00:00,81.4,72.32199999999997
2014-07-18 23:00:00,82.4,72.61999999999998
2014-07-19 00:00:00,83.6,79.76799999999997
2014-07-19 01:00:00,83.9,79.82799999999997
2014-07-19 02:00:00,83.9,80.13699999999997
2014-07-19 03:00:00,83.9,79.95499999999998
2014-07-19 04:00:00,84.2,79.93599999999998
2014-07-19 05:00:00,84.2,80.40299999999996
2014-07-19 06:00:00,84.5,77.99299999999997
2014-07-19 07:00:00,84.7,78.06199999999995
2014-07-19 08:00:00,80.3,77.66599999999998
2014-07-19 09:00:00,72.4,73.556
2014-07-19 10:00:00,65.4,73.49300000000002
2014-07-19 11:00:00,59.9,75.03700000000003
2014-07-19 12:00:00,57.4,74.44500000000002
2014-07-19 13:00:00,61.5,77.04800000000002
2014-07-19 14:00:00,62.2,68.75
2014-07-19 15:00:00,57.1,65.571
2014-07-19 16:00:00,53.1,68.49599999999997
2014-07-19 17:00:00,53.9,69.30499999999996
2014-07-19 18:00:00,57.8,69.53299999999997
2014-07-19 19:00:00,62.2,71.47299999999998
2014-07-19 20:00:00,66.9,72.758
2014-07-19 21:00:00,70.3,75.39900000000002
2014-07-19 22:00:00,71.6,75.44200000000001
2014-07-19 23:00:00,71.9,75.32800000000002
2014-07-20 00:00:00,72.6,79.62299999999998
2014-07-20 01:00:00,73.8,79.60599999999998
2014-07-20 02:00:00,74.5,79.90799999999997
2014-07-20 03:00:00,76.0,79.86699999999998
2014-07-20 04:00:00,76.3,79.75499999999998
2014-07-20 05:00:00,76.5,80.48899999999996
2014-07-20 06:00:00,74.1,78.27099999999997
2014-07-20 07:00:00,67.5,77.58899999999998
2014-07-20 08:00:00,61.5,75.81600000000002
2014-07-20 09:00:00,55.1,74.23100000000004
2014-07-20 10:00:00,51.2,74.01800000000004
2014-07-20 11:00:00,46.8,74.67900000000004
2014-07-20 12:00:00,44.5,72.31300000000006
2014-07-20 13:00:00,43.6,75.52500000000003
2014-07-20 14:00:00,44.7,58.102000000000004
2014-07-20 15:00:00,45.9,64.99400000000001
2014-07-20 16:00:00,47.0,65.72999999999999
2014-07-20 17:00:00,49.2,66.101
2014-07-20 18:00:00,51.9,67.56199999999998
2014-07-20 19:00:00,58.4,68.679
2014-07-20 20:00:00,66.0,72.417
2014-07-20 21:00:00,66.8,72.737
2014-07-20 22:00:00,67.5,75.449
2014-07-20 23:00:00,67.6,74.51000000000002
2014-07-21 00:00:00,66.2,76.20399999999998
2014-07-21 01:00:00,66.7,75.93499999999997
2014-07-21 02:00:00,65.6,75.95599999999997
2014-07-21 03:00:00,64.1,75.41899999999998
2014-07-21 04:00:00,65.4,75.80199999999999
2014-07-21 05:00:00,66.9,74.39299999999999
2014-07-21 06:00:00,62.9,76.99000000000002
2014-07-21 07:00:00,56.5,79.45000000000003
2014-07-21 08:00:00,49.1,79.50000000000001
2014-07-21 09:00:00,44.7,80.309
2014-07-21 10:00:00,41.3,78.64699999999999
2014-07-21 11:00:00,39.7,78.285
2014-07-21 12:00:00,35.4,78.32799999999999
2014-07-21 13:00:00,28.4,78.217
2014-07-21 14:00:00,26.9,75.953
2014-07-21 15:00:00,37.9,72.69100000000002
2014-07-21 16:00:00,41.3,71.84400000000001
2014-07-21 17:00:00,43.5,74.4
2014-07-21 18:00:00,43.2,77.95100000000004
2014-07-21 19:00:00,48.4,77.36700000000002
2014-07-21 20:00:00,53.7,76.49200000000002
2014-07-21 21:00:00,55.8,78.01200000000003
2014-07-21 22:00:00,55.9,77.68500000000003
2014-07-21 23:00:00,55.4,77.54900000000004
2014-07-22 00:00:00,56.1,76.22199999999997
2014-07-22 01:00:00,59.0,75.93199999999996
2014-07-22 02:00:00,62.1,75.92899999999997
2014-07-22 03:00:00,65.3,75.76399999999998
2014-07-22 04:00:00,69.3,76.69399999999999
2014-07-22 05:00:00,71.5,77.439
2014-07-22 06:00:00,68.9,79.18500000000003
2014-07-22 07:00:00,63.7,78.94200000000004
2014-07-22 08:00:00,55.1,78.98300000000002
2014-07-22 09:00:00,49.8,79.04700000000001
2014-07-22 10:00:00,44.3,78.48300000000002
2014-07-22 11:00:00,44.2,78.33
2014-07-22 12:00:00,40.3,78.442
2014-07-22 13:00:00,38.9,77.167
2014-07-22 14:00:00,37.5,72.64999999999999
2014-07-22 15:00:00,41.5,71.57700000000001
2014-07-22 16:00:00,48.5,69.05500000000002
2014-07-22 17:00:00,47.9,70.92699999999996
2014-07-22 18:00:00,52.6,71.21699999999997
2014-07-22 19:00:00,57.3,72.23199999999997
2014-07-22 20:00:00,65.9,73.15400000000001
2014-07-22 21:00:00,68.8,73.326
2014-07-22 22:00:00,70.5,73.55299999999997
2014-07-22 23:00:00,71.6,73.67899999999999
2014-07-23 00:00:00,73.0,76.84399999999997
2014-07-23 01:00:00,73.2,76.37499999999996
2014-07-23 02:00:00,73.8,76.62699999999997
2014-07-23 03:00:00,74.3,76.33299999999997
2014-07-23 04:00:00,74.2,76.60499999999998
2014-07-23 05:00:00,73.7,74.86299999999999
2014-07-23 06:00:00,71.4,76.915
2014-07-23 07:00:00,68.3,78.66500000000005
2014-07-23 08:00:00,65.5,80.68600000000005
2014-07-23 09:00:00,63.7,79.20100000000001
2014-07-23 10:00:00,58.5,78.77500000000002
2014-07-23 11:00:00,54.0,78.953
2014-07-23 12:00:00,50.4,78.86900000000001
2014-07-23 13:00:00,47.0,77.49000000000001
2014-07-23 14:00:00,47.6,67.52
2014-07-23 15:00:00,48.3,68.02200000000002
2014-07-23 16:00:00,50.8,67.222
2014-07-23 17:00:00,56.2,69.538
2014-07-23 18:00:00,58.7,70.04799999999999
2014-07-23 19:00:00,62.7,71.009
2014-07-23 20:00:00,67.3,74.084
2014-07-23 21:00:00,69.7,74.319
2014-07-23 22:00:00,69.7,75.04
2014-07-23 23:00:00,69.3,75.244
2014-07-24 00:00:00,68.9,76.98899999999998
2014-07-24 01:00:00,69.2,76.55199999999996
2014-07-24 02:00:00,69.0,76.74799999999996
2014-07-24 03:00:00,68.6,76.57299999999998
2014-07-24 04:00:00,67.1,76.57999999999997
2014-07-24 05:00:00,66.7,74.719
2014-07-24 06:00:00,67.2,77.35300000000001
2014-07-24 07:00:00,65.1,79.27600000000007
2014-07-24 08:00:00,61.9,80.26300000000005
2014-07-24 09:00:00,58.7,79.42900000000003
2014-07-24 10:00:00,53.1,78.86000000000004
2014-07-24 11:00:00,50.2,79.09100000000002
2014-07-24 12:00:00,50.6,78.305
2014-07-24 13:00:00,49.5,77.81700000000001
2014-07-24 14:00:00,51.8,66.18299999999999
2014-07-24 15:00:00,53.6,65.54500000000002
2014-07-24 16:00:00,53.6,66.96099999999997
2014-07-24 17:00:00,56.0,68.18199999999997
2014-07-24 18:00:00,61.0,67.62399999999998
2014-07-24 19:00:00,64.0,69.66599999999997
2014-07-24 20:00:00,65.3,72.46099999999998
2014-07-24 21:00:00,68.3,73.58099999999999
2014-07-24 22:00:00,68.3,73.73100000000001
2014-07-24 23:00:00,68.1,73.41899999999998
2014-07-25 00:00:00,69.9,78.16499999999998
2014-07-25 01:00:00,72.4,77.89999999999998
2014-07-25 02:00:00,73.4,77.43799999999999
2014-07-25 03:00:00,74.3,77.08999999999997
2014-07-25 04:00:00,76.1,76.19299999999996
2014-07-25 05:00:00,76.5,74.694
2014-07-25 06:00:00,78.0,72.37200000000004
2014-07-25 07:00:00,76.8,72.16000000000004
2014-07-25 08:00:00,74.3,73.68700000000004
2014-07-25 09:00:00,69.3,74.725
2014-07-25 10:00:00,66.9,77.555
2014-07-25 11:00:00,64.5,77.60199999999999
2014-07-25 12:00:00,58.2,77.41900000000001
2014-07-25 13:00:00,52.9,77.129
2014-07-25 14:00:00,50.3,63.64000000000003
2014-07-25 15:00:00,50.4,63.90999999999999
2014-07-25 16:00:00,54.0,65.65100000000001
2014-07-25 17:00:00,55.2,65.81299999999999
2014-07-25 18:00:00,59.1,66.17499999999998
2014-07-25 19:00:00,62.9,68.72499999999997
2014-07-25 20:00:00,67.2,73.33299999999998
2014-07-25 21:00:00,70.7,74.04699999999998
2014-07-25 22:00:00,70.9,72.32199999999997
2014-07-25 23:00:00,71.6,72.61999999999998
2014-07-26 00:00:00,72.1,79.76799999999997
2014-07-26 01:00:00,72.3,79.82799999999997
2014-07-26 02:00:00,72.6,80.13699999999997
2014-07-26 03:00:00,72.6,79.95499999999998
2014-07-26 04:00:00,73.1,79.93599999999998
2014-07-26 05:00:00,74.6,80.40299999999996
2014-07-26 06:00:00,73.8,77.99299999999997
2014-07-26 07:00:00,72.6,78.06199999999995
2014-07-26 08:00:00,68.7,77.66599999999998
2014-07-26 09:00:00,63.4,73.556
2014-07-26 10:00:00,58.8,73.49300000000002
2014-07-26 11:00:00,56.7,75.03700000000003
2014-07-26 12:00:00,52.5,74.44500000000002
2014-07-26 13:00:00,52.0,77.04800000000002
2014-07-26 14:00:00,49.8,68.75
2014-07-26 15:00:00,48.2,65.571
2014-07-26 16:00:00,47.4,68.49599999999997
2014-07-26 17:00:00,47.5,69.30499999999996
2014-07-26 18:00:00,52.0,69.53299999999997
2014-07-26 19:00:00,58.7,71.47299999999998
2014-07-26 20:00:00,63.4,72.758
2014-07-26 21:00:00,65.1,75.39900000000002
2014-07-26 22:00:00,67.0,75.44200000000001
2014-07-26 23:00:00,68.9,75.32800000000002
2014-07-27 00:00:00,70.4,79.62299999999998
