,wt_rain_day_true,wt_rain_day
2014-05-15 18:00:00,0.0,0.022000000000000002
2014-05-15 19:00:00,0.0,0.0020000000000000005
2014-05-15 20:00:00,0.0,0.282
2014-05-15 21:00:00,0.0,0.17699999999999996
2014-05-15 22:00:00,0.0,0.125
2014-05-15 23:00:00,0.0,0.132
2014-05-16 00:00:00,0.0,0.05600000000000001
2014-05-16 01:00:00,0.0,0.05
2014-05-16 02:00:00,0.0,0.061
2014-05-16 03:00:00,0.0,0.02
2014-05-16 04:00:00,0.0,0.032
2014-05-16 05:00:00,0.0,0.03
2014-05-16 06:00:00,0.0,0.05199999999999999
2014-05-16 07:00:00,0.0,0.107
2014-05-16 08:00:00,0.0,0.234
2014-05-16 09:00:00,0.0,0.6829999999999998
2014-05-16 10:00:00,0.0,0.397
2014-05-16 11:00:00,0.0,0.5650000000000003
2014-05-16 12:00:00,0.0,1.287
2014-05-16 13:00:00,0.0,1.092
2014-05-16 14:00:00,0.0,1.4389999999999992
2014-05-16 15:00:00,0.0,0.016
2014-05-16 16:00:00,0.0,0.9940000000000003
2014-05-16 17:00:00,0.0,0.8780000000000004
2014-05-16 18:00:00,0.0,0.519
2014-05-16 19:00:00,0.0,0.5200000000000001
2014-05-16 20:00:00,0.0,0.289
2014-05-16 21:00:00,0.0,0.22099999999999992
2014-05-16 22:00:00,0.0,0.22899999999999987
2014-05-16 23:00:00,0.0,0.11900000000000001
2014-05-17 00:00:00,0.0,0.03699999999999999
2014-05-17 01:00:00,0.0,0.025
2014-05-17 02:00:00,0.0,0.015
2014-05-17 03:00:00,0.0,0.036
2014-05-17 04:00:00,0.0,0.026999999999999996
2014-05-17 05:00:00,0.0,0.037000000000000005
2014-05-17 06:00:00,0.0,0.12499999999999999
2014-05-17 07:00:00,0.0,0.8620000000000002
2014-05-17 08:00:00,0.0,0.23099999999999998
2014-05-17 09:00:00,0.0,0.6589999999999999
2014-05-17 10:00:00,0.0,1.0539999999999998
2014-05-17 11:00:00,0.0,0.672
2014-05-17 12:00:00,0.0,0.824
2014-05-17 13:00:00,0.0,1.5159999999999991
2014-05-17 14:00:00,0.0,1.4969999999999988
2014-05-17 15:00:00,0.0,0.071
2014-05-17 16:00:00,0.0,0.884
2014-05-17 17:00:00,0.0,0.10800000000000003
2014-05-17 18:00:00,0.0,0.3269999999999999
2014-05-17 19:00:00,0.0,0.3960000000000001
2014-05-17 20:00:00,0.0,0.233
2014-05-17 21:00:00,0.0,0.2769999999999999
2014-05-17 22:00:00,0.0,0.3820000000000004
2014-05-17 23:00:00,0.0,0.4220000000000004
2014-05-18 00:00:00,0.0,0.047
2014-05-18 01:00:00,0.0,0.049
2014-05-18 02:00:00,0.0,0.021
2014-05-18 03:00:00,0.0,0.096
2014-05-18 04:00:00,0.0,0.025
2014-05-18 05:00:00,0.0,0.3880000000000001
2014-05-18 06:00:00,0.0,0.09799999999999999
2014-05-18 07:00:00,0.0,0.298
2014-05-18 08:00:00,0.0,0.10799999999999993
2014-05-18 09:00:00,0.0,0.9249999999999998
2014-05-18 10:00:00,0.0,0.7899999999999997
2014-05-18 11:00:00,0.0,0.711
2014-05-18 12:00:00,0.0,1.0070000000000006
2014-05-18 13:00:00,0.0,0.7400000000000004
2014-05-18 14:00:00,0.0,0.5560000000000003
2014-05-18 15:00:00,0.0,1.2490000000000006
2014-05-18 16:00:00,0.0,0.5160000000000002
2014-05-18 17:00:00,0.0,0.6270000000000003
2014-05-18 18:00:00,0.0,1.8039999999999992
2014-05-18 19:00:00,0.0,0.6000000000000002
2014-05-18 20:00:00,0.0,0.47400000000000003
2014-05-18 21:00:00,0.0,0.31999999999999995
2014-05-18 22:00:00,0.0,0.45600000000000046
2014-05-18 23:00:00,0.0,0.4820000000000004
2014-05-19 00:00:00,0.0,0.09899999999999999
2014-05-19 01:00:00,0.0,0.096
2014-05-19 02:00:00,0.0,0.11299999999999998
2014-05-19 03:00:00,0.0,0.107
2014-05-19 04:00:00,0.0,0.126
2014-05-19 05:00:00,0.0,0.13
2014-05-19 06:00:00,0.0,0.15
2014-05-19 07:00:00,0.0,0.19500000000000003
2014-05-19 08:00:00,0.0,0.8819999999999998
2014-05-19 09:00:00,0.0,2.534
2014-05-19 10:00:00,0.0,0.8799999999999997
2014-05-19 11:00:00,0.2,6.251999999999997
2014-05-19 12:00:00,0.7,11.610999999999997
2014-05-19 13:00:00,0.7,12.501999999999999
2014-05-19 14:00:00,0.7,15.611999999999998
2014-05-19 15:00:00,0.7,0.5880000000000001
2014-05-19 16:00:00,0.7,1.0630000000000002
2014-05-19 17:00:00,0.7,1.0320000000000003
2014-05-19 18:00:00,0.7,0.5840000000000002
2014-05-19 19:00:00,0.7,0.113
2014-05-19 20:00:00,0.7,1.972
2014-05-19 21:00:00,0.7,17.22200000000001
2014-05-19 22:00:00,0.7,1.4
2014-05-19 23:00:00,1.4,1.7
2014-05-20 00:00:00,0.1,0.036000000000000004
2014-05-20 01:00:00,0.1,0.0
2014-05-20 02:00:00,0.5,0.026000000000000002
2014-05-20 03:00:00,1.0,0.035
2014-05-20 04:00:00,1.1,0.019000000000000003
2014-05-20 05:00:00,1.1,0.035
2014-05-20 06:00:00,1.1,0.114
2014-05-20 07:00:00,1.1,0.08199999999999998
2014-05-20 08:00:00,1.1,0.332
2014-05-20 09:00:00,1.2,0.7760000000000001
2014-05-20 10:00:00,1.2,1.2879999999999998
2014-05-20 11:00:00,1.2,3.1279999999999997
2014-05-20 12:00:00,1.2,3.5209999999999995
2014-05-20 13:00:00,1.3,3.5249999999999995
2014-05-20 14:00:00,1.3,3.2019999999999995
2014-05-20 15:00:00,1.3,0.048
2014-05-20 16:00:00,1.3,1.6540000000000004
2014-05-20 17:00:00,7.8,0.24599999999999997
2014-05-20 18:00:00,8.6,0.534
2014-05-20 19:00:00,11.0,0.439
2014-05-20 20:00:00,11.3,1.324
2014-05-20 21:00:00,11.4,2.0659999999999994
2014-05-20 22:00:00,11.7,1.8999999999999997
2014-05-20 23:00:00,12.2,5.856999999999999
2014-05-21 00:00:00,0.1,1.5390000000000001
2014-05-21 01:00:00,0.1,1.5210000000000001
2014-05-21 02:00:00,0.1,1.322
2014-05-21 03:00:00,0.1,1.0139999999999998
2014-05-21 04:00:00,0.1,1.0259999999999998
2014-05-21 05:00:00,0.1,1.126
2014-05-21 06:00:00,0.8,1.2459999999999998
2014-05-21 07:00:00,1.3,0.9329999999999998
2014-05-21 08:00:00,3.4,1.119
2014-05-21 09:00:00,6.6,1.15
2014-05-21 10:00:00,8.5,6.7139999999999995
2014-05-21 11:00:00,8.7,11.020999999999994
2014-05-21 12:00:00,8.7,12.012999999999998
2014-05-21 13:00:00,8.7,13.157999999999994
2014-05-21 14:00:00,8.7,14.014999999999993
2014-05-21 15:00:00,8.7,0.12900000000000003
2014-05-21 16:00:00,8.7,0.7100000000000003
2014-05-21 17:00:00,8.7,0.063
2014-05-21 18:00:00,8.7,0.491
2014-05-21 19:00:00,8.7,4.457999999999999
2014-05-21 20:00:00,8.7,0.335
2014-05-21 21:00:00,8.7,0.342
2014-05-21 22:00:00,8.7,4.2989999999999995
2014-05-21 23:00:00,8.7,5.0680000000000005
2014-05-22 00:00:00,0.0,0.7169999999999996
2014-05-22 01:00:00,0.0,0.5530000000000003
2014-05-22 02:00:00,0.0,0.7109999999999999
2014-05-22 03:00:00,0.0,0.5510000000000003
2014-05-22 04:00:00,0.0,0.6070000000000002
2014-05-22 05:00:00,0.0,0.026000000000000006
2014-05-22 06:00:00,0.0,0.06
2014-05-22 07:00:00,0.0,0.29400000000000004
2014-05-22 08:00:00,0.0,0.3829999999999999
2014-05-22 09:00:00,0.0,0.7529999999999996
2014-05-22 10:00:00,0.0,1.7000000000000002
2014-05-22 11:00:00,0.0,3.7269999999999985
2014-05-22 12:00:00,0.0,4.717
2014-05-22 13:00:00,0.1,4.581
2014-05-22 14:00:00,0.1,4.955999999999999
2014-05-22 15:00:00,0.1,0.278
2014-05-22 16:00:00,0.1,0.201
2014-05-22 17:00:00,0.1,0.52
2014-05-22 18:00:00,0.1,0.022000000000000002
2014-05-22 19:00:00,0.1,0.0020000000000000005
2014-05-22 20:00:00,0.1,0.282
2014-05-22 21:00:00,0.1,0.17699999999999996
2014-05-22 22:00:00,0.1,0.125
2014-05-22 23:00:00,0.1,0.132
2014-05-23 00:00:00,0.0,0.05600000000000001
2014-05-23 01:00:00,0.0,0.05
2014-05-23 02:00:00,0.0,0.061
2014-05-23 03:00:00,0.0,0.02
2014-05-23 04:00:00,0.0,0.032
2014-05-23 05:00:00,0.0,0.03
2014-05-23 06:00:00,0.0,0.05199999999999999
2014-05-23 07:00:00,0.0,0.107
2014-05-23 08:00:00,0.0,0.234
2014-05-23 09:00:00,0.0,0.6829999999999998
2014-05-23 10:00:00,0.0,0.397
2014-05-23 11:00:00,0.0,0.5650000000000003
2014-05-23 12:00:00,0.0,1.287
2014-05-23 13:00:00,0.0,1.092
2014-05-23 14:00:00,0.0,1.4389999999999992
2014-05-23 15:00:00,0.0,0.016
2014-05-23 16:00:00,0.0,0.9940000000000003
2014-05-23 17:00:00,0.0,0.8780000000000004
2014-05-23 18:00:00,0.0,0.519
2014-05-23 19:00:00,0.0,0.5200000000000001
2014-05-23 20:00:00,0.0,0.289
2014-05-23 21:00:00,0.0,0.22099999999999992
2014-05-23 22:00:00,0.0,0.22899999999999987
2014-05-23 23:00:00,0.0,0.11900000000000001
2014-05-24 00:00:00,0.0,0.03699999999999999
2014-05-24 01:00:00,0.0,0.025
2014-05-24 02:00:00,0.0,0.015
2014-05-24 03:00:00,0.0,0.036
2014-05-24 04:00:00,0.0,0.026999999999999996
2014-05-24 05:00:00,0.0,0.037000000000000005
2014-05-24 06:00:00,0.0,0.12499999999999999
2014-05-24 07:00:00,0.0,0.8620000000000002
2014-05-24 08:00:00,0.0,0.23099999999999998
2014-05-24 09:00:00,0.0,0.6589999999999999
2014-05-24 10:00:00,0.0,1.0539999999999998
2014-05-24 11:00:00,0.0,0.672
2014-05-24 12:00:00,0.0,0.824
2014-05-24 13:00:00,0.0,1.5159999999999991
2014-05-24 14:00:00,0.0,1.4969999999999988
2014-05-24 15:00:00,0.0,0.071
2014-05-24 16:00:00,0.0,0.884
2014-05-24 17:00:00,0.0,0.10800000000000003
2014-05-24 18:00:00,0.0,0.3269999999999999
2014-05-24 19:00:00,0.0,0.3960000000000001
2014-05-24 20:00:00,0.0,0.233
2014-05-24 21:00:00,0.0,0.2769999999999999
2014-05-24 22:00:00,0.0,0.3820000000000004
2014-05-24 23:00:00,0.0,0.4220000000000004
2014-05-25 00:00:00,0.0,0.047
2014-05-25 01:00:00,0.0,0.049
2014-05-25 02:00:00,0.0,0.021
2014-05-25 03:00:00,0.0,0.096
2014-05-25 04:00:00,0.0,0.025
2014-05-25 05:00:00,0.0,0.3880000000000001
2014-05-25 06:00:00,0.0,0.09799999999999999
2014-05-25 07:00:00,0.0,0.298
2014-05-25 08:00:00,0.0,0.10799999999999993
2014-05-25 09:00:00,0.0,0.9249999999999998
2014-05-25 10:00:00,0.0,0.7899999999999997
2014-05-25 11:00:00,0.0,0.711
2014-05-25 12:00:00,0.0,1.0070000000000006
2014-05-25 13:00:00,0.0,0.7400000000000004
2014-05-25 14:00:00,0.0,0.5560000000000003
2014-05-25 15:00:00,0.0,1.2490000000000006
2014-05-25 16:00:00,0.0,0.5160000000000002
2014-05-25 17:00:00,0.0,0.6270000000000003
2014-05-25 18:00:00,0.0,1.8039999999999992
2014-05-25 19:00:00,0.0,0.6000000000000002
2014-05-25 20:00:00,0.0,0.47400000000000003
2014-05-25 21:00:00,0.0,0.31999999999999995
2014-05-25 22:00:00,0.0,0.45600000000000046
2014-05-25 23:00:00,0.0,0.4820000000000004
2014-05-26 00:00:00,0.0,0.09899999999999999
2014-05-26 01:00:00,0.0,0.096
2014-05-26 02:00:00,0.0,0.11299999999999998
2014-05-26 03:00:00,0.0,0.107
2014-05-26 04:00:00,0.0,0.126
2014-05-26 05:00:00,0.0,0.13
2014-05-26 06:00:00,0.0,0.15
2014-05-26 07:00:00,0.0,0.19500000000000003
2014-05-26 08:00:00,0.0,0.8819999999999998
2014-05-26 09:00:00,0.0,2.534
2014-05-26 10:00:00,0.0,0.8799999999999997
2014-05-26 11:00:00,0.0,6.251999999999997
2014-05-26 12:00:00,0.0,11.610999999999997
2014-05-26 13:00:00,0.0,12.501999999999999
2014-05-26 14:00:00,0.0,15.611999999999998
2014-05-26 15:00:00,0.0,0.5880000000000001
2014-05-26 16:00:00,0.0,1.0630000000000002
2014-05-26 17:00:00,0.0,1.0320000000000003
2014-05-26 18:00:00,0.0,0.5840000000000002
2014-05-26 19:00:00,0.0,0.113
2014-05-26 20:00:00,0.0,1.972
2014-05-26 21:00:00,0.0,17.22200000000001
2014-05-26 22:00:00,0.0,1.4
2014-05-26 23:00:00,0.0,1.7
2014-05-27 00:00:00,0.0,0.036000000000000004
2014-05-27 01:00:00,0.0,0.0
2014-05-27 02:00:00,0.0,0.026000000000000002
2014-05-27 03:00:00,0.0,0.035
2014-05-27 04:00:00,0.0,0.019000000000000003
2014-05-27 05:00:00,0.0,0.035
2014-05-27 06:00:00,0.0,0.114
2014-05-27 07:00:00,0.0,0.08199999999999998
2014-05-27 08:00:00,0.0,0.332
2014-05-27 09:00:00,0.0,0.7760000000000001
2014-05-27 10:00:00,0.0,1.2879999999999998
2014-05-27 11:00:00,0.0,3.1279999999999997
2014-05-27 12:00:00,0.0,3.5209999999999995
2014-05-27 13:00:00,0.0,3.5249999999999995
2014-05-27 14:00:00,0.0,3.2019999999999995
2014-05-27 15:00:00,0.0,0.048
2014-05-27 16:00:00,0.0,1.6540000000000004
2014-05-27 17:00:00,0.0,0.24599999999999997
2014-05-27 18:00:00,0.0,0.534
2014-05-27 19:00:00,0.2,0.439
2014-05-27 20:00:00,0.3,1.324
2014-05-27 21:00:00,0.3,2.0659999999999994
2014-05-27 22:00:00,0.3,1.8999999999999997
2014-05-27 23:00:00,0.3,5.856999999999999
2014-05-28 00:00:00,0.0,1.5390000000000001
2014-05-28 01:00:00,0.0,1.5210000000000001
2014-05-28 02:00:00,0.0,1.322
2014-05-28 03:00:00,0.0,1.0139999999999998
2014-05-28 04:00:00,0.0,1.0259999999999998
2014-05-28 05:00:00,0.0,1.126
2014-05-28 06:00:00,0.0,1.2459999999999998
2014-05-28 07:00:00,0.0,0.9329999999999998
2014-05-28 08:00:00,0.0,1.119
2014-05-28 09:00:00,0.0,1.15
2014-05-28 10:00:00,0.0,6.7139999999999995
2014-05-28 11:00:00,0.0,11.020999999999994
2014-05-28 12:00:00,0.0,12.012999999999998
2014-05-28 13:00:00,0.0,13.157999999999994
2014-05-28 14:00:00,0.0,14.014999999999993
2014-05-28 15:00:00,0.0,0.12900000000000003
2014-05-28 16:00:00,0.0,0.7100000000000003
2014-05-28 17:00:00,0.0,0.063
2014-05-28 18:00:00,0.0,0.491
2014-05-28 19:00:00,0.0,4.457999999999999
2014-05-28 20:00:00,0.0,0.335
2014-05-28 21:00:00,0.0,0.342
2014-05-28 22:00:00,0.0,4.2989999999999995
2014-05-28 23:00:00,0.0,5.0680000000000005
2014-05-29 00:00:00,0.0,0.7169999999999996
2014-05-29 01:00:00,0.0,0.5530000000000003
2014-05-29 02:00:00,0.0,0.7109999999999999
2014-05-29 03:00:00,0.0,0.5510000000000003
2014-05-29 04:00:00,0.0,0.6070000000000002
2014-05-29 05:00:00,0.0,0.026000000000000006
2014-05-29 06:00:00,0.0,0.06
2014-05-29 07:00:00,0.0,0.29400000000000004
2014-05-29 08:00:00,0.0,0.3829999999999999
2014-05-29 09:00:00,0.0,0.7529999999999996
2014-05-29 10:00:00,0.0,1.7000000000000002
2014-05-29 11:00:00,0.0,3.7269999999999985
2014-05-29 12:00:00,0.0,4.717
2014-05-29 13:00:00,0.0,4.581
2014-05-29 14:00:00,0.0,4.955999999999999
2014-05-29 15:00:00,0.0,0.278
2014-05-29 16:00:00,0.0,0.201
2014-05-29 17:00:00,0.0,0.52
2014-05-29 18:00:00,0.0,0.022000000000000002
2014-05-29 19:00:00,0.0,0.0020000000000000005
2014-05-29 20:00:00,0.0,0.282
2014-05-29 21:00:00,0.0,0.17699999999999996
2014-05-29 22:00:00,0.0,0.125
2014-05-29 23:00:00,0.0,0.132
2014-05-30 00:00:00,0.0,0.05600000000000001
2014-05-30 01:00:00,0.0,0.05
2014-05-30 02:00:00,0.0,0.061
2014-05-30 03:00:00,0.0,0.02
2014-05-30 04:00:00,0.0,0.032
2014-05-30 05:00:00,0.0,0.03
2014-05-30 06:00:00,0.0,0.05199999999999999
2014-05-30 07:00:00,0.0,0.107
2014-05-30 08:00:00,0.0,0.234
2014-05-30 09:00:00,0.0,0.6829999999999998
2014-05-30 10:00:00,0.0,0.397
2014-05-30 11:00:00,0.0,0.5650000000000003
2014-05-30 12:00:00,0.0,1.287
2014-05-30 13:00:00,0.0,1.092
2014-05-30 14:00:00,0.0,1.4389999999999992
2014-05-30 15:00:00,0.0,0.016
2014-05-30 16:00:00,0.0,0.9940000000000003
2014-05-30 17:00:00,0.0,0.8780000000000004
2014-05-30 18:00:00,0.0,0.519
2014-05-30 19:00:00,0.0,0.5200000000000001
2014-05-30 20:00:00,0.0,0.289
2014-05-30 21:00:00,0.0,0.22099999999999992
2014-05-30 22:00:00,0.0,0.22899999999999987
2014-05-30 23:00:00,0.0,0.11900000000000001
2014-05-31 00:00:00,0.0,0.03699999999999999
2014-05-31 01:00:00,0.0,0.025
2014-05-31 02:00:00,0.0,0.015
2014-05-31 03:00:00,0.0,0.036
2014-05-31 04:00:00,0.0,0.026999999999999996
2014-05-31 05:00:00,0.0,0.037000000000000005
2014-05-31 06:00:00,0.0,0.12499999999999999
2014-05-31 07:00:00,0.0,0.8620000000000002
2014-05-31 08:00:00,0.0,0.23099999999999998
2014-05-31 09:00:00,0.0,0.6589999999999999
2014-05-31 10:00:00,0.0,1.0539999999999998
2014-05-31 11:00:00,0.0,0.672
2014-05-31 12:00:00,0.0,0.824
2014-05-31 13:00:00,0.0,1.5159999999999991
2014-05-31 14:00:00,0.0,1.4969999999999988
2014-05-31 15:00:00,0.0,0.071
2014-05-31 16:00:00,0.0,0.884
2014-05-31 17:00:00,0.0,0.10800000000000003
2014-05-31 18:00:00,0.0,0.3269999999999999
2014-05-31 19:00:00,0.0,0.3960000000000001
2014-05-31 20:00:00,0.0,0.233
2014-05-31 21:00:00,0.0,0.2769999999999999
2014-05-31 22:00:00,0.0,0.3820000000000004
2014-05-31 23:00:00,0.0,0.4220000000000004
2014-06-01 00:00:00,0.0,0.0
2014-06-01 01:00:00,0.0,0.0
2014-06-01 02:00:00,0.0,0.0
2014-06-01 03:00:00,0.0,0.0
2014-06-01 04:00:00,0.0,0.0
2014-06-01 05:00:00,0.0,0.11800000000000001
2014-06-01 06:00:00,0.0,0.004
2014-06-01 07:00:00,0.0,0.0
2014-06-01 08:00:00,0.0,0.157
2014-06-01 09:00:00,0.0,0.4649999999999998
2014-06-01 10:00:00,0.0,0.612
2014-06-01 11:00:00,0.0,0.845
2014-06-01 12:00:00,0.0,1.0390000000000006
2014-06-01 13:00:00,0.0,1.3959999999999995
2014-06-01 14:00:00,0.0,1.6250000000000002
2014-06-01 15:00:00,0.0,0.9820000000000003
2014-06-01 16:00:00,0.0,1.1960000000000006
2014-06-01 17:00:00,0.0,1.1030000000000006
2014-06-01 18:00:00,0.0,0.9600000000000005
2014-06-01 19:00:00,0.0,0.8600000000000004
2014-06-01 20:00:00,0.0,0.7920000000000006
2014-06-01 21:00:00,0.0,0.2729999999999999
2014-06-01 22:00:00,0.0,0.7340000000000001
2014-06-01 23:00:00,0.0,0.4029999999999999
2014-06-02 00:00:00,0.0,0.11800000000000001
2014-06-02 01:00:00,0.0,0.115
2014-06-02 02:00:00,0.0,0.13700000000000004
2014-06-02 03:00:00,0.0,0.11699999999999999
2014-06-02 04:00:00,0.0,0.12900000000000003
2014-06-02 05:00:00,0.0,0.109
2014-06-02 06:00:00,0.0,1.1969999999999998
2014-06-02 07:00:00,0.0,0.118
2014-06-02 08:00:00,0.0,0.83
2014-06-02 09:00:00,0.0,0.4149999999999999
2014-06-02 10:00:00,0.0,2.4230000000000005
2014-06-02 11:00:00,0.0,2.194
2014-06-02 12:00:00,0.0,9.860000000000001
2014-06-02 13:00:00,0.0,13.689000000000007
2014-06-02 14:00:00,0.0,17.39300000000001
2014-06-02 15:00:00,0.0,0.21400000000000005
2014-06-02 16:00:00,0.0,0.9520000000000002
2014-06-02 17:00:00,0.0,2.1039999999999988
2014-06-02 18:00:00,0.0,0.802
2014-06-02 19:00:00,0.0,0.8350000000000003
2014-06-02 20:00:00,0.0,0.9470000000000002
2014-06-02 21:00:00,0.0,3.6719999999999993
2014-06-02 22:00:00,0.0,6.814999999999999
2014-06-02 23:00:00,0.0,3.1449999999999996
2014-06-03 00:00:00,0.0,0.0
2014-06-03 01:00:00,0.0,0.0
2014-06-03 02:00:00,0.0,0.0
2014-06-03 03:00:00,0.0,0.0
2014-06-03 04:00:00,0.0,0.0
2014-06-03 05:00:00,0.0,0.001
2014-06-03 06:00:00,0.0,0.07699999999999999
2014-06-03 07:00:00,0.0,0.0
2014-06-03 08:00:00,0.0,0.09999999999999998
2014-06-03 09:00:00,0.0,0.506
2014-06-03 10:00:00,0.0,0.7529999999999998
2014-06-03 11:00:00,0.0,3.955000000000001
2014-06-03 12:00:00,0.0,2.0079999999999996
2014-06-03 13:00:00,0.0,4.798
2014-06-03 14:00:00,0.0,3.3669999999999987
2014-06-03 15:00:00,0.0,0.0
2014-06-03 16:00:00,0.0,0.0
2014-06-03 17:00:00,0.0,0.252
2014-06-03 18:00:00,0.0,0.14200000000000002
2014-06-03 19:00:00,0.0,0.121
2014-06-03 20:00:00,0.0,0.04300000000000001
2014-06-03 21:00:00,0.0,0.15200000000000002
2014-06-03 22:00:00,0.0,0.39899999999999997
2014-06-03 23:00:00,0.0,0.42599999999999993
2014-06-04 00:00:00,0.0,0.0
2014-06-04 01:00:00,0.0,0.0
2014-06-04 02:00:00,0.0,0.043
2014-06-04 03:00:00,0.0,0.0
2014-06-04 04:00:00,0.0,0.0
2014-06-04 05:00:00,0.0,0.09399999999999994
2014-06-04 06:00:00,0.0,0.7330000000000002
2014-06-04 07:00:00,0.0,0.22599999999999998
2014-06-04 08:00:00,0.0,0.6809999999999999
2014-06-04 09:00:00,0.0,0.905
2014-06-04 10:00:00,0.0,1.5090000000000006
2014-06-04 11:00:00,0.0,3.711
2014-06-04 12:00:00,0.0,4.139000000000003
2014-06-04 13:00:00,0.0,3.9980000000000007
2014-06-04 14:00:00,0.0,4.269
2014-06-04 15:00:00,0.0,0.336
2014-06-04 16:00:00,0.0,0.0
2014-06-04 17:00:00,0.0,0.0
2014-06-04 18:00:00,0.0,0.017
2014-06-04 19:00:00,0.0,0.006
2014-06-04 20:00:00,0.0,0.392
2014-06-04 21:00:00,0.0,0.018000000000000002
2014-06-04 22:00:00,0.0,0.2979999999999999
2014-06-04 23:00:00,0.0,0.32800000000000007
2014-06-05 00:00:00,0.0,0.0
2014-06-05 01:00:00,0.0,0.0
2014-06-05 02:00:00,0.0,0.0
2014-06-05 03:00:00,0.0,0.0
2014-06-05 04:00:00,0.0,0.002
2014-06-05 05:00:00,0.0,0.005
2014-06-05 06:00:00,0.0,0.0
2014-06-05 07:00:00,0.0,0.071
2014-06-05 08:00:00,0.0,0.09599999999999996
2014-06-05 09:00:00,0.0,0.17399999999999996
2014-06-05 10:00:00,0.0,1.704
2014-06-05 11:00:00,0.0,1.1209999999999996
2014-06-05 12:00:00,0.0,1.312999999999999
2014-06-05 13:00:00,0.0,1.591999999999999
2014-06-05 14:00:00,0.0,0.14100000000000001
2014-06-05 15:00:00,0.0,0.022000000000000002
2014-06-05 16:00:00,0.0,0.0
2014-06-05 17:00:00,0.0,0.0
2014-06-05 18:00:00,0.0,0.020999999999999998
2014-06-05 19:00:00,0.0,0.035
2014-06-05 20:00:00,0.0,0.046000000000000006
2014-06-05 21:00:00,0.0,0.067
2014-06-05 22:00:00,0.0,0.08000000000000002
2014-06-05 23:00:00,0.0,0.12200000000000005
2014-06-06 00:00:00,0.0,0.0
2014-06-06 01:00:00,0.0,0.0
2014-06-06 02:00:00,0.0,0.0
2014-06-06 03:00:00,0.0,0.002
2014-06-06 04:00:00,0.0,0.0
2014-06-06 05:00:00,0.0,0.122
2014-06-06 06:00:00,0.0,0.002
2014-06-06 07:00:00,0.0,0.057
2014-06-06 08:00:00,0.0,0.294
2014-06-06 09:00:00,0.0,0.3000000000000001
2014-06-06 10:00:00,0.0,0.995
2014-06-06 11:00:00,0.2,0.7230000000000001
2014-06-06 12:00:00,0.2,0.9180000000000001
2014-06-06 13:00:00,0.2,1.1729999999999998
2014-06-06 14:00:00,4.3,0.063
2014-06-06 15:00:00,11.9,0.125
2014-06-06 16:00:00,13.6,0.0
2014-06-06 17:00:00,15.6,0.045
2014-06-06 18:00:00,15.7,0.067
2014-06-06 19:00:00,15.7,0.014000000000000002
2014-06-06 20:00:00,15.7,0.187
2014-06-06 21:00:00,15.7,0.13
2014-06-06 22:00:00,15.7,0.08600000000000003
2014-06-06 23:00:00,15.7,0.14200000000000002
2014-06-07 00:00:00,0.0,0.0
2014-06-07 01:00:00,0.0,0.0
2014-06-07 02:00:00,0.0,0.0
2014-06-07 03:00:00,0.0,0.0
2014-06-07 04:00:00,0.0,0.0
2014-06-07 05:00:00,0.0,0.002
2014-06-07 06:00:00,0.0,0.013999999999999999
2014-06-07 07:00:00,0.0,0.0
2014-06-07 08:00:00,0.0,0.226
2014-06-07 09:00:00,0.0,0.3899999999999999
2014-06-07 10:00:00,0.0,0.567
2014-06-07 11:00:00,0.0,0.6730000000000003
2014-06-07 12:00:00,0.0,1.532999999999999
2014-06-07 13:00:00,0.0,1.6909999999999992
2014-06-07 14:00:00,0.0,0.27
2014-06-07 15:00:00,0.0,0.3169999999999997
2014-06-07 16:00:00,0.0,0.17800000000000002
2014-06-07 17:00:00,0.0,0.28199999999999986
2014-06-07 18:00:00,0.0,0.18
2014-06-07 19:00:00,0.0,0.15100000000000008
2014-06-07 20:00:00,0.0,0.2659999999999998
2014-06-07 21:00:00,0.0,0.15499999999999997
2014-06-07 22:00:00,0.0,0.2829999999999997
2014-06-07 23:00:00,0.0,0.33099999999999985
2014-06-08 00:00:00,0.0,0.0
2014-06-08 01:00:00,0.0,0.0
2014-06-08 02:00:00,0.0,0.0
2014-06-08 03:00:00,0.0,0.0
2014-06-08 04:00:00,0.0,0.0
2014-06-08 05:00:00,0.0,0.11800000000000001
2014-06-08 06:00:00,0.0,0.004
2014-06-08 07:00:00,0.0,0.0
2014-06-08 08:00:00,0.0,0.157
2014-06-08 09:00:00,0.0,0.4649999999999998
2014-06-08 10:00:00,0.0,0.612
2014-06-08 11:00:00,0.0,0.845
2014-06-08 12:00:00,0.0,1.0390000000000006
2014-06-08 13:00:00,0.0,1.3959999999999995
2014-06-08 14:00:00,0.0,1.6250000000000002
2014-06-08 15:00:00,0.0,0.9820000000000003
2014-06-08 16:00:00,0.0,1.1960000000000006
2014-06-08 17:00:00,0.0,1.1030000000000006
2014-06-08 18:00:00,0.0,0.9600000000000005
2014-06-08 19:00:00,0.0,0.8600000000000004
2014-06-08 20:00:00,0.0,0.7920000000000006
2014-06-08 21:00:00,0.0,0.2729999999999999
2014-06-08 22:00:00,0.0,0.7340000000000001
2014-06-08 23:00:00,0.0,0.4029999999999999
2014-06-09 00:00:00,0.0,0.11800000000000001
2014-06-09 01:00:00,0.0,0.115
2014-06-09 02:00:00,0.0,0.13700000000000004
2014-06-09 03:00:00,0.0,0.11699999999999999
