,wt_mean_windspd_true,wt_mean_windspd
2014-07-02 18:00:00,8.7,4.6389999999999985
2014-07-02 19:00:00,8.1,4.7849999999999975
2014-07-02 20:00:00,7.5,4.413000000000001
2014-07-02 21:00:00,6.8,4.252000000000001
2014-07-02 22:00:00,6.1,4.4430000000000005
2014-07-02 23:00:00,5.4,4.431000000000001
2014-07-03 00:00:00,7.0,4.2840000000000025
2014-07-03 01:00:00,8.7,4.314000000000002
2014-07-03 02:00:00,7.2,4.209000000000001
2014-07-03 03:00:00,8.0,4.937999999999999
2014-07-03 04:00:00,6.2,5.205000000000001
2014-07-03 05:00:00,5.9,5.009000000000001
2014-07-03 06:00:00,5.5,4.963000000000001
2014-07-03 07:00:00,4.1,4.921000000000001
2014-07-03 08:00:00,3.9,5.266000000000003
2014-07-03 09:00:00,3.4,4.870000000000001
2014-07-03 10:00:00,3.0,5.207000000000001
2014-07-03 11:00:00,2.3,5.211000000000004
2014-07-03 12:00:00,3.7,4.898000000000001
2014-07-03 13:00:00,4.8,5.0029999999999974
2014-07-03 14:00:00,6.9,4.615999999999998
2014-07-03 15:00:00,7.1,4.233999999999997
2014-07-03 16:00:00,7.6,4.716999999999999
2014-07-03 17:00:00,8.7,4.781999999999999
2014-07-03 18:00:00,8.3,4.624999999999998
2014-07-03 19:00:00,8.0,4.593999999999999
2014-07-03 20:00:00,6.0,4.495
2014-07-03 21:00:00,5.3,4.455000000000001
2014-07-03 22:00:00,5.5,4.254
2014-07-03 23:00:00,5.0,4.421000000000001
2014-07-04 00:00:00,5.2,4.100000000000001
2014-07-04 01:00:00,5.3,4.110000000000001
2014-07-04 02:00:00,5.6,4.208000000000001
2014-07-04 03:00:00,5.2,4.988999999999998
2014-07-04 04:00:00,5.1,5.059999999999997
2014-07-04 05:00:00,4.3,5.060000000000003
2014-07-04 06:00:00,4.9,4.987000000000003
2014-07-04 07:00:00,4.7,5.314
2014-07-04 08:00:00,4.5,5.368
2014-07-04 09:00:00,4.2,5.395000000000002
2014-07-04 10:00:00,3.4,5.010000000000002
2014-07-04 11:00:00,3.9,5.003000000000001
2014-07-04 12:00:00,4.5,4.998000000000001
2014-07-04 13:00:00,4.8,4.964
2014-07-04 14:00:00,4.8,4.793000000000001
2014-07-04 15:00:00,5.5,4.632999999999999
2014-07-04 16:00:00,6.5,4.717
2014-07-04 17:00:00,7.0,4.526000000000004
2014-07-04 18:00:00,7.0,4.470000000000004
2014-07-04 19:00:00,5.7,4.462000000000002
2014-07-04 20:00:00,5.5,4.388
2014-07-04 21:00:00,4.3,4.330000000000001
2014-07-04 22:00:00,6.3,4.353
2014-07-04 23:00:00,5.2,4.402
2014-07-05 00:00:00,3.9,4.149
2014-07-05 01:00:00,2.7,4.157
2014-07-05 02:00:00,2.9,4.262
2014-07-05 03:00:00,3.8,5.070999999999997
2014-07-05 04:00:00,5.4,5.106999999999997
2014-07-05 05:00:00,4.4,5.053000000000001
2014-07-05 06:00:00,4.4,4.941000000000001
2014-07-05 07:00:00,4.3,4.977
2014-07-05 08:00:00,4.0,4.982
2014-07-05 09:00:00,3.9,5.031000000000002
2014-07-05 10:00:00,3.2,5.086000000000002
2014-07-05 11:00:00,4.7,5.460000000000001
2014-07-05 12:00:00,4.7,5.536000000000002
2014-07-05 13:00:00,5.0,5.504999999999999
2014-07-05 14:00:00,4.6,4.824999999999999
2014-07-05 15:00:00,5.9,4.305000000000002
2014-07-05 16:00:00,6.3,4.471000000000001
2014-07-05 17:00:00,7.2,4.8309999999999995
2014-07-05 18:00:00,6.1,4.539000000000003
2014-07-05 19:00:00,5.8,4.570000000000002
2014-07-05 20:00:00,4.6,4.481
2014-07-05 21:00:00,4.1,4.363000000000002
2014-07-05 22:00:00,3.8,4.373000000000002
2014-07-05 23:00:00,5.2,4.457000000000003
2014-07-06 00:00:00,5.1,4.463000000000002
2014-07-06 01:00:00,4.0,4.460000000000001
2014-07-06 02:00:00,3.9,4.467000000000001
2014-07-06 03:00:00,3.1,4.980999999999998
2014-07-06 04:00:00,3.6,5.045999999999998
2014-07-06 05:00:00,4.5,5.215999999999999
2014-07-06 06:00:00,4.1,5.019000000000001
2014-07-06 07:00:00,4.6,5.0280000000000005
2014-07-06 08:00:00,5.8,4.9990000000000006
2014-07-06 09:00:00,5.3,5.130999999999999
2014-07-06 10:00:00,4.3,4.808000000000002
2014-07-06 11:00:00,5.2,4.719
2014-07-06 12:00:00,4.9,4.830000000000002
2014-07-06 13:00:00,5.4,4.977999999999999
2014-07-06 14:00:00,5.5,4.652999999999997
2014-07-06 15:00:00,5.0,4.295000000000002
2014-07-06 16:00:00,7.1,4.488000000000002
2014-07-06 17:00:00,7.6,4.802999999999999
2014-07-06 18:00:00,5.5,4.386000000000003
2014-07-06 19:00:00,6.7,4.529000000000003
2014-07-06 20:00:00,5.3,4.272000000000003
2014-07-06 21:00:00,4.5,4.2710000000000035
2014-07-06 22:00:00,3.7,4.327000000000003
2014-07-06 23:00:00,3.6,4.325000000000002
2014-07-07 00:00:00,4.2,3.9000000000000004
2014-07-07 01:00:00,4.7,3.897000000000001
2014-07-07 02:00:00,3.8,3.984000000000001
2014-07-07 03:00:00,3.8,5.0900000000000025
2014-07-07 04:00:00,4.5,5.010000000000002
2014-07-07 05:00:00,4.3,5.4780000000000015
2014-07-07 06:00:00,3.9,5.428000000000002
2014-07-07 07:00:00,5.5,5.37
2014-07-07 08:00:00,6.3,5.345
2014-07-07 09:00:00,6.3,5.516000000000002
2014-07-07 10:00:00,6.4,5.509000000000001
2014-07-07 11:00:00,6.3,5.362
2014-07-07 12:00:00,5.8,5.4620000000000015
2014-07-07 13:00:00,7.1,5.436000000000003
2014-07-07 14:00:00,7.1,4.686
2014-07-07 15:00:00,7.9,4.687999999999999
2014-07-07 16:00:00,8.4,4.933
2014-07-07 17:00:00,7.8,4.965999999999999
2014-07-07 18:00:00,10.5,4.758
2014-07-07 19:00:00,10.6,4.776999999999999
2014-07-07 20:00:00,10.4,4.362
2014-07-07 21:00:00,6.9,4.406
2014-07-07 22:00:00,7.7,4.419
2014-07-07 23:00:00,7.0,4.467000000000001
2014-07-08 00:00:00,5.4,4.226000000000003
2014-07-08 01:00:00,7.5,4.238000000000002
2014-07-08 02:00:00,6.7,4.204000000000002
2014-07-08 03:00:00,6.6,4.9780000000000015
2014-07-08 04:00:00,5.7,4.957000000000001
2014-07-08 05:00:00,5.1,5.324000000000002
2014-07-08 06:00:00,6.4,4.876000000000003
2014-07-08 07:00:00,7.9,5.295000000000003
2014-07-08 08:00:00,7.3,5.325000000000002
2014-07-08 09:00:00,8.4,5.3020000000000005
2014-07-08 10:00:00,6.8,5.323000000000002
2014-07-08 11:00:00,6.7,5.327000000000002
2014-07-08 12:00:00,7.7,5.3850000000000025
2014-07-08 13:00:00,7.2,4.967999999999999
2014-07-08 14:00:00,7.1,4.640999999999999
2014-07-08 15:00:00,8.7,4.6019999999999985
2014-07-08 16:00:00,9.1,4.716000000000001
2014-07-08 17:00:00,10.3,4.657999999999998
2014-07-08 18:00:00,10.2,4.677999999999998
2014-07-08 19:00:00,7.1,4.705999999999998
2014-07-08 20:00:00,9.2,4.394000000000002
2014-07-08 21:00:00,7.9,4.418000000000002
2014-07-08 22:00:00,8.2,4.433000000000002
2014-07-08 23:00:00,8.2,4.451000000000001
2014-07-09 00:00:00,7.7,4.281000000000002
2014-07-09 01:00:00,6.4,4.372000000000002
2014-07-09 02:00:00,4.7,4.3130000000000015
2014-07-09 03:00:00,6.7,5.268000000000001
2014-07-09 04:00:00,6.0,4.981000000000002
2014-07-09 05:00:00,5.0,4.993000000000002
2014-07-09 06:00:00,4.9,4.953000000000002
2014-07-09 07:00:00,4.6,5.324000000000002
2014-07-09 08:00:00,3.7,5.315000000000002
2014-07-09 09:00:00,4.2,5.2520000000000024
2014-07-09 10:00:00,3.7,5.348000000000001
2014-07-09 11:00:00,3.0,5.381000000000001
2014-07-09 12:00:00,3.1,5.278000000000004
2014-07-09 13:00:00,4.7,4.97
2014-07-09 14:00:00,5.5,4.598999999999998
2014-07-09 15:00:00,7.4,4.250999999999998
2014-07-09 16:00:00,6.9,4.7059999999999995
2014-07-09 17:00:00,7.7,4.729999999999999
2014-07-09 18:00:00,7.9,4.6389999999999985
2014-07-09 19:00:00,8.6,4.7849999999999975
2014-07-09 20:00:00,7.8,4.413000000000001
2014-07-09 21:00:00,6.3,4.252000000000001
2014-07-09 22:00:00,5.7,4.4430000000000005
2014-07-09 23:00:00,4.8,4.431000000000001
2014-07-10 00:00:00,4.5,4.2840000000000025
2014-07-10 01:00:00,4.4,4.314000000000002
2014-07-10 02:00:00,4.2,4.209000000000001
2014-07-10 03:00:00,5.6,4.937999999999999
2014-07-10 04:00:00,5.5,5.205000000000001
2014-07-10 05:00:00,6.7,5.009000000000001
2014-07-10 06:00:00,7.0,4.963000000000001
2014-07-10 07:00:00,6.1,4.921000000000001
2014-07-10 08:00:00,6.2,5.266000000000003
2014-07-10 09:00:00,5.5,4.870000000000001
2014-07-10 10:00:00,5.7,5.207000000000001
2014-07-10 11:00:00,5.0,5.211000000000004
2014-07-10 12:00:00,3.7,4.898000000000001
2014-07-10 13:00:00,4.5,5.0029999999999974
2014-07-10 14:00:00,4.3,4.615999999999998
2014-07-10 15:00:00,3.7,4.233999999999997
2014-07-10 16:00:00,6.0,4.716999999999999
2014-07-10 17:00:00,6.4,4.781999999999999
2014-07-10 18:00:00,6.2,4.624999999999998
2014-07-10 19:00:00,6.2,4.593999999999999
2014-07-10 20:00:00,7.0,4.495
2014-07-10 21:00:00,6.9,4.455000000000001
2014-07-10 22:00:00,4.3,4.254
2014-07-10 23:00:00,4.4,4.421000000000001
2014-07-11 00:00:00,3.1,4.100000000000001
2014-07-11 01:00:00,3.3,4.110000000000001
2014-07-11 02:00:00,3.4,4.208000000000001
2014-07-11 03:00:00,2.9,4.988999999999998
2014-07-11 04:00:00,3.2,5.059999999999997
2014-07-11 05:00:00,5.3,5.060000000000003
2014-07-11 06:00:00,5.1,4.987000000000003
2014-07-11 07:00:00,5.0,5.314
2014-07-11 08:00:00,5.8,5.368
2014-07-11 09:00:00,5.5,5.395000000000002
2014-07-11 10:00:00,3.8,5.010000000000002
2014-07-11 11:00:00,3.7,5.003000000000001
2014-07-11 12:00:00,3.8,4.998000000000001
2014-07-11 13:00:00,3.4,4.964
2014-07-11 14:00:00,2.8,4.793000000000001
2014-07-11 15:00:00,4.4,4.632999999999999
2014-07-11 16:00:00,5.4,4.717
2014-07-11 17:00:00,6.2,4.526000000000004
2014-07-11 18:00:00,7.0,4.470000000000004
2014-07-11 19:00:00,7.7,4.462000000000002
2014-07-11 20:00:00,7.7,4.388
2014-07-11 21:00:00,7.4,4.330000000000001
2014-07-11 22:00:00,6.3,4.353
2014-07-11 23:00:00,5.5,4.402
2014-07-12 00:00:00,5.7,4.149
2014-07-12 01:00:00,5.5,4.157
2014-07-12 02:00:00,3.7,4.262
2014-07-12 03:00:00,4.6,5.070999999999997
2014-07-12 04:00:00,4.7,5.106999999999997
2014-07-12 05:00:00,5.0,5.053000000000001
2014-07-12 06:00:00,4.3,4.941000000000001
2014-07-12 07:00:00,4.5,4.977
2014-07-12 08:00:00,5.4,4.982
2014-07-12 09:00:00,5.6,5.031000000000002
2014-07-12 10:00:00,5.1,5.086000000000002
2014-07-12 11:00:00,5.4,5.460000000000001
2014-07-12 12:00:00,5.6,5.536000000000002
2014-07-12 13:00:00,5.7,5.504999999999999
2014-07-12 14:00:00,5.8,4.824999999999999
2014-07-12 15:00:00,8.4,4.305000000000002
2014-07-12 16:00:00,8.3,4.471000000000001
2014-07-12 17:00:00,7.7,4.8309999999999995
2014-07-12 18:00:00,6.5,4.539000000000003
2014-07-12 19:00:00,5.7,4.570000000000002
2014-07-12 20:00:00,5.5,4.481
2014-07-12 21:00:00,6.4,4.363000000000002
2014-07-12 22:00:00,6.7,4.373000000000002
2014-07-12 23:00:00,4.2,4.457000000000003
2014-07-13 00:00:00,3.5,4.463000000000002
2014-07-13 01:00:00,6.2,4.460000000000001
2014-07-13 02:00:00,6.2,4.467000000000001
2014-07-13 03:00:00,5.1,4.980999999999998
2014-07-13 04:00:00,4.3,5.045999999999998
2014-07-13 05:00:00,4.7,5.215999999999999
2014-07-13 06:00:00,5.1,5.019000000000001
2014-07-13 07:00:00,6.7,5.0280000000000005
2014-07-13 08:00:00,5.9,4.9990000000000006
2014-07-13 09:00:00,6.0,5.130999999999999
2014-07-13 10:00:00,5.7,4.808000000000002
2014-07-13 11:00:00,5.5,4.719
2014-07-13 12:00:00,5.5,4.830000000000002
2014-07-13 13:00:00,6.0,4.977999999999999
2014-07-13 14:00:00,7.8,4.652999999999997
2014-07-13 15:00:00,7.2,4.295000000000002
2014-07-13 16:00:00,6.2,4.488000000000002
2014-07-13 17:00:00,7.8,4.802999999999999
2014-07-13 18:00:00,7.2,4.386000000000003
2014-07-13 19:00:00,7.4,4.529000000000003
2014-07-13 20:00:00,7.1,4.272000000000003
2014-07-13 21:00:00,6.9,4.2710000000000035
2014-07-13 22:00:00,5.8,4.327000000000003
2014-07-13 23:00:00,6.8,4.325000000000002
2014-07-14 00:00:00,4.8,3.9000000000000004
2014-07-14 01:00:00,5.7,3.897000000000001
2014-07-14 02:00:00,5.2,3.984000000000001
2014-07-14 03:00:00,4.5,5.0900000000000025
2014-07-14 04:00:00,4.5,5.010000000000002
2014-07-14 05:00:00,5.2,5.4780000000000015
2014-07-14 06:00:00,5.7,5.428000000000002
2014-07-14 07:00:00,4.3,5.37
2014-07-14 08:00:00,5.0,5.345
2014-07-14 09:00:00,4.8,5.516000000000002
2014-07-14 10:00:00,4.8,5.509000000000001
2014-07-14 11:00:00,4.8,5.362
2014-07-14 12:00:00,5.2,5.4620000000000015
2014-07-14 13:00:00,5.9,5.436000000000003
2014-07-14 14:00:00,6.3,4.686
2014-07-14 15:00:00,6.9,4.687999999999999
2014-07-14 16:00:00,6.9,4.933
2014-07-14 17:00:00,7.1,4.965999999999999
2014-07-14 18:00:00,8.0,4.758
2014-07-14 19:00:00,6.4,4.776999999999999
2014-07-14 20:00:00,7.8,4.362
2014-07-14 21:00:00,7.7,4.406
2014-07-14 22:00:00,7.5,4.419
2014-07-14 23:00:00,7.2,4.467000000000001
2014-07-15 00:00:00,5.8,4.226000000000003
2014-07-15 01:00:00,5.9,4.238000000000002
2014-07-15 02:00:00,5.7,4.204000000000002
2014-07-15 03:00:00,6.0,4.9780000000000015
2014-07-15 04:00:00,5.8,4.957000000000001
2014-07-15 05:00:00,5.5,5.324000000000002
2014-07-15 06:00:00,5.0,4.876000000000003
2014-07-15 07:00:00,3.3,5.295000000000003
2014-07-15 08:00:00,3.7,5.325000000000002
2014-07-15 09:00:00,3.1,5.3020000000000005
2014-07-15 10:00:00,3.7,5.323000000000002
2014-07-15 11:00:00,4.1,5.327000000000002
2014-07-15 12:00:00,3.9,5.3850000000000025
2014-07-15 13:00:00,3.7,4.967999999999999
2014-07-15 14:00:00,3.5,4.640999999999999
2014-07-15 15:00:00,4.2,4.6019999999999985
2014-07-15 16:00:00,5.7,4.716000000000001
2014-07-15 17:00:00,6.2,4.657999999999998
2014-07-15 18:00:00,5.9,4.677999999999998
2014-07-15 19:00:00,6.8,4.705999999999998
2014-07-15 20:00:00,5.8,4.394000000000002
2014-07-15 21:00:00,5.8,4.418000000000002
2014-07-15 22:00:00,5.3,4.433000000000002
2014-07-15 23:00:00,4.6,4.451000000000001
2014-07-16 00:00:00,4.0,4.281000000000002
2014-07-16 01:00:00,3.6,4.372000000000002
2014-07-16 02:00:00,3.8,4.3130000000000015
2014-07-16 03:00:00,0.8,5.268000000000001
2014-07-16 04:00:00,1.3,4.981000000000002
2014-07-16 05:00:00,0.2,4.993000000000002
2014-07-16 06:00:00,0.0,4.953000000000002
2014-07-16 07:00:00,0.0,5.324000000000002
2014-07-16 08:00:00,1.6,5.315000000000002
2014-07-16 09:00:00,1.1,5.2520000000000024
2014-07-16 10:00:00,0.8,5.348000000000001
2014-07-16 11:00:00,1.7,5.381000000000001
2014-07-16 12:00:00,3.1,5.278000000000004
2014-07-16 13:00:00,2.8,4.97
2014-07-16 14:00:00,2.7,4.598999999999998
2014-07-16 15:00:00,3.1,4.250999999999998
2014-07-16 16:00:00,3.6,4.7059999999999995
2014-07-16 17:00:00,3.5,4.729999999999999
2014-07-16 18:00:00,5.0,4.6389999999999985
2014-07-16 19:00:00,4.7,4.7849999999999975
2014-07-16 20:00:00,3.0,4.413000000000001
2014-07-16 21:00:00,0.1,4.252000000000001
2014-07-16 22:00:00,0.6,4.4430000000000005
2014-07-16 23:00:00,1.7,4.431000000000001
2014-07-17 00:00:00,2.2,4.2840000000000025
2014-07-17 01:00:00,4.8,4.314000000000002
2014-07-17 02:00:00,4.3,4.209000000000001
2014-07-17 03:00:00,3.7,4.937999999999999
2014-07-17 04:00:00,1.8,5.205000000000001
2014-07-17 05:00:00,1.6,5.009000000000001
2014-07-17 06:00:00,1.9,4.963000000000001
2014-07-17 07:00:00,3.1,4.921000000000001
2014-07-17 08:00:00,3.3,5.266000000000003
2014-07-17 09:00:00,2.6,4.870000000000001
2014-07-17 10:00:00,2.3,5.207000000000001
2014-07-17 11:00:00,1.8,5.211000000000004
2014-07-17 12:00:00,1.3,4.898000000000001
2014-07-17 13:00:00,1.5,5.0029999999999974
2014-07-17 14:00:00,1.9,4.615999999999998
2014-07-17 15:00:00,4.1,4.233999999999997
2014-07-17 16:00:00,6.1,4.716999999999999
2014-07-17 17:00:00,6.5,4.781999999999999
2014-07-17 18:00:00,7.2,4.624999999999998
2014-07-17 19:00:00,6.7,4.593999999999999
2014-07-17 20:00:00,6.5,4.495
2014-07-17 21:00:00,7.3,4.455000000000001
2014-07-17 22:00:00,6.8,4.254
2014-07-17 23:00:00,4.2,4.421000000000001
2014-07-18 00:00:00,5.8,4.100000000000001
2014-07-18 01:00:00,3.8,4.110000000000001
2014-07-18 02:00:00,3.0,4.208000000000001
2014-07-18 03:00:00,3.9,4.988999999999998
2014-07-18 04:00:00,3.7,5.059999999999997
2014-07-18 05:00:00,3.3,5.060000000000003
2014-07-18 06:00:00,2.5,4.987000000000003
2014-07-18 07:00:00,2.2,5.314
2014-07-18 08:00:00,3.3,5.368
2014-07-18 09:00:00,3.0,5.395000000000002
2014-07-18 10:00:00,3.1,5.010000000000002
2014-07-18 11:00:00,4.7,5.003000000000001
2014-07-18 12:00:00,6.2,4.998000000000001
2014-07-18 13:00:00,5.3,4.964
2014-07-18 14:00:00,6.3,4.793000000000001
2014-07-18 15:00:00,7.3,4.632999999999999
2014-07-18 16:00:00,6.8,4.717
2014-07-18 17:00:00,6.6,4.526000000000004
2014-07-18 18:00:00,7.2,4.470000000000004
2014-07-18 19:00:00,6.9,4.462000000000002
2014-07-18 20:00:00,6.9,4.388
2014-07-18 21:00:00,5.0,4.330000000000001
2014-07-18 22:00:00,5.3,4.353
2014-07-18 23:00:00,4.9,4.402
2014-07-19 00:00:00,4.4,4.149
2014-07-19 01:00:00,4.6,4.157
2014-07-19 02:00:00,5.2,4.262
2014-07-19 03:00:00,6.0,5.070999999999997
2014-07-19 04:00:00,6.7,5.106999999999997
2014-07-19 05:00:00,6.6,5.053000000000001
2014-07-19 06:00:00,6.8,4.941000000000001
2014-07-19 07:00:00,5.8,4.977
2014-07-19 08:00:00,5.1,4.982
2014-07-19 09:00:00,5.6,5.031000000000002
2014-07-19 10:00:00,6.0,5.086000000000002
2014-07-19 11:00:00,6.5,5.460000000000001
2014-07-19 12:00:00,6.8,5.536000000000002
2014-07-19 13:00:00,6.2,5.504999999999999
2014-07-19 14:00:00,4.9,4.824999999999999
2014-07-19 15:00:00,4.6,4.305000000000002
2014-07-19 16:00:00,6.3,4.471000000000001
2014-07-19 17:00:00,6.0,4.8309999999999995
2014-07-19 18:00:00,5.4,4.539000000000003
2014-07-19 19:00:00,4.7,4.570000000000002
2014-07-19 20:00:00,4.4,4.481
2014-07-19 21:00:00,3.7,4.363000000000002
2014-07-19 22:00:00,3.6,4.373000000000002
2014-07-19 23:00:00,3.9,4.457000000000003
2014-07-20 00:00:00,4.4,4.463000000000002
2014-07-20 01:00:00,3.8,4.460000000000001
2014-07-20 02:00:00,2.7,4.467000000000001
2014-07-20 03:00:00,3.2,4.980999999999998
2014-07-20 04:00:00,4.6,5.045999999999998
2014-07-20 05:00:00,3.1,5.215999999999999
2014-07-20 06:00:00,2.7,5.019000000000001
2014-07-20 07:00:00,3.6,5.0280000000000005
2014-07-20 08:00:00,3.3,4.9990000000000006
2014-07-20 09:00:00,3.0,5.130999999999999
2014-07-20 10:00:00,1.8,4.808000000000002
2014-07-20 11:00:00,2.1,4.719
2014-07-20 12:00:00,2.9,4.830000000000002
2014-07-20 13:00:00,3.2,4.977999999999999
2014-07-20 14:00:00,4.4,4.652999999999997
2014-07-20 15:00:00,4.7,4.295000000000002
2014-07-20 16:00:00,5.8,4.488000000000002
2014-07-20 17:00:00,6.1,4.802999999999999
2014-07-20 18:00:00,8.5,4.386000000000003
2014-07-20 19:00:00,7.0,4.529000000000003
2014-07-20 20:00:00,5.2,4.272000000000003
2014-07-20 21:00:00,5.3,4.2710000000000035
2014-07-20 22:00:00,4.3,4.327000000000003
2014-07-20 23:00:00,2.8,4.325000000000002
2014-07-21 00:00:00,3.2,3.9000000000000004
2014-07-21 01:00:00,2.8,3.897000000000001
2014-07-21 02:00:00,2.6,3.984000000000001
2014-07-21 03:00:00,3.0,5.0900000000000025
2014-07-21 04:00:00,4.2,5.010000000000002
2014-07-21 05:00:00,5.3,5.4780000000000015
2014-07-21 06:00:00,5.0,5.428000000000002
2014-07-21 07:00:00,3.0,5.37
2014-07-21 08:00:00,2.1,5.345
2014-07-21 09:00:00,2.1,5.516000000000002
2014-07-21 10:00:00,2.6,5.509000000000001
2014-07-21 11:00:00,1.9,5.362
2014-07-21 12:00:00,3.0,5.4620000000000015
2014-07-21 13:00:00,2.9,5.436000000000003
2014-07-21 14:00:00,2.2,4.686
2014-07-21 15:00:00,4.3,4.687999999999999
2014-07-21 16:00:00,5.7,4.933
2014-07-21 17:00:00,7.5,4.965999999999999
2014-07-21 18:00:00,7.1,4.758
2014-07-21 19:00:00,6.1,4.776999999999999
2014-07-21 20:00:00,8.7,4.362
2014-07-21 21:00:00,8.1,4.406
2014-07-21 22:00:00,7.0,4.419
2014-07-21 23:00:00,5.2,4.467000000000001
2014-07-22 00:00:00,4.2,4.226000000000003
2014-07-22 01:00:00,4.0,4.238000000000002
2014-07-22 02:00:00,4.1,4.204000000000002
2014-07-22 03:00:00,3.6,4.9780000000000015
2014-07-22 04:00:00,3.9,4.957000000000001
2014-07-22 05:00:00,4.9,5.324000000000002
2014-07-22 06:00:00,4.6,4.876000000000003
2014-07-22 07:00:00,3.1,5.295000000000003
2014-07-22 08:00:00,2.1,5.325000000000002
2014-07-22 09:00:00,2.0,5.3020000000000005
2014-07-22 10:00:00,1.5,5.323000000000002
2014-07-22 11:00:00,3.3,5.327000000000002
2014-07-22 12:00:00,3.7,5.3850000000000025
2014-07-22 13:00:00,4.4,4.967999999999999
2014-07-22 14:00:00,5.0,4.640999999999999
2014-07-22 15:00:00,6.7,4.6019999999999985
2014-07-22 16:00:00,6.3,4.716000000000001
2014-07-22 17:00:00,5.5,4.657999999999998
2014-07-22 18:00:00,6.0,4.677999999999998
2014-07-22 19:00:00,6.1,4.705999999999998
2014-07-22 20:00:00,6.3,4.394000000000002
2014-07-22 21:00:00,5.7,4.418000000000002
2014-07-22 22:00:00,5.8,4.433000000000002
2014-07-22 23:00:00,5.8,4.451000000000001
2014-07-23 00:00:00,6.2,4.281000000000002
2014-07-23 01:00:00,6.5,4.372000000000002
2014-07-23 02:00:00,7.1,4.3130000000000015
2014-07-23 03:00:00,7.2,5.268000000000001
2014-07-23 04:00:00,7.3,4.981000000000002
2014-07-23 05:00:00,5.4,4.993000000000002
2014-07-23 06:00:00,4.8,4.953000000000002
2014-07-23 07:00:00,5.9,5.324000000000002
2014-07-23 08:00:00,5.8,5.315000000000002
2014-07-23 09:00:00,6.1,5.2520000000000024
2014-07-23 10:00:00,5.3,5.348000000000001
2014-07-23 11:00:00,6.8,5.381000000000001
2014-07-23 12:00:00,7.2,5.278000000000004
2014-07-23 13:00:00,8.0,4.97
2014-07-23 14:00:00,7.5,4.598999999999998
2014-07-23 15:00:00,7.9,4.250999999999998
2014-07-23 16:00:00,7.7,4.7059999999999995
2014-07-23 17:00:00,8.7,4.729999999999999
2014-07-23 18:00:00,8.0,4.6389999999999985
2014-07-23 19:00:00,5.8,4.7849999999999975
2014-07-23 20:00:00,5.5,4.413000000000001
2014-07-23 21:00:00,6.4,4.252000000000001
2014-07-23 22:00:00,4.9,4.4430000000000005
2014-07-23 23:00:00,4.3,4.431000000000001
2014-07-24 00:00:00,5.4,4.2840000000000025
2014-07-24 01:00:00,6.4,4.314000000000002
2014-07-24 02:00:00,6.2,4.209000000000001
2014-07-24 03:00:00,7.3,4.937999999999999
2014-07-24 04:00:00,7.4,5.205000000000001
2014-07-24 05:00:00,6.3,5.009000000000001
2014-07-24 06:00:00,6.7,4.963000000000001
2014-07-24 07:00:00,6.6,4.921000000000001
2014-07-24 08:00:00,7.3,5.266000000000003
2014-07-24 09:00:00,6.6,4.870000000000001
2014-07-24 10:00:00,6.9,5.207000000000001
2014-07-24 11:00:00,7.8,5.211000000000004
2014-07-24 12:00:00,7.5,4.898000000000001
2014-07-24 13:00:00,6.8,5.0029999999999974
2014-07-24 14:00:00,6.4,4.615999999999998
2014-07-24 15:00:00,8.2,4.233999999999997
2014-07-24 16:00:00,7.5,4.716999999999999
2014-07-24 17:00:00,7.7,4.781999999999999
2014-07-24 18:00:00,7.3,4.624999999999998
2014-07-24 19:00:00,7.4,4.593999999999999
2014-07-24 20:00:00,6.8,4.495
2014-07-24 21:00:00,6.3,4.455000000000001
2014-07-24 22:00:00,5.3,4.254
2014-07-24 23:00:00,5.2,4.421000000000001
2014-07-25 00:00:00,5.0,4.100000000000001
2014-07-25 01:00:00,4.9,4.110000000000001
2014-07-25 02:00:00,4.9,4.208000000000001
2014-07-25 03:00:00,4.9,4.988999999999998
2014-07-25 04:00:00,6.2,5.059999999999997
2014-07-25 05:00:00,6.9,5.060000000000003
2014-07-25 06:00:00,6.0,4.987000000000003
2014-07-25 07:00:00,4.0,5.314
2014-07-25 08:00:00,5.7,5.368
2014-07-25 09:00:00,4.5,5.395000000000002
2014-07-25 10:00:00,4.9,5.010000000000002
2014-07-25 11:00:00,4.4,5.003000000000001
2014-07-25 12:00:00,2.8,4.998000000000001
2014-07-25 13:00:00,2.5,4.964
2014-07-25 14:00:00,2.7,4.793000000000001
2014-07-25 15:00:00,4.4,4.632999999999999
2014-07-25 16:00:00,6.4,4.717
2014-07-25 17:00:00,6.8,4.526000000000004
2014-07-25 18:00:00,7.0,4.470000000000004
2014-07-25 19:00:00,6.1,4.462000000000002
2014-07-25 20:00:00,6.2,4.388
2014-07-25 21:00:00,5.8,4.330000000000001
2014-07-25 22:00:00,5.4,4.353
2014-07-25 23:00:00,5.7,4.402
2014-07-26 00:00:00,5.4,4.149
2014-07-26 01:00:00,5.0,4.157
2014-07-26 02:00:00,4.3,4.262
2014-07-26 03:00:00,4.2,5.070999999999997
2014-07-26 04:00:00,4.2,5.106999999999997
2014-07-26 05:00:00,3.9,5.053000000000001
2014-07-26 06:00:00,2.6,4.941000000000001
2014-07-26 07:00:00,2.6,4.977
2014-07-26 08:00:00,1.1,4.982
2014-07-26 09:00:00,1.7,5.031000000000002
2014-07-26 10:00:00,1.8,5.086000000000002
2014-07-26 11:00:00,2.2,5.460000000000001
2014-07-26 12:00:00,2.7,5.536000000000002
