,wt_mean_pres_true,wt_mean_pres
2014-05-14 04:00:00,1019.0,1011.6469999999999
2014-05-14 05:00:00,1019.0,1011.46
2014-05-14 06:00:00,1019.5,1011.2689999999999
2014-05-14 07:00:00,1020.0,1013.0219999999997
2014-05-14 08:00:00,1020.3,1011.45
2014-05-14 09:00:00,1021.0,1011.1430000000005
2014-05-14 10:00:00,1021.0,1008.177
2014-05-14 11:00:00,1020.7,1007.523
2014-05-14 12:00:00,1020.0,1007.803
2014-05-14 13:00:00,1019.7,1007.7820000000002
2014-05-14 14:00:00,1019.0,1007.4070000000003
2014-05-14 15:00:00,1018.2,1010.3949999999995
2014-05-14 16:00:00,1018.0,1017.614
2014-05-14 17:00:00,1017.2,1011.31
2014-05-14 18:00:00,1017.0,1011.9609999999999
2014-05-14 19:00:00,1017.0,1010.3710000000002
2014-05-14 20:00:00,1017.0,1021.1460000000002
2014-05-14 21:00:00,1017.0,1021.0990000000003
2014-05-14 22:00:00,1017.0,1013.9050000000003
2014-05-14 23:00:00,1017.0,1013.6030000000002
2014-05-15 00:00:00,1017.0,1020.1269999999998
2014-05-15 01:00:00,1017.0,1020.1469999999997
2014-05-15 02:00:00,1017.0,1020.0519999999998
2014-05-15 03:00:00,1017.0,1019.776
2014-05-15 04:00:00,1017.9,1019.6679999999999
2014-05-15 05:00:00,1018.0,1017.3689999999995
2014-05-15 06:00:00,1018.0,1017.14
2014-05-15 07:00:00,1018.0,1017.5449999999997
2014-05-15 08:00:00,1018.0,1014.3079999999999
2014-05-15 09:00:00,1017.6,1014.217
2014-05-15 10:00:00,1017.0,1013.6879999999999
2014-05-15 11:00:00,1017.0,1013.1159999999999
2014-05-15 12:00:00,1016.2,1013.1899999999997
2014-05-15 13:00:00,1016.0,1013.1699999999997
2014-05-15 14:00:00,1016.0,1013.315
2014-05-15 15:00:00,1015.2,1011.5599999999996
2014-05-15 16:00:00,1015.5,1014.0380000000001
2014-05-15 17:00:00,1015.2,1012.7759999999997
2014-05-15 18:00:00,1015.0,1015.9620000000004
2014-05-15 19:00:00,1015.9,1016.8570000000001
2014-05-15 20:00:00,1016.0,1017.7680000000004
2014-05-15 21:00:00,1016.0,1017.4810000000002
2014-05-15 22:00:00,1015.4,1017.22
2014-05-15 23:00:00,1015.0,1017.1989999999996
2014-05-16 00:00:00,1014.5,1017.265
2014-05-16 01:00:00,1014.0,1017.3950000000001
2014-05-16 02:00:00,1013.2,1017.4889999999999
2014-05-16 03:00:00,1013.0,1017.252
2014-05-16 04:00:00,1012.6,1016.6729999999999
2014-05-16 05:00:00,1012.2,1017.0189999999999
2014-05-16 06:00:00,1012.9,1017.0139999999997
2014-05-16 07:00:00,1013.0,1016.4979999999999
2014-05-16 08:00:00,1013.0,1015.307
2014-05-16 09:00:00,1013.5,1015.2880000000001
2014-05-16 10:00:00,1014.0,1015.359
2014-05-16 11:00:00,1013.1,1016.7410000000001
2014-05-16 12:00:00,1013.0,1016.8800000000005
2014-05-16 13:00:00,1013.0,1016.5310000000002
2014-05-16 14:00:00,1012.3,1015.8360000000002
2014-05-16 15:00:00,1012.0,1011.4259999999995
2014-05-16 16:00:00,1012.0,1018.059
2014-05-16 17:00:00,1012.0,1018.174
2014-05-16 18:00:00,1012.0,1016.15
2014-05-16 19:00:00,1012.0,1016.1419999999999
2014-05-16 20:00:00,1012.2,1017.6860000000001
2014-05-16 21:00:00,1012.9,1021.5509999999999
2014-05-16 22:00:00,1012.0,1021.4909999999999
2014-05-16 23:00:00,1012.0,1017.0409999999997
2014-05-17 00:00:00,1011.2,1016.133
2014-05-17 01:00:00,1011.0,1016.4409999999999
2014-05-17 02:00:00,1011.0,1016.2929999999999
2014-05-17 03:00:00,1011.0,1016.396
2014-05-17 04:00:00,1011.0,1016.418
2014-05-17 05:00:00,1011.3,1016.6169999999998
2014-05-17 06:00:00,1012.0,1017.2679999999996
2014-05-17 07:00:00,1012.0,1016.2900000000003
2014-05-17 08:00:00,1012.0,1015.113
2014-05-17 09:00:00,1012.3,1015.9069999999999
2014-05-17 10:00:00,1012.8,1015.6610000000001
2014-05-17 11:00:00,1012.2,1016.1529999999999
2014-05-17 12:00:00,1012.0,1016.3420000000001
2014-05-17 13:00:00,1012.0,1015.987
2014-05-17 14:00:00,1012.0,1015.1850000000003
2014-05-17 15:00:00,1011.5,1011.6319999999995
2014-05-17 16:00:00,1011.0,1018.3720000000001
2014-05-17 17:00:00,1011.0,1015.202
2014-05-17 18:00:00,1011.0,1015.4119999999998
2014-05-17 19:00:00,1011.9,1015.2029999999999
2014-05-17 20:00:00,1012.0,1015.1830000000002
2014-05-17 21:00:00,1012.0,1015.3970000000003
2014-05-17 22:00:00,1012.0,1020.666
2014-05-17 23:00:00,1012.0,1020.788
2014-05-18 00:00:00,1011.3,1017.2170000000001
2014-05-18 01:00:00,1011.0,1017.4779999999998
2014-05-18 02:00:00,1011.0,1019.1129999999998
2014-05-18 03:00:00,1011.0,1018.8450000000003
2014-05-18 04:00:00,1011.0,1017.0990000000003
2014-05-18 05:00:00,1011.0,1018.4879999999998
2014-05-18 06:00:00,1011.0,1018.323
2014-05-18 07:00:00,1011.0,1018.42
2014-05-18 08:00:00,1011.6,1019.645
2014-05-18 09:00:00,1012.0,1015.296
2014-05-18 10:00:00,1012.0,1014.9390000000001
2014-05-18 11:00:00,1011.9,1016.2789999999998
2014-05-18 12:00:00,1011.0,1016.4259999999999
2014-05-18 13:00:00,1011.0,1016.511
2014-05-18 14:00:00,1010.5,1015.474
2014-05-18 15:00:00,1010.0,1016.034
2014-05-18 16:00:00,1009.9,1015.4279999999999
2014-05-18 17:00:00,1009.0,1015.8499999999999
2014-05-18 18:00:00,1009.0,1016.1419999999998
2014-05-18 19:00:00,1009.4,1015.9949999999999
2014-05-18 20:00:00,1009.1,1015.7540000000001
2014-05-18 21:00:00,1009.2,1015.88
2014-05-18 22:00:00,1009.0,1020.456
2014-05-18 23:00:00,1009.0,1020.4370000000001
2014-05-19 00:00:00,1008.2,1015.9939999999997
2014-05-19 01:00:00,1008.0,1016.1069999999996
2014-05-19 02:00:00,1008.0,1015.5849999999998
2014-05-19 03:00:00,1007.7,1015.235
2014-05-19 04:00:00,1008.0,1018.1669999999999
2014-05-19 05:00:00,1008.0,1014.077
2014-05-19 06:00:00,1008.0,1018.487
2014-05-19 07:00:00,1008.0,1018.6129999999998
2014-05-19 08:00:00,1008.0,1015.9259999999998
2014-05-19 09:00:00,1008.0,1015.5150000000001
2014-05-19 10:00:00,1008.0,1016.4739999999999
2014-05-19 11:00:00,1008.5,1009.2740000000001
2014-05-19 12:00:00,1009.0,1006.6620000000001
2014-05-19 13:00:00,1008.5,1006.0559999999998
2014-05-19 14:00:00,1008.0,1005.9399999999998
2014-05-19 15:00:00,1008.0,1015.9440000000002
2014-05-19 16:00:00,1008.0,1015.9000000000001
2014-05-19 17:00:00,1008.2,1015.8660000000001
2014-05-19 18:00:00,1009.0,1016.1240000000003
2014-05-19 19:00:00,1009.0,1014.46
2014-05-19 20:00:00,1009.6,1014.1239999999998
2014-05-19 21:00:00,1010.0,1015.0639999999999
2014-05-19 22:00:00,1010.0,1017.5789999999998
2014-05-19 23:00:00,1010.0,1017.5259999999996
2014-05-20 00:00:00,1009.8,1016.5169999999997
2014-05-20 01:00:00,1009.0,1018.96
2014-05-20 02:00:00,1009.0,1017.5709999999999
2014-05-20 03:00:00,1009.0,1017.6850000000002
2014-05-20 04:00:00,1008.7,1017.43
2014-05-20 05:00:00,1008.0,1017.6519999999999
2014-05-20 06:00:00,1008.8,1018.531
2014-05-20 07:00:00,1008.4,1018.2109999999999
2014-05-20 08:00:00,1008.5,1013.5590000000001
2014-05-20 09:00:00,1008.5,1013.1090000000003
2014-05-20 10:00:00,1008.0,1013.4550000000003
2014-05-20 11:00:00,1008.0,1013.6330000000002
2014-05-20 12:00:00,1007.6,1011.595
2014-05-20 13:00:00,1007.0,1012.24
2014-05-20 14:00:00,1006.5,1011.926
2014-05-20 15:00:00,1005.8,1016.6469999999997
2014-05-20 16:00:00,1005.0,1009.5559999999996
2014-05-20 17:00:00,1004.6,1013.257
2014-05-20 18:00:00,1003.2,1013.403
2014-05-20 19:00:00,1003.0,1012.6750000000002
2014-05-20 20:00:00,1003.0,1014.439
2014-05-20 21:00:00,1003.0,1015.711
2014-05-20 22:00:00,1003.0,1016.4419999999998
2014-05-20 23:00:00,1003.0,1015.2769999999998
2014-05-21 00:00:00,1003.0,1011.0490000000001
2014-05-21 01:00:00,1003.0,1011.033
2014-05-21 02:00:00,1003.0,1011.3610000000001
2014-05-21 03:00:00,1003.2,1011.2260000000001
2014-05-21 04:00:00,1004.1,1011.6469999999999
2014-05-21 05:00:00,1004.6,1011.46
2014-05-21 06:00:00,1005.1,1011.2689999999999
2014-05-21 07:00:00,1006.0,1013.0219999999997
2014-05-21 08:00:00,1006.1,1011.45
2014-05-21 09:00:00,1006.5,1011.1430000000005
2014-05-21 10:00:00,1006.7,1008.177
2014-05-21 11:00:00,1007.2,1007.523
2014-05-21 12:00:00,1007.9,1007.803
2014-05-21 13:00:00,1008.7,1007.7820000000002
2014-05-21 14:00:00,1009.1,1007.4070000000003
2014-05-21 15:00:00,1010.0,1010.3949999999995
2014-05-21 16:00:00,1010.6,1017.614
2014-05-21 17:00:00,1011.0,1011.31
2014-05-21 18:00:00,1011.4,1011.9609999999999
2014-05-21 19:00:00,1012.0,1010.3710000000002
2014-05-21 20:00:00,1012.6,1021.1460000000002
2014-05-21 21:00:00,1013.2,1021.0990000000003
2014-05-21 22:00:00,1014.0,1013.9050000000003
2014-05-21 23:00:00,1014.0,1013.6030000000002
2014-05-22 00:00:00,1014.0,1020.1269999999998
2014-05-22 01:00:00,1014.0,1020.1469999999997
2014-05-22 02:00:00,1014.0,1020.0519999999998
2014-05-22 03:00:00,1014.0,1019.776
2014-05-22 04:00:00,1014.8,1019.6679999999999
2014-05-22 05:00:00,1015.0,1017.3689999999995
2014-05-22 06:00:00,1015.9,1017.14
2014-05-22 07:00:00,1016.0,1017.5449999999997
2014-05-22 08:00:00,1016.6,1014.3079999999999
2014-05-22 09:00:00,1017.0,1014.217
2014-05-22 10:00:00,1017.0,1013.6879999999999
2014-05-22 11:00:00,1017.2,1013.1159999999999
2014-05-22 12:00:00,1017.2,1013.1899999999997
2014-05-22 13:00:00,1017.7,1013.1699999999997
2014-05-22 14:00:00,1017.7,1013.315
2014-05-22 15:00:00,1018.0,1011.5599999999996
2014-05-22 16:00:00,1018.0,1014.0380000000001
2014-05-22 17:00:00,1018.0,1012.7759999999997
2014-05-22 18:00:00,1018.0,1015.9620000000004
2014-05-22 19:00:00,1019.0,1016.8570000000001
2014-05-22 20:00:00,1019.0,1017.7680000000004
2014-05-22 21:00:00,1020.0,1017.4810000000002
2014-05-22 22:00:00,1020.0,1017.22
2014-05-22 23:00:00,1020.0,1017.1989999999996
2014-05-23 00:00:00,1019.6,1017.265
2014-05-23 01:00:00,1019.0,1017.3950000000001
2014-05-23 02:00:00,1019.0,1017.4889999999999
2014-05-23 03:00:00,1019.0,1017.252
2014-05-23 04:00:00,1018.9,1016.6729999999999
2014-05-23 05:00:00,1019.0,1017.0189999999999
2014-05-23 06:00:00,1019.0,1017.0139999999997
2014-05-23 07:00:00,1019.0,1016.4979999999999
2014-05-23 08:00:00,1019.7,1015.307
2014-05-23 09:00:00,1020.0,1015.2880000000001
2014-05-23 10:00:00,1020.0,1015.359
2014-05-23 11:00:00,1020.0,1016.7410000000001
2014-05-23 12:00:00,1020.0,1016.8800000000005
2014-05-23 13:00:00,1019.7,1016.5310000000002
2014-05-23 14:00:00,1019.0,1015.8360000000002
2014-05-23 15:00:00,1019.0,1011.4259999999995
2014-05-23 16:00:00,1019.0,1018.059
2014-05-23 17:00:00,1019.0,1018.174
2014-05-23 18:00:00,1019.0,1016.15
2014-05-23 19:00:00,1019.0,1016.1419999999999
2014-05-23 20:00:00,1019.5,1017.6860000000001
2014-05-23 21:00:00,1020.0,1021.5509999999999
2014-05-23 22:00:00,1020.0,1021.4909999999999
2014-05-23 23:00:00,1020.0,1017.0409999999997
2014-05-24 00:00:00,1019.0,1016.133
2014-05-24 01:00:00,1018.8,1016.4409999999999
2014-05-24 02:00:00,1018.0,1016.2929999999999
2014-05-24 03:00:00,1018.0,1016.396
2014-05-24 04:00:00,1018.0,1016.418
2014-05-24 05:00:00,1018.0,1016.6169999999998
2014-05-24 06:00:00,1018.0,1017.2679999999996
2014-05-24 07:00:00,1018.0,1016.2900000000003
2014-05-24 08:00:00,1018.0,1015.113
2014-05-24 09:00:00,1018.0,1015.9069999999999
2014-05-24 10:00:00,1018.0,1015.6610000000001
2014-05-24 11:00:00,1018.0,1016.1529999999999
2014-05-24 12:00:00,1017.4,1016.3420000000001
2014-05-24 13:00:00,1017.1,1015.987
2014-05-24 14:00:00,1017.6,1015.1850000000003
2014-05-24 15:00:00,1017.6,1011.6319999999995
2014-05-24 16:00:00,1017.8,1018.3720000000001
2014-05-24 17:00:00,1018.0,1015.202
2014-05-24 18:00:00,1018.1,1015.4119999999998
2014-05-24 19:00:00,1019.0,1015.2029999999999
2014-05-24 20:00:00,1019.2,1015.1830000000002
2014-05-24 21:00:00,1020.0,1015.3970000000003
2014-05-24 22:00:00,1020.0,1020.666
2014-05-24 23:00:00,1020.0,1020.788
2014-05-25 00:00:00,1019.9,1017.2170000000001
2014-05-25 01:00:00,1019.1,1017.4779999999998
2014-05-25 02:00:00,1019.0,1019.1129999999998
2014-05-25 03:00:00,1019.0,1018.8450000000003
2014-05-25 04:00:00,1019.0,1017.0990000000003
2014-05-25 05:00:00,1019.0,1018.4879999999998
2014-05-25 06:00:00,1019.1,1018.323
2014-05-25 07:00:00,1020.0,1018.42
2014-05-25 08:00:00,1020.0,1019.645
2014-05-25 09:00:00,1020.0,1015.296
2014-05-25 10:00:00,1020.6,1014.9390000000001
2014-05-25 11:00:00,1021.0,1016.2789999999998
2014-05-25 12:00:00,1020.8,1016.4259999999999
2014-05-25 13:00:00,1020.5,1016.511
2014-05-25 14:00:00,1020.1,1015.474
2014-05-25 15:00:00,1020.0,1016.034
2014-05-25 16:00:00,1020.1,1015.4279999999999
2014-05-25 17:00:00,1020.9,1015.8499999999999
2014-05-25 18:00:00,1021.1,1016.1419999999998
2014-05-25 19:00:00,1022.0,1015.9949999999999
2014-05-25 20:00:00,1022.5,1015.7540000000001
2014-05-25 21:00:00,1023.1,1015.88
2014-05-25 22:00:00,1024.0,1020.456
2014-05-25 23:00:00,1024.0,1020.4370000000001
2014-05-26 00:00:00,1023.6,1015.9939999999997
2014-05-26 01:00:00,1023.0,1016.1069999999996
2014-05-26 02:00:00,1023.0,1015.5849999999998
2014-05-26 03:00:00,1023.0,1015.235
2014-05-26 04:00:00,1023.0,1018.1669999999999
2014-05-26 05:00:00,1023.5,1014.077
2014-05-26 06:00:00,1024.0,1018.487
2014-05-26 07:00:00,1024.7,1018.6129999999998
2014-05-26 08:00:00,1025.0,1015.9259999999998
2014-05-26 09:00:00,1025.0,1015.5150000000001
2014-05-26 10:00:00,1024.7,1016.4739999999999
2014-05-26 11:00:00,1024.0,1009.2740000000001
2014-05-26 12:00:00,1024.0,1006.6620000000001
2014-05-26 13:00:00,1024.0,1006.0559999999998
2014-05-26 14:00:00,1023.6,1005.9399999999998
2014-05-26 15:00:00,1023.0,1015.9440000000002
2014-05-26 16:00:00,1023.0,1015.9000000000001
2014-05-26 17:00:00,1023.0,1015.8660000000001
2014-05-26 18:00:00,1023.0,1016.1240000000003
2014-05-26 19:00:00,1023.0,1014.46
2014-05-26 20:00:00,1023.6,1014.1239999999998
2014-05-26 21:00:00,1024.0,1015.0639999999999
2014-05-26 22:00:00,1024.0,1017.5789999999998
2014-05-26 23:00:00,1023.8,1017.5259999999996
2014-05-27 00:00:00,1023.0,1016.5169999999997
2014-05-27 01:00:00,1022.8,1018.96
2014-05-27 02:00:00,1022.1,1017.5709999999999
2014-05-27 03:00:00,1022.0,1017.6850000000002
2014-05-27 04:00:00,1022.0,1017.43
2014-05-27 05:00:00,1022.5,1017.6519999999999
2014-05-27 06:00:00,1023.0,1018.531
2014-05-27 07:00:00,1023.0,1018.2109999999999
2014-05-27 08:00:00,1023.0,1013.5590000000001
2014-05-27 09:00:00,1023.0,1013.1090000000003
2014-05-27 10:00:00,1023.0,1013.4550000000003
2014-05-27 11:00:00,1023.0,1013.6330000000002
2014-05-27 12:00:00,1022.7,1011.595
2014-05-27 13:00:00,1022.2,1012.24
2014-05-27 14:00:00,1022.0,1011.926
2014-05-27 15:00:00,1021.4,1016.6469999999997
2014-05-27 16:00:00,1021.4,1009.5559999999996
2014-05-27 17:00:00,1021.0,1013.257
2014-05-27 18:00:00,1021.0,1013.403
2014-05-27 19:00:00,1021.0,1012.6750000000002
2014-05-27 20:00:00,1021.0,1014.439
2014-05-27 21:00:00,1021.0,1015.711
2014-05-27 22:00:00,1021.0,1016.4419999999998
2014-05-27 23:00:00,1021.0,1015.2769999999998
2014-05-28 00:00:00,1020.9,1011.0490000000001
2014-05-28 01:00:00,1020.3,1011.033
2014-05-28 02:00:00,1020.0,1011.3610000000001
2014-05-28 03:00:00,1020.0,1011.2260000000001
2014-05-28 04:00:00,1020.0,1011.6469999999999
2014-05-28 05:00:00,1020.5,1011.46
2014-05-28 06:00:00,1021.0,1011.2689999999999
2014-05-28 07:00:00,1021.0,1013.0219999999997
2014-05-28 08:00:00,1021.0,1011.45
2014-05-28 09:00:00,1021.5,1011.1430000000005
2014-05-28 10:00:00,1022.0,1008.177
2014-05-28 11:00:00,1022.0,1007.523
2014-05-28 12:00:00,1021.8,1007.803
2014-05-28 13:00:00,1021.0,1007.7820000000002
2014-05-28 14:00:00,1021.0,1007.4070000000003
2014-05-28 15:00:00,1021.0,1010.3949999999995
2014-05-28 16:00:00,1021.0,1017.614
2014-05-28 17:00:00,1021.0,1011.31
2014-05-28 18:00:00,1022.0,1011.9609999999999
2014-05-28 19:00:00,1022.0,1010.3710000000002
2014-05-28 20:00:00,1022.4,1021.1460000000002
2014-05-28 21:00:00,1023.0,1021.0990000000003
2014-05-28 22:00:00,1023.0,1013.9050000000003
2014-05-28 23:00:00,1023.0,1013.6030000000002
2014-05-29 00:00:00,1023.0,1020.1269999999998
2014-05-29 01:00:00,1022.2,1020.1469999999997
2014-05-29 02:00:00,1022.0,1020.0519999999998
2014-05-29 03:00:00,1022.0,1019.776
2014-05-29 04:00:00,1022.0,1019.6679999999999
2014-05-29 05:00:00,1022.0,1017.3689999999995
2014-05-29 06:00:00,1022.0,1017.14
2014-05-29 07:00:00,1022.4,1017.5449999999997
2014-05-29 08:00:00,1023.0,1014.3079999999999
2014-05-29 09:00:00,1023.0,1014.217
2014-05-29 10:00:00,1023.0,1013.6879999999999
2014-05-29 11:00:00,1023.0,1013.1159999999999
2014-05-29 12:00:00,1023.1,1013.1899999999997
2014-05-29 13:00:00,1023.0,1013.1699999999997
2014-05-29 14:00:00,1023.0,1013.315
2014-05-29 15:00:00,1023.0,1011.5599999999996
2014-05-29 16:00:00,1023.0,1014.0380000000001
2014-05-29 17:00:00,1023.0,1012.7759999999997
2014-05-29 18:00:00,1023.0,1015.9620000000004
2014-05-29 19:00:00,1023.0,1016.8570000000001
2014-05-29 20:00:00,1023.6,1017.7680000000004
2014-05-29 21:00:00,1024.0,1017.4810000000002
2014-05-29 22:00:00,1024.0,1017.22
2014-05-29 23:00:00,1023.6,1017.1989999999996
2014-05-30 00:00:00,1023.0,1017.265
2014-05-30 01:00:00,1023.0,1017.3950000000001
2014-05-30 02:00:00,1023.0,1017.4889999999999
2014-05-30 03:00:00,1022.4,1017.252
2014-05-30 04:00:00,1022.0,1016.6729999999999
2014-05-30 05:00:00,1022.0,1017.0189999999999
2014-05-30 06:00:00,1022.6,1017.0139999999997
2014-05-30 07:00:00,1023.0,1016.4979999999999
2014-05-30 08:00:00,1023.0,1015.307
2014-05-30 09:00:00,1023.0,1015.2880000000001
2014-05-30 10:00:00,1023.0,1015.359
2014-05-30 11:00:00,1023.0,1016.7410000000001
2014-05-30 12:00:00,1022.5,1016.8800000000005
2014-05-30 13:00:00,1022.0,1016.5310000000002
2014-05-30 14:00:00,1022.0,1015.8360000000002
2014-05-30 15:00:00,1021.8,1011.4259999999995
2014-05-30 16:00:00,1022.0,1018.059
2014-05-30 17:00:00,1022.0,1018.174
2014-05-30 18:00:00,1021.6,1016.15
2014-05-30 19:00:00,1021.9,1016.1419999999999
2014-05-30 20:00:00,1022.0,1017.6860000000001
2014-05-30 21:00:00,1022.2,1021.5509999999999
2014-05-30 22:00:00,1022.7,1021.4909999999999
2014-05-30 23:00:00,1022.0,1017.0409999999997
2014-05-31 00:00:00,1021.6,1016.133
2014-05-31 01:00:00,1020.8,1016.4409999999999
2014-05-31 02:00:00,1020.0,1016.2929999999999
2014-05-31 03:00:00,1020.0,1016.396
2014-05-31 04:00:00,1020.0,1016.418
2014-05-31 05:00:00,1019.8,1016.6169999999998
2014-05-31 06:00:00,1020.0,1017.2679999999996
2014-05-31 07:00:00,1020.0,1016.2900000000003
2014-05-31 08:00:00,1020.0,1015.113
2014-05-31 09:00:00,1020.0,1015.9069999999999
2014-05-31 10:00:00,1020.0,1015.6610000000001
2014-05-31 11:00:00,1019.5,1016.1529999999999
2014-05-31 12:00:00,1019.0,1016.3420000000001
2014-05-31 13:00:00,1018.4,1015.987
2014-05-31 14:00:00,1018.0,1015.1850000000003
2014-05-31 15:00:00,1018.0,1011.6319999999995
2014-05-31 16:00:00,1018.0,1018.3720000000001
2014-05-31 17:00:00,1017.9,1015.202
2014-05-31 18:00:00,1018.0,1015.4119999999998
2014-05-31 19:00:00,1018.2,1015.2029999999999
2014-05-31 20:00:00,1018.9,1015.1830000000002
2014-05-31 21:00:00,1019.4,1015.3970000000003
2014-05-31 22:00:00,1020.0,1020.666
2014-05-31 23:00:00,1020.0,1020.788
2014-06-01 00:00:00,1020.0,1022.6100000000001
2014-06-01 01:00:00,1020.0,1022.6060000000002
2014-06-01 02:00:00,1020.0,1022.9070000000007
2014-06-01 03:00:00,1020.0,1022.9820000000009
2014-06-01 04:00:00,1020.0,1022.9970000000009
2014-06-01 05:00:00,1020.0,1017.8550000000002
2014-06-01 06:00:00,1020.0,1022.1470000000007
2014-06-01 07:00:00,1020.7,1022.6200000000007
2014-06-01 08:00:00,1021.0,1017.3430000000001
2014-06-01 09:00:00,1021.0,1017.1059999999999
2014-06-01 10:00:00,1021.0,1017.1
2014-06-01 11:00:00,1021.0,1017.1540000000001
2014-06-01 12:00:00,1020.0,1017.075
2014-06-01 13:00:00,1020.0,1017.1920000000001
2014-06-01 14:00:00,1019.7,1017.3440000000005
2014-06-01 15:00:00,1019.0,1016.8880000000004
2014-06-01 16:00:00,1019.4,1017.0520000000001
2014-06-01 17:00:00,1019.9,1016.9
2014-06-01 18:00:00,1020.0,1016.8330000000002
2014-06-01 19:00:00,1020.2,1016.7240000000004
2014-06-01 20:00:00,1020.9,1015.444
2014-06-01 21:00:00,1021.7,1015.5300000000003
2014-06-01 22:00:00,1022.0,1015.3540000000003
2014-06-01 23:00:00,1022.0,1017.2530000000005
2014-06-02 00:00:00,1022.0,1016.0590000000001
2014-06-02 01:00:00,1021.0,1016.3000000000002
2014-06-02 02:00:00,1021.0,1016.4200000000002
2014-06-02 03:00:00,1021.0,1016.3880000000005
2014-06-02 04:00:00,1021.0,1016.2190000000004
2014-06-02 05:00:00,1021.0,1015.086
2014-06-02 06:00:00,1021.4,1015.4730000000004
2014-06-02 07:00:00,1022.0,1016.1650000000003
2014-06-02 08:00:00,1022.0,1016.3000000000002
2014-06-02 09:00:00,1022.0,1016.547
2014-06-02 10:00:00,1022.0,1016.805
2014-06-02 11:00:00,1022.0,1017.612
2014-06-02 12:00:00,1021.2,1015.8179999999999
2014-06-02 13:00:00,1021.0,1012.8189999999998
2014-06-02 14:00:00,1021.0,1015.747
2014-06-02 15:00:00,1021.0,1017.6460000000005
2014-06-02 16:00:00,1021.0,1018.3700000000003
2014-06-02 17:00:00,1021.0,1018.489
2014-06-02 18:00:00,1021.0,1018.9030000000001
2014-06-02 19:00:00,1021.0,1017.6919999999998
2014-06-02 20:00:00,1021.2,1017.8179999999996
2014-06-02 21:00:00,1022.0,1016.0210000000002
2014-06-02 22:00:00,1022.0,1017.8639999999995
2014-06-02 23:00:00,1021.4,1018.1569999999997
2014-06-03 00:00:00,1021.0,1020.4140000000002
2014-06-03 01:00:00,1021.0,1020.4100000000003
2014-06-03 02:00:00,1021.0,1020.691000000001
2014-06-03 03:00:00,1021.0,1020.6690000000012
2014-06-03 04:00:00,1021.0,1020.7430000000011
2014-06-03 05:00:00,1021.0,1020.8290000000005
2014-06-03 06:00:00,1021.0,1016.2990000000001
2014-06-03 07:00:00,1021.0,1021.021000000001
2014-06-03 08:00:00,1021.0,1015.9270000000001
2014-06-03 09:00:00,1021.0,1014.327
2014-06-03 10:00:00,1021.0,1014.9720000000001
2014-06-03 11:00:00,1021.3,1013.9200000000002
2014-06-03 12:00:00,1021.0,1014.5989999999999
2014-06-03 13:00:00,1021.0,1014.5680000000002
2014-06-03 14:00:00,1020.4,1014.9660000000002
2014-06-03 15:00:00,1020.0,1013.1239999999998
2014-06-03 16:00:00,1020.0,1013.1949999999997
2014-06-03 17:00:00,1020.0,1015.9610000000004
2014-06-03 18:00:00,1020.0,1015.4410000000003
2014-06-03 19:00:00,1020.0,1013.9229999999998
2014-06-03 20:00:00,1020.9,1015.3910000000001
2014-06-03 21:00:00,1021.0,1016.4509999999999
2014-06-03 22:00:00,1021.0,1016.4709999999999
2014-06-03 23:00:00,1020.3,1016.5269999999998
2014-06-04 00:00:00,1019.9,1020.283
2014-06-04 01:00:00,1019.0,1020.3120000000004
2014-06-04 02:00:00,1019.0,1017.7870000000001
2014-06-04 03:00:00,1019.0,1020.4210000000006
2014-06-04 04:00:00,1019.0,1020.5060000000007
2014-06-04 05:00:00,1019.0,1017.669
2014-06-04 06:00:00,1019.0,1012.3579999999997
2014-06-04 07:00:00,1019.6,1013.7399999999999
2014-06-04 08:00:00,1020.0,1013.4979999999999
2014-06-04 09:00:00,1020.0,1012.2420000000001
2014-06-04 10:00:00,1019.4,1012.3620000000001
2014-06-04 11:00:00,1019.0,1011.555
2014-06-04 12:00:00,1019.0,1010.872
2014-06-04 13:00:00,1018.3,1011.3389999999999
2014-06-04 14:00:00,1017.8,1011.636
2014-06-04 15:00:00,1017.0,1019.1329999999997
2014-06-04 16:00:00,1017.0,1014.6160000000002
2014-06-04 17:00:00,1017.1,1014.1810000000002
2014-06-04 18:00:00,1017.8,1014.607
2014-06-04 19:00:00,1018.0,1014.6890000000001
2014-06-04 20:00:00,1018.0,1017.8240000000006
2014-06-04 21:00:00,1018.0,1016.7990000000005
2014-06-04 22:00:00,1018.0,1017.9220000000001
2014-06-04 23:00:00,1018.0,1016.71
2014-06-05 00:00:00,1017.8,1020.5180000000006
2014-06-05 01:00:00,1017.0,1020.419000000001
2014-06-05 02:00:00,1016.0,1020.3040000000012
2014-06-05 03:00:00,1016.0,1020.469000000001
2014-06-05 04:00:00,1015.3,1020.5300000000011
2014-06-05 05:00:00,1015.0,1020.2690000000008
2014-06-05 06:00:00,1015.0,1020.4940000000009
2014-06-05 07:00:00,1015.0,1017.2070000000004
2014-06-05 08:00:00,1015.0,1016.8670000000001
2014-06-05 09:00:00,1015.0,1016.3540000000004
2014-06-05 10:00:00,1015.0,1014.3240000000001
2014-06-05 11:00:00,1014.7,1014.8750000000001
2014-06-05 12:00:00,1014.0,1014.8360000000002
2014-06-05 13:00:00,1013.0,1014.5470000000001
2014-06-05 14:00:00,1012.5,1013.8320000000002
