,wt_mean_pres_true,wt_mean_pres
2014-08-24 22:00:00,1020.0,1018.7070000000002
2014-08-24 23:00:00,1020.0,1018.6470000000003
2014-08-25 00:00:00,1020.0,1014.82
2014-08-25 01:00:00,1019.1,1014.815
2014-08-25 02:00:00,1019.0,1014.922
2014-08-25 03:00:00,1019.0,1015.061
2014-08-25 04:00:00,1019.0,1015.1470000000002
2014-08-25 05:00:00,1019.0,1021.1189999999999
2014-08-25 06:00:00,1019.0,1015.291
2014-08-25 07:00:00,1019.2,1014.7450000000001
2014-08-25 08:00:00,1019.9,1016.5640000000002
2014-08-25 09:00:00,1020.0,1016.8030000000002
2014-08-25 10:00:00,1019.8,1015.2050000000002
2014-08-25 11:00:00,1019.0,1016.3380000000002
2014-08-25 12:00:00,1018.6,1015.2530000000002
2014-08-25 13:00:00,1018.0,1015.0860000000002
2014-08-25 14:00:00,1017.4,1015.6710000000002
2014-08-25 15:00:00,1017.1,1012.4479999999999
2014-08-25 16:00:00,1017.8,1014.4809999999997
2014-08-25 17:00:00,1017.9,1014.3949999999995
2014-08-25 18:00:00,1018.0,1014.4699999999996
2014-08-25 19:00:00,1018.0,1015.1139999999995
2014-08-25 20:00:00,1018.7,1016.2899999999995
2014-08-25 21:00:00,1019.0,1016.1139999999998
2014-08-25 22:00:00,1019.0,1016.4299999999998
2014-08-25 23:00:00,1019.0,1016.3799999999999
2014-08-26 00:00:00,1019.0,1019.8570000000003
2014-08-26 01:00:00,1019.0,1019.7850000000003
2014-08-26 02:00:00,1019.0,1019.5000000000001
2014-08-26 03:00:00,1018.3,1020.9500000000004
2014-08-26 04:00:00,1018.0,1021.2280000000005
2014-08-26 05:00:00,1018.0,1021.0080000000002
2014-08-26 06:00:00,1018.7,1020.9000000000001
2014-08-26 07:00:00,1019.0,1015.1709999999999
2014-08-26 08:00:00,1019.5,1014.885
2014-08-26 09:00:00,1020.0,1016.1959999999996
2014-08-26 10:00:00,1020.0,1017.9269999999998
2014-08-26 11:00:00,1020.0,1014.0460000000002
2014-08-26 12:00:00,1019.6,1014.7270000000003
2014-08-26 13:00:00,1019.0,1014.4810000000002
2014-08-26 14:00:00,1019.0,1017.0349999999999
2014-08-26 15:00:00,1018.5,1014.2589999999998
2014-08-26 16:00:00,1018.0,1015.9839999999999
2014-08-26 17:00:00,1018.0,1015.6229999999999
2014-08-26 18:00:00,1018.0,1015.4439999999998
2014-08-26 19:00:00,1018.4,1016.4079999999998
2014-08-26 20:00:00,1019.0,1019.8800000000003
2014-08-26 21:00:00,1019.0,1020.3789999999999
2014-08-26 22:00:00,1019.0,1020.5030000000002
2014-08-26 23:00:00,1019.0,1020.4620000000001
2014-08-27 00:00:00,1019.0,1019.6440000000002
2014-08-27 01:00:00,1019.0,1019.3820000000001
2014-08-27 02:00:00,1018.3,1019.6060000000002
2014-08-27 03:00:00,1018.0,1020.7180000000002
2014-08-27 04:00:00,1017.7,1014.6719999999998
2014-08-27 05:00:00,1018.0,1014.6059999999999
2014-08-27 06:00:00,1018.0,1018.9010000000001
2014-08-27 07:00:00,1018.2,1020.186
2014-08-27 08:00:00,1018.9,1017.9489999999998
2014-08-27 09:00:00,1019.0,1018.8849999999999
2014-08-27 10:00:00,1019.0,1015.15
2014-08-27 11:00:00,1019.0,1015.602
2014-08-27 12:00:00,1018.1,1016.1350000000001
2014-08-27 13:00:00,1018.0,1014.8530000000001
2014-08-27 14:00:00,1017.4,1018.1759999999999
2014-08-27 15:00:00,1017.0,1016.081
2014-08-27 16:00:00,1017.0,1017.6199999999999
2014-08-27 17:00:00,1017.0,1017.2779999999998
2014-08-27 18:00:00,1017.2,1018.6709999999998
2014-08-27 19:00:00,1018.0,1019.2309999999998
2014-08-27 20:00:00,1018.5,1018.1340000000002
2014-08-27 21:00:00,1019.0,1017.9260000000002
2014-08-27 22:00:00,1019.0,1018.0590000000001
2014-08-27 23:00:00,1019.0,1017.8
2014-08-28 00:00:00,1019.0,1014.3389999999996
2014-08-28 01:00:00,1019.0,1014.3399999999997
2014-08-28 02:00:00,1018.0,1014.5149999999999
2014-08-28 03:00:00,1018.0,1014.55
2014-08-28 04:00:00,1018.1,1020.4010000000003
2014-08-28 05:00:00,1018.0,1020.4720000000002
2014-08-28 06:00:00,1018.0,1014.5949999999998
2014-08-28 07:00:00,1018.3,1019.5980000000004
2014-08-28 08:00:00,1018.2,1018.3890000000002
2014-08-28 09:00:00,1018.9,1018.6840000000002
2014-08-28 10:00:00,1019.0,1015.3580000000001
2014-08-28 11:00:00,1019.0,1015.3209999999999
2014-08-28 12:00:00,1018.6,1016.2090000000001
2014-08-28 13:00:00,1018.0,1015.14
2014-08-28 14:00:00,1018.0,1018.133
2014-08-28 15:00:00,1018.1,1016.581
2014-08-28 16:00:00,1018.5,1017.199
2014-08-28 17:00:00,1018.4,1017.173
2014-08-28 18:00:00,1018.3,1018.294
2014-08-28 19:00:00,1019.0,1019.347
2014-08-28 20:00:00,1019.8,1019.311
2014-08-28 21:00:00,1020.0,1020.6980000000007
2014-08-28 22:00:00,1020.0,1020.3720000000004
2014-08-28 23:00:00,1020.0,1020.3199999999998
2014-08-29 00:00:00,1020.0,1019.2239999999999
2014-08-29 01:00:00,1020.0,1019.3309999999999
2014-08-29 02:00:00,1020.0,1019.3300000000002
2014-08-29 03:00:00,1020.0,1018.8810000000003
2014-08-29 04:00:00,1020.0,1019.1000000000003
2014-08-29 05:00:00,1020.0,1019.7600000000003
2014-08-29 06:00:00,1020.0,1018.155
2014-08-29 07:00:00,1020.0,1020.0910000000002
2014-08-29 08:00:00,1020.0,1020.4620000000002
2014-08-29 09:00:00,1020.0,1017.9720000000001
2014-08-29 10:00:00,1019.8,1015.5699999999998
2014-08-29 11:00:00,1019.0,1014.924
2014-08-29 12:00:00,1019.0,1017.664
2014-08-29 13:00:00,1018.2,1015.08
2014-08-29 14:00:00,1018.0,1016.113
2014-08-29 15:00:00,1017.5,1015.3750000000003
2014-08-29 16:00:00,1017.0,1018.465
2014-08-29 17:00:00,1017.0,1018.596
2014-08-29 18:00:00,1017.0,1018.1730000000002
2014-08-29 19:00:00,1017.4,1017.1380000000001
2014-08-29 20:00:00,1017.9,1019.793
2014-08-29 21:00:00,1018.0,1020.7700000000006
2014-08-29 22:00:00,1018.0,1020.8040000000004
2014-08-29 23:00:00,1018.0,1020.7010000000004
2014-08-30 00:00:00,1018.0,1017.919
2014-08-30 01:00:00,1018.0,1018.072
2014-08-30 02:00:00,1017.8,1018.0520000000001
2014-08-30 03:00:00,1017.0,1018.5640000000001
2014-08-30 04:00:00,1017.0,1018.83
2014-08-30 05:00:00,1017.2,1019.8699999999999
2014-08-30 06:00:00,1018.0,1018.7120000000001
2014-08-30 07:00:00,1018.0,1018.1819999999998
2014-08-30 08:00:00,1018.0,1018.7669999999997
2014-08-30 09:00:00,1018.0,1015.1209999999998
2014-08-30 10:00:00,1018.0,1018.6149999999997
2014-08-30 11:00:00,1018.0,1014.3629999999998
2014-08-30 12:00:00,1017.4,1014.5129999999999
2014-08-30 13:00:00,1017.0,1015.3650000000001
2014-08-30 14:00:00,1016.6,1017.063
2014-08-30 15:00:00,1016.0,1016.8820000000004
2014-08-30 16:00:00,1016.4,1017.191
2014-08-30 17:00:00,1016.5,1017.211
2014-08-30 18:00:00,1016.4,1017.1590000000001
2014-08-30 19:00:00,1017.0,1015.5769999999998
2014-08-30 20:00:00,1017.0,1018.003
2014-08-30 21:00:00,1017.0,1018.1000000000003
2014-08-30 22:00:00,1017.0,1018.1360000000002
2014-08-30 23:00:00,1017.0,1017.9420000000005
2014-08-31 00:00:00,1017.0,1019.5139999999998
2014-08-31 01:00:00,1017.0,1019.4979999999999
2014-08-31 02:00:00,1016.4,1019.3079999999999
2014-08-31 03:00:00,1016.0,1019.3100000000002
2014-08-31 04:00:00,1016.0,1019.298
2014-08-31 05:00:00,1016.0,1020.2079999999999
2014-08-31 06:00:00,1016.8,1018.91
2014-08-31 07:00:00,1017.0,1018.659
2014-08-31 08:00:00,1017.0,1018.8749999999999
2014-08-31 09:00:00,1017.0,1014.5859999999999
2014-08-31 10:00:00,1017.0,1014.345
2014-08-31 11:00:00,1017.0,1015.1960000000003
2014-08-31 12:00:00,1016.1,1015.5430000000001
2014-08-31 13:00:00,1016.0,1014.8230000000002
2014-08-31 14:00:00,1016.0,1014.669
2014-08-31 15:00:00,1015.0,1015.1410000000001
2014-08-31 16:00:00,1015.0,1015.7029999999999
2014-08-31 17:00:00,1015.0,1016.448
2014-08-31 18:00:00,1015.0,1016.0320000000002
2014-08-31 19:00:00,1015.0,1016.6680000000003
2014-08-31 20:00:00,1015.8,1015.8409999999999
2014-08-31 21:00:00,1016.0,1018.5870000000002
2014-08-31 22:00:00,1016.0,1018.7070000000002
2014-08-31 23:00:00,1016.0,1018.6470000000003
2014-09-01 00:00:00,1016.0,1012.83
2014-09-01 01:00:00,1015.0,1012.83
2014-09-01 02:00:00,1015.0,1012.8099999999998
2014-09-01 03:00:00,1015.0,1013.193
2014-09-01 04:00:00,1015.0,1013.2580000000002
2014-09-01 05:00:00,1015.0,1013.2450000000001
2014-09-01 06:00:00,1015.0,1012.68
2014-09-01 07:00:00,1015.1,1010.0530000000003
2014-09-01 08:00:00,1016.0,1009.6510000000003
2014-09-01 09:00:00,1015.4,1009.5740000000004
2014-09-01 10:00:00,1015.0,1011.232
2014-09-01 11:00:00,1015.0,1010.0320000000002
2014-09-01 12:00:00,1014.2,1010.6260000000001
2014-09-01 13:00:00,1014.0,1011.508
2014-09-01 14:00:00,1013.1,1016.0410000000002
2014-09-01 15:00:00,1013.0,1016.701
2014-09-01 16:00:00,1012.8,1015.2389999999999
2014-09-01 17:00:00,1012.1,1015.114
2014-09-01 18:00:00,1012.3,1015.3120000000001
2014-09-01 19:00:00,1013.0,1015.4069999999999
2014-09-01 20:00:00,1013.8,1015.508
2014-09-01 21:00:00,1014.0,1015.435
2014-09-01 22:00:00,1013.8,1015.573
2014-09-01 23:00:00,1013.0,1015.8040000000001
2014-09-02 00:00:00,1013.0,1013.521
2014-09-02 01:00:00,1012.5,1013.3789999999999
2014-09-02 02:00:00,1012.0,1013.6270000000001
2014-09-02 03:00:00,1012.0,1014.0410000000002
2014-09-02 04:00:00,1012.0,1014.1030000000002
2014-09-02 05:00:00,1012.7,1014.3640000000003
2014-09-02 06:00:00,1013.0,1013.9700000000001
2014-09-02 07:00:00,1013.4,1014.2190000000003
2014-09-02 08:00:00,1014.0,1014.104
2014-09-02 09:00:00,1014.0,1014.1610000000002
2014-09-02 10:00:00,1014.0,1015.4530000000002
2014-09-02 11:00:00,1014.0,1013.6020000000001
2014-09-02 12:00:00,1014.0,1013.94
2014-09-02 13:00:00,1014.0,1013.8450000000001
2014-09-02 14:00:00,1013.8,1013.6610000000002
2014-09-02 15:00:00,1013.0,1015.6700000000002
2014-09-02 16:00:00,1013.0,1015.419
2014-09-02 17:00:00,1013.3,1015.7980000000002
2014-09-02 18:00:00,1014.0,1014.739
2014-09-02 19:00:00,1014.0,1018.0689999999998
2014-09-02 20:00:00,1014.8,1018.4649999999996
2014-09-02 21:00:00,1015.0,1016.1439999999998
2014-09-02 22:00:00,1015.0,1016.3509999999998
2014-09-02 23:00:00,1015.0,1016.4780000000001
2014-09-03 00:00:00,1015.0,1014.1049999999996
2014-09-03 01:00:00,1015.0,1013.9719999999996
2014-09-03 02:00:00,1015.0,1014.5839999999998
2014-09-03 03:00:00,1015.0,1014.887
2014-09-03 04:00:00,1014.7,1015.1160000000001
2014-09-03 05:00:00,1015.0,1015.1299999999999
2014-09-03 06:00:00,1015.0,1014.342
2014-09-03 07:00:00,1015.0,1015.18
2014-09-03 08:00:00,1015.1,1015.5859999999999
2014-09-03 09:00:00,1016.0,1015.4199999999998
2014-09-03 10:00:00,1015.6,1015.51
2014-09-03 11:00:00,1015.0,1014.7910000000002
2014-09-03 12:00:00,1015.0,1014.4650000000001
2014-09-03 13:00:00,1015.0,1014.4440000000001
2014-09-03 14:00:00,1015.0,1014.1130000000002
2014-09-03 15:00:00,1014.9,1015.719
2014-09-03 16:00:00,1014.9,1014.7449999999999
2014-09-03 17:00:00,1015.0,1015.7810000000001
2014-09-03 18:00:00,1015.0,1014.807
2014-09-03 19:00:00,1015.3,1018.224
2014-09-03 20:00:00,1016.0,1018.309
2014-09-03 21:00:00,1016.0,1017.545
2014-09-03 22:00:00,1016.0,1017.424
2014-09-03 23:00:00,1016.0,1016.9079999999999
2014-09-04 00:00:00,1016.0,1014.5279999999998
2014-09-04 01:00:00,1016.0,1014.5279999999998
2014-09-04 02:00:00,1015.1,1014.8219999999998
2014-09-04 03:00:00,1015.0,1015.2409999999999
2014-09-04 04:00:00,1015.0,1015.3009999999999
2014-09-04 05:00:00,1015.0,1015.075
2014-09-04 06:00:00,1016.0,1015.378
2014-09-04 07:00:00,1016.0,1015.3709999999999
2014-09-04 08:00:00,1016.3,1015.699
2014-09-04 09:00:00,1017.0,1015.635
2014-09-04 10:00:00,1017.0,1015.489
2014-09-04 11:00:00,1016.7,1015.7769999999999
2014-09-04 12:00:00,1016.0,1014.2260000000001
2014-09-04 13:00:00,1016.0,1015.2460000000001
2014-09-04 14:00:00,1016.0,1015.6130000000002
2014-09-04 15:00:00,1016.0,1017.4010000000001
2014-09-04 16:00:00,1016.0,1017.1859999999999
2014-09-04 17:00:00,1016.0,1017.2159999999999
2014-09-04 18:00:00,1016.0,1017.9970000000001
2014-09-04 19:00:00,1016.4,1018.216
2014-09-04 20:00:00,1017.0,1018.3470000000002
2014-09-04 21:00:00,1017.0,1017.7250000000001
2014-09-04 22:00:00,1017.0,1017.5350000000002
2014-09-04 23:00:00,1017.0,1017.4510000000002
2014-09-05 00:00:00,1017.0,1014.3809999999997
2014-09-05 01:00:00,1016.6,1014.3809999999997
2014-09-05 02:00:00,1016.0,1014.4949999999999
2014-09-05 03:00:00,1016.0,1014.462
2014-09-05 04:00:00,1016.0,1014.5219999999999
2014-09-05 05:00:00,1016.0,1014.4889999999999
2014-09-05 06:00:00,1016.0,1014.087
2014-09-05 07:00:00,1016.8,1014.7319999999999
2014-09-05 08:00:00,1017.0,1014.8689999999999
2014-09-05 09:00:00,1017.2,1014.8479999999998
2014-09-05 10:00:00,1017.0,1015.313
2014-09-05 11:00:00,1017.0,1015.3670000000001
2014-09-05 12:00:00,1016.0,1015.2890000000001
2014-09-05 13:00:00,1016.0,1015.1240000000001
2014-09-05 14:00:00,1016.0,1014.6070000000001
2014-09-05 15:00:00,1016.0,1014.5429999999999
2014-09-05 16:00:00,1015.5,1015.0850000000002
2014-09-05 17:00:00,1015.0,1015.2940000000001
2014-09-05 18:00:00,1015.0,1015.7460000000001
2014-09-05 19:00:00,1015.5,1014.9680000000001
2014-09-05 20:00:00,1016.0,1018.1090000000004
2014-09-05 21:00:00,1016.0,1016.5470000000001
2014-09-05 22:00:00,1016.0,1017.072
2014-09-05 23:00:00,1015.8,1017.0110000000001
2014-09-06 00:00:00,1015.0,1013.935
2014-09-06 01:00:00,1015.0,1013.9959999999999
2014-09-06 02:00:00,1015.0,1014.075
2014-09-06 03:00:00,1014.0,1013.9349999999998
2014-09-06 04:00:00,1014.0,1014.207
2014-09-06 05:00:00,1014.0,1014.0169999999999
2014-09-06 06:00:00,1014.0,1013.939
2014-09-06 07:00:00,1014.0,1014.4819999999999
2014-09-06 08:00:00,1014.1,1014.204
2014-09-06 09:00:00,1014.9,1014.674
2014-09-06 10:00:00,1014.8,1014.799
2014-09-06 11:00:00,1014.2,1015.043
2014-09-06 12:00:00,1014.0,1014.7410000000001
2014-09-06 13:00:00,1014.0,1014.2780000000001
2014-09-06 14:00:00,1013.8,1014.2800000000002
2014-09-06 15:00:00,1013.0,1014.393
2014-09-06 16:00:00,1013.0,1014.41
2014-09-06 17:00:00,1013.0,1015.3059999999999
2014-09-06 18:00:00,1013.0,1015.5989999999999
2014-09-06 19:00:00,1013.1,1016.1439999999999
2014-09-06 20:00:00,1013.1,1014.6909999999999
2014-09-06 21:00:00,1013.9,1014.7130000000001
2014-09-06 22:00:00,1013.6,1014.817
2014-09-06 23:00:00,1013.0,1014.985
2014-09-07 00:00:00,1012.4,1013.7779999999999
2014-09-07 01:00:00,1012.0,1013.7669999999998
2014-09-07 02:00:00,1012.0,1013.768
2014-09-07 03:00:00,1011.8,1013.7429999999999
2014-09-07 04:00:00,1011.0,1013.9720000000001
2014-09-07 05:00:00,1012.0,1014.1460000000001
2014-09-07 06:00:00,1012.0,1013.5040000000001
2014-09-07 07:00:00,1012.0,1013.9119999999998
2014-09-07 08:00:00,1012.5,1014.0319999999998
2014-09-07 09:00:00,1013.0,1014.053
2014-09-07 10:00:00,1013.0,1014.5060000000001
2014-09-07 11:00:00,1013.0,1013.934
2014-09-07 12:00:00,1013.0,1014.1469999999999
2014-09-07 13:00:00,1012.9,1013.1869999999997
2014-09-07 14:00:00,1012.0,1013.2979999999998
2014-09-07 15:00:00,1012.0,1013.6919999999997
2014-09-07 16:00:00,1012.0,1013.9529999999999
2014-09-07 17:00:00,1012.0,1014.232
2014-09-07 18:00:00,1012.1,1014.2509999999999
2014-09-07 19:00:00,1013.0,1016.4050000000003
2014-09-07 20:00:00,1013.0,1015.1590000000001
2014-09-07 21:00:00,1013.5,1015.1269999999998
2014-09-07 22:00:00,1014.0,1015.7169999999999
2014-09-07 23:00:00,1013.9,1015.4850000000001
2014-09-08 00:00:00,1013.0,1012.83
2014-09-08 01:00:00,1013.0,1012.83
2014-09-08 02:00:00,1013.0,1012.8099999999998
2014-09-08 03:00:00,1013.0,1013.193
2014-09-08 04:00:00,1013.0,1013.2580000000002
2014-09-08 05:00:00,1013.6,1013.2450000000001
2014-09-08 06:00:00,1014.0,1012.68
2014-09-08 07:00:00,1014.0,1010.0530000000003
2014-09-08 08:00:00,1014.7,1009.6510000000003
2014-09-08 09:00:00,1015.0,1009.5740000000004
2014-09-08 10:00:00,1015.0,1011.232
2014-09-08 11:00:00,1015.2,1010.0320000000002
2014-09-08 12:00:00,1015.8,1010.6260000000001
2014-09-08 13:00:00,1015.1,1011.508
2014-09-08 14:00:00,1015.0,1016.0410000000002
2014-09-08 15:00:00,1015.0,1016.701
2014-09-08 16:00:00,1015.0,1015.2389999999999
2014-09-08 17:00:00,1015.0,1015.114
2014-09-08 18:00:00,1015.0,1015.3120000000001
2014-09-08 19:00:00,1015.8,1015.4069999999999
2014-09-08 20:00:00,1016.0,1015.508
2014-09-08 21:00:00,1016.2,1015.435
2014-09-08 22:00:00,1016.1,1015.573
2014-09-08 23:00:00,1016.0,1015.8040000000001
2014-09-09 00:00:00,1016.0,1013.521
2014-09-09 01:00:00,1016.0,1013.3789999999999
2014-09-09 02:00:00,1015.5,1013.6270000000001
2014-09-09 03:00:00,1015.0,1014.0410000000002
2014-09-09 04:00:00,1015.0,1014.1030000000002
2014-09-09 05:00:00,1015.0,1014.3640000000003
2014-09-09 06:00:00,1015.6,1013.9700000000001
2014-09-09 07:00:00,1016.0,1014.2190000000003
2014-09-09 08:00:00,1016.0,1014.104
2014-09-09 09:00:00,1016.0,1014.1610000000002
2014-09-09 10:00:00,1016.3,1015.4530000000002
2014-09-09 11:00:00,1016.0,1013.6020000000001
2014-09-09 12:00:00,1016.0,1013.94
2014-09-09 13:00:00,1015.4,1013.8450000000001
2014-09-09 14:00:00,1015.0,1013.6610000000002
2014-09-09 15:00:00,1015.0,1015.6700000000002
2014-09-09 16:00:00,1015.0,1015.419
2014-09-09 17:00:00,1015.0,1015.7980000000002
2014-09-09 18:00:00,1015.0,1014.739
2014-09-09 19:00:00,1015.0,1018.0689999999998
2014-09-09 20:00:00,1015.0,1018.4649999999996
2014-09-09 21:00:00,1015.0,1016.1439999999998
2014-09-09 22:00:00,1015.0,1016.3509999999998
2014-09-09 23:00:00,1015.0,1016.4780000000001
2014-09-10 00:00:00,1015.0,1014.1049999999996
2014-09-10 01:00:00,1015.0,1013.9719999999996
2014-09-10 02:00:00,1014.2,1014.5839999999998
2014-09-10 03:00:00,1014.0,1014.887
2014-09-10 04:00:00,1013.8,1015.1160000000001
2014-09-10 05:00:00,1013.6,1015.1299999999999
2014-09-10 06:00:00,1013.9,1014.342
2014-09-10 07:00:00,1014.0,1015.18
2014-09-10 08:00:00,1014.4,1015.5859999999999
2014-09-10 09:00:00,1014.2,1015.4199999999998
2014-09-10 10:00:00,1014.5,1015.51
2014-09-10 11:00:00,1014.3,1014.7910000000002
2014-09-10 12:00:00,1014.1,1014.4650000000001
2014-09-10 13:00:00,1014.0,1014.4440000000001
2014-09-10 14:00:00,1013.3,1014.1130000000002
2014-09-10 15:00:00,1013.3,1015.719
2014-09-10 16:00:00,1013.0,1014.7449999999999
2014-09-10 17:00:00,1013.0,1015.7810000000001
2014-09-10 18:00:00,1013.4,1014.807
2014-09-10 19:00:00,1013.9,1018.224
2014-09-10 20:00:00,1014.1,1018.309
2014-09-10 21:00:00,1014.0,1017.545
2014-09-10 22:00:00,1014.1,1017.424
2014-09-10 23:00:00,1014.0,1016.9079999999999
2014-09-11 00:00:00,1014.0,1014.5279999999998
2014-09-11 01:00:00,1014.0,1014.5279999999998
2014-09-11 02:00:00,1014.0,1014.8219999999998
2014-09-11 03:00:00,1014.0,1015.2409999999999
2014-09-11 04:00:00,1014.0,1015.3009999999999
2014-09-11 05:00:00,1014.0,1015.075
2014-09-11 06:00:00,1014.2,1015.378
2014-09-11 07:00:00,1015.0,1015.3709999999999
2014-09-11 08:00:00,1015.0,1015.699
2014-09-11 09:00:00,1015.0,1015.635
2014-09-11 10:00:00,1015.5,1015.489
2014-09-11 11:00:00,1016.0,1015.7769999999999
2014-09-11 12:00:00,1016.0,1014.2260000000001
2014-09-11 13:00:00,1016.0,1015.2460000000001
2014-09-11 14:00:00,1016.0,1015.6130000000002
2014-09-11 15:00:00,1016.0,1017.4010000000001
2014-09-11 16:00:00,1016.0,1017.1859999999999
2014-09-11 17:00:00,1016.0,1017.2159999999999
2014-09-11 18:00:00,1016.0,1017.9970000000001
2014-09-11 19:00:00,1016.2,1018.216
2014-09-11 20:00:00,1017.0,1018.3470000000002
2014-09-11 21:00:00,1017.0,1017.7250000000001
2014-09-11 22:00:00,1017.0,1017.5350000000002
2014-09-11 23:00:00,1017.0,1017.4510000000002
2014-09-12 00:00:00,1017.0,1014.3809999999997
2014-09-12 01:00:00,1017.0,1014.3809999999997
2014-09-12 02:00:00,1016.1,1014.4949999999999
2014-09-12 03:00:00,1016.0,1014.462
2014-09-12 04:00:00,1016.0,1014.5219999999999
2014-09-12 05:00:00,1016.0,1014.4889999999999
2014-09-12 06:00:00,1016.9,1014.087
2014-09-12 07:00:00,1017.0,1014.7319999999999
2014-09-12 08:00:00,1017.0,1014.8689999999999
2014-09-12 09:00:00,1017.1,1014.8479999999998
2014-09-12 10:00:00,1018.0,1015.313
2014-09-12 11:00:00,1017.5,1015.3670000000001
2014-09-12 12:00:00,1017.0,1015.2890000000001
2014-09-12 13:00:00,1017.0,1015.1240000000001
2014-09-12 14:00:00,1017.0,1014.6070000000001
2014-09-12 15:00:00,1017.0,1014.5429999999999
2014-09-12 16:00:00,1016.3,1015.0850000000002
2014-09-12 17:00:00,1017.0,1015.2940000000001
2014-09-12 18:00:00,1017.0,1015.7460000000001
2014-09-12 19:00:00,1017.0,1014.9680000000001
2014-09-12 20:00:00,1017.7,1018.1090000000004
2014-09-12 21:00:00,1018.0,1016.5470000000001
2014-09-12 22:00:00,1018.0,1017.072
2014-09-12 23:00:00,1018.0,1017.0110000000001
2014-09-13 00:00:00,1018.0,1013.935
2014-09-13 01:00:00,1018.0,1013.9959999999999
2014-09-13 02:00:00,1018.0,1014.075
2014-09-13 03:00:00,1017.4,1013.9349999999998
2014-09-13 04:00:00,1017.5,1014.207
2014-09-13 05:00:00,1017.5,1014.0169999999999
2014-09-13 06:00:00,1018.0,1013.939
2014-09-13 07:00:00,1018.0,1014.4819999999999
2014-09-13 08:00:00,1018.0,1014.204
2014-09-13 09:00:00,1018.8,1014.674
2014-09-13 10:00:00,1018.5,1014.799
2014-09-13 11:00:00,1018.0,1015.043
2014-09-13 12:00:00,1018.0,1014.7410000000001
2014-09-13 13:00:00,1018.0,1014.2780000000001
2014-09-13 14:00:00,1018.0,1014.2800000000002
2014-09-13 15:00:00,1017.9,1014.393
2014-09-13 16:00:00,1017.4,1014.41
2014-09-13 17:00:00,1017.2,1015.3059999999999
2014-09-13 18:00:00,1017.0,1015.5989999999999
2014-09-13 19:00:00,1017.0,1016.1439999999999
2014-09-13 20:00:00,1017.3,1014.6909999999999
2014-09-13 21:00:00,1017.5,1014.7130000000001
2014-09-13 22:00:00,1017.0,1014.817
2014-09-13 23:00:00,1017.0,1014.985
2014-09-14 00:00:00,1017.0,1013.7779999999999
2014-09-14 01:00:00,1016.6,1013.7669999999998
2014-09-14 02:00:00,1015.9,1013.768
2014-09-14 03:00:00,1015.6,1013.7429999999999
2014-09-14 04:00:00,1015.0,1013.9720000000001
2014-09-14 05:00:00,1015.1,1014.1460000000001
2014-09-14 06:00:00,1015.5,1013.5040000000001
2014-09-14 07:00:00,1015.0,1013.9119999999998
2014-09-14 08:00:00,1015.8,1014.0319999999998
2014-09-14 09:00:00,1016.0,1014.053
2014-09-14 10:00:00,1016.0,1014.5060000000001
2014-09-14 11:00:00,1015.7,1013.934
2014-09-14 12:00:00,1015.0,1014.1469999999999
2014-09-14 13:00:00,1014.7,1013.1869999999997
2014-09-14 14:00:00,1014.0,1013.2979999999998
2014-09-14 15:00:00,1014.0,1013.6919999999997
2014-09-14 16:00:00,1013.7,1013.9529999999999
2014-09-14 17:00:00,1013.5,1014.232
2014-09-14 18:00:00,1013.8,1014.2509999999999
2014-09-14 19:00:00,1014.0,1016.4050000000003
2014-09-14 20:00:00,1014.3,1015.1590000000001
2014-09-14 21:00:00,1014.0,1015.1269999999998
2014-09-14 22:00:00,1014.0,1015.7169999999999
2014-09-14 23:00:00,1014.0,1015.4850000000001
2014-09-15 00:00:00,1014.0,1012.83
2014-09-15 01:00:00,1013.0,1012.83
2014-09-15 02:00:00,1013.0,1012.8099999999998
2014-09-15 03:00:00,1012.9,1013.193
2014-09-15 04:00:00,1012.1,1013.2580000000002
2014-09-15 05:00:00,1012.0,1013.2450000000001
2014-09-15 06:00:00,1012.7,1012.68
2014-09-15 07:00:00,1013.0,1010.0530000000003
2014-09-15 08:00:00,1013.0,1009.6510000000003
2014-09-15 09:00:00,1013.0,1009.5740000000004
2014-09-15 10:00:00,1013.0,1011.232
2014-09-15 11:00:00,1013.0,1010.0320000000002
2014-09-15 12:00:00,1012.8,1010.6260000000001
2014-09-15 13:00:00,1011.6,1011.508
2014-09-15 14:00:00,1011.0,1016.0410000000002
2014-09-15 15:00:00,1010.2,1016.701
2014-09-15 16:00:00,1010.0,1015.2389999999999
2014-09-15 17:00:00,1010.0,1015.114
2014-09-15 18:00:00,1009.1,1015.3120000000001
2014-09-15 19:00:00,1009.0,1015.4069999999999
2014-09-15 20:00:00,1009.0,1015.508
2014-09-15 21:00:00,1008.5,1015.435
2014-09-15 22:00:00,1007.7,1015.573
2014-09-15 23:00:00,1007.1,1015.8040000000001
2014-09-16 00:00:00,1006.5,1013.521
2014-09-16 01:00:00,1005.9,1013.3789999999999
2014-09-16 02:00:00,1004.2,1013.6270000000001
2014-09-16 03:00:00,1004.4,1014.0410000000002
2014-09-16 04:00:00,1004.0,1014.1030000000002
2014-09-16 05:00:00,1004.0,1014.3640000000003
2014-09-16 06:00:00,1003.8,1013.9700000000001
2014-09-16 07:00:00,1004.0,1014.2190000000003
2014-09-16 08:00:00,1003.5,1014.104
2014-09-16 09:00:00,1003.8,1014.1610000000002
2014-09-16 10:00:00,1004.0,1015.4530000000002
