,wt_max_windgust_true,wt_max_windgust
2014-07-03 05:00:00,9.8,9.911999999999999
2014-07-03 06:00:00,8.8,9.837999999999997
2014-07-03 07:00:00,7.0,9.947999999999997
2014-07-03 08:00:00,7.3,9.969
2014-07-03 09:00:00,7.0,9.597999999999995
2014-07-03 10:00:00,6.0,10.185999999999998
2014-07-03 11:00:00,5.8,10.174999999999997
2014-07-03 12:00:00,8.8,9.502999999999997
2014-07-03 13:00:00,9.6,9.165999999999997
2014-07-03 14:00:00,12.8,8.487999999999998
2014-07-03 15:00:00,11.8,8.384
2014-07-03 16:00:00,13.3,8.528999999999998
2014-07-03 17:00:00,12.8,8.515999999999998
2014-07-03 18:00:00,13.6,8.276
2014-07-03 19:00:00,11.6,8.407
2014-07-03 20:00:00,9.6,8.164000000000001
2014-07-03 21:00:00,10.8,8.134
2014-07-03 22:00:00,10.1,8.267000000000001
2014-07-03 23:00:00,8.8,8.011999999999999
2014-07-04 00:00:00,8.8,8.544999999999995
2014-07-04 01:00:00,11.3,8.575999999999995
2014-07-04 02:00:00,11.6,8.577999999999994
2014-07-04 03:00:00,7.8,8.895999999999997
2014-07-04 04:00:00,9.6,8.942999999999998
2014-07-04 05:00:00,7.5,9.701
2014-07-04 06:00:00,8.3,9.878000000000002
2014-07-04 07:00:00,8.1,10.029000000000003
2014-07-04 08:00:00,8.1,10.074000000000002
2014-07-04 09:00:00,7.0,10.055000000000003
2014-07-04 10:00:00,6.8,9.859000000000004
2014-07-04 11:00:00,7.0,9.814000000000004
2014-07-04 12:00:00,8.1,9.781000000000004
2014-07-04 13:00:00,8.1,9.763000000000003
2014-07-04 14:00:00,8.8,9.149
2014-07-04 15:00:00,9.8,8.481999999999998
2014-07-04 16:00:00,11.3,8.584999999999999
2014-07-04 17:00:00,12.6,7.883999999999999
2014-07-04 18:00:00,12.3,7.888999999999999
2014-07-04 19:00:00,9.1,7.9769999999999985
2014-07-04 20:00:00,11.3,8.067
2014-07-04 21:00:00,7.0,8.026
2014-07-04 22:00:00,10.8,8.099
2014-07-04 23:00:00,11.1,8.121999999999996
2014-07-05 00:00:00,8.1,8.641999999999994
2014-07-05 01:00:00,6.3,8.667999999999992
2014-07-05 02:00:00,5.8,8.631999999999994
2014-07-05 03:00:00,6.8,9.048999999999996
2014-07-05 04:00:00,9.3,9.071999999999997
2014-07-05 05:00:00,8.6,9.493999999999998
2014-07-05 06:00:00,9.1,9.549999999999997
2014-07-05 07:00:00,7.3,9.509999999999996
2014-07-05 08:00:00,7.0,9.547999999999998
2014-07-05 09:00:00,6.5,9.886000000000001
2014-07-05 10:00:00,6.3,9.795000000000002
2014-07-05 11:00:00,7.5,10.150000000000002
2014-07-05 12:00:00,8.3,10.231000000000002
2014-07-05 13:00:00,7.8,10.245999999999999
2014-07-05 14:00:00,7.3,8.793
2014-07-05 15:00:00,9.8,7.877000000000001
2014-07-05 16:00:00,10.8,8.039
2014-07-05 17:00:00,11.3,8.464999999999993
2014-07-05 18:00:00,10.8,7.909000000000001
2014-07-05 19:00:00,8.8,8.013999999999998
2014-07-05 20:00:00,8.8,8.041999999999998
2014-07-05 21:00:00,6.5,7.944
2014-07-05 22:00:00,7.5,7.825000000000001
2014-07-05 23:00:00,8.8,7.7349999999999985
2014-07-06 00:00:00,8.3,8.299999999999994
2014-07-06 01:00:00,7.8,8.287999999999993
2014-07-06 02:00:00,6.5,8.251999999999994
2014-07-06 03:00:00,6.3,8.728999999999994
2014-07-06 04:00:00,7.0,8.737999999999994
2014-07-06 05:00:00,8.8,9.138
2014-07-06 06:00:00,8.3,9.245
2014-07-06 07:00:00,9.6,9.333999999999998
2014-07-06 08:00:00,11.3,9.379999999999997
2014-07-06 09:00:00,10.3,9.160999999999998
2014-07-06 10:00:00,7.5,9.582000000000003
2014-07-06 11:00:00,8.8,9.700000000000003
2014-07-06 12:00:00,8.6,9.721000000000002
2014-07-06 13:00:00,8.6,9.196000000000003
2014-07-06 14:00:00,10.1,8.516000000000002
2014-07-06 15:00:00,8.1,7.94
2014-07-06 16:00:00,11.3,7.996999999999998
2014-07-06 17:00:00,11.3,8.522999999999996
2014-07-06 18:00:00,9.1,7.901
2014-07-06 19:00:00,10.3,8.046999999999997
2014-07-06 20:00:00,9.6,7.934
2014-07-06 21:00:00,8.1,7.883999999999999
2014-07-06 22:00:00,7.5,7.796999999999998
2014-07-06 23:00:00,6.8,7.902999999999996
2014-07-07 00:00:00,7.3,8.51
2014-07-07 01:00:00,8.1,8.539
2014-07-07 02:00:00,7.0,8.475
2014-07-07 03:00:00,7.3,9.8
2014-07-07 04:00:00,7.0,9.619000000000002
2014-07-07 05:00:00,7.5,10.276999999999996
2014-07-07 06:00:00,8.3,10.244999999999994
2014-07-07 07:00:00,10.3,10.794999999999995
2014-07-07 08:00:00,11.1,10.904999999999998
2014-07-07 09:00:00,10.3,11.058999999999994
2014-07-07 10:00:00,11.3,11.108999999999995
2014-07-07 11:00:00,12.1,11.253999999999992
2014-07-07 12:00:00,10.3,11.253999999999992
2014-07-07 13:00:00,13.6,10.446
2014-07-07 14:00:00,13.3,8.655000000000001
2014-07-07 15:00:00,13.3,8.596000000000005
2014-07-07 16:00:00,14.1,9.006000000000002
2014-07-07 17:00:00,14.6,8.769
2014-07-07 18:00:00,15.6,8.474000000000002
2014-07-07 19:00:00,15.6,8.693999999999999
2014-07-07 20:00:00,17.1,8.239999999999998
2014-07-07 21:00:00,12.1,8.298999999999998
2014-07-07 22:00:00,13.6,8.113999999999997
2014-07-07 23:00:00,14.1,7.949999999999997
2014-07-08 00:00:00,10.8,8.336999999999998
2014-07-08 01:00:00,12.8,8.362999999999998
2014-07-08 02:00:00,11.8,8.288999999999998
2014-07-08 03:00:00,10.3,9.597999999999999
2014-07-08 04:00:00,9.6,9.616000000000003
2014-07-08 05:00:00,8.8,10.188999999999995
2014-07-08 06:00:00,13.1,9.879
2014-07-08 07:00:00,13.8,10.143999999999998
2014-07-08 08:00:00,12.1,10.238999999999999
2014-07-08 09:00:00,13.6,10.353999999999996
2014-07-08 10:00:00,11.8,10.323999999999998
2014-07-08 11:00:00,13.6,10.318
2014-07-08 12:00:00,12.8,10.288
2014-07-08 13:00:00,12.1,9.282
2014-07-08 14:00:00,12.3,8.592000000000006
2014-07-08 15:00:00,13.8,8.584000000000005
2014-07-08 16:00:00,14.6,8.782000000000004
2014-07-08 17:00:00,17.1,8.668000000000005
2014-07-08 18:00:00,15.3,8.500000000000004
2014-07-08 19:00:00,12.6,8.692000000000002
2014-07-08 20:00:00,15.6,8.089999999999998
2014-07-08 21:00:00,15.3,8.078
2014-07-08 22:00:00,15.6,8.028999999999998
2014-07-08 23:00:00,14.3,7.983999999999996
2014-07-09 00:00:00,13.6,8.183999999999996
2014-07-09 01:00:00,11.3,8.108999999999995
2014-07-09 02:00:00,8.6,8.169999999999996
2014-07-09 03:00:00,9.8,9.203000000000001
2014-07-09 04:00:00,8.8,9.511000000000001
2014-07-09 05:00:00,8.8,9.860999999999999
2014-07-09 06:00:00,7.3,9.831999999999999
2014-07-09 07:00:00,6.8,9.996999999999998
2014-07-09 08:00:00,6.5,10.165999999999999
2014-07-09 09:00:00,7.3,10.179
2014-07-09 10:00:00,7.0,10.248
2014-07-09 11:00:00,6.5,10.219
2014-07-09 12:00:00,8.1,10.139999999999999
2014-07-09 13:00:00,8.6,9.200999999999999
2014-07-09 14:00:00,11.1,8.487
2014-07-09 15:00:00,11.6,8.4
2014-07-09 16:00:00,11.6,8.585999999999999
2014-07-09 17:00:00,12.3,8.534
2014-07-09 18:00:00,12.1,8.403
2014-07-09 19:00:00,12.3,8.555000000000001
2014-07-09 20:00:00,13.1,8.051999999999998
2014-07-09 21:00:00,10.1,8.228999999999996
2014-07-09 22:00:00,8.6,8.11
2014-07-09 23:00:00,6.8,8.030999999999995
2014-07-10 00:00:00,6.5,8.184999999999997
2014-07-10 01:00:00,6.0,8.136999999999995
2014-07-10 02:00:00,6.3,8.275999999999998
2014-07-10 03:00:00,7.8,9.083999999999998
2014-07-10 04:00:00,8.8,9.390999999999996
2014-07-10 05:00:00,11.1,9.911999999999999
2014-07-10 06:00:00,11.1,9.837999999999997
2014-07-10 07:00:00,10.8,9.947999999999997
2014-07-10 08:00:00,12.1,9.969
2014-07-10 09:00:00,9.3,9.597999999999995
2014-07-10 10:00:00,9.3,10.185999999999998
2014-07-10 11:00:00,8.3,10.174999999999997
2014-07-10 12:00:00,6.8,9.502999999999997
2014-07-10 13:00:00,7.5,9.165999999999997
2014-07-10 14:00:00,7.3,8.487999999999998
2014-07-10 15:00:00,7.5,8.384
2014-07-10 16:00:00,10.6,8.528999999999998
2014-07-10 17:00:00,9.1,8.515999999999998
2014-07-10 18:00:00,9.1,8.276
2014-07-10 19:00:00,9.3,8.407
2014-07-10 20:00:00,10.8,8.164000000000001
2014-07-10 21:00:00,9.8,8.134
2014-07-10 22:00:00,7.8,8.267000000000001
2014-07-10 23:00:00,6.8,8.011999999999999
2014-07-11 00:00:00,5.0,8.544999999999995
2014-07-11 01:00:00,4.5,8.575999999999995
2014-07-11 02:00:00,5.0,8.577999999999994
2014-07-11 03:00:00,5.0,8.895999999999997
2014-07-11 04:00:00,4.5,8.942999999999998
2014-07-11 05:00:00,7.3,9.701
2014-07-11 06:00:00,8.6,9.878000000000002
2014-07-11 07:00:00,8.8,10.029000000000003
2014-07-11 08:00:00,11.3,10.074000000000002
2014-07-11 09:00:00,10.1,10.055000000000003
2014-07-11 10:00:00,7.8,9.859000000000004
2014-07-11 11:00:00,6.5,9.814000000000004
2014-07-11 12:00:00,7.5,9.781000000000004
2014-07-11 13:00:00,6.0,9.763000000000003
2014-07-11 14:00:00,6.0,9.149
2014-07-11 15:00:00,8.3,8.481999999999998
2014-07-11 16:00:00,8.6,8.584999999999999
2014-07-11 17:00:00,9.3,7.883999999999999
2014-07-11 18:00:00,10.8,7.888999999999999
2014-07-11 19:00:00,11.8,7.9769999999999985
2014-07-11 20:00:00,13.1,8.067
2014-07-11 21:00:00,11.3,8.026
2014-07-11 22:00:00,10.3,8.099
2014-07-11 23:00:00,8.8,8.121999999999996
2014-07-12 00:00:00,8.3,8.641999999999994
2014-07-12 01:00:00,8.1,8.667999999999992
2014-07-12 02:00:00,5.8,8.631999999999994
2014-07-12 03:00:00,7.0,9.048999999999996
2014-07-12 04:00:00,6.8,9.071999999999997
2014-07-12 05:00:00,6.8,9.493999999999998
2014-07-12 06:00:00,6.5,9.549999999999997
2014-07-12 07:00:00,7.0,9.509999999999996
2014-07-12 08:00:00,9.3,9.547999999999998
2014-07-12 09:00:00,9.1,9.886000000000001
2014-07-12 10:00:00,9.1,9.795000000000002
2014-07-12 11:00:00,9.3,10.150000000000002
2014-07-12 12:00:00,9.3,10.231000000000002
2014-07-12 13:00:00,9.6,10.245999999999999
2014-07-12 14:00:00,10.6,8.793
2014-07-12 15:00:00,11.8,7.877000000000001
2014-07-12 16:00:00,12.1,8.039
2014-07-12 17:00:00,11.8,8.464999999999993
2014-07-12 18:00:00,10.8,7.909000000000001
2014-07-12 19:00:00,8.6,8.013999999999998
2014-07-12 20:00:00,8.6,8.041999999999998
2014-07-12 21:00:00,11.6,7.944
2014-07-12 22:00:00,11.3,7.825000000000001
2014-07-12 23:00:00,10.1,7.7349999999999985
2014-07-13 00:00:00,8.3,8.299999999999994
2014-07-13 01:00:00,12.1,8.287999999999993
2014-07-13 02:00:00,12.8,8.251999999999994
2014-07-13 03:00:00,10.1,8.728999999999994
2014-07-13 04:00:00,7.3,8.737999999999994
2014-07-13 05:00:00,8.3,9.138
2014-07-13 06:00:00,9.3,9.245
2014-07-13 07:00:00,11.1,9.333999999999998
2014-07-13 08:00:00,11.6,9.379999999999997
2014-07-13 09:00:00,10.1,9.160999999999998
2014-07-13 10:00:00,11.6,9.582000000000003
2014-07-13 11:00:00,9.1,9.700000000000003
2014-07-13 12:00:00,9.8,9.721000000000002
2014-07-13 13:00:00,12.3,9.196000000000003
2014-07-13 14:00:00,13.6,8.516000000000002
2014-07-13 15:00:00,11.3,7.94
2014-07-13 16:00:00,10.3,7.996999999999998
2014-07-13 17:00:00,12.6,8.522999999999996
2014-07-13 18:00:00,12.3,7.901
2014-07-13 19:00:00,12.8,8.046999999999997
2014-07-13 20:00:00,11.3,7.934
2014-07-13 21:00:00,12.1,7.883999999999999
2014-07-13 22:00:00,11.1,7.796999999999998
2014-07-13 23:00:00,11.3,7.902999999999996
2014-07-14 00:00:00,9.6,8.51
2014-07-14 01:00:00,10.1,8.539
2014-07-14 02:00:00,8.3,8.475
2014-07-14 03:00:00,8.3,9.8
2014-07-14 04:00:00,8.1,9.619000000000002
2014-07-14 05:00:00,9.6,10.276999999999996
2014-07-14 06:00:00,10.3,10.244999999999994
2014-07-14 07:00:00,8.6,10.794999999999995
2014-07-14 08:00:00,9.1,10.904999999999998
2014-07-14 09:00:00,9.6,11.058999999999994
2014-07-14 10:00:00,8.1,11.108999999999995
2014-07-14 11:00:00,8.8,11.253999999999992
2014-07-14 12:00:00,10.3,11.253999999999992
2014-07-14 13:00:00,10.3,10.446
2014-07-14 14:00:00,10.8,8.655000000000001
2014-07-14 15:00:00,11.8,8.596000000000005
2014-07-14 16:00:00,11.6,9.006000000000002
2014-07-14 17:00:00,13.1,8.769
2014-07-14 18:00:00,12.6,8.474000000000002
2014-07-14 19:00:00,12.8,8.693999999999999
2014-07-14 20:00:00,12.1,8.239999999999998
2014-07-14 21:00:00,12.3,8.298999999999998
2014-07-14 22:00:00,11.1,8.113999999999997
2014-07-14 23:00:00,11.8,7.949999999999997
2014-07-15 00:00:00,10.8,8.336999999999998
2014-07-15 01:00:00,10.6,8.362999999999998
2014-07-15 02:00:00,9.1,8.288999999999998
2014-07-15 03:00:00,9.8,9.597999999999999
2014-07-15 04:00:00,10.3,9.616000000000003
2014-07-15 05:00:00,10.8,10.188999999999995
2014-07-15 06:00:00,11.3,9.879
2014-07-15 07:00:00,6.5,10.143999999999998
2014-07-15 08:00:00,6.8,10.238999999999999
2014-07-15 09:00:00,6.0,10.353999999999996
2014-07-15 10:00:00,7.3,10.323999999999998
2014-07-15 11:00:00,7.8,10.318
2014-07-15 12:00:00,7.3,10.288
2014-07-15 13:00:00,7.0,9.282
2014-07-15 14:00:00,7.3,8.592000000000006
2014-07-15 15:00:00,8.1,8.584000000000005
2014-07-15 16:00:00,8.3,8.782000000000004
2014-07-15 17:00:00,9.3,8.668000000000005
2014-07-15 18:00:00,9.6,8.500000000000004
2014-07-15 19:00:00,10.3,8.692000000000002
2014-07-15 20:00:00,10.6,8.089999999999998
2014-07-15 21:00:00,8.8,8.078
2014-07-15 22:00:00,8.8,8.028999999999998
2014-07-15 23:00:00,7.3,7.983999999999996
2014-07-16 00:00:00,6.0,8.183999999999996
2014-07-16 01:00:00,6.3,8.108999999999995
2014-07-16 02:00:00,6.3,8.169999999999996
2014-07-16 03:00:00,3.0,9.203000000000001
2014-07-16 04:00:00,3.0,9.511000000000001
2014-07-16 05:00:00,2.5,9.860999999999999
2014-07-16 06:00:00,0.0,9.831999999999999
2014-07-16 07:00:00,0.0,9.996999999999998
2014-07-16 08:00:00,3.3,10.165999999999999
2014-07-16 09:00:00,3.0,10.179
2014-07-16 10:00:00,2.8,10.248
2014-07-16 11:00:00,4.8,10.219
2014-07-16 12:00:00,5.3,10.139999999999999
2014-07-16 13:00:00,5.8,9.200999999999999
2014-07-16 14:00:00,5.3,8.487
2014-07-16 15:00:00,5.8,8.4
2014-07-16 16:00:00,6.3,8.585999999999999
2014-07-16 17:00:00,6.5,8.534
2014-07-16 18:00:00,7.5,8.403
2014-07-16 19:00:00,6.8,8.555000000000001
2014-07-16 20:00:00,5.8,8.051999999999998
2014-07-16 21:00:00,2.0,8.228999999999996
2014-07-16 22:00:00,3.0,8.11
2014-07-16 23:00:00,3.3,8.030999999999995
2014-07-17 00:00:00,5.0,8.184999999999997
2014-07-17 01:00:00,8.1,8.136999999999995
2014-07-17 02:00:00,8.1,8.275999999999998
2014-07-17 03:00:00,5.5,9.083999999999998
2014-07-17 04:00:00,5.0,9.390999999999996
2014-07-17 05:00:00,3.5,9.911999999999999
2014-07-17 06:00:00,3.8,9.837999999999997
2014-07-17 07:00:00,6.3,9.947999999999997
2014-07-17 08:00:00,6.0,9.969
2014-07-17 09:00:00,6.3,9.597999999999995
2014-07-17 10:00:00,4.8,10.185999999999998
2014-07-17 11:00:00,5.3,10.174999999999997
2014-07-17 12:00:00,4.3,9.502999999999997
2014-07-17 13:00:00,4.0,9.165999999999997
2014-07-17 14:00:00,4.8,8.487999999999998
2014-07-17 15:00:00,8.6,8.384
2014-07-17 16:00:00,10.1,8.528999999999998
2014-07-17 17:00:00,9.3,8.515999999999998
2014-07-17 18:00:00,11.6,8.276
2014-07-17 19:00:00,10.3,8.407
2014-07-17 20:00:00,11.6,8.164000000000001
2014-07-17 21:00:00,12.1,8.134
2014-07-17 22:00:00,10.6,8.267000000000001
2014-07-17 23:00:00,7.5,8.011999999999999
2014-07-18 00:00:00,9.6,8.544999999999995
2014-07-18 01:00:00,6.5,8.575999999999995
2014-07-18 02:00:00,5.5,8.577999999999994
2014-07-18 03:00:00,7.3,8.895999999999997
2014-07-18 04:00:00,6.8,8.942999999999998
2014-07-18 05:00:00,6.0,9.701
2014-07-18 06:00:00,6.0,9.878000000000002
2014-07-18 07:00:00,4.8,10.029000000000003
2014-07-18 08:00:00,6.5,10.074000000000002
2014-07-18 09:00:00,6.0,10.055000000000003
2014-07-18 10:00:00,6.5,9.859000000000004
2014-07-18 11:00:00,8.3,9.814000000000004
2014-07-18 12:00:00,9.3,9.781000000000004
2014-07-18 13:00:00,9.6,9.763000000000003
2014-07-18 14:00:00,10.8,9.149
2014-07-18 15:00:00,11.3,8.481999999999998
2014-07-18 16:00:00,10.8,8.584999999999999
2014-07-18 17:00:00,10.8,7.883999999999999
2014-07-18 18:00:00,12.6,7.888999999999999
2014-07-18 19:00:00,11.1,7.9769999999999985
2014-07-18 20:00:00,11.3,8.067
2014-07-18 21:00:00,10.3,8.026
2014-07-18 22:00:00,9.8,8.099
2014-07-18 23:00:00,8.6,8.121999999999996
2014-07-19 00:00:00,8.8,8.641999999999994
2014-07-19 01:00:00,9.3,8.667999999999992
2014-07-19 02:00:00,9.8,8.631999999999994
2014-07-19 03:00:00,10.8,9.048999999999996
2014-07-19 04:00:00,12.6,9.071999999999997
2014-07-19 05:00:00,12.1,9.493999999999998
2014-07-19 06:00:00,13.3,9.549999999999997
2014-07-19 07:00:00,10.3,9.509999999999996
2014-07-19 08:00:00,9.6,9.547999999999998
2014-07-19 09:00:00,10.6,9.886000000000001
2014-07-19 10:00:00,11.8,9.795000000000002
2014-07-19 11:00:00,12.3,10.150000000000002
2014-07-19 12:00:00,12.8,10.231000000000002
2014-07-19 13:00:00,10.8,10.245999999999999
2014-07-19 14:00:00,10.8,8.793
2014-07-19 15:00:00,8.8,7.877000000000001
2014-07-19 16:00:00,10.1,8.039
2014-07-19 17:00:00,9.3,8.464999999999993
2014-07-19 18:00:00,8.6,7.909000000000001
2014-07-19 19:00:00,7.5,8.013999999999998
2014-07-19 20:00:00,8.1,8.041999999999998
2014-07-19 21:00:00,6.3,7.944
2014-07-19 22:00:00,6.8,7.825000000000001
2014-07-19 23:00:00,6.3,7.7349999999999985
2014-07-20 00:00:00,7.0,8.299999999999994
2014-07-20 01:00:00,6.8,8.287999999999993
2014-07-20 02:00:00,4.5,8.251999999999994
2014-07-20 03:00:00,5.8,8.728999999999994
2014-07-20 04:00:00,7.3,8.737999999999994
2014-07-20 05:00:00,6.8,9.138
2014-07-20 06:00:00,5.3,9.245
2014-07-20 07:00:00,6.8,9.333999999999998
2014-07-20 08:00:00,6.8,9.379999999999997
2014-07-20 09:00:00,6.0,9.160999999999998
2014-07-20 10:00:00,5.3,9.582000000000003
2014-07-20 11:00:00,7.8,9.700000000000003
2014-07-20 12:00:00,7.3,9.721000000000002
2014-07-20 13:00:00,7.3,9.196000000000003
2014-07-20 14:00:00,9.3,8.516000000000002
2014-07-20 15:00:00,8.8,7.94
2014-07-20 16:00:00,9.3,7.996999999999998
2014-07-20 17:00:00,10.6,8.522999999999996
2014-07-20 18:00:00,11.6,7.901
2014-07-20 19:00:00,11.3,8.046999999999997
2014-07-20 20:00:00,10.3,7.934
2014-07-20 21:00:00,9.1,7.883999999999999
2014-07-20 22:00:00,7.8,7.796999999999998
2014-07-20 23:00:00,5.3,7.902999999999996
2014-07-21 00:00:00,5.8,8.51
2014-07-21 01:00:00,5.5,8.539
2014-07-21 02:00:00,4.5,8.475
2014-07-21 03:00:00,5.8,9.8
2014-07-21 04:00:00,6.8,9.619000000000002
2014-07-21 05:00:00,8.8,10.276999999999996
2014-07-21 06:00:00,8.3,10.244999999999994
2014-07-21 07:00:00,5.8,10.794999999999995
2014-07-21 08:00:00,4.5,10.904999999999998
2014-07-21 09:00:00,5.3,11.058999999999994
2014-07-21 10:00:00,6.5,11.108999999999995
2014-07-21 11:00:00,5.3,11.253999999999992
2014-07-21 12:00:00,5.8,11.253999999999992
2014-07-21 13:00:00,6.0,10.446
2014-07-21 14:00:00,5.0,8.655000000000001
2014-07-21 15:00:00,8.8,8.596000000000005
2014-07-21 16:00:00,9.3,9.006000000000002
2014-07-21 17:00:00,11.1,8.769
2014-07-21 18:00:00,11.3,8.474000000000002
2014-07-21 19:00:00,10.8,8.693999999999999
2014-07-21 20:00:00,12.8,8.239999999999998
2014-07-21 21:00:00,11.8,8.298999999999998
2014-07-21 22:00:00,10.3,8.113999999999997
2014-07-21 23:00:00,8.3,7.949999999999997
2014-07-22 00:00:00,6.5,8.336999999999998
2014-07-22 01:00:00,6.0,8.362999999999998
2014-07-22 02:00:00,7.5,8.288999999999998
2014-07-22 03:00:00,7.3,9.597999999999999
2014-07-22 04:00:00,6.0,9.616000000000003
2014-07-22 05:00:00,6.5,10.188999999999995
2014-07-22 06:00:00,6.3,9.879
2014-07-22 07:00:00,5.5,10.143999999999998
2014-07-22 08:00:00,3.8,10.238999999999999
2014-07-22 09:00:00,4.5,10.353999999999996
2014-07-22 10:00:00,4.0,10.323999999999998
2014-07-22 11:00:00,6.0,10.318
2014-07-22 12:00:00,7.0,10.288
2014-07-22 13:00:00,7.5,9.282
2014-07-22 14:00:00,8.6,8.592000000000006
2014-07-22 15:00:00,9.6,8.584000000000005
2014-07-22 16:00:00,10.6,8.782000000000004
2014-07-22 17:00:00,9.1,8.668000000000005
2014-07-22 18:00:00,9.1,8.500000000000004
2014-07-22 19:00:00,8.6,8.692000000000002
2014-07-22 20:00:00,8.8,8.089999999999998
2014-07-22 21:00:00,9.3,8.078
2014-07-22 22:00:00,11.3,8.028999999999998
2014-07-22 23:00:00,8.8,7.983999999999996
2014-07-23 00:00:00,10.8,8.183999999999996
2014-07-23 01:00:00,10.3,8.108999999999995
2014-07-23 02:00:00,10.1,8.169999999999996
2014-07-23 03:00:00,10.6,9.203000000000001
2014-07-23 04:00:00,11.8,9.511000000000001
2014-07-23 05:00:00,10.1,9.860999999999999
2014-07-23 06:00:00,9.3,9.831999999999999
2014-07-23 07:00:00,9.8,9.996999999999998
2014-07-23 08:00:00,9.8,10.165999999999999
2014-07-23 09:00:00,10.1,10.179
2014-07-23 10:00:00,9.3,10.248
2014-07-23 11:00:00,10.8,10.219
2014-07-23 12:00:00,11.6,10.139999999999999
2014-07-23 13:00:00,11.8,9.200999999999999
2014-07-23 14:00:00,12.3,8.487
2014-07-23 15:00:00,12.8,8.4
2014-07-23 16:00:00,13.3,8.585999999999999
2014-07-23 17:00:00,15.8,8.534
2014-07-23 18:00:00,14.3,8.403
2014-07-23 19:00:00,11.3,8.555000000000001
2014-07-23 20:00:00,12.1,8.051999999999998
2014-07-23 21:00:00,11.1,8.228999999999996
2014-07-23 22:00:00,11.1,8.11
2014-07-23 23:00:00,9.3,8.030999999999995
2014-07-24 00:00:00,11.8,8.184999999999997
2014-07-24 01:00:00,11.3,8.136999999999995
2014-07-24 02:00:00,10.8,8.275999999999998
2014-07-24 03:00:00,12.1,9.083999999999998
2014-07-24 04:00:00,13.6,9.390999999999996
2014-07-24 05:00:00,13.1,9.911999999999999
2014-07-24 06:00:00,12.1,9.837999999999997
2014-07-24 07:00:00,12.1,9.947999999999997
2014-07-24 08:00:00,12.6,9.969
2014-07-24 09:00:00,11.3,9.597999999999995
2014-07-24 10:00:00,10.8,10.185999999999998
2014-07-24 11:00:00,12.1,10.174999999999997
2014-07-24 12:00:00,12.6,9.502999999999997
2014-07-24 13:00:00,13.1,9.165999999999997
2014-07-24 14:00:00,11.8,8.487999999999998
2014-07-24 15:00:00,14.1,8.384
2014-07-24 16:00:00,13.6,8.528999999999998
2014-07-24 17:00:00,12.8,8.515999999999998
2014-07-24 18:00:00,12.1,8.276
2014-07-24 19:00:00,12.3,8.407
2014-07-24 20:00:00,12.3,8.164000000000001
2014-07-24 21:00:00,11.6,8.134
2014-07-24 22:00:00,9.1,8.267000000000001
2014-07-24 23:00:00,10.6,8.011999999999999
2014-07-25 00:00:00,8.1,8.544999999999995
2014-07-25 01:00:00,8.3,8.575999999999995
2014-07-25 02:00:00,8.3,8.577999999999994
2014-07-25 03:00:00,9.8,8.895999999999997
2014-07-25 04:00:00,9.8,8.942999999999998
2014-07-25 05:00:00,11.6,9.701
2014-07-25 06:00:00,12.1,9.878000000000002
2014-07-25 07:00:00,9.1,10.029000000000003
2014-07-25 08:00:00,9.3,10.074000000000002
2014-07-25 09:00:00,8.8,10.055000000000003
2014-07-25 10:00:00,8.3,9.859000000000004
2014-07-25 11:00:00,7.8,9.814000000000004
2014-07-25 12:00:00,6.3,9.781000000000004
2014-07-25 13:00:00,5.8,9.763000000000003
2014-07-25 14:00:00,7.0,9.149
2014-07-25 15:00:00,9.1,8.481999999999998
2014-07-25 16:00:00,10.3,8.584999999999999
2014-07-25 17:00:00,10.8,7.883999999999999
2014-07-25 18:00:00,11.6,7.888999999999999
2014-07-25 19:00:00,10.8,7.9769999999999985
2014-07-25 20:00:00,12.1,8.067
2014-07-25 21:00:00,10.3,8.026
2014-07-25 22:00:00,9.1,8.099
2014-07-25 23:00:00,9.3,8.121999999999996
2014-07-26 00:00:00,9.1,8.641999999999994
2014-07-26 01:00:00,8.1,8.667999999999992
2014-07-26 02:00:00,7.0,8.631999999999994
2014-07-26 03:00:00,7.3,9.048999999999996
2014-07-26 04:00:00,7.3,9.071999999999997
2014-07-26 05:00:00,6.0,9.493999999999998
2014-07-26 06:00:00,4.3,9.549999999999997
2014-07-26 07:00:00,5.0,9.509999999999996
2014-07-26 08:00:00,3.8,9.547999999999998
2014-07-26 09:00:00,4.3,9.886000000000001
2014-07-26 10:00:00,4.5,9.795000000000002
2014-07-26 11:00:00,4.5,10.150000000000002
2014-07-26 12:00:00,6.0,10.231000000000002
2014-07-26 13:00:00,6.3,10.245999999999999
2014-07-26 14:00:00,6.0,8.793
2014-07-26 15:00:00,6.5,7.877000000000001
2014-07-26 16:00:00,6.3,8.039
2014-07-26 17:00:00,5.5,8.464999999999993
2014-07-26 18:00:00,6.5,7.909000000000001
2014-07-26 19:00:00,5.5,8.013999999999998
2014-07-26 20:00:00,4.8,8.041999999999998
2014-07-26 21:00:00,4.8,7.944
2014-07-26 22:00:00,2.8,7.825000000000001
2014-07-26 23:00:00,1.8,7.7349999999999985
2014-07-27 00:00:00,1.8,8.299999999999994
2014-07-27 01:00:00,1.8,8.287999999999993
2014-07-27 02:00:00,1.5,8.251999999999994
2014-07-27 03:00:00,0.0,8.728999999999994
2014-07-27 04:00:00,0.0,8.737999999999994
2014-07-27 05:00:00,1.3,9.138
2014-07-27 06:00:00,3.8,9.245
2014-07-27 07:00:00,3.5,9.333999999999998
