,wt_hr_true,wt_hr
2014-05-15 14:00:00,29.9,78.27900000000001
2014-05-15 15:00:00,31.6,54.538000000000004
2014-05-15 16:00:00,34.0,71.50699999999998
2014-05-15 17:00:00,36.4,71.24699999999997
2014-05-15 18:00:00,37.3,58.720000000000006
2014-05-15 19:00:00,39.0,61.74600000000001
2014-05-15 20:00:00,36.2,78.28800000000001
2014-05-15 21:00:00,34.3,78.737
2014-05-15 22:00:00,35.9,66.40700000000007
2014-05-15 23:00:00,35.2,67.1090000000001
2014-05-16 00:00:00,35.7,70.475
2014-05-16 01:00:00,36.0,69.82199999999997
2014-05-16 02:00:00,37.6,70.52899999999998
2014-05-16 03:00:00,38.9,70.39299999999999
2014-05-16 04:00:00,37.4,69.81299999999999
2014-05-16 05:00:00,35.9,72.374
2014-05-16 06:00:00,34.5,79.26299999999998
2014-05-16 07:00:00,35.6,77.03300000000002
2014-05-16 08:00:00,31.0,77.12200000000006
2014-05-16 09:00:00,33.8,73.79300000000003
2014-05-16 10:00:00,41.1,75.22400000000005
2014-05-16 11:00:00,45.9,75.17500000000003
2014-05-16 12:00:00,39.0,76.83800000000006
2014-05-16 13:00:00,35.5,76.36000000000006
2014-05-16 14:00:00,32.4,75.33600000000003
2014-05-16 15:00:00,31.8,54.035999999999994
2014-05-16 16:00:00,34.9,72.02099999999996
2014-05-16 17:00:00,37.3,72.01199999999994
2014-05-16 18:00:00,38.4,72.39299999999999
2014-05-16 19:00:00,38.2,77.13900000000001
2014-05-16 20:00:00,35.4,77.90099999999998
2014-05-16 21:00:00,32.5,79.15299999999998
2014-05-16 22:00:00,29.9,79.32599999999998
2014-05-16 23:00:00,28.7,67.0050000000001
2014-05-17 00:00:00,26.4,70.93199999999996
2014-05-17 01:00:00,26.2,70.88699999999996
2014-05-17 02:00:00,29.0,70.54099999999995
2014-05-17 03:00:00,32.2,70.14999999999998
2014-05-17 04:00:00,30.5,69.99399999999997
2014-05-17 05:00:00,28.7,72.53199999999998
2014-05-17 06:00:00,48.1,80.39099999999998
2014-05-17 07:00:00,42.2,87.55599999999998
2014-05-17 08:00:00,36.7,77.65700000000004
2014-05-17 09:00:00,31.9,77.45500000000007
2014-05-17 10:00:00,35.9,77.12100000000008
2014-05-17 11:00:00,36.5,77.01600000000008
2014-05-17 12:00:00,38.5,78.00300000000007
2014-05-17 13:00:00,41.9,76.59900000000007
2014-05-17 14:00:00,44.0,75.03000000000002
2014-05-17 15:00:00,45.7,57.022000000000006
2014-05-17 16:00:00,49.5,71.71899999999995
2014-05-17 17:00:00,53.1,71.95299999999996
2014-05-17 18:00:00,54.8,72.85099999999997
2014-05-17 19:00:00,53.5,76.94600000000001
2014-05-17 20:00:00,55.6,77.73799999999997
2014-05-17 21:00:00,54.1,78.51599999999999
2014-05-17 22:00:00,43.0,79.17399999999998
2014-05-17 23:00:00,56.4,79.66
2014-05-18 00:00:00,60.7,72.53999999999998
2014-05-18 01:00:00,57.9,72.84199999999997
2014-05-18 02:00:00,63.2,80.37899999999996
2014-05-18 03:00:00,70.6,80.20999999999998
2014-05-18 04:00:00,78.3,70.39999999999999
2014-05-18 05:00:00,78.7,81.43299999999998
2014-05-18 06:00:00,70.8,80.49899999999997
2014-05-18 07:00:00,61.8,83.64199999999995
2014-05-18 08:00:00,55.1,76.0450000000001
2014-05-18 09:00:00,57.7,76.97500000000005
2014-05-18 10:00:00,57.5,76.14500000000002
2014-05-18 11:00:00,53.8,77.81500000000007
2014-05-18 12:00:00,50.4,77.10400000000007
2014-05-18 13:00:00,53.3,77.10200000000005
2014-05-18 14:00:00,53.2,72.65700000000001
2014-05-18 15:00:00,57.3,56.92
2014-05-18 16:00:00,57.0,71.85599999999998
2014-05-18 17:00:00,51.5,72.34899999999996
2014-05-18 18:00:00,51.5,73.41999999999996
2014-05-18 19:00:00,46.7,76.66
2014-05-18 20:00:00,66.2,77.833
2014-05-18 21:00:00,68.6,78.295
2014-05-18 22:00:00,69.7,79.16699999999997
2014-05-18 23:00:00,72.2,79.165
2014-05-19 00:00:00,72.1,79.58999999999997
2014-05-19 01:00:00,72.6,79.775
2014-05-19 02:00:00,72.6,79.44900000000001
2014-05-19 03:00:00,70.3,79.15900000000002
2014-05-19 04:00:00,69.2,77.88500000000003
2014-05-19 05:00:00,70.6,77.40399999999997
2014-05-19 06:00:00,68.5,79.27
2014-05-19 07:00:00,62.0,78.88600000000001
2014-05-19 08:00:00,57.0,77.781
2014-05-19 09:00:00,45.9,76.19800000000002
2014-05-19 10:00:00,53.6,77.14600000000006
2014-05-19 11:00:00,63.0,77.32199999999999
2014-05-19 12:00:00,66.4,78.07699999999998
2014-05-19 13:00:00,58.7,78.18299999999995
2014-05-19 14:00:00,44.2,78.61399999999998
2014-05-19 15:00:00,45.2,59.05900000000001
2014-05-19 16:00:00,44.8,70.68099999999998
2014-05-19 17:00:00,49.2,71.41599999999998
2014-05-19 18:00:00,50.1,71.03899999999996
2014-05-19 19:00:00,54.2,71.21700000000001
2014-05-19 20:00:00,55.4,73.221
2014-05-19 21:00:00,55.9,73.75100000000002
2014-05-19 22:00:00,57.2,75.198
2014-05-19 23:00:00,63.6,75.34700000000001
2014-05-20 00:00:00,63.6,79.92199999999998
2014-05-20 01:00:00,65.6,70.524
2014-05-20 02:00:00,72.3,66.94199999999998
2014-05-20 03:00:00,73.1,67.70799999999997
2014-05-20 04:00:00,67.0,67.37199999999996
2014-05-20 05:00:00,65.0,69.43999999999997
2014-05-20 06:00:00,66.8,77.281
2014-05-20 07:00:00,61.2,75.62000000000003
2014-05-20 08:00:00,65.0,76.28400000000006
2014-05-20 09:00:00,61.8,76.13300000000005
2014-05-20 10:00:00,57.5,76.89900000000007
2014-05-20 11:00:00,59.5,77.55700000000003
2014-05-20 12:00:00,53.5,78.89899999999999
2014-05-20 13:00:00,56.8,78.77099999999997
2014-05-20 14:00:00,59.1,78.14800000000001
2014-05-20 15:00:00,55.5,54.87499999999998
2014-05-20 16:00:00,61.3,70.28899999999996
2014-05-20 17:00:00,75.9,71.25499999999997
2014-05-20 18:00:00,80.8,72.89899999999996
2014-05-20 19:00:00,80.6,72.31099999999998
2014-05-20 20:00:00,79.3,75.021
2014-05-20 21:00:00,80.1,74.932
2014-05-20 22:00:00,74.9,77.75699999999998
2014-05-20 23:00:00,74.9,76.993
2014-05-21 00:00:00,76.5,83.81299999999997
2014-05-21 01:00:00,70.2,83.985
2014-05-21 02:00:00,64.7,82.29199999999997
2014-05-21 03:00:00,61.7,82.12999999999998
2014-05-21 04:00:00,62.4,81.637
2014-05-21 05:00:00,62.0,81.54700000000001
2014-05-21 06:00:00,63.2,81.12100000000001
2014-05-21 07:00:00,70.8,80.352
2014-05-21 08:00:00,70.1,79.11300000000003
2014-05-21 09:00:00,78.3,74.15400000000005
2014-05-21 10:00:00,66.9,77.19800000000001
2014-05-21 11:00:00,73.4,79.88700000000001
2014-05-21 12:00:00,56.8,81.914
2014-05-21 13:00:00,54.5,81.306
2014-05-21 14:00:00,48.5,78.59000000000003
2014-05-21 15:00:00,51.3,56.688
2014-05-21 16:00:00,53.2,69.84699999999997
2014-05-21 17:00:00,52.0,70.18599999999998
2014-05-21 18:00:00,50.7,71.72099999999996
2014-05-21 19:00:00,58.5,74.27700000000002
2014-05-21 20:00:00,60.8,78.208
2014-05-21 21:00:00,63.4,78.43599999999998
2014-05-21 22:00:00,64.9,78.84499999999997
2014-05-21 23:00:00,64.6,79.05600000000001
2014-05-22 00:00:00,65.4,85.87
2014-05-22 01:00:00,67.4,85.87600000000002
2014-05-22 02:00:00,68.8,85.90400000000001
2014-05-22 03:00:00,70.4,85.56
2014-05-22 04:00:00,70.4,85.55899999999998
2014-05-22 05:00:00,70.6,72.84899999999999
2014-05-22 06:00:00,63.1,78.196
2014-05-22 07:00:00,57.2,80.99999999999994
2014-05-22 08:00:00,54.4,76.63200000000005
2014-05-22 09:00:00,56.7,75.29000000000005
2014-05-22 10:00:00,55.2,78.22300000000007
2014-05-22 11:00:00,54.3,76.96699999999998
2014-05-22 12:00:00,55.5,79.44800000000002
2014-05-22 13:00:00,60.5,79.055
2014-05-22 14:00:00,57.2,78.27900000000001
2014-05-22 15:00:00,60.8,54.538000000000004
2014-05-22 16:00:00,60.2,71.50699999999998
2014-05-22 17:00:00,60.4,71.24699999999997
2014-05-22 18:00:00,58.1,58.720000000000006
2014-05-22 19:00:00,62.1,61.74600000000001
2014-05-22 20:00:00,67.2,78.28800000000001
2014-05-22 21:00:00,70.1,78.737
2014-05-22 22:00:00,72.6,66.40700000000007
2014-05-22 23:00:00,73.7,67.1090000000001
2014-05-23 00:00:00,74.3,70.475
2014-05-23 01:00:00,74.2,69.82199999999997
2014-05-23 02:00:00,73.4,70.52899999999998
2014-05-23 03:00:00,73.5,70.39299999999999
2014-05-23 04:00:00,74.6,69.81299999999999
2014-05-23 05:00:00,75.0,72.374
2014-05-23 06:00:00,76.3,79.26299999999998
2014-05-23 07:00:00,68.5,77.03300000000002
2014-05-23 08:00:00,65.6,77.12200000000006
2014-05-23 09:00:00,61.7,73.79300000000003
2014-05-23 10:00:00,50.6,75.22400000000005
2014-05-23 11:00:00,46.8,75.17500000000003
2014-05-23 12:00:00,48.1,76.83800000000006
2014-05-23 13:00:00,51.2,76.36000000000006
2014-05-23 14:00:00,44.0,75.33600000000003
2014-05-23 15:00:00,37.9,54.035999999999994
2014-05-23 16:00:00,39.9,72.02099999999996
2014-05-23 17:00:00,42.6,72.01199999999994
2014-05-23 18:00:00,45.7,72.39299999999999
2014-05-23 19:00:00,49.9,77.13900000000001
2014-05-23 20:00:00,56.0,77.90099999999998
2014-05-23 21:00:00,61.2,79.15299999999998
2014-05-23 22:00:00,63.1,79.32599999999998
2014-05-23 23:00:00,64.0,67.0050000000001
2014-05-24 00:00:00,62.8,70.93199999999996
2014-05-24 01:00:00,62.5,70.88699999999996
2014-05-24 02:00:00,63.0,70.54099999999995
2014-05-24 03:00:00,63.6,70.14999999999998
2014-05-24 04:00:00,63.1,69.99399999999997
2014-05-24 05:00:00,63.2,72.53199999999998
2014-05-24 06:00:00,60.7,80.39099999999998
2014-05-24 07:00:00,58.0,87.55599999999998
2014-05-24 08:00:00,51.8,77.65700000000004
2014-05-24 09:00:00,47.2,77.45500000000007
2014-05-24 10:00:00,43.4,77.12100000000008
2014-05-24 11:00:00,42.1,77.01600000000008
2014-05-24 12:00:00,39.5,78.00300000000007
2014-05-24 13:00:00,39.5,76.59900000000007
2014-05-24 14:00:00,41.7,75.03000000000002
2014-05-24 15:00:00,41.8,57.022000000000006
2014-05-24 16:00:00,40.6,71.71899999999995
2014-05-24 17:00:00,46.9,71.95299999999996
2014-05-24 18:00:00,48.1,72.85099999999997
2014-05-24 19:00:00,54.2,76.94600000000001
2014-05-24 20:00:00,59.5,77.73799999999997
2014-05-24 21:00:00,61.9,78.51599999999999
2014-05-24 22:00:00,62.6,79.17399999999998
2014-05-24 23:00:00,63.5,79.66
2014-05-25 00:00:00,61.7,72.53999999999998
2014-05-25 01:00:00,60.6,72.84199999999997
2014-05-25 02:00:00,61.9,80.37899999999996
2014-05-25 03:00:00,62.8,80.20999999999998
2014-05-25 04:00:00,63.8,70.39999999999999
2014-05-25 05:00:00,64.3,81.43299999999998
2014-05-25 06:00:00,62.7,80.49899999999997
2014-05-25 07:00:00,58.8,83.64199999999995
2014-05-25 08:00:00,50.3,76.0450000000001
2014-05-25 09:00:00,43.5,76.97500000000005
2014-05-25 10:00:00,46.4,76.14500000000002
2014-05-25 11:00:00,41.6,77.81500000000007
2014-05-25 12:00:00,38.2,77.10400000000007
2014-05-25 13:00:00,39.2,77.10200000000005
2014-05-25 14:00:00,36.1,72.65700000000001
2014-05-25 15:00:00,38.0,56.92
2014-05-25 16:00:00,43.3,71.85599999999998
2014-05-25 17:00:00,41.4,72.34899999999996
2014-05-25 18:00:00,46.7,73.41999999999996
2014-05-25 19:00:00,50.9,76.66
2014-05-25 20:00:00,55.9,77.833
2014-05-25 21:00:00,58.8,78.295
2014-05-25 22:00:00,60.3,79.16699999999997
2014-05-25 23:00:00,61.1,79.165
2014-05-26 00:00:00,62.5,79.58999999999997
2014-05-26 01:00:00,62.2,79.775
2014-05-26 02:00:00,64.2,79.44900000000001
2014-05-26 03:00:00,66.3,79.15900000000002
2014-05-26 04:00:00,67.6,77.88500000000003
2014-05-26 05:00:00,67.0,77.40399999999997
2014-05-26 06:00:00,63.6,79.27
2014-05-26 07:00:00,59.4,78.88600000000001
2014-05-26 08:00:00,52.3,77.781
2014-05-26 09:00:00,50.3,76.19800000000002
2014-05-26 10:00:00,46.8,77.14600000000006
2014-05-26 11:00:00,42.9,77.32199999999999
2014-05-26 12:00:00,40.1,78.07699999999998
2014-05-26 13:00:00,44.0,78.18299999999995
2014-05-26 14:00:00,43.5,78.61399999999998
2014-05-26 15:00:00,46.1,59.05900000000001
2014-05-26 16:00:00,47.3,70.68099999999998
2014-05-26 17:00:00,48.6,71.41599999999998
2014-05-26 18:00:00,52.4,71.03899999999996
2014-05-26 19:00:00,54.5,71.21700000000001
2014-05-26 20:00:00,59.7,73.221
2014-05-26 21:00:00,63.4,73.75100000000002
2014-05-26 22:00:00,64.9,75.198
2014-05-26 23:00:00,65.5,75.34700000000001
2014-05-27 00:00:00,67.0,79.92199999999998
2014-05-27 01:00:00,69.3,70.524
2014-05-27 02:00:00,69.3,66.94199999999998
2014-05-27 03:00:00,70.7,67.70799999999997
2014-05-27 04:00:00,71.7,67.37199999999996
2014-05-27 05:00:00,73.0,69.43999999999997
2014-05-27 06:00:00,71.5,77.281
2014-05-27 07:00:00,66.5,75.62000000000003
2014-05-27 08:00:00,60.1,76.28400000000006
2014-05-27 09:00:00,58.4,76.13300000000005
2014-05-27 10:00:00,51.7,76.89900000000007
2014-05-27 11:00:00,48.1,77.55700000000003
2014-05-27 12:00:00,48.9,78.89899999999999
2014-05-27 13:00:00,49.8,78.77099999999997
2014-05-27 14:00:00,51.5,78.14800000000001
2014-05-27 15:00:00,61.2,54.87499999999998
2014-05-27 16:00:00,65.0,70.28899999999996
2014-05-27 17:00:00,65.4,71.25499999999997
2014-05-27 18:00:00,78.6,72.89899999999996
2014-05-27 19:00:00,86.4,72.31099999999998
2014-05-27 20:00:00,85.7,75.021
2014-05-27 21:00:00,79.5,74.932
2014-05-27 22:00:00,78.6,77.75699999999998
2014-05-27 23:00:00,79.4,76.993
2014-05-28 00:00:00,79.4,83.81299999999997
2014-05-28 01:00:00,78.5,83.985
2014-05-28 02:00:00,78.6,82.29199999999997
2014-05-28 03:00:00,78.2,82.12999999999998
2014-05-28 04:00:00,80.7,81.637
2014-05-28 05:00:00,79.0,81.54700000000001
2014-05-28 06:00:00,78.1,81.12100000000001
2014-05-28 07:00:00,70.8,80.352
2014-05-28 08:00:00,63.3,79.11300000000003
2014-05-28 09:00:00,61.6,74.15400000000005
2014-05-28 10:00:00,63.1,77.19800000000001
2014-05-28 11:00:00,61.3,79.88700000000001
2014-05-28 12:00:00,64.3,81.914
2014-05-28 13:00:00,57.9,81.306
2014-05-28 14:00:00,58.0,78.59000000000003
2014-05-28 15:00:00,57.8,56.688
2014-05-28 16:00:00,57.8,69.84699999999997
2014-05-28 17:00:00,59.4,70.18599999999998
2014-05-28 18:00:00,63.2,71.72099999999996
2014-05-28 19:00:00,68.6,74.27700000000002
2014-05-28 20:00:00,70.9,78.208
2014-05-28 21:00:00,71.2,78.43599999999998
2014-05-28 22:00:00,72.0,78.84499999999997
2014-05-28 23:00:00,75.5,79.05600000000001
2014-05-29 00:00:00,75.5,85.87
2014-05-29 01:00:00,74.2,85.87600000000002
2014-05-29 02:00:00,78.1,85.90400000000001
2014-05-29 03:00:00,81.7,85.56
2014-05-29 04:00:00,79.8,85.55899999999998
2014-05-29 05:00:00,83.5,72.84899999999999
2014-05-29 06:00:00,83.8,78.196
2014-05-29 07:00:00,79.8,80.99999999999994
2014-05-29 08:00:00,78.0,76.63200000000005
2014-05-29 09:00:00,71.5,75.29000000000005
2014-05-29 10:00:00,65.9,78.22300000000007
2014-05-29 11:00:00,64.8,76.96699999999998
2014-05-29 12:00:00,66.0,79.44800000000002
2014-05-29 13:00:00,71.2,79.055
2014-05-29 14:00:00,68.0,78.27900000000001
2014-05-29 15:00:00,66.0,54.538000000000004
2014-05-29 16:00:00,67.8,71.50699999999998
2014-05-29 17:00:00,71.7,71.24699999999997
2014-05-29 18:00:00,73.5,58.720000000000006
2014-05-29 19:00:00,75.8,61.74600000000001
2014-05-29 20:00:00,74.3,78.28800000000001
2014-05-29 21:00:00,70.4,78.737
2014-05-29 22:00:00,71.3,66.40700000000007
2014-05-29 23:00:00,70.5,67.1090000000001
2014-05-30 00:00:00,71.3,70.475
2014-05-30 01:00:00,72.3,69.82199999999997
2014-05-30 02:00:00,71.2,70.52899999999998
2014-05-30 03:00:00,70.8,70.39299999999999
2014-05-30 04:00:00,72.2,69.81299999999999
2014-05-30 05:00:00,73.4,72.374
2014-05-30 06:00:00,71.6,79.26299999999998
2014-05-30 07:00:00,79.2,77.03300000000002
2014-05-30 08:00:00,69.7,77.12200000000006
2014-05-30 09:00:00,65.9,73.79300000000003
2014-05-30 10:00:00,61.9,75.22400000000005
2014-05-30 11:00:00,53.1,75.17500000000003
2014-05-30 12:00:00,50.5,76.83800000000006
2014-05-30 13:00:00,47.5,76.36000000000006
2014-05-30 14:00:00,43.2,75.33600000000003
2014-05-30 15:00:00,44.6,54.035999999999994
2014-05-30 16:00:00,44.9,72.02099999999996
2014-05-30 17:00:00,49.9,72.01199999999994
2014-05-30 18:00:00,54.5,72.39299999999999
2014-05-30 19:00:00,59.9,77.13900000000001
2014-05-30 20:00:00,65.1,77.90099999999998
2014-05-30 21:00:00,67.0,79.15299999999998
2014-05-30 22:00:00,68.1,79.32599999999998
2014-05-30 23:00:00,69.2,67.0050000000001
2014-05-31 00:00:00,68.9,70.93199999999996
2014-05-31 01:00:00,70.1,70.88699999999996
2014-05-31 02:00:00,71.9,70.54099999999995
2014-05-31 03:00:00,72.5,70.14999999999998
2014-05-31 04:00:00,71.0,69.99399999999997
2014-05-31 05:00:00,71.4,72.53199999999998
2014-05-31 06:00:00,69.2,80.39099999999998
2014-05-31 07:00:00,64.2,87.55599999999998
2014-05-31 08:00:00,57.1,77.65700000000004
2014-05-31 09:00:00,53.0,77.45500000000007
2014-05-31 10:00:00,48.6,77.12100000000008
2014-05-31 11:00:00,45.8,77.01600000000008
2014-05-31 12:00:00,42.3,78.00300000000007
2014-05-31 13:00:00,37.8,76.59900000000007
2014-05-31 14:00:00,39.2,75.03000000000002
2014-05-31 15:00:00,41.4,57.022000000000006
2014-05-31 16:00:00,39.6,71.71899999999995
2014-05-31 17:00:00,39.4,71.95299999999996
2014-05-31 18:00:00,41.2,72.85099999999997
2014-05-31 19:00:00,44.9,76.94600000000001
2014-05-31 20:00:00,50.6,77.73799999999997
2014-05-31 21:00:00,52.5,78.51599999999999
2014-05-31 22:00:00,53.1,79.17399999999998
2014-05-31 23:00:00,50.4,79.66
2014-06-01 00:00:00,50.8,68.90899999999999
2014-06-01 01:00:00,50.5,68.94799999999998
2014-06-01 02:00:00,51.7,69.29100000000003
2014-06-01 03:00:00,47.8,70.04400000000004
2014-06-01 04:00:00,45.5,69.51500000000004
2014-06-01 05:00:00,44.7,80.306
2014-06-01 06:00:00,48.7,72.237
2014-06-01 07:00:00,41.8,69.10900000000001
2014-06-01 08:00:00,38.6,76.11900000000009
2014-06-01 09:00:00,36.9,75.53800000000004
2014-06-01 10:00:00,32.9,76.56100000000004
2014-06-01 11:00:00,30.3,76.91400000000004
2014-06-01 12:00:00,24.5,76.99000000000005
2014-06-01 13:00:00,24.2,74.64300000000004
2014-06-01 14:00:00,29.7,56.307000000000016
2014-06-01 15:00:00,30.3,55.40999999999999
2014-06-01 16:00:00,30.7,58.45500000000003
2014-06-01 17:00:00,33.3,61.86700000000002
2014-06-01 18:00:00,36.6,62.813
2014-06-01 19:00:00,38.5,66.447
2014-06-01 20:00:00,46.1,72.73899999999995
2014-06-01 21:00:00,49.5,74.06999999999994
2014-06-01 22:00:00,52.7,74.13399999999993
2014-06-01 23:00:00,55.0,73.18899999999994
2014-06-02 00:00:00,56.4,78.30399999999997
2014-06-02 01:00:00,55.1,78.41499999999999
2014-06-02 02:00:00,64.1,78.149
2014-06-02 03:00:00,63.8,78.49499999999999
2014-06-02 04:00:00,68.0,78.61699999999998
2014-06-02 05:00:00,67.7,78.13799999999999
2014-06-02 06:00:00,67.7,77.09599999999999
2014-06-02 07:00:00,65.5,74.66700000000003
2014-06-02 08:00:00,60.9,74.36600000000007
2014-06-02 09:00:00,53.1,75.90600000000002
2014-06-02 10:00:00,49.6,76.67800000000003
2014-06-02 11:00:00,48.5,78.34900000000002
2014-06-02 12:00:00,46.3,77.79699999999997
2014-06-02 13:00:00,40.3,78.07999999999996
2014-06-02 14:00:00,41.6,77.302
2014-06-02 15:00:00,39.7,53.508
2014-06-02 16:00:00,39.8,56.31000000000003
2014-06-02 17:00:00,44.1,62.26800000000001
2014-06-02 18:00:00,55.9,62.22200000000001
2014-06-02 19:00:00,66.9,68.95899999999999
2014-06-02 20:00:00,71.9,73.08499999999994
2014-06-02 21:00:00,74.5,73.91199999999994
2014-06-02 22:00:00,75.6,74.43599999999992
2014-06-02 23:00:00,75.5,74.69799999999992
2014-06-03 00:00:00,75.1,70.57
2014-06-03 01:00:00,76.2,70.37299999999999
2014-06-03 02:00:00,73.4,71.38499999999996
2014-06-03 03:00:00,73.1,71.08999999999999
2014-06-03 04:00:00,70.6,71.43299999999998
2014-06-03 05:00:00,70.7,71.03300000000003
2014-06-03 06:00:00,68.9,76.50400000000002
2014-06-03 07:00:00,62.8,69.70299999999996
2014-06-03 08:00:00,60.9,73.39800000000008
2014-06-03 09:00:00,57.8,74.09900000000006
2014-06-03 10:00:00,57.5,75.28500000000005
2014-06-03 11:00:00,56.1,76.90100000000002
2014-06-03 12:00:00,51.6,78.54400000000001
2014-06-03 13:00:00,51.1,76.87200000000003
2014-06-03 14:00:00,50.1,73.57700000000001
2014-06-03 15:00:00,48.8,53.53900000000001
2014-06-03 16:00:00,50.1,54.67600000000002
2014-06-03 17:00:00,51.0,65.57300000000001
2014-06-03 18:00:00,54.3,66.90299999999998
2014-06-03 19:00:00,60.9,72.16099999999997
2014-06-03 20:00:00,67.5,70.66799999999998
2014-06-03 21:00:00,69.3,71.73199999999997
2014-06-03 22:00:00,73.7,72.90799999999996
2014-06-03 23:00:00,77.9,73.14199999999995
2014-06-04 00:00:00,77.4,69.91799999999999
2014-06-04 01:00:00,78.2,69.73099999999998
2014-06-04 02:00:00,80.9,77.17399999999996
2014-06-04 03:00:00,79.4,69.435
2014-06-04 04:00:00,72.4,70.24099999999999
2014-06-04 05:00:00,71.3,76.61799999999995
2014-06-04 06:00:00,70.3,75.75700000000002
2014-06-04 07:00:00,70.1,77.81000000000004
2014-06-04 08:00:00,64.0,73.64600000000007
2014-06-04 09:00:00,57.1,73.95500000000003
2014-06-04 10:00:00,53.0,75.92800000000005
2014-06-04 11:00:00,50.6,77.31500000000001
2014-06-04 12:00:00,49.4,78.87400000000002
2014-06-04 13:00:00,45.5,79.539
2014-06-04 14:00:00,43.2,78.25500000000002
2014-06-04 15:00:00,43.4,53.27899999999999
2014-06-04 16:00:00,43.1,54.082000000000015
2014-06-04 17:00:00,47.1,55.92100000000003
2014-06-04 18:00:00,48.6,62.58300000000002
2014-06-04 19:00:00,53.0,69.021
2014-06-04 20:00:00,57.9,71.86499999999995
2014-06-04 21:00:00,62.2,72.13399999999997
2014-06-04 22:00:00,67.0,73.87499999999994
2014-06-04 23:00:00,67.3,74.72899999999993
2014-06-05 00:00:00,69.4,69.90600000000003
2014-06-05 01:00:00,71.8,69.96100000000003
2014-06-05 02:00:00,72.7,70.614
2014-06-05 03:00:00,72.7,70.19
2014-06-05 04:00:00,72.8,70.115
2014-06-05 05:00:00,71.2,70.92700000000002
2014-06-05 06:00:00,66.1,68.98300000000002
2014-06-05 07:00:00,62.1,76.76800000000001
2014-06-05 08:00:00,61.3,74.16100000000006
2014-06-05 09:00:00,58.5,72.145
2014-06-05 10:00:00,58.9,73.27000000000001
2014-06-05 11:00:00,57.2,74.67700000000005
2014-06-05 12:00:00,56.9,75.78900000000003
2014-06-05 13:00:00,55.8,76.39500000000002
2014-06-05 14:00:00,56.1,71.31800000000004
2014-06-05 15:00:00,58.0,53.922000000000025
2014-06-05 16:00:00,59.9,54.29500000000001
2014-06-05 17:00:00,62.3,61.44500000000001
2014-06-05 18:00:00,69.5,60.7
2014-06-05 19:00:00,71.9,68.82400000000001
2014-06-05 20:00:00,79.4,71.21899999999997
2014-06-05 21:00:00,80.1,74.33699999999995
2014-06-05 22:00:00,78.9,74.55499999999994
2014-06-05 23:00:00,80.7,74.42999999999995
2014-06-06 00:00:00,83.0,68.87500000000001
2014-06-06 01:00:00,83.1,68.88100000000003
2014-06-06 02:00:00,83.0,68.86400000000005
2014-06-06 03:00:00,84.2,71.3
2014-06-06 04:00:00,83.8,69.42000000000002
2014-06-06 05:00:00,83.9,79.978
2014-06-06 06:00:00,82.1,70.91199999999999
2014-06-06 07:00:00,79.3,76.10900000000005
2014-06-06 08:00:00,78.8,75.15100000000008
2014-06-06 09:00:00,76.9,74.51700000000004
2014-06-06 10:00:00,76.1,77.17100000000006
2014-06-06 11:00:00,76.4,76.83300000000007
2014-06-06 12:00:00,66.9,77.14200000000005
2014-06-06 13:00:00,72.9,76.01800000000006
2014-06-06 14:00:00,82.2,65.31600000000002
2014-06-06 15:00:00,86.4,54.33399999999996
2014-06-06 16:00:00,86.5,56.09499999999997
2014-06-06 17:00:00,86.6,63.023
2014-06-06 18:00:00,84.4,60.62699999999999
2014-06-06 19:00:00,83.5,70.92499999999997
2014-06-06 20:00:00,84.4,72.55199999999994
2014-06-06 21:00:00,85.0,74.7949999999999
2014-06-06 22:00:00,85.1,76.10899999999991
2014-06-06 23:00:00,85.4,76.31399999999991
2014-06-07 00:00:00,85.7,68.627
2014-06-07 01:00:00,86.1,68.72099999999998
2014-06-07 02:00:00,86.9,69.274
2014-06-07 03:00:00,86.5,69.292
2014-06-07 04:00:00,85.9,69.389
2014-06-07 05:00:00,84.5,70.97300000000001
2014-06-07 06:00:00,77.6,72.77700000000003
2014-06-07 07:00:00,73.0,68.29299999999998
2014-06-07 08:00:00,65.7,76.93300000000008
2014-06-07 09:00:00,61.9,75.48200000000004
2014-06-07 10:00:00,57.9,75.04400000000005
2014-06-07 11:00:00,57.2,75.05200000000005
2014-06-07 12:00:00,56.0,77.35100000000007
2014-06-07 13:00:00,53.5,75.30300000000008
2014-06-07 14:00:00,55.2,65.20000000000003
2014-06-07 15:00:00,57.8,57.009000000000015
2014-06-07 16:00:00,62.5,57.34700000000002
2014-06-07 17:00:00,60.1,64.954
2014-06-07 18:00:00,62.9,67.339
2014-06-07 19:00:00,65.8,68.68599999999999
2014-06-07 20:00:00,72.1,74.7749999999999
2014-06-07 21:00:00,74.9,74.98599999999992
2014-06-07 22:00:00,77.8,75.4459999999999
2014-06-07 23:00:00,81.2,75.70899999999992
2014-06-08 00:00:00,83.4,68.90899999999999
2014-06-08 01:00:00,84.0,68.94799999999998
2014-06-08 02:00:00,84.1,69.29100000000003
2014-06-08 03:00:00,85.8,70.04400000000004
2014-06-08 04:00:00,86.1,69.51500000000004
2014-06-08 05:00:00,85.9,80.306
2014-06-08 06:00:00,84.7,72.237
2014-06-08 07:00:00,78.6,69.10900000000001
2014-06-08 08:00:00,72.6,76.11900000000009
2014-06-08 09:00:00,64.9,75.53800000000004
2014-06-08 10:00:00,63.6,76.56100000000004
