,wt_hr_true,wt_hr
2014-10-23 18:00:00,25.7,66.997
2014-10-23 19:00:00,25.1,68.15199999999997
2014-10-23 20:00:00,25.3,72.52999999999996
2014-10-23 21:00:00,24.8,74.32199999999997
2014-10-23 22:00:00,26.0,75.01699999999997
2014-10-23 23:00:00,27.4,75.60299999999998
2014-10-24 00:00:00,39.8,81.32099999999998
2014-10-24 01:00:00,49.1,81.26599999999998
2014-10-24 02:00:00,48.2,81.09699999999995
2014-10-24 03:00:00,47.9,80.97199999999995
2014-10-24 04:00:00,50.8,81.15699999999997
2014-10-24 05:00:00,59.7,81.42899999999997
2014-10-24 06:00:00,59.6,81.29999999999997
2014-10-24 07:00:00,45.9,73.60500000000005
2014-10-24 08:00:00,41.8,72.72800000000005
2014-10-24 09:00:00,38.6,71.67200000000001
2014-10-24 10:00:00,35.4,71.992
2014-10-24 11:00:00,33.1,71.024
2014-10-24 12:00:00,33.1,73.946
2014-10-24 13:00:00,35.3,74.01600000000002
2014-10-24 14:00:00,36.4,64.59800000000001
2014-10-24 15:00:00,35.4,64.67800000000005
2014-10-24 16:00:00,37.5,62.71300000000004
2014-10-24 17:00:00,37.6,64.67
2014-10-24 18:00:00,38.7,67.08199999999998
2014-10-24 19:00:00,40.5,68.86299999999994
2014-10-24 20:00:00,40.6,72.82699999999996
2014-10-24 21:00:00,43.1,74.51799999999997
2014-10-24 22:00:00,46.1,75.36899999999996
2014-10-24 23:00:00,47.6,75.77599999999995
2014-10-25 00:00:00,53.9,74.60300000000001
2014-10-25 01:00:00,54.5,74.88800000000002
2014-10-25 02:00:00,54.9,75.26600000000002
2014-10-25 03:00:00,58.1,75.23300000000002
2014-10-25 04:00:00,57.4,75.67700000000002
2014-10-25 05:00:00,57.4,75.59800000000003
2014-10-25 06:00:00,57.3,75.66900000000001
2014-10-25 07:00:00,59.7,75.39800000000008
2014-10-25 08:00:00,59.0,75.35800000000008
2014-10-25 09:00:00,56.5,75.26100000000008
2014-10-25 10:00:00,54.7,75.82700000000006
2014-10-25 11:00:00,47.8,75.79300000000006
2014-10-25 12:00:00,33.5,75.36600000000007
2014-10-25 13:00:00,29.7,75.27900000000005
2014-10-25 14:00:00,31.8,67.12400000000001
2014-10-25 15:00:00,31.9,65.15500000000003
2014-10-25 16:00:00,34.8,63.22500000000004
2014-10-25 17:00:00,45.1,65.42599999999999
2014-10-25 18:00:00,53.3,69.31799999999997
2014-10-25 19:00:00,56.4,69.02399999999997
2014-10-25 20:00:00,58.1,70.73099999999994
2014-10-25 21:00:00,63.7,73.112
2014-10-25 22:00:00,71.0,74.28099999999998
2014-10-25 23:00:00,70.8,74.86799999999998
2014-10-26 00:00:00,63.9,77.15900000000002
2014-10-26 01:00:00,64.9,77.22800000000004
2014-10-26 02:00:00,71.3,77.20800000000003
2014-10-26 03:00:00,77.7,77.197
2014-10-26 04:00:00,79.6,76.79100000000001
2014-10-26 05:00:00,79.5,76.00700000000002
2014-10-26 06:00:00,77.9,76.515
2014-10-26 07:00:00,75.4,74.08500000000008
2014-10-26 08:00:00,69.7,75.08100000000007
2014-10-26 09:00:00,65.5,75.30400000000006
2014-10-26 10:00:00,58.8,75.65600000000006
2014-10-26 11:00:00,55.0,75.52600000000005
2014-10-26 12:00:00,53.0,76.12900000000005
2014-10-26 13:00:00,48.3,75.21300000000005
2014-10-26 14:00:00,44.5,70.068
2014-10-26 15:00:00,42.3,65.28700000000002
2014-10-26 16:00:00,45.2,63.64300000000003
2014-10-26 17:00:00,58.4,66.092
2014-10-26 18:00:00,62.2,67.26500000000001
2014-10-26 19:00:00,62.1,68.11900000000001
2014-10-26 20:00:00,62.3,68.90500000000002
2014-10-26 21:00:00,61.8,68.707
2014-10-26 22:00:00,62.6,70.00500000000001
2014-10-26 23:00:00,62.2,70.03400000000002
2014-10-27 00:00:00,64.2,79.36399999999996
2014-10-27 01:00:00,63.3,78.43899999999996
2014-10-27 02:00:00,68.6,78.81599999999997
2014-10-27 03:00:00,75.0,78.68400000000001
2014-10-27 04:00:00,78.6,78.78699999999999
2014-10-27 05:00:00,81.9,78.72600000000001
2014-10-27 06:00:00,83.1,79.71599999999997
2014-10-27 07:00:00,84.8,71.43900000000004
2014-10-27 08:00:00,84.4,70.18600000000004
2014-10-27 09:00:00,74.4,67.567
2014-10-27 10:00:00,65.0,67.80899999999998
2014-10-27 11:00:00,59.9,67.80899999999998
2014-10-27 12:00:00,53.9,68.08799999999997
2014-10-27 13:00:00,51.9,65.66
2014-10-27 14:00:00,50.6,60.570999999999984
2014-10-27 15:00:00,53.3,61.49300000000003
2014-10-27 16:00:00,57.9,61.206000000000046
2014-10-27 17:00:00,57.1,63.67800000000002
2014-10-27 18:00:00,55.8,64.925
2014-10-27 19:00:00,56.2,66.66699999999996
2014-10-27 20:00:00,55.9,67.61599999999997
2014-10-27 21:00:00,68.5,68.30699999999997
2014-10-27 22:00:00,68.6,68.73499999999999
2014-10-27 23:00:00,68.3,69.82100000000003
2014-10-28 00:00:00,68.6,79.07599999999998
2014-10-28 01:00:00,69.7,78.67999999999999
2014-10-28 02:00:00,71.4,78.52099999999999
2014-10-28 03:00:00,71.6,78.62500000000001
2014-10-28 04:00:00,75.2,78.742
2014-10-28 05:00:00,76.0,79.01700000000001
2014-10-28 06:00:00,73.7,79.11099999999999
2014-10-28 07:00:00,74.8,71.26600000000005
2014-10-28 08:00:00,73.7,70.11600000000004
2014-10-28 09:00:00,72.9,68.076
2014-10-28 10:00:00,70.7,67.94200000000001
2014-10-28 11:00:00,68.0,67.67599999999999
2014-10-28 12:00:00,66.9,68.47300000000001
2014-10-28 13:00:00,64.3,65.284
2014-10-28 14:00:00,57.6,63.19400000000002
2014-10-28 15:00:00,54.7,62.795000000000066
2014-10-28 16:00:00,56.7,61.568000000000026
2014-10-28 17:00:00,57.2,63.369000000000035
2014-10-28 18:00:00,57.1,65.76199999999999
2014-10-28 19:00:00,57.5,67.55699999999997
2014-10-28 20:00:00,61.4,69.818
2014-10-28 21:00:00,59.6,71.383
2014-10-28 22:00:00,63.5,72.22699999999998
2014-10-28 23:00:00,64.5,71.87000000000003
2014-10-29 00:00:00,65.4,80.378
2014-10-29 01:00:00,68.3,80.312
2014-10-29 02:00:00,70.1,80.165
2014-10-29 03:00:00,70.6,80.18500000000002
2014-10-29 04:00:00,72.1,80.25200000000001
2014-10-29 05:00:00,75.1,80.41700000000003
2014-10-29 06:00:00,77.0,80.939
2014-10-29 07:00:00,77.0,70.70500000000003
2014-10-29 08:00:00,71.4,70.162
2014-10-29 09:00:00,66.3,67.81499999999998
2014-10-29 10:00:00,65.9,67.878
2014-10-29 11:00:00,61.8,67.38199999999998
2014-10-29 12:00:00,58.2,67.65899999999999
2014-10-29 13:00:00,57.2,63.85299999999998
2014-10-29 14:00:00,51.7,61.97499999999997
2014-10-29 15:00:00,47.5,62.92000000000005
2014-10-29 16:00:00,47.2,61.38900000000003
2014-10-29 17:00:00,50.2,63.54300000000002
2014-10-29 18:00:00,51.8,65.94900000000001
2014-10-29 19:00:00,53.0,67.91499999999996
2014-10-29 20:00:00,56.2,71.11899999999999
2014-10-29 21:00:00,57.4,73.46699999999998
2014-10-29 22:00:00,62.2,74.28799999999998
2014-10-29 23:00:00,65.3,74.752
2014-10-30 00:00:00,67.0,80.35799999999999
2014-10-30 01:00:00,70.5,80.29199999999999
2014-10-30 02:00:00,71.7,79.93799999999999
2014-10-30 03:00:00,72.3,80.092
2014-10-30 04:00:00,73.2,80.848
2014-10-30 05:00:00,72.1,80.22000000000001
2014-10-30 06:00:00,72.2,81.57399999999998
2014-10-30 07:00:00,74.3,71.53400000000005
2014-10-30 08:00:00,71.5,71.31500000000003
2014-10-30 09:00:00,66.1,70.07400000000001
2014-10-30 10:00:00,60.7,70.2
2014-10-30 11:00:00,54.8,71.43800000000002
2014-10-30 12:00:00,46.9,73.19100000000002
2014-10-30 13:00:00,40.2,72.59300000000003
2014-10-30 14:00:00,37.7,63.89900000000001
2014-10-30 15:00:00,35.8,63.61900000000005
2014-10-30 16:00:00,37.6,61.50300000000003
2014-10-30 17:00:00,40.3,63.57100000000001
2014-10-30 18:00:00,41.6,66.997
2014-10-30 19:00:00,44.4,68.15199999999997
2014-10-30 20:00:00,51.3,72.52999999999996
2014-10-30 21:00:00,52.6,74.32199999999997
2014-10-30 22:00:00,51.5,75.01699999999997
2014-10-30 23:00:00,46.3,75.60299999999998
2014-10-31 00:00:00,50.0,81.32099999999998
2014-10-31 01:00:00,60.6,81.26599999999998
2014-10-31 02:00:00,68.0,81.09699999999995
2014-10-31 03:00:00,69.1,80.97199999999995
2014-10-31 04:00:00,69.8,81.15699999999997
2014-10-31 05:00:00,74.4,81.42899999999997
2014-10-31 06:00:00,75.2,81.29999999999997
2014-10-31 07:00:00,74.1,73.60500000000005
2014-10-31 08:00:00,70.2,72.72800000000005
2014-10-31 09:00:00,68.5,71.67200000000001
2014-10-31 10:00:00,60.4,71.992
2014-10-31 11:00:00,48.4,71.024
2014-10-31 12:00:00,44.9,73.946
2014-10-31 13:00:00,57.2,74.01600000000002
2014-10-31 14:00:00,61.2,64.59800000000001
2014-10-31 15:00:00,61.5,64.67800000000005
2014-10-31 16:00:00,64.7,62.71300000000004
2014-10-31 17:00:00,68.5,64.67
2014-10-31 18:00:00,70.9,67.08199999999998
2014-10-31 19:00:00,74.3,68.86299999999994
2014-10-31 20:00:00,76.3,72.82699999999996
2014-10-31 21:00:00,77.5,74.51799999999997
2014-10-31 22:00:00,78.9,75.36899999999996
2014-10-31 23:00:00,79.7,75.77599999999995
2014-11-01 00:00:00,77.2,81.68199999999996
2014-11-01 01:00:00,77.9,81.52699999999996
2014-11-01 02:00:00,78.9,81.61899999999996
2014-11-01 03:00:00,79.0,81.67899999999995
2014-11-01 04:00:00,80.5,81.78999999999995
2014-11-01 05:00:00,79.8,81.60599999999995
2014-11-01 06:00:00,78.2,81.47999999999998
2014-11-01 07:00:00,78.7,79.37600000000002
2014-11-01 08:00:00,78.3,77.84700000000004
2014-11-01 09:00:00,79.4,74.4310000000001
2014-11-01 10:00:00,76.3,74.36500000000007
2014-11-01 11:00:00,69.3,75.14800000000005
2014-11-01 12:00:00,61.9,77.39100000000002
2014-11-01 13:00:00,60.6,76.62500000000001
2014-11-01 14:00:00,63.2,66.81600000000005
2014-11-01 15:00:00,60.3,67.282
2014-11-01 16:00:00,63.9,66.07600000000001
2014-11-01 17:00:00,66.3,64.98900000000002
2014-11-01 18:00:00,67.2,67.92599999999999
2014-11-01 19:00:00,66.8,68.21399999999997
2014-11-01 20:00:00,69.2,71.585
2014-11-01 21:00:00,71.1,73.168
2014-11-01 22:00:00,69.4,73.901
2014-11-01 23:00:00,67.6,73.832
2014-11-02 00:00:00,66.3,81.57299999999996
2014-11-02 01:00:00,66.9,81.43199999999996
2014-11-02 02:00:00,67.8,81.52399999999996
2014-11-02 03:00:00,69.5,81.63699999999996
2014-11-02 04:00:00,70.8,81.63399999999996
2014-11-02 05:00:00,71.4,81.28199999999997
2014-11-02 06:00:00,71.8,80.901
2014-11-02 07:00:00,71.3,77.34500000000006
2014-11-02 08:00:00,69.3,78.24200000000005
2014-11-02 09:00:00,65.4,78.89600000000003
2014-11-02 10:00:00,57.7,77.64700000000003
2014-11-02 11:00:00,48.7,79.23100000000004
2014-11-02 12:00:00,50.3,79.32900000000002
2014-11-02 13:00:00,51.0,78.10600000000001
2014-11-02 14:00:00,50.3,70.27200000000005
2014-11-02 15:00:00,54.5,68.77000000000001
2014-11-02 16:00:00,57.3,67.047
2014-11-02 17:00:00,60.9,65.66700000000003
2014-11-02 18:00:00,64.7,68.71399999999998
2014-11-02 19:00:00,67.1,67.80100000000002
2014-11-02 20:00:00,68.0,70.70100000000001
2014-11-02 21:00:00,69.0,72.091
2014-11-02 22:00:00,72.2,72.99
2014-11-02 23:00:00,73.2,73.433
2014-11-03 00:00:00,71.5,78.54099999999998
2014-11-03 01:00:00,69.1,78.35299999999997
2014-11-03 02:00:00,67.2,78.23699999999997
2014-11-03 03:00:00,67.1,78.348
2014-11-03 04:00:00,66.0,78.49199999999999
2014-11-03 05:00:00,65.1,78.37299999999999
2014-11-03 06:00:00,65.3,79.12099999999998
2014-11-03 07:00:00,71.1,74.29100000000003
2014-11-03 08:00:00,74.8,74.08300000000004
2014-11-03 09:00:00,66.0,68.346
2014-11-03 10:00:00,60.3,67.12099999999998
2014-11-03 11:00:00,60.3,66.85699999999999
2014-11-03 12:00:00,60.3,66.59099999999998
2014-11-03 13:00:00,62.9,64.709
2014-11-03 14:00:00,69.4,62.28200000000001
2014-11-03 15:00:00,71.4,63.387999999999955
2014-11-03 16:00:00,68.5,65.119
2014-11-03 17:00:00,78.0,63.646
2014-11-03 18:00:00,82.2,64.02299999999997
2014-11-03 19:00:00,78.2,64.23499999999997
2014-11-03 20:00:00,83.5,68.33399999999996
2014-11-03 21:00:00,85.5,69.12099999999998
2014-11-03 22:00:00,80.3,69.53399999999999
2014-11-03 23:00:00,81.9,69.83599999999998
2014-11-04 00:00:00,82.3,78.60699999999997
2014-11-04 01:00:00,77.2,78.53999999999996
2014-11-04 02:00:00,68.5,78.33899999999996
2014-11-04 03:00:00,67.9,78.45799999999998
2014-11-04 04:00:00,69.2,78.57199999999997
2014-11-04 05:00:00,71.4,78.43399999999998
2014-11-04 06:00:00,57.7,78.60799999999999
2014-11-04 07:00:00,59.2,73.48400000000005
2014-11-04 08:00:00,71.3,73.28400000000005
2014-11-04 09:00:00,69.0,68.89000000000001
2014-11-04 10:00:00,56.5,68.244
2014-11-04 11:00:00,51.0,67.36699999999999
2014-11-04 12:00:00,58.2,67.978
2014-11-04 13:00:00,53.2,64.75000000000001
2014-11-04 14:00:00,53.3,63.80000000000002
2014-11-04 15:00:00,54.7,66.75500000000002
2014-11-04 16:00:00,70.0,65.56800000000003
2014-11-04 17:00:00,72.2,63.75100000000003
2014-11-04 18:00:00,73.8,65.60499999999998
2014-11-04 19:00:00,71.6,66.99999999999996
2014-11-04 20:00:00,65.6,69.65199999999997
2014-11-04 21:00:00,62.7,71.24499999999998
2014-11-04 22:00:00,59.4,73.215
2014-11-04 23:00:00,58.5,72.41499999999998
2014-11-05 00:00:00,64.0,72.754
2014-11-05 01:00:00,64.4,72.733
2014-11-05 02:00:00,66.2,72.92200000000001
2014-11-05 03:00:00,66.2,72.70499999999998
2014-11-05 04:00:00,68.7,72.54799999999999
2014-11-05 05:00:00,66.8,75.57799999999999
2014-11-05 06:00:00,66.1,75.52600000000001
2014-11-05 07:00:00,63.8,72.63100000000004
2014-11-05 08:00:00,63.3,71.35600000000005
2014-11-05 09:00:00,62.6,68.27700000000003
2014-11-05 10:00:00,57.6,68.35200000000002
2014-11-05 11:00:00,48.2,68.17400000000002
2014-11-05 12:00:00,44.5,68.48299999999999
2014-11-05 13:00:00,47.7,65.08299999999998
2014-11-05 14:00:00,45.0,64.34200000000003
2014-11-05 15:00:00,48.3,66.53500000000001
2014-11-05 16:00:00,51.6,65.05500000000004
2014-11-05 17:00:00,58.6,63.70100000000005
2014-11-05 18:00:00,60.4,65.11900000000003
2014-11-05 19:00:00,60.5,66.572
2014-11-05 20:00:00,61.1,70.797
2014-11-05 21:00:00,63.2,71.72000000000001
2014-11-05 22:00:00,63.1,72.026
2014-11-05 23:00:00,63.2,72.251
2014-11-06 00:00:00,65.4,78.71200000000002
2014-11-06 01:00:00,66.4,78.86100000000005
2014-11-06 02:00:00,68.4,78.85400000000004
2014-11-06 03:00:00,67.1,78.93
2014-11-06 04:00:00,67.8,75.62999999999998
2014-11-06 05:00:00,68.5,75.33799999999998
2014-11-06 06:00:00,66.5,74.86099999999999
2014-11-06 07:00:00,65.7,72.93200000000003
2014-11-06 08:00:00,60.4,73.70300000000003
2014-11-06 09:00:00,57.9,73.71900000000004
2014-11-06 10:00:00,60.3,75.39500000000002
2014-11-06 11:00:00,60.5,73.415
2014-11-06 12:00:00,58.6,74.19800000000002
2014-11-06 13:00:00,62.7,71.49000000000002
2014-11-06 14:00:00,64.9,64.34200000000001
2014-11-06 15:00:00,76.5,66.73
2014-11-06 16:00:00,76.2,65.57300000000004
2014-11-06 17:00:00,78.6,63.97200000000004
2014-11-06 18:00:00,82.7,67.55
2014-11-06 19:00:00,75.6,66.73400000000002
2014-11-06 20:00:00,74.7,70.707
2014-11-06 21:00:00,81.2,72.06400000000001
2014-11-06 22:00:00,81.7,72.195
2014-11-06 23:00:00,80.9,72.873
2014-11-07 00:00:00,79.8,78.167
2014-11-07 01:00:00,80.2,78.012
2014-11-07 02:00:00,83.8,78.145
2014-11-07 03:00:00,86.7,77.927
2014-11-07 04:00:00,86.2,77.931
2014-11-07 05:00:00,80.6,78.44899999999998
2014-11-07 06:00:00,82.1,77.375
2014-11-07 07:00:00,81.5,75.87
2014-11-07 08:00:00,78.0,73.84700000000004
2014-11-07 09:00:00,70.7,72.57800000000003
2014-11-07 10:00:00,64.3,72.71000000000002
2014-11-07 11:00:00,57.4,71.51400000000001
2014-11-07 12:00:00,57.4,72.83100000000003
2014-11-07 13:00:00,57.2,75.70000000000003
2014-11-07 14:00:00,55.0,64.822
2014-11-07 15:00:00,51.1,67.318
2014-11-07 16:00:00,47.8,65.757
2014-11-07 17:00:00,49.6,64.04500000000002
2014-11-07 18:00:00,50.8,68.62599999999999
2014-11-07 19:00:00,53.7,67.727
2014-11-07 20:00:00,58.6,71.52199999999999
2014-11-07 21:00:00,67.2,72.789
2014-11-07 22:00:00,65.4,73.26499999999999
2014-11-07 23:00:00,67.7,72.96799999999999
2014-11-08 00:00:00,67.7,81.68199999999996
2014-11-08 01:00:00,68.3,81.52699999999996
2014-11-08 02:00:00,67.7,81.61899999999996
2014-11-08 03:00:00,68.3,81.67899999999995
2014-11-08 04:00:00,71.4,81.78999999999995
2014-11-08 05:00:00,72.3,81.60599999999995
2014-11-08 06:00:00,71.3,81.47999999999998
2014-11-08 07:00:00,73.1,79.37600000000002
2014-11-08 08:00:00,72.7,77.84700000000004
2014-11-08 09:00:00,74.1,74.4310000000001
2014-11-08 10:00:00,65.8,74.36500000000007
2014-11-08 11:00:00,61.9,75.14800000000005
2014-11-08 12:00:00,64.2,77.39100000000002
2014-11-08 13:00:00,67.1,76.62500000000001
2014-11-08 14:00:00,75.8,66.81600000000005
2014-11-08 15:00:00,79.9,67.282
2014-11-08 16:00:00,72.9,66.07600000000001
2014-11-08 17:00:00,67.1,64.98900000000002
2014-11-08 18:00:00,68.6,67.92599999999999
2014-11-08 19:00:00,68.5,68.21399999999997
2014-11-08 20:00:00,66.9,71.585
2014-11-08 21:00:00,69.0,73.168
2014-11-08 22:00:00,63.1,73.901
2014-11-08 23:00:00,65.5,73.832
2014-11-09 00:00:00,67.1,81.57299999999996
2014-11-09 01:00:00,65.8,81.43199999999996
2014-11-09 02:00:00,64.5,81.52399999999996
2014-11-09 03:00:00,63.9,81.63699999999996
2014-11-09 04:00:00,66.2,81.63399999999996
2014-11-09 05:00:00,67.7,81.28199999999997
2014-11-09 06:00:00,65.6,80.901
2014-11-09 07:00:00,68.3,77.34500000000006
2014-11-09 08:00:00,64.5,78.24200000000005
2014-11-09 09:00:00,61.2,78.89600000000003
2014-11-09 10:00:00,58.2,77.64700000000003
2014-11-09 11:00:00,62.5,79.23100000000004
2014-11-09 12:00:00,59.8,79.32900000000002
2014-11-09 13:00:00,55.9,78.10600000000001
2014-11-09 14:00:00,50.0,70.27200000000005
2014-11-09 15:00:00,53.6,68.77000000000001
2014-11-09 16:00:00,58.6,67.047
2014-11-09 17:00:00,60.9,65.66700000000003
2014-11-09 18:00:00,61.9,68.71399999999998
2014-11-09 19:00:00,63.2,67.80100000000002
2014-11-09 20:00:00,67.5,70.70100000000001
2014-11-09 21:00:00,67.8,72.091
2014-11-09 22:00:00,66.3,72.99
2014-11-09 23:00:00,66.1,73.433
2014-11-10 00:00:00,66.0,78.54099999999998
2014-11-10 01:00:00,66.1,78.35299999999997
2014-11-10 02:00:00,69.0,78.23699999999997
2014-11-10 03:00:00,71.0,78.348
2014-11-10 04:00:00,73.2,78.49199999999999
2014-11-10 05:00:00,74.0,78.37299999999999
2014-11-10 06:00:00,72.4,79.12099999999998
2014-11-10 07:00:00,70.8,74.29100000000003
2014-11-10 08:00:00,69.2,74.08300000000004
2014-11-10 09:00:00,70.5,68.346
2014-11-10 10:00:00,76.8,67.12099999999998
2014-11-10 11:00:00,82.4,66.85699999999999
2014-11-10 12:00:00,86.9,66.59099999999998
2014-11-10 13:00:00,88.1,64.709
2014-11-10 14:00:00,88.8,62.28200000000001
2014-11-10 15:00:00,88.6,63.387999999999955
2014-11-10 16:00:00,88.4,65.119
2014-11-10 17:00:00,87.7,63.646
2014-11-10 18:00:00,87.9,64.02299999999997
2014-11-10 19:00:00,88.8,64.23499999999997
2014-11-10 20:00:00,88.3,68.33399999999996
2014-11-10 21:00:00,86.3,69.12099999999998
2014-11-10 22:00:00,86.1,69.53399999999999
2014-11-10 23:00:00,86.6,69.83599999999998
2014-11-11 00:00:00,87.5,78.60699999999997
2014-11-11 01:00:00,84.8,78.53999999999996
2014-11-11 02:00:00,84.5,78.33899999999996
2014-11-11 03:00:00,86.2,78.45799999999998
2014-11-11 04:00:00,82.0,78.57199999999997
2014-11-11 05:00:00,78.6,78.43399999999998
2014-11-11 06:00:00,77.8,78.60799999999999
2014-11-11 07:00:00,67.7,73.48400000000005
2014-11-11 08:00:00,67.8,73.28400000000005
2014-11-11 09:00:00,71.7,68.89000000000001
2014-11-11 10:00:00,65.8,68.244
2014-11-11 11:00:00,62.3,67.36699999999999
2014-11-11 12:00:00,55.1,67.978
2014-11-11 13:00:00,62.5,64.75000000000001
2014-11-11 14:00:00,60.3,63.80000000000002
2014-11-11 15:00:00,60.7,66.75500000000002
2014-11-11 16:00:00,65.9,65.56800000000003
2014-11-11 17:00:00,63.5,63.75100000000003
2014-11-11 18:00:00,63.4,65.60499999999998
2014-11-11 19:00:00,66.7,66.99999999999996
2014-11-11 20:00:00,67.3,69.65199999999997
2014-11-11 21:00:00,66.3,71.24499999999998
2014-11-11 22:00:00,70.5,73.215
2014-11-11 23:00:00,75.6,72.41499999999998
2014-11-12 00:00:00,78.2,72.754
2014-11-12 01:00:00,73.7,72.733
2014-11-12 02:00:00,75.0,72.92200000000001
2014-11-12 03:00:00,80.7,72.70499999999998
2014-11-12 04:00:00,84.9,72.54799999999999
2014-11-12 05:00:00,82.4,75.57799999999999
2014-11-12 06:00:00,81.4,75.52600000000001
2014-11-12 07:00:00,79.8,72.63100000000004
2014-11-12 08:00:00,78.1,71.35600000000005
2014-11-12 09:00:00,67.5,68.27700000000003
2014-11-12 10:00:00,64.6,68.35200000000002
2014-11-12 11:00:00,62.2,68.17400000000002
2014-11-12 12:00:00,60.3,68.48299999999999
2014-11-12 13:00:00,61.6,65.08299999999998
2014-11-12 14:00:00,63.4,64.34200000000003
2014-11-12 15:00:00,64.0,66.53500000000001
2014-11-12 16:00:00,67.4,65.05500000000004
2014-11-12 17:00:00,71.4,63.70100000000005
2014-11-12 18:00:00,72.9,65.11900000000003
2014-11-12 19:00:00,77.2,66.572
2014-11-12 20:00:00,79.4,70.797
2014-11-12 21:00:00,74.3,71.72000000000001
2014-11-12 22:00:00,74.1,72.026
2014-11-12 23:00:00,76.3,72.251
2014-11-13 00:00:00,76.4,78.71200000000002
2014-11-13 01:00:00,77.6,78.86100000000005
2014-11-13 02:00:00,80.9,78.85400000000004
2014-11-13 03:00:00,80.8,78.93
2014-11-13 04:00:00,79.8,75.62999999999998
2014-11-13 05:00:00,79.1,75.33799999999998
2014-11-13 06:00:00,79.7,74.86099999999999
2014-11-13 07:00:00,82.0,72.93200000000003
2014-11-13 08:00:00,80.7,73.70300000000003
2014-11-13 09:00:00,80.9,73.71900000000004
2014-11-13 10:00:00,82.1,75.39500000000002
2014-11-13 11:00:00,85.6,73.415
2014-11-13 12:00:00,85.3,74.19800000000002
2014-11-13 13:00:00,87.5,71.49000000000002
2014-11-13 14:00:00,85.0,64.34200000000001
2014-11-13 15:00:00,82.2,66.73
2014-11-13 16:00:00,83.6,65.57300000000004
2014-11-13 17:00:00,86.2,63.97200000000004
2014-11-13 18:00:00,87.1,67.55
2014-11-13 19:00:00,84.8,66.73400000000002
2014-11-13 20:00:00,77.9,70.707
2014-11-13 21:00:00,76.4,72.06400000000001
2014-11-13 22:00:00,77.4,72.195
2014-11-13 23:00:00,76.7,72.873
2014-11-14 00:00:00,75.0,78.167
2014-11-14 01:00:00,77.3,78.012
2014-11-14 02:00:00,82.8,78.145
2014-11-14 03:00:00,85.3,77.927
2014-11-14 04:00:00,85.7,77.931
2014-11-14 05:00:00,82.0,78.44899999999998
2014-11-14 06:00:00,72.5,77.375
2014-11-14 07:00:00,74.8,75.87
2014-11-14 08:00:00,68.6,73.84700000000004
2014-11-14 09:00:00,63.5,72.57800000000003
2014-11-14 10:00:00,60.1,72.71000000000002
2014-11-14 11:00:00,57.6,71.51400000000001
2014-11-14 12:00:00,60.3,72.83100000000003
2014-11-14 13:00:00,49.6,75.70000000000003
2014-11-14 14:00:00,48.3,64.822
2014-11-14 15:00:00,50.8,67.318
2014-11-14 16:00:00,56.3,65.757
2014-11-14 17:00:00,64.0,64.04500000000002
2014-11-14 18:00:00,71.7,68.62599999999999
2014-11-14 19:00:00,74.6,67.727
2014-11-14 20:00:00,72.1,71.52199999999999
2014-11-14 21:00:00,71.5,72.789
2014-11-14 22:00:00,72.8,73.26499999999999
2014-11-14 23:00:00,65.5,72.96799999999999
2014-11-15 00:00:00,68.5,81.68199999999996
2014-11-15 01:00:00,67.9,81.52699999999996
2014-11-15 02:00:00,66.1,81.61899999999996
2014-11-15 03:00:00,67.2,81.67899999999995
2014-11-15 04:00:00,64.4,81.78999999999995
2014-11-15 05:00:00,66.7,81.60599999999995
2014-11-15 06:00:00,64.9,81.47999999999998
2014-11-15 07:00:00,64.4,79.37600000000002
2014-11-15 08:00:00,66.1,77.84700000000004
2014-11-15 09:00:00,69.9,74.4310000000001
2014-11-15 10:00:00,76.3,74.36500000000007
2014-11-15 11:00:00,65.7,75.14800000000005
2014-11-15 12:00:00,67.0,77.39100000000002
2014-11-15 13:00:00,69.8,76.62500000000001
2014-11-15 14:00:00,67.0,66.81600000000005
2014-11-15 15:00:00,74.0,67.282
2014-11-15 16:00:00,65.8,66.07600000000001
2014-11-15 17:00:00,68.3,64.98900000000002
2014-11-15 18:00:00,71.2,67.92599999999999
2014-11-15 19:00:00,72.4,68.21399999999997
2014-11-15 20:00:00,77.0,71.585
2014-11-15 21:00:00,77.7,73.168
2014-11-15 22:00:00,73.3,73.901
2014-11-15 23:00:00,71.2,73.832
2014-11-16 00:00:00,70.7,81.57299999999996
2014-11-16 01:00:00,71.7,81.43199999999996
2014-11-16 02:00:00,70.3,81.52399999999996
2014-11-16 03:00:00,71.2,81.63699999999996
2014-11-16 04:00:00,72.6,81.63399999999996
2014-11-16 05:00:00,69.1,81.28199999999997
2014-11-16 06:00:00,73.9,80.901
2014-11-16 07:00:00,72.3,77.34500000000006
2014-11-16 08:00:00,69.7,78.24200000000005
2014-11-16 09:00:00,62.3,78.89600000000003
2014-11-16 10:00:00,60.2,77.64700000000003
2014-11-16 11:00:00,56.8,79.23100000000004
2014-11-16 12:00:00,60.5,79.32900000000002
2014-11-16 13:00:00,60.7,78.10600000000001
2014-11-16 14:00:00,57.2,70.27200000000005
2014-11-16 15:00:00,53.9,68.77000000000001
2014-11-16 16:00:00,57.2,67.047
2014-11-16 17:00:00,58.8,65.66700000000003
2014-11-16 18:00:00,60.4,68.71399999999998
2014-11-16 19:00:00,61.2,67.80100000000002
2014-11-16 20:00:00,62.9,70.70100000000001
