,wt_mean_solarrad_true,wt_mean_solarrad
2014-07-02 10:00:00,433.0,155.45
2014-07-02 11:00:00,462.8,152.43400000000003
2014-07-02 12:00:00,771.5,148.996
2014-07-02 13:00:00,870.9,180.90799999999996
2014-07-02 14:00:00,811.4,318.5249999999998
2014-07-02 15:00:00,584.7,240.48999999999992
2014-07-02 16:00:00,434.9,146.74300000000002
2014-07-02 17:00:00,404.5,89.11500000000005
2014-07-02 18:00:00,181.7,80.62000000000003
2014-07-02 19:00:00,43.7,41.43100000000001
2014-07-02 20:00:00,2.5,0.6830000000000002
2014-07-02 21:00:00,1.4,0.6480000000000002
2014-07-02 22:00:00,1.3,0.6869999999999997
2014-07-02 23:00:00,1.3,0.6819999999999997
2014-07-03 00:00:00,1.6,0.5870000000000001
2014-07-03 01:00:00,1.5,0.606
2014-07-03 02:00:00,1.3,0.5960000000000002
2014-07-03 03:00:00,1.2,0.5110000000000001
2014-07-03 04:00:00,1.3,0.37100000000000016
2014-07-03 05:00:00,22.0,10.233000000000002
2014-07-03 06:00:00,109.0,81.21299999999995
2014-07-03 07:00:00,270.7,87.19200000000001
2014-07-03 08:00:00,509.1,101.39199999999997
2014-07-03 09:00:00,677.7,140.869
2014-07-03 10:00:00,809.1,151.86900000000003
2014-07-03 11:00:00,899.1,140.00700000000003
2014-07-03 12:00:00,889.0,142.59299999999996
2014-07-03 13:00:00,605.9,175.79199999999994
2014-07-03 14:00:00,844.5,370.2240000000001
2014-07-03 15:00:00,757.1,285.1179999999999
2014-07-03 16:00:00,605.2,154.16600000000003
2014-07-03 17:00:00,429.4,87.76100000000002
2014-07-03 18:00:00,237.5,82.02400000000007
2014-07-03 19:00:00,65.9,29.478000000000016
2014-07-03 20:00:00,2.8,0.7529999999999998
2014-07-03 21:00:00,1.4,0.6510000000000004
2014-07-03 22:00:00,1.4,0.6590000000000004
2014-07-03 23:00:00,1.5,0.6820000000000002
2014-07-04 00:00:00,1.3,0.44800000000000045
2014-07-04 01:00:00,1.1,0.4260000000000005
2014-07-04 02:00:00,1.1,0.4550000000000005
2014-07-04 03:00:00,1.2,0.4330000000000005
2014-07-04 04:00:00,1.1,0.4210000000000004
2014-07-04 05:00:00,17.3,10.235000000000001
2014-07-04 06:00:00,141.4,80.89599999999997
2014-07-04 07:00:00,319.4,210.25900000000013
2014-07-04 08:00:00,428.9,219.37600000000003
2014-07-04 09:00:00,544.7,271.507
2014-07-04 10:00:00,792.2,184.181
2014-07-04 11:00:00,900.1,185.233
2014-07-04 12:00:00,954.4,185.19199999999998
2014-07-04 13:00:00,937.4,174.83199999999997
2014-07-04 14:00:00,873.5,411.14200000000005
2014-07-04 15:00:00,763.4,329.731
2014-07-04 16:00:00,616.9,158.51000000000005
2014-07-04 17:00:00,437.2,93.81499999999998
2014-07-04 18:00:00,246.0,83.38900000000011
2014-07-04 19:00:00,73.5,40.988000000000014
2014-07-04 20:00:00,2.2,0.7049999999999998
2014-07-04 21:00:00,1.0,0.6550000000000002
2014-07-04 22:00:00,1.0,0.6410000000000003
2014-07-04 23:00:00,1.2,0.6380000000000003
2014-07-05 00:00:00,1.0,0.4730000000000003
2014-07-05 01:00:00,0.8,0.45800000000000024
2014-07-05 02:00:00,0.8,0.4630000000000002
2014-07-05 03:00:00,0.8,0.41900000000000026
2014-07-05 04:00:00,0.8,0.4430000000000003
2014-07-05 05:00:00,7.0,13.178000000000008
2014-07-05 06:00:00,53.0,95.59999999999992
2014-07-05 07:00:00,203.1,104.142
2014-07-05 08:00:00,348.7,132.28899999999996
2014-07-05 09:00:00,694.6,252.988
2014-07-05 10:00:00,824.4,259.7939999999999
2014-07-05 11:00:00,910.5,240.82799999999992
2014-07-05 12:00:00,945.1,286.9149999999998
2014-07-05 13:00:00,931.6,181.641
2014-07-05 14:00:00,869.5,323.43999999999966
2014-07-05 15:00:00,758.5,299.2309999999997
2014-07-05 16:00:00,610.1,153.46700000000007
2014-07-05 17:00:00,407.8,92.39300000000001
2014-07-05 18:00:00,133.7,79.92300000000006
2014-07-05 19:00:00,29.4,31.39100000000001
2014-07-05 20:00:00,1.7,0.7190000000000001
2014-07-05 21:00:00,0.5,0.6500000000000005
2014-07-05 22:00:00,0.6,0.6430000000000003
2014-07-05 23:00:00,0.6,0.6410000000000002
2014-07-06 00:00:00,0.5,0.4490000000000003
2014-07-06 01:00:00,0.5,0.4390000000000002
2014-07-06 02:00:00,0.5,0.44500000000000023
2014-07-06 03:00:00,0.5,0.4340000000000003
2014-07-06 04:00:00,0.5,0.4540000000000004
2014-07-06 05:00:00,5.2,13.21800000000001
2014-07-06 06:00:00,28.4,89.85199999999998
2014-07-06 07:00:00,65.9,119.62799999999999
2014-07-06 08:00:00,99.2,193.59499999999986
2014-07-06 09:00:00,131.8,250.44699999999997
2014-07-06 10:00:00,223.9,261.88199999999995
2014-07-06 11:00:00,449.8,254.9949999999999
2014-07-06 12:00:00,652.9,310.2759999999997
2014-07-06 13:00:00,644.1,275.7079999999998
2014-07-06 14:00:00,597.5,481.33400000000006
2014-07-06 15:00:00,454.7,310.76999999999975
2014-07-06 16:00:00,413.0,163.77000000000004
2014-07-06 17:00:00,298.3,93.56099999999998
2014-07-06 18:00:00,84.4,77.80200000000008
2014-07-06 19:00:00,37.2,30.745000000000015
2014-07-06 20:00:00,2.7,0.7760000000000001
2014-07-06 21:00:00,1.0,0.6700000000000003
2014-07-06 22:00:00,1.0,0.7260000000000002
2014-07-06 23:00:00,1.2,0.7959999999999999
2014-07-07 00:00:00,1.2,0.43300000000000033
2014-07-07 01:00:00,1.1,0.3920000000000001
2014-07-07 02:00:00,1.0,0.39500000000000024
2014-07-07 03:00:00,1.1,0.2729999999999999
2014-07-07 04:00:00,1.0,0.29999999999999993
2014-07-07 05:00:00,21.0,10.735
2014-07-07 06:00:00,151.3,85.51699999999995
2014-07-07 07:00:00,330.9,97.10999999999996
2014-07-07 08:00:00,525.8,118.13900000000001
2014-07-07 09:00:00,594.0,140.61299999999994
2014-07-07 10:00:00,842.5,150.2269999999999
2014-07-07 11:00:00,907.4,145.9489999999999
2014-07-07 12:00:00,945.5,145.50299999999993
2014-07-07 13:00:00,935.5,142.85899999999995
2014-07-07 14:00:00,872.3,167.50999999999996
2014-07-07 15:00:00,764.7,183.523
2014-07-07 16:00:00,612.9,115.11499999999998
2014-07-07 17:00:00,432.5,76.16900000000001
2014-07-07 18:00:00,238.2,73.56100000000006
2014-07-07 19:00:00,66.7,38.13300000000001
2014-07-07 20:00:00,2.6,0.7099999999999999
2014-07-07 21:00:00,1.3,0.6700000000000002
2014-07-07 22:00:00,1.5,0.6839999999999999
2014-07-07 23:00:00,1.5,0.6959999999999998
2014-07-08 00:00:00,1.3,0.4430000000000003
2014-07-08 01:00:00,1.4,0.42300000000000026
2014-07-08 02:00:00,1.3,0.4230000000000003
2014-07-08 03:00:00,1.2,0.293
2014-07-08 04:00:00,1.3,0.3520000000000001
2014-07-08 05:00:00,20.5,11.687000000000001
2014-07-08 06:00:00,153.2,82.00900000000001
2014-07-08 07:00:00,335.0,100.78899999999996
2014-07-08 08:00:00,520.9,128.73500000000004
2014-07-08 09:00:00,690.2,151.39800000000002
2014-07-08 10:00:00,825.1,153.71299999999997
2014-07-08 11:00:00,915.4,168.54899999999995
2014-07-08 12:00:00,955.4,163.18699999999998
2014-07-08 13:00:00,943.4,168.10699999999997
2014-07-08 14:00:00,883.4,243.991
2014-07-08 15:00:00,779.4,217.16799999999992
2014-07-08 16:00:00,631.1,132.55
2014-07-08 17:00:00,453.5,79.433
2014-07-08 18:00:00,255.0,73.74500000000005
2014-07-08 19:00:00,75.3,39.652000000000015
2014-07-08 20:00:00,2.1,0.7489999999999999
2014-07-08 21:00:00,1.1,0.7129999999999996
2014-07-08 22:00:00,1.0,0.7149999999999995
2014-07-08 23:00:00,1.0,0.7099999999999999
2014-07-09 00:00:00,1.0,0.5620000000000002
2014-07-09 01:00:00,1.1,0.5390000000000001
2014-07-09 02:00:00,1.0,0.5580000000000002
2014-07-09 03:00:00,0.9,0.4790000000000002
2014-07-09 04:00:00,0.8,0.4090000000000002
2014-07-09 05:00:00,20.6,10.342
2014-07-09 06:00:00,154.7,83.32499999999996
2014-07-09 07:00:00,341.6,95.93699999999998
2014-07-09 08:00:00,533.1,102.26199999999996
2014-07-09 09:00:00,705.4,147.53000000000006
2014-07-09 10:00:00,841.9,155.45
2014-07-09 11:00:00,931.4,152.43400000000003
2014-07-09 12:00:00,967.5,148.996
2014-07-09 13:00:00,950.8,180.90799999999996
2014-07-09 14:00:00,888.0,318.5249999999998
2014-07-09 15:00:00,778.4,240.48999999999992
2014-07-09 16:00:00,623.3,146.74300000000002
2014-07-09 17:00:00,439.1,89.11500000000005
2014-07-09 18:00:00,241.9,80.62000000000003
2014-07-09 19:00:00,69.5,41.43100000000001
2014-07-09 20:00:00,2.5,0.6830000000000002
2014-07-09 21:00:00,1.2,0.6480000000000002
2014-07-09 22:00:00,1.2,0.6869999999999997
2014-07-09 23:00:00,1.2,0.6819999999999997
2014-07-10 00:00:00,1.1,0.5870000000000001
2014-07-10 01:00:00,1.1,0.606
2014-07-10 02:00:00,1.1,0.5960000000000002
2014-07-10 03:00:00,1.1,0.5110000000000001
2014-07-10 04:00:00,1.2,0.37100000000000016
2014-07-10 05:00:00,20.7,10.233000000000002
2014-07-10 06:00:00,154.2,81.21299999999995
2014-07-10 07:00:00,343.8,87.19200000000001
2014-07-10 08:00:00,538.6,101.39199999999997
2014-07-10 09:00:00,712.4,140.869
2014-07-10 10:00:00,847.6,151.86900000000003
2014-07-10 11:00:00,936.5,140.00700000000003
2014-07-10 12:00:00,975.4,142.59299999999996
2014-07-10 13:00:00,963.3,175.79199999999994
2014-07-10 14:00:00,895.9,370.2240000000001
2014-07-10 15:00:00,778.5,285.1179999999999
2014-07-10 16:00:00,623.4,154.16600000000003
2014-07-10 17:00:00,442.4,87.76100000000002
2014-07-10 18:00:00,247.4,82.02400000000007
2014-07-10 19:00:00,71.9,29.478000000000016
2014-07-10 20:00:00,1.7,0.7529999999999998
2014-07-10 21:00:00,0.5,0.6510000000000004
2014-07-10 22:00:00,0.5,0.6590000000000004
2014-07-10 23:00:00,0.6,0.6820000000000002
2014-07-11 00:00:00,0.5,0.44800000000000045
2014-07-11 01:00:00,0.4,0.4260000000000005
2014-07-11 02:00:00,0.4,0.4550000000000005
2014-07-11 03:00:00,0.4,0.4330000000000005
2014-07-11 04:00:00,0.4,0.4210000000000004
2014-07-11 05:00:00,19.9,10.235000000000001
2014-07-11 06:00:00,158.8,80.89599999999997
2014-07-11 07:00:00,350.5,210.25900000000013
2014-07-11 08:00:00,545.6,219.37600000000003
2014-07-11 09:00:00,716.8,271.507
2014-07-11 10:00:00,854.9,184.181
2014-07-11 11:00:00,949.6,185.233
2014-07-11 12:00:00,989.7,185.19199999999998
2014-07-11 13:00:00,971.6,174.83199999999997
2014-07-11 14:00:00,901.2,411.14200000000005
2014-07-11 15:00:00,784.3,329.731
2014-07-11 16:00:00,632.2,158.51000000000005
2014-07-11 17:00:00,447.1,93.81499999999998
2014-07-11 18:00:00,250.0,83.38900000000011
2014-07-11 19:00:00,72.1,40.988000000000014
2014-07-11 20:00:00,1.0,0.7049999999999998
2014-07-11 21:00:00,0.0,0.6550000000000002
2014-07-11 22:00:00,0.0,0.6410000000000003
2014-07-11 23:00:00,0.0,0.6380000000000003
2014-07-12 00:00:00,0.0,0.4730000000000003
2014-07-12 01:00:00,0.0,0.45800000000000024
2014-07-12 02:00:00,0.0,0.4630000000000002
2014-07-12 03:00:00,0.0,0.41900000000000026
2014-07-12 04:00:00,0.1,0.4430000000000003
2014-07-12 05:00:00,18.3,13.178000000000008
2014-07-12 06:00:00,153.7,95.59999999999992
2014-07-12 07:00:00,342.2,104.142
2014-07-12 08:00:00,534.4,132.28899999999996
2014-07-12 09:00:00,709.0,252.988
2014-07-12 10:00:00,847.5,259.7939999999999
2014-07-12 11:00:00,941.7,240.82799999999992
2014-07-12 12:00:00,985.3,286.9149999999998
2014-07-12 13:00:00,973.0,181.641
2014-07-12 14:00:00,913.2,323.43999999999966
2014-07-12 15:00:00,801.2,299.2309999999997
2014-07-12 16:00:00,640.6,153.46700000000007
2014-07-12 17:00:00,453.7,92.39300000000001
2014-07-12 18:00:00,253.8,79.92300000000006
2014-07-12 19:00:00,72.7,31.39100000000001
2014-07-12 20:00:00,1.0,0.7190000000000001
2014-07-12 21:00:00,0.1,0.6500000000000005
2014-07-12 22:00:00,0.2,0.6430000000000003
2014-07-12 23:00:00,0.2,0.6410000000000002
2014-07-13 00:00:00,0.2,0.4490000000000003
2014-07-13 01:00:00,0.2,0.4390000000000002
2014-07-13 02:00:00,0.2,0.44500000000000023
2014-07-13 03:00:00,0.2,0.4340000000000003
2014-07-13 04:00:00,0.2,0.4540000000000004
2014-07-13 05:00:00,16.0,13.21800000000001
2014-07-13 06:00:00,141.8,89.85199999999998
2014-07-13 07:00:00,328.5,119.62799999999999
2014-07-13 08:00:00,521.9,193.59499999999986
2014-07-13 09:00:00,691.8,250.44699999999997
2014-07-13 10:00:00,828.5,261.88199999999995
2014-07-13 11:00:00,916.5,254.9949999999999
2014-07-13 12:00:00,958.6,310.2759999999997
2014-07-13 13:00:00,948.2,275.7079999999998
2014-07-13 14:00:00,885.3,481.33400000000006
2014-07-13 15:00:00,773.3,310.76999999999975
2014-07-13 16:00:00,619.3,163.77000000000004
2014-07-13 17:00:00,437.5,93.56099999999998
2014-07-13 18:00:00,242.1,77.80200000000008
2014-07-13 19:00:00,65.8,30.745000000000015
2014-07-13 20:00:00,0.9,0.7760000000000001
2014-07-13 21:00:00,0.2,0.6700000000000003
2014-07-13 22:00:00,0.2,0.7260000000000002
2014-07-13 23:00:00,0.2,0.7959999999999999
2014-07-14 00:00:00,0.2,0.43300000000000033
2014-07-14 01:00:00,0.2,0.3920000000000001
2014-07-14 02:00:00,0.2,0.39500000000000024
2014-07-14 03:00:00,0.2,0.2729999999999999
2014-07-14 04:00:00,0.2,0.29999999999999993
2014-07-14 05:00:00,15.8,10.735
2014-07-14 06:00:00,140.6,85.51699999999995
2014-07-14 07:00:00,324.5,97.10999999999996
2014-07-14 08:00:00,514.4,118.13900000000001
2014-07-14 09:00:00,683.4,140.61299999999994
2014-07-14 10:00:00,820.0,150.2269999999999
2014-07-14 11:00:00,910.8,145.9489999999999
2014-07-14 12:00:00,950.9,145.50299999999993
2014-07-14 13:00:00,942.0,142.85899999999995
2014-07-14 14:00:00,880.5,167.50999999999996
2014-07-14 15:00:00,770.5,183.523
2014-07-14 16:00:00,617.7,115.11499999999998
2014-07-14 17:00:00,435.6,76.16900000000001
2014-07-14 18:00:00,239.2,73.56100000000006
2014-07-14 19:00:00,64.4,38.13300000000001
2014-07-14 20:00:00,0.8,0.7099999999999999
2014-07-14 21:00:00,0.1,0.6700000000000002
2014-07-14 22:00:00,0.1,0.6839999999999999
2014-07-14 23:00:00,0.1,0.6959999999999998
2014-07-15 00:00:00,0.2,0.4430000000000003
2014-07-15 01:00:00,0.2,0.42300000000000026
2014-07-15 02:00:00,0.2,0.4230000000000003
2014-07-15 03:00:00,0.2,0.293
2014-07-15 04:00:00,0.3,0.3520000000000001
2014-07-15 05:00:00,16.0,11.687000000000001
2014-07-15 06:00:00,116.9,82.00900000000001
2014-07-15 07:00:00,327.1,100.78899999999996
2014-07-15 08:00:00,517.2,128.73500000000004
2014-07-15 09:00:00,688.7,151.39800000000002
2014-07-15 10:00:00,828.0,153.71299999999997
2014-07-15 11:00:00,921.3,168.54899999999995
2014-07-15 12:00:00,960.4,163.18699999999998
2014-07-15 13:00:00,948.9,168.10699999999997
2014-07-15 14:00:00,887.9,243.991
2014-07-15 15:00:00,775.3,217.16799999999992
2014-07-15 16:00:00,623.3,132.55
2014-07-15 17:00:00,439.5,79.433
2014-07-15 18:00:00,241.2,73.74500000000005
2014-07-15 19:00:00,65.9,39.652000000000015
2014-07-15 20:00:00,0.8,0.7489999999999999
2014-07-15 21:00:00,0.1,0.7129999999999996
2014-07-15 22:00:00,0.1,0.7149999999999995
2014-07-15 23:00:00,0.1,0.7099999999999999
2014-07-16 00:00:00,0.1,0.5620000000000002
2014-07-16 01:00:00,0.1,0.5390000000000001
2014-07-16 02:00:00,0.1,0.5580000000000002
2014-07-16 03:00:00,0.1,0.4790000000000002
2014-07-16 04:00:00,0.1,0.4090000000000002
2014-07-16 05:00:00,14.8,10.342
2014-07-16 06:00:00,143.4,83.32499999999996
2014-07-16 07:00:00,333.5,95.93699999999998
2014-07-16 08:00:00,530.0,102.26199999999996
2014-07-16 09:00:00,701.9,147.53000000000006
2014-07-16 10:00:00,838.4,155.45
2014-07-16 11:00:00,918.0,152.43400000000003
2014-07-16 12:00:00,945.4,148.996
2014-07-16 13:00:00,947.4,180.90799999999996
2014-07-16 14:00:00,891.4,318.5249999999998
2014-07-16 15:00:00,778.9,240.48999999999992
2014-07-16 16:00:00,625.2,146.74300000000002
2014-07-16 17:00:00,441.4,89.11500000000005
2014-07-16 18:00:00,244.5,80.62000000000003
2014-07-16 19:00:00,67.0,41.43100000000001
2014-07-16 20:00:00,0.7,0.6830000000000002
2014-07-16 21:00:00,0.1,0.6480000000000002
2014-07-16 22:00:00,0.1,0.6869999999999997
2014-07-16 23:00:00,0.1,0.6819999999999997
2014-07-17 00:00:00,0.1,0.5870000000000001
2014-07-17 01:00:00,0.2,0.606
2014-07-17 02:00:00,0.3,0.5960000000000002
2014-07-17 03:00:00,0.3,0.5110000000000001
2014-07-17 04:00:00,0.3,0.37100000000000016
2014-07-17 05:00:00,11.7,10.233000000000002
2014-07-17 06:00:00,123.0,81.21299999999995
2014-07-17 07:00:00,274.4,87.19200000000001
2014-07-17 08:00:00,490.6,101.39199999999997
2014-07-17 09:00:00,661.8,140.869
2014-07-17 10:00:00,800.4,151.86900000000003
2014-07-17 11:00:00,895.9,140.00700000000003
2014-07-17 12:00:00,936.6,142.59299999999996
2014-07-17 13:00:00,930.5,175.79199999999994
2014-07-17 14:00:00,867.9,370.2240000000001
2014-07-17 15:00:00,757.1,285.1179999999999
2014-07-17 16:00:00,604.6,154.16600000000003
2014-07-17 17:00:00,421.2,87.76100000000002
2014-07-17 18:00:00,217.4,82.02400000000007
2014-07-17 19:00:00,47.0,29.478000000000016
2014-07-17 20:00:00,0.4,0.7529999999999998
2014-07-17 21:00:00,0.2,0.6510000000000004
2014-07-17 22:00:00,0.2,0.6590000000000004
2014-07-17 23:00:00,0.2,0.6820000000000002
2014-07-18 00:00:00,0.3,0.44800000000000045
2014-07-18 01:00:00,0.3,0.4260000000000005
2014-07-18 02:00:00,0.4,0.4550000000000005
2014-07-18 03:00:00,0.3,0.4330000000000005
2014-07-18 04:00:00,0.3,0.4210000000000004
2014-07-18 05:00:00,15.0,10.235000000000001
2014-07-18 06:00:00,98.6,80.89599999999997
2014-07-18 07:00:00,194.6,210.25900000000013
2014-07-18 08:00:00,335.1,219.37600000000003
2014-07-18 09:00:00,379.4,271.507
2014-07-18 10:00:00,606.0,184.181
2014-07-18 11:00:00,797.5,185.233
2014-07-18 12:00:00,677.2,185.19199999999998
2014-07-18 13:00:00,709.1,174.83199999999997
2014-07-18 14:00:00,682.2,411.14200000000005
2014-07-18 15:00:00,621.5,329.731
2014-07-18 16:00:00,374.7,158.51000000000005
2014-07-18 17:00:00,270.1,93.81499999999998
2014-07-18 18:00:00,153.7,83.38900000000011
2014-07-18 19:00:00,31.3,40.988000000000014
2014-07-18 20:00:00,0.5,0.7049999999999998
2014-07-18 21:00:00,0.5,0.6550000000000002
2014-07-18 22:00:00,0.5,0.6410000000000003
2014-07-18 23:00:00,0.6,0.6380000000000003
2014-07-19 00:00:00,0.1,0.4730000000000003
2014-07-19 01:00:00,0.0,0.45800000000000024
2014-07-19 02:00:00,0.0,0.4630000000000002
2014-07-19 03:00:00,0.0,0.41900000000000026
2014-07-19 04:00:00,0.0,0.4430000000000003
2014-07-19 05:00:00,1.0,13.178000000000008
2014-07-19 06:00:00,11.1,95.59999999999992
2014-07-19 07:00:00,43.1,104.142
2014-07-19 08:00:00,175.1,132.28899999999996
2014-07-19 09:00:00,434.0,252.988
2014-07-19 10:00:00,643.9,259.7939999999999
2014-07-19 11:00:00,608.8,240.82799999999992
2014-07-19 12:00:00,651.8,286.9149999999998
2014-07-19 13:00:00,626.0,181.641
2014-07-19 14:00:00,356.7,323.43999999999966
2014-07-19 15:00:00,466.1,299.2309999999997
2014-07-19 16:00:00,534.9,153.46700000000007
2014-07-19 17:00:00,354.9,92.39300000000001
2014-07-19 18:00:00,167.1,79.92300000000006
2014-07-19 19:00:00,48.7,31.39100000000001
2014-07-19 20:00:00,0.7,0.7190000000000001
2014-07-19 21:00:00,0.0,0.6500000000000005
2014-07-19 22:00:00,0.0,0.6430000000000003
2014-07-19 23:00:00,0.0,0.6410000000000002
2014-07-20 00:00:00,0.0,0.4490000000000003
2014-07-20 01:00:00,0.0,0.4390000000000002
2014-07-20 02:00:00,0.0,0.44500000000000023
2014-07-20 03:00:00,0.0,0.4340000000000003
2014-07-20 04:00:00,0.0,0.4540000000000004
2014-07-20 05:00:00,10.1,13.21800000000001
2014-07-20 06:00:00,125.2,89.85199999999998
2014-07-20 07:00:00,296.3,119.62799999999999
2014-07-20 08:00:00,442.2,193.59499999999986
2014-07-20 09:00:00,613.1,250.44699999999997
2014-07-20 10:00:00,505.0,261.88199999999995
2014-07-20 11:00:00,580.7,254.9949999999999
2014-07-20 12:00:00,655.6,310.2759999999997
2014-07-20 13:00:00,502.0,275.7079999999998
2014-07-20 14:00:00,775.4,481.33400000000006
2014-07-20 15:00:00,448.6,310.76999999999975
2014-07-20 16:00:00,519.0,163.77000000000004
2014-07-20 17:00:00,416.6,93.56099999999998
2014-07-20 18:00:00,226.5,77.80200000000008
2014-07-20 19:00:00,56.2,30.745000000000015
2014-07-20 20:00:00,0.5,0.7760000000000001
2014-07-20 21:00:00,0.0,0.6700000000000003
2014-07-20 22:00:00,0.0,0.7260000000000002
2014-07-20 23:00:00,0.0,0.7959999999999999
2014-07-21 00:00:00,0.0,0.43300000000000033
2014-07-21 01:00:00,0.0,0.3920000000000001
2014-07-21 02:00:00,0.0,0.39500000000000024
2014-07-21 03:00:00,0.0,0.2729999999999999
2014-07-21 04:00:00,0.0,0.29999999999999993
2014-07-21 05:00:00,11.6,10.735
2014-07-21 06:00:00,134.1,85.51699999999995
2014-07-21 07:00:00,316.5,97.10999999999996
2014-07-21 08:00:00,506.2,118.13900000000001
2014-07-21 09:00:00,679.9,140.61299999999994
2014-07-21 10:00:00,817.9,150.2269999999999
2014-07-21 11:00:00,908.4,145.9489999999999
2014-07-21 12:00:00,950.8,145.50299999999993
2014-07-21 13:00:00,940.2,142.85899999999995
2014-07-21 14:00:00,868.1,167.50999999999996
2014-07-21 15:00:00,751.4,183.523
2014-07-21 16:00:00,605.5,115.11499999999998
2014-07-21 17:00:00,424.3,76.16900000000001
2014-07-21 18:00:00,229.7,73.56100000000006
2014-07-21 19:00:00,58.7,38.13300000000001
2014-07-21 20:00:00,0.5,0.7099999999999999
2014-07-21 21:00:00,0.1,0.6700000000000002
2014-07-21 22:00:00,0.1,0.6839999999999999
2014-07-21 23:00:00,0.1,0.6959999999999998
2014-07-22 00:00:00,0.1,0.4430000000000003
2014-07-22 01:00:00,0.1,0.42300000000000026
2014-07-22 02:00:00,0.1,0.4230000000000003
2014-07-22 03:00:00,0.1,0.293
2014-07-22 04:00:00,0.1,0.3520000000000001
2014-07-22 05:00:00,10.6,11.687000000000001
2014-07-22 06:00:00,132.1,82.00900000000001
2014-07-22 07:00:00,315.2,100.78899999999996
2014-07-22 08:00:00,507.6,128.73500000000004
2014-07-22 09:00:00,681.7,151.39800000000002
2014-07-22 10:00:00,819.1,153.71299999999997
2014-07-22 11:00:00,908.5,168.54899999999995
2014-07-22 12:00:00,946.2,163.18699999999998
2014-07-22 13:00:00,936.1,168.10699999999997
2014-07-22 14:00:00,876.1,243.991
2014-07-22 15:00:00,764.6,217.16799999999992
2014-07-22 16:00:00,608.4,132.55
2014-07-22 17:00:00,423.3,79.433
2014-07-22 18:00:00,223.7,73.74500000000005
2014-07-22 19:00:00,54.0,39.652000000000015
2014-07-22 20:00:00,0.6,0.7489999999999999
2014-07-22 21:00:00,0.1,0.7129999999999996
2014-07-22 22:00:00,0.2,0.7149999999999995
2014-07-22 23:00:00,0.1,0.7099999999999999
2014-07-23 00:00:00,0.2,0.5620000000000002
2014-07-23 01:00:00,0.2,0.5390000000000001
2014-07-23 02:00:00,0.2,0.5580000000000002
2014-07-23 03:00:00,0.2,0.4790000000000002
2014-07-23 04:00:00,0.2,0.4090000000000002
2014-07-23 05:00:00,8.4,10.342
2014-07-23 06:00:00,110.8,83.32499999999996
2014-07-23 07:00:00,328.0,95.93699999999998
2014-07-23 08:00:00,483.8,102.26199999999996
2014-07-23 09:00:00,631.9,147.53000000000006
2014-07-23 10:00:00,803.4,155.45
2014-07-23 11:00:00,898.7,152.43400000000003
2014-07-23 12:00:00,941.1,148.996
2014-07-23 13:00:00,933.4,180.90799999999996
2014-07-23 14:00:00,869.0,318.5249999999998
2014-07-23 15:00:00,757.6,240.48999999999992
2014-07-23 16:00:00,601.6,146.74300000000002
2014-07-23 17:00:00,407.1,89.11500000000005
2014-07-23 18:00:00,217.9,80.62000000000003
2014-07-23 19:00:00,46.9,41.43100000000001
2014-07-23 20:00:00,0.3,0.6830000000000002
2014-07-23 21:00:00,0.2,0.6480000000000002
2014-07-23 22:00:00,0.2,0.6869999999999997
2014-07-23 23:00:00,0.2,0.6819999999999997
2014-07-24 00:00:00,0.2,0.5870000000000001
2014-07-24 01:00:00,0.2,0.606
2014-07-24 02:00:00,0.2,0.5960000000000002
2014-07-24 03:00:00,0.2,0.5110000000000001
2014-07-24 04:00:00,0.2,0.37100000000000016
2014-07-24 05:00:00,9.6,10.233000000000002
2014-07-24 06:00:00,107.7,81.21299999999995
2014-07-24 07:00:00,205.9,87.19200000000001
2014-07-24 08:00:00,295.0,101.39199999999997
2014-07-24 09:00:00,364.4,140.869
2014-07-24 10:00:00,606.5,151.86900000000003
2014-07-24 11:00:00,890.2,140.00700000000003
2014-07-24 12:00:00,917.0,142.59299999999996
2014-07-24 13:00:00,850.7,175.79199999999994
2014-07-24 14:00:00,734.1,370.2240000000001
2014-07-24 15:00:00,545.9,285.1179999999999
2014-07-24 16:00:00,459.7,154.16600000000003
2014-07-24 17:00:00,269.1,87.76100000000002
2014-07-24 18:00:00,107.3,82.02400000000007
2014-07-24 19:00:00,22.5,29.478000000000016
2014-07-24 20:00:00,0.3,0.7529999999999998
2014-07-24 21:00:00,0.2,0.6510000000000004
2014-07-24 22:00:00,0.2,0.6590000000000004
2014-07-24 23:00:00,0.2,0.6820000000000002
2014-07-25 00:00:00,0.2,0.44800000000000045
2014-07-25 01:00:00,0.2,0.4260000000000005
2014-07-25 02:00:00,0.2,0.4550000000000005
2014-07-25 03:00:00,0.2,0.4330000000000005
2014-07-25 04:00:00,0.3,0.4210000000000004
2014-07-25 05:00:00,3.6,10.235000000000001
2014-07-25 06:00:00,32.4,80.89599999999997
2014-07-25 07:00:00,100.1,210.25900000000013
2014-07-25 08:00:00,231.2,219.37600000000003
2014-07-25 09:00:00,395.7,271.507
2014-07-25 10:00:00,460.9,184.181
2014-07-25 11:00:00,716.0,185.233
2014-07-25 12:00:00,880.7,185.19199999999998
2014-07-25 13:00:00,865.4,174.83199999999997
2014-07-25 14:00:00,753.1,411.14200000000005
2014-07-25 15:00:00,730.0,329.731
2014-07-25 16:00:00,576.9,158.51000000000005
2014-07-25 17:00:00,393.9,93.81499999999998
